episode,adversary_0,adversary_1,adversary_2
997,300.0,300.0,300.0
998,150.0,150.0,150.0
999,30.0,30.0,30.0
1000,250.0,250.0,250.0
1001,30.0,30.0,30.0
1002,170.0,170.0,170.0
1003,120.0,120.0,120.0
1004,20.0,20.0,20.0
1005,0.0,0.0,0.0
1006,10.0,10.0,10.0
1007,60.0,60.0,60.0
1008,40.0,40.0,40.0
1009,0.0,0.0,0.0
1010,60.0,60.0,60.0
1011,230.0,230.0,230.0
1012,20.0,20.0,20.0
1013,100.0,100.0,100.0
1014,290.0,290.0,290.0
1015,60.0,60.0,60.0
1016,50.0,50.0,50.0
1017,130.0,130.0,130.0
1018,90.0,90.0,90.0
1019,440.0,440.0,440.0
1020,80.0,80.0,80.0
1021,30.0,30.0,30.0
1022,200.0,200.0,200.0
1023,180.0,180.0,180.0
1024,120.0,120.0,120.0
1025,60.0,60.0,60.0
1026,20.0,20.0,20.0
1027,30.0,30.0,30.0
1028,110.0,110.0,110.0
1029,160.0,160.0,160.0
1030,30.0,30.0,30.0
1031,130.0,130.0,130.0
1032,20.0,20.0,20.0
1033,200.0,200.0,200.0
1034,290.0,290.0,290.0
1035,210.0,210.0,210.0
1036,230.0,230.0,230.0
1037,230.0,230.0,230.0
1038,210.0,210.0,210.0
1039,60.0,60.0,60.0
1040,300.0,300.0,300.0
1041,180.0,180.0,180.0
1042,30.0,30.0,30.0
1043,0.0,0.0,0.0
1044,40.0,40.0,40.0
1045,270.0,270.0,270.0
1046,190.0,190.0,190.0
1047,80.0,80.0,80.0
1048,320.0,320.0,320.0
1049,80.0,80.0,80.0
1050,70.0,70.0,70.0
1051,90.0,90.0,90.0
1052,120.0,120.0,120.0
1053,300.0,300.0,300.0
1054,30.0,30.0,30.0
1055,170.0,170.0,170.0
1056,110.0,110.0,110.0
1057,140.0,140.0,140.0
1058,270.0,270.0,270.0
1059,80.0,80.0,80.0
1060,30.0,30.0,30.0
1061,100.0,100.0,100.0
1062,160.0,160.0,160.0
1063,280.0,280.0,280.0
1064,230.0,230.0,230.0
1065,320.0,320.0,320.0
1066,120.0,120.0,120.0
1067,200.0,200.0,200.0
1068,190.0,190.0,190.0
1069,210.0,210.0,210.0
1070,180.0,180.0,180.0
1071,100.0,100.0,100.0
1072,120.0,120.0,120.0
1073,0.0,0.0,0.0
1074,80.0,80.0,80.0
1075,140.0,140.0,140.0
1076,110.0,110.0,110.0
1077,70.0,70.0,70.0
1078,40.0,40.0,40.0
1079,270.0,270.0,270.0
1080,80.0,80.0,80.0
1081,180.0,180.0,180.0
1082,90.0,90.0,90.0
1083,0.0,0.0,0.0
1084,260.0,260.0,260.0
1085,110.0,110.0,110.0
1086,170.0,170.0,170.0
1087,170.0,170.0,170.0
1088,50.0,50.0,50.0
1089,50.0,50.0,50.0
1090,270.0,270.0,270.0
1091,30.0,30.0,30.0
1092,80.0,80.0,80.0
1093,100.0,100.0,100.0
1094,150.0,150.0,150.0
1095,80.0,80.0,80.0
1096,60.0,60.0,60.0
1097,330.0,330.0,330.0
1098,290.0,290.0,290.0
1099,180.0,180.0,180.0
1100,190.0,190.0,190.0
1101,30.0,30.0,30.0
1102,360.0,360.0,360.0
1103,140.0,140.0,140.0
1104,30.0,30.0,30.0
1105,150.0,150.0,150.0
1106,150.0,150.0,150.0
1107,340.0,340.0,340.0
1108,240.0,240.0,240.0
1109,120.0,120.0,120.0
1110,30.0,30.0,30.0
1111,160.0,160.0,160.0
1112,190.0,190.0,190.0
1113,40.0,40.0,40.0
1114,20.0,20.0,20.0
1115,30.0,30.0,30.0
1116,70.0,70.0,70.0
1117,50.0,50.0,50.0
1118,100.0,100.0,100.0
1119,60.0,60.0,60.0
1120,310.0,310.0,310.0
1121,260.0,260.0,260.0
1122,0.0,0.0,0.0
1123,110.0,110.0,110.0
1124,60.0,60.0,60.0
1125,160.0,160.0,160.0
1126,80.0,80.0,80.0
1127,150.0,150.0,150.0
1128,150.0,150.0,150.0
1129,250.0,250.0,250.0
1130,60.0,60.0,60.0
1131,50.0,50.0,50.0
1132,130.0,130.0,130.0
1133,0.0,0.0,0.0
1134,30.0,30.0,30.0
1135,100.0,100.0,100.0
1136,40.0,40.0,40.0
1137,60.0,60.0,60.0
1138,200.0,200.0,200.0
1139,110.0,110.0,110.0
1140,90.0,90.0,90.0
1141,20.0,20.0,20.0
1142,30.0,30.0,30.0
1143,300.0,300.0,300.0
1144,50.0,50.0,50.0
1145,290.0,290.0,290.0
1146,220.0,220.0,220.0
1147,110.0,110.0,110.0
1148,0.0,0.0,0.0
1149,130.0,130.0,130.0
1150,20.0,20.0,20.0
1151,100.0,100.0,100.0
1152,50.0,50.0,50.0
1153,310.0,310.0,310.0
1154,160.0,160.0,160.0
1155,130.0,130.0,130.0
1156,210.0,210.0,210.0
1157,50.0,50.0,50.0
1158,70.0,70.0,70.0
1159,130.0,130.0,130.0
1160,210.0,210.0,210.0
1161,260.0,260.0,260.0
1162,170.0,170.0,170.0
1163,150.0,150.0,150.0
1164,320.0,320.0,320.0
1165,300.0,300.0,300.0
1166,30.0,30.0,30.0
1167,120.0,120.0,120.0
1168,240.0,240.0,240.0
1169,30.0,30.0,30.0
1170,310.0,310.0,310.0
1171,40.0,40.0,40.0
1172,450.0,450.0,450.0
1173,150.0,150.0,150.0
1174,60.0,60.0,60.0
1175,10.0,10.0,10.0
1176,110.0,110.0,110.0
1177,240.0,240.0,240.0
1178,310.0,310.0,310.0
1179,310.0,310.0,310.0
1180,70.0,70.0,70.0
1181,230.0,230.0,230.0
1182,20.0,20.0,20.0
1183,110.0,110.0,110.0
1184,170.0,170.0,170.0
1185,90.0,90.0,90.0
1186,40.0,40.0,40.0
1187,80.0,80.0,80.0
1188,150.0,150.0,150.0
1189,180.0,180.0,180.0
1190,80.0,80.0,80.0
1191,150.0,150.0,150.0
1192,270.0,270.0,270.0
1193,230.0,230.0,230.0
1194,180.0,180.0,180.0
1195,530.0,530.0,530.0
1196,120.0,120.0,120.0
1197,30.0,30.0,30.0
1198,100.0,100.0,100.0
1199,30.0,30.0,30.0
1200,60.0,60.0,60.0
1201,60.0,60.0,60.0
1202,410.0,410.0,410.0
1203,230.0,230.0,230.0
1204,370.0,370.0,370.0
1205,110.0,110.0,110.0
1206,20.0,20.0,20.0
1207,70.0,70.0,70.0
1208,280.0,280.0,280.0
1209,60.0,60.0,60.0
1210,170.0,170.0,170.0
1211,70.0,70.0,70.0
1212,310.0,310.0,310.0
1213,170.0,170.0,170.0
1214,300.0,300.0,300.0
1215,170.0,170.0,170.0
1216,30.0,30.0,30.0
1217,90.0,90.0,90.0
1218,100.0,100.0,100.0
1219,260.0,260.0,260.0
1220,60.0,60.0,60.0
1221,90.0,90.0,90.0
1222,220.0,220.0,220.0
1223,220.0,220.0,220.0
1224,30.0,30.0,30.0
1225,60.0,60.0,60.0
1226,90.0,90.0,90.0
1227,160.0,160.0,160.0
1228,20.0,20.0,20.0
1229,30.0,30.0,30.0
1230,270.0,270.0,270.0
1231,70.0,70.0,70.0
1232,40.0,40.0,40.0
1233,40.0,40.0,40.0
1234,200.0,200.0,200.0
1235,140.0,140.0,140.0
1236,0.0,0.0,0.0
1237,100.0,100.0,100.0
1238,160.0,160.0,160.0
1239,80.0,80.0,80.0
1240,30.0,30.0,30.0
1241,60.0,60.0,60.0
1242,50.0,50.0,50.0
1243,80.0,80.0,80.0
1244,30.0,30.0,30.0
1245,150.0,150.0,150.0
1246,190.0,190.0,190.0
1247,0.0,0.0,0.0
1248,460.0,460.0,460.0
1249,340.0,340.0,340.0
1250,170.0,170.0,170.0
1251,120.0,120.0,120.0
1252,400.0,400.0,400.0
1253,40.0,40.0,40.0
1254,150.0,150.0,150.0
1255,210.0,210.0,210.0
1256,240.0,240.0,240.0
1257,50.0,50.0,50.0
1258,190.0,190.0,190.0
1259,110.0,110.0,110.0
1260,60.0,60.0,60.0
1261,170.0,170.0,170.0
1262,0.0,0.0,0.0
1263,260.0,260.0,260.0
1264,0.0,0.0,0.0
1265,70.0,70.0,70.0
1266,150.0,150.0,150.0
1267,110.0,110.0,110.0
1268,300.0,300.0,300.0
1269,300.0,300.0,300.0
1270,170.0,170.0,170.0
1271,130.0,130.0,130.0
1272,390.0,390.0,390.0
1273,70.0,70.0,70.0
1274,110.0,110.0,110.0
1275,70.0,70.0,70.0
1276,50.0,50.0,50.0
1277,60.0,60.0,60.0
1278,30.0,30.0,30.0
1279,190.0,190.0,190.0
1280,290.0,290.0,290.0
1281,180.0,180.0,180.0
1282,140.0,140.0,140.0
1283,60.0,60.0,60.0
1284,30.0,30.0,30.0
1285,60.0,60.0,60.0
1286,270.0,270.0,270.0
1287,0.0,0.0,0.0
1288,30.0,30.0,30.0
1289,50.0,50.0,50.0
1290,40.0,40.0,40.0
1291,60.0,60.0,60.0
1292,80.0,80.0,80.0
1293,300.0,300.0,300.0
1294,120.0,120.0,120.0
1295,270.0,270.0,270.0
1296,120.0,120.0,120.0
1297,340.0,340.0,340.0
1298,110.0,110.0,110.0
1299,240.0,240.0,240.0
1300,440.0,440.0,440.0
1301,240.0,240.0,240.0
1302,0.0,0.0,0.0
1303,70.0,70.0,70.0
1304,70.0,70.0,70.0
1305,60.0,60.0,60.0
1306,680.0,680.0,680.0
1307,100.0,100.0,100.0
1308,60.0,60.0,60.0
1309,90.0,90.0,90.0
1310,110.0,110.0,110.0
1311,150.0,150.0,150.0
1312,150.0,150.0,150.0
1313,70.0,70.0,70.0
1314,110.0,110.0,110.0
1315,60.0,60.0,60.0
1316,490.0,490.0,490.0
1317,70.0,70.0,70.0
1318,60.0,60.0,60.0
1319,450.0,450.0,450.0
1320,350.0,350.0,350.0
1321,110.0,110.0,110.0
1322,50.0,50.0,50.0
1323,120.0,120.0,120.0
1324,20.0,20.0,20.0
1325,270.0,270.0,270.0
1326,80.0,80.0,80.0
1327,260.0,260.0,260.0
1328,250.0,250.0,250.0
1329,20.0,20.0,20.0
1330,450.0,450.0,450.0
1331,30.0,30.0,30.0
1332,20.0,20.0,20.0
