episode,adversary_0,adversary_1,adversary_2
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,10.0,10.0,10.0
210,0.0,0.0,0.0
211,0.0,0.0,0.0
212,0.0,0.0,0.0
213,50.0,50.0,50.0
214,30.0,30.0,30.0
215,0.0,0.0,0.0
216,30.0,30.0,30.0
217,0.0,0.0,0.0
218,30.0,30.0,30.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,0.0,0.0,0.0
222,70.0,70.0,70.0
223,120.0,120.0,120.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,50.0,50.0,50.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,30.0,30.0,30.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,40.0,40.0,40.0
233,0.0,0.0,0.0
234,60.0,60.0,60.0
235,70.0,70.0,70.0
236,90.0,90.0,90.0
237,0.0,0.0,0.0
238,80.0,80.0,80.0
239,70.0,70.0,70.0
240,20.0,20.0,20.0
241,20.0,20.0,20.0
242,0.0,0.0,0.0
243,50.0,50.0,50.0
244,120.0,120.0,120.0
245,120.0,120.0,120.0
246,30.0,30.0,30.0
247,50.0,50.0,50.0
248,0.0,0.0,0.0
249,20.0,20.0,20.0
250,60.0,60.0,60.0
251,70.0,70.0,70.0
252,60.0,60.0,60.0
253,60.0,60.0,60.0
254,90.0,90.0,90.0
255,200.0,200.0,200.0
256,60.0,60.0,60.0
257,10.0,10.0,10.0
258,0.0,0.0,0.0
259,90.0,90.0,90.0
260,90.0,90.0,90.0
261,20.0,20.0,20.0
262,70.0,70.0,70.0
263,70.0,70.0,70.0
264,160.0,160.0,160.0
265,100.0,100.0,100.0
266,100.0,100.0,100.0
267,30.0,30.0,30.0
268,50.0,50.0,50.0
269,80.0,80.0,80.0
270,140.0,140.0,140.0
271,0.0,0.0,0.0
272,90.0,90.0,90.0
273,90.0,90.0,90.0
274,70.0,70.0,70.0
275,60.0,60.0,60.0
276,200.0,200.0,200.0
277,60.0,60.0,60.0
278,130.0,130.0,130.0
279,60.0,60.0,60.0
280,80.0,80.0,80.0
281,30.0,30.0,30.0
282,80.0,80.0,80.0
283,120.0,120.0,120.0
284,0.0,0.0,0.0
285,60.0,60.0,60.0
286,60.0,60.0,60.0
287,40.0,40.0,40.0
288,0.0,0.0,0.0
289,150.0,150.0,150.0
290,60.0,60.0,60.0
291,170.0,170.0,170.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,80.0,80.0,80.0
295,150.0,150.0,150.0
296,0.0,0.0,0.0
297,30.0,30.0,30.0
298,50.0,50.0,50.0
299,120.0,120.0,120.0
300,120.0,120.0,120.0
301,30.0,30.0,30.0
302,70.0,70.0,70.0
303,130.0,130.0,130.0
304,110.0,110.0,110.0
305,190.0,190.0,190.0
306,0.0,0.0,0.0
307,50.0,50.0,50.0
308,30.0,30.0,30.0
309,90.0,90.0,90.0
310,110.0,110.0,110.0
311,80.0,80.0,80.0
312,130.0,130.0,130.0
313,130.0,130.0,130.0
314,60.0,60.0,60.0
315,70.0,70.0,70.0
316,160.0,160.0,160.0
317,110.0,110.0,110.0
318,40.0,40.0,40.0
319,0.0,0.0,0.0
320,200.0,200.0,200.0
321,60.0,60.0,60.0
322,50.0,50.0,50.0
323,120.0,120.0,120.0
324,110.0,110.0,110.0
325,200.0,200.0,200.0
326,160.0,160.0,160.0
327,170.0,170.0,170.0
328,140.0,140.0,140.0
329,120.0,120.0,120.0
330,90.0,90.0,90.0
331,60.0,60.0,60.0
332,110.0,110.0,110.0
333,80.0,80.0,80.0
334,60.0,60.0,60.0
335,90.0,90.0,90.0
336,160.0,160.0,160.0
337,80.0,80.0,80.0
338,0.0,0.0,0.0
339,30.0,30.0,30.0
340,230.0,230.0,230.0
341,130.0,130.0,130.0
342,160.0,160.0,160.0
343,110.0,110.0,110.0
344,160.0,160.0,160.0
345,130.0,130.0,130.0
346,210.0,210.0,210.0
347,100.0,100.0,100.0
348,140.0,140.0,140.0
349,60.0,60.0,60.0
350,120.0,120.0,120.0
351,60.0,60.0,60.0
352,90.0,90.0,90.0
353,60.0,60.0,60.0
354,80.0,80.0,80.0
355,130.0,130.0,130.0
356,130.0,130.0,130.0
357,290.0,290.0,290.0
358,130.0,130.0,130.0
359,0.0,0.0,0.0
360,20.0,20.0,20.0
361,30.0,30.0,30.0
362,200.0,200.0,200.0
363,220.0,220.0,220.0
364,110.0,110.0,110.0
365,200.0,200.0,200.0
366,110.0,110.0,110.0
367,80.0,80.0,80.0
368,140.0,140.0,140.0
369,140.0,140.0,140.0
370,190.0,190.0,190.0
371,50.0,50.0,50.0
372,70.0,70.0,70.0
373,100.0,100.0,100.0
374,60.0,60.0,60.0
375,140.0,140.0,140.0
376,230.0,230.0,230.0
377,110.0,110.0,110.0
378,80.0,80.0,80.0
379,170.0,170.0,170.0
380,180.0,180.0,180.0
381,50.0,50.0,50.0
382,110.0,110.0,110.0
383,160.0,160.0,160.0
384,170.0,170.0,170.0
385,60.0,60.0,60.0
386,130.0,130.0,130.0
387,70.0,70.0,70.0
388,140.0,140.0,140.0
389,50.0,50.0,50.0
390,150.0,150.0,150.0
391,100.0,100.0,100.0
392,100.0,100.0,100.0
393,180.0,180.0,180.0
394,150.0,150.0,150.0
395,90.0,90.0,90.0
396,140.0,140.0,140.0
397,100.0,100.0,100.0
398,130.0,130.0,130.0
399,80.0,80.0,80.0
400,200.0,200.0,200.0
401,160.0,160.0,160.0
402,140.0,140.0,140.0
403,170.0,170.0,170.0
404,90.0,90.0,90.0
405,60.0,60.0,60.0
406,200.0,200.0,200.0
407,190.0,190.0,190.0
408,180.0,180.0,180.0
409,130.0,130.0,130.0
410,270.0,270.0,270.0
411,90.0,90.0,90.0
412,140.0,140.0,140.0
413,130.0,130.0,130.0
414,140.0,140.0,140.0
415,110.0,110.0,110.0
416,180.0,180.0,180.0
417,130.0,130.0,130.0
418,200.0,200.0,200.0
419,220.0,220.0,220.0
420,240.0,240.0,240.0
421,180.0,180.0,180.0
422,200.0,200.0,200.0
423,220.0,220.0,220.0
424,130.0,130.0,130.0
425,280.0,280.0,280.0
426,130.0,130.0,130.0
427,280.0,280.0,280.0
428,200.0,200.0,200.0
429,220.0,220.0,220.0
430,150.0,150.0,150.0
431,80.0,80.0,80.0
432,210.0,210.0,210.0
433,230.0,230.0,230.0
434,290.0,290.0,290.0
435,130.0,130.0,130.0
436,130.0,130.0,130.0
437,140.0,140.0,140.0
438,170.0,170.0,170.0
439,140.0,140.0,140.0
440,130.0,130.0,130.0
441,190.0,190.0,190.0
442,170.0,170.0,170.0
443,150.0,150.0,150.0
444,290.0,290.0,290.0
445,160.0,160.0,160.0
446,50.0,50.0,50.0
447,250.0,250.0,250.0
448,180.0,180.0,180.0
449,260.0,260.0,260.0
450,250.0,250.0,250.0
451,220.0,220.0,220.0
452,70.0,70.0,70.0
453,150.0,150.0,150.0
454,180.0,180.0,180.0
455,150.0,150.0,150.0
456,240.0,240.0,240.0
457,190.0,190.0,190.0
458,260.0,260.0,260.0
459,180.0,180.0,180.0
460,150.0,150.0,150.0
461,200.0,200.0,200.0
462,180.0,180.0,180.0
463,240.0,240.0,240.0
464,220.0,220.0,220.0
465,260.0,260.0,260.0
466,220.0,220.0,220.0
467,140.0,140.0,140.0
468,250.0,250.0,250.0
469,150.0,150.0,150.0
470,140.0,140.0,140.0
471,120.0,120.0,120.0
472,0.0,0.0,0.0
473,200.0,200.0,200.0
474,260.0,260.0,260.0
475,320.0,320.0,320.0
476,230.0,230.0,230.0
477,300.0,300.0,300.0
478,290.0,290.0,290.0
479,280.0,280.0,280.0
480,270.0,270.0,270.0
481,170.0,170.0,170.0
482,190.0,190.0,190.0
483,210.0,210.0,210.0
484,270.0,270.0,270.0
485,210.0,210.0,210.0
486,390.0,390.0,390.0
487,210.0,210.0,210.0
488,260.0,260.0,260.0
489,240.0,240.0,240.0
490,220.0,220.0,220.0
491,200.0,200.0,200.0
492,160.0,160.0,160.0
493,240.0,240.0,240.0
494,270.0,270.0,270.0
495,150.0,150.0,150.0
496,170.0,170.0,170.0
497,280.0,280.0,280.0
498,240.0,240.0,240.0
499,280.0,280.0,280.0
500,200.0,200.0,200.0
501,330.0,330.0,330.0
502,190.0,190.0,190.0
503,210.0,210.0,210.0
504,230.0,230.0,230.0
505,210.0,210.0,210.0
506,150.0,150.0,150.0
507,280.0,280.0,280.0
508,400.0,400.0,400.0
509,220.0,220.0,220.0
510,220.0,220.0,220.0
511,250.0,250.0,250.0
512,250.0,250.0,250.0
513,190.0,190.0,190.0
514,290.0,290.0,290.0
515,200.0,200.0,200.0
516,200.0,200.0,200.0
517,340.0,340.0,340.0
518,240.0,240.0,240.0
519,270.0,270.0,270.0
520,250.0,250.0,250.0
521,270.0,270.0,270.0
522,260.0,260.0,260.0
523,390.0,390.0,390.0
524,240.0,240.0,240.0
525,360.0,360.0,360.0
526,360.0,360.0,360.0
527,150.0,150.0,150.0
528,340.0,340.0,340.0
529,180.0,180.0,180.0
530,200.0,200.0,200.0
531,230.0,230.0,230.0
532,250.0,250.0,250.0
533,240.0,240.0,240.0
534,170.0,170.0,170.0
535,260.0,260.0,260.0
536,150.0,150.0,150.0
537,200.0,200.0,200.0
538,300.0,300.0,300.0
539,290.0,290.0,290.0
540,160.0,160.0,160.0
541,300.0,300.0,300.0
542,240.0,240.0,240.0
543,390.0,390.0,390.0
544,220.0,220.0,220.0
545,240.0,240.0,240.0
546,260.0,260.0,260.0
547,250.0,250.0,250.0
548,300.0,300.0,300.0
549,180.0,180.0,180.0
550,160.0,160.0,160.0
551,240.0,240.0,240.0
552,220.0,220.0,220.0
553,200.0,200.0,200.0
554,360.0,360.0,360.0
555,360.0,360.0,360.0
556,230.0,230.0,230.0
557,300.0,300.0,300.0
558,270.0,270.0,270.0
559,260.0,260.0,260.0
560,240.0,240.0,240.0
561,360.0,360.0,360.0
562,330.0,330.0,330.0
563,260.0,260.0,260.0
564,360.0,360.0,360.0
565,240.0,240.0,240.0
566,200.0,200.0,200.0
567,180.0,180.0,180.0
568,310.0,310.0,310.0
569,200.0,200.0,200.0
570,280.0,280.0,280.0
571,170.0,170.0,170.0
572,270.0,270.0,270.0
573,250.0,250.0,250.0
574,230.0,230.0,230.0
575,220.0,220.0,220.0
576,280.0,280.0,280.0
577,270.0,270.0,270.0
578,330.0,330.0,330.0
579,280.0,280.0,280.0
580,290.0,290.0,290.0
581,230.0,230.0,230.0
582,250.0,250.0,250.0
583,220.0,220.0,220.0
584,280.0,280.0,280.0
585,330.0,330.0,330.0
586,250.0,250.0,250.0
587,300.0,300.0,300.0
588,280.0,280.0,280.0
589,300.0,300.0,300.0
590,330.0,330.0,330.0
591,350.0,350.0,350.0
592,320.0,320.0,320.0
593,240.0,240.0,240.0
594,240.0,240.0,240.0
595,270.0,270.0,270.0
596,320.0,320.0,320.0
597,280.0,280.0,280.0
598,220.0,220.0,220.0
599,370.0,370.0,370.0
600,350.0,350.0,350.0
601,300.0,300.0,300.0
602,250.0,250.0,250.0
603,410.0,410.0,410.0
604,280.0,280.0,280.0
605,370.0,370.0,370.0
606,370.0,370.0,370.0
607,220.0,220.0,220.0
608,300.0,300.0,300.0
609,250.0,250.0,250.0
610,280.0,280.0,280.0
611,270.0,270.0,270.0
612,320.0,320.0,320.0
613,230.0,230.0,230.0
614,260.0,260.0,260.0
615,260.0,260.0,260.0
616,290.0,290.0,290.0
617,250.0,250.0,250.0
618,380.0,380.0,380.0
619,330.0,330.0,330.0
620,240.0,240.0,240.0
621,210.0,210.0,210.0
622,230.0,230.0,230.0
623,330.0,330.0,330.0
624,330.0,330.0,330.0
625,380.0,380.0,380.0
626,340.0,340.0,340.0
627,210.0,210.0,210.0
628,320.0,320.0,320.0
629,260.0,260.0,260.0
630,310.0,310.0,310.0
631,490.0,490.0,490.0
632,260.0,260.0,260.0
633,340.0,340.0,340.0
634,320.0,320.0,320.0
635,340.0,340.0,340.0
636,240.0,240.0,240.0
637,350.0,350.0,350.0
638,320.0,320.0,320.0
639,370.0,370.0,370.0
640,430.0,430.0,430.0
641,300.0,300.0,300.0
642,270.0,270.0,270.0
643,290.0,290.0,290.0
644,290.0,290.0,290.0
645,170.0,170.0,170.0
646,270.0,270.0,270.0
647,270.0,270.0,270.0
648,190.0,190.0,190.0
649,240.0,240.0,240.0
650,390.0,390.0,390.0
651,380.0,380.0,380.0
652,230.0,230.0,230.0
653,370.0,370.0,370.0
654,300.0,300.0,300.0
655,270.0,270.0,270.0
656,320.0,320.0,320.0
657,350.0,350.0,350.0
658,290.0,290.0,290.0
659,280.0,280.0,280.0
660,350.0,350.0,350.0
661,440.0,440.0,440.0
662,310.0,310.0,310.0
663,340.0,340.0,340.0
664,380.0,380.0,380.0
665,320.0,320.0,320.0
666,340.0,340.0,340.0
667,370.0,370.0,370.0
668,320.0,320.0,320.0
669,400.0,400.0,400.0
670,330.0,330.0,330.0
671,260.0,260.0,260.0
672,370.0,370.0,370.0
673,330.0,330.0,330.0
674,260.0,260.0,260.0
675,270.0,270.0,270.0
676,230.0,230.0,230.0
677,320.0,320.0,320.0
678,350.0,350.0,350.0
679,350.0,350.0,350.0
680,280.0,280.0,280.0
681,390.0,390.0,390.0
682,220.0,220.0,220.0
683,300.0,300.0,300.0
684,280.0,280.0,280.0
685,330.0,330.0,330.0
686,310.0,310.0,310.0
687,250.0,250.0,250.0
688,390.0,390.0,390.0
689,330.0,330.0,330.0
690,450.0,450.0,450.0
691,350.0,350.0,350.0
692,390.0,390.0,390.0
693,440.0,440.0,440.0
694,230.0,230.0,230.0
695,280.0,280.0,280.0
696,360.0,360.0,360.0
697,380.0,380.0,380.0
698,480.0,480.0,480.0
699,350.0,350.0,350.0
700,280.0,280.0,280.0
701,340.0,340.0,340.0
702,340.0,340.0,340.0
703,380.0,380.0,380.0
704,310.0,310.0,310.0
705,370.0,370.0,370.0
706,440.0,440.0,440.0
707,370.0,370.0,370.0
708,310.0,310.0,310.0
709,490.0,490.0,490.0
710,330.0,330.0,330.0
711,410.0,410.0,410.0
712,510.0,510.0,510.0
713,260.0,260.0,260.0
714,360.0,360.0,360.0
715,340.0,340.0,340.0
716,250.0,250.0,250.0
717,400.0,400.0,400.0
718,420.0,420.0,420.0
719,320.0,320.0,320.0
720,320.0,320.0,320.0
721,270.0,270.0,270.0
722,370.0,370.0,370.0
723,440.0,440.0,440.0
724,300.0,300.0,300.0
725,260.0,260.0,260.0
726,420.0,420.0,420.0
727,390.0,390.0,390.0
728,410.0,410.0,410.0
729,300.0,300.0,300.0
730,450.0,450.0,450.0
731,370.0,370.0,370.0
732,440.0,440.0,440.0
733,350.0,350.0,350.0
734,280.0,280.0,280.0
735,300.0,300.0,300.0
736,310.0,310.0,310.0
737,270.0,270.0,270.0
738,350.0,350.0,350.0
739,310.0,310.0,310.0
740,300.0,300.0,300.0
741,350.0,350.0,350.0
742,410.0,410.0,410.0
743,270.0,270.0,270.0
744,340.0,340.0,340.0
745,380.0,380.0,380.0
746,420.0,420.0,420.0
747,330.0,330.0,330.0
748,330.0,330.0,330.0
749,270.0,270.0,270.0
750,260.0,260.0,260.0
751,370.0,370.0,370.0
752,340.0,340.0,340.0
753,510.0,510.0,510.0
754,430.0,430.0,430.0
755,320.0,320.0,320.0
756,370.0,370.0,370.0
757,300.0,300.0,300.0
758,280.0,280.0,280.0
759,310.0,310.0,310.0
760,320.0,320.0,320.0
761,300.0,300.0,300.0
762,310.0,310.0,310.0
763,330.0,330.0,330.0
764,310.0,310.0,310.0
765,510.0,510.0,510.0
766,310.0,310.0,310.0
767,530.0,530.0,530.0
768,350.0,350.0,350.0
769,460.0,460.0,460.0
770,410.0,410.0,410.0
771,480.0,480.0,480.0
772,180.0,180.0,180.0
773,330.0,330.0,330.0
774,300.0,300.0,300.0
775,390.0,390.0,390.0
776,390.0,390.0,390.0
777,380.0,380.0,380.0
778,420.0,420.0,420.0
779,240.0,240.0,240.0
780,320.0,320.0,320.0
781,260.0,260.0,260.0
782,330.0,330.0,330.0
783,350.0,350.0,350.0
784,320.0,320.0,320.0
785,340.0,340.0,340.0
786,310.0,310.0,310.0
787,430.0,430.0,430.0
788,430.0,430.0,430.0
789,450.0,450.0,450.0
790,330.0,330.0,330.0
791,420.0,420.0,420.0
792,200.0,200.0,200.0
793,410.0,410.0,410.0
794,400.0,400.0,400.0
795,440.0,440.0,440.0
796,470.0,470.0,470.0
797,360.0,360.0,360.0
798,390.0,390.0,390.0
799,280.0,280.0,280.0
800,490.0,490.0,490.0
801,440.0,440.0,440.0
802,380.0,380.0,380.0
803,370.0,370.0,370.0
804,370.0,370.0,370.0
805,400.0,400.0,400.0
806,370.0,370.0,370.0
807,330.0,330.0,330.0
808,340.0,340.0,340.0
809,430.0,430.0,430.0
810,380.0,380.0,380.0
811,350.0,350.0,350.0
812,420.0,420.0,420.0
813,350.0,350.0,350.0
814,370.0,370.0,370.0
815,420.0,420.0,420.0
816,310.0,310.0,310.0
817,340.0,340.0,340.0
818,320.0,320.0,320.0
819,430.0,430.0,430.0
820,500.0,500.0,500.0
821,430.0,430.0,430.0
822,410.0,410.0,410.0
823,350.0,350.0,350.0
824,420.0,420.0,420.0
825,430.0,430.0,430.0
826,320.0,320.0,320.0
827,420.0,420.0,420.0
828,450.0,450.0,450.0
829,280.0,280.0,280.0
830,380.0,380.0,380.0
831,320.0,320.0,320.0
832,310.0,310.0,310.0
833,260.0,260.0,260.0
834,330.0,330.0,330.0
835,430.0,430.0,430.0
836,400.0,400.0,400.0
837,330.0,330.0,330.0
838,390.0,390.0,390.0
839,460.0,460.0,460.0
840,350.0,350.0,350.0
841,390.0,390.0,390.0
842,400.0,400.0,400.0
843,280.0,280.0,280.0
844,360.0,360.0,360.0
845,370.0,370.0,370.0
846,270.0,270.0,270.0
847,290.0,290.0,290.0
848,390.0,390.0,390.0
849,320.0,320.0,320.0
850,510.0,510.0,510.0
851,490.0,490.0,490.0
852,510.0,510.0,510.0
853,300.0,300.0,300.0
854,470.0,470.0,470.0
855,380.0,380.0,380.0
856,340.0,340.0,340.0
857,430.0,430.0,430.0
858,400.0,400.0,400.0
859,330.0,330.0,330.0
860,310.0,310.0,310.0
861,400.0,400.0,400.0
862,300.0,300.0,300.0
863,410.0,410.0,410.0
864,560.0,560.0,560.0
865,430.0,430.0,430.0
866,570.0,570.0,570.0
867,310.0,310.0,310.0
868,380.0,380.0,380.0
869,400.0,400.0,400.0
870,420.0,420.0,420.0
871,280.0,280.0,280.0
872,440.0,440.0,440.0
873,340.0,340.0,340.0
874,340.0,340.0,340.0
875,450.0,450.0,450.0
876,550.0,550.0,550.0
877,360.0,360.0,360.0
878,290.0,290.0,290.0
879,480.0,480.0,480.0
880,400.0,400.0,400.0
881,390.0,390.0,390.0
882,290.0,290.0,290.0
883,380.0,380.0,380.0
884,480.0,480.0,480.0
885,400.0,400.0,400.0
886,320.0,320.0,320.0
887,350.0,350.0,350.0
888,450.0,450.0,450.0
889,480.0,480.0,480.0
890,470.0,470.0,470.0
891,440.0,440.0,440.0
892,450.0,450.0,450.0
893,350.0,350.0,350.0
894,450.0,450.0,450.0
895,370.0,370.0,370.0
896,330.0,330.0,330.0
897,260.0,260.0,260.0
898,410.0,410.0,410.0
899,340.0,340.0,340.0
900,630.0,630.0,630.0
901,290.0,290.0,290.0
902,530.0,530.0,530.0
903,480.0,480.0,480.0
904,390.0,390.0,390.0
905,360.0,360.0,360.0
906,260.0,260.0,260.0
907,320.0,320.0,320.0
908,360.0,360.0,360.0
909,400.0,400.0,400.0
910,270.0,270.0,270.0
911,500.0,500.0,500.0
912,310.0,310.0,310.0
913,460.0,460.0,460.0
914,370.0,370.0,370.0
915,410.0,410.0,410.0
916,380.0,380.0,380.0
917,320.0,320.0,320.0
918,410.0,410.0,410.0
919,410.0,410.0,410.0
920,440.0,440.0,440.0
921,410.0,410.0,410.0
922,340.0,340.0,340.0
923,540.0,540.0,540.0
924,440.0,440.0,440.0
925,420.0,420.0,420.0
926,420.0,420.0,420.0
927,380.0,380.0,380.0
928,390.0,390.0,390.0
929,510.0,510.0,510.0
930,340.0,340.0,340.0
931,310.0,310.0,310.0
932,360.0,360.0,360.0
933,340.0,340.0,340.0
934,410.0,410.0,410.0
935,480.0,480.0,480.0
936,510.0,510.0,510.0
937,410.0,410.0,410.0
938,300.0,300.0,300.0
939,430.0,430.0,430.0
940,450.0,450.0,450.0
941,470.0,470.0,470.0
942,320.0,320.0,320.0
943,430.0,430.0,430.0
944,470.0,470.0,470.0
945,460.0,460.0,460.0
946,460.0,460.0,460.0
947,630.0,630.0,630.0
948,450.0,450.0,450.0
949,340.0,340.0,340.0
950,430.0,430.0,430.0
951,380.0,380.0,380.0
952,360.0,360.0,360.0
953,450.0,450.0,450.0
954,430.0,430.0,430.0
955,450.0,450.0,450.0
956,510.0,510.0,510.0
957,350.0,350.0,350.0
958,350.0,350.0,350.0
959,450.0,450.0,450.0
960,380.0,380.0,380.0
961,340.0,340.0,340.0
962,370.0,370.0,370.0
963,390.0,390.0,390.0
964,500.0,500.0,500.0
965,460.0,460.0,460.0
966,400.0,400.0,400.0
967,350.0,350.0,350.0
968,460.0,460.0,460.0
969,530.0,530.0,530.0
970,400.0,400.0,400.0
971,400.0,400.0,400.0
972,350.0,350.0,350.0
973,370.0,370.0,370.0
974,420.0,420.0,420.0
975,450.0,450.0,450.0
976,470.0,470.0,470.0
977,490.0,490.0,490.0
978,400.0,400.0,400.0
979,400.0,400.0,400.0
980,340.0,340.0,340.0
981,510.0,510.0,510.0
982,370.0,370.0,370.0
983,460.0,460.0,460.0
984,470.0,470.0,470.0
985,400.0,400.0,400.0
986,520.0,520.0,520.0
987,400.0,400.0,400.0
988,430.0,430.0,430.0
989,530.0,530.0,530.0
990,350.0,350.0,350.0
991,430.0,430.0,430.0
992,480.0,480.0,480.0
993,360.0,360.0,360.0
994,510.0,510.0,510.0
995,360.0,360.0,360.0
996,310.0,310.0,310.0
