episode,adversary_0,adversary_1,adversary_2
997,200.0,200.0,200.0
998,80.0,80.0,80.0
999,90.0,90.0,90.0
1000,0.0,0.0,0.0
1001,0.0,0.0,0.0
1002,230.0,230.0,230.0
1003,60.0,60.0,60.0
1004,70.0,70.0,70.0
1005,170.0,170.0,170.0
1006,30.0,30.0,30.0
1007,60.0,60.0,60.0
1008,0.0,0.0,0.0
1009,50.0,50.0,50.0
1010,0.0,0.0,0.0
1011,30.0,30.0,30.0
1012,0.0,0.0,0.0
1013,150.0,150.0,150.0
1014,60.0,60.0,60.0
1015,20.0,20.0,20.0
1016,70.0,70.0,70.0
1017,210.0,210.0,210.0
1018,20.0,20.0,20.0
1019,60.0,60.0,60.0
1020,0.0,0.0,0.0
1021,60.0,60.0,60.0
1022,140.0,140.0,140.0
1023,100.0,100.0,100.0
1024,190.0,190.0,190.0
1025,20.0,20.0,20.0
1026,110.0,110.0,110.0
1027,60.0,60.0,60.0
1028,90.0,90.0,90.0
1029,30.0,30.0,30.0
1030,0.0,0.0,0.0
1031,50.0,50.0,50.0
1032,90.0,90.0,90.0
1033,20.0,20.0,20.0
1034,30.0,30.0,30.0
1035,200.0,200.0,200.0
1036,30.0,30.0,30.0
1037,0.0,0.0,0.0
1038,0.0,0.0,0.0
1039,60.0,60.0,60.0
1040,70.0,70.0,70.0
1041,210.0,210.0,210.0
1042,0.0,0.0,0.0
1043,30.0,30.0,30.0
1044,70.0,70.0,70.0
1045,80.0,80.0,80.0
1046,30.0,30.0,30.0
1047,40.0,40.0,40.0
1048,0.0,0.0,0.0
1049,50.0,50.0,50.0
1050,0.0,0.0,0.0
1051,0.0,0.0,0.0
1052,0.0,0.0,0.0
1053,30.0,30.0,30.0
1054,50.0,50.0,50.0
1055,0.0,0.0,0.0
1056,180.0,180.0,180.0
1057,110.0,110.0,110.0
1058,0.0,0.0,0.0
1059,0.0,0.0,0.0
1060,210.0,210.0,210.0
1061,0.0,0.0,0.0
1062,70.0,70.0,70.0
1063,30.0,30.0,30.0
1064,0.0,0.0,0.0
1065,40.0,40.0,40.0
1066,130.0,130.0,130.0
1067,40.0,40.0,40.0
1068,30.0,30.0,30.0
1069,40.0,40.0,40.0
1070,0.0,0.0,0.0
1071,40.0,40.0,40.0
1072,0.0,0.0,0.0
1073,100.0,100.0,100.0
1074,70.0,70.0,70.0
1075,30.0,30.0,30.0
1076,70.0,70.0,70.0
1077,160.0,160.0,160.0
1078,40.0,40.0,40.0
1079,60.0,60.0,60.0
1080,100.0,100.0,100.0
1081,20.0,20.0,20.0
1082,30.0,30.0,30.0
1083,170.0,170.0,170.0
1084,20.0,20.0,20.0
1085,100.0,100.0,100.0
1086,40.0,40.0,40.0
1087,10.0,10.0,10.0
1088,0.0,0.0,0.0
1089,0.0,0.0,0.0
1090,30.0,30.0,30.0
1091,0.0,0.0,0.0
1092,90.0,90.0,90.0
1093,40.0,40.0,40.0
1094,0.0,0.0,0.0
1095,60.0,60.0,60.0
1096,0.0,0.0,0.0
1097,30.0,30.0,30.0
1098,40.0,40.0,40.0
1099,0.0,0.0,0.0
1100,0.0,0.0,0.0
1101,240.0,240.0,240.0
1102,20.0,20.0,20.0
1103,0.0,0.0,0.0
1104,10.0,10.0,10.0
1105,150.0,150.0,150.0
1106,20.0,20.0,20.0
1107,0.0,0.0,0.0
1108,40.0,40.0,40.0
1109,200.0,200.0,200.0
1110,0.0,0.0,0.0
1111,0.0,0.0,0.0
1112,320.0,320.0,320.0
1113,40.0,40.0,40.0
1114,0.0,0.0,0.0
1115,30.0,30.0,30.0
1116,0.0,0.0,0.0
1117,160.0,160.0,160.0
1118,10.0,10.0,10.0
1119,100.0,100.0,100.0
1120,30.0,30.0,30.0
1121,90.0,90.0,90.0
1122,0.0,0.0,0.0
1123,0.0,0.0,0.0
1124,0.0,0.0,0.0
1125,0.0,0.0,0.0
1126,0.0,0.0,0.0
1127,20.0,20.0,20.0
1128,0.0,0.0,0.0
1129,90.0,90.0,90.0
1130,40.0,40.0,40.0
1131,80.0,80.0,80.0
1132,0.0,0.0,0.0
1133,40.0,40.0,40.0
1134,20.0,20.0,20.0
1135,240.0,240.0,240.0
1136,60.0,60.0,60.0
1137,40.0,40.0,40.0
1138,40.0,40.0,40.0
1139,260.0,260.0,260.0
1140,60.0,60.0,60.0
1141,40.0,40.0,40.0
1142,0.0,0.0,0.0
1143,180.0,180.0,180.0
1144,30.0,30.0,30.0
1145,40.0,40.0,40.0
1146,50.0,50.0,50.0
1147,190.0,190.0,190.0
1148,30.0,30.0,30.0
1149,100.0,100.0,100.0
1150,20.0,20.0,20.0
1151,100.0,100.0,100.0
1152,50.0,50.0,50.0
1153,40.0,40.0,40.0
1154,170.0,170.0,170.0
1155,40.0,40.0,40.0
1156,50.0,50.0,50.0
1157,60.0,60.0,60.0
1158,0.0,0.0,0.0
1159,0.0,0.0,0.0
1160,0.0,0.0,0.0
1161,130.0,130.0,130.0
1162,10.0,10.0,10.0
1163,0.0,0.0,0.0
1164,0.0,0.0,0.0
1165,60.0,60.0,60.0
1166,0.0,0.0,0.0
1167,160.0,160.0,160.0
1168,20.0,20.0,20.0
1169,210.0,210.0,210.0
1170,50.0,50.0,50.0
1171,30.0,30.0,30.0
1172,90.0,90.0,90.0
1173,10.0,10.0,10.0
1174,100.0,100.0,100.0
1175,0.0,0.0,0.0
1176,70.0,70.0,70.0
1177,30.0,30.0,30.0
1178,10.0,10.0,10.0
1179,110.0,110.0,110.0
1180,70.0,70.0,70.0
1181,140.0,140.0,140.0
1182,100.0,100.0,100.0
1183,60.0,60.0,60.0
1184,130.0,130.0,130.0
1185,0.0,0.0,0.0
1186,20.0,20.0,20.0
1187,200.0,200.0,200.0
1188,60.0,60.0,60.0
1189,60.0,60.0,60.0
1190,20.0,20.0,20.0
1191,90.0,90.0,90.0
1192,0.0,0.0,0.0
1193,30.0,30.0,30.0
1194,0.0,0.0,0.0
1195,30.0,30.0,30.0
1196,30.0,30.0,30.0
1197,70.0,70.0,70.0
1198,90.0,90.0,90.0
1199,150.0,150.0,150.0
1200,0.0,0.0,0.0
1201,30.0,30.0,30.0
1202,160.0,160.0,160.0
1203,60.0,60.0,60.0
1204,170.0,170.0,170.0
1205,60.0,60.0,60.0
1206,0.0,0.0,0.0
1207,0.0,0.0,0.0
1208,160.0,160.0,160.0
1209,110.0,110.0,110.0
1210,160.0,160.0,160.0
1211,0.0,0.0,0.0
1212,30.0,30.0,30.0
1213,90.0,90.0,90.0
1214,0.0,0.0,0.0
1215,30.0,30.0,30.0
1216,150.0,150.0,150.0
1217,80.0,80.0,80.0
1218,0.0,0.0,0.0
1219,0.0,0.0,0.0
1220,0.0,0.0,0.0
1221,20.0,20.0,20.0
1222,0.0,0.0,0.0
1223,0.0,0.0,0.0
1224,0.0,0.0,0.0
1225,0.0,0.0,0.0
1226,90.0,90.0,90.0
1227,0.0,0.0,0.0
1228,30.0,30.0,30.0
1229,80.0,80.0,80.0
1230,0.0,0.0,0.0
1231,0.0,0.0,0.0
1232,70.0,70.0,70.0
1233,10.0,10.0,10.0
1234,350.0,350.0,350.0
1235,40.0,40.0,40.0
1236,70.0,70.0,70.0
1237,10.0,10.0,10.0
1238,10.0,10.0,10.0
1239,0.0,0.0,0.0
1240,60.0,60.0,60.0
1241,70.0,70.0,70.0
1242,0.0,0.0,0.0
1243,150.0,150.0,150.0
1244,290.0,290.0,290.0
1245,80.0,80.0,80.0
1246,0.0,0.0,0.0
1247,110.0,110.0,110.0
1248,190.0,190.0,190.0
1249,60.0,60.0,60.0
1250,0.0,0.0,0.0
1251,60.0,60.0,60.0
1252,90.0,90.0,90.0
1253,260.0,260.0,260.0
1254,130.0,130.0,130.0
1255,20.0,20.0,20.0
1256,0.0,0.0,0.0
1257,110.0,110.0,110.0
1258,50.0,50.0,50.0
1259,10.0,10.0,10.0
1260,0.0,0.0,0.0
1261,20.0,20.0,20.0
1262,110.0,110.0,110.0
1263,140.0,140.0,140.0
1264,0.0,0.0,0.0
1265,0.0,0.0,0.0
1266,30.0,30.0,30.0
1267,30.0,30.0,30.0
1268,0.0,0.0,0.0
1269,0.0,0.0,0.0
1270,0.0,0.0,0.0
1271,30.0,30.0,30.0
1272,0.0,0.0,0.0
1273,60.0,60.0,60.0
1274,200.0,200.0,200.0
1275,110.0,110.0,110.0
1276,80.0,80.0,80.0
1277,70.0,70.0,70.0
1278,30.0,30.0,30.0
1279,0.0,0.0,0.0
1280,80.0,80.0,80.0
1281,0.0,0.0,0.0
1282,260.0,260.0,260.0
1283,0.0,0.0,0.0
1284,120.0,120.0,120.0
1285,50.0,50.0,50.0
1286,140.0,140.0,140.0
1287,0.0,0.0,0.0
1288,30.0,30.0,30.0
1289,160.0,160.0,160.0
1290,30.0,30.0,30.0
1291,50.0,50.0,50.0
1292,70.0,70.0,70.0
1293,150.0,150.0,150.0
1294,60.0,60.0,60.0
1295,170.0,170.0,170.0
1296,0.0,0.0,0.0
1297,0.0,0.0,0.0
1298,0.0,0.0,0.0
1299,30.0,30.0,30.0
1300,0.0,0.0,0.0
1301,120.0,120.0,120.0
1302,50.0,50.0,50.0
1303,20.0,20.0,20.0
1304,20.0,20.0,20.0
1305,30.0,30.0,30.0
1306,0.0,0.0,0.0
1307,20.0,20.0,20.0
1308,30.0,30.0,30.0
1309,0.0,0.0,0.0
1310,20.0,20.0,20.0
1311,30.0,30.0,30.0
1312,60.0,60.0,60.0
1313,30.0,30.0,30.0
1314,40.0,40.0,40.0
1315,0.0,0.0,0.0
1316,60.0,60.0,60.0
1317,0.0,0.0,0.0
1318,110.0,110.0,110.0
1319,0.0,0.0,0.0
1320,70.0,70.0,70.0
1321,140.0,140.0,140.0
1322,30.0,30.0,30.0
1323,30.0,30.0,30.0
1324,0.0,0.0,0.0
1325,160.0,160.0,160.0
1326,30.0,30.0,30.0
1327,0.0,0.0,0.0
1328,160.0,160.0,160.0
1329,90.0,90.0,90.0
1330,90.0,90.0,90.0
1331,0.0,0.0,0.0
1332,30.0,30.0,30.0
