episode,adversary_0,adversary_1,adversary_2
207,30.0,30.0,30.0
208,0.0,0.0,0.0
209,20.0,20.0,20.0
210,100.0,100.0,100.0
211,10.0,10.0,10.0
212,20.0,20.0,20.0
213,30.0,30.0,30.0
214,0.0,0.0,0.0
215,40.0,40.0,40.0
216,0.0,0.0,0.0
217,60.0,60.0,60.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,30.0,30.0,30.0
221,50.0,50.0,50.0
222,0.0,0.0,0.0
223,30.0,30.0,30.0
224,50.0,50.0,50.0
225,30.0,30.0,30.0
226,100.0,100.0,100.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,60.0,60.0,60.0
230,40.0,40.0,40.0
231,0.0,0.0,0.0
232,30.0,30.0,30.0
233,0.0,0.0,0.0
234,30.0,30.0,30.0
235,100.0,100.0,100.0
236,30.0,30.0,30.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,40.0,40.0,40.0
241,70.0,70.0,70.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,50.0,50.0,50.0
247,20.0,20.0,20.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,10.0,10.0,10.0
251,30.0,30.0,30.0
252,30.0,30.0,30.0
253,60.0,60.0,60.0
254,0.0,0.0,0.0
255,90.0,90.0,90.0
256,30.0,30.0,30.0
257,30.0,30.0,30.0
258,0.0,0.0,0.0
259,30.0,30.0,30.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,50.0,50.0,50.0
263,0.0,0.0,0.0
264,70.0,70.0,70.0
265,20.0,20.0,20.0
266,40.0,40.0,40.0
267,40.0,40.0,40.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,30.0,30.0,30.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,10.0,10.0,10.0
275,100.0,100.0,100.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,70.0,70.0,70.0
279,0.0,0.0,0.0
280,30.0,30.0,30.0
281,0.0,0.0,0.0
282,0.0,0.0,0.0
283,0.0,0.0,0.0
284,40.0,40.0,40.0
285,0.0,0.0,0.0
286,20.0,20.0,20.0
287,0.0,0.0,0.0
288,30.0,30.0,30.0
289,10.0,10.0,10.0
290,0.0,0.0,0.0
291,0.0,0.0,0.0
292,20.0,20.0,20.0
293,0.0,0.0,0.0
294,30.0,30.0,30.0
295,80.0,80.0,80.0
296,40.0,40.0,40.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,20.0,20.0,20.0
300,0.0,0.0,0.0
301,10.0,10.0,10.0
302,20.0,20.0,20.0
303,40.0,40.0,40.0
304,60.0,60.0,60.0
305,80.0,80.0,80.0
306,50.0,50.0,50.0
307,0.0,0.0,0.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,0.0,0.0,0.0
311,0.0,0.0,0.0
312,100.0,100.0,100.0
313,30.0,30.0,30.0
314,20.0,20.0,20.0
315,0.0,0.0,0.0
316,30.0,30.0,30.0
317,0.0,0.0,0.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,0.0,0.0,0.0
321,60.0,60.0,60.0
322,0.0,0.0,0.0
323,50.0,50.0,50.0
324,40.0,40.0,40.0
325,0.0,0.0,0.0
326,30.0,30.0,30.0
327,60.0,60.0,60.0
328,30.0,30.0,30.0
329,40.0,40.0,40.0
330,60.0,60.0,60.0
331,100.0,100.0,100.0
332,50.0,50.0,50.0
333,70.0,70.0,70.0
334,40.0,40.0,40.0
335,0.0,0.0,0.0
336,10.0,10.0,10.0
337,30.0,30.0,30.0
338,0.0,0.0,0.0
339,70.0,70.0,70.0
340,30.0,30.0,30.0
341,80.0,80.0,80.0
342,40.0,40.0,40.0
343,60.0,60.0,60.0
344,80.0,80.0,80.0
345,100.0,100.0,100.0
346,50.0,50.0,50.0
347,70.0,70.0,70.0
348,0.0,0.0,0.0
349,0.0,0.0,0.0
350,0.0,0.0,0.0
351,50.0,50.0,50.0
352,20.0,20.0,20.0
353,30.0,30.0,30.0
354,50.0,50.0,50.0
355,30.0,30.0,30.0
356,70.0,70.0,70.0
357,80.0,80.0,80.0
358,60.0,60.0,60.0
359,10.0,10.0,10.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,80.0,80.0,80.0
363,30.0,30.0,30.0
364,50.0,50.0,50.0
365,120.0,120.0,120.0
366,70.0,70.0,70.0
367,60.0,60.0,60.0
368,50.0,50.0,50.0
369,30.0,30.0,30.0
370,30.0,30.0,30.0
371,50.0,50.0,50.0
372,50.0,50.0,50.0
373,40.0,40.0,40.0
374,50.0,50.0,50.0
375,40.0,40.0,40.0
376,60.0,60.0,60.0
377,0.0,0.0,0.0
378,120.0,120.0,120.0
379,70.0,70.0,70.0
380,30.0,30.0,30.0
381,30.0,30.0,30.0
382,0.0,0.0,0.0
383,60.0,60.0,60.0
384,100.0,100.0,100.0
385,60.0,60.0,60.0
386,30.0,30.0,30.0
387,20.0,20.0,20.0
388,70.0,70.0,70.0
389,100.0,100.0,100.0
390,50.0,50.0,50.0
391,110.0,110.0,110.0
392,20.0,20.0,20.0
393,80.0,80.0,80.0
394,0.0,0.0,0.0
395,120.0,120.0,120.0
396,40.0,40.0,40.0
397,40.0,40.0,40.0
398,30.0,30.0,30.0
399,0.0,0.0,0.0
400,30.0,30.0,30.0
401,80.0,80.0,80.0
402,0.0,0.0,0.0
403,60.0,60.0,60.0
404,40.0,40.0,40.0
405,0.0,0.0,0.0
406,30.0,30.0,30.0
407,90.0,90.0,90.0
408,50.0,50.0,50.0
409,60.0,60.0,60.0
410,40.0,40.0,40.0
411,0.0,0.0,0.0
412,60.0,60.0,60.0
413,10.0,10.0,10.0
414,70.0,70.0,70.0
415,90.0,90.0,90.0
416,100.0,100.0,100.0
417,0.0,0.0,0.0
418,130.0,130.0,130.0
419,130.0,130.0,130.0
420,60.0,60.0,60.0
421,90.0,90.0,90.0
422,0.0,0.0,0.0
423,60.0,60.0,60.0
424,100.0,100.0,100.0
425,50.0,50.0,50.0
426,90.0,90.0,90.0
427,100.0,100.0,100.0
428,20.0,20.0,20.0
429,40.0,40.0,40.0
430,0.0,0.0,0.0
431,0.0,0.0,0.0
432,80.0,80.0,80.0
433,30.0,30.0,30.0
434,120.0,120.0,120.0
435,70.0,70.0,70.0
436,30.0,30.0,30.0
437,20.0,20.0,20.0
438,70.0,70.0,70.0
439,30.0,30.0,30.0
440,0.0,0.0,0.0
441,50.0,50.0,50.0
442,0.0,0.0,0.0
443,120.0,120.0,120.0
444,60.0,60.0,60.0
445,70.0,70.0,70.0
446,0.0,0.0,0.0
447,100.0,100.0,100.0
448,0.0,0.0,0.0
449,50.0,50.0,50.0
450,70.0,70.0,70.0
451,0.0,0.0,0.0
452,40.0,40.0,40.0
453,80.0,80.0,80.0
454,150.0,150.0,150.0
455,50.0,50.0,50.0
456,30.0,30.0,30.0
457,60.0,60.0,60.0
458,60.0,60.0,60.0
459,40.0,40.0,40.0
460,90.0,90.0,90.0
461,30.0,30.0,30.0
462,10.0,10.0,10.0
463,90.0,90.0,90.0
464,140.0,140.0,140.0
465,60.0,60.0,60.0
466,140.0,140.0,140.0
467,30.0,30.0,30.0
468,30.0,30.0,30.0
469,150.0,150.0,150.0
470,40.0,40.0,40.0
471,0.0,0.0,0.0
472,20.0,20.0,20.0
473,20.0,20.0,20.0
474,0.0,0.0,0.0
475,0.0,0.0,0.0
476,140.0,140.0,140.0
477,140.0,140.0,140.0
478,80.0,80.0,80.0
479,160.0,160.0,160.0
480,150.0,150.0,150.0
481,120.0,120.0,120.0
482,110.0,110.0,110.0
483,60.0,60.0,60.0
484,60.0,60.0,60.0
485,40.0,40.0,40.0
486,80.0,80.0,80.0
487,60.0,60.0,60.0
488,140.0,140.0,140.0
489,110.0,110.0,110.0
490,100.0,100.0,100.0
491,110.0,110.0,110.0
492,0.0,0.0,0.0
493,0.0,0.0,0.0
494,30.0,30.0,30.0
495,30.0,30.0,30.0
496,190.0,190.0,190.0
497,100.0,100.0,100.0
498,130.0,130.0,130.0
499,100.0,100.0,100.0
500,140.0,140.0,140.0
501,120.0,120.0,120.0
502,80.0,80.0,80.0
503,130.0,130.0,130.0
504,130.0,130.0,130.0
505,30.0,30.0,30.0
506,20.0,20.0,20.0
507,220.0,220.0,220.0
508,110.0,110.0,110.0
509,120.0,120.0,120.0
510,230.0,230.0,230.0
511,70.0,70.0,70.0
512,50.0,50.0,50.0
513,70.0,70.0,70.0
514,120.0,120.0,120.0
515,50.0,50.0,50.0
516,90.0,90.0,90.0
517,160.0,160.0,160.0
518,170.0,170.0,170.0
519,150.0,150.0,150.0
520,190.0,190.0,190.0
521,230.0,230.0,230.0
522,20.0,20.0,20.0
523,30.0,30.0,30.0
524,90.0,90.0,90.0
525,200.0,200.0,200.0
526,40.0,40.0,40.0
527,40.0,40.0,40.0
528,200.0,200.0,200.0
529,80.0,80.0,80.0
530,120.0,120.0,120.0
531,80.0,80.0,80.0
532,50.0,50.0,50.0
533,110.0,110.0,110.0
534,120.0,120.0,120.0
535,0.0,0.0,0.0
536,70.0,70.0,70.0
537,0.0,0.0,0.0
538,60.0,60.0,60.0
539,0.0,0.0,0.0
540,0.0,0.0,0.0
541,80.0,80.0,80.0
542,40.0,40.0,40.0
543,100.0,100.0,100.0
544,100.0,100.0,100.0
545,80.0,80.0,80.0
546,180.0,180.0,180.0
547,0.0,0.0,0.0
548,10.0,10.0,10.0
549,120.0,120.0,120.0
550,70.0,70.0,70.0
551,60.0,60.0,60.0
552,0.0,0.0,0.0
553,180.0,180.0,180.0
554,170.0,170.0,170.0
555,270.0,270.0,270.0
556,20.0,20.0,20.0
557,40.0,40.0,40.0
558,40.0,40.0,40.0
559,210.0,210.0,210.0
560,120.0,120.0,120.0
561,70.0,70.0,70.0
562,110.0,110.0,110.0
563,100.0,100.0,100.0
564,0.0,0.0,0.0
565,190.0,190.0,190.0
566,0.0,0.0,0.0
567,80.0,80.0,80.0
568,30.0,30.0,30.0
569,50.0,50.0,50.0
570,0.0,0.0,0.0
571,0.0,0.0,0.0
572,100.0,100.0,100.0
573,140.0,140.0,140.0
574,70.0,70.0,70.0
575,90.0,90.0,90.0
576,30.0,30.0,30.0
577,190.0,190.0,190.0
578,60.0,60.0,60.0
579,20.0,20.0,20.0
580,80.0,80.0,80.0
581,210.0,210.0,210.0
582,110.0,110.0,110.0
583,170.0,170.0,170.0
584,90.0,90.0,90.0
585,180.0,180.0,180.0
586,130.0,130.0,130.0
587,60.0,60.0,60.0
588,130.0,130.0,130.0
589,0.0,0.0,0.0
590,100.0,100.0,100.0
591,200.0,200.0,200.0
592,120.0,120.0,120.0
593,0.0,0.0,0.0
594,190.0,190.0,190.0
595,120.0,120.0,120.0
596,30.0,30.0,30.0
597,130.0,130.0,130.0
598,70.0,70.0,70.0
599,220.0,220.0,220.0
600,130.0,130.0,130.0
601,150.0,150.0,150.0
602,90.0,90.0,90.0
603,80.0,80.0,80.0
604,70.0,70.0,70.0
605,80.0,80.0,80.0
606,80.0,80.0,80.0
607,40.0,40.0,40.0
608,130.0,130.0,130.0
609,180.0,180.0,180.0
610,200.0,200.0,200.0
611,80.0,80.0,80.0
612,90.0,90.0,90.0
613,0.0,0.0,0.0
614,140.0,140.0,140.0
615,70.0,70.0,70.0
616,40.0,40.0,40.0
617,50.0,50.0,50.0
618,220.0,220.0,220.0
619,190.0,190.0,190.0
620,90.0,90.0,90.0
621,100.0,100.0,100.0
622,20.0,20.0,20.0
623,120.0,120.0,120.0
624,100.0,100.0,100.0
625,120.0,120.0,120.0
626,140.0,140.0,140.0
627,60.0,60.0,60.0
628,0.0,0.0,0.0
629,80.0,80.0,80.0
630,40.0,40.0,40.0
631,40.0,40.0,40.0
632,130.0,130.0,130.0
633,160.0,160.0,160.0
634,60.0,60.0,60.0
635,70.0,70.0,70.0
636,30.0,30.0,30.0
637,280.0,280.0,280.0
638,60.0,60.0,60.0
639,70.0,70.0,70.0
640,60.0,60.0,60.0
641,70.0,70.0,70.0
642,0.0,0.0,0.0
643,180.0,180.0,180.0
644,70.0,70.0,70.0
645,20.0,20.0,20.0
646,10.0,10.0,10.0
647,60.0,60.0,60.0
648,110.0,110.0,110.0
649,20.0,20.0,20.0
650,120.0,120.0,120.0
651,90.0,90.0,90.0
652,40.0,40.0,40.0
653,170.0,170.0,170.0
654,140.0,140.0,140.0
655,160.0,160.0,160.0
656,50.0,50.0,50.0
657,60.0,60.0,60.0
658,110.0,110.0,110.0
659,160.0,160.0,160.0
660,150.0,150.0,150.0
661,70.0,70.0,70.0
662,10.0,10.0,10.0
663,120.0,120.0,120.0
664,70.0,70.0,70.0
665,60.0,60.0,60.0
666,60.0,60.0,60.0
667,20.0,20.0,20.0
668,60.0,60.0,60.0
669,100.0,100.0,100.0
670,180.0,180.0,180.0
671,40.0,40.0,40.0
672,150.0,150.0,150.0
673,0.0,0.0,0.0
674,140.0,140.0,140.0
675,160.0,160.0,160.0
676,60.0,60.0,60.0
677,130.0,130.0,130.0
678,40.0,40.0,40.0
679,20.0,20.0,20.0
680,90.0,90.0,90.0
681,70.0,70.0,70.0
682,20.0,20.0,20.0
683,40.0,40.0,40.0
684,20.0,20.0,20.0
685,30.0,30.0,30.0
686,120.0,120.0,120.0
687,160.0,160.0,160.0
688,60.0,60.0,60.0
689,120.0,120.0,120.0
690,150.0,150.0,150.0
691,170.0,170.0,170.0
692,190.0,190.0,190.0
693,70.0,70.0,70.0
694,160.0,160.0,160.0
695,200.0,200.0,200.0
696,160.0,160.0,160.0
697,80.0,80.0,80.0
698,200.0,200.0,200.0
699,60.0,60.0,60.0
700,140.0,140.0,140.0
701,150.0,150.0,150.0
702,110.0,110.0,110.0
703,120.0,120.0,120.0
704,30.0,30.0,30.0
705,80.0,80.0,80.0
706,130.0,130.0,130.0
707,130.0,130.0,130.0
708,90.0,90.0,90.0
709,100.0,100.0,100.0
710,150.0,150.0,150.0
711,110.0,110.0,110.0
712,180.0,180.0,180.0
713,50.0,50.0,50.0
714,220.0,220.0,220.0
715,160.0,160.0,160.0
716,60.0,60.0,60.0
717,30.0,30.0,30.0
718,110.0,110.0,110.0
719,150.0,150.0,150.0
720,190.0,190.0,190.0
721,170.0,170.0,170.0
722,170.0,170.0,170.0
723,200.0,200.0,200.0
724,110.0,110.0,110.0
725,160.0,160.0,160.0
726,80.0,80.0,80.0
727,310.0,310.0,310.0
728,140.0,140.0,140.0
729,40.0,40.0,40.0
730,360.0,360.0,360.0
731,180.0,180.0,180.0
732,140.0,140.0,140.0
733,120.0,120.0,120.0
734,150.0,150.0,150.0
735,110.0,110.0,110.0
736,130.0,130.0,130.0
737,0.0,0.0,0.0
738,40.0,40.0,40.0
739,100.0,100.0,100.0
740,100.0,100.0,100.0
741,100.0,100.0,100.0
742,180.0,180.0,180.0
743,80.0,80.0,80.0
744,140.0,140.0,140.0
745,30.0,30.0,30.0
746,90.0,90.0,90.0
747,60.0,60.0,60.0
748,120.0,120.0,120.0
749,100.0,100.0,100.0
750,60.0,60.0,60.0
751,120.0,120.0,120.0
752,170.0,170.0,170.0
753,10.0,10.0,10.0
754,260.0,260.0,260.0
755,50.0,50.0,50.0
756,340.0,340.0,340.0
757,0.0,0.0,0.0
758,90.0,90.0,90.0
759,140.0,140.0,140.0
760,70.0,70.0,70.0
761,70.0,70.0,70.0
762,20.0,20.0,20.0
763,30.0,30.0,30.0
764,90.0,90.0,90.0
765,240.0,240.0,240.0
766,210.0,210.0,210.0
767,280.0,280.0,280.0
768,140.0,140.0,140.0
769,150.0,150.0,150.0
770,160.0,160.0,160.0
771,90.0,90.0,90.0
772,60.0,60.0,60.0
773,30.0,30.0,30.0
774,240.0,240.0,240.0
775,210.0,210.0,210.0
776,120.0,120.0,120.0
777,80.0,80.0,80.0
778,90.0,90.0,90.0
779,0.0,0.0,0.0
780,110.0,110.0,110.0
781,130.0,130.0,130.0
782,150.0,150.0,150.0
783,0.0,0.0,0.0
784,140.0,140.0,140.0
785,50.0,50.0,50.0
786,210.0,210.0,210.0
787,120.0,120.0,120.0
788,200.0,200.0,200.0
789,170.0,170.0,170.0
790,120.0,120.0,120.0
791,50.0,50.0,50.0
792,180.0,180.0,180.0
793,160.0,160.0,160.0
794,170.0,170.0,170.0
795,260.0,260.0,260.0
796,100.0,100.0,100.0
797,150.0,150.0,150.0
798,250.0,250.0,250.0
799,20.0,20.0,20.0
800,60.0,60.0,60.0
801,120.0,120.0,120.0
802,140.0,140.0,140.0
803,70.0,70.0,70.0
804,70.0,70.0,70.0
805,220.0,220.0,220.0
806,200.0,200.0,200.0
807,310.0,310.0,310.0
808,260.0,260.0,260.0
809,290.0,290.0,290.0
810,190.0,190.0,190.0
811,180.0,180.0,180.0
812,160.0,160.0,160.0
813,240.0,240.0,240.0
814,130.0,130.0,130.0
815,70.0,70.0,70.0
816,340.0,340.0,340.0
817,40.0,40.0,40.0
818,60.0,60.0,60.0
819,310.0,310.0,310.0
820,210.0,210.0,210.0
821,70.0,70.0,70.0
822,80.0,80.0,80.0
823,170.0,170.0,170.0
824,350.0,350.0,350.0
825,0.0,0.0,0.0
826,60.0,60.0,60.0
827,140.0,140.0,140.0
828,300.0,300.0,300.0
829,90.0,90.0,90.0
830,280.0,280.0,280.0
831,30.0,30.0,30.0
832,320.0,320.0,320.0
833,170.0,170.0,170.0
834,60.0,60.0,60.0
835,320.0,320.0,320.0
836,50.0,50.0,50.0
837,60.0,60.0,60.0
838,210.0,210.0,210.0
839,130.0,130.0,130.0
840,100.0,100.0,100.0
841,90.0,90.0,90.0
842,170.0,170.0,170.0
843,290.0,290.0,290.0
844,200.0,200.0,200.0
845,180.0,180.0,180.0
846,110.0,110.0,110.0
847,260.0,260.0,260.0
848,210.0,210.0,210.0
849,150.0,150.0,150.0
850,160.0,160.0,160.0
851,280.0,280.0,280.0
852,290.0,290.0,290.0
853,20.0,20.0,20.0
854,160.0,160.0,160.0
855,290.0,290.0,290.0
856,210.0,210.0,210.0
857,120.0,120.0,120.0
858,190.0,190.0,190.0
859,270.0,270.0,270.0
860,320.0,320.0,320.0
861,230.0,230.0,230.0
862,230.0,230.0,230.0
863,320.0,320.0,320.0
864,160.0,160.0,160.0
865,190.0,190.0,190.0
866,270.0,270.0,270.0
867,80.0,80.0,80.0
868,260.0,260.0,260.0
869,190.0,190.0,190.0
870,110.0,110.0,110.0
871,290.0,290.0,290.0
872,270.0,270.0,270.0
873,130.0,130.0,130.0
874,180.0,180.0,180.0
875,160.0,160.0,160.0
876,300.0,300.0,300.0
877,330.0,330.0,330.0
878,100.0,100.0,100.0
879,300.0,300.0,300.0
880,360.0,360.0,360.0
881,200.0,200.0,200.0
882,100.0,100.0,100.0
883,310.0,310.0,310.0
884,420.0,420.0,420.0
885,130.0,130.0,130.0
886,300.0,300.0,300.0
887,180.0,180.0,180.0
888,150.0,150.0,150.0
889,290.0,290.0,290.0
890,120.0,120.0,120.0
891,90.0,90.0,90.0
892,330.0,330.0,330.0
893,180.0,180.0,180.0
894,250.0,250.0,250.0
895,260.0,260.0,260.0
896,230.0,230.0,230.0
897,240.0,240.0,240.0
898,170.0,170.0,170.0
899,110.0,110.0,110.0
900,230.0,230.0,230.0
901,120.0,120.0,120.0
902,270.0,270.0,270.0
903,150.0,150.0,150.0
904,60.0,60.0,60.0
905,350.0,350.0,350.0
906,250.0,250.0,250.0
907,170.0,170.0,170.0
908,260.0,260.0,260.0
909,100.0,100.0,100.0
910,190.0,190.0,190.0
911,150.0,150.0,150.0
912,310.0,310.0,310.0
913,310.0,310.0,310.0
914,190.0,190.0,190.0
915,160.0,160.0,160.0
916,60.0,60.0,60.0
917,350.0,350.0,350.0
918,210.0,210.0,210.0
919,290.0,290.0,290.0
920,220.0,220.0,220.0
921,70.0,70.0,70.0
922,300.0,300.0,300.0
923,130.0,130.0,130.0
924,120.0,120.0,120.0
925,80.0,80.0,80.0
926,250.0,250.0,250.0
927,260.0,260.0,260.0
928,120.0,120.0,120.0
929,330.0,330.0,330.0
930,80.0,80.0,80.0
931,150.0,150.0,150.0
932,50.0,50.0,50.0
933,170.0,170.0,170.0
934,230.0,230.0,230.0
935,280.0,280.0,280.0
936,470.0,470.0,470.0
937,300.0,300.0,300.0
938,310.0,310.0,310.0
939,90.0,90.0,90.0
940,170.0,170.0,170.0
941,160.0,160.0,160.0
942,150.0,150.0,150.0
943,80.0,80.0,80.0
944,140.0,140.0,140.0
945,210.0,210.0,210.0
946,190.0,190.0,190.0
947,170.0,170.0,170.0
948,420.0,420.0,420.0
949,210.0,210.0,210.0
950,160.0,160.0,160.0
951,140.0,140.0,140.0
952,150.0,150.0,150.0
953,210.0,210.0,210.0
954,260.0,260.0,260.0
955,200.0,200.0,200.0
956,100.0,100.0,100.0
957,90.0,90.0,90.0
958,110.0,110.0,110.0
959,250.0,250.0,250.0
960,350.0,350.0,350.0
961,300.0,300.0,300.0
962,240.0,240.0,240.0
963,240.0,240.0,240.0
964,170.0,170.0,170.0
965,210.0,210.0,210.0
966,150.0,150.0,150.0
967,100.0,100.0,100.0
968,240.0,240.0,240.0
969,200.0,200.0,200.0
970,70.0,70.0,70.0
971,80.0,80.0,80.0
972,160.0,160.0,160.0
973,350.0,350.0,350.0
974,130.0,130.0,130.0
975,290.0,290.0,290.0
976,200.0,200.0,200.0
977,190.0,190.0,190.0
978,170.0,170.0,170.0
979,250.0,250.0,250.0
980,120.0,120.0,120.0
981,430.0,430.0,430.0
982,340.0,340.0,340.0
983,150.0,150.0,150.0
984,220.0,220.0,220.0
985,330.0,330.0,330.0
986,150.0,150.0,150.0
987,60.0,60.0,60.0
988,110.0,110.0,110.0
989,340.0,340.0,340.0
990,190.0,190.0,190.0
991,380.0,380.0,380.0
992,230.0,230.0,230.0
993,120.0,120.0,120.0
994,130.0,130.0,130.0
995,100.0,100.0,100.0
996,170.0,170.0,170.0
