episode,adversary_0,adversary_1,adversary_2
997,420.0,420.0,420.0
998,480.0,480.0,480.0
999,560.0,560.0,560.0
1000,360.0,360.0,360.0
1001,490.0,490.0,490.0
1002,460.0,460.0,460.0
1003,580.0,580.0,580.0
1004,560.0,560.0,560.0
1005,530.0,530.0,530.0
1006,420.0,420.0,420.0
1007,490.0,490.0,490.0
1008,370.0,370.0,370.0
1009,370.0,370.0,370.0
1010,450.0,450.0,450.0
1011,550.0,550.0,550.0
1012,300.0,300.0,300.0
1013,450.0,450.0,450.0
1014,500.0,500.0,500.0
1015,580.0,580.0,580.0
1016,410.0,410.0,410.0
1017,500.0,500.0,500.0
1018,500.0,500.0,500.0
1019,320.0,320.0,320.0
1020,430.0,430.0,430.0
1021,580.0,580.0,580.0
1022,380.0,380.0,380.0
1023,600.0,600.0,600.0
1024,330.0,330.0,330.0
1025,230.0,230.0,230.0
1026,520.0,520.0,520.0
1027,670.0,670.0,670.0
1028,360.0,360.0,360.0
1029,420.0,420.0,420.0
1030,500.0,500.0,500.0
1031,430.0,430.0,430.0
1032,440.0,440.0,440.0
1033,370.0,370.0,370.0
1034,330.0,330.0,330.0
1035,510.0,510.0,510.0
1036,360.0,360.0,360.0
1037,500.0,500.0,500.0
1038,460.0,460.0,460.0
1039,500.0,500.0,500.0
1040,520.0,520.0,520.0
1041,370.0,370.0,370.0
1042,360.0,360.0,360.0
1043,540.0,540.0,540.0
1044,490.0,490.0,490.0
1045,500.0,500.0,500.0
1046,460.0,460.0,460.0
1047,660.0,660.0,660.0
1048,260.0,260.0,260.0
1049,410.0,410.0,410.0
1050,490.0,490.0,490.0
1051,350.0,350.0,350.0
1052,360.0,360.0,360.0
1053,390.0,390.0,390.0
1054,540.0,540.0,540.0
1055,470.0,470.0,470.0
1056,300.0,300.0,300.0
1057,530.0,530.0,530.0
1058,350.0,350.0,350.0
1059,270.0,270.0,270.0
1060,470.0,470.0,470.0
1061,350.0,350.0,350.0
1062,410.0,410.0,410.0
1063,460.0,460.0,460.0
1064,390.0,390.0,390.0
1065,320.0,320.0,320.0
1066,430.0,430.0,430.0
1067,460.0,460.0,460.0
1068,390.0,390.0,390.0
1069,470.0,470.0,470.0
1070,470.0,470.0,470.0
1071,560.0,560.0,560.0
1072,410.0,410.0,410.0
1073,430.0,430.0,430.0
1074,490.0,490.0,490.0
1075,420.0,420.0,420.0
1076,490.0,490.0,490.0
1077,480.0,480.0,480.0
1078,500.0,500.0,500.0
1079,380.0,380.0,380.0
1080,390.0,390.0,390.0
1081,430.0,430.0,430.0
1082,330.0,330.0,330.0
1083,500.0,500.0,500.0
1084,470.0,470.0,470.0
1085,400.0,400.0,400.0
1086,570.0,570.0,570.0
1087,390.0,390.0,390.0
1088,390.0,390.0,390.0
1089,480.0,480.0,480.0
1090,390.0,390.0,390.0
1091,300.0,300.0,300.0
1092,520.0,520.0,520.0
1093,500.0,500.0,500.0
1094,380.0,380.0,380.0
1095,360.0,360.0,360.0
1096,370.0,370.0,370.0
1097,330.0,330.0,330.0
1098,390.0,390.0,390.0
1099,280.0,280.0,280.0
1100,380.0,380.0,380.0
1101,520.0,520.0,520.0
1102,440.0,440.0,440.0
1103,440.0,440.0,440.0
1104,490.0,490.0,490.0
1105,460.0,460.0,460.0
1106,370.0,370.0,370.0
1107,440.0,440.0,440.0
1108,540.0,540.0,540.0
1109,370.0,370.0,370.0
1110,370.0,370.0,370.0
1111,560.0,560.0,560.0
1112,480.0,480.0,480.0
1113,520.0,520.0,520.0
1114,460.0,460.0,460.0
1115,370.0,370.0,370.0
1116,470.0,470.0,470.0
1117,430.0,430.0,430.0
1118,610.0,610.0,610.0
1119,460.0,460.0,460.0
1120,470.0,470.0,470.0
1121,460.0,460.0,460.0
1122,350.0,350.0,350.0
1123,420.0,420.0,420.0
1124,470.0,470.0,470.0
1125,510.0,510.0,510.0
1126,550.0,550.0,550.0
1127,380.0,380.0,380.0
1128,270.0,270.0,270.0
1129,390.0,390.0,390.0
1130,330.0,330.0,330.0
1131,590.0,590.0,590.0
1132,390.0,390.0,390.0
1133,360.0,360.0,360.0
1134,470.0,470.0,470.0
1135,410.0,410.0,410.0
1136,460.0,460.0,460.0
1137,510.0,510.0,510.0
1138,220.0,220.0,220.0
1139,470.0,470.0,470.0
1140,560.0,560.0,560.0
1141,380.0,380.0,380.0
1142,340.0,340.0,340.0
1143,490.0,490.0,490.0
1144,390.0,390.0,390.0
1145,340.0,340.0,340.0
1146,310.0,310.0,310.0
1147,650.0,650.0,650.0
1148,470.0,470.0,470.0
1149,540.0,540.0,540.0
1150,570.0,570.0,570.0
1151,640.0,640.0,640.0
1152,400.0,400.0,400.0
1153,490.0,490.0,490.0
1154,460.0,460.0,460.0
1155,380.0,380.0,380.0
1156,620.0,620.0,620.0
1157,470.0,470.0,470.0
1158,460.0,460.0,460.0
1159,340.0,340.0,340.0
1160,470.0,470.0,470.0
1161,480.0,480.0,480.0
1162,440.0,440.0,440.0
1163,400.0,400.0,400.0
1164,500.0,500.0,500.0
1165,230.0,230.0,230.0
1166,300.0,300.0,300.0
1167,390.0,390.0,390.0
1168,500.0,500.0,500.0
1169,380.0,380.0,380.0
1170,630.0,630.0,630.0
1171,250.0,250.0,250.0
1172,470.0,470.0,470.0
1173,530.0,530.0,530.0
1174,460.0,460.0,460.0
1175,610.0,610.0,610.0
1176,470.0,470.0,470.0
1177,720.0,720.0,720.0
1178,430.0,430.0,430.0
1179,610.0,610.0,610.0
1180,570.0,570.0,570.0
1181,590.0,590.0,590.0
1182,510.0,510.0,510.0
1183,600.0,600.0,600.0
1184,420.0,420.0,420.0
1185,350.0,350.0,350.0
1186,540.0,540.0,540.0
1187,540.0,540.0,540.0
1188,500.0,500.0,500.0
1189,380.0,380.0,380.0
1190,580.0,580.0,580.0
1191,680.0,680.0,680.0
1192,450.0,450.0,450.0
1193,360.0,360.0,360.0
1194,520.0,520.0,520.0
1195,610.0,610.0,610.0
1196,330.0,330.0,330.0
1197,450.0,450.0,450.0
1198,330.0,330.0,330.0
1199,500.0,500.0,500.0
1200,510.0,510.0,510.0
1201,280.0,280.0,280.0
1202,380.0,380.0,380.0
1203,740.0,740.0,740.0
1204,450.0,450.0,450.0
1205,190.0,190.0,190.0
1206,320.0,320.0,320.0
1207,400.0,400.0,400.0
1208,520.0,520.0,520.0
1209,400.0,400.0,400.0
1210,370.0,370.0,370.0
1211,270.0,270.0,270.0
1212,510.0,510.0,510.0
1213,430.0,430.0,430.0
1214,480.0,480.0,480.0
1215,470.0,470.0,470.0
1216,500.0,500.0,500.0
1217,490.0,490.0,490.0
1218,450.0,450.0,450.0
1219,600.0,600.0,600.0
1220,360.0,360.0,360.0
1221,500.0,500.0,500.0
1222,360.0,360.0,360.0
1223,630.0,630.0,630.0
1224,540.0,540.0,540.0
1225,400.0,400.0,400.0
1226,440.0,440.0,440.0
1227,630.0,630.0,630.0
1228,550.0,550.0,550.0
1229,360.0,360.0,360.0
1230,530.0,530.0,530.0
1231,450.0,450.0,450.0
1232,610.0,610.0,610.0
1233,530.0,530.0,530.0
1234,390.0,390.0,390.0
1235,310.0,310.0,310.0
1236,630.0,630.0,630.0
1237,460.0,460.0,460.0
1238,580.0,580.0,580.0
1239,360.0,360.0,360.0
1240,450.0,450.0,450.0
1241,650.0,650.0,650.0
1242,450.0,450.0,450.0
1243,450.0,450.0,450.0
1244,500.0,500.0,500.0
1245,560.0,560.0,560.0
1246,470.0,470.0,470.0
1247,640.0,640.0,640.0
1248,630.0,630.0,630.0
1249,450.0,450.0,450.0
1250,530.0,530.0,530.0
1251,320.0,320.0,320.0
1252,420.0,420.0,420.0
1253,260.0,260.0,260.0
1254,400.0,400.0,400.0
1255,550.0,550.0,550.0
1256,580.0,580.0,580.0
1257,660.0,660.0,660.0
1258,450.0,450.0,450.0
1259,250.0,250.0,250.0
1260,410.0,410.0,410.0
1261,540.0,540.0,540.0
1262,530.0,530.0,530.0
1263,470.0,470.0,470.0
1264,310.0,310.0,310.0
1265,510.0,510.0,510.0
1266,560.0,560.0,560.0
1267,620.0,620.0,620.0
1268,580.0,580.0,580.0
1269,190.0,190.0,190.0
1270,390.0,390.0,390.0
1271,380.0,380.0,380.0
1272,570.0,570.0,570.0
1273,380.0,380.0,380.0
1274,530.0,530.0,530.0
1275,460.0,460.0,460.0
1276,510.0,510.0,510.0
1277,450.0,450.0,450.0
1278,450.0,450.0,450.0
1279,440.0,440.0,440.0
1280,650.0,650.0,650.0
1281,460.0,460.0,460.0
1282,680.0,680.0,680.0
1283,450.0,450.0,450.0
1284,450.0,450.0,450.0
1285,350.0,350.0,350.0
1286,450.0,450.0,450.0
1287,580.0,580.0,580.0
1288,680.0,680.0,680.0
1289,640.0,640.0,640.0
1290,740.0,740.0,740.0
1291,540.0,540.0,540.0
1292,440.0,440.0,440.0
1293,510.0,510.0,510.0
1294,450.0,450.0,450.0
1295,430.0,430.0,430.0
1296,440.0,440.0,440.0
1297,600.0,600.0,600.0
1298,230.0,230.0,230.0
1299,450.0,450.0,450.0
1300,400.0,400.0,400.0
1301,570.0,570.0,570.0
1302,600.0,600.0,600.0
1303,550.0,550.0,550.0
1304,390.0,390.0,390.0
1305,610.0,610.0,610.0
1306,540.0,540.0,540.0
1307,670.0,670.0,670.0
1308,470.0,470.0,470.0
1309,570.0,570.0,570.0
1310,330.0,330.0,330.0
1311,500.0,500.0,500.0
1312,400.0,400.0,400.0
1313,210.0,210.0,210.0
1314,620.0,620.0,620.0
1315,570.0,570.0,570.0
1316,440.0,440.0,440.0
1317,670.0,670.0,670.0
1318,420.0,420.0,420.0
1319,230.0,230.0,230.0
1320,430.0,430.0,430.0
1321,640.0,640.0,640.0
1322,480.0,480.0,480.0
1323,250.0,250.0,250.0
1324,280.0,280.0,280.0
1325,410.0,410.0,410.0
1326,530.0,530.0,530.0
1327,710.0,710.0,710.0
1328,510.0,510.0,510.0
1329,730.0,730.0,730.0
1330,640.0,640.0,640.0
1331,490.0,490.0,490.0
1332,380.0,380.0,380.0
