episode,adversary_0,adversary_1,adversary_2
997,30.0,30.0,30.0
998,0.0,0.0,0.0
999,0.0,0.0,0.0
1000,0.0,0.0,0.0
1001,0.0,0.0,0.0
1002,30.0,30.0,30.0
1003,0.0,0.0,0.0
1004,0.0,0.0,0.0
1005,0.0,0.0,0.0
1006,20.0,20.0,20.0
1007,30.0,30.0,30.0
1008,0.0,0.0,0.0
1009,0.0,0.0,0.0
1010,30.0,30.0,30.0
1011,0.0,0.0,0.0
1012,0.0,0.0,0.0
1013,0.0,0.0,0.0
1014,100.0,100.0,100.0
1015,20.0,20.0,20.0
1016,30.0,30.0,30.0
1017,20.0,20.0,20.0
1018,0.0,0.0,0.0
1019,0.0,0.0,0.0
1020,30.0,30.0,30.0
1021,20.0,20.0,20.0
1022,60.0,60.0,60.0
1023,0.0,0.0,0.0
1024,0.0,0.0,0.0
1025,0.0,0.0,0.0
1026,0.0,0.0,0.0
1027,0.0,0.0,0.0
1028,40.0,40.0,40.0
1029,0.0,0.0,0.0
1030,60.0,60.0,60.0
1031,30.0,30.0,30.0
1032,0.0,0.0,0.0
1033,0.0,0.0,0.0
1034,0.0,0.0,0.0
1035,0.0,0.0,0.0
1036,0.0,0.0,0.0
1037,0.0,0.0,0.0
1038,0.0,0.0,0.0
1039,30.0,30.0,30.0
1040,20.0,20.0,20.0
1041,30.0,30.0,30.0
1042,0.0,0.0,0.0
1043,0.0,0.0,0.0
1044,20.0,20.0,20.0
1045,50.0,50.0,50.0
1046,20.0,20.0,20.0
1047,0.0,0.0,0.0
1048,30.0,30.0,30.0
1049,30.0,30.0,30.0
1050,0.0,0.0,0.0
1051,0.0,0.0,0.0
1052,0.0,0.0,0.0
1053,0.0,0.0,0.0
1054,0.0,0.0,0.0
1055,0.0,0.0,0.0
1056,80.0,80.0,80.0
1057,0.0,0.0,0.0
1058,0.0,0.0,0.0
1059,0.0,0.0,0.0
1060,10.0,10.0,10.0
1061,0.0,0.0,0.0
1062,0.0,0.0,0.0
1063,0.0,0.0,0.0
1064,70.0,70.0,70.0
1065,10.0,10.0,10.0
1066,30.0,30.0,30.0
1067,70.0,70.0,70.0
1068,0.0,0.0,0.0
1069,30.0,30.0,30.0
1070,0.0,0.0,0.0
1071,0.0,0.0,0.0
1072,30.0,30.0,30.0
1073,80.0,80.0,80.0
1074,80.0,80.0,80.0
1075,90.0,90.0,90.0
1076,10.0,10.0,10.0
1077,0.0,0.0,0.0
1078,0.0,0.0,0.0
1079,0.0,0.0,0.0
1080,0.0,0.0,0.0
1081,0.0,0.0,0.0
1082,20.0,20.0,20.0
1083,10.0,10.0,10.0
1084,0.0,0.0,0.0
1085,30.0,30.0,30.0
1086,70.0,70.0,70.0
1087,20.0,20.0,20.0
1088,10.0,10.0,10.0
1089,0.0,0.0,0.0
1090,30.0,30.0,30.0
1091,0.0,0.0,0.0
1092,50.0,50.0,50.0
1093,60.0,60.0,60.0
1094,0.0,0.0,0.0
1095,20.0,20.0,20.0
1096,0.0,0.0,0.0
1097,20.0,20.0,20.0
1098,0.0,0.0,0.0
1099,30.0,30.0,30.0
1100,0.0,0.0,0.0
1101,60.0,60.0,60.0
1102,60.0,60.0,60.0
1103,40.0,40.0,40.0
1104,10.0,10.0,10.0
1105,30.0,30.0,30.0
1106,0.0,0.0,0.0
1107,0.0,0.0,0.0
1108,0.0,0.0,0.0
1109,0.0,0.0,0.0
1110,20.0,20.0,20.0
1111,20.0,20.0,20.0
1112,0.0,0.0,0.0
1113,80.0,80.0,80.0
1114,0.0,0.0,0.0
1115,20.0,20.0,20.0
1116,10.0,10.0,10.0
1117,0.0,0.0,0.0
1118,0.0,0.0,0.0
1119,50.0,50.0,50.0
1120,0.0,0.0,0.0
1121,30.0,30.0,30.0
1122,0.0,0.0,0.0
1123,0.0,0.0,0.0
1124,20.0,20.0,20.0
1125,30.0,30.0,30.0
1126,0.0,0.0,0.0
1127,0.0,0.0,0.0
1128,0.0,0.0,0.0
1129,0.0,0.0,0.0
1130,0.0,0.0,0.0
1131,30.0,30.0,30.0
1132,30.0,30.0,30.0
1133,0.0,0.0,0.0
1134,0.0,0.0,0.0
1135,30.0,30.0,30.0
1136,0.0,0.0,0.0
1137,0.0,0.0,0.0
1138,70.0,70.0,70.0
1139,0.0,0.0,0.0
1140,20.0,20.0,20.0
1141,0.0,0.0,0.0
1142,70.0,70.0,70.0
1143,0.0,0.0,0.0
1144,0.0,0.0,0.0
1145,20.0,20.0,20.0
1146,0.0,0.0,0.0
1147,60.0,60.0,60.0
1148,20.0,20.0,20.0
1149,0.0,0.0,0.0
1150,20.0,20.0,20.0
1151,0.0,0.0,0.0
1152,10.0,10.0,10.0
1153,40.0,40.0,40.0
1154,100.0,100.0,100.0
1155,0.0,0.0,0.0
1156,10.0,10.0,10.0
1157,30.0,30.0,30.0
1158,0.0,0.0,0.0
1159,0.0,0.0,0.0
1160,30.0,30.0,30.0
1161,0.0,0.0,0.0
1162,140.0,140.0,140.0
1163,20.0,20.0,20.0
1164,0.0,0.0,0.0
1165,0.0,0.0,0.0
1166,30.0,30.0,30.0
1167,0.0,0.0,0.0
1168,30.0,30.0,30.0
1169,30.0,30.0,30.0
1170,100.0,100.0,100.0
1171,0.0,0.0,0.0
1172,20.0,20.0,20.0
1173,50.0,50.0,50.0
1174,30.0,30.0,30.0
1175,30.0,30.0,30.0
1176,0.0,0.0,0.0
1177,50.0,50.0,50.0
1178,60.0,60.0,60.0
1179,0.0,0.0,0.0
1180,50.0,50.0,50.0
1181,0.0,0.0,0.0
1182,0.0,0.0,0.0
1183,0.0,0.0,0.0
1184,150.0,150.0,150.0
1185,0.0,0.0,0.0
1186,10.0,10.0,10.0
1187,20.0,20.0,20.0
1188,0.0,0.0,0.0
1189,0.0,0.0,0.0
1190,0.0,0.0,0.0
1191,0.0,0.0,0.0
1192,0.0,0.0,0.0
1193,0.0,0.0,0.0
1194,10.0,10.0,10.0
1195,30.0,30.0,30.0
1196,0.0,0.0,0.0
1197,20.0,20.0,20.0
1198,40.0,40.0,40.0
1199,150.0,150.0,150.0
1200,0.0,0.0,0.0
1201,0.0,0.0,0.0
1202,30.0,30.0,30.0
1203,260.0,260.0,260.0
1204,50.0,50.0,50.0
1205,10.0,10.0,10.0
1206,0.0,0.0,0.0
1207,0.0,0.0,0.0
1208,130.0,130.0,130.0
1209,0.0,0.0,0.0
1210,40.0,40.0,40.0
1211,0.0,0.0,0.0
1212,30.0,30.0,30.0
1213,0.0,0.0,0.0
1214,0.0,0.0,0.0
1215,0.0,0.0,0.0
1216,50.0,50.0,50.0
1217,30.0,30.0,30.0
1218,0.0,0.0,0.0
1219,30.0,30.0,30.0
1220,10.0,10.0,10.0
1221,0.0,0.0,0.0
1222,0.0,0.0,0.0
1223,0.0,0.0,0.0
1224,0.0,0.0,0.0
1225,0.0,0.0,0.0
1226,0.0,0.0,0.0
1227,10.0,10.0,10.0
1228,50.0,50.0,50.0
1229,0.0,0.0,0.0
1230,0.0,0.0,0.0
1231,30.0,30.0,30.0
1232,40.0,40.0,40.0
1233,10.0,10.0,10.0
1234,0.0,0.0,0.0
1235,0.0,0.0,0.0
1236,30.0,30.0,30.0
1237,30.0,30.0,30.0
1238,0.0,0.0,0.0
1239,40.0,40.0,40.0
1240,0.0,0.0,0.0
1241,0.0,0.0,0.0
1242,0.0,0.0,0.0
1243,60.0,60.0,60.0
1244,0.0,0.0,0.0
1245,40.0,40.0,40.0
1246,0.0,0.0,0.0
1247,10.0,10.0,10.0
1248,80.0,80.0,80.0
1249,0.0,0.0,0.0
1250,0.0,0.0,0.0
1251,0.0,0.0,0.0
1252,30.0,30.0,30.0
1253,0.0,0.0,0.0
1254,70.0,70.0,70.0
1255,0.0,0.0,0.0
1256,0.0,0.0,0.0
1257,10.0,10.0,10.0
1258,20.0,20.0,20.0
1259,40.0,40.0,40.0
1260,0.0,0.0,0.0
1261,10.0,10.0,10.0
1262,30.0,30.0,30.0
1263,0.0,0.0,0.0
1264,0.0,0.0,0.0
1265,0.0,0.0,0.0
1266,90.0,90.0,90.0
1267,70.0,70.0,70.0
1268,40.0,40.0,40.0
1269,0.0,0.0,0.0
1270,0.0,0.0,0.0
1271,30.0,30.0,30.0
1272,0.0,0.0,0.0
1273,0.0,0.0,0.0
1274,20.0,20.0,20.0
1275,0.0,0.0,0.0
1276,30.0,30.0,30.0
1277,0.0,0.0,0.0
1278,0.0,0.0,0.0
1279,20.0,20.0,20.0
1280,0.0,0.0,0.0
1281,10.0,10.0,10.0
1282,0.0,0.0,0.0
1283,0.0,0.0,0.0
1284,30.0,30.0,30.0
1285,60.0,60.0,60.0
1286,60.0,60.0,60.0
1287,0.0,0.0,0.0
1288,0.0,0.0,0.0
1289,0.0,0.0,0.0
1290,0.0,0.0,0.0
1291,0.0,0.0,0.0
1292,0.0,0.0,0.0
1293,0.0,0.0,0.0
1294,0.0,0.0,0.0
1295,0.0,0.0,0.0
1296,0.0,0.0,0.0
1297,10.0,10.0,10.0
1298,30.0,30.0,30.0
1299,0.0,0.0,0.0
1300,0.0,0.0,0.0
1301,0.0,0.0,0.0
1302,0.0,0.0,0.0
1303,0.0,0.0,0.0
1304,0.0,0.0,0.0
1305,0.0,0.0,0.0
1306,0.0,0.0,0.0
1307,0.0,0.0,0.0
1308,20.0,20.0,20.0
1309,0.0,0.0,0.0
1310,0.0,0.0,0.0
1311,0.0,0.0,0.0
1312,120.0,120.0,120.0
1313,0.0,0.0,0.0
1314,0.0,0.0,0.0
1315,20.0,20.0,20.0
1316,0.0,0.0,0.0
1317,0.0,0.0,0.0
1318,0.0,0.0,0.0
1319,0.0,0.0,0.0
1320,70.0,70.0,70.0
1321,20.0,20.0,20.0
1322,0.0,0.0,0.0
1323,0.0,0.0,0.0
1324,40.0,40.0,40.0
1325,0.0,0.0,0.0
1326,0.0,0.0,0.0
1327,0.0,0.0,0.0
1328,50.0,50.0,50.0
1329,50.0,50.0,50.0
1330,0.0,0.0,0.0
1331,30.0,30.0,30.0
1332,0.0,0.0,0.0
