#{"t_start": 1751340372.3109336, "env_id": "MountainCar-v0"}
r,l,t
-131.0,131,1322.877368
-113.0,113,1323.012143
-124.0,124,1323.138233
-113.0,113,1323.259885
-113.0,113,1323.384681
-133.0,133,1323.541248
-117.0,117,1323.672354
-114.0,114,1323.796164
-119.0,119,1323.935648
-169.0,169,1324.115725
-113.0,113,1324.267023
-118.0,118,1324.413041
-123.0,123,1324.53933
-118.0,118,1324.685689
-111.0,111,1324.825206
-128.0,128,1324.978034
-110.0,110,1325.08923
-116.0,116,1325.23647
-122.0,122,1325.36613
-117.0,117,1325.507491
-118.0,118,1325.630264
-119.0,119,1325.761575
-124.0,124,1325.90703
-115.0,115,1326.039651
-110.0,110,1326.164274
-124.0,124,1326.333481
-112.0,112,1326.473018
-125.0,125,1326.630319
-147.0,147,1326.802615
-115.0,115,1326.931108
-112.0,112,1327.07125
-112.0,112,1327.203104
-117.0,117,1327.342816
-111.0,111,1327.456841
-119.0,119,1327.605417
-183.0,183,1327.802708
-120.0,120,1327.945327
-135.0,135,1328.093922
-114.0,114,1328.228725
-118.0,118,1328.38361
-128.0,128,1328.528124
-108.0,108,1328.651108
-136.0,136,1328.806735
-119.0,119,1329.026809
-120.0,120,1329.212575
-113.0,113,1329.340847
-114.0,114,1329.476629
-115.0,115,1329.611248
-118.0,118,1329.756972
-116.0,116,1329.881974
-120.0,120,1330.01575
-119.0,119,1330.166336
-115.0,115,1330.293398
-160.0,160,1330.489455
-174.0,174,1330.686775
-114.0,114,1330.812423
-116.0,116,1330.936257
-113.0,113,1331.061341
-113.0,113,1331.183386
-114.0,114,1331.317285
-117.0,117,1331.44386
-116.0,116,1331.576544
-114.0,114,1331.712025
-120.0,120,1331.890711
-109.0,109,1332.022793
-106.0,106,1332.139571
-121.0,121,1332.285141
-111.0,111,1332.421891
-126.0,126,1332.581947
-112.0,112,1332.715287
-108.0,108,1332.828911
-122.0,122,1332.98616
-127.0,127,1333.133491
-160.0,160,1333.320635
-115.0,115,1333.452554
-117.0,117,1333.588981
-116.0,116,1333.743818
-124.0,124,1333.873314
-117.0,117,1334.01664
-169.0,169,1334.214871
-113.0,113,1334.349796
-125.0,125,1334.521356
-113.0,113,1334.656848
-123.0,123,1334.805968
-114.0,114,1334.940381
-120.0,120,1335.07972
-124.0,124,1335.202976
-200.0,200,1335.486131
-123.0,123,1335.615004
-116.0,116,1335.752815
-113.0,113,1335.87565
-111.0,111,1335.996775
-124.0,124,1336.123877
-126.0,126,1336.265288
-113.0,113,1336.388053
-115.0,115,1336.53179
-112.0,112,1336.657789
-123.0,123,1336.783442
-123.0,123,1336.921032
-114.0,114,1337.044182
-131.0,131,1337.184162
-116.0,116,1337.322511
-115.0,115,1337.445464
-111.0,111,1337.573383
-121.0,121,1337.706156
-109.0,109,1337.832926
-115.0,115,1337.963645
-115.0,115,1338.09597
-118.0,118,1338.309523
-131.0,131,1338.46847
-128.0,128,1338.646696
-108.0,108,1338.819263
-108.0,108,1338.935038
-120.0,120,1339.088518
-114.0,114,1339.227619
-114.0,114,1339.357839
-116.0,116,1339.505022
-118.0,118,1339.66519
-115.0,115,1339.823854
-120.0,120,1339.998353
-110.0,110,1340.139363
-114.0,114,1340.294572
-109.0,109,1340.424424
-119.0,119,1340.589954
-111.0,111,1340.746164
-114.0,114,1340.885568
-110.0,110,1341.017208
-105.0,105,1341.133473
-119.0,119,1341.279867
-112.0,112,1341.419546
-112.0,112,1341.557564
-98.0,98,1341.673737
-114.0,114,1341.807086
-110.0,110,1341.944979
-113.0,113,1342.081178
-107.0,107,1342.216391
-134.0,134,1342.360226
-112.0,112,1342.482936
-106.0,106,1342.60781
-110.0,110,1342.721828
-103.0,103,1342.845624
-113.0,113,1342.969028
-115.0,115,1343.094248
-134.0,134,1343.251809
-113.0,113,1343.386873
-124.0,124,1343.519883
-107.0,107,1343.644637
-111.0,111,1343.784369
-108.0,108,1343.91823
-105.0,105,1344.04952
-117.0,117,1344.235341
-122.0,122,1344.388874
-134.0,134,1345.064859
-122.0,122,1345.427826
-114.0,114,1345.628897
-114.0,114,1345.772053
-121.0,121,1345.921055
-114.0,114,1346.11889
-107.0,107,1346.394125
-117.0,117,1346.569229
-123.0,123,1346.785506
-113.0,113,1346.997027
-125.0,125,1347.166155
-117.0,117,1347.301639
-105.0,105,1347.433851
-116.0,116,1347.566001
-115.0,115,1347.715182
-119.0,119,1347.885145
-116.0,116,1348.331932
-176.0,176,1348.574702
-115.0,115,1348.718009
-131.0,131,1348.885104
-104.0,104,1349.081161
-123.0,123,1349.274
-122.0,122,1349.477112
-168.0,168,1349.730154
-115.0,115,1349.882651
-86.0,86,1349.977434
-128.0,128,1350.134064
-185.0,185,1350.362502
-118.0,118,1350.49924
-95.0,95,1350.614841
-88.0,88,1350.711364
-114.0,114,1350.846123
-116.0,116,1350.992606
-125.0,125,1351.152285
-157.0,157,1351.448938
-165.0,165,1351.768879
-199.0,199,1352.026011
-93.0,93,1352.141007
-114.0,114,1352.27285
-115.0,115,1352.417686
-88.0,88,1352.525845
-187.0,187,1352.741981
-123.0,123,1352.898688
-116.0,116,1353.031892
-188.0,188,1353.273584
-110.0,110,1353.401049
-106.0,106,1353.536426
-113.0,113,1353.671242
-88.0,88,1353.818949
-118.0,118,1354.026587
-93.0,93,1354.143206
-122.0,122,1354.287195
-111.0,111,1354.417179
-112.0,112,1354.547398
-88.0,88,1354.642062
-117.0,117,1354.821885
-169.0,169,1355.040829
-113.0,113,1355.18687
-127.0,127,1355.358409
-106.0,106,1355.500372
-122.0,122,1355.753286
-116.0,116,1355.89953
-122.0,122,1356.063342
-173.0,173,1356.306827
-191.0,191,1356.767394
-119.0,119,1357.039529
-158.0,158,1357.326007
-110.0,110,1357.472274
-179.0,179,1357.707562
-92.0,92,1357.810122
-103.0,103,1357.938305
-120.0,120,1358.0626
-94.0,94,1358.17064
-118.0,118,1358.29983
-105.0,105,1358.432213
-168.0,168,1358.635455
-91.0,91,1358.729998
-114.0,114,1358.86239
-95.0,95,1358.975245
-116.0,116,1359.115334
-180.0,180,1359.31119
-126.0,126,1359.461854
-120.0,120,1359.589482
-91.0,91,1359.694718
-120.0,120,1359.819517
-110.0,110,1359.943211
-109.0,109,1360.066737
-109.0,109,1360.190473
-114.0,114,1360.312236
-97.0,97,1360.419122
-108.0,108,1360.540775
-88.0,88,1360.630996
-113.0,113,1360.754059
-161.0,161,1360.940964
-171.0,171,1361.173495
-116.0,116,1361.318577
-104.0,104,1361.463672
-110.0,110,1361.592342
-165.0,165,1361.778998
-156.0,156,1361.952493
-157.0,157,1362.14141
-153.0,153,1362.309773
-114.0,114,1362.432934
-177.0,177,1362.628913
-109.0,109,1362.767676
-157.0,157,1362.949749
-114.0,114,1363.085942
-106.0,106,1363.215626
-116.0,116,1363.346288
-90.0,90,1363.459911
-157.0,157,1363.638702
-163.0,163,1363.842898
-186.0,186,1364.065671
-99.0,99,1364.188503
-113.0,113,1364.327287
-102.0,102,1364.454578
-111.0,111,1364.582108
-105.0,105,1364.696178
-88.0,88,1364.804817
-109.0,109,1364.931431
-124.0,124,1365.064003
-91.0,91,1365.184533
-170.0,170,1365.400825
-165.0,165,1365.599746
-118.0,118,1365.794012
-153.0,153,1365.994801
-106.0,106,1366.126381
-109.0,109,1366.241235
-154.0,154,1366.442127
-157.0,157,1366.63058
-112.0,112,1366.828827
-111.0,111,1366.956554
-154.0,154,1367.125379
-199.0,199,1367.358499
-112.0,112,1367.483304
-117.0,117,1367.61474
-117.0,117,1367.754451
-131.0,131,1367.911375
-147.0,147,1368.09185
-178.0,178,1368.301455
-164.0,164,1368.506622
-118.0,118,1368.662258
-116.0,116,1368.796893
-175.0,175,1368.996366
-156.0,156,1369.178624
-114.0,114,1369.306026
-113.0,113,1369.434067
-105.0,105,1369.546198
-115.0,115,1369.688085
-111.0,111,1369.82074
-95.0,95,1369.946771
-117.0,117,1370.102951
-110.0,110,1370.246504
-151.0,151,1370.437761
-107.0,107,1370.577045
-92.0,92,1370.684914
-110.0,110,1370.824842
-113.0,113,1370.96172
-184.0,184,1371.21588
-155.0,155,1371.408158
-116.0,116,1371.536761
-155.0,155,1371.737551
-112.0,112,1371.911223
-120.0,120,1372.065185
-113.0,113,1372.208926
-117.0,117,1372.347113
-114.0,114,1372.476773
-200.0,200,1372.699156
-121.0,121,1372.831391
-154.0,154,1372.99767
-118.0,118,1373.135921
-119.0,119,1373.256127
-95.0,95,1373.358299
-117.0,117,1373.474501
-118.0,118,1373.606731
-116.0,116,1373.72694
-135.0,135,1373.86921
-115.0,115,1373.987404
-126.0,126,1374.119634
-152.0,152,1374.285937
-104.0,104,1374.389525
-122.0,122,1374.519701
-109.0,109,1374.636092
-119.0,119,1374.754225
-119.0,119,1374.888384
-123.0,123,1375.006524
-132.0,132,1375.154438
-155.0,155,1375.308124
-150.0,150,1375.469814
-166.0,166,1375.637251
-122.0,122,1375.771409
-96.0,96,1375.877825
-120.0,120,1375.995971
-126.0,126,1376.128145
-121.0,121,1376.262318
-111.0,111,1376.37845
-123.0,123,1376.496842
-86.0,86,1376.595262
-154.0,154,1376.751228
-124.0,124,1376.883131
-127.0,127,1377.015292
-113.0,113,1377.131412
-126.0,126,1377.265578
-173.0,173,1377.450774
-123.0,123,1377.569164
-108.0,108,1377.702053
-88.0,88,1377.798669
-115.0,115,1377.92687
-167.0,167,1378.09836
-119.0,119,1378.23429
-169.0,169,1378.540744
-119.0,119,1378.699831
-120.0,120,1378.83997
-112.0,112,1378.976226
-123.0,123,1379.137471
-157.0,157,1379.333669
-124.0,124,1379.467124
-118.0,118,1379.608696
-114.0,114,1379.751471
-110.0,110,1379.886134
-185.0,185,1380.095372
-111.0,111,1380.221712
-157.0,157,1380.401018
-110.0,110,1380.526064
-117.0,117,1380.654545
-117.0,117,1380.799251
-117.0,117,1380.923873
-113.0,113,1381.048265
-116.0,116,1381.177156
-111.0,111,1381.304289
-114.0,114,1381.430647
-152.0,152,1381.602412
-113.0,113,1381.725732
-117.0,117,1381.850446
-117.0,117,1381.975739
-107.0,107,1382.104105
-115.0,115,1382.225774
-127.0,127,1382.376552
-157.0,157,1382.556451
-111.0,111,1382.681792
-120.0,120,1382.880446
-91.0,91,1382.972697
-114.0,114,1383.110856
-107.0,107,1383.292087
-113.0,113,1383.452499
-110.0,110,1383.585833
-111.0,111,1383.710969
-171.0,171,1383.928865
-114.0,114,1384.058712
-110.0,110,1384.200852
-119.0,119,1384.329798
-115.0,115,1384.484862
-113.0,113,1384.64847
-121.0,121,1384.830222
-121.0,121,1384.993349
-110.0,110,1385.134289
-121.0,121,1385.275891
-113.0,113,1385.412301
-99.0,99,1385.524598
-112.0,112,1385.654675
-111.0,111,1385.789094
-96.0,96,1385.901201
-115.0,115,1386.033787
-117.0,117,1386.187833
-112.0,112,1386.316456
-112.0,112,1386.443305
-90.0,90,1386.533073
-109.0,109,1386.657095
-111.0,111,1386.787475
-118.0,118,1386.913428
-108.0,108,1387.042512
-120.0,120,1387.206849
-108.0,108,1387.32755
-118.0,118,1387.484495
-180.0,180,1387.691636
-158.0,158,1387.877698
-109.0,109,1388.004246
-115.0,115,1388.143319
-119.0,119,1388.28271
-95.0,95,1388.39834
-130.0,130,1388.551384
-114.0,114,1388.684744
-117.0,117,1388.838082
-110.0,110,1388.969606
-99.0,99,1389.09764
-111.0,111,1389.23421
-113.0,113,1389.371038
-96.0,96,1389.550581
-128.0,128,1389.710179
-189.0,189,1389.951792
-109.0,109,1390.062684
-116.0,116,1390.204422
-107.0,107,1390.329277
-91.0,91,1390.439455
-184.0,184,1390.675867
-113.0,113,1390.809982
-123.0,123,1390.947991
-122.0,122,1391.098284
-109.0,109,1391.23188
-112.0,112,1391.365666
-113.0,113,1391.500981
-115.0,115,1391.646804
-107.0,107,1391.777645
-108.0,108,1391.910309
-117.0,117,1392.24074
-119.0,119,1392.491802
-109.0,109,1392.656329
-110.0,110,1392.789669
-115.0,115,1392.927336
-200.0,200,1393.163461
-110.0,110,1393.282864
-120.0,120,1393.425021
-110.0,110,1393.552113
-110.0,110,1393.6787
-116.0,116,1393.807781
-114.0,114,1393.932691
-100.0,100,1394.043183
-111.0,111,1394.170799
-124.0,124,1394.317849
-135.0,135,1394.474194
-113.0,113,1394.60082
-157.0,157,1394.782191
-115.0,115,1394.911326
-174.0,174,1395.112059
-109.0,109,1395.238899
-121.0,121,1395.381976
-111.0,111,1395.510448
-114.0,114,1395.640146
-111.0,111,1395.767407
-112.0,112,1395.892801
-110.0,110,1396.018307
-117.0,117,1396.144789
-90.0,90,1396.251818
-92.0,92,1396.345413
-112.0,112,1396.472823
-167.0,167,1396.675917
-98.0,98,1396.782943
-109.0,109,1396.90805
-110.0,110,1397.032927
-112.0,112,1397.158499
-125.0,125,1397.292186
-117.0,117,1397.433104
-114.0,114,1397.558092
-111.0,111,1397.683171
-107.0,107,1397.796307
-122.0,122,1397.937379
-164.0,164,1398.116433
-112.0,112,1398.241704
-111.0,111,1398.36655
-111.0,111,1398.492425
-112.0,112,1398.632421
-107.0,107,1398.764104
-111.0,111,1398.903758
-105.0,105,1399.025462
-111.0,111,1399.159193
-110.0,110,1399.291384
-113.0,113,1399.418434
-112.0,112,1399.543813
-109.0,109,1399.668505
-111.0,111,1399.794735
-180.0,180,1399.993738
-119.0,119,1400.134556
-197.0,197,1400.353851
-90.0,90,1400.460915
-106.0,106,1400.573683
-109.0,109,1400.710373
-174.0,174,1400.908783
-109.0,109,1401.036325
-119.0,119,1401.166276
-108.0,108,1401.291418
-110.0,110,1401.438974
-174.0,174,1401.67722
-111.0,111,1401.804425
-200.0,200,1402.030648
-108.0,108,1402.157623
-110.0,110,1402.282131
-115.0,115,1402.409847
-110.0,110,1402.549536
-156.0,156,1402.735272
-177.0,177,1402.930137
-111.0,111,1403.054312
-111.0,111,1403.163337
-110.0,110,1403.286366
-109.0,109,1403.410812
-108.0,108,1403.536645
-163.0,163,1403.712386
-113.0,113,1403.836936
-119.0,119,1403.973428
-94.0,94,1404.104639
-107.0,107,1404.240045
-107.0,107,1404.361072
-113.0,113,1404.481724
-108.0,108,1404.603921
-111.0,111,1404.73204
-107.0,107,1404.844734
-183.0,183,1405.05547
-107.0,107,1405.164532
-142.0,142,1405.325405
-109.0,109,1405.445983
-109.0,109,1405.572775
-108.0,108,1405.694178
-109.0,109,1405.805307
-110.0,110,1405.937274
-108.0,108,1406.063457
-110.0,110,1406.196006
-102.0,102,1406.337841
-158.0,158,1406.541545
-108.0,108,1406.664963
-173.0,173,1406.865982
-168.0,168,1407.045873
-114.0,114,1407.172667
-112.0,112,1407.294949
-183.0,183,1407.500184
-112.0,112,1407.624055
-169.0,169,1407.802107
-109.0,109,1407.924869
-200.0,200,1408.150885
-110.0,110,1408.27183
-121.0,121,1408.397937
-110.0,110,1408.520651
-88.0,88,1408.624714
-107.0,107,1408.731783
-164.0,164,1408.917264
-117.0,117,1409.053816
-178.0,178,1409.245962
-135.0,135,1409.389026
-112.0,112,1409.508912
-108.0,108,1409.630528
-111.0,111,1409.750868
-200.0,200,1409.974458
-107.0,107,1410.090023
-161.0,161,1410.271075
-118.0,118,1410.413599
-110.0,110,1410.540928
-90.0,90,1410.632792
-111.0,111,1410.787678
-126.0,126,1410.95913
-116.0,116,1411.082011
-200.0,200,1411.315674
-121.0,121,1411.438881
-115.0,115,1411.561391
-200.0,200,1411.786638
-114.0,114,1411.913456
-180.0,180,1412.111134
-192.0,192,1412.32028
-110.0,110,1412.44165
-110.0,110,1412.568695
-112.0,112,1412.69917
-114.0,114,1412.821079
-163.0,163,1413.005014
-114.0,114,1413.144392
-113.0,113,1413.267142
-196.0,196,1413.477343
-167.0,167,1413.657674
-106.0,106,1413.7781
-117.0,117,1413.912136
-107.0,107,1414.032778
-162.0,162,1414.209121
-108.0,108,1414.332561
-92.0,92,1414.43542
-161.0,161,1414.610673
-107.0,107,1414.717858
-113.0,113,1414.839781
-113.0,113,1414.963663
-163.0,163,1415.165108
-166.0,166,1415.343506
-114.0,114,1415.466343
-114.0,114,1415.590648
-163.0,163,1415.771355
-162.0,162,1415.960336
-110.0,110,1416.070088
-113.0,113,1416.195522
-180.0,180,1416.402217
-183.0,183,1416.598897
-109.0,109,1416.721338
-120.0,120,1416.846222
-120.0,120,1416.987524
-108.0,108,1417.118179
-122.0,122,1417.244283
-117.0,117,1417.383666
-112.0,112,1417.507249
-107.0,107,1417.61767
-118.0,118,1417.757678
-194.0,194,1417.970113
-117.0,117,1418.095057
-105.0,105,1418.218297
-107.0,107,1418.325862
-121.0,121,1418.465338
-152.0,152,1418.624312
-112.0,112,1418.747447
-112.0,112,1418.867595
-115.0,115,1419.00369
-114.0,114,1419.129713
-109.0,109,1419.257946
-108.0,108,1419.367113
-178.0,178,1419.561795
-122.0,122,1419.699808
-183.0,183,1419.907547
-169.0,169,1420.088576
-90.0,90,1420.235034
-92.0,92,1420.341012
-89.0,89,1420.445164
-115.0,115,1420.567239
-197.0,197,1420.791205
-120.0,120,1420.918384
-90.0,90,1421.020614
-116.0,116,1421.145032
-183.0,183,1421.346207
-110.0,110,1421.467522
-109.0,109,1421.588995
-111.0,111,1421.712592
-183.0,183,1421.911759
-124.0,124,1422.051785
-111.0,111,1422.178478
-101.0,101,1422.289666
-186.0,186,1422.511113
-116.0,116,1422.64327
-181.0,181,1422.867492
-127.0,127,1423.010502
-121.0,121,1423.138509
-200.0,200,1423.381702
-122.0,122,1423.510076
-200.0,200,1423.742507
-116.0,116,1423.869467
-104.0,104,1423.980307
-119.0,119,1424.121577
-111.0,111,1424.246041
-114.0,114,1424.370867
-115.0,115,1424.498218
-113.0,113,1424.6229
-113.0,113,1424.752702
-103.0,103,1424.87529
-116.0,116,1425.005744
-165.0,165,1425.1874
-111.0,111,1425.323575
-85.0,85,1425.432383
-114.0,114,1425.559833
-111.0,111,1425.684464
-178.0,178,1425.881208
-103.0,103,1425.992611
-111.0,111,1426.119749
-112.0,112,1426.242832
-156.0,156,1426.420785
-111.0,111,1426.544504
-122.0,122,1426.671476
-89.0,89,1426.777545
-123.0,123,1426.917603
-109.0,109,1427.027207
-113.0,113,1427.164538
-116.0,116,1427.291449
-197.0,197,1427.514787
-109.0,109,1427.638049
-200.0,200,1427.854052
-107.0,107,1427.977082
-117.0,117,1428.101799
-110.0,110,1428.227458
-196.0,196,1428.467958
-127.0,127,1428.599046
-122.0,122,1428.741097
-112.0,112,1428.866927
-113.0,113,1429.00141
-115.0,115,1429.127181
-115.0,115,1429.264562
-109.0,109,1429.3744
-114.0,114,1429.507297
-145.0,145,1429.680252
-182.0,182,1429.884264
-114.0,114,1430.015562
-119.0,119,1430.139393
-111.0,111,1430.263585
-115.0,115,1430.401086
-90.0,90,1430.493197
-108.0,108,1430.615097
-107.0,107,1430.738509
-118.0,118,1430.864848
-106.0,106,1430.987442
-168.0,168,1431.167357
-111.0,111,1431.292028
-90.0,90,1431.395976
-112.0,112,1431.530132
-105.0,105,1431.636806
-110.0,110,1431.761915
-100.0,100,1431.868059
-113.0,113,1431.992131
-114.0,114,1432.130121
-110.0,110,1432.239185
-104.0,104,1432.359329
-113.0,113,1432.480521
-93.0,93,1432.585373
-172.0,172,1432.787767
-115.0,115,1432.917014
-113.0,113,1433.040234
-193.0,193,1433.247916
-115.0,115,1433.370466
-91.0,91,1433.475533
-111.0,111,1433.609272
-110.0,110,1433.732891
-91.0,91,1433.823712
-111.0,111,1433.946593
-114.0,114,1434.069099
-109.0,109,1434.192788
-110.0,110,1434.314342
-114.0,114,1434.438585
-118.0,118,1434.574335
-114.0,114,1434.699136
-109.0,109,1434.809402
-95.0,95,1434.915191
-114.0,114,1435.051875
-112.0,112,1435.175122
-109.0,109,1435.286108
-107.0,107,1435.409408
-198.0,198,1435.632748
-108.0,108,1435.752913
-112.0,112,1435.873603
-111.0,111,1435.998429
-110.0,110,1436.119374
-165.0,165,1436.29547
-101.0,101,1436.413675
-104.0,104,1436.520961
-110.0,110,1436.642698
-116.0,116,1436.766216
-112.0,112,1436.890388
-172.0,172,1437.080413
-200.0,200,1437.294079
-118.0,118,1437.431536
-173.0,173,1437.625339
-93.0,93,1437.72797
-109.0,109,1437.849328
-114.0,114,1437.97409
-115.0,115,1438.112293
-102.0,102,1438.218385
-113.0,113,1438.342263
-122.0,122,1438.48073
-109.0,109,1438.590514
-104.0,104,1438.711559
-112.0,112,1438.834802
-179.0,179,1439.084767
-111.0,111,1439.208279
-188.0,188,1439.419251
-112.0,112,1439.542563
-111.0,111,1439.665528
-112.0,112,1439.799091
-200.0,200,1440.014091
-167.0,167,1440.202461
-113.0,113,1440.321951
-114.0,114,1440.446808
-109.0,109,1440.569425
-110.0,110,1440.694009
-188.0,188,1440.892165
-107.0,107,1441.029244
-112.0,112,1441.162796
-97.0,97,1441.324373
-111.0,111,1441.504357
-108.0,108,1441.725929
-177.0,177,1441.938694
-112.0,112,1442.04769
-114.0,114,1442.154402
-115.0,115,1442.263751
-103.0,103,1442.373921
-193.0,193,1442.611584
-115.0,115,1442.784673
-108.0,108,1442.903364
-109.0,109,1443.00034
-110.0,110,1443.108847
-111.0,111,1443.218084
-170.0,170,1443.387544
-111.0,111,1443.517439
-110.0,110,1443.638101
-111.0,111,1443.75354
-111.0,111,1443.868302
-113.0,113,1443.981876
-109.0,109,1444.079003
-109.0,109,1444.187633
-111.0,111,1444.295191
-113.0,113,1444.401701
-104.0,104,1444.511107
-113.0,113,1444.61945
-174.0,174,1444.789708
-114.0,114,1444.897955
-116.0,116,1445.00728
-110.0,110,1445.113979
-178.0,178,1445.283131
-116.0,116,1445.388562
-117.0,117,1445.501502
-96.0,96,1445.590712
-112.0,112,1445.696307
-111.0,111,1445.798563
-110.0,110,1445.88883
-110.0,110,1445.996702
-116.0,116,1446.111698
-108.0,108,1446.202158
-164.0,164,1446.359691
-111.0,111,1446.450835
-109.0,109,1446.554241
-110.0,110,1446.657651
-116.0,116,1446.762063
-109.0,109,1446.863855
-109.0,109,1446.966219
-114.0,114,1447.068239
-112.0,112,1447.173409
-96.0,96,1447.261281
-112.0,112,1447.364344
-171.0,171,1447.524834
-108.0,108,1447.625285
-108.0,108,1447.717407
-107.0,107,1447.819527
-107.0,107,1447.925216
-107.0,107,1448.02432
-188.0,188,1448.20992
-110.0,110,1448.316664
-200.0,200,1448.534032
-200.0,200,1448.726038
-106.0,106,1448.828261
-109.0,109,1448.920548
-113.0,113,1449.035328
-106.0,106,1449.133372
-169.0,169,1449.298184
-120.0,120,1449.403521
-120.0,120,1449.520182
-175.0,175,1449.679404
-107.0,107,1449.771611
-113.0,113,1449.875807
-111.0,111,1449.977682
-96.0,96,1450.074234
-164.0,164,1450.235434
-107.0,107,1450.327467
-188.0,188,1450.503277
-101.0,101,1450.59276
-162.0,162,1450.739861
-123.0,123,1450.857356
-166.0,166,1451.019211
-113.0,113,1451.123257
-112.0,112,1451.225712
-111.0,111,1451.328439
-111.0,111,1451.421022
-101.0,101,1451.521013
-196.0,196,1451.701705
-109.0,109,1451.810119
-111.0,111,1451.911682
-162.0,162,1452.064232
-113.0,113,1452.172151
-155.0,155,1452.319878
-91.0,91,1452.396874
-107.0,107,1452.497932
-100.0,100,1452.590689
-111.0,111,1452.696741
-109.0,109,1452.801441
-117.0,117,1452.906142
-113.0,113,1453.022244
-112.0,112,1453.12629
-200.0,200,1453.318869
-127.0,127,1453.434596
-113.0,113,1453.538591
-113.0,113,1453.641596
-114.0,114,1453.744274
-107.0,107,1453.852215
-111.0,111,1453.956249
-114.0,114,1454.067769
-110.0,110,1454.180314
-121.0,121,1454.288938
-110.0,110,1454.396981
-176.0,176,1454.56747
-90.0,90,1454.65892
-114.0,114,1454.766763
-116.0,116,1454.874726
-152.0,152,1455.02401
-110.0,110,1455.134065
-122.0,122,1455.245287
-113.0,113,1455.353374
-92.0,92,1455.444552
-160.0,160,1455.594006
-177.0,177,1455.764611
-181.0,181,1455.93185
-90.0,90,1456.021289
-110.0,110,1456.127019
-110.0,110,1456.237666
-181.0,181,1456.405131
-114.0,114,1456.513587
-110.0,110,1456.62105
-110.0,110,1456.725684
-115.0,115,1456.83571
-173.0,173,1457.002241
-109.0,109,1457.110857
-104.0,104,1457.207358
-110.0,110,1457.373755
-92.0,92,1457.471343
-140.0,140,1457.614023
-126.0,126,1457.757322
-111.0,111,1457.879269
-107.0,107,1457.985283
-113.0,113,1458.091936
-178.0,178,1458.268999
-99.0,99,1458.362952
-108.0,108,1458.472171
-165.0,165,1458.634455
-112.0,112,1458.742038
-152.0,152,1458.879374
-110.0,110,1458.985525
-118.0,118,1459.094282
-109.0,109,1459.199348
-89.0,89,1459.286561
-117.0,117,1459.39255
-114.0,114,1459.497852
-111.0,111,1459.603171
-156.0,156,1459.753917
-109.0,109,1459.857898
-118.0,118,1459.964623
-108.0,108,1460.070723
-112.0,112,1460.176389
-109.0,109,1460.285587
-110.0,110,1460.381578
-111.0,111,1460.486713
-115.0,115,1460.604155
-160.0,160,1460.759373
-111.0,111,1460.865727
-118.0,118,1460.989291
-112.0,112,1461.102107
-108.0,108,1461.213402
-158.0,158,1461.374367
-118.0,118,1461.521133
-179.0,179,1461.744266
-116.0,116,1461.843385
-108.0,108,1461.948725
-109.0,109,1462.042891
-111.0,111,1462.152786
-116.0,116,1462.264905
-110.0,110,1462.453583
-97.0,97,1462.573936
-114.0,114,1462.695743
-110.0,110,1462.807323
-88.0,88,1462.885116
-121.0,121,1463.018531
-108.0,108,1463.135272
-110.0,110,1463.246718
-111.0,111,1463.357353
-107.0,107,1463.455888
-116.0,116,1463.577111
-119.0,119,1463.689163
-113.0,113,1463.796779
-181.0,181,1463.969566
-108.0,108,1464.066622
-158.0,158,1464.195076
-110.0,110,1464.285662
-110.0,110,1464.383886
-112.0,112,1464.488704
-114.0,114,1464.581875
-117.0,117,1464.672178
-108.0,108,1464.756136
-91.0,91,1464.83162
-103.0,103,1464.905756
-108.0,108,1464.998841
-113.0,113,1465.087173
-113.0,113,1465.175235
-102.0,102,1465.250603
-171.0,171,1465.384621
-174.0,174,1465.518104
-109.0,109,1465.607041
-109.0,109,1465.691543
-93.0,93,1465.77609
-165.0,165,1465.923592
-113.0,113,1466.024281
-114.0,114,1466.123658
-113.0,113,1466.221578
-112.0,112,1466.322829
-118.0,118,1466.424611
-112.0,112,1466.531348
-117.0,117,1466.645958
-103.0,103,1466.736577
-110.0,110,1466.837548
-168.0,168,1466.984202
-116.0,116,1467.096883
-166.0,166,1467.243348
-109.0,109,1467.342602
-107.0,107,1467.425926
-112.0,112,1467.518416
-110.0,110,1467.611577
-111.0,111,1467.706783
-113.0,113,1467.806727
-177.0,177,1467.956278
-92.0,92,1468.038643
-114.0,114,1468.129348
-111.0,111,1468.224741
-114.0,114,1468.323404
-111.0,111,1468.425143
-111.0,111,1468.545684
-109.0,109,1468.660816
-167.0,167,1468.845094
-97.0,97,1468.951357
-109.0,109,1469.036732
-88.0,88,1469.112974
-158.0,158,1469.238828
-111.0,111,1469.334934
-152.0,152,1469.449697
-182.0,182,1469.592255
-115.0,115,1469.675769
-113.0,113,1469.757907
-111.0,111,1469.850018
-112.0,112,1469.944048
-111.0,111,1470.041192
-101.0,101,1470.120044
-112.0,112,1470.203637
-165.0,165,1470.323259
-92.0,92,1470.392069
-171.0,171,1470.519872
-108.0,108,1470.599263
-110.0,110,1470.692631
-114.0,114,1470.786801
-117.0,117,1470.880588
-107.0,107,1470.95307
-112.0,112,1471.037474
-114.0,114,1471.131571
-110.0,110,1471.225144
-153.0,153,1471.369497
-112.0,112,1471.467404
-112.0,112,1471.556653
-95.0,95,1471.62888
-108.0,108,1471.711276
-100.0,100,1471.782458
-96.0,96,1471.852939
