episode,adversary_0,adversary_1,adversary_2
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,20.0,20.0,20.0
211,0.0,0.0,0.0
212,0.0,0.0,0.0
213,40.0,40.0,40.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,20.0,20.0,20.0
218,60.0,60.0,60.0
219,0.0,0.0,0.0
220,30.0,30.0,30.0
221,60.0,60.0,60.0
222,30.0,30.0,30.0
223,0.0,0.0,0.0
224,70.0,70.0,70.0
225,0.0,0.0,0.0
226,40.0,40.0,40.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,30.0,30.0,30.0
230,0.0,0.0,0.0
231,30.0,30.0,30.0
232,0.0,0.0,0.0
233,30.0,30.0,30.0
234,0.0,0.0,0.0
235,60.0,60.0,60.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,60.0,60.0,60.0
239,30.0,30.0,30.0
240,0.0,0.0,0.0
241,30.0,30.0,30.0
242,0.0,0.0,0.0
243,30.0,30.0,30.0
244,50.0,50.0,50.0
245,20.0,20.0,20.0
246,0.0,0.0,0.0
247,0.0,0.0,0.0
248,90.0,90.0,90.0
249,50.0,50.0,50.0
250,0.0,0.0,0.0
251,30.0,30.0,30.0
252,10.0,10.0,10.0
253,0.0,0.0,0.0
254,40.0,40.0,40.0
255,0.0,0.0,0.0
256,50.0,50.0,50.0
257,60.0,60.0,60.0
258,50.0,50.0,50.0
259,40.0,40.0,40.0
260,90.0,90.0,90.0
261,0.0,0.0,0.0
262,20.0,20.0,20.0
263,90.0,90.0,90.0
264,30.0,30.0,30.0
265,0.0,0.0,0.0
266,90.0,90.0,90.0
267,0.0,0.0,0.0
268,50.0,50.0,50.0
269,100.0,100.0,100.0
270,110.0,110.0,110.0
271,10.0,10.0,10.0
272,60.0,60.0,60.0
273,90.0,90.0,90.0
274,90.0,90.0,90.0
275,60.0,60.0,60.0
276,80.0,80.0,80.0
277,90.0,90.0,90.0
278,90.0,90.0,90.0
279,120.0,120.0,120.0
280,0.0,0.0,0.0
281,30.0,30.0,30.0
282,30.0,30.0,30.0
283,70.0,70.0,70.0
284,30.0,30.0,30.0
285,70.0,70.0,70.0
286,60.0,60.0,60.0
287,60.0,60.0,60.0
288,30.0,30.0,30.0
289,100.0,100.0,100.0
290,100.0,100.0,100.0
291,110.0,110.0,110.0
292,10.0,10.0,10.0
293,40.0,40.0,40.0
294,0.0,0.0,0.0
295,130.0,130.0,130.0
296,0.0,0.0,0.0
297,10.0,10.0,10.0
298,70.0,70.0,70.0
299,120.0,120.0,120.0
300,60.0,60.0,60.0
301,0.0,0.0,0.0
302,50.0,50.0,50.0
303,60.0,60.0,60.0
304,180.0,180.0,180.0
305,100.0,100.0,100.0
306,190.0,190.0,190.0
307,90.0,90.0,90.0
308,90.0,90.0,90.0
309,140.0,140.0,140.0
310,40.0,40.0,40.0
311,60.0,60.0,60.0
312,120.0,120.0,120.0
313,100.0,100.0,100.0
314,0.0,0.0,0.0
315,100.0,100.0,100.0
316,240.0,240.0,240.0
317,110.0,110.0,110.0
318,80.0,80.0,80.0
319,100.0,100.0,100.0
320,110.0,110.0,110.0
321,120.0,120.0,120.0
322,20.0,20.0,20.0
323,0.0,0.0,0.0
324,100.0,100.0,100.0
325,110.0,110.0,110.0
326,30.0,30.0,30.0
327,160.0,160.0,160.0
328,210.0,210.0,210.0
329,110.0,110.0,110.0
330,40.0,40.0,40.0
331,250.0,250.0,250.0
332,170.0,170.0,170.0
333,100.0,100.0,100.0
334,200.0,200.0,200.0
335,120.0,120.0,120.0
336,80.0,80.0,80.0
337,80.0,80.0,80.0
338,20.0,20.0,20.0
339,120.0,120.0,120.0
340,220.0,220.0,220.0
341,90.0,90.0,90.0
342,110.0,110.0,110.0
343,90.0,90.0,90.0
344,0.0,0.0,0.0
345,20.0,20.0,20.0
346,170.0,170.0,170.0
347,20.0,20.0,20.0
348,70.0,70.0,70.0
349,100.0,100.0,100.0
350,150.0,150.0,150.0
351,160.0,160.0,160.0
352,80.0,80.0,80.0
353,50.0,50.0,50.0
354,200.0,200.0,200.0
355,90.0,90.0,90.0
356,110.0,110.0,110.0
357,160.0,160.0,160.0
358,90.0,90.0,90.0
359,80.0,80.0,80.0
360,80.0,80.0,80.0
361,60.0,60.0,60.0
362,70.0,70.0,70.0
363,190.0,190.0,190.0
364,140.0,140.0,140.0
365,230.0,230.0,230.0
366,200.0,200.0,200.0
367,180.0,180.0,180.0
368,250.0,250.0,250.0
369,180.0,180.0,180.0
370,230.0,230.0,230.0
371,150.0,150.0,150.0
372,0.0,0.0,0.0
373,40.0,40.0,40.0
374,90.0,90.0,90.0
375,120.0,120.0,120.0
376,250.0,250.0,250.0
377,150.0,150.0,150.0
378,60.0,60.0,60.0
379,150.0,150.0,150.0
380,300.0,300.0,300.0
381,130.0,130.0,130.0
382,60.0,60.0,60.0
383,120.0,120.0,120.0
384,160.0,160.0,160.0
385,40.0,40.0,40.0
386,10.0,10.0,10.0
387,80.0,80.0,80.0
388,170.0,170.0,170.0
389,130.0,130.0,130.0
390,140.0,140.0,140.0
391,110.0,110.0,110.0
392,120.0,120.0,120.0
393,170.0,170.0,170.0
394,180.0,180.0,180.0
395,100.0,100.0,100.0
396,160.0,160.0,160.0
397,90.0,90.0,90.0
398,60.0,60.0,60.0
399,60.0,60.0,60.0
400,130.0,130.0,130.0
401,150.0,150.0,150.0
402,230.0,230.0,230.0
403,240.0,240.0,240.0
404,190.0,190.0,190.0
405,110.0,110.0,110.0
406,120.0,120.0,120.0
407,150.0,150.0,150.0
408,180.0,180.0,180.0
409,230.0,230.0,230.0
410,30.0,30.0,30.0
411,30.0,30.0,30.0
412,70.0,70.0,70.0
413,230.0,230.0,230.0
414,170.0,170.0,170.0
415,130.0,130.0,130.0
416,160.0,160.0,160.0
417,190.0,190.0,190.0
418,130.0,130.0,130.0
419,160.0,160.0,160.0
420,210.0,210.0,210.0
421,50.0,50.0,50.0
422,130.0,130.0,130.0
423,160.0,160.0,160.0
424,230.0,230.0,230.0
425,190.0,190.0,190.0
426,170.0,170.0,170.0
427,240.0,240.0,240.0
428,180.0,180.0,180.0
429,160.0,160.0,160.0
430,0.0,0.0,0.0
431,180.0,180.0,180.0
432,190.0,190.0,190.0
433,90.0,90.0,90.0
434,210.0,210.0,210.0
435,120.0,120.0,120.0
436,270.0,270.0,270.0
437,290.0,290.0,290.0
438,250.0,250.0,250.0
439,210.0,210.0,210.0
440,130.0,130.0,130.0
441,290.0,290.0,290.0
442,250.0,250.0,250.0
443,240.0,240.0,240.0
444,200.0,200.0,200.0
445,250.0,250.0,250.0
446,280.0,280.0,280.0
447,310.0,310.0,310.0
448,270.0,270.0,270.0
449,170.0,170.0,170.0
450,280.0,280.0,280.0
451,120.0,120.0,120.0
452,140.0,140.0,140.0
453,280.0,280.0,280.0
454,270.0,270.0,270.0
455,340.0,340.0,340.0
456,130.0,130.0,130.0
457,210.0,210.0,210.0
458,200.0,200.0,200.0
459,180.0,180.0,180.0
460,170.0,170.0,170.0
461,70.0,70.0,70.0
462,110.0,110.0,110.0
463,180.0,180.0,180.0
464,200.0,200.0,200.0
465,130.0,130.0,130.0
466,220.0,220.0,220.0
467,230.0,230.0,230.0
468,160.0,160.0,160.0
469,180.0,180.0,180.0
470,210.0,210.0,210.0
471,260.0,260.0,260.0
472,220.0,220.0,220.0
473,250.0,250.0,250.0
474,190.0,190.0,190.0
475,230.0,230.0,230.0
476,260.0,260.0,260.0
477,280.0,280.0,280.0
478,350.0,350.0,350.0
479,250.0,250.0,250.0
480,190.0,190.0,190.0
481,220.0,220.0,220.0
482,170.0,170.0,170.0
483,240.0,240.0,240.0
484,200.0,200.0,200.0
485,260.0,260.0,260.0
486,240.0,240.0,240.0
487,210.0,210.0,210.0
488,190.0,190.0,190.0
489,200.0,200.0,200.0
490,270.0,270.0,270.0
491,170.0,170.0,170.0
492,240.0,240.0,240.0
493,170.0,170.0,170.0
494,310.0,310.0,310.0
495,210.0,210.0,210.0
496,250.0,250.0,250.0
497,250.0,250.0,250.0
498,180.0,180.0,180.0
499,270.0,270.0,270.0
500,210.0,210.0,210.0
501,120.0,120.0,120.0
502,150.0,150.0,150.0
503,240.0,240.0,240.0
504,260.0,260.0,260.0
505,220.0,220.0,220.0
506,150.0,150.0,150.0
507,330.0,330.0,330.0
508,260.0,260.0,260.0
509,290.0,290.0,290.0
510,300.0,300.0,300.0
511,330.0,330.0,330.0
512,180.0,180.0,180.0
513,250.0,250.0,250.0
514,260.0,260.0,260.0
515,260.0,260.0,260.0
516,270.0,270.0,270.0
517,210.0,210.0,210.0
518,290.0,290.0,290.0
519,210.0,210.0,210.0
520,280.0,280.0,280.0
521,230.0,230.0,230.0
522,230.0,230.0,230.0
523,170.0,170.0,170.0
524,220.0,220.0,220.0
525,260.0,260.0,260.0
526,270.0,270.0,270.0
527,260.0,260.0,260.0
528,270.0,270.0,270.0
529,260.0,260.0,260.0
530,150.0,150.0,150.0
531,240.0,240.0,240.0
532,150.0,150.0,150.0
533,230.0,230.0,230.0
534,240.0,240.0,240.0
535,240.0,240.0,240.0
536,180.0,180.0,180.0
537,270.0,270.0,270.0
538,200.0,200.0,200.0
539,240.0,240.0,240.0
540,220.0,220.0,220.0
541,240.0,240.0,240.0
542,200.0,200.0,200.0
543,300.0,300.0,300.0
544,370.0,370.0,370.0
545,300.0,300.0,300.0
546,200.0,200.0,200.0
547,260.0,260.0,260.0
548,220.0,220.0,220.0
549,270.0,270.0,270.0
550,170.0,170.0,170.0
551,320.0,320.0,320.0
552,270.0,270.0,270.0
553,250.0,250.0,250.0
554,200.0,200.0,200.0
555,280.0,280.0,280.0
556,230.0,230.0,230.0
557,320.0,320.0,320.0
558,290.0,290.0,290.0
559,430.0,430.0,430.0
560,210.0,210.0,210.0
561,280.0,280.0,280.0
562,340.0,340.0,340.0
563,370.0,370.0,370.0
564,300.0,300.0,300.0
565,250.0,250.0,250.0
566,300.0,300.0,300.0
567,320.0,320.0,320.0
568,260.0,260.0,260.0
569,310.0,310.0,310.0
570,260.0,260.0,260.0
571,230.0,230.0,230.0
572,260.0,260.0,260.0
573,270.0,270.0,270.0
574,270.0,270.0,270.0
575,470.0,470.0,470.0
576,170.0,170.0,170.0
577,320.0,320.0,320.0
578,210.0,210.0,210.0
579,190.0,190.0,190.0
580,190.0,190.0,190.0
581,230.0,230.0,230.0
582,190.0,190.0,190.0
583,210.0,210.0,210.0
584,320.0,320.0,320.0
585,360.0,360.0,360.0
586,280.0,280.0,280.0
587,230.0,230.0,230.0
588,250.0,250.0,250.0
589,220.0,220.0,220.0
590,260.0,260.0,260.0
591,260.0,260.0,260.0
592,320.0,320.0,320.0
593,220.0,220.0,220.0
594,280.0,280.0,280.0
595,200.0,200.0,200.0
596,310.0,310.0,310.0
597,230.0,230.0,230.0
598,270.0,270.0,270.0
599,430.0,430.0,430.0
600,280.0,280.0,280.0
601,310.0,310.0,310.0
602,310.0,310.0,310.0
603,290.0,290.0,290.0
604,370.0,370.0,370.0
605,370.0,370.0,370.0
606,360.0,360.0,360.0
607,330.0,330.0,330.0
608,390.0,390.0,390.0
609,290.0,290.0,290.0
610,310.0,310.0,310.0
611,360.0,360.0,360.0
612,330.0,330.0,330.0
613,240.0,240.0,240.0
614,320.0,320.0,320.0
615,330.0,330.0,330.0
616,330.0,330.0,330.0
617,350.0,350.0,350.0
618,350.0,350.0,350.0
619,310.0,310.0,310.0
620,250.0,250.0,250.0
621,240.0,240.0,240.0
622,170.0,170.0,170.0
623,290.0,290.0,290.0
624,270.0,270.0,270.0
625,280.0,280.0,280.0
626,300.0,300.0,300.0
627,370.0,370.0,370.0
628,200.0,200.0,200.0
629,310.0,310.0,310.0
630,240.0,240.0,240.0
631,330.0,330.0,330.0
632,280.0,280.0,280.0
633,200.0,200.0,200.0
634,400.0,400.0,400.0
635,280.0,280.0,280.0
636,320.0,320.0,320.0
637,250.0,250.0,250.0
638,290.0,290.0,290.0
639,350.0,350.0,350.0
640,280.0,280.0,280.0
641,360.0,360.0,360.0
642,240.0,240.0,240.0
643,630.0,630.0,630.0
644,310.0,310.0,310.0
645,390.0,390.0,390.0
646,380.0,380.0,380.0
647,370.0,370.0,370.0
648,360.0,360.0,360.0
649,290.0,290.0,290.0
650,350.0,350.0,350.0
651,370.0,370.0,370.0
652,330.0,330.0,330.0
653,390.0,390.0,390.0
654,430.0,430.0,430.0
655,240.0,240.0,240.0
656,280.0,280.0,280.0
657,230.0,230.0,230.0
658,350.0,350.0,350.0
659,380.0,380.0,380.0
660,320.0,320.0,320.0
661,380.0,380.0,380.0
662,260.0,260.0,260.0
663,330.0,330.0,330.0
664,370.0,370.0,370.0
665,350.0,350.0,350.0
666,380.0,380.0,380.0
667,310.0,310.0,310.0
668,310.0,310.0,310.0
669,330.0,330.0,330.0
670,410.0,410.0,410.0
671,370.0,370.0,370.0
672,330.0,330.0,330.0
673,300.0,300.0,300.0
674,420.0,420.0,420.0
675,310.0,310.0,310.0
676,240.0,240.0,240.0
677,230.0,230.0,230.0
678,430.0,430.0,430.0
679,310.0,310.0,310.0
680,360.0,360.0,360.0
681,260.0,260.0,260.0
682,400.0,400.0,400.0
683,380.0,380.0,380.0
684,340.0,340.0,340.0
685,300.0,300.0,300.0
686,330.0,330.0,330.0
687,310.0,310.0,310.0
688,370.0,370.0,370.0
689,260.0,260.0,260.0
690,340.0,340.0,340.0
691,350.0,350.0,350.0
692,320.0,320.0,320.0
693,390.0,390.0,390.0
694,370.0,370.0,370.0
695,320.0,320.0,320.0
696,310.0,310.0,310.0
697,450.0,450.0,450.0
698,310.0,310.0,310.0
699,330.0,330.0,330.0
700,290.0,290.0,290.0
701,380.0,380.0,380.0
702,310.0,310.0,310.0
703,380.0,380.0,380.0
704,310.0,310.0,310.0
705,360.0,360.0,360.0
706,430.0,430.0,430.0
707,410.0,410.0,410.0
708,290.0,290.0,290.0
709,320.0,320.0,320.0
710,240.0,240.0,240.0
711,390.0,390.0,390.0
712,460.0,460.0,460.0
713,290.0,290.0,290.0
714,320.0,320.0,320.0
715,440.0,440.0,440.0
716,270.0,270.0,270.0
717,300.0,300.0,300.0
718,220.0,220.0,220.0
719,360.0,360.0,360.0
720,350.0,350.0,350.0
721,320.0,320.0,320.0
722,330.0,330.0,330.0
723,410.0,410.0,410.0
724,370.0,370.0,370.0
725,360.0,360.0,360.0
726,290.0,290.0,290.0
727,380.0,380.0,380.0
728,330.0,330.0,330.0
729,230.0,230.0,230.0
730,310.0,310.0,310.0
731,420.0,420.0,420.0
732,410.0,410.0,410.0
733,250.0,250.0,250.0
734,360.0,360.0,360.0
735,390.0,390.0,390.0
736,360.0,360.0,360.0
737,340.0,340.0,340.0
738,340.0,340.0,340.0
739,240.0,240.0,240.0
740,450.0,450.0,450.0
741,250.0,250.0,250.0
742,320.0,320.0,320.0
743,470.0,470.0,470.0
744,300.0,300.0,300.0
745,240.0,240.0,240.0
746,450.0,450.0,450.0
747,390.0,390.0,390.0
748,390.0,390.0,390.0
749,400.0,400.0,400.0
750,320.0,320.0,320.0
751,320.0,320.0,320.0
752,380.0,380.0,380.0
753,340.0,340.0,340.0
754,430.0,430.0,430.0
755,340.0,340.0,340.0
756,370.0,370.0,370.0
757,250.0,250.0,250.0
758,400.0,400.0,400.0
759,530.0,530.0,530.0
760,310.0,310.0,310.0
761,210.0,210.0,210.0
762,410.0,410.0,410.0
763,380.0,380.0,380.0
764,420.0,420.0,420.0
765,450.0,450.0,450.0
766,400.0,400.0,400.0
767,420.0,420.0,420.0
768,310.0,310.0,310.0
769,640.0,640.0,640.0
770,470.0,470.0,470.0
771,510.0,510.0,510.0
772,410.0,410.0,410.0
773,330.0,330.0,330.0
774,410.0,410.0,410.0
775,380.0,380.0,380.0
776,480.0,480.0,480.0
777,410.0,410.0,410.0
778,430.0,430.0,430.0
779,240.0,240.0,240.0
780,470.0,470.0,470.0
781,360.0,360.0,360.0
782,420.0,420.0,420.0
783,280.0,280.0,280.0
784,330.0,330.0,330.0
785,330.0,330.0,330.0
786,350.0,350.0,350.0
787,360.0,360.0,360.0
788,450.0,450.0,450.0
789,350.0,350.0,350.0
790,410.0,410.0,410.0
791,310.0,310.0,310.0
792,250.0,250.0,250.0
793,400.0,400.0,400.0
794,330.0,330.0,330.0
795,390.0,390.0,390.0
796,380.0,380.0,380.0
797,360.0,360.0,360.0
798,360.0,360.0,360.0
799,400.0,400.0,400.0
800,350.0,350.0,350.0
801,480.0,480.0,480.0
802,400.0,400.0,400.0
803,310.0,310.0,310.0
804,500.0,500.0,500.0
805,300.0,300.0,300.0
806,460.0,460.0,460.0
807,340.0,340.0,340.0
808,340.0,340.0,340.0
809,390.0,390.0,390.0
810,320.0,320.0,320.0
811,350.0,350.0,350.0
812,600.0,600.0,600.0
813,350.0,350.0,350.0
814,300.0,300.0,300.0
815,520.0,520.0,520.0
816,370.0,370.0,370.0
817,460.0,460.0,460.0
818,490.0,490.0,490.0
819,390.0,390.0,390.0
820,420.0,420.0,420.0
821,440.0,440.0,440.0
822,370.0,370.0,370.0
823,380.0,380.0,380.0
824,440.0,440.0,440.0
825,370.0,370.0,370.0
826,390.0,390.0,390.0
827,360.0,360.0,360.0
828,370.0,370.0,370.0
829,320.0,320.0,320.0
830,430.0,430.0,430.0
831,330.0,330.0,330.0
832,370.0,370.0,370.0
833,460.0,460.0,460.0
834,350.0,350.0,350.0
835,430.0,430.0,430.0
836,330.0,330.0,330.0
837,370.0,370.0,370.0
838,480.0,480.0,480.0
839,310.0,310.0,310.0
840,370.0,370.0,370.0
841,230.0,230.0,230.0
842,450.0,450.0,450.0
843,400.0,400.0,400.0
844,350.0,350.0,350.0
845,380.0,380.0,380.0
846,430.0,430.0,430.0
847,510.0,510.0,510.0
848,470.0,470.0,470.0
849,550.0,550.0,550.0
850,460.0,460.0,460.0
851,330.0,330.0,330.0
852,480.0,480.0,480.0
853,340.0,340.0,340.0
854,420.0,420.0,420.0
855,500.0,500.0,500.0
856,400.0,400.0,400.0
857,420.0,420.0,420.0
858,340.0,340.0,340.0
859,400.0,400.0,400.0
860,460.0,460.0,460.0
861,450.0,450.0,450.0
862,350.0,350.0,350.0
863,350.0,350.0,350.0
864,360.0,360.0,360.0
865,360.0,360.0,360.0
866,390.0,390.0,390.0
867,500.0,500.0,500.0
868,400.0,400.0,400.0
869,310.0,310.0,310.0
870,380.0,380.0,380.0
871,430.0,430.0,430.0
872,400.0,400.0,400.0
873,410.0,410.0,410.0
874,380.0,380.0,380.0
875,340.0,340.0,340.0
876,380.0,380.0,380.0
877,300.0,300.0,300.0
878,290.0,290.0,290.0
879,390.0,390.0,390.0
880,350.0,350.0,350.0
881,530.0,530.0,530.0
882,450.0,450.0,450.0
883,320.0,320.0,320.0
884,650.0,650.0,650.0
885,400.0,400.0,400.0
886,450.0,450.0,450.0
887,330.0,330.0,330.0
888,420.0,420.0,420.0
889,410.0,410.0,410.0
890,540.0,540.0,540.0
891,380.0,380.0,380.0
892,480.0,480.0,480.0
893,290.0,290.0,290.0
894,490.0,490.0,490.0
895,300.0,300.0,300.0
896,570.0,570.0,570.0
897,470.0,470.0,470.0
898,450.0,450.0,450.0
899,420.0,420.0,420.0
900,510.0,510.0,510.0
901,420.0,420.0,420.0
902,520.0,520.0,520.0
903,430.0,430.0,430.0
904,260.0,260.0,260.0
905,390.0,390.0,390.0
906,420.0,420.0,420.0
907,440.0,440.0,440.0
908,410.0,410.0,410.0
909,480.0,480.0,480.0
910,380.0,380.0,380.0
911,380.0,380.0,380.0
912,480.0,480.0,480.0
913,500.0,500.0,500.0
914,300.0,300.0,300.0
915,460.0,460.0,460.0
916,350.0,350.0,350.0
917,340.0,340.0,340.0
918,380.0,380.0,380.0
919,420.0,420.0,420.0
920,290.0,290.0,290.0
921,310.0,310.0,310.0
922,510.0,510.0,510.0
923,350.0,350.0,350.0
924,420.0,420.0,420.0
925,440.0,440.0,440.0
926,420.0,420.0,420.0
927,400.0,400.0,400.0
928,390.0,390.0,390.0
929,410.0,410.0,410.0
930,220.0,220.0,220.0
931,490.0,490.0,490.0
932,400.0,400.0,400.0
933,430.0,430.0,430.0
934,450.0,450.0,450.0
935,410.0,410.0,410.0
936,560.0,560.0,560.0
937,390.0,390.0,390.0
938,420.0,420.0,420.0
939,300.0,300.0,300.0
940,420.0,420.0,420.0
941,440.0,440.0,440.0
942,400.0,400.0,400.0
943,350.0,350.0,350.0
944,550.0,550.0,550.0
945,310.0,310.0,310.0
946,310.0,310.0,310.0
947,480.0,480.0,480.0
948,550.0,550.0,550.0
949,390.0,390.0,390.0
950,490.0,490.0,490.0
951,480.0,480.0,480.0
952,440.0,440.0,440.0
953,360.0,360.0,360.0
954,290.0,290.0,290.0
955,320.0,320.0,320.0
956,420.0,420.0,420.0
957,370.0,370.0,370.0
958,360.0,360.0,360.0
959,450.0,450.0,450.0
960,410.0,410.0,410.0
961,490.0,490.0,490.0
962,490.0,490.0,490.0
963,420.0,420.0,420.0
964,490.0,490.0,490.0
965,410.0,410.0,410.0
966,480.0,480.0,480.0
967,310.0,310.0,310.0
968,410.0,410.0,410.0
969,440.0,440.0,440.0
970,300.0,300.0,300.0
971,430.0,430.0,430.0
972,600.0,600.0,600.0
973,450.0,450.0,450.0
974,460.0,460.0,460.0
975,410.0,410.0,410.0
976,380.0,380.0,380.0
977,460.0,460.0,460.0
978,530.0,530.0,530.0
979,510.0,510.0,510.0
980,490.0,490.0,490.0
981,390.0,390.0,390.0
982,500.0,500.0,500.0
983,420.0,420.0,420.0
984,500.0,500.0,500.0
985,370.0,370.0,370.0
986,510.0,510.0,510.0
987,450.0,450.0,450.0
988,280.0,280.0,280.0
989,470.0,470.0,470.0
990,440.0,440.0,440.0
991,440.0,440.0,440.0
992,480.0,480.0,480.0
993,350.0,350.0,350.0
994,530.0,530.0,530.0
995,330.0,330.0,330.0
996,360.0,360.0,360.0
