episode,adversary_0,adversary_1,adversary_2,agent_0
871,80.0,80.0,80.0,0
872,80.0,80.0,80.0,0
873,110.0,110.0,110.0,0
874,90.0,90.0,90.0,0
875,0.0,0.0,0.0,0
876,0.0,0.0,0.0,0
877,30.0,30.0,30.0,0
878,110.0,110.0,110.0,0
879,30.0,30.0,30.0,0
880,60.0,60.0,60.0,0
881,50.0,50.0,50.0,0
882,0.0,0.0,0.0,0
883,30.0,30.0,30.0,0
884,30.0,30.0,30.0,0
885,0.0,0.0,0.0,0
886,0.0,0.0,0.0,0
887,100.0,100.0,100.0,0
888,120.0,120.0,120.0,0
889,80.0,80.0,80.0,0
890,0.0,0.0,0.0,0
891,240.0,240.0,240.0,0
892,0.0,0.0,0.0,0
893,70.0,70.0,70.0,0
894,0.0,0.0,0.0,0
895,50.0,50.0,50.0,0
896,0.0,0.0,0.0,0
897,100.0,100.0,100.0,0
898,0.0,0.0,0.0,0
899,0.0,0.0,0.0,0
900,70.0,70.0,70.0,0
901,70.0,70.0,70.0,0
902,40.0,40.0,40.0,0
903,20.0,20.0,20.0,0
904,120.0,120.0,120.0,0
905,60.0,60.0,60.0,0
906,140.0,140.0,140.0,0
907,30.0,30.0,30.0,0
908,20.0,20.0,20.0,0
909,60.0,60.0,60.0,0
910,10.0,10.0,10.0,0
911,240.0,240.0,240.0,0
912,80.0,80.0,80.0,0
913,20.0,20.0,20.0,0
914,0.0,0.0,0.0,0
915,90.0,90.0,90.0,0
916,0.0,0.0,0.0,0
917,0.0,0.0,0.0,0
918,90.0,90.0,90.0,0
919,0.0,0.0,0.0,0
920,20.0,20.0,20.0,0
921,0.0,0.0,0.0,0
922,120.0,120.0,120.0,0
923,20.0,20.0,20.0,0
924,130.0,130.0,130.0,0
925,190.0,190.0,190.0,0
926,30.0,30.0,30.0,0
927,20.0,20.0,20.0,0
928,30.0,30.0,30.0,0
929,50.0,50.0,50.0,0
930,0.0,0.0,0.0,0
931,160.0,160.0,160.0,0
932,110.0,110.0,110.0,0
933,100.0,100.0,100.0,0
934,20.0,20.0,20.0,0
935,0.0,0.0,0.0,0
936,50.0,50.0,50.0,0
937,0.0,0.0,0.0,0
938,60.0,60.0,60.0,0
939,360.0,360.0,360.0,0
940,0.0,0.0,0.0,0
941,0.0,0.0,0.0,0
942,80.0,80.0,80.0,0
943,220.0,220.0,220.0,0
944,0.0,0.0,0.0,0
945,20.0,20.0,20.0,0
946,250.0,250.0,250.0,0
947,90.0,90.0,90.0,0
948,30.0,30.0,30.0,0
949,110.0,110.0,110.0,0
950,50.0,50.0,50.0,0
951,50.0,50.0,50.0,0
952,60.0,60.0,60.0,0
953,240.0,240.0,240.0,0
954,50.0,50.0,50.0,0
955,100.0,100.0,100.0,0
956,30.0,30.0,30.0,0
957,0.0,0.0,0.0,0
958,160.0,160.0,160.0,0
959,140.0,140.0,140.0,0
960,80.0,80.0,80.0,0
961,50.0,50.0,50.0,0
962,0.0,0.0,0.0,0
963,10.0,10.0,10.0,0
964,80.0,80.0,80.0,0
965,30.0,30.0,30.0,0
966,0.0,0.0,0.0,0
967,50.0,50.0,50.0,0
968,110.0,110.0,110.0,0
969,0.0,0.0,0.0,0
970,40.0,40.0,40.0,0
971,20.0,20.0,20.0,0
972,70.0,70.0,70.0,0
973,140.0,140.0,140.0,0
974,60.0,60.0,60.0,0
975,60.0,60.0,60.0,0
976,0.0,0.0,0.0,0
977,30.0,30.0,30.0,0
978,50.0,50.0,50.0,0
979,20.0,20.0,20.0,0
980,90.0,90.0,90.0,0
981,30.0,30.0,30.0,0
982,60.0,60.0,60.0,0
983,0.0,0.0,0.0,0
984,110.0,110.0,110.0,0
985,70.0,70.0,70.0,0
986,40.0,40.0,40.0,0
987,30.0,30.0,30.0,0
988,0.0,0.0,0.0,0
989,50.0,50.0,50.0,0
990,90.0,90.0,90.0,0
991,40.0,40.0,40.0,0
992,50.0,50.0,50.0,0
993,0.0,0.0,0.0,0
994,160.0,160.0,160.0,0
995,30.0,30.0,30.0,0
996,0.0,0.0,0.0,0
997,120.0,120.0,120.0,0
998,0.0,0.0,0.0,0
999,30.0,30.0,30.0,0
1000,80.0,80.0,80.0,0
1001,50.0,50.0,50.0,0
1002,30.0,30.0,30.0,0
1003,110.0,110.0,110.0,0
1004,0.0,0.0,0.0,0
1005,80.0,80.0,80.0,0
1006,0.0,0.0,0.0,0
1007,60.0,60.0,60.0,0
1008,50.0,50.0,50.0,0
1009,80.0,80.0,80.0,0
1010,0.0,0.0,0.0,0
1011,160.0,160.0,160.0,0
1012,0.0,0.0,0.0,0
1013,60.0,60.0,60.0,0
1014,50.0,50.0,50.0,0
1015,100.0,100.0,100.0,0
1016,60.0,60.0,60.0,0
1017,20.0,20.0,20.0,0
1018,160.0,160.0,160.0,0
1019,40.0,40.0,40.0,0
1020,50.0,50.0,50.0,0
1021,30.0,30.0,30.0,0
1022,20.0,20.0,20.0,0
1023,70.0,70.0,70.0,0
1024,110.0,110.0,110.0,0
1025,20.0,20.0,20.0,0
1026,100.0,100.0,100.0,0
1027,30.0,30.0,30.0,0
1028,170.0,170.0,170.0,0
1029,20.0,20.0,20.0,0
1030,40.0,40.0,40.0,0
1031,0.0,0.0,0.0,0
1032,20.0,20.0,20.0,0
1033,130.0,130.0,130.0,0
1034,220.0,220.0,220.0,0
1035,0.0,0.0,0.0,0
1036,210.0,210.0,210.0,0
1037,90.0,90.0,90.0,0
1038,10.0,10.0,10.0,0
1039,30.0,30.0,30.0,0
1040,100.0,100.0,100.0,0
1041,40.0,40.0,40.0,0
1042,130.0,130.0,130.0,0
1043,30.0,30.0,30.0,0
1044,80.0,80.0,80.0,0
1045,120.0,120.0,120.0,0
1046,50.0,50.0,50.0,0
1047,30.0,30.0,30.0,0
1048,40.0,40.0,40.0,0
1049,130.0,130.0,130.0,0
1050,40.0,40.0,40.0,0
1051,60.0,60.0,60.0,0
1052,30.0,30.0,30.0,0
1053,30.0,30.0,30.0,0
1054,30.0,30.0,30.0,0
1055,150.0,150.0,150.0,0
1056,0.0,0.0,0.0,0
1057,20.0,20.0,20.0,0
1058,60.0,60.0,60.0,0
1059,0.0,0.0,0.0,0
1060,140.0,140.0,140.0,0
1061,20.0,20.0,20.0,0
1062,80.0,80.0,80.0,0
1063,90.0,90.0,90.0,0
1064,70.0,70.0,70.0,0
1065,30.0,30.0,30.0,0
1066,30.0,30.0,30.0,0
1067,30.0,30.0,30.0,0
1068,10.0,10.0,10.0,0
1069,90.0,90.0,90.0,0
1070,70.0,70.0,70.0,0
1071,10.0,10.0,10.0,0
1072,70.0,70.0,70.0,0
1073,40.0,40.0,40.0,0
1074,0.0,0.0,0.0,0
1075,0.0,0.0,0.0,0
1076,70.0,70.0,70.0,0
1077,20.0,20.0,20.0,0
1078,160.0,160.0,160.0,0
1079,60.0,60.0,60.0,0
1080,40.0,40.0,40.0,0
1081,90.0,90.0,90.0,0
1082,80.0,80.0,80.0,0
1083,0.0,0.0,0.0,0
1084,80.0,80.0,80.0,0
1085,40.0,40.0,40.0,0
1086,40.0,40.0,40.0,0
1087,110.0,110.0,110.0,0
1088,50.0,50.0,50.0,0
1089,20.0,20.0,20.0,0
1090,50.0,50.0,50.0,0
1091,120.0,120.0,120.0,0
1092,70.0,70.0,70.0,0
1093,30.0,30.0,30.0,0
1094,90.0,90.0,90.0,0
1095,0.0,0.0,0.0,0
1096,0.0,0.0,0.0,0
1097,140.0,140.0,140.0,0
1098,60.0,60.0,60.0,0
1099,20.0,20.0,20.0,0
1100,30.0,30.0,30.0,0
1101,0.0,0.0,0.0,0
1102,0.0,0.0,0.0,0
1103,40.0,40.0,40.0,0
1104,20.0,20.0,20.0,0
1105,0.0,0.0,0.0,0
1106,220.0,220.0,220.0,0
1107,50.0,50.0,50.0,0
1108,190.0,190.0,190.0,0
1109,0.0,0.0,0.0,0
1110,30.0,30.0,30.0,0
1111,60.0,60.0,60.0,0
1112,0.0,0.0,0.0,0
1113,30.0,30.0,30.0,0
1114,0.0,0.0,0.0,0
1115,60.0,60.0,60.0,0
1116,180.0,180.0,180.0,0
1117,40.0,40.0,40.0,0
1118,280.0,280.0,280.0,0
1119,60.0,60.0,60.0,0
1120,30.0,30.0,30.0,0
1121,220.0,220.0,220.0,0
1122,60.0,60.0,60.0,0
1123,0.0,0.0,0.0,0
1124,70.0,70.0,70.0,0
1125,20.0,20.0,20.0,0
1126,100.0,100.0,100.0,0
1127,70.0,70.0,70.0,0
1128,100.0,100.0,100.0,0
1129,0.0,0.0,0.0,0
1130,70.0,70.0,70.0,0
1131,20.0,20.0,20.0,0
1132,140.0,140.0,140.0,0
1133,0.0,0.0,0.0,0
1134,110.0,110.0,110.0,0
1135,30.0,30.0,30.0,0
1136,50.0,50.0,50.0,0
1137,40.0,40.0,40.0,0
1138,50.0,50.0,50.0,0
1139,0.0,0.0,0.0,0
1140,130.0,130.0,130.0,0
1141,30.0,30.0,30.0,0
1142,120.0,120.0,120.0,0
1143,40.0,40.0,40.0,0
1144,180.0,180.0,180.0,0
1145,150.0,150.0,150.0,0
1146,110.0,110.0,110.0,0
1147,50.0,50.0,50.0,0
1148,0.0,0.0,0.0,0
1149,30.0,30.0,30.0,0
1150,30.0,30.0,30.0,0
1151,30.0,30.0,30.0,0
1152,120.0,120.0,120.0,0
1153,110.0,110.0,110.0,0
1154,80.0,80.0,80.0,0
1155,30.0,30.0,30.0,0
1156,120.0,120.0,120.0,0
1157,40.0,40.0,40.0,0
1158,260.0,260.0,260.0,0
1159,60.0,60.0,60.0,0
1160,0.0,0.0,0.0,0
1161,200.0,200.0,200.0,0
1162,60.0,60.0,60.0,0
1163,120.0,120.0,120.0,0
1164,50.0,50.0,50.0,0
1165,210.0,210.0,210.0,0
1166,80.0,80.0,80.0,0
1167,270.0,270.0,270.0,0
1168,70.0,70.0,70.0,0
1169,30.0,30.0,30.0,0
1170,50.0,50.0,50.0,0
1171,10.0,10.0,10.0,0
1172,130.0,130.0,130.0,0
1173,30.0,30.0,30.0,0
1174,80.0,80.0,80.0,0
1175,70.0,70.0,70.0,0
1176,30.0,30.0,30.0,0
1177,230.0,230.0,230.0,0
1178,100.0,100.0,100.0,0
1179,0.0,0.0,0.0,0
1180,0.0,0.0,0.0,0
1181,10.0,10.0,10.0,0
1182,30.0,30.0,30.0,0
1183,70.0,70.0,70.0,0
1184,0.0,0.0,0.0,0
1185,70.0,70.0,70.0,0
1186,0.0,0.0,0.0,0
1187,120.0,120.0,120.0,0
1188,120.0,120.0,120.0,0
1189,70.0,70.0,70.0,0
1190,0.0,0.0,0.0,0
1191,70.0,70.0,70.0,0
1192,30.0,30.0,30.0,0
1193,190.0,190.0,190.0,0
1194,180.0,180.0,180.0,0
1195,30.0,30.0,30.0,0
1196,0.0,0.0,0.0,0
1197,0.0,0.0,0.0,0
1198,280.0,280.0,280.0,0
1199,220.0,220.0,220.0,0
1200,100.0,100.0,100.0,0
1201,50.0,50.0,50.0,0
1202,100.0,100.0,100.0,0
1203,0.0,0.0,0.0,0
1204,240.0,240.0,240.0,0
1205,40.0,40.0,40.0,0
1206,110.0,110.0,110.0,0
1207,0.0,0.0,0.0,0
1208,60.0,60.0,60.0,0
1209,30.0,30.0,30.0,0
1210,30.0,30.0,30.0,0
1211,30.0,30.0,30.0,0
1212,110.0,110.0,110.0,0
1213,0.0,0.0,0.0,0
1214,230.0,230.0,230.0,0
1215,270.0,270.0,270.0,0
1216,90.0,90.0,90.0,0
1217,60.0,60.0,60.0,0
1218,20.0,20.0,20.0,0
1219,100.0,100.0,100.0,0
1220,160.0,160.0,160.0,0
1221,0.0,0.0,0.0,0
1222,310.0,310.0,310.0,0
1223,90.0,90.0,90.0,0
1224,70.0,70.0,70.0,0
1225,70.0,70.0,70.0,0
1226,20.0,20.0,20.0,0
1227,30.0,30.0,30.0,0
1228,60.0,60.0,60.0,0
1229,270.0,270.0,270.0,0
1230,110.0,110.0,110.0,0
1231,20.0,20.0,20.0,0
1232,60.0,60.0,60.0,0
1233,30.0,30.0,30.0,0
1234,50.0,50.0,50.0,0
1235,90.0,90.0,90.0,0
1236,30.0,30.0,30.0,0
1237,90.0,90.0,90.0,0
1238,0.0,0.0,0.0,0
1239,50.0,50.0,50.0,0
1240,0.0,0.0,0.0,0
1241,70.0,70.0,70.0,0
1242,0.0,0.0,0.0,0
1243,50.0,50.0,50.0,0
1244,60.0,60.0,60.0,0
1245,0.0,0.0,0.0,0
1246,40.0,40.0,40.0,0
1247,30.0,30.0,30.0,0
1248,20.0,20.0,20.0,0
1249,20.0,20.0,20.0,0
1250,20.0,20.0,20.0,0
1251,0.0,0.0,0.0,0
1252,50.0,50.0,50.0,0
1253,20.0,20.0,20.0,0
1254,120.0,120.0,120.0,0
1255,270.0,270.0,270.0,0
1256,210.0,210.0,210.0,0
1257,0.0,0.0,0.0,0
1258,80.0,80.0,80.0,0
1259,80.0,80.0,80.0,0
1260,30.0,30.0,30.0,0
1261,30.0,30.0,30.0,0
1262,0.0,0.0,0.0,0
1263,0.0,0.0,0.0,0
1264,200.0,200.0,200.0,0
1265,50.0,50.0,50.0,0
1266,190.0,190.0,190.0,0
1267,160.0,160.0,160.0,0
1268,70.0,70.0,70.0,0
1269,30.0,30.0,30.0,0
1270,190.0,190.0,190.0,0
1271,170.0,170.0,170.0,0
1272,0.0,0.0,0.0,0
1273,0.0,0.0,0.0,0
1274,20.0,20.0,20.0,0
1275,0.0,0.0,0.0,0
1276,0.0,0.0,0.0,0
1277,0.0,0.0,0.0,0
1278,120.0,120.0,120.0,0
1279,20.0,20.0,20.0,0
1280,20.0,20.0,20.0,0
1281,200.0,200.0,200.0,0
1282,0.0,0.0,0.0,0
1283,70.0,70.0,70.0,0
1284,0.0,0.0,0.0,0
1285,120.0,120.0,120.0,0
1286,30.0,30.0,30.0,0
1287,110.0,110.0,110.0,0
1288,70.0,70.0,70.0,0
1289,20.0,20.0,20.0,0
1290,120.0,120.0,120.0,0
1291,150.0,150.0,150.0,0
1292,0.0,0.0,0.0,0
1293,30.0,30.0,30.0,0
1294,160.0,160.0,160.0,0
1295,50.0,50.0,50.0,0
1296,160.0,160.0,160.0,0
1297,10.0,10.0,10.0,0
1298,140.0,140.0,140.0,0
1299,20.0,20.0,20.0,0
1300,30.0,30.0,30.0,0
1301,130.0,130.0,130.0,0
1302,0.0,0.0,0.0,0
1303,160.0,160.0,160.0,0
1304,170.0,170.0,170.0,0
1305,30.0,30.0,30.0,0
1306,150.0,150.0,150.0,0
1307,90.0,90.0,90.0,0
1308,110.0,110.0,110.0,0
1309,140.0,140.0,140.0,0
1310,140.0,140.0,140.0,0
1311,160.0,160.0,160.0,0
1312,90.0,90.0,90.0,0
1313,100.0,100.0,100.0,0
1314,100.0,100.0,100.0,0
1315,60.0,60.0,60.0,0
1316,30.0,30.0,30.0,0
1317,30.0,30.0,30.0,0
1318,40.0,40.0,40.0,0
1319,190.0,190.0,190.0,0
1320,60.0,60.0,60.0,0
1321,180.0,180.0,180.0,0
1322,180.0,180.0,180.0,0
1323,20.0,20.0,20.0,0
1324,130.0,130.0,130.0,0
1325,110.0,110.0,110.0,0
1326,170.0,170.0,170.0,0
1327,80.0,80.0,80.0,0
1328,30.0,30.0,30.0,0
1329,70.0,70.0,70.0,0
1330,120.0,120.0,120.0,0
1331,30.0,30.0,30.0,0
1332,90.0,90.0,90.0,0
