episode,adversary_0,adversary_1,adversary_2,agent_0
871,30.0,30.0,30.0,0
872,60.0,60.0,60.0,0
873,50.0,50.0,50.0,0
874,160.0,160.0,160.0,0
875,180.0,180.0,180.0,0
876,110.0,110.0,110.0,0
877,60.0,60.0,60.0,0
878,280.0,280.0,280.0,0
879,0.0,0.0,0.0,0
880,220.0,220.0,220.0,0
881,240.0,240.0,240.0,0
882,310.0,310.0,310.0,0
883,180.0,180.0,180.0,0
884,360.0,360.0,360.0,0
885,50.0,50.0,50.0,0
886,20.0,20.0,20.0,0
887,90.0,90.0,90.0,0
888,200.0,200.0,200.0,0
889,20.0,20.0,20.0,0
890,30.0,30.0,30.0,0
891,150.0,150.0,150.0,0
892,360.0,360.0,360.0,0
893,110.0,110.0,110.0,0
894,90.0,90.0,90.0,0
895,260.0,260.0,260.0,0
896,360.0,360.0,360.0,0
897,90.0,90.0,90.0,0
898,170.0,170.0,170.0,0
899,220.0,220.0,220.0,0
900,340.0,340.0,340.0,0
901,370.0,370.0,370.0,0
902,280.0,280.0,280.0,0
903,260.0,260.0,260.0,0
904,160.0,160.0,160.0,0
905,300.0,300.0,300.0,0
906,290.0,290.0,290.0,0
907,200.0,200.0,200.0,0
908,370.0,370.0,370.0,0
909,110.0,110.0,110.0,0
910,180.0,180.0,180.0,0
911,290.0,290.0,290.0,0
912,110.0,110.0,110.0,0
913,0.0,0.0,0.0,0
914,140.0,140.0,140.0,0
915,160.0,160.0,160.0,0
916,330.0,330.0,330.0,0
917,90.0,90.0,90.0,0
918,110.0,110.0,110.0,0
919,300.0,300.0,300.0,0
920,330.0,330.0,330.0,0
921,80.0,80.0,80.0,0
922,120.0,120.0,120.0,0
923,110.0,110.0,110.0,0
924,30.0,30.0,30.0,0
925,120.0,120.0,120.0,0
926,120.0,120.0,120.0,0
927,250.0,250.0,250.0,0
928,20.0,20.0,20.0,0
929,0.0,0.0,0.0,0
930,90.0,90.0,90.0,0
931,40.0,40.0,40.0,0
932,200.0,200.0,200.0,0
933,230.0,230.0,230.0,0
934,110.0,110.0,110.0,0
935,270.0,270.0,270.0,0
936,130.0,130.0,130.0,0
937,290.0,290.0,290.0,0
938,220.0,220.0,220.0,0
939,0.0,0.0,0.0,0
940,170.0,170.0,170.0,0
941,0.0,0.0,0.0,0
942,110.0,110.0,110.0,0
943,140.0,140.0,140.0,0
944,130.0,130.0,130.0,0
945,320.0,320.0,320.0,0
946,230.0,230.0,230.0,0
947,60.0,60.0,60.0,0
948,320.0,320.0,320.0,0
949,270.0,270.0,270.0,0
950,0.0,0.0,0.0,0
951,130.0,130.0,130.0,0
952,10.0,10.0,10.0,0
953,80.0,80.0,80.0,0
954,40.0,40.0,40.0,0
955,330.0,330.0,330.0,0
956,200.0,200.0,200.0,0
957,230.0,230.0,230.0,0
958,20.0,20.0,20.0,0
959,210.0,210.0,210.0,0
960,280.0,280.0,280.0,0
961,300.0,300.0,300.0,0
962,180.0,180.0,180.0,0
963,280.0,280.0,280.0,0
964,420.0,420.0,420.0,0
965,270.0,270.0,270.0,0
966,240.0,240.0,240.0,0
967,200.0,200.0,200.0,0
968,150.0,150.0,150.0,0
969,60.0,60.0,60.0,0
970,330.0,330.0,330.0,0
971,160.0,160.0,160.0,0
972,220.0,220.0,220.0,0
973,120.0,120.0,120.0,0
974,250.0,250.0,250.0,0
975,30.0,30.0,30.0,0
976,100.0,100.0,100.0,0
977,200.0,200.0,200.0,0
978,50.0,50.0,50.0,0
979,130.0,130.0,130.0,0
980,410.0,410.0,410.0,0
981,260.0,260.0,260.0,0
982,160.0,160.0,160.0,0
983,360.0,360.0,360.0,0
984,230.0,230.0,230.0,0
985,150.0,150.0,150.0,0
986,140.0,140.0,140.0,0
987,450.0,450.0,450.0,0
988,290.0,290.0,290.0,0
989,170.0,170.0,170.0,0
990,360.0,360.0,360.0,0
991,90.0,90.0,90.0,0
992,80.0,80.0,80.0,0
993,230.0,230.0,230.0,0
994,310.0,310.0,310.0,0
995,200.0,200.0,200.0,0
996,320.0,320.0,320.0,0
997,230.0,230.0,230.0,0
998,200.0,200.0,200.0,0
999,240.0,240.0,240.0,0
1000,150.0,150.0,150.0,0
1001,220.0,220.0,220.0,0
1002,220.0,220.0,220.0,0
1003,210.0,210.0,210.0,0
1004,230.0,230.0,230.0,0
1005,360.0,360.0,360.0,0
1006,310.0,310.0,310.0,0
1007,230.0,230.0,230.0,0
1008,360.0,360.0,360.0,0
1009,290.0,290.0,290.0,0
1010,240.0,240.0,240.0,0
1011,200.0,200.0,200.0,0
1012,280.0,280.0,280.0,0
1013,220.0,220.0,220.0,0
1014,230.0,230.0,230.0,0
1015,350.0,350.0,350.0,0
1016,310.0,310.0,310.0,0
1017,290.0,290.0,290.0,0
1018,160.0,160.0,160.0,0
1019,260.0,260.0,260.0,0
1020,120.0,120.0,120.0,0
1021,330.0,330.0,330.0,0
1022,250.0,250.0,250.0,0
1023,220.0,220.0,220.0,0
1024,30.0,30.0,30.0,0
1025,240.0,240.0,240.0,0
1026,310.0,310.0,310.0,0
1027,250.0,250.0,250.0,0
1028,250.0,250.0,250.0,0
1029,280.0,280.0,280.0,0
1030,210.0,210.0,210.0,0
1031,240.0,240.0,240.0,0
1032,270.0,270.0,270.0,0
1033,200.0,200.0,200.0,0
1034,240.0,240.0,240.0,0
1035,310.0,310.0,310.0,0
1036,230.0,230.0,230.0,0
1037,210.0,210.0,210.0,0
1038,90.0,90.0,90.0,0
1039,170.0,170.0,170.0,0
1040,240.0,240.0,240.0,0
1041,30.0,30.0,30.0,0
1042,300.0,300.0,300.0,0
1043,300.0,300.0,300.0,0
1044,290.0,290.0,290.0,0
1045,310.0,310.0,310.0,0
1046,190.0,190.0,190.0,0
1047,270.0,270.0,270.0,0
1048,50.0,50.0,50.0,0
1049,180.0,180.0,180.0,0
1050,240.0,240.0,240.0,0
1051,320.0,320.0,320.0,0
1052,260.0,260.0,260.0,0
1053,280.0,280.0,280.0,0
1054,260.0,260.0,260.0,0
1055,290.0,290.0,290.0,0
1056,420.0,420.0,420.0,0
1057,250.0,250.0,250.0,0
1058,300.0,300.0,300.0,0
1059,300.0,300.0,300.0,0
1060,330.0,330.0,330.0,0
1061,250.0,250.0,250.0,0
1062,340.0,340.0,340.0,0
1063,260.0,260.0,260.0,0
1064,360.0,360.0,360.0,0
1065,0.0,0.0,0.0,0
1066,220.0,220.0,220.0,0
1067,180.0,180.0,180.0,0
1068,310.0,310.0,310.0,0
1069,330.0,330.0,330.0,0
1070,320.0,320.0,320.0,0
1071,210.0,210.0,210.0,0
1072,180.0,180.0,180.0,0
1073,240.0,240.0,240.0,0
1074,190.0,190.0,190.0,0
1075,180.0,180.0,180.0,0
1076,260.0,260.0,260.0,0
1077,160.0,160.0,160.0,0
1078,170.0,170.0,170.0,0
1079,200.0,200.0,200.0,0
1080,360.0,360.0,360.0,0
1081,360.0,360.0,360.0,0
1082,310.0,310.0,310.0,0
1083,290.0,290.0,290.0,0
1084,340.0,340.0,340.0,0
1085,310.0,310.0,310.0,0
1086,210.0,210.0,210.0,0
1087,310.0,310.0,310.0,0
1088,30.0,30.0,30.0,0
1089,280.0,280.0,280.0,0
1090,250.0,250.0,250.0,0
1091,280.0,280.0,280.0,0
1092,310.0,310.0,310.0,0
1093,140.0,140.0,140.0,0
1094,200.0,200.0,200.0,0
1095,340.0,340.0,340.0,0
1096,240.0,240.0,240.0,0
1097,240.0,240.0,240.0,0
1098,360.0,360.0,360.0,0
1099,290.0,290.0,290.0,0
1100,0.0,0.0,0.0,0
1101,260.0,260.0,260.0,0
1102,300.0,300.0,300.0,0
1103,180.0,180.0,180.0,0
1104,300.0,300.0,300.0,0
1105,290.0,290.0,290.0,0
1106,350.0,350.0,350.0,0
1107,120.0,120.0,120.0,0
1108,220.0,220.0,220.0,0
1109,280.0,280.0,280.0,0
1110,30.0,30.0,30.0,0
1111,280.0,280.0,280.0,0
1112,290.0,290.0,290.0,0
1113,430.0,430.0,430.0,0
1114,50.0,50.0,50.0,0
1115,280.0,280.0,280.0,0
1116,230.0,230.0,230.0,0
1117,10.0,10.0,10.0,0
1118,250.0,250.0,250.0,0
1119,210.0,210.0,210.0,0
1120,340.0,340.0,340.0,0
1121,320.0,320.0,320.0,0
1122,350.0,350.0,350.0,0
1123,150.0,150.0,150.0,0
1124,370.0,370.0,370.0,0
1125,330.0,330.0,330.0,0
1126,280.0,280.0,280.0,0
1127,370.0,370.0,370.0,0
1128,160.0,160.0,160.0,0
1129,150.0,150.0,150.0,0
1130,260.0,260.0,260.0,0
1131,250.0,250.0,250.0,0
1132,420.0,420.0,420.0,0
1133,290.0,290.0,290.0,0
1134,320.0,320.0,320.0,0
1135,300.0,300.0,300.0,0
1136,320.0,320.0,320.0,0
1137,140.0,140.0,140.0,0
1138,250.0,250.0,250.0,0
1139,220.0,220.0,220.0,0
1140,330.0,330.0,330.0,0
1141,230.0,230.0,230.0,0
1142,140.0,140.0,140.0,0
1143,360.0,360.0,360.0,0
1144,360.0,360.0,360.0,0
1145,160.0,160.0,160.0,0
1146,370.0,370.0,370.0,0
1147,280.0,280.0,280.0,0
1148,420.0,420.0,420.0,0
1149,340.0,340.0,340.0,0
1150,0.0,0.0,0.0,0
1151,330.0,330.0,330.0,0
1152,300.0,300.0,300.0,0
1153,220.0,220.0,220.0,0
1154,290.0,290.0,290.0,0
1155,0.0,0.0,0.0,0
1156,280.0,280.0,280.0,0
1157,270.0,270.0,270.0,0
1158,300.0,300.0,300.0,0
1159,400.0,400.0,400.0,0
1160,380.0,380.0,380.0,0
1161,0.0,0.0,0.0,0
1162,360.0,360.0,360.0,0
1163,260.0,260.0,260.0,0
1164,250.0,250.0,250.0,0
1165,280.0,280.0,280.0,0
1166,280.0,280.0,280.0,0
1167,80.0,80.0,80.0,0
1168,0.0,0.0,0.0,0
1169,210.0,210.0,210.0,0
1170,360.0,360.0,360.0,0
1171,330.0,330.0,330.0,0
1172,160.0,160.0,160.0,0
1173,280.0,280.0,280.0,0
1174,270.0,270.0,270.0,0
1175,60.0,60.0,60.0,0
1176,350.0,350.0,350.0,0
1177,310.0,310.0,310.0,0
1178,230.0,230.0,230.0,0
1179,290.0,290.0,290.0,0
1180,110.0,110.0,110.0,0
1181,300.0,300.0,300.0,0
1182,330.0,330.0,330.0,0
1183,310.0,310.0,310.0,0
1184,220.0,220.0,220.0,0
1185,290.0,290.0,290.0,0
1186,340.0,340.0,340.0,0
1187,250.0,250.0,250.0,0
1188,210.0,210.0,210.0,0
1189,50.0,50.0,50.0,0
1190,130.0,130.0,130.0,0
1191,290.0,290.0,290.0,0
1192,360.0,360.0,360.0,0
1193,250.0,250.0,250.0,0
1194,190.0,190.0,190.0,0
1195,260.0,260.0,260.0,0
1196,240.0,240.0,240.0,0
1197,200.0,200.0,200.0,0
1198,310.0,310.0,310.0,0
1199,170.0,170.0,170.0,0
1200,110.0,110.0,110.0,0
1201,450.0,450.0,450.0,0
1202,240.0,240.0,240.0,0
1203,100.0,100.0,100.0,0
1204,170.0,170.0,170.0,0
1205,170.0,170.0,170.0,0
1206,160.0,160.0,160.0,0
1207,270.0,270.0,270.0,0
1208,420.0,420.0,420.0,0
1209,360.0,360.0,360.0,0
1210,360.0,360.0,360.0,0
1211,270.0,270.0,270.0,0
1212,370.0,370.0,370.0,0
1213,320.0,320.0,320.0,0
1214,280.0,280.0,280.0,0
1215,290.0,290.0,290.0,0
1216,200.0,200.0,200.0,0
1217,310.0,310.0,310.0,0
1218,190.0,190.0,190.0,0
1219,380.0,380.0,380.0,0
1220,310.0,310.0,310.0,0
1221,360.0,360.0,360.0,0
1222,200.0,200.0,200.0,0
1223,340.0,340.0,340.0,0
1224,290.0,290.0,290.0,0
1225,320.0,320.0,320.0,0
1226,330.0,330.0,330.0,0
1227,300.0,300.0,300.0,0
1228,360.0,360.0,360.0,0
1229,110.0,110.0,110.0,0
1230,310.0,310.0,310.0,0
1231,200.0,200.0,200.0,0
1232,350.0,350.0,350.0,0
1233,70.0,70.0,70.0,0
1234,380.0,380.0,380.0,0
1235,120.0,120.0,120.0,0
1236,150.0,150.0,150.0,0
1237,440.0,440.0,440.0,0
1238,80.0,80.0,80.0,0
1239,320.0,320.0,320.0,0
1240,30.0,30.0,30.0,0
1241,340.0,340.0,340.0,0
1242,220.0,220.0,220.0,0
1243,340.0,340.0,340.0,0
1244,370.0,370.0,370.0,0
1245,350.0,350.0,350.0,0
1246,280.0,280.0,280.0,0
1247,80.0,80.0,80.0,0
1248,310.0,310.0,310.0,0
1249,290.0,290.0,290.0,0
1250,260.0,260.0,260.0,0
1251,360.0,360.0,360.0,0
1252,340.0,340.0,340.0,0
1253,350.0,350.0,350.0,0
1254,370.0,370.0,370.0,0
1255,310.0,310.0,310.0,0
1256,280.0,280.0,280.0,0
1257,450.0,450.0,450.0,0
1258,390.0,390.0,390.0,0
1259,0.0,0.0,0.0,0
1260,140.0,140.0,140.0,0
1261,350.0,350.0,350.0,0
1262,320.0,320.0,320.0,0
1263,200.0,200.0,200.0,0
1264,170.0,170.0,170.0,0
1265,310.0,310.0,310.0,0
1266,330.0,330.0,330.0,0
1267,250.0,250.0,250.0,0
1268,200.0,200.0,200.0,0
1269,360.0,360.0,360.0,0
1270,320.0,320.0,320.0,0
1271,320.0,320.0,320.0,0
1272,380.0,380.0,380.0,0
1273,350.0,350.0,350.0,0
1274,310.0,310.0,310.0,0
1275,370.0,370.0,370.0,0
1276,180.0,180.0,180.0,0
1277,350.0,350.0,350.0,0
1278,400.0,400.0,400.0,0
1279,380.0,380.0,380.0,0
1280,300.0,300.0,300.0,0
1281,80.0,80.0,80.0,0
1282,400.0,400.0,400.0,0
1283,370.0,370.0,370.0,0
1284,190.0,190.0,190.0,0
1285,320.0,320.0,320.0,0
1286,340.0,340.0,340.0,0
1287,390.0,390.0,390.0,0
1288,320.0,320.0,320.0,0
1289,250.0,250.0,250.0,0
1290,310.0,310.0,310.0,0
1291,400.0,400.0,400.0,0
1292,330.0,330.0,330.0,0
1293,240.0,240.0,240.0,0
1294,310.0,310.0,310.0,0
1295,230.0,230.0,230.0,0
1296,270.0,270.0,270.0,0
1297,360.0,360.0,360.0,0
1298,350.0,350.0,350.0,0
1299,290.0,290.0,290.0,0
1300,360.0,360.0,360.0,0
1301,380.0,380.0,380.0,0
1302,110.0,110.0,110.0,0
1303,340.0,340.0,340.0,0
1304,400.0,400.0,400.0,0
1305,320.0,320.0,320.0,0
1306,410.0,410.0,410.0,0
1307,300.0,300.0,300.0,0
1308,390.0,390.0,390.0,0
1309,390.0,390.0,390.0,0
1310,320.0,320.0,320.0,0
1311,330.0,330.0,330.0,0
1312,430.0,430.0,430.0,0
1313,360.0,360.0,360.0,0
1314,370.0,370.0,370.0,0
1315,300.0,300.0,300.0,0
1316,290.0,290.0,290.0,0
1317,440.0,440.0,440.0,0
1318,360.0,360.0,360.0,0
1319,280.0,280.0,280.0,0
1320,200.0,200.0,200.0,0
1321,130.0,130.0,130.0,0
1322,280.0,280.0,280.0,0
1323,190.0,190.0,190.0,0
1324,170.0,170.0,170.0,0
1325,160.0,160.0,160.0,0
1326,320.0,320.0,320.0,0
1327,400.0,400.0,400.0,0
1328,180.0,180.0,180.0,0
1329,280.0,280.0,280.0,0
1330,430.0,430.0,430.0,0
1331,360.0,360.0,360.0,0
1332,400.0,400.0,400.0,0
