episode,adversary_0,adversary_1,adversary_2
114,80.0,80.0,80.0
115,0.0,0.0,0.0
116,40.0,40.0,40.0
117,90.0,90.0,90.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,60.0,60.0,60.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,30.0,30.0,30.0
129,30.0,30.0,30.0
130,0.0,0.0,0.0
131,20.0,20.0,20.0
132,0.0,0.0,0.0
133,30.0,30.0,30.0
134,30.0,30.0,30.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,70.0,70.0,70.0
138,30.0,30.0,30.0
139,20.0,20.0,20.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,30.0,30.0,30.0
144,0.0,0.0,0.0
145,20.0,20.0,20.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,30.0,30.0,30.0
149,100.0,100.0,100.0
150,20.0,20.0,20.0
151,0.0,0.0,0.0
152,30.0,30.0,30.0
153,30.0,30.0,30.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,40.0,40.0,40.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,30.0,30.0,30.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,50.0,50.0,50.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,50.0,50.0,50.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,10.0,10.0,10.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,10.0,10.0,10.0
184,30.0,30.0,30.0
185,60.0,60.0,60.0
186,10.0,10.0,10.0
187,0.0,0.0,0.0
188,30.0,30.0,30.0
189,30.0,30.0,30.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,30.0,30.0,30.0
193,40.0,40.0,40.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,20.0,20.0,20.0
197,0.0,0.0,0.0
198,30.0,30.0,30.0
199,40.0,40.0,40.0
200,30.0,30.0,30.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,30.0,30.0,30.0
206,0.0,0.0,0.0
207,30.0,30.0,30.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,0.0,0.0,0.0
211,30.0,30.0,30.0
212,0.0,0.0,0.0
213,60.0,60.0,60.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,30.0,30.0,30.0
219,0.0,0.0,0.0
220,50.0,50.0,50.0
221,20.0,20.0,20.0
222,0.0,0.0,0.0
223,70.0,70.0,70.0
224,30.0,30.0,30.0
225,20.0,20.0,20.0
226,40.0,40.0,40.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,50.0,50.0,50.0
230,30.0,30.0,30.0
231,30.0,30.0,30.0
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,0.0,0.0,0.0
235,30.0,30.0,30.0
236,20.0,20.0,20.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,50.0,50.0,50.0
240,0.0,0.0,0.0
241,30.0,30.0,30.0
242,20.0,20.0,20.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,0.0,0.0,0.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,30.0,30.0,30.0
251,0.0,0.0,0.0
252,0.0,0.0,0.0
253,50.0,50.0,50.0
254,40.0,40.0,40.0
255,80.0,80.0,80.0
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,10.0,10.0,10.0
260,0.0,0.0,0.0
261,20.0,20.0,20.0
262,0.0,0.0,0.0
263,0.0,0.0,0.0
264,70.0,70.0,70.0
265,0.0,0.0,0.0
266,10.0,10.0,10.0
267,40.0,40.0,40.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,40.0,40.0,40.0
271,0.0,0.0,0.0
272,30.0,30.0,30.0
273,30.0,30.0,30.0
274,0.0,0.0,0.0
275,30.0,30.0,30.0
276,80.0,80.0,80.0
277,0.0,0.0,0.0
278,40.0,40.0,40.0
279,30.0,30.0,30.0
280,40.0,40.0,40.0
281,0.0,0.0,0.0
282,80.0,80.0,80.0
283,0.0,0.0,0.0
284,0.0,0.0,0.0
285,0.0,0.0,0.0
286,70.0,70.0,70.0
287,30.0,30.0,30.0
288,0.0,0.0,0.0
289,30.0,30.0,30.0
290,60.0,60.0,60.0
291,0.0,0.0,0.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,50.0,50.0,50.0
295,30.0,30.0,30.0
296,30.0,30.0,30.0
297,0.0,0.0,0.0
298,60.0,60.0,60.0
299,20.0,20.0,20.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,40.0,40.0,40.0
303,70.0,70.0,70.0
304,0.0,0.0,0.0
305,60.0,60.0,60.0
306,0.0,0.0,0.0
307,30.0,30.0,30.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,0.0,0.0,0.0
311,80.0,80.0,80.0
312,30.0,30.0,30.0
313,50.0,50.0,50.0
314,40.0,40.0,40.0
315,40.0,40.0,40.0
316,10.0,10.0,10.0
317,90.0,90.0,90.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,0.0,0.0,0.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,0.0,0.0,0.0
325,0.0,0.0,0.0
326,30.0,30.0,30.0
327,50.0,50.0,50.0
328,60.0,60.0,60.0
329,10.0,10.0,10.0
330,40.0,40.0,40.0
331,30.0,30.0,30.0
332,100.0,100.0,100.0
333,140.0,140.0,140.0
334,0.0,0.0,0.0
335,50.0,50.0,50.0
336,10.0,10.0,10.0
337,0.0,0.0,0.0
338,0.0,0.0,0.0
339,0.0,0.0,0.0
340,30.0,30.0,30.0
341,40.0,40.0,40.0
342,30.0,30.0,30.0
343,0.0,0.0,0.0
344,0.0,0.0,0.0
345,0.0,0.0,0.0
346,130.0,130.0,130.0
347,20.0,20.0,20.0
348,10.0,10.0,10.0
349,0.0,0.0,0.0
350,90.0,90.0,90.0
351,0.0,0.0,0.0
352,0.0,0.0,0.0
353,0.0,0.0,0.0
354,0.0,0.0,0.0
355,0.0,0.0,0.0
356,50.0,50.0,50.0
357,100.0,100.0,100.0
358,30.0,30.0,30.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,0.0,0.0,0.0
363,0.0,0.0,0.0
364,30.0,30.0,30.0
365,180.0,180.0,180.0
366,60.0,60.0,60.0
367,40.0,40.0,40.0
368,60.0,60.0,60.0
369,0.0,0.0,0.0
370,20.0,20.0,20.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,160.0,160.0,160.0
374,0.0,0.0,0.0
375,50.0,50.0,50.0
376,70.0,70.0,70.0
377,30.0,30.0,30.0
378,0.0,0.0,0.0
379,30.0,30.0,30.0
380,40.0,40.0,40.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,100.0,100.0,100.0
384,50.0,50.0,50.0
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,30.0,30.0,30.0
388,30.0,30.0,30.0
389,100.0,100.0,100.0
390,30.0,30.0,30.0
391,40.0,40.0,40.0
392,80.0,80.0,80.0
393,0.0,0.0,0.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,20.0,20.0,20.0
397,20.0,20.0,20.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,20.0,20.0,20.0
401,0.0,0.0,0.0
402,0.0,0.0,0.0
403,0.0,0.0,0.0
404,30.0,30.0,30.0
405,30.0,30.0,30.0
406,120.0,120.0,120.0
407,20.0,20.0,20.0
408,40.0,40.0,40.0
409,40.0,40.0,40.0
410,0.0,0.0,0.0
411,20.0,20.0,20.0
412,0.0,0.0,0.0
413,20.0,20.0,20.0
414,60.0,60.0,60.0
415,30.0,30.0,30.0
416,0.0,0.0,0.0
417,0.0,0.0,0.0
418,60.0,60.0,60.0
419,50.0,50.0,50.0
420,50.0,50.0,50.0
421,0.0,0.0,0.0
422,20.0,20.0,20.0
423,20.0,20.0,20.0
424,50.0,50.0,50.0
425,20.0,20.0,20.0
426,0.0,0.0,0.0
427,50.0,50.0,50.0
428,0.0,0.0,0.0
429,0.0,0.0,0.0
430,20.0,20.0,20.0
431,0.0,0.0,0.0
432,0.0,0.0,0.0
433,0.0,0.0,0.0
434,100.0,100.0,100.0
435,0.0,0.0,0.0
436,40.0,40.0,40.0
437,0.0,0.0,0.0
438,0.0,0.0,0.0
439,30.0,30.0,30.0
440,80.0,80.0,80.0
441,30.0,30.0,30.0
442,0.0,0.0,0.0
443,0.0,0.0,0.0
444,30.0,30.0,30.0
445,40.0,40.0,40.0
446,0.0,0.0,0.0
447,50.0,50.0,50.0
448,0.0,0.0,0.0
449,110.0,110.0,110.0
450,60.0,60.0,60.0
451,70.0,70.0,70.0
452,0.0,0.0,0.0
453,40.0,40.0,40.0
454,100.0,100.0,100.0
455,20.0,20.0,20.0
456,0.0,0.0,0.0
457,40.0,40.0,40.0
458,10.0,10.0,10.0
459,0.0,0.0,0.0
460,70.0,70.0,70.0
461,30.0,30.0,30.0
462,0.0,0.0,0.0
463,50.0,50.0,50.0
464,30.0,30.0,30.0
465,0.0,0.0,0.0
466,0.0,0.0,0.0
467,60.0,60.0,60.0
468,20.0,20.0,20.0
469,80.0,80.0,80.0
470,50.0,50.0,50.0
471,30.0,30.0,30.0
472,30.0,30.0,30.0
473,30.0,30.0,30.0
474,0.0,0.0,0.0
475,60.0,60.0,60.0
476,40.0,40.0,40.0
477,160.0,160.0,160.0
478,0.0,0.0,0.0
479,110.0,110.0,110.0
480,90.0,90.0,90.0
481,40.0,40.0,40.0
482,40.0,40.0,40.0
483,0.0,0.0,0.0
484,30.0,30.0,30.0
485,0.0,0.0,0.0
486,0.0,0.0,0.0
487,120.0,120.0,120.0
488,50.0,50.0,50.0
489,0.0,0.0,0.0
490,20.0,20.0,20.0
491,40.0,40.0,40.0
492,0.0,0.0,0.0
493,0.0,0.0,0.0
494,60.0,60.0,60.0
495,20.0,20.0,20.0
496,70.0,70.0,70.0
497,50.0,50.0,50.0
498,80.0,80.0,80.0
499,50.0,50.0,50.0
500,120.0,120.0,120.0
501,0.0,0.0,0.0
502,110.0,110.0,110.0
503,100.0,100.0,100.0
504,20.0,20.0,20.0
505,0.0,0.0,0.0
506,50.0,50.0,50.0
507,40.0,40.0,40.0
508,70.0,70.0,70.0
509,0.0,0.0,0.0
510,70.0,70.0,70.0
511,70.0,70.0,70.0
512,30.0,30.0,30.0
513,30.0,30.0,30.0
514,0.0,0.0,0.0
515,0.0,0.0,0.0
516,90.0,90.0,90.0
517,190.0,190.0,190.0
518,70.0,70.0,70.0
519,60.0,60.0,60.0
520,160.0,160.0,160.0
521,60.0,60.0,60.0
522,0.0,0.0,0.0
523,30.0,30.0,30.0
524,0.0,0.0,0.0
525,50.0,50.0,50.0
526,50.0,50.0,50.0
527,0.0,0.0,0.0
528,30.0,30.0,30.0
529,20.0,20.0,20.0
530,0.0,0.0,0.0
531,0.0,0.0,0.0
532,30.0,30.0,30.0
533,0.0,0.0,0.0
534,20.0,20.0,20.0
535,0.0,0.0,0.0
536,0.0,0.0,0.0
537,0.0,0.0,0.0
538,80.0,80.0,80.0
539,0.0,0.0,0.0
540,0.0,0.0,0.0
541,30.0,30.0,30.0
542,0.0,0.0,0.0
543,30.0,30.0,30.0
544,40.0,40.0,40.0
545,60.0,60.0,60.0
546,50.0,50.0,50.0
547,50.0,50.0,50.0
548,50.0,50.0,50.0
549,0.0,0.0,0.0
550,20.0,20.0,20.0
551,0.0,0.0,0.0
552,0.0,0.0,0.0
553,130.0,130.0,130.0
554,20.0,20.0,20.0
555,90.0,90.0,90.0
556,20.0,20.0,20.0
557,0.0,0.0,0.0
558,0.0,0.0,0.0
559,0.0,0.0,0.0
560,0.0,0.0,0.0
561,40.0,40.0,40.0
562,0.0,0.0,0.0
563,70.0,70.0,70.0
564,0.0,0.0,0.0
565,70.0,70.0,70.0
566,0.0,0.0,0.0
567,0.0,0.0,0.0
568,10.0,10.0,10.0
569,20.0,20.0,20.0
570,0.0,0.0,0.0
571,0.0,0.0,0.0
572,0.0,0.0,0.0
573,100.0,100.0,100.0
574,180.0,180.0,180.0
575,0.0,0.0,0.0
576,0.0,0.0,0.0
577,50.0,50.0,50.0
578,80.0,80.0,80.0
579,0.0,0.0,0.0
580,60.0,60.0,60.0
581,0.0,0.0,0.0
582,20.0,20.0,20.0
583,30.0,30.0,30.0
584,0.0,0.0,0.0
585,60.0,60.0,60.0
586,30.0,30.0,30.0
587,0.0,0.0,0.0
588,50.0,50.0,50.0
589,90.0,90.0,90.0
590,0.0,0.0,0.0
591,0.0,0.0,0.0
592,30.0,30.0,30.0
593,20.0,20.0,20.0
594,90.0,90.0,90.0
595,40.0,40.0,40.0
596,0.0,0.0,0.0
597,20.0,20.0,20.0
598,0.0,0.0,0.0
599,40.0,40.0,40.0
600,110.0,110.0,110.0
601,90.0,90.0,90.0
602,100.0,100.0,100.0
603,20.0,20.0,20.0
604,30.0,30.0,30.0
605,0.0,0.0,0.0
606,30.0,30.0,30.0
607,120.0,120.0,120.0
608,30.0,30.0,30.0
609,0.0,0.0,0.0
610,0.0,0.0,0.0
611,0.0,0.0,0.0
612,30.0,30.0,30.0
613,100.0,100.0,100.0
614,70.0,70.0,70.0
615,140.0,140.0,140.0
616,30.0,30.0,30.0
617,20.0,20.0,20.0
618,30.0,30.0,30.0
619,60.0,60.0,60.0
620,210.0,210.0,210.0
621,20.0,20.0,20.0
622,30.0,30.0,30.0
623,30.0,30.0,30.0
624,60.0,60.0,60.0
625,110.0,110.0,110.0
626,0.0,0.0,0.0
627,0.0,0.0,0.0
628,0.0,0.0,0.0
629,90.0,90.0,90.0
630,0.0,0.0,0.0
631,0.0,0.0,0.0
632,0.0,0.0,0.0
633,20.0,20.0,20.0
634,20.0,20.0,20.0
635,60.0,60.0,60.0
636,40.0,40.0,40.0
637,0.0,0.0,0.0
638,0.0,0.0,0.0
639,20.0,20.0,20.0
640,0.0,0.0,0.0
641,20.0,20.0,20.0
642,80.0,80.0,80.0
643,60.0,60.0,60.0
644,30.0,30.0,30.0
645,80.0,80.0,80.0
646,60.0,60.0,60.0
647,60.0,60.0,60.0
648,30.0,30.0,30.0
649,0.0,0.0,0.0
650,60.0,60.0,60.0
651,70.0,70.0,70.0
652,0.0,0.0,0.0
653,30.0,30.0,30.0
654,40.0,40.0,40.0
655,0.0,0.0,0.0
656,0.0,0.0,0.0
657,0.0,0.0,0.0
658,70.0,70.0,70.0
659,50.0,50.0,50.0
660,60.0,60.0,60.0
661,100.0,100.0,100.0
662,0.0,0.0,0.0
663,90.0,90.0,90.0
664,30.0,30.0,30.0
665,30.0,30.0,30.0
666,30.0,30.0,30.0
667,0.0,0.0,0.0
668,10.0,10.0,10.0
669,30.0,30.0,30.0
670,0.0,0.0,0.0
671,100.0,100.0,100.0
672,0.0,0.0,0.0
673,60.0,60.0,60.0
674,40.0,40.0,40.0
675,30.0,30.0,30.0
676,0.0,0.0,0.0
677,0.0,0.0,0.0
678,0.0,0.0,0.0
679,0.0,0.0,0.0
680,0.0,0.0,0.0
681,60.0,60.0,60.0
682,90.0,90.0,90.0
683,0.0,0.0,0.0
684,70.0,70.0,70.0
685,70.0,70.0,70.0
686,0.0,0.0,0.0
687,30.0,30.0,30.0
688,60.0,60.0,60.0
689,20.0,20.0,20.0
690,10.0,10.0,10.0
691,40.0,40.0,40.0
692,30.0,30.0,30.0
693,40.0,40.0,40.0
694,0.0,0.0,0.0
695,0.0,0.0,0.0
696,0.0,0.0,0.0
697,40.0,40.0,40.0
698,70.0,70.0,70.0
699,20.0,20.0,20.0
700,30.0,30.0,30.0
701,90.0,90.0,90.0
702,10.0,10.0,10.0
703,50.0,50.0,50.0
704,30.0,30.0,30.0
705,10.0,10.0,10.0
706,0.0,0.0,0.0
707,50.0,50.0,50.0
708,50.0,50.0,50.0
709,0.0,0.0,0.0
710,90.0,90.0,90.0
711,70.0,70.0,70.0
712,70.0,70.0,70.0
713,0.0,0.0,0.0
714,0.0,0.0,0.0
715,0.0,0.0,0.0
716,0.0,0.0,0.0
717,0.0,0.0,0.0
718,0.0,0.0,0.0
719,10.0,10.0,10.0
720,0.0,0.0,0.0
721,60.0,60.0,60.0
722,130.0,130.0,130.0
723,100.0,100.0,100.0
724,0.0,0.0,0.0
725,0.0,0.0,0.0
726,0.0,0.0,0.0
727,50.0,50.0,50.0
728,40.0,40.0,40.0
729,0.0,0.0,0.0
730,30.0,30.0,30.0
731,30.0,30.0,30.0
732,90.0,90.0,90.0
733,10.0,10.0,10.0
734,30.0,30.0,30.0
735,50.0,50.0,50.0
736,60.0,60.0,60.0
737,0.0,0.0,0.0
738,30.0,30.0,30.0
739,0.0,0.0,0.0
740,0.0,0.0,0.0
741,0.0,0.0,0.0
742,10.0,10.0,10.0
743,70.0,70.0,70.0
744,40.0,40.0,40.0
745,30.0,30.0,30.0
746,20.0,20.0,20.0
747,20.0,20.0,20.0
748,0.0,0.0,0.0
749,0.0,0.0,0.0
750,50.0,50.0,50.0
751,10.0,10.0,10.0
752,90.0,90.0,90.0
753,0.0,0.0,0.0
754,0.0,0.0,0.0
755,70.0,70.0,70.0
756,0.0,0.0,0.0
757,0.0,0.0,0.0
758,0.0,0.0,0.0
759,160.0,160.0,160.0
760,0.0,0.0,0.0
761,0.0,0.0,0.0
762,0.0,0.0,0.0
763,30.0,30.0,30.0
764,0.0,0.0,0.0
765,50.0,50.0,50.0
766,0.0,0.0,0.0
767,30.0,30.0,30.0
768,0.0,0.0,0.0
769,130.0,130.0,130.0
770,0.0,0.0,0.0
771,110.0,110.0,110.0
772,60.0,60.0,60.0
773,0.0,0.0,0.0
774,60.0,60.0,60.0
775,0.0,0.0,0.0
776,80.0,80.0,80.0
777,70.0,70.0,70.0
778,30.0,30.0,30.0
779,0.0,0.0,0.0
780,30.0,30.0,30.0
781,0.0,0.0,0.0
782,0.0,0.0,0.0
783,60.0,60.0,60.0
784,0.0,0.0,0.0
785,0.0,0.0,0.0
786,10.0,10.0,10.0
787,30.0,30.0,30.0
788,80.0,80.0,80.0
789,0.0,0.0,0.0
790,40.0,40.0,40.0
791,80.0,80.0,80.0
792,40.0,40.0,40.0
793,110.0,110.0,110.0
794,80.0,80.0,80.0
795,0.0,0.0,0.0
796,90.0,90.0,90.0
797,30.0,30.0,30.0
798,20.0,20.0,20.0
799,30.0,30.0,30.0
800,10.0,10.0,10.0
801,20.0,20.0,20.0
802,10.0,10.0,10.0
803,110.0,110.0,110.0
804,80.0,80.0,80.0
805,40.0,40.0,40.0
806,70.0,70.0,70.0
807,70.0,70.0,70.0
808,0.0,0.0,0.0
809,0.0,0.0,0.0
810,40.0,40.0,40.0
811,0.0,0.0,0.0
812,70.0,70.0,70.0
813,0.0,0.0,0.0
814,0.0,0.0,0.0
815,0.0,0.0,0.0
816,0.0,0.0,0.0
817,30.0,30.0,30.0
818,30.0,30.0,30.0
819,100.0,100.0,100.0
820,50.0,50.0,50.0
821,140.0,140.0,140.0
822,50.0,50.0,50.0
823,0.0,0.0,0.0
824,0.0,0.0,0.0
825,30.0,30.0,30.0
826,30.0,30.0,30.0
827,0.0,0.0,0.0
828,70.0,70.0,70.0
829,0.0,0.0,0.0
830,0.0,0.0,0.0
831,20.0,20.0,20.0
832,20.0,20.0,20.0
833,40.0,40.0,40.0
834,20.0,20.0,20.0
835,120.0,120.0,120.0
836,20.0,20.0,20.0
837,0.0,0.0,0.0
838,0.0,0.0,0.0
839,0.0,0.0,0.0
840,0.0,0.0,0.0
841,0.0,0.0,0.0
842,30.0,30.0,30.0
843,50.0,50.0,50.0
844,120.0,120.0,120.0
845,110.0,110.0,110.0
846,0.0,0.0,0.0
847,40.0,40.0,40.0
848,70.0,70.0,70.0
849,0.0,0.0,0.0
850,40.0,40.0,40.0
851,0.0,0.0,0.0
852,60.0,60.0,60.0
853,0.0,0.0,0.0
854,0.0,0.0,0.0
855,20.0,20.0,20.0
856,0.0,0.0,0.0
857,40.0,40.0,40.0
858,10.0,10.0,10.0
859,40.0,40.0,40.0
860,0.0,0.0,0.0
861,130.0,130.0,130.0
862,150.0,150.0,150.0
863,30.0,30.0,30.0
864,0.0,0.0,0.0
865,20.0,20.0,20.0
866,170.0,170.0,170.0
867,0.0,0.0,0.0
868,80.0,80.0,80.0
869,30.0,30.0,30.0
870,30.0,30.0,30.0
871,20.0,20.0,20.0
872,0.0,0.0,0.0
873,90.0,90.0,90.0
874,70.0,70.0,70.0
875,0.0,0.0,0.0
876,100.0,100.0,100.0
877,60.0,60.0,60.0
878,0.0,0.0,0.0
879,20.0,20.0,20.0
880,0.0,0.0,0.0
881,30.0,30.0,30.0
882,30.0,30.0,30.0
883,0.0,0.0,0.0
884,280.0,280.0,280.0
885,270.0,270.0,270.0
886,30.0,30.0,30.0
887,0.0,0.0,0.0
888,0.0,0.0,0.0
889,110.0,110.0,110.0
890,30.0,30.0,30.0
891,20.0,20.0,20.0
892,70.0,70.0,70.0
893,0.0,0.0,0.0
894,60.0,60.0,60.0
895,30.0,30.0,30.0
896,120.0,120.0,120.0
897,30.0,30.0,30.0
898,30.0,30.0,30.0
899,20.0,20.0,20.0
900,0.0,0.0,0.0
901,120.0,120.0,120.0
902,60.0,60.0,60.0
903,60.0,60.0,60.0
904,40.0,40.0,40.0
905,30.0,30.0,30.0
906,30.0,30.0,30.0
907,0.0,0.0,0.0
908,130.0,130.0,130.0
909,10.0,10.0,10.0
910,0.0,0.0,0.0
911,60.0,60.0,60.0
912,0.0,0.0,0.0
913,110.0,110.0,110.0
914,30.0,30.0,30.0
915,50.0,50.0,50.0
916,60.0,60.0,60.0
917,30.0,30.0,30.0
918,20.0,20.0,20.0
919,0.0,0.0,0.0
920,50.0,50.0,50.0
921,80.0,80.0,80.0
922,40.0,40.0,40.0
923,0.0,0.0,0.0
924,0.0,0.0,0.0
925,60.0,60.0,60.0
926,0.0,0.0,0.0
927,0.0,0.0,0.0
928,0.0,0.0,0.0
929,160.0,160.0,160.0
930,0.0,0.0,0.0
931,20.0,20.0,20.0
932,0.0,0.0,0.0
933,0.0,0.0,0.0
934,60.0,60.0,60.0
935,0.0,0.0,0.0
936,50.0,50.0,50.0
937,80.0,80.0,80.0
938,30.0,30.0,30.0
939,0.0,0.0,0.0
940,0.0,0.0,0.0
941,20.0,20.0,20.0
942,0.0,0.0,0.0
943,0.0,0.0,0.0
944,30.0,30.0,30.0
945,0.0,0.0,0.0
946,80.0,80.0,80.0
947,0.0,0.0,0.0
948,60.0,60.0,60.0
949,0.0,0.0,0.0
950,30.0,30.0,30.0
951,20.0,20.0,20.0
952,30.0,30.0,30.0
953,0.0,0.0,0.0
954,0.0,0.0,0.0
955,0.0,0.0,0.0
956,10.0,10.0,10.0
957,0.0,0.0,0.0
958,0.0,0.0,0.0
959,80.0,80.0,80.0
960,0.0,0.0,0.0
961,40.0,40.0,40.0
962,20.0,20.0,20.0
963,40.0,40.0,40.0
964,0.0,0.0,0.0
965,0.0,0.0,0.0
966,0.0,0.0,0.0
967,30.0,30.0,30.0
968,0.0,0.0,0.0
969,0.0,0.0,0.0
970,0.0,0.0,0.0
971,0.0,0.0,0.0
972,20.0,20.0,20.0
973,60.0,60.0,60.0
974,30.0,30.0,30.0
975,0.0,0.0,0.0
976,0.0,0.0,0.0
977,0.0,0.0,0.0
978,0.0,0.0,0.0
979,0.0,0.0,0.0
980,30.0,30.0,30.0
981,0.0,0.0,0.0
982,0.0,0.0,0.0
983,0.0,0.0,0.0
984,60.0,60.0,60.0
985,0.0,0.0,0.0
986,70.0,70.0,70.0
987,40.0,40.0,40.0
988,0.0,0.0,0.0
989,0.0,0.0,0.0
990,0.0,0.0,0.0
991,0.0,0.0,0.0
992,170.0,170.0,170.0
993,0.0,0.0,0.0
994,0.0,0.0,0.0
995,0.0,0.0,0.0
996,40.0,40.0,40.0
