#{"t_start": 1750228526.85817, "env_id": "MountainCar-v0"}
r,l,t
-158.0,158,332.948754
-117.0,117,333.05516
-102.0,102,333.145833
-164.0,164,333.340867
-153.0,153,333.534394
-154.0,154,333.696646
-160.0,160,333.826512
-162.0,162,333.969487
-92.0,92,334.047863
-154.0,154,334.215454
-118.0,118,334.325642
-185.0,185,334.481725
-155.0,155,334.617808
-161.0,161,334.785144
-157.0,157,334.913752
-96.0,96,334.983428
-113.0,113,335.06791
-155.0,155,335.204853
-155.0,155,335.339013
-158.0,158,335.477273
-117.0,117,335.565923
-159.0,159,335.707957
-156.0,156,335.838099
-153.0,153,335.966733
-189.0,189,336.133044
-116.0,116,336.220659
-156.0,156,336.359728
-120.0,120,336.457008
-157.0,157,336.603365
-164.0,164,336.751444
-157.0,157,336.895517
-154.0,154,337.036544
-161.0,161,337.182872
-160.0,160,337.330675
-162.0,162,337.478112
-149.0,149,337.601235
-153.0,153,337.741627
-159.0,159,337.874677
-161.0,161,338.024193
-158.0,158,338.163538
-106.0,106,338.264549
-158.0,158,338.392307
-157.0,157,338.526254
-154.0,154,338.679387
-157.0,157,338.821765
-96.0,96,338.897793
-160.0,160,339.041066
-154.0,154,339.177046
-163.0,163,339.329612
-151.0,151,339.454503
-155.0,155,339.5866
-161.0,161,339.742718
-200.0,200,339.941021
-108.0,108,340.026957
-176.0,176,340.187812
-117.0,117,340.279641
-116.0,116,340.365176
-154.0,154,340.510142
-164.0,164,340.664818
-175.0,175,340.812887
-156.0,156,340.941015
-157.0,157,341.0621
-170.0,170,341.205942
-161.0,161,341.354175
-156.0,156,341.495889
-158.0,158,341.644701
-157.0,157,341.802456
-162.0,162,341.949764
-168.0,168,342.10396
-199.0,199,342.292929
-173.0,173,342.431301
-122.0,122,342.535238
-90.0,90,342.607773
-158.0,158,342.750971
-137.0,137,342.864746
-158.0,158,343.005888
-178.0,178,343.17
-163.0,163,343.318505
-159.0,159,343.463108
-165.0,165,343.615865
-161.0,161,343.762872
-180.0,180,343.932649
-160.0,160,344.078036
-156.0,156,344.224497
-162.0,162,344.412491
-164.0,164,344.570896
-161.0,161,344.736295
-160.0,160,344.90881
-162.0,162,345.06433
-156.0,156,345.205204
-101.0,101,345.299561
-174.0,174,345.448769
-160.0,160,345.591252
-158.0,158,345.730443
-160.0,160,345.883381
-159.0,159,346.011364
-165.0,165,346.143367
-178.0,178,346.290899
-88.0,88,346.366706
-155.0,155,346.507171
-200.0,200,346.695053
-160.0,160,346.841905
-156.0,156,346.993882
-90.0,90,347.067018
-166.0,166,347.223217
-164.0,164,347.370273
-94.0,94,347.444731
-160.0,160,347.58889
-92.0,92,347.661431
-156.0,156,347.793644
-155.0,155,347.948966
-170.0,170,348.109271
-157.0,157,348.251656
-155.0,155,348.394848
-159.0,159,348.538045
-165.0,165,348.691167
-164.0,164,348.855706
-181.0,181,349.024173
-171.0,171,349.187509
-90.0,90,349.252326
-156.0,156,349.395803
-162.0,162,349.542165
-167.0,167,349.691286
-158.0,158,349.820216
-162.0,162,349.967802
-181.0,181,350.140352
-153.0,153,350.281055
-114.0,114,350.380774
-159.0,159,350.50971
-89.0,89,350.571196
-171.0,171,350.744722
-191.0,191,350.936052
-155.0,155,351.094829
-161.0,161,351.262682
-96.0,96,351.350766
-109.0,109,351.472911
-157.0,157,351.648362
-163.0,163,351.802603
-183.0,183,351.970018
-151.0,151,352.119138
-167.0,167,352.299963
-172.0,172,352.45932
-162.0,162,352.621371
-161.0,161,352.773979
-172.0,172,352.93355
-123.0,123,353.048944
-154.0,154,353.188199
-164.0,164,353.328484
-182.0,182,353.488256
-120.0,120,353.600535
-153.0,153,353.740743
-176.0,176,353.918248
-161.0,161,354.081719
-168.0,168,354.254456
-102.0,102,354.33917
-161.0,161,354.497155
-156.0,156,354.650414
-157.0,157,354.794904
-88.0,88,354.864662
-150.0,150,354.991632
-115.0,115,355.079332
-158.0,158,355.225568
-158.0,158,355.3678
-158.0,158,355.50387
-152.0,152,355.622791
-200.0,200,355.799878
-155.0,155,355.92913
-200.0,200,356.131021
-127.0,127,356.238899
-200.0,200,356.422825
-159.0,159,356.553736
-95.0,95,356.63158
-166.0,166,356.766543
-166.0,166,356.912786
-171.0,171,357.056576
-87.0,87,357.119383
-178.0,178,357.287973
-164.0,164,357.436164
-155.0,155,357.580318
-162.0,162,357.723387
-152.0,152,357.847339
-158.0,158,357.973828
-154.0,154,358.105892
-151.0,151,358.262301
-117.0,117,358.35728
-153.0,153,358.476113
-121.0,121,358.572388
-91.0,91,358.642873
-154.0,154,358.764785
-159.0,159,358.907131
-151.0,151,359.046051
-164.0,164,359.196336
-155.0,155,359.338453
-113.0,113,359.431841
-151.0,151,359.565104
-154.0,154,359.709259
-139.0,139,359.824106
-99.0,99,359.907801
-153.0,153,360.045156
-155.0,155,360.206562
-114.0,114,360.335796
-152.0,152,360.494097
-148.0,148,360.634866
-150.0,150,360.79961
-89.0,89,360.884276
-155.0,155,361.023234
-159.0,159,361.174855
-156.0,156,361.324674
-153.0,153,361.511217
-152.0,152,361.651454
-151.0,151,361.783843
-156.0,156,361.930462
-156.0,156,362.069618
-158.0,158,362.20569
-162.0,162,362.366483
-179.0,179,362.545091
-154.0,154,362.688166
-154.0,154,362.823428
-153.0,153,362.944684
-200.0,200,363.132015
-155.0,155,363.272938
-98.0,98,363.345389
-161.0,161,363.479586
-150.0,150,363.613174
-91.0,91,363.687913
-149.0,149,363.82099
-150.0,150,363.95292
-166.0,166,364.112333
-151.0,151,364.246536
-154.0,154,364.398462
-149.0,149,364.525748
-151.0,151,364.653623
-153.0,153,364.788853
-175.0,175,364.949115
-149.0,149,365.080297
-155.0,155,365.220665
-167.0,167,365.369519
-152.0,152,365.509239
-191.0,191,365.696898
-155.0,155,365.834321
-148.0,148,365.971314
-152.0,152,366.104192
-166.0,166,366.263143
-113.0,113,366.371516
-105.0,105,366.45922
-98.0,98,366.536941
-162.0,162,366.69002
-151.0,151,366.825064
-165.0,165,366.971294
-148.0,148,367.100612
-157.0,157,367.240876
-91.0,91,367.315356
-150.0,150,367.443732
-154.0,154,367.583275
-200.0,200,367.767972
-156.0,156,367.895806
-168.0,168,368.036883
-198.0,198,368.206408
-94.0,94,368.285411
-147.0,147,368.433575
-156.0,156,368.580402
-161.0,161,368.732955
-170.0,170,368.916855
-179.0,179,369.08712
-147.0,147,369.217026
-161.0,161,369.363215
-110.0,110,369.45322
-148.0,148,369.569082
-170.0,170,369.731179
-153.0,153,369.867331
-146.0,146,369.995621
-150.0,150,370.122432
-160.0,160,370.255594
-155.0,155,370.383778
-151.0,151,370.525105
-151.0,151,370.644064
-150.0,150,370.790432
-152.0,152,370.916399
-151.0,151,371.052655
-148.0,148,371.181188
-147.0,147,371.309053
-154.0,154,371.482759
-150.0,150,371.63763
-149.0,149,371.763771
-176.0,176,371.958844
-152.0,152,372.111205
-103.0,103,372.185013
-152.0,152,372.318362
-151.0,151,372.438503
-200.0,200,372.65241
-107.0,107,372.74588
-200.0,200,372.94278
-95.0,95,373.019444
-118.0,118,373.116138
-147.0,147,373.253829
-94.0,94,373.324364
-155.0,155,373.455254
-161.0,161,373.592863
-148.0,148,373.718199
-167.0,167,373.866507
-116.0,116,373.962067
-164.0,164,374.129335
-150.0,150,374.269601
-153.0,153,374.401552
-153.0,153,374.544787
-146.0,146,374.680084
-147.0,147,374.810184
-158.0,158,374.941263
-100.0,100,375.013724
-147.0,147,375.133458
-160.0,160,375.273016
-150.0,150,375.409387
-156.0,156,375.554927
-150.0,150,375.685273
-148.0,148,375.814631
-172.0,172,375.976254
-148.0,148,376.104166
-175.0,175,376.265384
-166.0,166,376.422196
-148.0,148,376.553832
-172.0,172,376.755901
-110.0,110,376.848648
-177.0,177,377.020574
-162.0,162,377.158042
-200.0,200,377.327806
-200.0,200,377.516353
-113.0,113,377.62474
-149.0,149,377.756712
-150.0,150,377.889378
-154.0,154,378.031444
-96.0,96,378.132851
-112.0,112,378.236313
-151.0,151,378.392787
-95.0,95,378.497126
-169.0,169,378.688916
-148.0,148,378.826567
-148.0,148,378.956591
-151.0,151,379.104635
-162.0,162,379.27089
-183.0,183,379.442702
-146.0,146,379.567848
-167.0,167,379.712879
-154.0,154,379.854618
-147.0,147,379.985007
-159.0,159,380.130229
-149.0,149,380.251044
-156.0,156,380.381868
-154.0,154,380.512888
-162.0,162,380.665225
-166.0,166,380.825339
-145.0,145,380.9587
-155.0,155,381.100332
-149.0,149,381.229412
-149.0,149,381.360271
-200.0,200,381.583565
-153.0,153,381.721078
-200.0,200,381.919852
-200.0,200,382.108218
-147.0,147,382.241447
-107.0,107,382.330222
-148.0,148,382.457594
-147.0,147,382.595999
-147.0,147,382.725875
-147.0,147,382.873183
-149.0,149,383.004374
-168.0,168,383.143618
-145.0,145,383.270574
-147.0,147,383.398846
-98.0,98,383.478702
-158.0,158,383.621902
-200.0,200,383.824674
-151.0,151,383.955014
-164.0,164,384.089955
-150.0,150,384.216177
-159.0,159,384.350169
-148.0,148,384.469941
-97.0,97,384.546508
-164.0,164,384.699883
-169.0,169,384.849081
-89.0,89,384.918669
-200.0,200,385.118145
-168.0,168,385.267507
-104.0,104,385.357451
-150.0,150,385.487348
-149.0,149,385.625113
-144.0,144,385.757586
-200.0,200,385.951019
-152.0,152,386.086373
-150.0,150,386.22709
-150.0,150,386.359249
-165.0,165,386.517603
-153.0,153,386.659562
-200.0,200,386.854945
-200.0,200,387.039623
-151.0,151,387.166558
-166.0,166,387.332453
-166.0,166,387.491908
-169.0,169,387.704134
-168.0,168,387.883458
-170.0,170,388.045764
-149.0,149,388.180855
-107.0,107,388.271869
-164.0,164,388.448333
-173.0,173,388.606426
-153.0,153,388.744081
-156.0,156,388.869163
-152.0,152,389.01475
-159.0,159,389.157638
-159.0,159,389.301099
-156.0,156,389.435621
-166.0,166,389.596753
-161.0,161,389.745103
-200.0,200,389.936594
-100.0,100,390.024292
-159.0,159,390.168609
-155.0,155,390.302345
-200.0,200,390.497391
-164.0,164,390.655176
-200.0,200,390.871706
-166.0,166,391.046638
-157.0,157,391.188116
-161.0,161,391.334334
-167.0,167,391.485109
-157.0,157,391.62968
-193.0,193,391.820607
-181.0,181,391.992983
-99.0,99,392.082516
-154.0,154,392.23177
-183.0,183,392.406468
-169.0,169,392.560778
-176.0,176,392.727691
-155.0,155,392.866982
-163.0,163,393.012333
-156.0,156,393.16072
-163.0,163,393.30671
-198.0,198,393.502613
-112.0,112,393.594109
-113.0,113,393.687594
-151.0,151,393.827943
-159.0,159,393.975262
-95.0,95,394.051084
-147.0,147,394.181013
-150.0,150,394.312845
-126.0,126,394.423495
-95.0,95,394.500207
-163.0,163,394.648275
-162.0,162,394.797526
-88.0,88,394.871934
-88.0,88,394.938696
-157.0,157,395.070676
-165.0,165,395.222052
-94.0,94,395.285705
-117.0,117,395.38243
-161.0,161,395.521152
-160.0,160,395.6707
-156.0,156,395.805688
-97.0,97,395.876232
-165.0,165,396.012973
-156.0,156,396.155043
-166.0,166,396.309232
-161.0,161,396.448819
-162.0,162,396.5933
-159.0,159,396.742386
-158.0,158,396.890749
-167.0,167,397.051095
-167.0,167,397.220222
-154.0,154,397.349073
-160.0,160,397.48439
-152.0,152,397.615923
-168.0,168,397.78051
-149.0,149,397.921533
-147.0,147,398.053287
-150.0,150,398.185623
-157.0,157,398.337168
-150.0,150,398.48252
-174.0,174,398.683127
-156.0,156,398.896122
-200.0,200,399.126091
-167.0,167,399.296773
-154.0,154,399.44508
-166.0,166,399.599557
-153.0,153,399.741637
-150.0,150,399.874199
-110.0,110,399.965119
-158.0,158,400.110294
-150.0,150,400.238291
-90.0,90,400.30655
-160.0,160,400.445705
-157.0,157,400.589387
-121.0,121,400.705338
-154.0,154,400.849108
-158.0,158,401.00063
-88.0,88,401.07135
-102.0,102,401.156904
-158.0,158,401.310805
-161.0,161,401.443773
-150.0,150,401.567738
-200.0,200,401.766666
-168.0,168,401.910672
-192.0,192,402.078001
-150.0,150,402.197832
-153.0,153,402.325708
-149.0,149,402.445888
-162.0,162,402.583861
-153.0,153,402.729806
-164.0,164,402.870042
-152.0,152,403.016145
-163.0,163,403.152133
-108.0,108,403.237655
-183.0,183,403.412632
-111.0,111,403.505803
-174.0,174,403.670022
-158.0,158,403.819469
-154.0,154,403.943714
-163.0,163,404.087736
-151.0,151,404.214608
-163.0,163,404.363525
-150.0,150,404.508852
-158.0,158,404.649288
-151.0,151,404.791661
-158.0,158,404.937945
-155.0,155,405.114936
-165.0,165,405.316403
-167.0,167,405.519426
-162.0,162,405.677756
-160.0,160,405.825629
-92.0,92,405.90114
-200.0,200,406.09964
-154.0,154,406.260141
-92.0,92,406.336135
-156.0,156,406.476351
-153.0,153,406.611356
-154.0,154,406.75762
-152.0,152,406.890486
-149.0,149,407.033842
-151.0,151,407.169283
-148.0,148,407.302963
-154.0,154,407.454435
-148.0,148,407.587034
-156.0,156,407.733472
-153.0,153,407.870658
-182.0,182,408.029199
-107.0,107,408.119076
-150.0,150,408.252553
-150.0,150,408.386477
-150.0,150,408.52221
-150.0,150,408.645187
-182.0,182,408.816304
-156.0,156,408.961296
-156.0,156,409.11041
-152.0,152,409.242379
-153.0,153,409.383319
-159.0,159,409.537626
-92.0,92,409.613016
-155.0,155,409.752987
-160.0,160,409.901476
-175.0,175,410.066581
-148.0,148,410.2046
-150.0,150,410.336704
-200.0,200,410.509335
-98.0,98,410.586874
-163.0,163,410.719832
-99.0,99,410.793415
-151.0,151,410.92856
-150.0,150,411.088017
-150.0,150,411.223141
-146.0,146,411.353046
-150.0,150,411.500097
-158.0,158,411.661713
-154.0,154,411.789441
-158.0,158,411.935803
-155.0,155,412.075301
-146.0,146,412.207141
-150.0,150,412.33849
-151.0,151,412.477636
-151.0,151,412.610385
-152.0,152,412.75142
-149.0,149,412.882894
-154.0,154,413.028919
-165.0,165,413.1801
-175.0,175,413.34783
-154.0,154,413.468996
-200.0,200,413.662825
-200.0,200,413.868162
-169.0,169,414.030598
-106.0,106,414.121229
-147.0,147,414.269891
-153.0,153,414.440798
-176.0,176,414.664016
-156.0,156,414.839016
-151.0,151,414.977243
-126.0,126,415.084028
-152.0,152,415.228788
-147.0,147,415.377765
-154.0,154,415.52886
-91.0,91,415.600338
-156.0,156,415.767489
-200.0,200,415.97331
-151.0,151,416.100487
-160.0,160,416.254009
-154.0,154,416.397114
-150.0,150,416.528209
-156.0,156,416.67444
-148.0,148,416.788755
-148.0,148,416.91608
-200.0,200,417.12634
-200.0,200,417.326035
-150.0,150,417.456237
-152.0,152,417.576998
-170.0,170,417.736556
-200.0,200,417.930099
-154.0,154,418.076992
-110.0,110,418.16393
-150.0,150,418.281541
-165.0,165,418.424523
-166.0,166,418.580953
-161.0,161,418.730172
-89.0,89,418.806017
-153.0,153,418.943044
-91.0,91,419.020302
-150.0,150,419.1505
-151.0,151,419.290635
-119.0,119,419.385025
-200.0,200,419.586345
-162.0,162,419.73511
-159.0,159,419.891377
-155.0,155,420.023662
-150.0,150,420.163984
-148.0,148,420.292763
-148.0,148,420.424905
-160.0,160,420.573992
-152.0,152,420.714954
-157.0,157,420.849963
-148.0,148,420.978903
-200.0,200,421.186039
-159.0,159,421.332042
-150.0,150,421.471884
-147.0,147,421.605117
-152.0,152,421.739355
-153.0,153,421.892448
-152.0,152,422.02751
-154.0,154,422.17377
-104.0,104,422.24667
-175.0,175,422.4014
-167.0,167,422.548468
-149.0,149,422.666932
-155.0,155,422.799266
-104.0,104,422.874894
-148.0,148,423.003249
-149.0,149,423.127833
-149.0,149,423.259794
-153.0,153,423.399339
-154.0,154,423.53534
-149.0,149,423.676502
-146.0,146,423.808474
-154.0,154,423.960572
-200.0,200,424.161892
-149.0,149,424.292538
-165.0,165,424.449776
-105.0,105,424.533153
-97.0,97,424.610768
-95.0,95,424.686315
-152.0,152,424.82831
-155.0,155,424.963031
-158.0,158,425.105829
-158.0,158,425.253268
-102.0,102,425.335271
-152.0,152,425.516768
-144.0,144,425.668031
-157.0,157,425.802998
-148.0,148,425.984044
-107.0,107,426.092757
-145.0,145,426.219651
-200.0,200,426.415593
-98.0,98,426.493183
-152.0,152,426.635862
-153.0,153,426.767677
-149.0,149,426.909372
-149.0,149,427.032563
-149.0,149,427.151289
-151.0,151,427.282813
-146.0,146,427.401688
-155.0,155,427.538898
-200.0,200,427.717476
-150.0,150,427.845076
-185.0,185,428.03512
-151.0,151,428.189591
-88.0,88,428.262175
-173.0,173,428.430513
-94.0,94,428.509075
-170.0,170,428.663371
-152.0,152,428.804691
-155.0,155,428.947673
-146.0,146,429.079741
-110.0,110,429.156986
-157.0,157,429.326682
-166.0,166,429.492092
-149.0,149,429.627062
-89.0,89,429.7006
-170.0,170,429.854032
-95.0,95,429.933002
-158.0,158,430.087513
-159.0,159,430.232545
-150.0,150,430.362828
-93.0,93,430.440235
-200.0,200,430.637918
-155.0,155,430.771561
-151.0,151,430.908885
-180.0,180,431.075264
-156.0,156,431.226467
-96.0,96,431.310139
-146.0,146,431.441082
-120.0,120,431.540578
-147.0,147,431.692824
-154.0,154,431.820804
-151.0,151,431.972084
-157.0,157,432.142923
-161.0,161,432.312847
-151.0,151,432.461332
-152.0,152,432.609399
-159.0,159,432.788336
-157.0,157,432.947801
-118.0,118,433.050738
-188.0,188,433.239117
-154.0,154,433.401775
-147.0,147,433.519589
-160.0,160,433.660629
-170.0,170,433.807649
-156.0,156,433.947773
-101.0,101,434.031875
-151.0,151,434.175311
-151.0,151,434.319281
-151.0,151,434.456058
-155.0,155,434.602595
-200.0,200,434.805424
-102.0,102,434.895205
-156.0,156,435.026949
-150.0,150,435.161048
-89.0,89,435.223487
-162.0,162,435.373624
-96.0,96,435.448176
-158.0,158,435.62153
-151.0,151,435.762142
-153.0,153,435.902445
-164.0,164,436.067839
-160.0,160,436.223391
-159.0,159,436.373106
-156.0,156,436.501374
-148.0,148,436.640278
-171.0,171,436.79388
-150.0,150,436.929658
-103.0,103,437.011286
-151.0,151,437.142839
-119.0,119,437.247886
-150.0,150,437.380926
