#{"t_start": 1750227232.4599192, "env_id": "MountainCar-v0"}
r,l,t
-116.0,116,103.743823
-123.0,123,103.805218
-103.0,103,103.864227
-120.0,120,103.929985
-124.0,124,103.993641
-127.0,127,104.057074
-115.0,115,104.114658
-111.0,111,104.174271
-122.0,122,104.232707
-116.0,116,104.29836
-113.0,113,104.36182
-123.0,123,104.417393
-107.0,107,104.474927
-129.0,129,104.5415
-122.0,122,104.610095
-125.0,125,104.671841
-110.0,110,104.726247
-125.0,125,104.788399
-140.0,140,104.867039
-113.0,113,104.926651
-158.0,158,105.003229
-122.0,122,105.064703
-117.0,117,105.121392
-121.0,121,105.182005
-123.0,123,105.24452
-121.0,121,105.308243
-125.0,125,105.370684
-116.0,116,105.437366
-116.0,116,105.491618
-121.0,121,105.56018
-127.0,127,105.628265
-121.0,121,105.692797
-110.0,110,105.751088
-107.0,107,105.81059
-119.0,119,105.87814
-106.0,106,105.974074
-112.0,112,106.056601
-111.0,111,106.114977
-123.0,123,106.17536
-113.0,113,106.23474
-118.0,118,106.30239
-108.0,108,106.360799
-122.0,122,106.421035
-122.0,122,106.488602
-119.0,119,106.556114
-122.0,122,106.630938
-110.0,110,106.694779
-109.0,109,106.763291
-121.0,121,106.838359
-119.0,119,106.90096
-115.0,115,106.957368
-111.0,111,107.015071
-105.0,105,107.067445
-109.0,109,107.126836
-200.0,200,107.244656
-107.0,107,107.306353
-113.0,113,107.378619
-115.0,115,107.452122
-113.0,113,107.521145
-121.0,121,107.590188
-115.0,115,107.675306
-123.0,123,107.759828
-117.0,117,107.826302
-109.0,109,107.891049
-113.0,113,107.948459
-119.0,119,108.021535
-108.0,108,108.07314
-200.0,200,108.179024
-96.0,96,108.227562
-118.0,118,108.287981
-110.0,110,108.354226
-123.0,123,108.439257
-108.0,108,108.503112
-103.0,103,108.551525
-113.0,113,108.612731
-88.0,88,108.665204
-109.0,109,108.719735
-119.0,119,108.792194
-121.0,121,108.850418
-139.0,139,108.924952
-112.0,112,108.98629
-176.0,176,109.082261
-106.0,106,109.147773
-117.0,117,109.208372
-119.0,119,109.269
-120.0,120,109.334695
-112.0,112,109.391932
-154.0,154,109.476323
-115.0,115,109.533702
-192.0,192,109.643615
-117.0,117,109.702111
-105.0,105,109.761775
-114.0,114,109.820112
-88.0,88,109.863461
-113.0,113,109.927028
-185.0,185,110.038678
-119.0,119,110.098396
-108.0,108,110.152664
-115.0,115,110.208975
-107.0,107,110.262397
-110.0,110,110.319397
-189.0,189,110.417672
-110.0,110,110.474222
-172.0,172,110.554903
-115.0,115,110.612243
-133.0,133,110.680799
-114.0,114,110.736211
-178.0,178,110.839899
-185.0,185,110.940922
-116.0,116,111.001394
-111.0,111,111.066036
-109.0,109,111.12148
-109.0,109,111.170887
-180.0,180,111.267872
-109.0,109,111.32763
-114.0,114,111.392125
-112.0,112,111.451723
-110.0,110,111.503153
-108.0,108,111.562631
-112.0,112,111.621252
-184.0,184,111.715084
-108.0,108,111.764479
-112.0,112,111.819872
-108.0,108,111.87525
-108.0,108,111.929528
-108.0,108,111.983576
-111.0,111,112.065257
-169.0,169,112.158151
-200.0,200,112.26759
-107.0,107,112.32633
-109.0,109,112.380621
-107.0,107,112.440023
-110.0,110,112.503579
-109.0,109,112.562796
-112.0,112,112.628977
-112.0,112,112.689483
-113.0,113,112.749898
-110.0,110,112.815773
-182.0,182,112.904649
-113.0,113,112.964129
-184.0,184,113.060577
-109.0,109,113.120156
-118.0,118,113.185722
-112.0,112,113.246
-107.0,107,113.296686
-109.0,109,113.356365
-112.0,112,113.414614
-178.0,178,113.507313
-106.0,106,113.565768
-109.0,109,113.624245
-109.0,109,113.683696
-112.0,112,113.744166
-120.0,120,113.805706
-114.0,114,113.864509
-113.0,113,113.916815
-120.0,120,113.980393
-111.0,111,114.034993
-137.0,137,114.103076
-113.0,113,114.175822
-143.0,143,114.243204
-109.0,109,114.300518
-117.0,117,114.362186
-107.0,107,114.421476
-117.0,117,114.485193
-110.0,110,114.539723
-131.0,131,114.603448
-114.0,114,114.665074
-197.0,197,114.761792
-122.0,122,114.817145
-107.0,107,114.871357
-120.0,120,114.934782
-116.0,116,114.989215
-107.0,107,115.052165
-122.0,122,115.116729
-130.0,130,115.179201
-144.0,144,115.26302
-108.0,108,115.320421
-115.0,115,115.379857
-200.0,200,115.489429
-110.0,110,115.551367
-112.0,112,115.611845
-189.0,189,115.70354
-110.0,110,115.760115
-111.0,111,115.813439
-109.0,109,115.869859
-112.0,112,115.92425
-108.0,108,115.990249
-115.0,115,116.053065
-108.0,108,116.113303
-116.0,116,116.185067
-200.0,200,116.302949
-107.0,107,116.351196
-109.0,109,116.42538
-114.0,114,116.492975
-113.0,113,116.554988
-114.0,114,116.622552
-109.0,109,116.690984
-108.0,108,116.763047
-112.0,112,116.842056
-108.0,108,116.921133
-110.0,110,116.990934
-149.0,149,117.068543
-126.0,126,117.139113
-115.0,115,117.199429
-119.0,119,117.259924
-200.0,200,117.371793
-119.0,119,117.437747
-106.0,106,117.498222
-111.0,111,117.567947
-127.0,127,117.656144
-108.0,108,117.721868
-113.0,113,117.782422
-132.0,132,117.858022
-138.0,138,117.924705
-129.0,129,117.995484
-110.0,110,118.04564
-106.0,106,118.101235
-122.0,122,118.165809
-111.0,111,118.22312
-111.0,111,118.291618
-110.0,110,118.344863
-110.0,110,118.405344
-114.0,114,118.466031
-106.0,106,118.526457
-117.0,117,118.589099
-164.0,164,118.686409
-110.0,110,118.738756
-134.0,134,118.81015
-106.0,106,118.864352
-115.0,115,118.929775
-121.0,121,118.99668
-109.0,109,119.051927
-112.0,112,119.107738
-114.0,114,119.168839
-113.0,113,119.237326
-120.0,120,119.318226
-110.0,110,119.388684
-112.0,112,119.452202
-117.0,117,119.513689
-111.0,111,119.576134
-200.0,200,119.675964
-108.0,108,119.735646
-108.0,108,119.79774
-161.0,161,119.880623
-111.0,111,119.940286
-107.0,107,119.997247
-119.0,119,120.052709
-117.0,117,120.107025
-112.0,112,120.166892
-105.0,105,120.227187
-117.0,117,120.296001
-112.0,112,120.360871
-126.0,126,120.429137
-159.0,159,120.515838
-153.0,153,120.600604
-110.0,110,120.655161
-115.0,115,120.722579
-112.0,112,120.782005
-107.0,107,120.83535
-107.0,107,120.895749
-104.0,104,120.948042
-158.0,158,121.037453
-125.0,125,121.10489
-200.0,200,121.217872
-100.0,100,121.271149
-162.0,162,121.35702
-92.0,92,121.407141
-163.0,163,121.492967
-113.0,113,121.552938
-114.0,114,121.614205
-167.0,167,121.707616
-173.0,173,121.794292
-107.0,107,121.854978
-108.0,108,121.908383
-169.0,169,121.989079
-165.0,165,122.079407
-161.0,161,122.176202
-182.0,182,122.272046
-163.0,163,122.36692
-192.0,192,122.472952
-164.0,164,122.563472
-192.0,192,122.673326
-112.0,112,122.726827
-193.0,193,122.820345
-186.0,186,122.907017
-107.0,107,122.961573
-100.0,100,123.008851
-92.0,92,123.05628
-154.0,154,123.133855
-110.0,110,123.186292
-110.0,110,123.246036
-164.0,164,123.337621
-179.0,179,123.431501
-184.0,184,123.524078
-161.0,161,123.608618
-154.0,154,123.69105
-187.0,187,123.792601
-173.0,173,123.881348
-154.0,154,123.965814
-176.0,176,124.061545
-100.0,100,124.114046
-200.0,200,124.225522
-160.0,160,124.310345
-166.0,166,124.402358
-176.0,176,124.499276
-92.0,92,124.550586
-150.0,150,124.628525
-152.0,152,124.719206
-156.0,156,124.802852
-157.0,157,124.880423
-200.0,200,124.989548
-94.0,94,125.041015
-166.0,166,125.12703
-142.0,142,125.209776
-110.0,110,125.267356
-88.0,88,125.311638
-166.0,166,125.398304
-200.0,200,125.498146
-175.0,175,125.585696
-149.0,149,125.672006
-146.0,146,125.744569
-147.0,147,125.817325
-176.0,176,125.90813
-148.0,148,125.991066
-150.0,150,126.065696
-149.0,149,126.146715
-153.0,153,126.21857
-110.0,110,126.282458
-114.0,114,126.3401
-171.0,171,126.428709
-171.0,171,126.533884
-161.0,161,126.612171
-200.0,200,126.719599
-112.0,112,126.775277
-146.0,146,126.848957
-146.0,146,126.926331
-165.0,165,127.005866
-151.0,151,127.084388
-153.0,153,127.174236
-156.0,156,127.273992
-154.0,154,127.346623
-150.0,150,127.422259
-125.0,125,127.479926
-186.0,186,127.589758
-151.0,151,127.690949
-90.0,90,127.757486
-149.0,149,127.860606
-169.0,169,127.993952
-156.0,156,128.097217
-150.0,150,128.193107
-160.0,160,128.274635
-158.0,158,128.354305
-148.0,148,128.427115
-153.0,153,128.524202
-161.0,161,128.61171
-200.0,200,128.723925
-158.0,158,128.811545
-158.0,158,128.899371
-161.0,161,128.986932
-88.0,88,129.037689
-153.0,153,129.116284
-151.0,151,129.241619
-161.0,161,129.333244
-154.0,154,129.414315
-191.0,191,129.525028
-149.0,149,129.602501
-150.0,150,129.690355
-118.0,118,129.746943
-164.0,164,129.839344
-163.0,163,129.921088
-150.0,150,129.999907
-97.0,97,130.053154
-188.0,188,130.158133
-200.0,200,130.261204
-152.0,152,130.344671
-200.0,200,130.466505
-149.0,149,130.562281
-145.0,145,130.64193
-145.0,145,130.71965
-157.0,157,130.802723
-155.0,155,130.879153
-178.0,178,130.980434
-156.0,156,131.064116
-148.0,148,131.156978
-154.0,154,131.229202
-158.0,158,131.317869
-165.0,165,131.401726
-157.0,157,131.490567
-200.0,200,131.606998
-158.0,158,131.6901
-164.0,164,131.781343
-171.0,171,131.873082
-199.0,199,131.984967
-163.0,163,132.071617
-162.0,162,132.163864
-148.0,148,132.250453
-159.0,159,132.327096
-94.0,94,132.374224
-170.0,170,132.463113
-161.0,161,132.544662
-162.0,162,132.635535
-159.0,159,132.71512
-150.0,150,132.789856
-162.0,162,132.882089
-166.0,166,132.968785
-166.0,166,133.054433
-168.0,168,133.147561
-95.0,95,133.195937
-159.0,159,133.285591
-149.0,149,133.366469
-177.0,177,133.466428
-153.0,153,133.551838
-172.0,172,133.639318
-111.0,111,133.703909
-153.0,153,133.792992
-149.0,149,133.870485
-153.0,153,133.952921
-151.0,151,134.029855
-93.0,93,134.081002
-156.0,156,134.172839
-196.0,196,134.292786
-114.0,114,134.356813
-151.0,151,134.453906
-163.0,163,134.569427
-168.0,168,134.667048
-88.0,88,134.722653
-154.0,154,134.838701
-163.0,163,134.939447
-161.0,161,135.018095
-185.0,185,135.107768
-193.0,193,135.215615
-181.0,181,135.349765
-99.0,99,135.412318
-175.0,175,135.500057
-159.0,159,135.578697
-163.0,163,135.658173
-186.0,186,135.749007
-94.0,94,135.797421
-87.0,87,135.848828
-152.0,152,135.927413
-109.0,109,135.988642
-102.0,102,136.042036
-172.0,172,136.137707
-106.0,106,136.198451
-159.0,159,136.284174
-119.0,119,136.34648
-175.0,175,136.441357
-160.0,160,136.526829
-187.0,187,136.631529
-176.0,176,136.737109
-121.0,121,136.800627
-106.0,106,136.860983
-186.0,186,136.96532
-162.0,162,137.047795
-187.0,187,137.136351
-168.0,168,137.225783
-179.0,179,137.313544
-131.0,131,137.382077
-191.0,191,137.479328
-196.0,196,137.576018
-177.0,177,137.675943
-168.0,168,137.764132
-118.0,118,137.822529
-200.0,200,137.925625
-120.0,120,137.981965
-153.0,153,138.058587
-95.0,95,138.106037
-136.0,136,138.169487
-111.0,111,138.224743
-200.0,200,138.326502
-110.0,110,138.381755
-192.0,192,138.476571
-185.0,185,138.569124
-200.0,200,138.674407
-111.0,111,138.73799
-200.0,200,138.846817
-115.0,115,138.901188
-170.0,170,138.988813
-111.0,111,139.049247
-200.0,200,139.153595
-200.0,200,139.263524
-200.0,200,139.370282
-200.0,200,139.480039
-200.0,200,139.584865
-114.0,114,139.652461
-200.0,200,139.757441
-117.0,117,139.815215
-116.0,116,139.87861
-117.0,117,139.935055
-112.0,112,139.992356
-200.0,200,140.090002
-200.0,200,140.201127
-200.0,200,140.308487
-116.0,116,140.376177
-200.0,200,140.482102
-200.0,200,140.5973
-113.0,113,140.660138
-200.0,200,140.763788
-119.0,119,140.841601
-113.0,113,140.904109
-200.0,200,141.013942
-200.0,200,141.117819
-200.0,200,141.215481
-119.0,119,141.278748
-120.0,120,141.336267
-112.0,112,141.394798
-111.0,111,141.461152
-108.0,108,141.518935
-196.0,196,141.624837
-114.0,114,141.687421
-200.0,200,141.797274
-155.0,155,141.877229
-200.0,200,141.988081
-200.0,200,142.092735
-115.0,115,142.162268
-200.0,200,142.277559
-120.0,120,142.350069
-112.0,112,142.410342
-200.0,200,142.517242
-111.0,111,142.573823
-115.0,115,142.632994
-111.0,111,142.689525
-200.0,200,142.795578
-200.0,200,142.904503
-200.0,200,143.014193
-103.0,103,143.063444
-114.0,114,143.118801
-118.0,118,143.181157
-172.0,172,143.271387
-137.0,137,143.340912
-107.0,107,143.407614
-190.0,190,143.540632
-115.0,115,143.618382
-109.0,109,143.683782
-200.0,200,143.822354
-176.0,176,143.940877
-177.0,177,144.036654
-115.0,115,144.093269
-174.0,174,144.191566
-110.0,110,144.252051
-170.0,170,144.342388
-116.0,116,144.399929
-113.0,113,144.468618
-112.0,112,144.534263
-116.0,116,144.610842
-170.0,170,144.701832
-114.0,114,144.758222
-184.0,184,144.855008
-196.0,196,144.982574
-189.0,189,145.088493
-187.0,187,145.187251
-110.0,110,145.249719
-113.0,113,145.31332
-193.0,193,145.418761
-172.0,172,145.51676
-106.0,106,145.577207
-113.0,113,145.641832
-110.0,110,145.70411
-107.0,107,145.761521
-139.0,139,145.836919
-112.0,112,145.896196
-197.0,197,145.99309
-108.0,108,146.051195
-114.0,114,146.112658
-110.0,110,146.168268
-112.0,112,146.228402
-99.0,99,146.275971
-111.0,111,146.335547
-174.0,174,146.429299
-113.0,113,146.48779
-113.0,113,146.549097
-114.0,114,146.607392
-109.0,109,146.666136
-166.0,166,146.751852
-114.0,114,146.820747
-174.0,174,146.910552
-106.0,106,146.976652
-183.0,183,147.073676
-114.0,114,147.141196
-112.0,112,147.199724
-106.0,106,147.255088
-120.0,120,147.327999
-112.0,112,147.384513
-113.0,113,147.439972
-166.0,166,147.519798
-119.0,119,147.584102
-113.0,113,147.639417
-115.0,115,147.69894
-108.0,108,147.759492
-166.0,166,147.855114
-155.0,155,147.942669
-109.0,109,147.998503
-167.0,167,148.090132
-113.0,113,148.150546
-111.0,111,148.212101
-110.0,110,148.271821
-107.0,107,148.32525
-153.0,153,148.412805
-112.0,112,148.472108
-160.0,160,148.559551
-107.0,107,148.620405
-200.0,200,148.727685
-121.0,121,148.796467
-119.0,119,148.853013
-115.0,115,148.912365
-107.0,107,148.970807
-108.0,108,149.036617
-111.0,111,149.100405
-176.0,176,149.195683
-115.0,115,149.255305
-200.0,200,149.353934
-112.0,112,149.408213
-112.0,112,149.464631
-110.0,110,149.531035
-114.0,114,149.600922
-115.0,115,149.676496
-115.0,115,149.745461
-109.0,109,149.808596
-114.0,114,149.870095
-115.0,115,149.93281
-113.0,113,149.995077
-112.0,112,150.0555
-112.0,112,150.118975
-107.0,107,150.18144
-108.0,108,150.236328
-110.0,110,150.291939
-93.0,93,150.34619
-111.0,111,150.408067
-109.0,109,150.469735
-114.0,114,150.532063
-111.0,111,150.594769
-119.0,119,150.656278
-112.0,112,150.721751
-117.0,117,150.790331
-111.0,111,150.846964
-172.0,172,150.926814
-116.0,116,150.990231
-113.0,113,151.04953
-111.0,111,151.112997
-112.0,112,151.174795
-123.0,123,151.237434
-114.0,114,151.301232
-143.0,143,151.380822
-114.0,114,151.444598
-200.0,200,151.542525
-106.0,106,151.601157
-106.0,106,151.650653
-169.0,169,151.741299
-119.0,119,151.803614
-105.0,105,151.862892
-133.0,133,151.93347
-111.0,111,151.995045
-110.0,110,152.053439
-115.0,115,152.117524
-114.0,114,152.185409
-111.0,111,152.245817
-113.0,113,152.312055
-114.0,114,152.384641
-109.0,109,152.444088
-144.0,144,152.52263
-113.0,113,152.584116
-136.0,136,152.661843
-108.0,108,152.723118
-111.0,111,152.778789
-125.0,125,152.846121
-189.0,189,152.953054
-126.0,126,153.016455
-110.0,110,153.077875
-112.0,112,153.147644
-129.0,129,153.22411
-114.0,114,153.284619
-106.0,106,153.346283
-200.0,200,153.449725
-116.0,116,153.510152
-112.0,112,153.570376
-87.0,87,153.622779
-113.0,113,153.686297
-140.0,140,153.763829
-116.0,116,153.82691
-158.0,158,153.924258
-113.0,113,153.981635
-108.0,108,154.042619
-192.0,192,154.146618
-163.0,163,154.234166
-146.0,146,154.309621
-127.0,127,154.381478
-150.0,150,154.453776
-93.0,93,154.502238
-113.0,113,154.566943
-115.0,115,154.65164
-109.0,109,154.733551
-115.0,115,154.812279
-109.0,109,154.89019
-124.0,124,154.983345
-108.0,108,155.052588
-116.0,116,155.134362
-123.0,123,155.219057
-117.0,117,155.280478
-116.0,116,155.341858
-114.0,114,155.404156
-116.0,116,155.464278
-124.0,124,155.53402
-124.0,124,155.603638
-123.0,123,155.678325
-113.0,113,155.738502
-87.0,87,155.778778
-119.0,119,155.842357
-152.0,152,155.919915
-112.0,112,155.976221
-123.0,123,156.04794
-117.0,117,156.10534
-91.0,91,156.154747
-128.0,128,156.219446
-122.0,122,156.280262
-121.0,121,156.350893
-118.0,118,156.406391
-119.0,119,156.468848
-111.0,111,156.523196
-151.0,151,156.60078
-136.0,136,156.677382
-124.0,124,156.746438
-126.0,126,156.816101
-117.0,117,156.887932
-113.0,113,156.950776
-121.0,121,157.013104
-154.0,154,157.101661
-153.0,153,157.183275
-163.0,163,157.296904
-152.0,152,157.391666
-111.0,111,157.452277
-153.0,153,157.538785
-111.0,111,157.59721
-120.0,120,157.659608
-148.0,148,157.746219
-153.0,153,157.836792
-117.0,117,157.892212
-147.0,147,157.968958
-112.0,112,158.025239
-152.0,152,158.101733
-155.0,155,158.182349
-112.0,112,158.243974
-119.0,119,158.303505
-154.0,154,158.390141
-158.0,158,158.468699
-115.0,115,158.535237
-113.0,113,158.595905
-146.0,146,158.672585
-117.0,117,158.731729
-155.0,155,158.817406
-114.0,114,158.876869
-115.0,115,158.935265
-153.0,153,159.015906
-155.0,155,159.090489
-156.0,156,159.172181
-115.0,115,159.233619
-152.0,152,159.330928
-151.0,151,159.407761
-147.0,147,159.487354
-114.0,114,159.553914
-109.0,109,159.608366
-148.0,148,159.695574
-113.0,113,159.755012
-107.0,107,159.812711
-155.0,155,159.901477
-148.0,148,159.980199
-152.0,152,160.064732
