#{"t_start": 1750228964.3907194, "env_id": "MountainCar-v0"}
r,l,t
-116.0,116,353.298167
-117.0,117,353.388172
-110.0,110,353.474223
-117.0,117,353.570299
-123.0,123,353.662788
-109.0,109,353.77328
-200.0,200,353.967826
-112.0,112,354.058614
-200.0,200,354.248484
-116.0,116,354.344039
-122.0,122,354.446272
-112.0,112,354.535194
-110.0,110,354.622271
-112.0,112,354.709099
-114.0,114,354.798882
-113.0,113,354.886836
-116.0,116,354.975694
-123.0,123,355.076732
-124.0,124,355.181587
-113.0,113,355.273038
-113.0,113,355.365037
-112.0,112,355.476362
-113.0,113,355.576359
-112.0,112,355.695861
-115.0,115,355.807304
-112.0,112,355.906118
-150.0,150,356.063864
-115.0,115,356.216261
-116.0,116,356.359225
-113.0,113,356.487048
-115.0,115,356.621671
-121.0,121,356.776638
-117.0,117,356.903471
-116.0,116,357.00271
-115.0,115,357.113126
-136.0,136,357.230264
-114.0,114,357.329924
-115.0,115,357.429941
-117.0,117,357.536434
-118.0,118,357.63232
-122.0,122,357.729244
-115.0,115,357.824102
-113.0,113,357.915942
-126.0,126,358.024192
-164.0,164,358.216093
-115.0,115,358.327259
-117.0,117,358.438766
-143.0,143,358.559669
-200.0,200,358.770836
-109.0,109,358.860574
-119.0,119,358.955375
-114.0,114,359.047092
-109.0,109,359.137079
-111.0,111,359.225353
-113.0,113,359.312304
-115.0,115,359.400185
-110.0,110,359.485082
-131.0,131,359.588082
-115.0,115,359.68207
-113.0,113,359.768912
-110.0,110,359.854878
-111.0,111,359.933757
-200.0,200,360.118584
-114.0,114,360.204516
-197.0,197,360.36285
-111.0,111,360.451512
-111.0,111,360.537333
-106.0,106,360.614133
-115.0,115,360.697037
-116.0,116,360.791187
-110.0,110,360.872059
-113.0,113,360.952687
-112.0,112,361.033344
-107.0,107,361.110951
-115.0,115,361.21313
-114.0,114,361.305135
-114.0,114,361.397132
-119.0,119,361.484998
-98.0,98,361.552605
-195.0,195,361.711981
-111.0,111,361.792702
-111.0,111,361.872467
-124.0,124,361.964237
-114.0,114,362.044917
-108.0,108,362.124608
-110.0,110,362.211528
-117.0,117,362.323811
-105.0,105,362.403924
-109.0,109,362.494043
-110.0,110,362.580916
-113.0,113,362.667836
-118.0,118,362.76679
-110.0,110,362.856819
-105.0,105,362.94361
-94.0,94,363.019212
-111.0,111,363.10891
-111.0,111,363.198643
-114.0,114,363.29145
-106.0,106,363.368191
-93.0,93,363.43283
-112.0,112,363.512582
-107.0,107,363.590214
-113.0,113,363.671036
-109.0,109,363.749814
-120.0,120,363.838763
-106.0,106,363.916373
-114.0,114,363.998086
-121.0,121,364.090912
-110.0,110,364.171686
-120.0,120,364.267461
-176.0,176,364.430874
-113.0,113,364.522671
-171.0,171,364.687131
-113.0,113,364.805109
-112.0,112,364.919204
-173.0,173,365.106285
-97.0,97,365.207232
-119.0,119,365.320093
-105.0,105,365.409958
-113.0,113,365.501817
-107.0,107,365.583553
-109.0,109,365.66714
-124.0,124,365.759941
-113.0,113,365.841753
-109.0,109,365.921501
-166.0,166,366.051904
-200.0,200,366.234803
-109.0,109,366.319605
-87.0,87,366.381331
-115.0,115,366.469261
-172.0,172,366.636196
-128.0,128,366.775104
-106.0,106,366.873348
-108.0,108,367.005975
-185.0,185,367.269961
-118.0,118,367.39922
-101.0,101,367.54141
-190.0,190,367.712063
-112.0,112,367.793606
-106.0,106,367.880546
-118.0,118,367.978945
-129.0,129,368.095493
-200.0,200,368.294178
-92.0,92,368.358655
-109.0,109,368.436385
-103.0,103,368.505977
-156.0,156,368.629946
-110.0,110,368.713982
-107.0,107,368.797697
-200.0,200,369.008848
-111.0,111,369.094801
-176.0,176,369.237144
-160.0,160,369.361073
-112.0,112,369.442812
-114.0,114,369.526297
-94.0,94,369.595928
-126.0,126,369.707388
-182.0,182,369.854591
-200.0,200,370.026851
-109.0,109,370.101451
-113.0,113,370.184113
-117.0,117,370.273823
-200.0,200,370.459657
-109.0,109,370.550354
-110.0,110,370.640094
-104.0,104,370.720795
-161.0,161,370.865149
-129.0,129,370.981175
-114.0,114,371.079299
-200.0,200,371.269931
-115.0,115,371.358743
-155.0,155,371.477586
-117.0,117,371.559337
-182.0,182,371.708687
-140.0,140,371.811765
-162.0,162,371.957301
-111.0,111,372.04423
-119.0,119,372.135226
-119.0,119,372.226158
-117.0,117,372.323229
-109.0,109,372.408057
-163.0,163,372.546539
-137.0,137,372.655738
-106.0,106,372.739624
-113.0,113,372.827724
-175.0,175,372.98254
-185.0,185,373.15138
-145.0,145,373.277932
-124.0,124,373.372038
-130.0,130,373.490914
-157.0,157,373.642093
-188.0,188,373.845839
-184.0,184,374.038477
-154.0,154,374.172151
-123.0,123,374.266038
-123.0,123,374.367146
-108.0,108,374.458241
-123.0,123,374.564543
-156.0,156,374.707731
-140.0,140,374.818725
-155.0,155,374.96184
-195.0,195,375.149297
-135.0,135,375.255043
-166.0,166,375.392512
-113.0,113,375.476025
-189.0,189,375.637963
-118.0,118,375.723855
-108.0,108,375.803648
-172.0,172,375.944972
-141.0,141,376.058067
-182.0,182,376.216805
-110.0,110,376.302754
-143.0,143,376.416724
-115.0,115,376.503598
-159.0,159,376.6399
-195.0,195,376.816731
-84.0,84,376.878356
-190.0,190,377.050129
-154.0,154,377.189903
-185.0,185,377.352719
-135.0,135,377.468004
-101.0,101,377.542882
-109.0,109,377.62771
-107.0,107,377.713616
-156.0,156,377.845744
-107.0,107,377.941006
-105.0,105,378.032007
-143.0,143,378.157626
-116.0,116,378.257752
-169.0,169,378.422213
-150.0,150,378.565459
-126.0,126,378.666164
-115.0,115,378.7736
-121.0,121,378.866603
-128.0,128,378.982986
-111.0,111,379.072334
-150.0,150,379.250067
-113.0,113,379.352765
-110.0,110,379.460753
-117.0,117,379.563343
-114.0,114,379.657917
-167.0,167,379.813272
-162.0,162,379.9606
-148.0,148,380.096481
-132.0,132,380.21973
-153.0,153,380.357112
-151.0,151,380.48331
-110.0,110,380.57576
-158.0,158,380.705021
-113.0,113,380.796659
-114.0,114,380.893816
-109.0,109,380.980504
-111.0,111,381.063115
-121.0,121,381.151311
-119.0,119,381.244812
-112.0,112,381.346981
-118.0,118,381.444247
-115.0,115,381.53702
-120.0,120,381.643041
-161.0,161,381.778829
-107.0,107,381.868609
-116.0,116,381.962986
-103.0,103,382.036108
-148.0,148,382.15864
-117.0,117,382.25481
-109.0,109,382.349811
-143.0,143,382.474739
-119.0,119,382.573828
-115.0,115,382.694545
-160.0,160,382.868215
-112.0,112,382.978832
-115.0,115,383.118687
-107.0,107,383.243869
-89.0,89,383.348049
-119.0,119,383.437905
-112.0,112,383.528021
-110.0,110,383.623046
-129.0,129,383.734422
-147.0,147,384.026869
-150.0,150,384.268321
-133.0,133,384.388408
-110.0,110,384.499359
-119.0,119,384.598013
-101.0,101,384.700427
-106.0,106,384.808715
-106.0,106,384.911432
-110.0,110,385.043671
-109.0,109,385.148732
-92.0,92,385.230538
-178.0,178,385.403065
-111.0,111,385.507647
-142.0,142,385.623526
-116.0,116,385.730226
-114.0,114,385.849261
-118.0,118,385.96905
-109.0,109,386.118665
-110.0,110,386.220311
-105.0,105,386.367069
-110.0,110,386.486815
-113.0,113,386.605825
-155.0,155,386.772337
-121.0,121,386.920702
-148.0,148,387.098854
-193.0,193,387.313023
-91.0,91,387.393219
-110.0,110,387.514473
-149.0,149,387.678173
-111.0,111,387.761114
-111.0,111,387.850366
-126.0,126,387.965391
-188.0,188,388.199067
-98.0,98,388.271929
-112.0,112,388.376038
-109.0,109,388.488715
-107.0,107,388.581841
-111.0,111,388.687808
-105.0,105,388.775974
-95.0,95,388.908208
-109.0,109,389.077242
-155.0,155,389.278938
-200.0,200,389.528255
-119.0,119,389.687482
-125.0,125,389.853452
-105.0,105,390.005481
-152.0,152,390.230118
-158.0,158,390.416855
-160.0,160,390.626658
-200.0,200,390.863323
-134.0,134,391.033314
-158.0,158,391.247912
-110.0,110,391.383175
-165.0,165,391.554539
-158.0,158,391.78933
-121.0,121,391.941275
-96.0,96,392.031977
-160.0,160,392.210907
-148.0,148,392.347292
-107.0,107,392.42702
-124.0,124,392.527095
-110.0,110,392.618806
-151.0,151,392.751357
-106.0,106,392.854969
-113.0,113,392.963769
-172.0,172,393.128379
-110.0,110,393.216094
-112.0,112,393.295876
-121.0,121,393.386791
-108.0,108,393.473552
-174.0,174,393.641064
-98.0,98,393.731742
-108.0,108,393.831223
-112.0,112,393.948544
-106.0,106,394.065552
-109.0,109,394.164216
-182.0,182,394.382746
-156.0,156,394.536498
-176.0,176,394.70016
-123.0,123,394.797833
-141.0,141,394.934925
-113.0,113,395.028016
-118.0,118,395.130748
-114.0,114,395.229707
-108.0,108,395.326657
-107.0,107,395.403469
-110.0,110,395.497121
-116.0,116,395.600911
-105.0,105,395.696268
-113.0,113,395.808979
-111.0,111,395.928463
-114.0,114,396.048262
-109.0,109,396.157687
-106.0,106,396.252128
-115.0,115,396.40105
-111.0,111,396.515181
-188.0,188,396.73467
-107.0,107,396.865964
-157.0,157,397.034945
-153.0,153,397.192084
-107.0,107,397.313282
-119.0,119,397.44196
-183.0,183,397.620468
-107.0,107,397.71155
-116.0,116,397.81073
-108.0,108,397.915379
-106.0,106,398.004244
-111.0,111,398.09414
-91.0,91,398.157642
-105.0,105,398.249747
-156.0,156,398.391036
-107.0,107,398.506546
-109.0,109,398.595272
-111.0,111,398.686131
-188.0,188,398.87952
-109.0,109,398.988129
-112.0,112,399.074052
-105.0,105,399.160019
-111.0,111,399.246932
-107.0,107,399.325742
-106.0,106,399.410647
-109.0,109,399.499011
-194.0,194,399.661425
-94.0,94,399.728989
-108.0,108,399.817739
-105.0,105,399.908994
-154.0,154,400.052236
-114.0,114,400.144988
-109.0,109,400.235931
-119.0,119,400.330681
-111.0,111,400.422516
-120.0,120,400.537245
-108.0,108,400.625475
-173.0,173,400.789939
-109.0,109,400.930477
-157.0,157,401.087487
-108.0,108,401.179203
-106.0,106,401.251993
-111.0,111,401.331699
-200.0,200,401.51764
-108.0,108,401.611108
-108.0,108,401.703348
-112.0,112,401.795117
-94.0,94,401.889533
-105.0,105,401.997528
-111.0,111,402.07638
-109.0,109,402.163306
-200.0,200,402.344249
-119.0,119,402.42998
-98.0,98,402.499716
-120.0,120,402.590398
-113.0,113,402.671039
-109.0,109,402.751582
-109.0,109,402.830218
-109.0,109,402.907172
-153.0,153,403.04144
-107.0,107,403.1302
-118.0,118,403.225147
-109.0,109,403.31495
-118.0,118,403.409813
-109.0,109,403.499625
-105.0,105,403.587316
-115.0,115,403.682269
-116.0,116,403.77612
-119.0,119,403.878342
-109.0,109,403.985057
-155.0,155,404.107131
-113.0,113,404.187842
-187.0,187,404.351259
-162.0,162,404.497607
-200.0,200,404.687435
-89.0,89,404.760997
-154.0,154,404.921198
-158.0,158,405.075176
-161.0,161,405.20348
-110.0,110,405.284302
-111.0,111,405.365097
-108.0,108,405.445877
-107.0,107,405.526713
-149.0,149,405.640771
-148.0,148,405.757975
-88.0,88,405.824702
-156.0,156,405.950992
-106.0,106,406.052327
-121.0,121,406.157163
-97.0,97,406.233874
-109.0,109,406.322631
-109.0,109,406.404282
-116.0,116,406.505176
-124.0,124,406.590705
-97.0,97,406.658175
-119.0,119,406.772355
-154.0,154,406.966712
-115.0,115,407.061771
-108.0,108,407.140494
-139.0,139,407.258528
-105.0,105,407.343521
-103.0,103,407.419257
-163.0,163,407.558779
-109.0,109,407.644674
-106.0,106,407.730639
-151.0,151,407.871365
-110.0,110,407.987649
-156.0,156,408.13369
-149.0,149,408.257959
-97.0,97,408.330663
-110.0,110,408.418642
-151.0,151,408.552527
-104.0,104,408.639446
-98.0,98,408.712234
-146.0,146,408.834473
-113.0,113,408.922418
-113.0,113,409.00929
-109.0,109,409.09113
-111.0,111,409.172004
-107.0,107,409.254855
-110.0,110,409.341756
-109.0,109,409.421475
-148.0,148,409.550896
-134.0,134,409.675862
-149.0,149,409.804033
-143.0,143,409.954765
-160.0,160,410.107035
-109.0,109,410.212519
-113.0,113,410.388756
-114.0,114,410.480754
-148.0,148,410.603062
-117.0,117,410.690026
-151.0,151,410.856782
-108.0,108,410.969695
-179.0,179,411.142595
-114.0,114,411.2346
-98.0,98,411.307221
-107.0,107,411.380914
-110.0,110,411.473819
-144.0,144,411.594834
-150.0,150,411.714158
-152.0,152,411.843588
-109.0,109,411.928347
-158.0,158,412.052338
-110.0,110,412.139223
-112.0,112,412.220911
-169.0,169,412.353213
-91.0,91,412.41779
-112.0,112,412.497559
-146.0,146,412.63996
-188.0,188,412.861896
-109.0,109,412.960412
-114.0,114,413.05354
-109.0,109,413.131275
-108.0,108,413.220194
-153.0,153,413.352654
-97.0,97,413.429284
-109.0,109,413.518992
-200.0,200,413.707634
-164.0,164,413.851893
-91.0,91,413.965838
-156.0,156,414.109449
-146.0,146,414.22783
-108.0,108,414.30655
-109.0,109,414.396621
-145.0,145,414.570446
-147.0,147,414.699564
-101.0,101,414.777184
-110.0,110,414.866912
-113.0,113,414.96292
-111.0,111,415.050778
-152.0,152,415.220745
-145.0,145,415.361999
-148.0,148,415.479837
-148.0,148,415.592695
-122.0,122,415.686302
-151.0,151,415.801105
-171.0,171,415.964088
-104.0,104,416.046799
-90.0,90,416.138784
-110.0,110,416.255569
-149.0,149,416.374991
-130.0,130,416.473171
-114.0,114,416.556085
-108.0,108,416.640062
-106.0,106,416.729103
-158.0,158,416.880265
-108.0,108,417.01188
-112.0,112,417.146163
-108.0,108,417.237044
-170.0,170,417.376242
-118.0,118,417.462205
-168.0,168,417.60133
-109.0,109,417.685137
-108.0,108,417.77486
-112.0,112,417.866615
-169.0,169,418.022726
-156.0,156,418.146788
-115.0,115,418.235597
-108.0,108,418.318548
-110.0,110,418.397255
-112.0,112,418.478917
-149.0,149,418.627581
-113.0,113,418.715614
-115.0,115,418.801313
-120.0,120,418.894365
-154.0,154,419.040386
-150.0,150,419.188984
-150.0,150,419.354423
-107.0,107,419.426967
-109.0,109,419.510275
-149.0,149,419.64189
-111.0,111,419.730504
-110.0,110,419.823503
-117.0,117,419.978873
-156.0,156,420.150801
-168.0,168,420.289989
-115.0,115,420.381055
-109.0,109,420.469551
-107.0,107,420.561663
-114.0,114,420.655691
-162.0,162,420.796979
-118.0,118,420.936863
-111.0,111,421.071631
-109.0,109,421.196553
-118.0,118,421.29461
-107.0,107,421.443012
-117.0,117,421.59602
-122.0,122,421.708497
-110.0,110,421.805129
-108.0,108,421.901738
-112.0,112,422.021195
-109.0,109,422.103369
-154.0,154,422.227194
-116.0,116,422.318436
-112.0,112,422.423101
-182.0,182,422.602636
-140.0,140,422.712519
-114.0,114,422.796959
-115.0,115,422.901099
-118.0,118,423.018733
-117.0,117,423.120443
-103.0,103,423.213621
-121.0,121,423.316055
-121.0,121,423.41993
-153.0,153,423.557188
-98.0,98,423.660346
-98.0,98,423.739452
-111.0,111,423.834584
-170.0,170,423.996793
-108.0,108,424.087794
-123.0,123,424.185234
-111.0,111,424.266884
-200.0,200,424.449518
-109.0,109,424.53876
-108.0,108,424.62988
-106.0,106,424.707642
-174.0,174,424.860235
-109.0,109,424.968561
-109.0,109,425.061215
-111.0,111,425.15768
-111.0,111,425.267356
-111.0,111,425.367681
-113.0,113,425.467086
-117.0,117,425.566254
-198.0,198,425.769907
-116.0,116,425.887057
-109.0,109,425.99816
-106.0,106,426.101093
-111.0,111,426.210267
-109.0,109,426.30636
-166.0,166,426.459831
-110.0,110,426.559964
-110.0,110,426.646248
-103.0,103,426.732628
-88.0,88,426.814834
-113.0,113,426.923362
-106.0,106,427.007766
-108.0,108,427.092585
-200.0,200,427.306047
-108.0,108,427.405519
-110.0,110,427.512228
-112.0,112,427.623972
-100.0,100,427.726475
-101.0,101,427.824058
-120.0,120,427.98763
-103.0,103,428.093362
-108.0,108,428.199799
-112.0,112,428.297974
-108.0,108,428.393698
-117.0,117,428.488731
-114.0,114,428.592247
-120.0,120,428.700735
-168.0,168,428.86829
-114.0,114,428.974118
-117.0,117,429.099027
-86.0,86,429.186679
-138.0,138,429.316175
-105.0,105,429.407501
-109.0,109,429.511261
-113.0,113,429.613576
-110.0,110,429.712235
-114.0,114,429.807122
-109.0,109,429.915017
-121.0,121,430.038347
-105.0,105,430.150155
-200.0,200,430.353024
-110.0,110,430.449158
-118.0,118,430.539144
-114.0,114,430.664152
-105.0,105,430.753592
-110.0,110,430.837382
-93.0,93,430.911195
-112.0,112,431.011918
-112.0,112,431.104504
-108.0,108,431.187824
-112.0,112,431.285074
-112.0,112,431.38064
-112.0,112,431.475875
-110.0,110,431.565213
-109.0,109,431.659339
-182.0,182,431.843339
-111.0,111,431.954662
-109.0,109,432.076818
-106.0,106,432.170362
-108.0,108,432.265667
-184.0,184,432.457117
-110.0,110,432.54701
-124.0,124,432.656252
-116.0,116,432.74159
-126.0,126,432.852375
-113.0,113,432.963764
-110.0,110,433.083861
-108.0,108,433.230114
-108.0,108,433.321735
-116.0,116,433.450514
-119.0,119,433.552875
-127.0,127,433.6646
-112.0,112,433.76016
-102.0,102,433.841766
-107.0,107,433.960854
-123.0,123,434.083828
-109.0,109,434.178751
-94.0,94,434.255545
-187.0,187,434.446156
-118.0,118,434.574456
-108.0,108,434.681054
-111.0,111,434.801935
-112.0,112,434.90357
-110.0,110,435.027414
-109.0,109,435.131558
-105.0,105,435.228443
-118.0,118,435.325143
-115.0,115,435.425125
-109.0,109,435.507984
-107.0,107,435.587937
-111.0,111,435.689019
-108.0,108,435.769046
-91.0,91,435.842887
-101.0,101,435.922851
-108.0,108,436.022104
-109.0,109,436.102759
-112.0,112,436.183395
-103.0,103,436.26182
-112.0,112,436.358525
-117.0,117,436.469488
-89.0,89,436.536151
-112.0,112,436.633415
-88.0,88,436.705978
-110.0,110,436.836893
-115.0,115,436.927327
-116.0,116,437.08922
-109.0,109,437.216041
-115.0,115,437.388952
-109.0,109,437.532211
-112.0,112,437.643209
-115.0,115,437.796211
-112.0,112,438.05144
-118.0,118,438.212994
-111.0,111,438.328187
-114.0,114,438.459407
-110.0,110,438.59518
-108.0,108,438.72547
-115.0,115,438.865589
-115.0,115,438.998589
-118.0,118,439.13767
-110.0,110,439.284955
-120.0,120,439.431956
-113.0,113,439.572765
-100.0,100,439.677322
-110.0,110,439.777321
-112.0,112,439.870369
-180.0,180,440.087383
-108.0,108,440.169165
-111.0,111,440.257879
-136.0,136,440.378236
-107.0,107,440.470994
-121.0,121,440.57694
-112.0,112,440.675822
-94.0,94,440.762833
-116.0,116,440.878786
-116.0,116,441.009684
-100.0,100,441.134172
-115.0,115,441.22995
-110.0,110,441.313868
-109.0,109,441.40782
-114.0,114,441.50784
-112.0,112,441.602435
-104.0,104,441.690941
-119.0,119,441.792867
-109.0,109,441.882813
-108.0,108,441.982306
-112.0,112,442.071073
-107.0,107,442.179467
-107.0,107,442.295471
-135.0,135,442.431175
-106.0,106,442.546805
-107.0,107,442.643986
-109.0,109,442.813315
-116.0,116,442.938032
-109.0,109,443.044994
-117.0,117,443.137054
-111.0,111,443.230723
-166.0,166,443.371481
-184.0,184,443.52178
-112.0,112,443.604495
-108.0,108,443.685228
-105.0,105,443.762909
-122.0,122,443.850634
-116.0,116,443.9365
-114.0,114,444.05019
-103.0,103,444.148573
-123.0,123,444.246538
-113.0,113,444.337866
-106.0,106,444.429866
-200.0,200,444.642171
-110.0,110,444.731967
-108.0,108,444.813665
-107.0,107,444.888212
-194.0,194,445.093946
-169.0,169,445.260696
-109.0,109,445.344271
-109.0,109,445.426944
-189.0,189,445.578422
-115.0,115,445.668185
-105.0,105,445.748218
-102.0,102,445.835479
-113.0,113,445.961547
-101.0,101,446.061857
-95.0,95,446.146971
-112.0,112,446.248283
-107.0,107,446.328861
-111.0,111,446.425929
-110.0,110,446.525143
-99.0,99,446.596984
-116.0,116,446.698268
-106.0,106,446.803408
-106.0,106,446.912591
-161.0,161,447.114842
-112.0,112,447.233502
-109.0,109,447.355119
-185.0,185,447.539712
-119.0,119,447.641802
-109.0,109,447.731897
-114.0,114,447.826036
-112.0,112,447.915074
-118.0,118,448.011065
-112.0,112,448.116085
-92.0,92,448.213789
-106.0,106,448.33478
-110.0,110,448.439462
-85.0,85,448.511162
-110.0,110,448.615533
-110.0,110,448.718192
-119.0,119,448.848034
-105.0,105,448.930887
-119.0,119,449.044458
-93.0,93,449.132116
-190.0,190,449.316465
-106.0,106,449.39534
-106.0,106,449.474041
-115.0,115,449.55876
-109.0,109,449.640546
-105.0,105,449.727818
-105.0,105,449.957138
-109.0,109,450.1026
-106.0,106,450.226594
-108.0,108,450.3479
-106.0,106,450.462208
-150.0,150,450.595213
-108.0,108,450.688306
-118.0,118,450.786311
-113.0,113,450.896306
-97.0,97,450.980399
-200.0,200,451.171401
-107.0,107,451.266463
-107.0,107,451.352607
-109.0,109,451.441604
-117.0,117,451.54397
-106.0,106,451.649835
-164.0,164,451.804088
-104.0,104,451.900551
-120.0,120,452.020659
-115.0,115,452.128553
-109.0,109,452.22664
-108.0,108,452.323641
-114.0,114,452.423886
-110.0,110,452.51795
-173.0,173,452.683887
-129.0,129,452.790362
-112.0,112,452.872144
-110.0,110,452.955852
-90.0,90,453.037298
-104.0,104,453.186383
-121.0,121,453.305429
-107.0,107,453.397128
-105.0,105,453.485939
-112.0,112,453.579848
-116.0,116,453.675328
-123.0,123,453.780318
-116.0,116,453.875205
-97.0,97,453.95298
-111.0,111,454.045715
-110.0,110,454.135188
-121.0,121,454.232031
-107.0,107,454.339161
-121.0,121,454.452854
-114.0,114,454.561972
-109.0,109,454.646047
-110.0,110,454.725047
-111.0,111,454.837479
-127.0,127,454.965964
-110.0,110,455.11388
-105.0,105,455.236252
-107.0,107,455.364626
-111.0,111,455.477363
-186.0,186,455.668052
-118.0,118,455.791824
-123.0,123,455.9082
-119.0,119,456.040336
-109.0,109,456.166858
-126.0,126,456.273194
-105.0,105,456.365672
-109.0,109,456.460781
-112.0,112,456.553572
-111.0,111,456.628223
-90.0,90,456.693964
-124.0,124,456.79577
-120.0,120,456.90057
-116.0,116,457.015785
-117.0,117,457.135271
-87.0,87,457.210464
-185.0,185,457.412772
-113.0,113,457.509094
-112.0,112,457.606444
-88.0,88,457.674782
-105.0,105,457.766255
-162.0,162,457.912572
-109.0,109,458.000381
-113.0,113,458.120023
-110.0,110,458.244723
-117.0,117,458.35844
-113.0,113,458.449498
-117.0,117,458.5435
-94.0,94,458.611496
-107.0,107,458.699794
-192.0,192,458.888141
-108.0,108,459.008501
-165.0,165,459.233509
-94.0,94,459.318644
-109.0,109,459.425909
-96.0,96,459.504359
-109.0,109,459.603761
-87.0,87,459.671204
-112.0,112,459.754702
-116.0,116,459.865774
-111.0,111,460.002985
-112.0,112,460.133558
-112.0,112,460.246755
-111.0,111,460.378158
-124.0,124,460.545669
-120.0,120,460.7483
-107.0,107,460.838355
-107.0,107,460.9313
-106.0,106,461.027306
-118.0,118,461.169696
-111.0,111,461.282109
-110.0,110,461.385839
-113.0,113,461.494022
-116.0,116,461.598912
-108.0,108,461.691816
-105.0,105,461.768448
-115.0,115,461.87026
-98.0,98,461.952976
-106.0,106,462.052663
-112.0,112,462.175453
-185.0,185,462.347671
-108.0,108,462.438233
-121.0,121,462.525058
-115.0,115,462.609632
-106.0,106,462.700638
