#{"t_start": 1750225516.9325686, "env_id": "MountainCar-v0"}
r,l,t
-146.0,146,98.987333
-153.0,153,99.058923
-149.0,149,99.130545
-143.0,143,99.203128
-152.0,152,99.283168
-151.0,151,99.35358
-144.0,144,99.425152
-145.0,145,99.495282
-145.0,145,99.566853
-154.0,154,99.643611
-150.0,150,99.716298
-148.0,148,99.79914
-149.0,149,99.873545
-145.0,145,99.952572
-145.0,145,100.031163
-155.0,155,100.116875
-149.0,149,100.198225
-149.0,149,100.271918
-145.0,145,100.352348
-131.0,131,100.422075
-151.0,151,100.495734
-145.0,145,100.571292
-145.0,145,100.647979
-149.0,149,100.743649
-148.0,148,100.820329
-143.0,143,100.903978
-120.0,120,100.968843
-145.0,145,101.045357
-148.0,148,101.12899
-149.0,149,101.208318
-154.0,154,101.283077
-155.0,155,101.361683
-147.0,147,101.440571
-156.0,156,101.525262
-117.0,117,101.583663
-152.0,152,101.668637
-147.0,147,101.745343
-161.0,161,101.835714
-150.0,150,101.921219
-153.0,153,101.997918
-147.0,147,102.073501
-166.0,166,102.164566
-149.0,149,102.240969
-149.0,149,102.316833
-200.0,200,102.424009
-152.0,152,102.499438
-137.0,137,102.571964
-147.0,147,102.644525
-163.0,163,102.728276
-151.0,151,102.825162
-148.0,148,102.904128
-168.0,168,102.995721
-118.0,118,103.068164
-150.0,150,103.150004
-147.0,147,103.227624
-124.0,124,103.299372
-154.0,154,103.378196
-151.0,151,103.448732
-151.0,151,103.525287
-156.0,156,103.609797
-116.0,116,103.673315
-148.0,148,103.750093
-157.0,157,103.838168
-150.0,150,103.915031
-152.0,152,103.99847
-153.0,153,104.076351
-172.0,172,104.171973
-148.0,148,104.250569
-149.0,149,104.328214
-150.0,150,104.412534
-148.0,148,104.491695
-190.0,190,104.595063
-153.0,153,104.673756
-153.0,153,104.7575
-146.0,146,104.845211
-146.0,146,104.920992
-156.0,156,105.003564
-162.0,162,105.087686
-182.0,182,105.188364
-160.0,160,105.270148
-151.0,151,105.380393
-125.0,125,105.451812
-152.0,152,105.537554
-151.0,151,105.635395
-148.0,148,105.739574
-153.0,153,105.852926
-148.0,148,105.949015
-152.0,152,106.030477
-161.0,161,106.116256
-159.0,159,106.200166
-150.0,150,106.286098
-151.0,151,106.371411
-157.0,157,106.464683
-159.0,159,106.577463
-149.0,149,106.654393
-153.0,153,106.737025
-153.0,153,106.814867
-171.0,171,106.925966
-158.0,158,107.013395
-151.0,151,107.083028
-154.0,154,107.164402
-148.0,148,107.242909
-152.0,152,107.328717
-167.0,167,107.416716
-126.0,126,107.483017
-171.0,171,107.573233
-150.0,150,107.652152
-152.0,152,107.738384
-161.0,161,107.826505
-153.0,153,107.903986
-153.0,153,107.991909
-113.0,113,108.050205
-112.0,112,108.107723
-111.0,111,108.167271
-101.0,101,108.218524
-153.0,153,108.30116
-155.0,155,108.380435
-160.0,160,108.469247
-166.0,166,108.562093
-151.0,151,108.639869
-154.0,154,108.725724
-155.0,155,108.811298
-181.0,181,108.922435
-150.0,150,109.005028
-154.0,154,109.093534
-154.0,154,109.172619
-154.0,154,109.250074
-156.0,156,109.349419
-159.0,159,109.444401
-156.0,156,109.530233
-151.0,151,109.615847
-160.0,160,109.704215
-115.0,115,109.765778
-153.0,153,109.852912
-158.0,158,109.931555
-194.0,194,110.042564
-153.0,153,110.122055
-161.0,161,110.207958
-158.0,158,110.292612
-115.0,115,110.353129
-158.0,158,110.438701
-154.0,154,110.531782
-179.0,179,110.625506
-164.0,164,110.717462
-186.0,186,110.817394
-147.0,147,110.890307
-155.0,155,111.000574
-152.0,152,111.07539
-158.0,158,111.158679
-114.0,114,111.21819
-162.0,162,111.302737
-156.0,156,111.387534
-188.0,188,111.492798
-123.0,123,111.560114
-121.0,121,111.621366
-187.0,187,111.724108
-160.0,160,111.807602
-90.0,90,111.851911
-179.0,179,111.952621
-161.0,161,112.039549
-152.0,152,112.118762
-177.0,177,112.211776
-160.0,160,112.299829
-153.0,153,112.383433
-96.0,96,112.436888
-149.0,149,112.513514
-151.0,151,112.591556
-152.0,152,112.666287
-116.0,116,112.723014
-200.0,200,112.824692
-113.0,113,112.883126
-122.0,122,112.947708
-157.0,157,113.045467
-139.0,139,113.117
-176.0,176,113.205673
-150.0,150,113.276695
-157.0,157,113.356904
-121.0,121,113.420744
-159.0,159,113.499213
-170.0,170,113.586077
-158.0,158,113.693949
-148.0,148,113.771711
-148.0,148,113.85631
-153.0,153,113.935473
-147.0,147,114.012158
-87.0,87,114.058477
-119.0,119,114.113943
-112.0,112,114.169312
-160.0,160,114.247637
-151.0,151,114.324261
-154.0,154,114.395609
-162.0,162,114.472338
-163.0,163,114.566912
-92.0,92,114.610631
-148.0,148,114.695356
-199.0,199,114.798116
-164.0,164,114.882693
-158.0,158,114.966783
-155.0,155,115.054547
-160.0,160,115.148436
-155.0,155,115.232203
-123.0,123,115.294536
-156.0,156,115.380313
-148.0,148,115.457694
-151.0,151,115.545362
-150.0,150,115.623195
-184.0,184,115.728625
-177.0,177,115.823516
-155.0,155,115.900985
-157.0,157,115.995779
-161.0,161,116.086236
-153.0,153,116.171172
-149.0,149,116.250703
-168.0,168,116.343448
-164.0,164,116.428024
-159.0,159,116.519932
-159.0,159,116.632663
-149.0,149,116.727742
-180.0,180,116.84721
-148.0,148,116.955286
-168.0,168,117.061749
-147.0,147,117.14637
-157.0,157,117.224135
-146.0,146,117.296494
-152.0,152,117.375387
-158.0,158,117.465836
-185.0,185,117.569084
-187.0,187,117.674891
-157.0,157,117.766547
-157.0,157,117.837883
-161.0,161,117.915591
-151.0,151,117.996552
-157.0,157,118.083653
-150.0,150,118.162157
-155.0,155,118.246647
-150.0,150,118.324188
-151.0,151,118.409798
-152.0,152,118.488293
-148.0,148,118.571599
-149.0,149,118.656012
-154.0,154,118.734718
-107.0,107,118.793125
-149.0,149,118.86772
-150.0,150,118.951375
-158.0,158,119.038663
-151.0,151,119.117314
-149.0,149,119.202368
-148.0,148,119.294647
-152.0,152,119.369687
-151.0,151,119.442185
-150.0,150,119.51945
-148.0,148,119.590044
-151.0,151,119.668385
-148.0,148,119.740142
-159.0,159,119.819713
-155.0,155,119.892142
-164.0,164,119.97788
-163.0,163,120.066819
-150.0,150,120.146629
-146.0,146,120.228572
-148.0,148,120.314473
-152.0,152,120.394238
-151.0,151,120.480153
-155.0,155,120.558608
-147.0,147,120.639335
-146.0,146,120.72547
-154.0,154,120.804183
-155.0,155,120.891037
-101.0,101,120.943743
-150.0,150,121.031835
-145.0,145,121.111537
-109.0,109,121.164057
-159.0,159,121.256466
-160.0,160,121.343997
-147.0,147,121.428704
-162.0,162,121.516787
-159.0,159,121.605476
-151.0,151,121.684659
-146.0,146,121.765346
-145.0,145,121.84511
-150.0,150,121.931628
-154.0,154,122.011646
-147.0,147,122.088284
-151.0,151,122.173664
-148.0,148,122.256154
-145.0,145,122.336047
-149.0,149,122.417397
-155.0,155,122.495091
-154.0,154,122.573638
-156.0,156,122.6554
-151.0,151,122.740211
-150.0,150,122.811827
-149.0,149,122.887374
-150.0,150,122.958653
-147.0,147,123.039723
-152.0,152,123.139668
-146.0,146,123.221815
-155.0,155,123.336114
-155.0,155,123.427485
-148.0,148,123.534446
-147.0,147,123.632095
-148.0,148,123.718943
-145.0,145,123.813859
-152.0,152,123.895777
-148.0,148,123.973312
-145.0,145,124.045328
-150.0,150,124.130911
-147.0,147,124.228951
-94.0,94,124.289346
-156.0,156,124.375331
-146.0,146,124.455027
-145.0,145,124.532802
-147.0,147,124.615419
-144.0,144,124.695405
-151.0,151,124.78096
-145.0,145,124.859572
-149.0,149,124.939012
-147.0,147,125.02615
-150.0,150,125.12393
-161.0,161,125.206511
-148.0,148,125.290387
-145.0,145,125.378122
-150.0,150,125.455807
-145.0,145,125.537515
-161.0,161,125.625409
-146.0,146,125.69675
-151.0,151,125.775697
-148.0,148,125.855033
-160.0,160,125.941941
-151.0,151,126.02622
-148.0,148,126.130788
-157.0,157,126.20943
-146.0,146,126.282078
-146.0,146,126.35233
-147.0,147,126.423906
-147.0,147,126.501479
-152.0,152,126.574955
-149.0,149,126.653319
-105.0,105,126.716681
-146.0,146,126.799747
-146.0,146,126.878258
-172.0,172,126.97307
-156.0,156,127.065737
-149.0,149,127.14326
-148.0,148,127.221601
-127.0,127,127.29036
-148.0,148,127.372955
-148.0,148,127.460107
-147.0,147,127.537576
-146.0,146,127.616965
-148.0,148,127.696201
-157.0,157,127.788217
-148.0,148,127.860561
-150.0,150,127.947591
-152.0,152,128.019288
-146.0,146,128.097173
-145.0,145,128.173113
-149.0,149,128.257577
-151.0,151,128.335145
-167.0,167,128.427996
-144.0,144,128.501754
-146.0,146,128.579166
-147.0,147,128.657111
-148.0,148,128.73454
-150.0,150,128.813164
-155.0,155,128.897777
-177.0,177,128.992656
-149.0,149,129.07627
-144.0,144,129.155194
-165.0,165,129.238971
-154.0,154,129.318835
-148.0,148,129.408682
-152.0,152,129.495691
-146.0,146,129.566194
-200.0,200,129.670398
-145.0,145,129.74192
-151.0,151,129.814497
-156.0,156,129.895464
-156.0,156,129.979874
-146.0,146,130.054671
-146.0,146,130.137295
-147.0,147,130.218981
-146.0,146,130.289511
-150.0,150,130.36742
-149.0,149,130.438935
-146.0,146,130.508552
-147.0,147,130.600266
-149.0,149,130.693518
-150.0,150,130.767933
-146.0,146,130.846668
-152.0,152,130.9272
-145.0,145,131.004889
-150.0,150,131.084738
-147.0,147,131.165379
-157.0,157,131.24905
-148.0,148,131.325484
-148.0,148,131.41048
-146.0,146,131.502565
-103.0,103,131.562098
-177.0,177,131.656811
-164.0,164,131.751485
-184.0,184,131.847852
-152.0,152,131.926573
-157.0,157,131.999789
-153.0,153,132.085923
-149.0,149,132.160429
-149.0,149,132.248372
-150.0,150,132.336384
-146.0,146,132.423151
-149.0,149,132.505823
-147.0,147,132.599955
-151.0,151,132.695614
-148.0,148,132.783408
-149.0,149,132.892243
-148.0,148,132.988998
-148.0,148,133.073884
-141.0,141,133.155631
-148.0,148,133.241496
-123.0,123,133.312268
-155.0,155,133.398842
-106.0,106,133.483735
-145.0,145,133.584553
-146.0,146,133.667987
-149.0,149,133.75369
-158.0,158,133.845703
-150.0,150,133.932782
-147.0,147,134.013245
-143.0,143,134.09493
-164.0,164,134.178775
-148.0,148,134.256209
-157.0,157,134.35295
-145.0,145,134.441808
-144.0,144,134.511544
-147.0,147,134.592829
-147.0,147,134.665393
-147.0,147,134.738657
-176.0,176,134.826209
-151.0,151,134.896549
-146.0,146,134.971723
-147.0,147,135.057473
-174.0,174,135.159679
-155.0,155,135.241441
-155.0,155,135.331254
-149.0,149,135.410682
-146.0,146,135.4835
-152.0,152,135.571009
-166.0,166,135.675601
-158.0,158,135.761152
-147.0,147,135.839743
-142.0,142,135.918174
-146.0,146,135.99874
-149.0,149,136.086538
-149.0,149,136.16535
-142.0,142,136.236612
-173.0,173,136.325763
-159.0,159,136.407439
-144.0,144,136.481025
-152.0,152,136.561641
-151.0,151,136.638873
-87.0,87,136.689537
-200.0,200,136.79249
-146.0,146,136.882731
-145.0,145,136.96644
-149.0,149,137.043252
-148.0,148,137.129727
-152.0,152,137.223534
-104.0,104,137.281017
-85.0,85,137.329478
-145.0,145,137.422438
-165.0,165,137.514052
-165.0,165,137.594929
-151.0,151,137.684699
-144.0,144,137.761637
-157.0,157,137.833014
-144.0,144,137.904838
-148.0,148,137.984243
-151.0,151,138.055887
-154.0,154,138.14347
-146.0,146,138.21689
-168.0,168,138.29537
-152.0,152,138.381263
-92.0,92,138.42769
-156.0,156,138.500079
-147.0,147,138.575051
-144.0,144,138.652522
-148.0,148,138.739314
-189.0,189,138.836072
-152.0,152,138.916635
-143.0,143,138.995123
-142.0,142,139.076951
-175.0,175,139.174993
-173.0,173,139.269038
-142.0,142,139.346478
-111.0,111,139.401903
-88.0,88,139.453135
-149.0,149,139.536963
-144.0,144,139.618939
-158.0,158,139.73017
-143.0,143,139.811032
-152.0,152,139.898815
-150.0,150,139.979442
-143.0,143,140.053715
-148.0,148,140.134593
-146.0,146,140.208265
-153.0,153,140.297237
-176.0,176,140.392974
-171.0,171,140.488982
-143.0,143,140.561329
-158.0,158,140.645961
-146.0,146,140.727491
-116.0,116,140.794927
-149.0,149,140.874509
-144.0,144,140.955412
-164.0,164,141.042158
-147.0,147,141.123821
-148.0,148,141.210134
-149.0,149,141.288815
-147.0,147,141.367229
-144.0,144,141.445167
-150.0,150,141.531214
-146.0,146,141.605852
-145.0,145,141.678398
-148.0,148,141.75977
-150.0,150,141.848647
-93.0,93,141.900916
-143.0,143,141.984985
-140.0,140,142.056488
-148.0,148,142.128516
-147.0,147,142.20409
-148.0,148,142.288487
-189.0,189,142.379049
-145.0,145,142.449693
-150.0,150,142.52719
-154.0,154,142.598565
-151.0,151,142.676351
-146.0,146,142.751779
-152.0,152,142.83868
-150.0,150,142.917402
-154.0,154,143.016272
-143.0,143,143.086627
-151.0,151,143.171913
-147.0,147,143.258671
-87.0,87,143.310157
-119.0,119,143.372952
-147.0,147,143.465715
-97.0,97,143.534229
-150.0,150,143.645922
-170.0,170,143.755048
-142.0,142,143.865565
-148.0,148,143.971536
-145.0,145,144.059449
-148.0,148,144.142126
-150.0,150,144.228645
-169.0,169,144.326389
-144.0,144,144.406334
-145.0,145,144.485908
-189.0,189,144.586172
-148.0,148,144.676544
-87.0,87,144.727102
-181.0,181,144.817838
-148.0,148,144.900917
-184.0,184,145.000561
-141.0,141,145.080881
-152.0,152,145.174247
-156.0,156,145.251199
-146.0,146,145.334484
-153.0,153,145.422169
-146.0,146,145.495521
-190.0,190,145.594992
-167.0,167,145.681452
-153.0,153,145.765366
-153.0,153,145.860249
-146.0,146,145.94594
-157.0,157,146.032484
-157.0,157,146.12134
-157.0,157,146.213387
-150.0,150,146.291257
-109.0,109,146.346481
-146.0,146,146.417886
-144.0,144,146.494151
-153.0,153,146.576568
-154.0,154,146.658255
-159.0,159,146.743403
-104.0,104,146.803425
-90.0,90,146.857841
-151.0,151,146.933559
-147.0,147,147.012327
-154.0,154,147.098979
-193.0,193,147.203994
-150.0,150,147.283938
-151.0,151,147.363403
-150.0,150,147.435896
-147.0,147,147.506545
-150.0,150,147.58595
-147.0,147,147.659308
-105.0,105,147.708626
-149.0,149,147.788077
-155.0,155,147.860576
-149.0,149,147.954524
-149.0,149,148.02886
-156.0,156,148.110771
-150.0,150,148.192765
-148.0,148,148.274502
-97.0,97,148.331984
-160.0,160,148.411637
-156.0,156,148.486451
-177.0,177,148.581356
-153.0,153,148.664322
-153.0,153,148.73869
-152.0,152,148.8214
-150.0,150,148.897783
-152.0,152,148.979591
-148.0,148,149.060461
-99.0,99,149.119317
-90.0,90,149.17407
-145.0,145,149.258506
-165.0,165,149.342416
-159.0,159,149.428477
-148.0,148,149.508511
-147.0,147,149.595042
-92.0,92,149.639439
-145.0,145,149.712066
-151.0,151,149.791564
-159.0,159,149.876462
-150.0,150,149.950061
-97.0,97,150.024921
-151.0,151,150.134069
-161.0,161,150.231359
-153.0,153,150.328416
-149.0,149,150.447826
-146.0,146,150.546466
-175.0,175,150.644967
-149.0,149,150.717401
-150.0,150,150.791654
-153.0,153,150.873517
-151.0,151,150.947977
-143.0,143,151.028724
-152.0,152,151.136728
-148.0,148,151.233866
-108.0,108,151.294037
-151.0,151,151.368612
-162.0,162,151.458276
-97.0,97,151.513028
-151.0,151,151.596912
-148.0,148,151.669342
-151.0,151,151.756085
-150.0,150,151.83867
-146.0,146,151.911173
-157.0,157,151.992718
-180.0,180,152.091919
-156.0,156,152.175319
-148.0,148,152.265703
-146.0,146,152.337118
-151.0,151,152.415619
-145.0,145,152.489166
-145.0,145,152.56811
-170.0,170,152.656642
-147.0,147,152.736763
-149.0,149,152.819554
-149.0,149,152.900104
-165.0,165,152.995348
-147.0,147,153.078444
-151.0,151,153.166305
-149.0,149,153.251075
-150.0,150,153.332279
-148.0,148,153.422573
-144.0,144,153.494057
-148.0,148,153.566421
-152.0,152,153.644079
-152.0,152,153.723791
-182.0,182,153.826563
-145.0,145,153.906259
-142.0,142,154.004106
-148.0,148,154.09469
-155.0,155,154.187427
-152.0,152,154.267075
-156.0,156,154.352861
-153.0,153,154.425558
-148.0,148,154.504341
-148.0,148,154.587855
-147.0,147,154.673088
-143.0,143,154.744421
-151.0,151,154.825032
-153.0,153,154.89938
-146.0,146,154.973473
-142.0,142,155.052052
-150.0,150,155.145163
-109.0,109,155.205645
-110.0,110,155.268095
-146.0,146,155.346711
-150.0,150,155.433153
-117.0,117,155.496944
-168.0,168,155.591633
-152.0,152,155.672446
-116.0,116,155.729833
-147.0,147,155.803365
-153.0,153,155.88372
-150.0,150,155.956936
-142.0,142,156.037013
-153.0,153,156.117645
-164.0,164,156.209513
-120.0,120,156.272729
-88.0,88,156.314067
-149.0,149,156.387676
-147.0,147,156.466922
-162.0,162,156.54842
-151.0,151,156.632013
-146.0,146,156.704834
-151.0,151,156.795623
-148.0,148,156.876154
-161.0,161,156.954553
-153.0,153,157.03405
-152.0,152,157.10928
-155.0,155,157.209398
-145.0,145,157.287047
-145.0,145,157.362956
-159.0,159,157.449583
-150.0,150,157.528252
-150.0,150,157.614109
-148.0,148,157.694807
-150.0,150,157.771392
-146.0,146,157.851199
-147.0,147,157.930781
-148.0,148,158.018607
-145.0,145,158.099916
-154.0,154,158.180462
-146.0,146,158.276221
-147.0,147,158.360372
-146.0,146,158.432031
-151.0,151,158.502653
-163.0,163,158.582501
-152.0,152,158.663135
-100.0,100,158.719514
-155.0,155,158.807166
-150.0,150,158.887698
-148.0,148,158.97531
-152.0,152,159.054991
-154.0,154,159.142862
-152.0,152,159.239695
-109.0,109,159.304608
-157.0,157,159.402414
-145.0,145,159.493255
-148.0,148,159.602916
-149.0,149,159.711857
-162.0,162,159.813949
-156.0,156,159.892547
-181.0,181,159.989412
-150.0,150,160.063
-101.0,101,160.118264
-176.0,176,160.219065
-153.0,153,160.349911
-146.0,146,160.450076
-151.0,151,160.533477
-151.0,151,160.615037
-186.0,186,160.743776
-162.0,162,160.839528
-154.0,154,160.922185
-152.0,152,161.007977
-170.0,170,161.103834
-148.0,148,161.196374
-151.0,151,161.285331
-158.0,158,161.372688
