#{"t_start": 1750226376.8495512, "env_id": "MountainCar-v0"}
r,l,t
-123.0,123,328.96257
-200.0,200,329.151656
-115.0,115,329.247773
-116.0,116,329.343344
-127.0,127,329.455096
-146.0,146,329.58416
-200.0,200,329.781124
-136.0,136,329.891939
-120.0,120,329.996919
-155.0,155,330.11914
-117.0,117,330.224357
-134.0,134,330.333278
-200.0,200,330.513428
-119.0,119,330.609602
-121.0,121,330.710218
-110.0,110,330.797062
-121.0,121,330.901867
-120.0,120,330.999148
-123.0,123,331.08808
-129.0,129,331.191824
-126.0,126,331.297783
-121.0,121,331.408717
-120.0,120,331.506477
-134.0,134,331.628311
-131.0,131,331.730821
-189.0,189,331.923221
-112.0,112,332.016629
-113.0,113,332.121856
-120.0,120,332.217599
-112.0,112,332.30955
-113.0,113,332.403079
-120.0,120,332.511269
-109.0,109,332.598992
-168.0,168,332.741703
-121.0,121,332.837424
-131.0,131,332.94008
-120.0,120,333.028752
-119.0,119,333.122489
-116.0,116,333.207327
-120.0,120,333.319494
-116.0,116,333.412337
-158.0,158,333.555253
-121.0,121,333.653356
-113.0,113,333.744111
-129.0,129,333.85121
-110.0,110,333.940947
-122.0,122,334.037655
-124.0,124,334.13328
-115.0,115,334.218913
-118.0,118,334.312677
-121.0,121,334.416257
-196.0,196,334.602777
-113.0,113,334.695451
-112.0,112,334.785796
-109.0,109,334.879594
-115.0,115,334.963338
-109.0,109,335.053401
-145.0,145,335.181165
-112.0,112,335.286214
-113.0,113,335.410638
-118.0,118,335.526065
-116.0,116,335.632069
-138.0,138,335.774804
-171.0,171,335.965527
-120.0,120,336.063271
-119.0,119,336.166821
-110.0,110,336.263085
-111.0,111,336.352624
-196.0,196,336.544107
-113.0,113,336.636947
-120.0,120,336.731662
-129.0,129,336.847744
-110.0,110,336.930482
-120.0,120,337.032032
-112.0,112,337.119823
-196.0,196,337.30644
-117.0,117,337.43148
-109.0,109,337.520025
-112.0,112,337.606774
-112.0,112,337.691526
-111.0,111,337.775006
-130.0,130,337.878964
-115.0,115,337.981251
-115.0,115,338.081897
-112.0,112,338.173707
-108.0,108,338.257082
-136.0,136,338.383058
-128.0,128,338.491035
-108.0,108,338.585727
-112.0,112,338.676599
-111.0,111,338.766999
-114.0,114,338.859487
-123.0,123,338.955274
-112.0,112,339.038671
-110.0,110,339.139973
-108.0,108,339.24311
-111.0,111,339.327785
-111.0,111,339.413329
-113.0,113,339.513027
-109.0,109,339.599002
-106.0,106,339.670822
-109.0,109,339.752357
-111.0,111,339.835226
-112.0,112,339.917542
-112.0,112,340.005967
-113.0,113,340.089391
-109.0,109,340.175014
-116.0,116,340.270819
-110.0,110,340.360667
-122.0,122,340.474576
-109.0,109,340.567655
-115.0,115,340.651127
-121.0,121,340.739658
-114.0,114,340.830392
-112.0,112,340.924345
-110.0,110,341.012215
-161.0,161,341.159298
-102.0,102,341.248057
-109.0,109,341.340432
-114.0,114,341.434049
-89.0,89,341.512979
-95.0,95,341.590178
-115.0,115,341.685992
-162.0,162,341.830873
-200.0,200,342.038264
-110.0,110,342.129116
-90.0,90,342.218149
-119.0,119,342.354648
-109.0,109,342.46651
-109.0,109,342.575071
-100.0,100,342.656771
-118.0,118,342.754867
-112.0,112,342.84744
-107.0,107,342.945109
-113.0,113,343.038551
-194.0,194,343.252236
-110.0,110,343.346351
-115.0,115,343.441525
-93.0,93,343.519194
-111.0,111,343.62008
-109.0,109,343.708764
-200.0,200,343.902912
-165.0,165,344.058872
-189.0,189,344.245319
-111.0,111,344.344016
-112.0,112,344.443398
-116.0,116,344.561364
-122.0,122,344.663268
-159.0,159,344.811468
-111.0,111,344.909369
-102.0,102,344.985961
-114.0,114,345.086693
-200.0,200,345.276154
-119.0,119,345.379946
-111.0,111,345.464831
-178.0,178,345.65723
-87.0,87,345.729466
-110.0,110,345.813222
-108.0,108,345.894543
-109.0,109,345.968241
-108.0,108,346.051659
-113.0,113,346.135437
-104.0,104,346.222178
-107.0,107,346.304906
-113.0,113,346.403818
-160.0,160,346.5554
-89.0,89,346.626395
-109.0,109,346.712138
-86.0,86,346.784132
-115.0,115,346.867965
-101.0,101,346.952687
-108.0,108,347.043579
-109.0,109,347.126838
-106.0,106,347.216568
-108.0,108,347.308527
-112.0,112,347.39438
-107.0,107,347.476769
-179.0,179,347.647085
-114.0,114,347.748018
-114.0,114,347.83766
-114.0,114,347.928482
-111.0,111,348.019388
-164.0,164,348.167631
-101.0,101,348.247465
-157.0,157,348.391517
-110.0,110,348.476441
-160.0,160,348.617662
-94.0,94,348.697903
-114.0,114,348.784722
-189.0,189,348.990385
-165.0,165,349.133672
-111.0,111,349.223522
-112.0,112,349.315336
-112.0,112,349.40702
-170.0,170,349.56357
-157.0,157,349.711846
-113.0,113,349.810013
-170.0,170,349.952617
-167.0,167,350.105881
-117.0,117,350.201433
-119.0,119,350.30563
-164.0,164,350.453006
-108.0,108,350.543509
-114.0,114,350.635371
-116.0,116,350.728907
-110.0,110,350.823881
-183.0,183,350.992681
-106.0,106,351.076081
-110.0,110,351.185505
-112.0,112,351.284042
-164.0,164,351.462299
-110.0,110,351.585099
-119.0,119,351.698305
-114.0,114,351.80647
-164.0,164,351.962524
-111.0,111,352.055914
-118.0,118,352.155131
-124.0,124,352.27705
-172.0,172,352.435091
-178.0,178,352.600569
-108.0,108,352.676243
-104.0,104,352.761727
-171.0,171,352.923912
-165.0,165,353.079692
-176.0,176,353.246202
-122.0,122,353.337175
-160.0,160,353.483999
-88.0,88,353.555581
-110.0,110,353.644335
-165.0,165,353.792415
-110.0,110,353.890755
-110.0,110,353.980584
-113.0,113,354.073438
-115.0,115,354.167462
-117.0,117,354.261884
-179.0,179,354.429177
-167.0,167,354.600794
-101.0,101,354.673253
-162.0,162,354.812834
-111.0,111,354.890477
-112.0,112,354.974942
-123.0,123,355.071587
-111.0,111,355.155787
-163.0,163,355.290521
-156.0,156,355.419351
-116.0,116,355.509151
-115.0,115,355.59918
-113.0,113,355.700165
-164.0,164,355.843297
-118.0,118,355.941077
-158.0,158,356.07539
-111.0,111,356.167015
-166.0,166,356.305223
-160.0,160,356.45519
-113.0,113,356.547784
-123.0,123,356.653669
-142.0,142,356.777095
-102.0,102,356.857826
-165.0,165,357.014646
-117.0,117,357.109404
-107.0,107,357.198038
-161.0,161,357.342968
-159.0,159,357.485719
-167.0,167,357.636798
-115.0,115,357.732603
-98.0,98,357.811271
-106.0,106,357.900868
-166.0,166,358.059413
-162.0,162,358.214739
-156.0,156,358.332718
-157.0,157,358.465817
-111.0,111,358.558199
-160.0,160,358.703152
-107.0,107,358.793633
-157.0,157,358.95033
-127.0,127,359.051325
-94.0,94,359.119975
-107.0,107,359.207081
-107.0,107,359.289548
-155.0,155,359.425466
-160.0,160,359.569165
-108.0,108,359.659151
-160.0,160,359.810584
-162.0,162,359.956098
-167.0,167,360.129768
-95.0,95,360.207828
-155.0,155,360.345505
-113.0,113,360.44222
-110.0,110,360.542088
-167.0,167,360.717995
-112.0,112,360.809011
-113.0,113,360.899811
-167.0,167,361.046934
-157.0,157,361.191708
-111.0,111,361.28236
-154.0,154,361.420738
-114.0,114,361.513649
-154.0,154,361.652061
-115.0,115,361.753929
-158.0,158,361.886703
-108.0,108,361.976267
-155.0,155,362.132779
-105.0,105,362.21528
-91.0,91,362.295897
-143.0,143,362.45319
-101.0,101,362.54847
-114.0,114,362.648537
-113.0,113,362.737177
-109.0,109,362.84904
-92.0,92,362.936875
-111.0,111,363.044892
-108.0,108,363.133412
-158.0,158,363.285903
-108.0,108,363.366346
-109.0,109,363.454921
-90.0,90,363.529467
-97.0,97,363.605117
-168.0,168,363.755973
-109.0,109,363.846399
-98.0,98,363.921773
-88.0,88,363.99329
-110.0,110,364.087386
-118.0,118,364.185127
-111.0,111,364.279891
-166.0,166,364.425356
-150.0,150,364.561556
-154.0,154,364.693571
-106.0,106,364.78227
-103.0,103,364.860826
-109.0,109,364.949927
-157.0,157,365.099167
-108.0,108,365.190183
-179.0,179,365.357274
-107.0,107,365.446209
-111.0,111,365.537922
-186.0,186,365.7087
-108.0,108,365.797823
-109.0,109,365.882306
-108.0,108,365.964015
-122.0,122,366.054387
-106.0,106,366.149802
-111.0,111,366.235519
-98.0,98,366.309135
-166.0,166,366.458256
-186.0,186,366.637031
-111.0,111,366.727823
-105.0,105,366.808511
-129.0,129,366.916393
-155.0,155,367.054365
-147.0,147,367.182583
-150.0,150,367.32026
-119.0,119,367.416412
-102.0,102,367.499994
-109.0,109,367.581553
-106.0,106,367.669374
-119.0,119,367.764913
-151.0,151,367.907309
-121.0,121,367.999295
-106.0,106,368.081803
-115.0,115,368.178414
-109.0,109,368.269379
-158.0,158,368.412843
-112.0,112,368.509121
-107.0,107,368.600688
-114.0,114,368.690391
-154.0,154,368.810072
-108.0,108,368.890486
-107.0,107,368.966007
-108.0,108,369.100237
-114.0,114,369.215183
-112.0,112,369.319278
-110.0,110,369.436552
-111.0,111,369.560893
-103.0,103,369.685451
-108.0,108,369.780474
-111.0,111,369.875137
-117.0,117,369.970997
-200.0,200,370.170802
-107.0,107,370.28251
-116.0,116,370.380254
-107.0,107,370.476923
-90.0,90,370.548406
-107.0,107,370.624084
-107.0,107,370.718727
-161.0,161,370.86976
-193.0,193,371.057656
-108.0,108,371.148132
-108.0,108,371.238588
-174.0,174,371.39893
-108.0,108,371.480769
-108.0,108,371.580482
-159.0,159,371.727565
-160.0,160,371.874196
-124.0,124,371.982152
-108.0,108,372.064798
-178.0,178,372.245064
-86.0,86,372.321727
-117.0,117,372.419406
-110.0,110,372.515258
-108.0,108,372.603999
-107.0,107,372.693707
-113.0,113,372.792236
-173.0,173,372.929937
-109.0,109,373.010525
-113.0,113,373.099443
-100.0,100,373.180312
-106.0,106,373.260719
-118.0,118,373.388053
-110.0,110,373.47503
-110.0,110,373.571542
-112.0,112,373.664507
-112.0,112,373.759021
-110.0,110,373.851558
-109.0,109,373.946565
-107.0,107,374.038393
-117.0,117,374.135459
-123.0,123,374.243637
-152.0,152,374.381343
-115.0,115,374.487521
-115.0,115,374.588416
-112.0,112,374.680131
-122.0,122,374.779289
-120.0,120,374.883584
-114.0,114,374.978657
-121.0,121,375.077529
-112.0,112,375.165971
-110.0,110,375.254687
-114.0,114,375.344683
-110.0,110,375.435672
-140.0,140,375.558232
-119.0,119,375.651497
-111.0,111,375.743636
-119.0,119,375.839084
-113.0,113,375.922729
-116.0,116,376.008647
-112.0,112,376.092489
-113.0,113,376.175969
-122.0,122,376.271934
-111.0,111,376.371817
-154.0,154,376.510881
-145.0,145,376.634018
-145.0,145,376.771497
-118.0,118,376.867881
-150.0,150,376.999664
-183.0,183,377.175782
-111.0,111,377.268808
-136.0,136,377.382333
-109.0,109,377.476421
-108.0,108,377.555898
-107.0,107,377.631435
-118.0,118,377.723924
-93.0,93,377.797691
-110.0,110,377.875433
-160.0,160,378.009641
-111.0,111,378.091965
-129.0,129,378.189489
-112.0,112,378.281342
-109.0,109,378.382002
-113.0,113,378.494631
-154.0,154,378.655205
-116.0,116,378.790423
-106.0,106,378.895111
-148.0,148,379.017485
-114.0,114,379.115275
-113.0,113,379.224544
-117.0,117,379.332368
-112.0,112,379.441112
-115.0,115,379.547381
-111.0,111,379.642285
-110.0,110,379.73576
-200.0,200,379.926088
-112.0,112,380.018611
-114.0,114,380.115498
-93.0,93,380.189286
-111.0,111,380.280907
-139.0,139,380.404165
-113.0,113,380.501825
-111.0,111,380.586659
-111.0,111,380.677375
-113.0,113,380.776216
-116.0,116,380.875276
-108.0,108,380.957667
-161.0,161,381.102301
-110.0,110,381.194921
-120.0,120,381.292443
-107.0,107,381.382357
-171.0,171,381.549102
-112.0,112,381.640628
-200.0,200,381.820979
-111.0,111,381.916638
-116.0,116,382.013564
-109.0,109,382.107302
-106.0,106,382.195928
-119.0,119,382.293467
-107.0,107,382.386156
-104.0,104,382.46764
-108.0,108,382.574925
-116.0,116,382.672581
-112.0,112,382.764543
-112.0,112,382.854955
-111.0,111,382.9375
-115.0,115,383.024007
-118.0,118,383.116776
-95.0,95,383.192749
-108.0,108,383.274613
-113.0,113,383.3704
-111.0,111,383.463012
-108.0,108,383.554942
-112.0,112,383.648627
-112.0,112,383.743213
-109.0,109,383.834882
-117.0,117,383.930625
-110.0,110,384.021237
-118.0,118,384.125912
-112.0,112,384.220701
-99.0,99,384.295526
-89.0,89,384.362032
-103.0,103,384.449337
-106.0,106,384.530819
-109.0,109,384.640127
-108.0,108,384.733633
-107.0,107,384.826311
-108.0,108,384.913137
-185.0,185,385.094687
-114.0,114,385.189384
-111.0,111,385.286173
-108.0,108,385.377988
-108.0,108,385.461865
-116.0,116,385.565607
-108.0,108,385.645452
-113.0,113,385.736818
-111.0,111,385.81348
-112.0,112,385.898959
-108.0,108,385.988753
-152.0,152,386.136045
-114.0,114,386.220764
-111.0,111,386.302302
-99.0,99,386.372854
-113.0,113,386.46362
-109.0,109,386.552239
-113.0,113,386.6514
-107.0,107,386.747131
-108.0,108,386.831929
-112.0,112,386.926442
-108.0,108,387.018232
-113.0,113,387.11383
-107.0,107,387.205828
-107.0,107,387.297713
-112.0,112,387.398021
-118.0,118,387.484737
-161.0,161,387.620525
-107.0,107,387.705237
-200.0,200,387.880498
-99.0,99,387.952856
-114.0,114,388.038425
-123.0,123,388.13377
-114.0,114,388.218448
-112.0,112,388.301713
-107.0,107,388.384502
-106.0,106,388.465955
-119.0,119,388.553675
-109.0,109,388.649451
-111.0,111,388.751412
-86.0,86,388.815729
-107.0,107,388.904651
-110.0,110,388.993217
-112.0,112,389.084215
-105.0,105,389.16486
-115.0,115,389.265597
-120.0,120,389.365275
-108.0,108,389.45706
-155.0,155,389.618956
-92.0,92,389.704976
-153.0,153,389.855428
-155.0,155,390.034107
-150.0,150,390.193569
-111.0,111,390.285441
-109.0,109,390.376849
-110.0,110,390.466433
-160.0,160,390.617834
-200.0,200,390.827193
-103.0,103,390.907012
-114.0,114,390.998699
-111.0,111,391.088291
-91.0,91,391.161919
-110.0,110,391.252524
-107.0,107,391.341216
-109.0,109,391.438848
-107.0,107,391.557724
-110.0,110,391.641356
-132.0,132,391.752287
-108.0,108,391.840287
-165.0,165,391.987741
-114.0,114,392.08037
-111.0,111,392.170347
-114.0,114,392.285485
-112.0,112,392.384241
-160.0,160,392.53124
-115.0,115,392.625172
-107.0,107,392.707036
-115.0,115,392.826034
-117.0,117,392.91638
-109.0,109,393.001043
-110.0,110,393.086558
-127.0,127,393.188498
-150.0,150,393.318375
-111.0,111,393.40329
-95.0,95,393.474696
-162.0,162,393.617142
-111.0,111,393.712162
-108.0,108,393.799007
-113.0,113,393.890229
-115.0,115,393.984169
-110.0,110,394.07161
-97.0,97,394.152953
-148.0,148,394.283046
-108.0,108,394.372201
-108.0,108,394.462634
-127.0,127,394.560616
-110.0,110,394.653206
-162.0,162,394.798132
-115.0,115,394.910317
-172.0,172,395.056572
-113.0,113,395.143411
-115.0,115,395.233922
-107.0,107,395.312453
-106.0,106,395.404426
-90.0,90,395.480914
-115.0,115,395.577748
-187.0,187,395.7521
-115.0,115,395.85642
-115.0,115,395.947236
-110.0,110,396.032098
-163.0,163,396.183692
-108.0,108,396.315825
-110.0,110,396.42328
-111.0,111,396.513613
-200.0,200,396.768805
-112.0,112,396.866557
-109.0,109,396.96335
-116.0,116,397.057979
-108.0,108,397.150576
-112.0,112,397.247591
-107.0,107,397.341149
-174.0,174,397.517873
-109.0,109,397.60778
-117.0,117,397.700303
-111.0,111,397.793386
-129.0,129,397.903592
-116.0,116,398.004245
-116.0,116,398.103456
-92.0,92,398.171736
-94.0,94,398.242258
-115.0,115,398.331876
-113.0,113,398.423602
-109.0,109,398.516523
-108.0,108,398.595674
-161.0,161,398.741943
-108.0,108,398.83078
-110.0,110,398.917413
-107.0,107,399.008482
-117.0,117,399.095078
-108.0,108,399.183594
-110.0,110,399.284238
-114.0,114,399.387939
-119.0,119,399.474432
-110.0,110,399.567177
-111.0,111,399.65837
-169.0,169,399.844516
-111.0,111,399.943234
-111.0,111,400.03519
-133.0,133,400.149918
-115.0,115,400.244535
-105.0,105,400.33428
-109.0,109,400.418825
-134.0,134,400.537906
-114.0,114,400.632636
-90.0,90,400.706103
-114.0,114,400.806007
-178.0,178,400.973131
-107.0,107,401.062919
-112.0,112,401.14655
-200.0,200,401.322647
-101.0,101,401.396397
-117.0,117,401.49093
-111.0,111,401.575601
-118.0,118,401.665079
-113.0,113,401.752642
-113.0,113,401.844645
-109.0,109,401.928286
-108.0,108,402.011003
-111.0,111,402.104894
-115.0,115,402.201393
-110.0,110,402.295256
-88.0,88,402.361599
-161.0,161,402.514013
-109.0,109,402.607662
-162.0,162,402.75791
-161.0,161,402.915075
-111.0,111,403.006803
-120.0,120,403.121411
-109.0,109,403.207177
-167.0,167,403.364396
-168.0,168,403.516093
-117.0,117,403.620445
-131.0,131,403.734725
-112.0,112,403.827555
-165.0,165,403.9567
-95.0,95,404.025108
-121.0,121,404.135826
-108.0,108,404.227695
-112.0,112,404.322073
-160.0,160,404.470596
-109.0,109,404.565207
-115.0,115,404.660736
-89.0,89,404.736335
-177.0,177,404.906936
-130.0,130,405.018651
-110.0,110,405.116425
-114.0,114,405.202182
-126.0,126,405.300785
-109.0,109,405.39773
-109.0,109,405.5139
-113.0,113,405.628266
-115.0,115,405.757586
-102.0,102,405.870915
-115.0,115,405.983994
-108.0,108,406.073704
-112.0,112,406.170642
-111.0,111,406.265483
-109.0,109,406.35898
-108.0,108,406.459602
-114.0,114,406.576745
-111.0,111,406.677611
-115.0,115,406.77764
-111.0,111,406.87639
-121.0,121,406.971163
-160.0,160,407.103128
-169.0,169,407.270602
-116.0,116,407.367772
-111.0,111,407.464758
-120.0,120,407.567347
-111.0,111,407.658739
-114.0,114,407.757596
-114.0,114,407.856889
-101.0,101,407.943314
-112.0,112,408.026088
-110.0,110,408.112533
-121.0,121,408.217239
-111.0,111,408.308169
-94.0,94,408.374706
-116.0,116,408.471372
-113.0,113,408.559444
-114.0,114,408.65611
-114.0,114,408.751814
-117.0,117,408.849365
-113.0,113,408.94714
-117.0,117,409.050148
-124.0,124,409.149799
-109.0,109,409.247575
-116.0,116,409.351011
-111.0,111,409.447198
-115.0,115,409.551413
-121.0,121,409.651027
-112.0,112,409.7469
-115.0,115,409.842281
-129.0,129,409.943458
-107.0,107,410.026839
-116.0,116,410.111548
-115.0,115,410.223929
-117.0,117,410.310596
-112.0,112,410.396063
-112.0,112,410.481268
-118.0,118,410.578023
-117.0,117,410.682579
-112.0,112,410.777757
-109.0,109,410.863199
-164.0,164,411.022237
-111.0,111,411.117011
-129.0,129,411.227967
-111.0,111,411.329915
-115.0,115,411.425982
-107.0,107,411.50983
-120.0,120,411.616941
-114.0,114,411.712515
-123.0,123,411.822073
-120.0,120,411.921864
-115.0,115,412.017903
-113.0,113,412.119741
-112.0,112,412.21266
-115.0,115,412.303663
-106.0,106,412.378014
-115.0,115,412.469959
-110.0,110,412.548461
-131.0,131,412.667812
-113.0,113,412.765518
-90.0,90,412.83525
-126.0,126,412.956263
-115.0,115,413.051925
-114.0,114,413.146723
-125.0,125,413.256535
-114.0,114,413.358125
-116.0,116,413.458777
-117.0,117,413.563169
-112.0,112,413.655507
-116.0,116,413.752286
-113.0,113,413.84673
-112.0,112,413.939681
-115.0,115,414.037716
-117.0,117,414.138443
-111.0,111,414.230379
-115.0,115,414.324812
-119.0,119,414.420629
-114.0,114,414.514453
-112.0,112,414.607207
-114.0,114,414.706806
-163.0,163,414.864894
-96.0,96,414.940298
-114.0,114,415.027407
-111.0,111,415.110081
-114.0,114,415.200237
-113.0,113,415.285089
-119.0,119,415.384374
-117.0,117,415.488107
-100.0,100,415.566036
-115.0,115,415.660332
-117.0,117,415.764383
-124.0,124,415.866037
-90.0,90,415.940317
-114.0,114,416.035376
-113.0,113,416.12998
-91.0,91,416.209583
-111.0,111,416.303662
-111.0,111,416.403468
-112.0,112,416.495097
-115.0,115,416.609413
-158.0,158,416.782407
-114.0,114,416.905715
-114.0,114,417.030798
-122.0,122,417.151368
-115.0,115,417.240134
-119.0,119,417.333779
-118.0,118,417.444962
-114.0,114,417.52935
-133.0,133,417.647615
-113.0,113,417.744642
-109.0,109,417.840784
-110.0,110,417.924685
-144.0,144,418.043695
-115.0,115,418.129191
-112.0,112,418.211718
-110.0,110,418.296588
-119.0,119,418.38439
-113.0,113,418.473253
-112.0,112,418.556619
-109.0,109,418.645591
-116.0,116,418.733148
-109.0,109,418.817812
-90.0,90,418.893518
-95.0,95,418.969297
-115.0,115,419.072368
-114.0,114,419.157509
-114.0,114,419.244851
-111.0,111,419.354834
-115.0,115,419.466226
-111.0,111,419.57376
-112.0,112,419.669872
-111.0,111,419.764543
-111.0,111,419.856068
-119.0,119,419.949635
-109.0,109,420.030211
-111.0,111,420.121004
-110.0,110,420.211394
-111.0,111,420.303135
-115.0,115,420.397579
-111.0,111,420.49164
-91.0,91,420.566001
-113.0,113,420.65971
-118.0,118,420.758293
-115.0,115,420.861516
-116.0,116,420.956239
-190.0,190,421.143573
-166.0,166,421.293627
-117.0,117,421.389528
-118.0,118,421.492364
-108.0,108,421.594579
-112.0,112,421.683443
-98.0,98,421.755539
-108.0,108,421.838503
-116.0,116,421.944619
-123.0,123,422.044381
-126.0,126,422.153049
-110.0,110,422.242515
-153.0,153,422.383444
-109.0,109,422.468125
-109.0,109,422.559473
-120.0,120,422.664375
-108.0,108,422.75411
-113.0,113,422.848635
-99.0,99,422.927237
-116.0,116,423.02294
-110.0,110,423.139407
-117.0,117,423.239443
-93.0,93,423.323421
-101.0,101,423.418167
-109.0,109,423.538453
-113.0,113,423.660754
-200.0,200,423.881029
-178.0,178,424.043285
-109.0,109,424.134167
-157.0,157,424.285805
-107.0,107,424.37129
-108.0,108,424.470567
-119.0,119,424.569027
-111.0,111,424.664879
-111.0,111,424.759528
-111.0,111,424.853996
-106.0,106,424.95113
-113.0,113,425.04213
-110.0,110,425.133075
-114.0,114,425.226693
-111.0,111,425.313654
-112.0,112,425.40012
-109.0,109,425.492395
-200.0,200,425.692008
-173.0,173,425.858379
-91.0,91,425.935097
-108.0,108,426.020812
-110.0,110,426.115821
-113.0,113,426.210854
-114.0,114,426.311635
-118.0,118,426.413317
-111.0,111,426.505293
-184.0,184,426.669866
-162.0,162,426.803733
-169.0,169,426.975819
-110.0,110,427.068386
-112.0,112,427.163531
-107.0,107,427.247077
-162.0,162,427.402437
-111.0,111,427.494957
-111.0,111,427.579307
-109.0,109,427.676328
-112.0,112,427.782519
-117.0,117,427.883672
-109.0,109,427.966132
-159.0,159,428.110127
-157.0,157,428.251247
-108.0,108,428.342006
-87.0,87,428.405696
-111.0,111,428.496772
-109.0,109,428.592909
-106.0,106,428.683779
-116.0,116,428.81354
-90.0,90,428.889382
-107.0,107,428.973901
-111.0,111,429.073387
-107.0,107,429.16504
-158.0,158,429.311652
-150.0,150,429.444695
-113.0,113,429.549159
-109.0,109,429.645357
-106.0,106,429.738287
