#{"t_start": 1750222901.099961, "env_id": "MountainCar-v0"}
r,l,t
-110.0,110,330.929038
-117.0,117,331.030735
-99.0,99,331.108325
-116.0,116,331.20294
-119.0,119,331.308198
-115.0,115,331.401877
-109.0,109,331.50793
-116.0,116,331.604458
-118.0,118,331.702862
-116.0,116,331.799545
-90.0,90,331.872826
-112.0,112,331.965407
-110.0,110,332.058118
-118.0,118,332.154866
-111.0,111,332.263815
-115.0,115,332.368628
-111.0,111,332.459233
-117.0,117,332.568155
-104.0,104,332.654141
-112.0,112,332.757147
-93.0,93,332.832994
-118.0,118,332.930465
-112.0,112,333.024067
-117.0,117,333.127083
-116.0,116,333.220927
-94.0,94,333.286702
-114.0,114,333.383917
-116.0,116,333.478974
-109.0,109,333.575089
-117.0,117,333.672039
-111.0,111,333.765732
-104.0,104,333.854572
-117.0,117,333.949671
-120.0,120,334.054745
-163.0,163,334.20201
-116.0,116,334.300228
-118.0,118,334.40571
-117.0,117,334.507029
-114.0,114,334.601117
-111.0,111,334.701348
-91.0,91,334.76376
-112.0,112,334.857713
-112.0,112,334.949512
-113.0,113,335.048644
-200.0,200,335.253891
-119.0,119,335.343611
-113.0,113,335.456627
-111.0,111,335.555892
-113.0,113,335.68442
-114.0,114,335.789511
-116.0,116,335.890781
-98.0,98,335.976703
-111.0,111,336.098847
-89.0,89,336.191998
-181.0,181,336.372825
-117.0,117,336.472625
-109.0,109,336.578713
-113.0,113,336.701891
-112.0,112,336.800603
-148.0,148,336.93235
-113.0,113,337.011722
-109.0,109,337.094436
-114.0,114,337.19026
-119.0,119,337.298185
-112.0,112,337.39233
-90.0,90,337.463104
-111.0,111,337.556973
-111.0,111,337.653824
-110.0,110,337.735454
-114.0,114,337.820904
-115.0,115,337.910204
-113.0,113,337.996021
-89.0,89,338.06454
-111.0,111,338.148234
-144.0,144,338.281509
-107.0,107,338.381258
-120.0,120,338.486062
-109.0,109,338.578019
-159.0,159,338.726201
-110.0,110,338.82289
-109.0,109,338.909241
-153.0,153,339.043338
-114.0,114,339.134234
-108.0,108,339.225761
-108.0,108,339.316415
-109.0,109,339.399797
-139.0,139,339.518632
-103.0,103,339.612518
-114.0,114,339.713623
-85.0,85,339.779444
-97.0,97,339.85005
-158.0,158,339.986158
-111.0,111,340.075744
-108.0,108,340.165461
-156.0,156,340.305002
-106.0,106,340.38344
-86.0,86,340.461409
-113.0,113,340.555649
-87.0,87,340.621167
-146.0,146,340.749199
-108.0,108,340.83934
-172.0,172,341.012901
-114.0,114,341.09911
-155.0,155,341.222951
-113.0,113,341.322673
-113.0,113,341.421334
-114.0,114,341.515604
-157.0,157,341.657571
-108.0,108,341.735638
-200.0,200,341.932936
-107.0,107,342.023041
-162.0,162,342.171071
-109.0,109,342.257062
-111.0,111,342.350655
-111.0,111,342.441999
-113.0,113,342.542079
-115.0,115,342.644215
-93.0,93,342.712018
-156.0,156,342.852198
-113.0,113,342.943818
-112.0,112,343.034998
-108.0,108,343.123549
-132.0,132,343.229717
-116.0,116,343.32135
-167.0,167,343.464303
-106.0,106,343.540053
-159.0,159,343.680055
-103.0,103,343.768791
-155.0,155,343.913232
-154.0,154,344.047044
-106.0,106,344.137553
-154.0,154,344.268816
-200.0,200,344.450634
-188.0,188,344.641636
-168.0,168,344.82303
-110.0,110,344.944426
-113.0,113,345.056812
-108.0,108,345.190057
-98.0,98,345.2833
-158.0,158,345.411038
-106.0,106,345.489381
-124.0,124,345.591653
-106.0,106,345.679543
-159.0,159,345.860665
-94.0,94,345.957572
-109.0,109,346.058693
-109.0,109,346.144525
-113.0,113,346.239381
-104.0,104,346.32826
-166.0,166,346.475607
-108.0,108,346.574156
-110.0,110,346.675671
-200.0,200,346.855387
-110.0,110,346.938847
-108.0,108,347.0223
-152.0,152,347.145245
-92.0,92,347.214739
-104.0,104,347.30046
-108.0,108,347.385001
-106.0,106,347.473871
-107.0,107,347.563437
-117.0,117,347.661299
-132.0,132,347.77309
-150.0,150,347.91147
-162.0,162,348.055232
-113.0,113,348.14893
-169.0,169,348.299153
-111.0,111,348.391075
-89.0,89,348.463864
-114.0,114,348.558566
-200.0,200,348.760091
-91.0,91,348.829676
-85.0,85,348.900095
-107.0,107,348.980791
-113.0,113,349.073995
-113.0,113,349.169735
-111.0,111,349.259733
-115.0,115,349.361684
-155.0,155,349.511898
-113.0,113,349.605649
-191.0,191,349.783836
-112.0,112,349.87045
-112.0,112,349.957056
-124.0,124,350.064682
-107.0,107,350.153224
-117.0,117,350.249983
-180.0,180,350.425146
-113.0,113,350.520725
-196.0,196,350.742754
-115.0,115,350.839412
-150.0,150,350.971475
-107.0,107,351.064264
-174.0,174,351.234562
-113.0,113,351.324851
-164.0,164,351.471378
-110.0,110,351.563123
-114.0,114,351.658038
-115.0,115,351.753741
-113.0,113,351.839438
-107.0,107,351.923096
-114.0,114,352.009575
-155.0,155,352.140007
-171.0,171,352.278821
-107.0,107,352.362191
-179.0,179,352.516222
-162.0,162,352.653318
-103.0,103,352.745963
-125.0,125,352.859928
-111.0,111,352.952662
-115.0,115,353.046478
-109.0,109,353.135401
-93.0,93,353.199815
-119.0,119,353.304567
-112.0,112,353.391922
-116.0,116,353.489725
-89.0,89,353.565272
-112.0,112,353.661194
-114.0,114,353.748113
-114.0,114,353.842967
-108.0,108,353.925426
-109.0,109,354.002971
-166.0,166,354.149735
-93.0,93,354.220953
-167.0,167,354.36301
-112.0,112,354.449609
-116.0,116,354.5375
-98.0,98,354.61079
-198.0,198,354.821548
-158.0,158,354.964839
-158.0,158,355.109906
-116.0,116,355.207732
-162.0,162,355.375119
-117.0,117,355.471497
-128.0,128,355.582462
-113.0,113,355.67655
-165.0,165,355.841953
-114.0,114,355.958015
-112.0,112,356.062055
-119.0,119,356.195964
-117.0,117,356.320999
-161.0,161,356.487936
-108.0,108,356.570511
-95.0,95,356.650281
-162.0,162,356.795323
-113.0,113,356.894396
-176.0,176,357.059442
-163.0,163,357.217721
-88.0,88,357.288192
-188.0,188,357.471145
-181.0,181,357.646329
-116.0,116,357.743302
-114.0,114,357.847199
-92.0,92,357.917934
-113.0,113,358.011361
-109.0,109,358.101153
-113.0,113,358.194385
-118.0,118,358.300215
-166.0,166,358.453383
-160.0,160,358.609135
-108.0,108,358.705894
-121.0,121,358.807729
-123.0,123,358.922098
-121.0,121,359.020851
-120.0,120,359.111175
-110.0,110,359.20094
-152.0,152,359.335809
-113.0,113,359.425327
-117.0,117,359.513888
-101.0,101,359.593692
-116.0,116,359.689359
-162.0,162,359.849179
-123.0,123,359.951124
-109.0,109,360.043772
-108.0,108,360.13552
-162.0,162,360.287824
-108.0,108,360.377067
-109.0,109,360.460716
-112.0,112,360.563568
-93.0,93,360.637298
-159.0,159,360.789925
-116.0,116,360.883816
-115.0,115,360.998271
-113.0,113,361.089949
-92.0,92,361.157525
-110.0,110,361.248956
-108.0,108,361.340805
-113.0,113,361.431546
-109.0,109,361.518527
-110.0,110,361.611856
-117.0,117,361.709027
-111.0,111,361.803532
-103.0,103,361.907166
-119.0,119,361.997166
-200.0,200,362.187754
-197.0,197,362.40325
-91.0,91,362.471768
-110.0,110,362.561555
-109.0,109,362.660645
-107.0,107,362.774121
-129.0,129,362.937727
-199.0,199,363.172973
-119.0,119,363.273063
-116.0,116,363.367664
-104.0,104,363.462768
-118.0,118,363.597061
-108.0,108,363.697118
-105.0,105,363.793895
-179.0,179,363.973065
-110.0,110,364.06769
-120.0,120,364.179422
-108.0,108,364.273398
-116.0,116,364.376369
-190.0,190,364.567533
-200.0,200,364.754004
-106.0,106,364.855885
-110.0,110,364.95294
-113.0,113,365.038521
-106.0,106,365.126815
-200.0,200,365.342105
-105.0,105,365.426798
-169.0,169,365.574915
-115.0,115,365.660363
-111.0,111,365.745783
-184.0,184,365.921327
-108.0,108,366.010953
-107.0,107,366.103966
-112.0,112,366.197791
-111.0,111,366.288732
-109.0,109,366.371072
-109.0,109,366.462054
-115.0,115,366.558669
-148.0,148,366.690552
-109.0,109,366.782004
-114.0,114,366.885664
-111.0,111,366.98052
-108.0,108,367.07214
-108.0,108,367.171882
-106.0,106,367.265634
-116.0,116,367.361311
-110.0,110,367.45401
-109.0,109,367.545665
-103.0,103,367.628169
-107.0,107,367.718856
-110.0,110,367.817071
-107.0,107,367.904616
-108.0,108,367.990559
-114.0,114,368.093612
-108.0,108,368.17523
-109.0,109,368.259817
-200.0,200,368.444582
-96.0,96,368.520356
-91.0,91,368.584774
-108.0,108,368.675632
-110.0,110,368.767321
-116.0,116,368.865047
-111.0,111,368.961882
-110.0,110,369.050653
-114.0,114,369.14642
-116.0,116,369.251526
-104.0,104,369.334253
-108.0,108,369.415636
-109.0,109,369.494364
-174.0,174,369.643831
-112.0,112,369.728741
-113.0,113,369.819359
-127.0,127,369.934623
-199.0,199,370.135879
-164.0,164,370.272737
-113.0,113,370.365512
-121.0,121,370.472482
-107.0,107,370.554437
-93.0,93,370.622612
-110.0,110,370.706206
-91.0,91,370.776672
-119.0,119,370.888953
-121.0,121,370.996246
-113.0,113,371.087785
-169.0,169,371.247623
-106.0,106,371.339352
-108.0,108,371.441415
-108.0,108,371.533213
-111.0,111,371.630062
-112.0,112,371.720706
-110.0,110,371.836044
-109.0,109,371.952364
-112.0,112,372.050471
-118.0,118,372.191969
-117.0,117,372.310076
-110.0,110,372.393651
-127.0,127,372.508503
-162.0,162,372.658175
-111.0,111,372.762554
-118.0,118,372.861448
-110.0,110,372.954359
-162.0,162,373.091192
-161.0,161,373.222489
-111.0,111,373.324975
-109.0,109,373.420358
-91.0,91,373.490743
-108.0,108,373.580455
-98.0,98,373.659317
-107.0,107,373.74804
-115.0,115,373.849064
-164.0,164,373.984013
-115.0,115,374.088158
-110.0,110,374.179016
-111.0,111,374.264523
-159.0,159,374.409797
-112.0,112,374.504012
-182.0,182,374.681086
-112.0,112,374.773444
-91.0,91,374.843167
-157.0,157,374.990646
-165.0,165,375.150086
-171.0,171,375.306255
-111.0,111,375.414498
-108.0,108,375.504286
-143.0,143,375.633212
-152.0,152,375.753109
-168.0,168,375.909312
-107.0,107,376.00307
-109.0,109,376.07954
-109.0,109,376.163306
-107.0,107,376.248958
-105.0,105,376.325387
-116.0,116,376.420451
-186.0,186,376.593002
-166.0,166,376.756952
-114.0,114,376.854074
-103.0,103,376.935467
-160.0,160,377.085438
-162.0,162,377.232884
-112.0,112,377.32044
-180.0,180,377.49621
-97.0,97,377.569799
-184.0,184,377.743351
-116.0,116,377.834974
-85.0,85,377.910913
-113.0,113,378.00743
-92.0,92,378.075271
-117.0,117,378.160836
-105.0,105,378.234395
-104.0,104,378.316795
-107.0,107,378.401895
-189.0,189,378.562386
-120.0,120,378.657211
-180.0,180,378.831559
-106.0,106,378.92677
-100.0,100,379.016559
-187.0,187,379.189767
-87.0,87,379.258457
-167.0,167,379.418743
-183.0,183,379.587963
-108.0,108,379.678931
-180.0,180,379.84356
-200.0,200,380.026798
-117.0,117,380.126917
-158.0,158,380.272033
-94.0,94,380.349493
-173.0,173,380.506442
-93.0,93,380.583966
-161.0,161,380.732754
-160.0,160,380.87109
-162.0,162,381.00209
-119.0,119,381.099896
-160.0,160,381.2286
-172.0,172,381.376939
-180.0,180,381.541562
-106.0,106,381.622092
-111.0,111,381.698663
-112.0,112,381.784093
-172.0,172,381.938644
-168.0,168,382.090742
-185.0,185,382.254257
-95.0,95,382.331769
-157.0,157,382.474793
-183.0,183,382.64668
-183.0,183,382.862548
-108.0,108,382.963413
-114.0,114,383.096804
-166.0,166,383.271028
-162.0,162,383.41776
-114.0,114,383.51229
-108.0,108,383.612175
-157.0,157,383.759428
-194.0,194,383.933144
-107.0,107,384.02904
-170.0,170,384.189907
-104.0,104,384.280855
-115.0,115,384.376711
-117.0,117,384.474638
-113.0,113,384.578817
-189.0,189,384.770359
-114.0,114,384.864145
-111.0,111,384.959917
-177.0,177,385.131189
-107.0,107,385.226866
-109.0,109,385.322992
-160.0,160,385.495347
-175.0,175,385.676747
-108.0,108,385.761616
-159.0,159,385.912965
-160.0,160,386.061736
-106.0,106,386.150958
-181.0,181,386.316548
-160.0,160,386.464767
-194.0,194,386.668354
-193.0,193,386.858133
-200.0,200,387.050559
-187.0,187,387.226973
-164.0,164,387.375564
-108.0,108,387.459221
-92.0,92,387.536101
-111.0,111,387.635893
-112.0,112,387.732678
-107.0,107,387.814344
-112.0,112,387.922199
-117.0,117,388.026841
-183.0,183,388.197059
-168.0,168,388.348719
-187.0,187,388.528401
-117.0,117,388.624246
-118.0,118,388.733524
-109.0,109,388.829283
-169.0,169,388.996219
-110.0,110,389.08985
-112.0,112,389.187037
-112.0,112,389.289191
-109.0,109,389.387027
-110.0,110,389.488694
-162.0,162,389.656748
-179.0,179,389.851503
-155.0,155,390.026131
-169.0,169,390.183534
-116.0,116,390.289101
-155.0,155,390.455578
-166.0,166,390.624713
-156.0,156,390.747609
-118.0,118,390.860554
-118.0,118,390.953441
-164.0,164,391.106591
-115.0,115,391.205317
-106.0,106,391.287818
-112.0,112,391.374824
-162.0,162,391.521517
-154.0,154,391.651288
-110.0,110,391.740112
-168.0,168,391.886263
-116.0,116,391.990018
-118.0,118,392.087162
-108.0,108,392.178842
-114.0,114,392.273586
-109.0,109,392.364018
-175.0,175,392.531553
-116.0,116,392.627738
-116.0,116,392.723286
-106.0,106,392.813027
-180.0,180,392.984459
-105.0,105,393.073105
-200.0,200,393.26781
-116.0,116,393.363733
-121.0,121,393.469448
-112.0,112,393.562901
-111.0,111,393.655729
-200.0,200,393.865518
-93.0,93,393.952369
-108.0,108,394.048183
-184.0,184,394.225949
-194.0,194,394.417838
-191.0,191,394.598707
-188.0,188,394.773129
-186.0,186,394.95042
-113.0,113,395.035292
-110.0,110,395.129793
-109.0,109,395.224299
-106.0,106,395.314158
-186.0,186,395.517211
-156.0,156,395.66345
-106.0,106,395.74683
-165.0,165,395.90521
-119.0,119,396.011179
-111.0,111,396.104644
-113.0,113,396.1996
-106.0,106,396.291185
-185.0,185,396.46508
-192.0,192,396.64893
-112.0,112,396.735817
-108.0,108,396.828546
-110.0,110,396.924459
-152.0,152,397.060588
-114.0,114,397.157279
-120.0,120,397.265725
-107.0,107,397.363776
-86.0,86,397.42946
-109.0,109,397.52019
-115.0,115,397.61395
-154.0,154,397.756079
-118.0,118,397.853402
-107.0,107,397.951799
-117.0,117,398.046713
-119.0,119,398.143448
-116.0,116,398.249406
-110.0,110,398.335162
-113.0,113,398.43634
-109.0,109,398.538451
-115.0,115,398.644611
-112.0,112,398.748671
-89.0,89,398.82503
-154.0,154,399.018167
-111.0,111,399.118581
-113.0,113,399.214276
-91.0,91,399.284005
-111.0,111,399.379418
-108.0,108,399.47626
-111.0,111,399.58217
-106.0,106,399.689187
-165.0,165,399.842743
-106.0,106,399.94068
-111.0,111,400.043621
-112.0,112,400.132678
-122.0,122,400.223449
-109.0,109,400.309323
-161.0,161,400.445118
-90.0,90,400.514367
-192.0,192,400.72989
-110.0,110,400.818989
-115.0,115,400.90842
-110.0,110,400.991146
-116.0,116,401.079803
-100.0,100,401.159456
-115.0,115,401.247993
-117.0,117,401.345899
-111.0,111,401.432349
-111.0,111,401.520374
-112.0,112,401.606946
-104.0,104,401.689453
-150.0,150,401.809185
-112.0,112,401.897476
-111.0,111,401.992986
-113.0,113,402.093936
-117.0,117,402.197518
-107.0,107,402.283212
-115.0,115,402.384176
-110.0,110,402.467975
-110.0,110,402.562292
-114.0,114,402.657303
-109.0,109,402.748955
-161.0,161,402.894238
-123.0,123,403.000781
-95.0,95,403.081541
-113.0,113,403.180954
-118.0,118,403.288155
-112.0,112,403.39222
-109.0,109,403.482902
-114.0,114,403.578845
-111.0,111,403.672733
-113.0,113,403.768445
-111.0,111,403.858374
-112.0,112,403.955216
-84.0,84,404.01562
-98.0,98,404.103253
-110.0,110,404.19291
-110.0,110,404.288577
-110.0,110,404.381581
-103.0,103,404.470275
-113.0,113,404.568122
-92.0,92,404.631268
-111.0,111,404.724074
-111.0,111,404.826973
-110.0,110,404.915026
-171.0,171,405.074235
-109.0,109,405.162024
-111.0,111,405.264813
-118.0,118,405.370389
-117.0,117,405.469434
-112.0,112,405.568596
-110.0,110,405.677014
-120.0,120,405.781935
-112.0,112,405.872193
-113.0,113,405.972174
-110.0,110,406.069833
-123.0,123,406.175954
-118.0,118,406.275912
-110.0,110,406.36834
-94.0,94,406.438006
-113.0,113,406.541762
-114.0,114,406.637345
-108.0,108,406.720078
-110.0,110,406.801907
-110.0,110,406.885406
-115.0,115,406.981318
-120.0,120,407.076984
-155.0,155,407.209806
-106.0,106,407.295107
-115.0,115,407.391901
-125.0,125,407.503171
-85.0,85,407.570667
-117.0,117,407.674855
-109.0,109,407.761975
-132.0,132,407.867763
-117.0,117,407.977238
-111.0,111,408.065992
-200.0,200,408.268841
-113.0,113,408.369668
-124.0,124,408.475373
-111.0,111,408.567079
-157.0,157,408.702556
-108.0,108,408.789132
-114.0,114,408.883021
-181.0,181,409.053643
-109.0,109,409.146369
-110.0,110,409.238112
-105.0,105,409.328782
-169.0,169,409.484817
-108.0,108,409.576475
-136.0,136,409.702169
-119.0,119,409.835132
-117.0,117,409.967431
-162.0,162,410.158681
-121.0,121,410.2945
-193.0,193,410.464007
-110.0,110,410.563669
-113.0,113,410.664454
-135.0,135,410.768373
-118.0,118,410.862202
-107.0,107,410.9589
-112.0,112,411.053674
-117.0,117,411.156573
-120.0,120,411.254422
-158.0,158,411.401675
-112.0,112,411.501467
-111.0,111,411.594808
-111.0,111,411.690465
-113.0,113,411.784484
-111.0,111,411.877768
-160.0,160,412.023499
-99.0,99,412.102755
-115.0,115,412.198415
-112.0,112,412.298197
-110.0,110,412.39282
-158.0,158,412.549201
-133.0,133,412.654111
-107.0,107,412.737741
-132.0,132,412.84138
-109.0,109,412.925045
-122.0,122,413.037945
-91.0,91,413.10656
-108.0,108,413.198272
-117.0,117,413.295466
-113.0,113,413.395296
-116.0,116,413.490885
-112.0,112,413.579564
-117.0,117,413.672869
-161.0,161,413.808088
-159.0,159,413.954595
-157.0,157,414.099591
-153.0,153,414.233236
-103.0,103,414.332325
-112.0,112,414.426076
-123.0,123,414.532905
-92.0,92,414.596368
-111.0,111,414.690067
-108.0,108,414.783899
-176.0,176,414.953598
-105.0,105,415.05055
-115.0,115,415.143382
-105.0,105,415.225849
-114.0,114,415.320604
-117.0,117,415.423552
-108.0,108,415.520747
-117.0,117,415.621396
-120.0,120,415.735425
-200.0,200,415.934838
-181.0,181,416.105282
-108.0,108,416.204531
-113.0,113,416.319784
-113.0,113,416.445024
-110.0,110,416.551882
-109.0,109,416.677599
-179.0,179,416.890988
-132.0,132,417.002827
-108.0,108,417.087193
-121.0,121,417.182945
-108.0,108,417.275883
-188.0,188,417.509283
-118.0,118,417.612216
-113.0,113,417.709116
-114.0,114,417.814811
-122.0,122,417.917969
-106.0,106,418.020823
-111.0,111,418.114831
-89.0,89,418.185214
-117.0,117,418.288913
-108.0,108,418.374723
-104.0,104,418.477022
-115.0,115,418.573698
-112.0,112,418.668088
-120.0,120,418.77481
-121.0,121,418.875348
-107.0,107,418.969014
-160.0,160,419.116737
-111.0,111,419.21114
-164.0,164,419.363025
-111.0,111,419.458754
-156.0,156,419.622453
-107.0,107,419.706981
-161.0,161,419.851445
-112.0,112,419.940256
-159.0,159,420.086272
-109.0,109,420.180892
-200.0,200,420.386818
-151.0,151,420.541937
-156.0,156,420.685861
-108.0,108,420.778507
-109.0,109,420.863098
-113.0,113,420.959714
-106.0,106,421.051468
-157.0,157,421.200069
-126.0,126,421.31222
-160.0,160,421.467491
-118.0,118,421.569275
-164.0,164,421.72528
-173.0,173,421.896915
-158.0,158,422.045469
-118.0,118,422.147167
-158.0,158,422.294235
-111.0,111,422.389048
-111.0,111,422.484995
-110.0,110,422.592556
-175.0,175,422.750283
-115.0,115,422.83984
-114.0,114,422.936481
-123.0,123,423.048539
-112.0,112,423.150418
-111.0,111,423.241351
-112.0,112,423.335082
-111.0,111,423.428536
-100.0,100,423.51232
-114.0,114,423.609221
-161.0,161,423.75667
-114.0,114,423.854517
-109.0,109,423.946216
-110.0,110,424.051015
-110.0,110,424.145837
-118.0,118,424.257736
-113.0,113,424.367674
-113.0,113,424.470735
-109.0,109,424.552447
-111.0,111,424.65917
-119.0,119,424.767076
-143.0,143,424.901511
-116.0,116,425.002403
-109.0,109,425.105794
-121.0,121,425.205548
-117.0,117,425.311354
-113.0,113,425.407707
-113.0,113,425.522587
-114.0,114,425.627933
-111.0,111,425.7597
-109.0,109,425.875672
-113.0,113,425.973956
-105.0,105,426.068353
-125.0,125,426.202861
-116.0,116,426.303804
-111.0,111,426.397333
-118.0,118,426.506137
-114.0,114,426.608593
-97.0,97,426.714574
-113.0,113,426.811887
-115.0,115,426.909316
-114.0,114,427.002896
-101.0,101,427.078492
-112.0,112,427.16744
-112.0,112,427.260488
-132.0,132,427.383816
-92.0,92,427.453654
-111.0,111,427.547091
-114.0,114,427.649917
-109.0,109,427.744511
-108.0,108,427.839469
-118.0,118,427.927074
-118.0,118,428.024746
-113.0,113,428.119276
-116.0,116,428.214164
-109.0,109,428.300805
-159.0,159,428.437117
-181.0,181,428.600399
-117.0,117,428.709557
-114.0,114,428.799207
-110.0,110,428.885724
-112.0,112,428.972208
-119.0,119,429.068855
-111.0,111,429.166434
-113.0,113,429.264119
-163.0,163,429.415603
-123.0,123,429.518486
-200.0,200,429.702054
-110.0,110,429.805787
-110.0,110,429.898359
-116.0,116,429.993907
-115.0,115,430.095773
-111.0,111,430.182781
-196.0,196,430.363893
-117.0,117,430.453797
-94.0,94,430.526206
-121.0,121,430.622119
-113.0,113,430.724817
-116.0,116,430.822653
-120.0,120,430.926503
-180.0,180,431.118001
-99.0,99,431.198686
-115.0,115,431.297313
-111.0,111,431.392237
-114.0,114,431.489005
-124.0,124,431.592113
-121.0,121,431.695513
-115.0,115,431.795355
-132.0,132,431.920569
-114.0,114,432.020144
-104.0,104,432.110521
-109.0,109,432.209355
-117.0,117,432.30423
-101.0,101,432.391907
-92.0,92,432.466621
-114.0,114,432.562484
-119.0,119,432.662315
-119.0,119,432.778424
-115.0,115,432.876955
-183.0,183,433.054762
-119.0,119,433.160527
-122.0,122,433.26352
-110.0,110,433.360017
-97.0,97,433.439723
-118.0,118,433.551558
-110.0,110,433.635631
-154.0,154,433.780965
-113.0,113,433.872777
-120.0,120,433.971451
-108.0,108,434.050867
-114.0,114,434.159165
-119.0,119,434.266109
-118.0,118,434.365931
-122.0,122,434.482055
-119.0,119,434.584003
-95.0,95,434.662634
-122.0,122,434.774493
-112.0,112,434.885677
-85.0,85,434.950385
-112.0,112,435.036233
-109.0,109,435.124076
-114.0,114,435.210762
-95.0,95,435.282292
-113.0,113,435.368836
-110.0,110,435.45977
-107.0,107,435.557806
-116.0,116,435.648462
-119.0,119,435.739034
-110.0,110,435.836935
-116.0,116,435.936797
