#{"t_start": 1750229890.29457, "env_id": "MountainCar-v0"}
r,l,t
-114.0,114,318.303104
-200.0,200,318.48904
-114.0,114,318.579977
-116.0,116,318.669896
-115.0,115,318.765836
-171.0,171,318.912008
-109.0,109,318.998594
-111.0,111,319.082951
-108.0,108,319.166115
-110.0,110,319.251787
-112.0,112,319.337163
-118.0,118,319.425978
-116.0,116,319.520117
-115.0,115,319.605872
-112.0,112,319.692597
-115.0,115,319.787429
-113.0,113,319.874362
-115.0,115,319.96336
-114.0,114,320.052049
-116.0,116,320.148195
-113.0,113,320.23563
-114.0,114,320.324471
-117.0,117,320.420058
-109.0,109,320.512039
-110.0,110,320.590545
-111.0,111,320.677304
-118.0,118,320.772322
-112.0,112,320.84891
-112.0,112,320.927215
-116.0,116,321.007172
-130.0,130,321.111282
-109.0,109,321.19683
-110.0,110,321.270374
-113.0,113,321.348198
-144.0,144,321.454787
-110.0,110,321.53558
-116.0,116,321.614912
-115.0,115,321.701782
-200.0,200,321.876835
-116.0,116,321.967946
-115.0,115,322.054839
-113.0,113,322.169767
-110.0,110,322.265571
-128.0,128,322.394725
-112.0,112,322.510309
-117.0,117,322.61797
-119.0,119,322.724386
-138.0,138,322.825066
-111.0,111,322.907569
-114.0,114,323.002602
-106.0,106,323.090562
-106.0,106,323.201542
-106.0,106,323.317468
-115.0,115,323.409363
-108.0,108,323.489911
-111.0,111,323.584949
-112.0,112,323.665672
-113.0,113,323.753564
-115.0,115,323.843166
-106.0,106,323.925589
-117.0,117,324.019384
-110.0,110,324.10733
-116.0,116,324.214754
-114.0,114,324.303514
-112.0,112,324.390376
-113.0,113,324.477086
-117.0,117,324.561904
-111.0,111,324.638402
-107.0,107,324.716763
-111.0,111,324.801244
-121.0,121,324.892175
-107.0,107,324.975934
-86.0,86,325.036503
-108.0,108,325.122236
-117.0,117,325.211938
-106.0,106,325.295737
-113.0,113,325.383464
-110.0,110,325.46824
-106.0,106,325.554102
-111.0,111,325.639077
-105.0,105,325.72854
-115.0,115,325.823352
-115.0,115,325.91096
-103.0,103,326.030765
-111.0,111,326.108582
-114.0,114,326.196041
-121.0,121,326.293213
-104.0,104,326.374814
-112.0,112,326.464961
-106.0,106,326.552896
-200.0,200,326.728701
-109.0,109,326.815435
-114.0,114,326.89395
-162.0,162,327.023676
-112.0,112,327.111426
-111.0,111,327.200239
-138.0,138,327.316484
-108.0,108,327.419608
-107.0,107,327.514539
-126.0,126,327.645625
-113.0,113,327.761982
-110.0,110,327.858575
-116.0,116,327.956182
-109.0,109,328.042401
-115.0,115,328.129966
-83.0,83,328.196685
-100.0,100,328.274269
-130.0,130,328.375162
-157.0,157,328.493101
-107.0,107,328.566819
-112.0,112,328.645366
-174.0,174,328.784849
-92.0,92,328.853553
-91.0,91,328.915859
-108.0,108,328.985533
-107.0,107,329.062398
-109.0,109,329.140891
-107.0,107,329.214602
-94.0,94,329.280127
-103.0,103,329.356576
-128.0,128,329.449352
-108.0,108,329.533268
-118.0,118,329.62299
-111.0,111,329.708836
-105.0,105,329.786453
-108.0,108,329.870931
-107.0,107,329.955407
-112.0,112,330.042138
-132.0,132,330.147053
-105.0,105,330.231163
-109.0,109,330.309653
-124.0,124,330.414744
-109.0,109,330.491357
-121.0,121,330.589845
-114.0,114,330.678453
-109.0,109,330.764622
-104.0,104,330.841317
-109.0,109,330.925014
-125.0,125,331.025706
-101.0,101,331.102353
-106.0,106,331.186703
-96.0,96,331.260494
-109.0,109,331.340271
-165.0,165,331.470413
-112.0,112,331.548927
-115.0,115,331.641865
-113.0,113,331.728437
-156.0,156,331.855385
-107.0,107,331.926989
-107.0,107,332.003572
-98.0,98,332.070946
-106.0,106,332.149594
-99.0,99,332.216942
-90.0,90,332.281695
-160.0,160,332.414749
-110.0,110,332.496562
-110.0,110,332.587957
-117.0,117,332.682734
-108.0,108,332.760499
-113.0,113,332.855112
-107.0,107,332.927932
-108.0,108,333.011306
-115.0,115,333.098245
-86.0,86,333.163767
-156.0,156,333.298262
-106.0,106,333.404459
-108.0,108,333.50859
-120.0,120,333.637419
-111.0,111,333.732413
-112.0,112,333.834893
-111.0,111,333.913414
-113.0,113,333.994976
-114.0,114,334.075511
-110.0,110,334.162612
-128.0,128,334.268463
-108.0,108,334.352463
-177.0,177,334.515675
-193.0,193,334.691156
-114.0,114,334.781919
-161.0,161,334.917066
-165.0,165,335.057363
-96.0,96,335.130247
-125.0,125,335.230045
-113.0,113,335.317859
-113.0,113,335.4056
-160.0,160,335.546663
-91.0,91,335.609011
-189.0,189,335.762181
-112.0,112,335.848927
-148.0,148,335.98006
-156.0,156,336.13351
-114.0,114,336.222483
-114.0,114,336.314351
-123.0,123,336.414265
-126.0,126,336.526823
-90.0,90,336.590289
-109.0,109,336.672974
-165.0,165,336.819777
-162.0,162,336.976047
-120.0,120,337.066918
-165.0,165,337.193772
-163.0,163,337.326758
-125.0,125,337.413242
-129.0,129,337.506861
-200.0,200,337.718063
-161.0,161,337.893641
-127.0,127,338.010803
-154.0,154,338.143787
-111.0,111,338.235565
-164.0,164,338.376392
-156.0,156,338.531504
-129.0,129,338.650203
-156.0,156,338.781605
-102.0,102,338.86441
-90.0,90,338.927039
-168.0,168,339.075614
-89.0,89,339.13965
-185.0,185,339.31406
-155.0,155,339.469726
-161.0,161,339.634996
-175.0,175,339.789299
-145.0,145,339.928864
-101.0,101,340.023589
-158.0,158,340.184309
-160.0,160,340.368384
-159.0,159,340.504341
-152.0,152,340.646135
-159.0,159,340.78032
-155.0,155,340.928223
-163.0,163,341.088405
-159.0,159,341.216617
-165.0,165,341.34713
-172.0,172,341.48503
-156.0,156,341.605867
-110.0,110,341.682474
-164.0,164,341.820656
-161.0,161,341.949715
-90.0,90,342.012378
-154.0,154,342.127226
-181.0,181,342.28227
-90.0,90,342.341876
-149.0,149,342.474697
-156.0,156,342.598157
-160.0,160,342.733432
-157.0,157,342.86195
-163.0,163,342.999209
-161.0,161,343.135415
-156.0,156,343.271608
-107.0,107,343.357561
-155.0,155,343.491241
-154.0,154,343.621582
-149.0,149,343.746142
-149.0,149,343.875191
-159.0,159,344.006464
-153.0,153,344.135353
-91.0,91,344.207361
-157.0,157,344.349117
-153.0,153,344.474121
-93.0,93,344.546737
-150.0,150,344.677929
-200.0,200,344.866289
-147.0,147,344.989788
-183.0,183,345.156924
-95.0,95,345.228569
-122.0,122,345.323935
-84.0,84,345.383385
-154.0,154,345.522583
-151.0,151,345.652153
-150.0,150,345.766214
-88.0,88,345.824668
-155.0,155,345.964474
-152.0,152,346.096814
-149.0,149,346.208658
-154.0,154,346.332455
-156.0,156,346.448307
-149.0,149,346.583443
-159.0,159,346.722459
-152.0,152,346.862008
-148.0,148,346.980069
-93.0,93,347.049454
-158.0,158,347.18594
-158.0,158,347.321971
-156.0,156,347.456986
-172.0,172,347.608312
-147.0,147,347.737117
-144.0,144,347.85721
-151.0,151,347.977015
-164.0,164,348.104176
-158.0,158,348.232036
-98.0,98,348.310056
-172.0,172,348.46485
-148.0,148,348.585944
-148.0,148,348.695904
-159.0,159,348.829258
-143.0,143,348.94819
-149.0,149,349.090473
-150.0,150,349.227165
-149.0,149,349.379088
-166.0,166,349.563129
-152.0,152,349.69231
-144.0,144,349.815479
-149.0,149,349.949429
-149.0,149,350.084929
-166.0,166,350.265569
-152.0,152,350.381646
-89.0,89,350.436845
-145.0,145,350.543943
-151.0,151,350.673237
-150.0,150,350.783298
-114.0,114,350.882545
-155.0,155,351.014586
-113.0,113,351.094988
-150.0,150,351.203797
-150.0,150,351.326945
-153.0,153,351.445891
-116.0,116,351.543065
-89.0,89,351.607558
-150.0,150,351.737094
-162.0,162,351.875465
-150.0,150,351.989295
-151.0,151,352.102285
-156.0,156,352.224208
-150.0,150,352.34926
-151.0,151,352.459949
-144.0,144,352.56692
-108.0,108,352.654234
-103.0,103,352.729987
-155.0,155,352.866072
-153.0,153,353.000319
-104.0,104,353.083973
-154.0,154,353.222207
-156.0,156,353.351412
-152.0,152,353.483606
-110.0,110,353.569058
-158.0,158,353.70519
-111.0,111,353.793991
-157.0,157,353.925145
-183.0,183,354.091042
-150.0,150,354.21624
-144.0,144,354.336766
-153.0,153,354.481075
-157.0,157,354.620244
-92.0,92,354.681685
-152.0,152,354.798683
-109.0,109,354.878266
-168.0,168,355.019203
-110.0,110,355.095987
-108.0,108,355.173866
-148.0,148,355.281739
-158.0,158,355.430885
-109.0,109,355.515704
-147.0,147,355.638137
-150.0,150,355.765884
-147.0,147,355.890946
-148.0,148,356.035655
-115.0,115,356.124244
-153.0,153,356.250656
-150.0,150,356.381821
-146.0,146,356.50476
-155.0,155,356.646884
-156.0,156,356.770573
-86.0,86,356.842196
-112.0,112,356.92054
-108.0,108,356.999167
-153.0,153,357.138468
-150.0,150,357.26068
-171.0,171,357.411832
-110.0,110,357.496657
-109.0,109,357.583732
-97.0,97,357.661625
-159.0,159,357.795424
-98.0,98,357.880714
-149.0,149,357.997604
-110.0,110,358.076193
-193.0,193,358.241822
-96.0,96,358.316445
-90.0,90,358.385
-104.0,104,358.462776
-108.0,108,358.548322
-170.0,170,358.724202
-146.0,146,358.85645
-107.0,107,358.935266
-172.0,172,359.102062
-162.0,162,359.226021
-107.0,107,359.302644
-112.0,112,359.380177
-106.0,106,359.45561
-110.0,110,359.532165
-94.0,94,359.590784
-105.0,105,359.667196
-115.0,115,359.749769
-116.0,116,359.841509
-109.0,109,359.927177
-112.0,112,360.013717
-112.0,112,360.097637
-158.0,158,360.261109
-105.0,105,360.3622
-119.0,119,360.471346
-109.0,109,360.556107
-92.0,92,360.648975
-100.0,100,360.734775
-171.0,171,360.897009
-148.0,148,361.022125
-107.0,107,361.116739
-169.0,169,361.266023
-114.0,114,361.354942
-109.0,109,361.437451
-109.0,109,361.523273
-166.0,166,361.665411
-161.0,161,361.794437
-88.0,88,361.868382
-115.0,115,361.960195
-115.0,115,362.048194
-168.0,168,362.204243
-171.0,171,362.334312
-153.0,153,362.452293
-110.0,110,362.54829
-163.0,163,362.68841
-122.0,122,362.788065
-114.0,114,362.879883
-125.0,125,363.010055
-108.0,108,363.081766
-110.0,110,363.175508
-113.0,113,363.263712
-111.0,111,363.353678
-106.0,106,363.446606
-118.0,118,363.541783
-106.0,106,363.626215
-110.0,110,363.709383
-107.0,107,363.781201
-111.0,111,363.859055
-189.0,189,364.026492
-196.0,196,364.208839
-106.0,106,364.294375
-111.0,111,364.383675
-109.0,109,364.470477
-178.0,178,364.622028
-179.0,179,364.771207
-97.0,97,364.844852
-107.0,107,364.929711
-109.0,109,365.016139
-110.0,110,365.09463
-165.0,165,365.247408
-109.0,109,365.33363
-109.0,109,365.412384
-114.0,114,365.505926
-200.0,200,365.673624
-89.0,89,365.744418
-114.0,114,365.832958
-99.0,99,365.90472
-111.0,111,365.993807
-89.0,89,366.073046
-113.0,113,366.163047
-110.0,110,366.248539
-131.0,131,366.362344
-110.0,110,366.444018
-109.0,109,366.540981
-107.0,107,366.62903
-151.0,151,366.759944
-115.0,115,366.859121
-117.0,117,366.958073
-108.0,108,367.06718
-110.0,110,367.156353
-114.0,114,367.266844
-200.0,200,367.491345
-200.0,200,367.680055
-109.0,109,367.752533
-175.0,175,367.911134
-123.0,123,368.036613
-161.0,161,368.172045
-152.0,152,368.304301
-108.0,108,368.377106
-111.0,111,368.455749
-176.0,176,368.59918
-90.0,90,368.675896
-200.0,200,368.858048
-112.0,112,368.94769
-110.0,110,369.035994
-109.0,109,369.124662
-109.0,109,369.211905
-109.0,109,369.301917
-192.0,192,369.465386
-159.0,159,369.606179
-109.0,109,369.688035
-109.0,109,369.771651
-149.0,149,369.905656
-110.0,110,369.985247
-115.0,115,370.08146
-108.0,108,370.161458
-108.0,108,370.24738
-109.0,109,370.332288
-152.0,152,370.457174
-89.0,89,370.524731
-111.0,111,370.613289
-111.0,111,370.713143
-119.0,119,370.797072
-112.0,112,370.877675
-109.0,109,370.954397
-116.0,116,371.041318
-110.0,110,371.128824
-110.0,110,371.213674
-111.0,111,371.303599
-110.0,110,371.396432
-110.0,110,371.478425
-108.0,108,371.555858
-109.0,109,371.627376
-107.0,107,371.71342
-155.0,155,371.833225
-107.0,107,371.912222
-110.0,110,371.995694
-113.0,113,372.084824
-115.0,115,372.180771
-101.0,101,372.256423
-109.0,109,372.342124
-108.0,108,372.419888
-109.0,109,372.504242
-110.0,110,372.590201
-174.0,174,372.745823
-178.0,178,372.906035
-180.0,180,373.062227
-183.0,183,373.218549
-114.0,114,373.300534
-144.0,144,373.427237
-179.0,179,373.578254
-139.0,139,373.690896
-160.0,160,373.826856
-155.0,155,373.958901
-162.0,162,374.097078
-188.0,188,374.263093
-128.0,128,374.366039
-178.0,178,374.527518
-152.0,152,374.658473
-110.0,110,374.748405
-159.0,159,374.86926
-121.0,121,374.951831
-152.0,152,375.069647
-182.0,182,375.22366
-110.0,110,375.313634
-176.0,176,375.475133
-110.0,110,375.564106
-173.0,173,375.723211
-115.0,115,375.801678
-173.0,173,375.940812
-106.0,106,376.021876
-174.0,174,376.226314
-167.0,167,376.398089
-180.0,180,376.60313
-153.0,153,376.747694
-117.0,117,376.838223
-107.0,107,376.921726
-181.0,181,377.077946
-167.0,167,377.239028
-158.0,158,377.37393
-116.0,116,377.465608
-165.0,165,377.620409
-110.0,110,377.701455
-175.0,175,377.839758
-156.0,156,377.954583
-152.0,152,378.072335
-183.0,183,378.215605
-176.0,176,378.359966
-185.0,185,378.51434
-177.0,177,378.672596
-153.0,153,378.800683
-176.0,176,378.956996
-172.0,172,379.110081
-184.0,184,379.265351
-153.0,153,379.376172
-174.0,174,379.514194
-180.0,180,379.677959
-180.0,180,379.846699
-154.0,154,379.971649
-166.0,166,380.119839
-105.0,105,380.200016
-168.0,168,380.349352
-178.0,178,380.505596
-119.0,119,380.597416
-183.0,183,380.762981
-107.0,107,380.841738
-111.0,111,380.926263
-157.0,157,381.060317
-159.0,159,381.197125
-152.0,152,381.338826
-108.0,108,381.414074
-115.0,115,381.499942
-105.0,105,381.569458
-172.0,172,381.726053
-174.0,174,381.86866
-152.0,152,381.993922
-168.0,168,382.145836
-160.0,160,382.292076
-177.0,177,382.450524
-177.0,177,382.607155
-178.0,178,382.76684
-109.0,109,382.845538
-110.0,110,382.935289
-107.0,107,383.012988
-173.0,173,383.173154
-104.0,104,383.254929
-200.0,200,383.418085
-179.0,179,383.55825
-108.0,108,383.646912
-111.0,111,383.743716
-174.0,174,383.907697
-177.0,177,384.063043
-107.0,107,384.148542
-105.0,105,384.227341
-117.0,117,384.32294
-118.0,118,384.413502
-113.0,113,384.50118
-181.0,181,384.659656
-107.0,107,384.745448
-105.0,105,384.827967
-199.0,199,385.005673
-106.0,106,385.090357
-163.0,163,385.227673
-108.0,108,385.315675
-110.0,110,385.393659
-179.0,179,385.556973
-109.0,109,385.635871
-173.0,173,385.808354
-172.0,172,385.95966
-157.0,157,386.095904
-105.0,105,386.177443
-168.0,168,386.332249
-106.0,106,386.41387
-109.0,109,386.498273
-166.0,166,386.649913
-108.0,108,386.728561
-115.0,115,386.824226
-111.0,111,386.91228
-112.0,112,387.000875
-112.0,112,387.090663
-186.0,186,387.267926
-189.0,189,387.480049
-107.0,107,387.56095
-118.0,118,387.667511
-117.0,117,387.777924
-166.0,166,387.947988
-88.0,88,388.004434
-104.0,104,388.076786
-166.0,166,388.20857
-99.0,99,388.277074
-114.0,114,388.360888
-110.0,110,388.447838
-108.0,108,388.534592
-116.0,116,388.621994
-189.0,189,388.795404
-111.0,111,388.876221
-121.0,121,388.975052
-113.0,113,389.062983
-193.0,193,389.253404
-200.0,200,389.434838
-187.0,187,389.584163
-113.0,113,389.665771
-116.0,116,389.753307
-169.0,169,389.906638
-120.0,120,390.0098
-112.0,112,390.088418
-173.0,173,390.252181
-108.0,108,390.338546
-120.0,120,390.429008
-107.0,107,390.512581
-166.0,166,390.654938
-92.0,92,390.726819
-114.0,114,390.822718
-90.0,90,390.895375
-111.0,111,391.010568
-98.0,98,391.084451
-111.0,111,391.172013
-188.0,188,391.34553
-111.0,111,391.433315
-107.0,107,391.511867
-118.0,118,391.611791
-120.0,120,391.708582
-175.0,175,391.865838
-128.0,128,391.984411
-95.0,95,392.049916
-119.0,119,392.139638
-118.0,118,392.230453
-112.0,112,392.313138
-97.0,97,392.384858
-197.0,197,392.564719
-109.0,109,392.651503
-112.0,112,392.738344
-170.0,170,392.875392
-115.0,115,392.960102
-187.0,187,393.111282
-165.0,165,393.247267
-115.0,115,393.33299
-115.0,115,393.42296
-200.0,200,393.589396
-115.0,115,393.670993
-170.0,170,393.821871
-87.0,87,393.891675
-114.0,114,394.003904
-116.0,116,394.106873
-108.0,108,394.203901
-112.0,112,394.322713
-183.0,183,394.515728
-191.0,191,394.663834
-182.0,182,394.816207
-111.0,111,394.904903
-115.0,115,395.020756
-181.0,181,395.204785
-114.0,114,395.296554
-186.0,186,395.462858
-168.0,168,395.597607
-178.0,178,395.737579
-177.0,177,395.879856
-185.0,185,396.036269
-115.0,115,396.124893
-179.0,179,396.300523
-156.0,156,396.428364
-194.0,194,396.614299
-166.0,166,396.759778
-117.0,117,396.850624
-179.0,179,397.011761
-90.0,90,397.082372
-190.0,190,397.252613
-179.0,179,397.412564
-113.0,113,397.499134
-191.0,191,397.669485
-161.0,161,397.79645
-112.0,112,397.881572
-161.0,161,398.006724
-110.0,110,398.10573
-110.0,110,398.18428
-116.0,116,398.268021
-118.0,118,398.362916
-137.0,137,398.465874
-127.0,127,398.559604
-100.0,100,398.627968
-156.0,156,398.749897
-173.0,173,398.89904
-122.0,122,399.008101
-178.0,178,399.170971
-157.0,157,399.302269
-172.0,172,399.454711
-170.0,170,399.606192
-158.0,158,399.741488
-179.0,179,399.907627
-181.0,181,400.066988
-115.0,115,400.159189
-114.0,114,400.243761
-158.0,158,400.360656
-179.0,179,400.524492
-164.0,164,400.662725
-117.0,117,400.742307
-183.0,183,400.911736
-182.0,182,401.070709
-117.0,117,401.160857
-117.0,117,401.259716
-179.0,179,401.418283
-123.0,123,401.512547
-116.0,116,401.608359
-182.0,182,401.767759
-169.0,169,401.915452
-178.0,178,402.057542
-170.0,170,402.199107
-115.0,115,402.285589
-187.0,187,402.446923
-163.0,163,402.587271
-163.0,163,402.73629
-115.0,115,402.830217
-156.0,156,402.970227
-121.0,121,403.079665
-189.0,189,403.279565
-181.0,181,403.480846
-186.0,186,403.669218
-183.0,183,403.816343
-158.0,158,403.955715
-180.0,180,404.11807
-178.0,178,404.319751
-187.0,187,404.495342
-162.0,162,404.638567
-186.0,186,404.812795
-193.0,193,404.99584
-194.0,194,405.191092
-170.0,170,405.343343
-115.0,115,405.433416
-163.0,163,405.572198
-160.0,160,405.71031
-185.0,185,405.878515
-166.0,166,406.019697
-116.0,116,406.111701
-186.0,186,406.301339
-121.0,121,406.417243
-113.0,113,406.509221
-113.0,113,406.598288
-117.0,117,406.679829
-183.0,183,406.824456
-117.0,117,406.926703
-117.0,117,407.017613
-120.0,120,407.119812
-190.0,190,407.286332
-124.0,124,407.394465
-198.0,198,407.578198
-121.0,121,407.663302
-116.0,116,407.75105
-178.0,178,407.90551
-122.0,122,407.990155
-192.0,192,408.152519
-136.0,136,408.264326
-109.0,109,408.348668
-117.0,117,408.447297
-114.0,114,408.537041
-192.0,192,408.713445
-116.0,116,408.804376
-114.0,114,408.895143
-116.0,116,408.990932
-116.0,116,409.081564
-119.0,119,409.173166
-116.0,116,409.263722
-114.0,114,409.36115
-115.0,115,409.442469
-115.0,115,409.528477
-110.0,110,409.604833
-118.0,118,409.69292
-119.0,119,409.790001
-139.0,139,409.897055
-125.0,125,409.987882
-200.0,200,410.159219
-112.0,112,410.242043
-130.0,130,410.339685
-119.0,119,410.441376
-115.0,115,410.531324
-115.0,115,410.626793
-110.0,110,410.706791
-116.0,116,410.806704
-128.0,128,410.9076
-116.0,116,410.998129
-195.0,195,411.174549
