#{"t_start": 1750223777.334145, "env_id": "MountainCar-v0"}
r,l,t
-146.0,146,333.910462
-97.0,97,333.989624
-109.0,109,334.078397
-109.0,109,334.184849
-114.0,114,334.284255
-109.0,109,334.368326
-119.0,119,334.471033
-111.0,111,334.55985
-122.0,122,334.656844
-166.0,166,334.805057
-112.0,112,334.891809
-109.0,109,334.983259
-116.0,116,335.097952
-112.0,112,335.197876
-114.0,114,335.297747
-172.0,172,335.487521
-117.0,117,335.590419
-120.0,120,335.6891
-90.0,90,335.769758
-117.0,117,335.861748
-107.0,107,335.952919
-151.0,151,336.080354
-111.0,111,336.170967
-119.0,119,336.266534
-172.0,172,336.404626
-109.0,109,336.488356
-146.0,146,336.604341
-180.0,180,336.764488
-110.0,110,336.853789
-125.0,125,336.956412
-152.0,152,337.097321
-114.0,114,337.19859
-118.0,118,337.298596
-115.0,115,337.40224
-97.0,97,337.480609
-115.0,115,337.576258
-112.0,112,337.669999
-116.0,116,337.764891
-110.0,110,337.85553
-92.0,92,337.930152
-111.0,111,338.022798
-152.0,152,338.163884
-117.0,117,338.248432
-89.0,89,338.31581
-99.0,99,338.3964
-151.0,151,338.528228
-110.0,110,338.614875
-153.0,153,338.75699
-159.0,159,338.900218
-147.0,147,339.028522
-113.0,113,339.121395
-114.0,114,339.218745
-110.0,110,339.308467
-111.0,111,339.399002
-151.0,151,339.536621
-114.0,114,339.628333
-107.0,107,339.71119
-117.0,117,339.813206
-108.0,108,339.896568
-141.0,141,340.021086
-123.0,123,340.130335
-148.0,148,340.266057
-113.0,113,340.362957
-163.0,163,340.512304
-151.0,151,340.652528
-143.0,143,340.800194
-149.0,149,340.931919
-147.0,147,341.069144
-109.0,109,341.161144
-144.0,144,341.294159
-112.0,112,341.38619
-106.0,106,341.476593
-110.0,110,341.56929
-151.0,151,341.703725
-114.0,114,341.792552
-157.0,157,341.936145
-148.0,148,342.065297
-111.0,111,342.160099
-108.0,108,342.241469
-110.0,110,342.330175
-111.0,111,342.414994
-114.0,114,342.512784
-107.0,107,342.60372
-114.0,114,342.706474
-116.0,116,342.794808
-151.0,151,342.914709
-155.0,155,343.045877
-110.0,110,343.144372
-92.0,92,343.220876
-149.0,149,343.360849
-111.0,111,343.443411
-152.0,152,343.579291
-100.0,100,343.656555
-112.0,112,343.738309
-110.0,110,343.820011
-133.0,133,343.918573
-110.0,110,344.006153
-111.0,111,344.096192
-173.0,173,344.305536
-109.0,109,344.407406
-149.0,149,344.548528
-113.0,113,344.673589
-109.0,109,344.784316
-144.0,144,344.906381
-106.0,106,344.980901
-150.0,150,345.111899
-122.0,122,345.212063
-110.0,110,345.295806
-121.0,121,345.408623
-113.0,113,345.492683
-113.0,113,345.578064
-104.0,104,345.655508
-119.0,119,345.758476
-200.0,200,345.954509
-145.0,145,346.081843
-156.0,156,346.2241
-111.0,111,346.315838
-149.0,149,346.446022
-113.0,113,346.537783
-112.0,112,346.630642
-112.0,112,346.721313
-109.0,109,346.819307
-121.0,121,346.940428
-124.0,124,347.041682
-110.0,110,347.13163
-105.0,105,347.220459
-87.0,87,347.284842
-146.0,146,347.420196
-148.0,148,347.558197
-148.0,148,347.687728
-111.0,111,347.779409
-163.0,163,347.926028
-160.0,160,348.069897
-109.0,109,348.161906
-113.0,113,348.250747
-109.0,109,348.340616
-153.0,153,348.47503
-117.0,117,348.576602
-148.0,148,348.704873
-187.0,187,348.887467
-150.0,150,349.019525
-100.0,100,349.099052
-108.0,108,349.187667
-109.0,109,349.273901
-148.0,148,349.392927
-89.0,89,349.476752
-148.0,148,349.6088
-104.0,104,349.690459
-121.0,121,349.793998
-151.0,151,349.933295
-150.0,150,350.068691
-110.0,110,350.163076
-161.0,161,350.296164
-148.0,148,350.412962
-115.0,115,350.498498
-114.0,114,350.587822
-115.0,115,350.682611
-147.0,147,350.819958
-147.0,147,350.973371
-147.0,147,351.12194
-114.0,114,351.239443
-154.0,154,351.392941
-97.0,97,351.498773
-114.0,114,351.607008
-142.0,142,351.760588
-110.0,110,351.862628
-147.0,147,352.02712
-111.0,111,352.142233
-145.0,145,352.272051
-120.0,120,352.360712
-103.0,103,352.447636
-107.0,107,352.524281
-108.0,108,352.607742
-155.0,155,352.736622
-108.0,108,352.822343
-143.0,143,352.952441
-109.0,109,353.038883
-184.0,184,353.222574
-109.0,109,353.304001
-147.0,147,353.421887
-111.0,111,353.50848
-115.0,115,353.606415
-110.0,110,353.697387
-112.0,112,353.79103
-117.0,117,353.886458
-168.0,168,354.051668
-113.0,113,354.148649
-148.0,148,354.298067
-95.0,95,354.373609
-110.0,110,354.466953
-149.0,149,354.604015
-112.0,112,354.687767
-107.0,107,354.770081
-162.0,162,354.905364
-93.0,93,354.976732
-148.0,148,355.104708
-145.0,145,355.236691
-147.0,147,355.373129
-117.0,117,355.475672
-112.0,112,355.577025
-110.0,110,355.663593
-111.0,111,355.747026
-108.0,108,355.829504
-109.0,109,355.915359
-109.0,109,356.00126
-112.0,112,356.086966
-148.0,148,356.211786
-111.0,111,356.299532
-104.0,104,356.374027
-89.0,89,356.455779
-109.0,109,356.54044
-113.0,113,356.632216
-160.0,160,356.779236
-114.0,114,356.875911
-174.0,174,357.033478
-155.0,155,357.162571
-167.0,167,357.297736
-112.0,112,357.38121
-113.0,113,357.47059
-109.0,109,357.554085
-111.0,111,357.648009
-124.0,124,357.745991
-120.0,120,357.834469
-107.0,107,357.914936
-83.0,83,357.974586
-110.0,110,358.064796
-110.0,110,358.148477
-110.0,110,358.244307
-160.0,160,358.375177
-173.0,173,358.511417
-156.0,156,358.655356
-114.0,114,358.752085
-107.0,107,358.841829
-110.0,110,358.934596
-111.0,111,359.030376
-109.0,109,359.12107
-115.0,115,359.217849
-146.0,146,359.347708
-115.0,115,359.441536
-116.0,116,359.536399
-114.0,114,359.635392
-119.0,119,359.75019
-107.0,107,359.838913
-109.0,109,359.924018
-115.0,115,360.036109
-112.0,112,360.134087
-109.0,109,360.229719
-117.0,117,360.34303
-119.0,119,360.474385
-112.0,112,360.584257
-119.0,119,360.696565
-112.0,112,360.781106
-115.0,115,360.86656
-108.0,108,360.943099
-143.0,143,361.074099
-120.0,120,361.193732
-150.0,150,361.339064
-110.0,110,361.429779
-200.0,200,361.632256
-109.0,109,361.726198
-163.0,163,361.920598
-162.0,162,362.068598
-176.0,176,362.241488
-109.0,109,362.336139
-112.0,112,362.428769
-111.0,111,362.525497
-122.0,122,362.629472
-113.0,113,362.728198
-200.0,200,362.932523
-108.0,108,363.015291
-113.0,113,363.119196
-119.0,119,363.215701
-111.0,111,363.310388
-151.0,151,363.442373
-113.0,113,363.550827
-112.0,112,363.636509
-111.0,111,363.72332
-112.0,112,363.817666
-112.0,112,363.911541
-93.0,93,363.988169
-164.0,164,364.137571
-117.0,117,364.246549
-110.0,110,364.345491
-147.0,147,364.47529
-112.0,112,364.569165
-110.0,110,364.665819
-114.0,114,364.764879
-118.0,118,364.851455
-110.0,110,364.934092
-111.0,111,365.018639
-101.0,101,365.096169
-113.0,113,365.180782
-109.0,109,365.274833
-90.0,90,365.354278
-93.0,93,365.432964
-114.0,114,365.534686
-127.0,127,365.648587
-194.0,194,365.825988
-200.0,200,366.010707
-113.0,113,366.097235
-108.0,108,366.178725
-185.0,185,366.355681
-112.0,112,366.450869
-159.0,159,366.596189
-113.0,113,366.691121
-102.0,102,366.774456
-109.0,109,366.873191
-105.0,105,366.952856
-166.0,166,367.109351
-112.0,112,367.212141
-99.0,99,367.291956
-126.0,126,367.401712
-115.0,115,367.496199
-112.0,112,367.590775
-107.0,107,367.682797
-105.0,105,367.763642
-116.0,116,367.856406
-111.0,111,367.950043
-121.0,121,368.044697
-112.0,112,368.129358
-157.0,157,368.259482
-95.0,95,368.340714
-115.0,115,368.437446
-113.0,113,368.534203
-108.0,108,368.627698
-110.0,110,368.721542
-190.0,190,368.909297
-109.0,109,368.996954
-143.0,143,369.12621
-170.0,170,369.290536
-112.0,112,369.381429
-106.0,106,369.464126
-168.0,168,369.60111
-153.0,153,369.727766
-110.0,110,369.804399
-115.0,115,369.897125
-112.0,112,369.989978
-104.0,104,370.065834
-109.0,109,370.161525
-191.0,191,370.357795
-154.0,154,370.502968
-112.0,112,370.597897
-128.0,128,370.709785
-107.0,107,370.794522
-151.0,151,370.936681
-117.0,117,371.047641
-155.0,155,371.214378
-109.0,109,371.321633
-109.0,109,371.428624
-112.0,112,371.55882
-92.0,92,371.66087
-112.0,112,371.779759
-168.0,168,371.946368
-108.0,108,372.03113
-173.0,173,372.188597
-106.0,106,372.282422
-111.0,111,372.369928
-90.0,90,372.432523
-114.0,114,372.559458
-106.0,106,372.653176
-118.0,118,372.752041
-124.0,124,372.863013
-152.0,152,373.005687
-155.0,155,373.142632
-112.0,112,373.239552
-109.0,109,373.326954
-101.0,101,373.399056
-108.0,108,373.483017
-101.0,101,373.573577
-174.0,174,373.724134
-183.0,183,373.907061
-107.0,107,374.019708
-200.0,200,374.216492
-111.0,111,374.311287
-95.0,95,374.391852
-108.0,108,374.472383
-104.0,104,374.545891
-149.0,149,374.676049
-111.0,111,374.764673
-117.0,117,374.863998
-106.0,106,374.942248
-110.0,110,375.025413
-115.0,115,375.112851
-109.0,109,375.196411
-116.0,116,375.284001
-149.0,149,375.432349
-114.0,114,375.527173
-112.0,112,375.628748
-110.0,110,375.721306
-94.0,94,375.798635
-200.0,200,375.989405
-109.0,109,376.080222
-115.0,115,376.186903
-110.0,110,376.2806
-157.0,157,376.425682
-113.0,113,376.523504
-110.0,110,376.618075
-111.0,111,376.70278
-105.0,105,376.776176
-127.0,127,376.875768
-162.0,162,377.014379
-89.0,89,377.082213
-150.0,150,377.20632
-145.0,145,377.344277
-112.0,112,377.433088
-170.0,170,377.57844
-110.0,110,377.666921
-110.0,110,377.776495
-157.0,157,377.934707
-116.0,116,378.044577
-106.0,106,378.159891
-108.0,108,378.282415
-182.0,182,378.476778
-111.0,111,378.563305
-106.0,106,378.655014
-93.0,93,378.732497
-144.0,144,378.878625
-114.0,114,378.99551
-173.0,173,379.171019
-200.0,200,379.373582
-155.0,155,379.508221
-101.0,101,379.581632
-144.0,144,379.709615
-113.0,113,379.805312
-111.0,111,379.90202
-157.0,157,380.050402
-109.0,109,380.141181
-113.0,113,380.257086
-110.0,110,380.340881
-162.0,162,380.476873
-147.0,147,380.593767
-109.0,109,380.682851
-108.0,108,380.777213
-187.0,187,380.95452
-144.0,144,381.08767
-90.0,90,381.168569
-148.0,148,381.291236
-158.0,158,381.439641
-145.0,145,381.562479
-164.0,164,381.726055
-118.0,118,381.824728
-158.0,158,381.978405
-159.0,159,382.125861
-167.0,167,382.266715
-115.0,115,382.368875
-152.0,152,382.519984
-108.0,108,382.612675
-93.0,93,382.681138
-155.0,155,382.827099
-149.0,149,382.96231
-181.0,181,383.140919
-137.0,137,383.258656
-108.0,108,383.351432
-119.0,119,383.453206
-193.0,193,383.623699
-112.0,112,383.710386
-152.0,152,383.834191
-158.0,158,383.987513
-149.0,149,384.122504
-145.0,145,384.253577
-154.0,154,384.405952
-146.0,146,384.538668
-155.0,155,384.692378
-107.0,107,384.777214
-97.0,97,384.856607
-142.0,142,384.983595
-159.0,159,385.130497
-145.0,145,385.262702
-114.0,114,385.362487
-91.0,91,385.433032
-164.0,164,385.582528
-110.0,110,385.673957
-143.0,143,385.801854
-149.0,149,385.939024
-108.0,108,386.022723
-143.0,143,386.148654
-156.0,156,386.299563
-146.0,146,386.436912
-148.0,148,386.567731
-161.0,161,386.71668
-151.0,151,386.861526
-145.0,145,387.023476
-191.0,191,387.230827
-142.0,142,387.380336
-138.0,138,387.513547
-92.0,92,387.614591
-158.0,158,387.787859
-107.0,107,387.88066
-105.0,105,387.970615
-107.0,107,388.072553
-109.0,109,388.187238
-110.0,110,388.285791
-147.0,147,388.428308
-111.0,111,388.533091
-112.0,112,388.623882
-98.0,98,388.700512
-140.0,140,388.815678
-143.0,143,388.943802
-143.0,143,389.063792
-109.0,109,389.154207
-112.0,112,389.24721
-148.0,148,389.389972
-153.0,153,389.530932
-143.0,143,389.659803
-147.0,147,389.791654
-142.0,142,389.922795
-114.0,114,390.017496
-141.0,141,390.144552
-141.0,141,390.272285
-157.0,157,390.418364
-145.0,145,390.555794
-150.0,150,390.688029
-144.0,144,390.813264
-108.0,108,390.904022
-112.0,112,390.996802
-106.0,106,391.079629
-112.0,112,391.172062
-109.0,109,391.26622
-145.0,145,391.396253
-147.0,147,391.523132
-163.0,163,391.653233
-139.0,139,391.75936
-113.0,113,391.843139
-116.0,116,391.950081
-119.0,119,392.06855
-109.0,109,392.151902
-148.0,148,392.269004
-144.0,144,392.390038
-119.0,119,392.488094
-166.0,166,392.641197
-107.0,107,392.737719
-107.0,107,392.822549
-146.0,146,392.963776
-144.0,144,393.092943
-107.0,107,393.175737
-137.0,137,393.300383
-109.0,109,393.390812
-95.0,95,393.4637
-170.0,170,393.60871
-141.0,141,393.7377
-138.0,138,393.861578
-160.0,160,394.009397
-85.0,85,394.076801
-109.0,109,394.16895
-145.0,145,394.299876
-144.0,144,394.420624
-144.0,144,394.537493
-107.0,107,394.637668
-109.0,109,394.727381
-143.0,143,394.843494
-145.0,145,394.957143
-179.0,179,395.115599
-168.0,168,395.2775
-148.0,148,395.409447
-149.0,149,395.561459
-162.0,162,395.714443
-110.0,110,395.806031
-109.0,109,395.882177
-145.0,145,395.996029
-97.0,97,396.077857
-199.0,199,396.25844
-147.0,147,396.388038
-179.0,179,396.559031
-105.0,105,396.654488
-199.0,199,396.84893
-148.0,148,396.986182
-111.0,111,397.073175
-114.0,114,397.177856
-147.0,147,397.314387
-97.0,97,397.391993
-117.0,117,397.488631
-107.0,107,397.585756
-90.0,90,397.647013
-106.0,106,397.727721
-145.0,145,397.842624
-111.0,111,397.939383
-140.0,140,398.067051
-174.0,174,398.245598
-90.0,90,398.331437
-151.0,151,398.509636
-110.0,110,398.613549
-109.0,109,398.718835
-96.0,96,398.800886
-147.0,147,398.938725
-93.0,93,399.010053
-159.0,159,399.168416
-114.0,114,399.264065
-107.0,107,399.353814
-163.0,163,399.502804
-145.0,145,399.639014
-155.0,155,399.764539
-155.0,155,399.895354
-109.0,109,399.981423
-156.0,156,400.112948
-149.0,149,400.250875
-152.0,152,400.387108
-148.0,148,400.519415
-147.0,147,400.657929
-108.0,108,400.741722
-155.0,155,400.890853
-144.0,144,401.032753
-107.0,107,401.130975
-111.0,111,401.225834
-120.0,120,401.316469
-108.0,108,401.402327
-162.0,162,401.541378
-112.0,112,401.643606
-128.0,128,401.753039
-109.0,109,401.842031
-109.0,109,401.932853
-110.0,110,402.026696
-105.0,105,402.119652
-149.0,149,402.240579
-149.0,149,402.368375
-111.0,111,402.452897
-150.0,150,402.572883
-97.0,97,402.646222
-145.0,145,402.772132
-146.0,146,402.917217
-89.0,89,402.994751
-87.0,87,403.062638
-109.0,109,403.15621
-118.0,118,403.265332
-102.0,102,403.338644
-107.0,107,403.424518
-108.0,108,403.518313
-148.0,148,403.666331
-144.0,144,403.780107
-146.0,146,403.907167
-156.0,156,404.030963
-150.0,150,404.168197
-88.0,88,404.230675
-146.0,146,404.353641
-113.0,113,404.457397
-156.0,156,404.59341
-156.0,156,404.757563
-168.0,168,404.951894
-112.0,112,405.061157
-109.0,109,405.150754
-152.0,152,405.328633
-146.0,146,405.490007
-143.0,143,405.619729
-112.0,112,405.725482
-149.0,149,405.874731
-148.0,148,406.017181
-109.0,109,406.114949
-108.0,108,406.207604
-111.0,111,406.305697
-148.0,148,406.443981
-115.0,115,406.543918
-149.0,149,406.688195
-149.0,149,406.822085
-112.0,112,406.936385
-149.0,149,407.069856
-147.0,147,407.196826
-148.0,148,407.326717
-114.0,114,407.411996
-110.0,110,407.507033
-113.0,113,407.602812
-144.0,144,407.741658
-150.0,150,407.883652
-112.0,112,407.97616
-109.0,109,408.070813
-106.0,106,408.164913
-147.0,147,408.308344
-150.0,150,408.4444
-147.0,147,408.576345
-116.0,116,408.676243
-149.0,149,408.806418
-159.0,159,408.951653
-171.0,171,409.156859
-110.0,110,409.243574
-111.0,111,409.338233
-167.0,167,409.501634
-146.0,146,409.63264
-95.0,95,409.713124
-176.0,176,409.890465
-108.0,108,409.984025
-152.0,152,410.116147
-156.0,156,410.261183
-146.0,146,410.391017
-145.0,145,410.522915
-111.0,111,410.616658
-106.0,106,410.708519
-118.0,118,410.806114
-139.0,139,410.93304
-108.0,108,411.020131
-147.0,147,411.160583
-94.0,94,411.231191
-153.0,153,411.364005
-110.0,110,411.460647
-155.0,155,411.604421
-95.0,95,411.68289
-111.0,111,411.788003
-107.0,107,411.873678
-102.0,102,411.962812
-91.0,91,412.03624
-163.0,163,412.213033
-143.0,143,412.348449
-146.0,146,412.478499
-146.0,146,412.598124
-137.0,137,412.704104
-108.0,108,412.787832
-109.0,109,412.878506
-160.0,160,413.018358
-157.0,157,413.169615
-110.0,110,413.248013
-142.0,142,413.367113
-154.0,154,413.512443
-170.0,170,413.674529
-109.0,109,413.760057
-149.0,149,413.918385
-148.0,148,414.08814
-148.0,148,414.24105
-109.0,109,414.373466
-109.0,109,414.488525
-148.0,148,414.611302
-110.0,110,414.703358
-159.0,159,414.848923
-91.0,91,414.92836
-114.0,114,415.031373
-144.0,144,415.185466
-111.0,111,415.278984
-110.0,110,415.370227
-112.0,112,415.455508
-145.0,145,415.575448
-146.0,146,415.708503
-94.0,94,415.78524
-120.0,120,415.885639
-112.0,112,415.979402
-144.0,144,416.11063
-111.0,111,416.203437
-146.0,146,416.339818
-147.0,147,416.47113
-172.0,172,416.635656
-152.0,152,416.775869
-111.0,111,416.867665
-145.0,145,416.995716
-149.0,149,417.131005
-110.0,110,417.229982
-158.0,158,417.377484
-147.0,147,417.509966
-94.0,94,417.586694
-110.0,110,417.680228
-106.0,106,417.767092
-144.0,144,417.908996
-111.0,111,418.004629
-154.0,154,418.149535
-88.0,88,418.217204
-107.0,107,418.309007
-115.0,115,418.404728
-108.0,108,418.50522
-109.0,109,418.597834
-148.0,148,418.733016
-110.0,110,418.826625
-109.0,109,418.918456
-115.0,115,419.022295
-108.0,108,419.118038
-157.0,157,419.257173
-145.0,145,419.387053
-151.0,151,419.525976
-148.0,148,419.657033
-153.0,153,419.80618
-151.0,151,419.951655
-110.0,110,420.045342
-117.0,117,420.13927
-109.0,109,420.237914
-150.0,150,420.380793
-144.0,144,420.511168
-142.0,142,420.63511
-89.0,89,420.710695
-102.0,102,420.79326
-92.0,92,420.869895
-116.0,116,420.968909
-108.0,108,421.062502
-162.0,162,421.210939
-155.0,155,421.382581
-107.0,107,421.471599
-145.0,145,421.602978
-157.0,157,421.739147
-149.0,149,421.87775
-112.0,112,421.984376
-151.0,151,422.111075
-112.0,112,422.217343
-110.0,110,422.311196
-149.0,149,422.440547
-161.0,161,422.586559
-148.0,148,422.724507
-147.0,147,422.855505
-112.0,112,422.947239
-153.0,153,423.082467
-115.0,115,423.184128
-149.0,149,423.314235
-150.0,150,423.44788
-100.0,100,423.532501
-147.0,147,423.652289
-147.0,147,423.771249
-145.0,145,423.888341
-114.0,114,423.980966
-91.0,91,424.055667
-111.0,111,424.149526
-109.0,109,424.242308
-113.0,113,424.335997
-153.0,153,424.47181
-151.0,151,424.600225
-115.0,115,424.689692
-163.0,163,424.828745
-111.0,111,424.916384
-150.0,150,425.042185
-88.0,88,425.138427
-152.0,152,425.290467
-110.0,110,425.425797
-154.0,154,425.603574
-148.0,148,425.73862
-158.0,158,425.87584
-112.0,112,425.977166
-112.0,112,426.07794
-156.0,156,426.219937
-116.0,116,426.308614
-96.0,96,426.383169
-152.0,152,426.515007
-92.0,92,426.592503
-90.0,90,426.668178
-109.0,109,426.759626
-85.0,85,426.825227
-147.0,147,426.958084
-154.0,154,427.111373
-174.0,174,427.261502
-111.0,111,427.361379
-148.0,148,427.49049
-150.0,150,427.623573
-115.0,115,427.718429
-113.0,113,427.823236
-156.0,156,427.972203
-150.0,150,428.12149
-153.0,153,428.255517
-147.0,147,428.383034
-162.0,162,428.527915
-97.0,97,428.613592
-150.0,150,428.747426
-158.0,158,428.901469
-112.0,112,429.005336
-113.0,113,429.100922
-151.0,151,429.236994
-120.0,120,429.334165
-112.0,112,429.419038
-115.0,115,429.510562
-109.0,109,429.615636
-99.0,99,429.693151
-151.0,151,429.828105
-113.0,113,429.914792
-152.0,152,430.058059
-111.0,111,430.151659
-114.0,114,430.247258
-147.0,147,430.379258
-149.0,149,430.523208
-152.0,152,430.647018
-147.0,147,430.763907
-110.0,110,430.853202
-150.0,150,430.987616
-111.0,111,431.079665
-99.0,99,431.1661
-148.0,148,431.295369
-147.0,147,431.42624
-112.0,112,431.519007
-148.0,148,431.673347
-150.0,150,431.827277
-155.0,155,432.014075
-93.0,93,432.140634
-114.0,114,432.244751
-144.0,144,432.388175
-100.0,100,432.47717
-117.0,117,432.581974
-104.0,104,432.689928
-145.0,145,432.876485
-99.0,99,432.96757
-151.0,151,433.108602
-148.0,148,433.227189
-159.0,159,433.360271
-118.0,118,433.470031
-114.0,114,433.556415
-148.0,148,433.696692
-142.0,142,433.82167
-152.0,152,433.961996
-146.0,146,434.09369
-162.0,162,434.243153
-150.0,150,434.377855
-111.0,111,434.470159
-93.0,93,434.547858
-111.0,111,434.640868
-144.0,144,434.768807
-116.0,116,434.864805
-112.0,112,434.959365
-92.0,92,435.035164
-111.0,111,435.12806
-117.0,117,435.221915
-149.0,149,435.34194
