#{"t_start": 1750227665.4878812, "env_id": "MountainCar-v0"}
r,l,t
-102.0,102,327.961191
-163.0,163,328.098913
-118.0,118,328.196773
-111.0,111,328.301899
-125.0,125,328.420556
-127.0,127,328.525526
-123.0,123,328.631992
-95.0,95,328.708519
-200.0,200,328.902044
-200.0,200,329.073271
-200.0,200,329.270848
-120.0,120,329.369832
-106.0,106,329.451485
-116.0,116,329.541207
-110.0,110,329.621942
-110.0,110,329.704172
-112.0,112,329.785787
-177.0,177,329.936212
-172.0,172,330.077379
-199.0,199,330.2425
-110.0,110,330.341183
-110.0,110,330.427883
-111.0,111,330.517649
-113.0,113,330.607577
-116.0,116,330.69916
-113.0,113,330.786047
-200.0,200,331.006565
-126.0,126,331.116664
-200.0,200,331.38165
-200.0,200,331.588411
-111.0,111,331.678974
-200.0,200,331.878835
-136.0,136,332.001868
-200.0,200,332.224896
-200.0,200,332.435491
-200.0,200,332.627159
-200.0,200,332.815799
-200.0,200,333.011628
-118.0,118,333.105316
-200.0,200,333.302577
-116.0,116,333.393523
-117.0,117,333.48746
-200.0,200,333.682385
-113.0,113,333.773914
-116.0,116,333.870847
-115.0,115,333.994137
-116.0,116,334.098919
-112.0,112,334.193694
-200.0,200,334.393083
-200.0,200,334.59711
-110.0,110,334.677657
-200.0,200,334.87761
-200.0,200,335.074291
-172.0,172,335.226538
-200.0,200,335.418386
-114.0,114,335.500718
-112.0,112,335.585538
-135.0,135,335.687316
-113.0,113,335.770698
-200.0,200,335.964086
-108.0,108,336.054754
-200.0,200,336.248735
-200.0,200,336.442159
-200.0,200,336.641194
-115.0,115,336.733873
-109.0,109,336.814394
-114.0,114,336.898636
-107.0,107,336.978317
-110.0,110,337.061929
-121.0,121,337.156662
-110.0,110,337.245636
-200.0,200,337.431079
-114.0,114,337.526228
-110.0,110,337.615067
-110.0,110,337.704728
-112.0,112,337.794729
-113.0,113,337.892404
-200.0,200,338.070503
-110.0,110,338.152222
-109.0,109,338.233757
-108.0,108,338.313659
-112.0,112,338.396251
-114.0,114,338.497326
-109.0,109,338.584654
-107.0,107,338.665262
-138.0,138,338.789371
-200.0,200,338.982823
-200.0,200,339.182479
-112.0,112,339.282164
-111.0,111,339.38011
-113.0,113,339.472726
-200.0,200,339.655998
-200.0,200,339.832958
-200.0,200,340.007186
-112.0,112,340.092802
-200.0,200,340.283138
-111.0,111,340.375825
-200.0,200,340.565073
-114.0,114,340.670036
-112.0,112,340.762665
-112.0,112,340.854187
-118.0,118,340.956839
-200.0,200,341.143185
-124.0,124,341.241337
-132.0,132,341.352607
-115.0,115,341.435206
-153.0,153,341.564975
-200.0,200,341.734376
-139.0,139,341.873722
-154.0,154,342.014725
-141.0,141,342.172641
-124.0,124,342.294955
-119.0,119,342.434968
-129.0,129,342.57102
-148.0,148,342.726381
-117.0,117,342.836591
-124.0,124,342.94966
-121.0,121,343.052255
-117.0,117,343.151208
-200.0,200,343.353632
-178.0,178,343.519077
-123.0,123,343.618252
-122.0,122,343.723198
-119.0,119,343.817564
-121.0,121,343.922084
-130.0,130,344.031852
-117.0,117,344.126665
-120.0,120,344.229568
-120.0,120,344.327637
-114.0,114,344.42205
-119.0,119,344.509797
-118.0,118,344.603856
-136.0,136,344.731384
-123.0,123,344.851021
-121.0,121,344.936511
-116.0,116,345.020496
-116.0,116,345.11319
-114.0,114,345.208688
-140.0,140,345.327827
-119.0,119,345.440395
-122.0,122,345.548232
-115.0,115,345.644874
-115.0,115,345.732387
-119.0,119,345.817965
-120.0,120,345.923501
-120.0,120,346.017646
-118.0,118,346.118163
-116.0,116,346.209978
-119.0,119,346.303514
-122.0,122,346.408357
-118.0,118,346.501522
-94.0,94,346.576206
-151.0,151,346.701249
-117.0,117,346.801025
-120.0,120,346.905912
-117.0,117,347.002082
-114.0,114,347.096718
-116.0,116,347.193714
-114.0,114,347.287462
-169.0,169,347.456611
-122.0,122,347.558579
-118.0,118,347.649427
-167.0,167,347.791497
-119.0,119,347.896343
-119.0,119,347.99385
-116.0,116,348.097756
-118.0,118,348.202848
-200.0,200,348.397326
-122.0,122,348.501153
-116.0,116,348.613395
-117.0,117,348.727469
-102.0,102,348.836427
-155.0,155,348.986869
-115.0,115,349.112285
-116.0,116,349.226241
-117.0,117,349.314707
-117.0,117,349.42371
-115.0,115,349.521332
-118.0,118,349.619645
-122.0,122,349.754644
-165.0,165,349.943724
-163.0,163,350.085823
-119.0,119,350.190844
-114.0,114,350.281583
-92.0,92,350.357139
-182.0,182,350.51276
-116.0,116,350.600059
-148.0,148,350.739318
-198.0,198,350.930502
-109.0,109,351.013992
-91.0,91,351.074246
-116.0,116,351.166069
-116.0,116,351.261593
-113.0,113,351.355307
-113.0,113,351.449138
-98.0,98,351.539616
-117.0,117,351.632811
-96.0,96,351.712692
-156.0,156,351.851274
-114.0,114,351.943735
-148.0,148,352.076887
-116.0,116,352.173615
-111.0,111,352.267605
-99.0,99,352.352465
-115.0,115,352.450253
-116.0,116,352.550395
-87.0,87,352.624901
-110.0,110,352.71757
-124.0,124,352.818496
-158.0,158,352.97128
-91.0,91,353.046235
-160.0,160,353.177848
-114.0,114,353.262302
-156.0,156,353.397571
-168.0,168,353.554227
-146.0,146,353.699636
-119.0,119,353.796219
-110.0,110,353.881999
-161.0,161,354.022954
-112.0,112,354.11277
-153.0,153,354.245493
-111.0,111,354.336212
-198.0,198,354.528558
-95.0,95,354.597929
-149.0,149,354.715086
-92.0,92,354.783212
-94.0,94,354.855073
-114.0,114,354.940602
-113.0,113,355.037673
-145.0,145,355.152036
-173.0,173,355.297937
-97.0,97,355.368477
-145.0,145,355.489935
-110.0,110,355.581904
-107.0,107,355.666785
-114.0,114,355.765811
-144.0,144,355.889593
-148.0,148,356.019585
-196.0,196,356.204153
-187.0,187,356.383369
-169.0,169,356.539924
-111.0,111,356.630093
-114.0,114,356.723411
-114.0,114,356.816467
-115.0,115,356.91633
-200.0,200,357.113405
-93.0,93,357.188092
-107.0,107,357.276902
-159.0,159,357.42219
-111.0,111,357.516181
-109.0,109,357.602027
-167.0,167,357.763488
-113.0,113,357.873651
-109.0,109,357.970689
-139.0,139,358.108006
-107.0,107,358.217149
-113.0,113,358.320652
-104.0,104,358.426301
-113.0,113,358.542145
-143.0,143,358.681628
-191.0,191,358.868824
-193.0,193,359.096229
-92.0,92,359.167005
-113.0,113,359.261343
-145.0,145,359.377496
-111.0,111,359.467761
-118.0,118,359.5646
-200.0,200,359.758791
-181.0,181,359.927009
-138.0,138,360.032074
-107.0,107,360.114428
-146.0,146,360.24458
-119.0,119,360.340216
-163.0,163,360.481105
-200.0,200,360.665274
-190.0,190,360.857303
-117.0,117,360.952835
-156.0,156,361.097748
-96.0,96,361.180416
-88.0,88,361.253576
-148.0,148,361.3835
-108.0,108,361.470117
-166.0,166,361.622192
-167.0,167,361.774433
-106.0,106,361.864164
-146.0,146,361.993307
-117.0,117,362.095817
-136.0,136,362.218642
-150.0,150,362.349744
-118.0,118,362.451759
-93.0,93,362.526243
-112.0,112,362.617948
-114.0,114,362.710327
-151.0,151,362.841944
-151.0,151,362.981207
-109.0,109,363.067347
-110.0,110,363.161875
-113.0,113,363.260735
-151.0,151,363.384833
-151.0,151,363.508603
-109.0,109,363.601563
-152.0,152,363.741749
-144.0,144,363.869941
-131.0,131,363.986783
-113.0,113,364.080368
-113.0,113,364.172942
-110.0,110,364.265669
-111.0,111,364.355103
-110.0,110,364.441749
-152.0,152,364.590878
-115.0,115,364.687137
-181.0,181,364.855464
-120.0,120,364.9612
-148.0,148,365.094836
-149.0,149,365.242792
-149.0,149,365.376376
-114.0,114,365.472329
-150.0,150,365.604063
-113.0,113,365.708026
-113.0,113,365.801956
-149.0,149,365.942947
-151.0,151,366.067019
-113.0,113,366.152606
-116.0,116,366.242072
-86.0,86,366.304732
-148.0,148,366.423496
-147.0,147,366.543916
-97.0,97,366.613424
-112.0,112,366.696184
-115.0,115,366.788641
-113.0,113,366.872282
-117.0,117,366.957683
-152.0,152,367.075699
-111.0,111,367.165679
-117.0,117,367.266212
-114.0,114,367.362984
-113.0,113,367.450765
-151.0,151,367.568615
-197.0,197,367.75209
-119.0,119,367.840687
-110.0,110,367.927195
-115.0,115,368.024981
-96.0,96,368.108282
-150.0,150,368.250728
-112.0,112,368.346572
-111.0,111,368.432276
-119.0,119,368.534099
-152.0,152,368.66191
-112.0,112,368.759976
-151.0,151,368.898474
-133.0,133,369.015299
-113.0,113,369.136759
-130.0,130,369.268442
-111.0,111,369.409889
-121.0,121,369.526705
-112.0,112,369.633715
-126.0,126,369.740218
-122.0,122,369.838892
-112.0,112,369.922668
-200.0,200,370.105415
-129.0,129,370.207888
-200.0,200,370.380715
-141.0,141,370.496716
-115.0,115,370.58234
-111.0,111,370.679585
-112.0,112,370.767402
-114.0,114,370.901996
-113.0,113,370.997801
-126.0,126,371.097645
-114.0,114,371.19741
-115.0,115,371.2923
-167.0,167,371.452035
-118.0,118,371.554868
-200.0,200,371.742285
-114.0,114,371.855148
-115.0,115,371.942694
-171.0,171,372.091878
-117.0,117,372.181666
-146.0,146,372.310096
-189.0,189,372.497843
-112.0,112,372.591543
-123.0,123,372.716438
-154.0,154,372.851754
-117.0,117,372.947669
-114.0,114,373.042385
-138.0,138,373.16348
-200.0,200,373.357844
-198.0,198,373.559738
-112.0,112,373.650264
-126.0,126,373.751062
-118.0,118,373.846908
-117.0,117,373.932418
-118.0,118,374.020142
-148.0,148,374.144002
-118.0,118,374.232213
-114.0,114,374.318666
-110.0,110,374.410215
-110.0,110,374.50152
-171.0,171,374.660797
-175.0,175,374.821064
-114.0,114,374.914173
-113.0,113,375.005646
-118.0,118,375.100519
-109.0,109,375.191203
-160.0,160,375.337448
-113.0,113,375.432005
-118.0,118,375.534529
-112.0,112,375.642315
-113.0,113,375.753655
-115.0,115,375.875232
-128.0,128,376.018612
-119.0,119,376.152068
-111.0,111,376.253171
-167.0,167,376.406369
-115.0,115,376.514909
-117.0,117,376.613958
-113.0,113,376.711155
-120.0,120,376.831846
-117.0,117,376.92991
-113.0,113,377.020429
-109.0,109,377.11559
-177.0,177,377.290334
-113.0,113,377.382875
-188.0,188,377.573635
-117.0,117,377.671572
-115.0,115,377.765082
-115.0,115,377.871989
-115.0,115,377.971665
-113.0,113,378.073152
-118.0,118,378.179073
-179.0,179,378.346658
-113.0,113,378.445421
-129.0,129,378.558026
-112.0,112,378.65153
-122.0,122,378.769561
-115.0,115,378.861629
-114.0,114,378.951528
-114.0,114,379.043283
-113.0,113,379.137014
-116.0,116,379.236843
-115.0,115,379.329625
-112.0,112,379.424228
-129.0,129,379.534961
-112.0,112,379.638708
-111.0,111,379.731335
-116.0,116,379.83629
-113.0,113,379.92998
-113.0,113,380.026999
-151.0,151,380.16811
-112.0,112,380.264542
-109.0,109,380.335955
-117.0,117,380.428696
-111.0,111,380.513474
-115.0,115,380.598208
-115.0,115,380.684811
-188.0,188,380.859249
-116.0,116,380.959118
-114.0,114,381.056232
-115.0,115,381.152874
-117.0,117,381.26221
-86.0,86,381.321416
-114.0,114,381.406201
-114.0,114,381.505052
-114.0,114,381.601825
-120.0,120,381.717302
-125.0,125,381.822789
-112.0,112,381.909688
-109.0,109,381.998224
-116.0,116,382.085656
-117.0,117,382.175105
-182.0,182,382.363737
-113.0,113,382.465764
-115.0,115,382.581688
-99.0,99,382.67435
-116.0,116,382.77563
-113.0,113,382.870426
-124.0,124,382.980303
-113.0,113,383.079596
-200.0,200,383.281263
-111.0,111,383.365931
-110.0,110,383.457741
-123.0,123,383.563534
-112.0,112,383.656587
-113.0,113,383.758621
-92.0,92,383.82414
-109.0,109,383.910852
-116.0,116,384.00974
-111.0,111,384.102486
-161.0,161,384.256817
-124.0,124,384.373369
-113.0,113,384.459026
-118.0,118,384.561472
-111.0,111,384.65331
-182.0,182,384.835105
-111.0,111,384.957212
-113.0,113,385.07209
-108.0,108,385.169082
-112.0,112,385.292485
-121.0,121,385.419755
-109.0,109,385.512866
-108.0,108,385.590478
-113.0,113,385.682175
-117.0,117,385.803425
-118.0,118,385.91068
-120.0,120,386.059978
-112.0,112,386.15608
-109.0,109,386.233485
-110.0,110,386.31738
-109.0,109,386.401889
-93.0,93,386.471487
-117.0,117,386.563301
-109.0,109,386.646884
-112.0,112,386.736716
-129.0,129,386.84989
-189.0,189,387.025393
-109.0,109,387.109739
-112.0,112,387.193373
-122.0,122,387.28907
-91.0,91,387.357487
-112.0,112,387.439975
-114.0,114,387.527191
-111.0,111,387.610825
-117.0,117,387.702976
-113.0,113,387.804116
-110.0,110,387.890995
-110.0,110,387.976699
-115.0,115,388.076545
-117.0,117,388.179143
-118.0,118,388.281981
-116.0,116,388.375593
-110.0,110,388.46974
-111.0,111,388.563261
-173.0,173,388.725659
-113.0,113,388.834635
-110.0,110,388.929477
-115.0,115,389.028138
-122.0,122,389.13454
-113.0,113,389.230268
-115.0,115,389.326948
-119.0,119,389.425775
-115.0,115,389.529363
-113.0,113,389.623196
-116.0,116,389.71576
-123.0,123,389.814679
-113.0,113,389.911887
-114.0,114,390.007634
-120.0,120,390.106517
-125.0,125,390.21431
-114.0,114,390.315195
-111.0,111,390.398701
-111.0,111,390.48237
-114.0,114,390.5703
-120.0,120,390.662917
-122.0,122,390.751488
-119.0,119,390.847782
-119.0,119,390.940305
-111.0,111,391.025856
-107.0,107,391.110461
-107.0,107,391.186167
-113.0,113,391.279102
-112.0,112,391.363502
-134.0,134,391.467246
-169.0,169,391.615411
-113.0,113,391.708089
-111.0,111,391.793982
-87.0,87,391.86473
-113.0,113,391.966717
-93.0,93,392.054375
-112.0,112,392.148018
-123.0,123,392.2484
-111.0,111,392.346619
-110.0,110,392.429
-132.0,132,392.536837
-131.0,131,392.652072
-114.0,114,392.747795
-172.0,172,392.914031
-113.0,113,393.008131
-132.0,132,393.115802
-110.0,110,393.200409
-128.0,128,393.303026
-87.0,87,393.368823
-120.0,120,393.479885
-117.0,117,393.567791
-119.0,119,393.657463
-112.0,112,393.743063
-118.0,118,393.838556
-156.0,156,393.989094
-118.0,118,394.092845
-115.0,115,394.189828
-121.0,121,394.297499
-120.0,120,394.396297
-125.0,125,394.506929
-112.0,112,394.607979
-166.0,166,394.744165
-117.0,117,394.83807
-109.0,109,394.925917
-133.0,133,395.026724
-122.0,122,395.123158
-149.0,149,395.250296
-139.0,139,395.369632
-140.0,140,395.500455
-159.0,159,395.657868
-84.0,84,395.73079
-111.0,111,395.838567
-163.0,163,395.9991
-162.0,162,396.19756
-136.0,136,396.357227
-115.0,115,396.46737
-115.0,115,396.581296
-108.0,108,396.665244
-89.0,89,396.740701
-114.0,114,396.834516
-103.0,103,396.913091
-145.0,145,397.043479
-114.0,114,397.146017
-115.0,115,397.238513
-116.0,116,397.338257
-113.0,113,397.425037
-115.0,115,397.515353
-121.0,121,397.623503
-160.0,160,397.771828
-139.0,139,397.896875
-113.0,113,397.982402
-135.0,135,398.101368
-120.0,120,398.213491
-117.0,117,398.300226
-113.0,113,398.383744
-160.0,160,398.514805
-114.0,114,398.608902
-117.0,117,398.695468
-134.0,134,398.829167
-154.0,154,398.974484
-104.0,104,399.06327
-114.0,114,399.157306
-117.0,117,399.252086
-115.0,115,399.347181
-175.0,175,399.51418
-164.0,164,399.674401
-108.0,108,399.755848
-148.0,148,399.893512
-200.0,200,400.084274
-109.0,109,400.194303
-170.0,170,400.355526
-151.0,151,400.490843
-162.0,162,400.647969
-179.0,179,400.816572
-138.0,138,400.940652
-168.0,168,401.093646
-107.0,107,401.185488
-103.0,103,401.274064
-175.0,175,401.43822
-111.0,111,401.524013
-113.0,113,401.629817
-121.0,121,401.718726
-112.0,112,401.80312
-165.0,165,401.955397
-117.0,117,402.060077
-113.0,113,402.177018
-115.0,115,402.274933
-177.0,177,402.45154
-111.0,111,402.556417
-123.0,123,402.676275
-95.0,95,402.772257
-98.0,98,402.861995
-118.0,118,402.972002
-157.0,157,403.120234
-111.0,111,403.2468
-151.0,151,403.386966
-118.0,118,403.49584
-114.0,114,403.603988
-153.0,153,403.778648
-109.0,109,403.869653
-99.0,99,403.942152
-112.0,112,404.033063
-111.0,111,404.128379
-156.0,156,404.279739
-131.0,131,404.391667
-92.0,92,404.475319
-125.0,125,404.585093
-152.0,152,404.720276
-161.0,161,404.873234
-112.0,112,404.967002
-109.0,109,405.058522
-105.0,105,405.157677
-98.0,98,405.236093
-120.0,120,405.333226
-114.0,114,405.432932
-98.0,98,405.510746
-151.0,151,405.636852
-119.0,119,405.727526
-110.0,110,405.810156
-91.0,91,405.878686
-126.0,126,405.979225
-130.0,130,406.090388
-109.0,109,406.183353
-147.0,147,406.325719
-161.0,161,406.474746
-106.0,106,406.565447
-151.0,151,406.698887
-118.0,118,406.801334
-116.0,116,406.895059
-115.0,115,406.989947
-115.0,115,407.084589
-152.0,152,407.22753
-100.0,100,407.301831
-152.0,152,407.423684
-122.0,122,407.520562
-113.0,113,407.608294
-106.0,106,407.713165
-104.0,104,407.793742
-112.0,112,407.877283
-93.0,93,407.951212
-110.0,110,408.042076
-117.0,117,408.13745
-99.0,99,408.214331
-112.0,112,408.322476
-135.0,135,408.446809
-114.0,114,408.540357
-112.0,112,408.662163
-97.0,97,408.741031
-108.0,108,408.834705
-149.0,149,408.975942
-115.0,115,409.073802
-123.0,123,409.185641
-111.0,111,409.273319
-113.0,113,409.358974
-200.0,200,409.536608
-90.0,90,409.60519
-94.0,94,409.684314
-134.0,134,409.800474
-117.0,117,409.905627
-108.0,108,409.990361
-114.0,114,410.083009
-114.0,114,410.177786
-111.0,111,410.275593
-116.0,116,410.36941
-115.0,115,410.464293
-92.0,92,410.531749
-99.0,99,410.606664
-110.0,110,410.699218
-112.0,112,410.792907
-149.0,149,410.924887
-114.0,114,411.022167
-89.0,89,411.097497
-108.0,108,411.190332
-116.0,116,411.285069
-112.0,112,411.379889
-126.0,126,411.493115
-111.0,111,411.585618
-113.0,113,411.681502
-116.0,116,411.793973
-97.0,97,411.878762
-149.0,149,412.024078
-120.0,120,412.156653
-117.0,117,412.298181
-118.0,118,412.423482
-113.0,113,412.522326
-115.0,115,412.621921
-111.0,111,412.723727
-171.0,171,412.905073
-109.0,109,413.028779
-118.0,118,413.125218
-121.0,121,413.214695
-111.0,111,413.300316
-108.0,108,413.399424
-111.0,111,413.483149
-107.0,107,413.559762
-112.0,112,413.651981
-112.0,112,413.747541
-116.0,116,413.85027
-115.0,115,413.94594
-96.0,96,414.021578
-114.0,114,414.11693
-89.0,89,414.191525
-116.0,116,414.286219
-117.0,117,414.384604
-112.0,112,414.470157
-108.0,108,414.57828
-113.0,113,414.672114
-109.0,109,414.764225
-194.0,194,414.963573
-109.0,109,415.055363
-113.0,113,415.149102
-113.0,113,415.244086
-117.0,117,415.339846
-112.0,112,415.426731
-113.0,113,415.512282
-113.0,113,415.597929
-116.0,116,415.692443
-118.0,118,415.787684
-137.0,137,415.907369
-138.0,138,416.032494
-117.0,117,416.129986
-111.0,111,416.226293
-108.0,108,416.32282
-110.0,110,416.416927
-121.0,121,416.526552
-108.0,108,416.616681
-111.0,111,416.71339
-109.0,109,416.809083
-120.0,120,416.915201
-112.0,112,417.007685
-108.0,108,417.096655
-116.0,116,417.203473
-115.0,115,417.297631
-98.0,98,417.375145
-113.0,113,417.469098
-127.0,127,417.582332
-115.0,115,417.670383
-112.0,112,417.761932
-103.0,103,417.836635
-111.0,111,417.921021
-115.0,115,418.017141
-107.0,107,418.105056
-115.0,115,418.202493
-131.0,131,418.327182
-115.0,115,418.434954
-114.0,114,418.52253
-110.0,110,418.621323
-127.0,127,418.734206
-119.0,119,418.831579
-106.0,106,418.921982
-111.0,111,419.016989
-114.0,114,419.119999
-108.0,108,419.210617
-120.0,120,419.309751
-115.0,115,419.392218
-108.0,108,419.480152
-109.0,109,419.569415
-127.0,127,419.68113
-116.0,116,419.769792
-119.0,119,419.865654
-106.0,106,419.941196
-154.0,154,420.075567
-200.0,200,420.257116
-113.0,113,420.350117
-109.0,109,420.441846
-114.0,114,420.537998
-114.0,114,420.63459
-98.0,98,420.72661
-109.0,109,420.804016
-109.0,109,420.889795
-114.0,114,420.982103
-113.0,113,421.068912
-110.0,110,421.152587
-200.0,200,421.34999
-111.0,111,421.442541
-108.0,108,421.523278
-111.0,111,421.615838
-110.0,110,421.706242
-108.0,108,421.795948
-171.0,171,421.954982
-108.0,108,422.039773
-107.0,107,422.129316
-108.0,108,422.214161
-116.0,116,422.314029
-107.0,107,422.403831
-118.0,118,422.502506
-108.0,108,422.59699
-112.0,112,422.693532
-111.0,111,422.790574
-94.0,94,422.868466
-112.0,112,422.970257
-109.0,109,423.088198
-107.0,107,423.189225
-115.0,115,423.316171
-109.0,109,423.415417
-107.0,107,423.525673
-106.0,106,423.618828
-99.0,99,423.702455
-95.0,95,423.781016
-119.0,119,423.888822
-112.0,112,423.977468
-112.0,112,424.063195
-108.0,108,424.149997
-114.0,114,424.243629
-118.0,118,424.341924
-171.0,171,424.493028
-115.0,115,424.592
-159.0,159,424.724058
-114.0,114,424.819911
-114.0,114,424.90443
-111.0,111,425.001237
-119.0,119,425.106929
-125.0,125,425.212701
-93.0,93,425.276423
-111.0,111,425.367143
-108.0,108,425.466264
-110.0,110,425.559841
-111.0,111,425.65855
-110.0,110,425.763467
-162.0,162,425.912044
-84.0,84,425.977744
-109.0,109,426.070568
-109.0,109,426.161104
-108.0,108,426.25293
-112.0,112,426.348864
-123.0,123,426.447609
-106.0,106,426.541538
-150.0,150,426.677028
-111.0,111,426.78967
-112.0,112,426.899753
-111.0,111,426.984595
-105.0,105,427.074136
-107.0,107,427.157774
-107.0,107,427.244899
-108.0,108,427.334423
-97.0,97,427.411371
-163.0,163,427.555698
-176.0,176,427.708197
-108.0,108,427.791889
-91.0,91,427.867695
