#{"t_start": 1750230702.540001, "env_id": "MountainCar-v0"}
r,l,t
-106.0,106,91.483602
-200.0,200,91.579339
-141.0,141,91.651124
-200.0,200,91.748298
-120.0,120,91.809852
-113.0,113,91.864473
-153.0,153,91.943306
-200.0,200,92.039114
-119.0,119,92.09504
-125.0,125,92.162578
-122.0,122,92.226302
-124.0,124,92.288531
-173.0,173,92.36821
-122.0,122,92.438907
-117.0,117,92.493408
-123.0,123,92.572231
-116.0,116,92.636748
-119.0,119,92.712413
-123.0,123,92.775837
-122.0,122,92.841587
-129.0,129,92.91872
-118.0,118,92.989288
-120.0,120,93.049174
-128.0,128,93.140257
-126.0,126,93.219065
-135.0,135,93.295102
-124.0,124,93.357319
-118.0,118,93.412647
-120.0,120,93.476902
-117.0,117,93.533464
-119.0,119,93.60255
-127.0,127,93.67806
-123.0,123,93.743036
-122.0,122,93.835872
-117.0,117,93.892229
-200.0,200,93.997916
-200.0,200,94.097002
-119.0,119,94.157293
-200.0,200,94.253371
-117.0,117,94.314869
-121.0,121,94.373383
-115.0,115,94.429663
-113.0,113,94.489136
-114.0,114,94.546447
-146.0,146,94.616293
-119.0,119,94.668622
-119.0,119,94.724201
-147.0,147,94.797892
-200.0,200,94.893639
-124.0,124,94.955098
-200.0,200,95.047929
-126.0,126,95.114667
-120.0,120,95.175012
-117.0,117,95.230379
-136.0,136,95.302459
-125.0,125,95.357955
-122.0,122,95.420716
-119.0,119,95.477633
-115.0,115,95.54032
-131.0,131,95.607889
-117.0,117,95.662586
-120.0,120,95.725373
-119.0,119,95.780825
-115.0,115,95.837331
-120.0,120,95.897787
-121.0,121,95.95608
-200.0,200,96.057378
-117.0,117,96.11396
-115.0,115,96.167409
-112.0,112,96.223958
-130.0,130,96.285498
-116.0,116,96.347978
-116.0,116,96.402265
-190.0,190,96.49927
-200.0,200,96.58902
-200.0,200,96.682909
-116.0,116,96.737023
-116.0,116,96.7904
-115.0,115,96.847932
-115.0,115,96.903553
-120.0,120,96.95591
-117.0,117,97.01538
-113.0,113,97.068487
-200.0,200,97.161355
-131.0,131,97.221296
-200.0,200,97.334421
-116.0,116,97.391013
-200.0,200,97.497949
-132.0,132,97.562386
-118.0,118,97.620692
-114.0,114,97.677323
-114.0,114,97.737774
-118.0,118,97.805681
-126.0,126,97.869369
-118.0,118,97.927906
-119.0,119,97.986467
-200.0,200,98.092659
-115.0,115,98.149018
-122.0,122,98.209653
-113.0,113,98.269098
-115.0,115,98.32767
-117.0,117,98.389757
-200.0,200,98.486438
-113.0,113,98.551219
-128.0,128,98.632096
-114.0,114,98.687874
-135.0,135,98.753385
-200.0,200,98.856081
-200.0,200,98.956396
-118.0,118,99.017244
-114.0,114,99.074301
-112.0,112,99.129704
-113.0,113,99.185225
-113.0,113,99.242782
-124.0,124,99.303552
-136.0,136,99.364009
-113.0,113,99.419227
-144.0,144,99.489577
-113.0,113,99.545293
-115.0,115,99.606991
-110.0,110,99.664261
-114.0,114,99.720798
-115.0,115,99.774317
-200.0,200,99.870002
-143.0,143,99.941911
-200.0,200,100.042838
-200.0,200,100.149523
-161.0,161,100.229405
-111.0,111,100.286852
-120.0,120,100.350363
-200.0,200,100.446192
-162.0,162,100.522554
-177.0,177,100.615111
-112.0,112,100.66962
-111.0,111,100.726621
-115.0,115,100.78848
-117.0,117,100.842783
-116.0,116,100.898226
-112.0,112,100.955847
-120.0,120,101.018664
-114.0,114,101.083373
-200.0,200,101.18595
-120.0,120,101.246734
-116.0,116,101.300435
-112.0,112,101.353953
-137.0,137,101.426862
-115.0,115,101.476576
-126.0,126,101.533062
-115.0,115,101.584718
-114.0,114,101.637153
-111.0,111,101.689469
-113.0,113,101.75854
-114.0,114,101.83139
-111.0,111,101.902285
-121.0,121,101.97459
-115.0,115,102.037298
-133.0,133,102.126182
-114.0,114,102.194005
-96.0,96,102.251348
-111.0,111,102.314214
-113.0,113,102.370621
-93.0,93,102.419171
-110.0,110,102.473595
-93.0,93,102.521821
-110.0,110,102.577163
-150.0,150,102.666161
-112.0,112,102.722664
-151.0,151,102.805938
-114.0,114,102.905557
-152.0,152,102.984079
-112.0,112,103.039433
-113.0,113,103.094941
-153.0,153,103.177739
-113.0,113,103.230133
-115.0,115,103.286685
-89.0,89,103.329068
-153.0,153,103.407748
-110.0,110,103.46211
-153.0,153,103.532822
-112.0,112,103.596026
-113.0,113,103.657959
-115.0,115,103.714824
-152.0,152,103.791239
-117.0,117,103.847712
-155.0,155,103.916465
-114.0,114,103.969736
-110.0,110,104.026467
-157.0,157,104.105059
-112.0,112,104.160701
-113.0,113,104.217233
-115.0,115,104.272418
-153.0,153,104.349795
-110.0,110,104.403889
-115.0,115,104.454329
-110.0,110,104.504725
-93.0,93,104.548014
-113.0,113,104.602148
-120.0,120,104.658551
-161.0,161,104.744553
-113.0,113,104.805129
-151.0,151,104.881996
-109.0,109,104.936471
-116.0,116,104.994327
-151.0,151,105.065681
-110.0,110,105.120173
-116.0,116,105.17675
-114.0,114,105.230097
-148.0,148,105.310653
-149.0,149,105.386666
-110.0,110,105.445172
-111.0,111,105.501807
-153.0,153,105.574506
-151.0,151,105.652564
-153.0,153,105.729166
-89.0,89,105.773681
-108.0,108,105.829112
-148.0,148,105.901856
-152.0,152,105.972708
-146.0,146,106.049857
-115.0,115,106.107437
-110.0,110,106.16176
-109.0,109,106.21038
-146.0,146,106.286126
-114.0,114,106.343633
-152.0,152,106.415338
-109.0,109,106.473556
-120.0,120,106.532017
-115.0,115,106.581632
-90.0,90,106.620027
-116.0,116,106.685663
-91.0,91,106.731024
-98.0,98,106.78388
-162.0,162,106.867717
-117.0,117,106.924618
-117.0,117,106.984167
-134.0,134,107.05171
-149.0,149,107.115378
-119.0,119,107.167664
-123.0,123,107.226435
-119.0,119,107.28532
-116.0,116,107.341769
-96.0,96,107.385207
-117.0,117,107.440736
-127.0,127,107.505011
-154.0,154,107.58285
-155.0,155,107.657481
-167.0,167,107.746811
-162.0,162,107.8266
-121.0,121,107.884083
-187.0,187,107.978099
-149.0,149,108.051827
-150.0,150,108.130589
-148.0,148,108.203121
-148.0,148,108.274771
-99.0,99,108.323035
-115.0,115,108.384537
-114.0,114,108.441128
-122.0,122,108.500997
-119.0,119,108.563841
-115.0,115,108.620586
-119.0,119,108.676969
-100.0,100,108.732137
-157.0,157,108.810384
-114.0,114,108.876983
-146.0,146,108.947203
-91.0,91,108.98886
-106.0,106,109.045167
-121.0,121,109.107794
-115.0,115,109.160445
-119.0,119,109.211844
-188.0,188,109.299655
-115.0,115,109.351916
-174.0,174,109.434662
-104.0,104,109.486337
-187.0,187,109.567755
-168.0,168,109.647611
-173.0,173,109.733351
-148.0,148,109.821374
-101.0,101,109.866612
-117.0,117,109.918029
-118.0,118,109.976426
-116.0,116,110.0278
-116.0,116,110.081104
-164.0,164,110.163134
-119.0,119,110.230644
-118.0,118,110.282251
-115.0,115,110.343996
-83.0,83,110.39362
-119.0,119,110.450934
-200.0,200,110.558032
-155.0,155,110.625471
-89.0,89,110.667875
-148.0,148,110.735682
-113.0,113,110.793619
-121.0,121,110.869948
-148.0,148,110.94352
-113.0,113,110.99802
-116.0,116,111.055274
-121.0,121,111.116541
-116.0,116,111.17727
-162.0,162,111.256706
-116.0,116,111.319503
-102.0,102,111.377413
-116.0,116,111.437815
-181.0,181,111.519406
-93.0,93,111.563962
-118.0,118,111.622279
-175.0,175,111.703982
-149.0,149,111.778214
-115.0,115,111.842046
-112.0,112,111.898035
-117.0,117,111.952167
-115.0,115,112.016795
-103.0,103,112.064205
-115.0,115,112.122004
-116.0,116,112.174407
-113.0,113,112.2338
-115.0,115,112.284044
-114.0,114,112.338544
-130.0,130,112.398153
-112.0,112,112.449399
-150.0,150,112.516035
-122.0,122,112.573113
-116.0,116,112.625465
-114.0,114,112.678829
-133.0,133,112.752261
-97.0,97,112.806677
-123.0,123,112.861285
-116.0,116,112.942238
-115.0,115,113.015059
-175.0,175,113.121275
-91.0,91,113.169616
-114.0,114,113.260894
-116.0,116,113.326452
-169.0,169,113.425409
-150.0,150,113.503971
-112.0,112,113.557349
-168.0,168,113.631967
-115.0,115,113.685398
-113.0,113,113.746158
-173.0,173,113.834104
-113.0,113,113.889617
-154.0,154,113.964359
-95.0,95,114.008595
-114.0,114,114.065162
-112.0,112,114.117704
-129.0,129,114.176899
-161.0,161,114.261275
-157.0,157,114.348989
-113.0,113,114.408069
-177.0,177,114.491879
-106.0,106,114.547469
-95.0,95,114.596022
-148.0,148,114.667454
-164.0,164,114.741073
-161.0,161,114.815655
-111.0,111,114.869879
-163.0,163,114.956164
-130.0,130,115.025863
-150.0,150,115.09752
-113.0,113,115.153966
-157.0,157,115.233514
-137.0,137,115.297122
-113.0,113,115.353463
-156.0,156,115.433383
-116.0,116,115.490413
-112.0,112,115.545635
-113.0,113,115.602165
-109.0,109,115.673816
-116.0,116,115.734438
-116.0,116,115.791216
-114.0,114,115.845709
-115.0,115,115.904325
-114.0,114,115.955938
-131.0,131,116.014436
-115.0,115,116.069659
-175.0,175,116.151435
-151.0,151,116.224993
-197.0,197,116.321736
-114.0,114,116.379132
-116.0,116,116.44464
-175.0,175,116.532483
-121.0,121,116.590371
-119.0,119,116.654072
-115.0,115,116.716705
-162.0,162,116.802639
-166.0,166,116.877008
-111.0,111,116.93039
-110.0,110,116.991131
-161.0,161,117.069829
-128.0,128,117.135712
-114.0,114,117.19048
-115.0,115,117.242758
-124.0,124,117.300226
-87.0,87,117.344572
-114.0,114,117.394972
-114.0,114,117.447178
-152.0,152,117.512858
-113.0,113,117.564151
-114.0,114,117.623438
-159.0,159,117.698187
-124.0,124,117.751454
-113.0,113,117.809187
-112.0,112,117.861781
-112.0,112,117.914544
-111.0,111,117.966815
-112.0,112,118.019318
-173.0,173,118.102998
-115.0,115,118.158437
-92.0,92,118.207074
-111.0,111,118.262407
-109.0,109,118.319216
-118.0,118,118.374796
-119.0,119,118.438294
-114.0,114,118.494925
-87.0,87,118.538426
-117.0,117,118.593253
-119.0,119,118.657576
-126.0,126,118.723564
-125.0,125,118.788293
-116.0,116,118.840901
-117.0,117,118.893562
-95.0,95,118.940851
-115.0,115,118.996388
-112.0,112,119.06038
-111.0,111,119.114797
-134.0,134,119.18631
-110.0,110,119.236593
-117.0,117,119.299996
-166.0,166,119.381679
-160.0,160,119.471519
-129.0,129,119.542726
-132.0,132,119.622723
-127.0,127,119.694607
-114.0,114,119.772174
-111.0,111,119.847859
-117.0,117,119.922686
-125.0,125,119.994333
-177.0,177,120.083066
-114.0,114,120.139573
-162.0,162,120.230336
-116.0,116,120.303585
-112.0,112,120.359966
-155.0,155,120.449659
-125.0,125,120.516197
-114.0,114,120.591277
-120.0,120,120.654866
-113.0,113,120.707338
-113.0,113,120.763093
-116.0,116,120.830838
-160.0,160,120.910452
-114.0,114,120.96803
-116.0,116,121.02041
-128.0,128,121.090146
-131.0,131,121.154457
-113.0,113,121.209207
-123.0,123,121.27339
-115.0,115,121.325591
-128.0,128,121.394324
-200.0,200,121.495214
-114.0,114,121.555577
-109.0,109,121.609961
-114.0,114,121.665557
-114.0,114,121.720805
-114.0,114,121.777741
-124.0,124,121.842438
-116.0,116,121.898952
-154.0,154,121.977817
-117.0,117,122.033142
-113.0,113,122.093832
-113.0,113,122.146091
-117.0,117,122.204512
-151.0,151,122.276121
-119.0,119,122.329592
-112.0,112,122.381856
-128.0,128,122.441745
-111.0,111,122.495429
-118.0,118,122.553742
-125.0,125,122.609115
-110.0,110,122.65962
-109.0,109,122.713503
-125.0,125,122.774027
-109.0,109,122.829415
-131.0,131,122.895078
-109.0,109,122.950604
-150.0,150,123.02517
-117.0,117,123.08137
-126.0,126,123.153636
-114.0,114,123.210996
-118.0,118,123.27357
-175.0,175,123.361999
-110.0,110,123.417241
-151.0,151,123.494245
-110.0,110,123.549651
-182.0,182,123.638554
-113.0,113,123.696292
-111.0,111,123.751397
-123.0,123,123.817234
-169.0,169,123.898008
-107.0,107,123.952245
-113.0,113,124.009928
-183.0,183,124.107766
-141.0,141,124.173348
-109.0,109,124.229625
-124.0,124,124.315868
-94.0,94,124.367525
-108.0,108,124.423902
-105.0,105,124.477279
-115.0,115,124.533728
-169.0,169,124.621217
-98.0,98,124.668777
-111.0,111,124.726149
-148.0,148,124.799871
-113.0,113,124.856555
-121.0,121,124.920117
-148.0,148,124.991486
-140.0,140,125.063092
-109.0,109,125.118464
-140.0,140,125.195543
-110.0,110,125.247673
-119.0,119,125.307271
-108.0,108,125.358813
-89.0,89,125.396248
-114.0,114,125.45256
-169.0,169,125.542494
-111.0,111,125.594503
-107.0,107,125.640782
-108.0,108,125.692141
-113.0,113,125.743724
-112.0,112,125.798006
-132.0,132,125.863555
-110.0,110,125.918129
-155.0,155,126.001099
-153.0,153,126.082316
-113.0,113,126.137872
-110.0,110,126.195454
-194.0,194,126.296142
-153.0,153,126.368568
-144.0,144,126.441114
-117.0,117,126.510953
-116.0,116,126.566627
-113.0,113,126.623319
-182.0,182,126.711949
-123.0,123,126.775476
-130.0,130,126.852279
-97.0,97,126.899716
-108.0,108,126.955066
-150.0,150,127.033623
-116.0,116,127.094323
-100.0,100,127.153459
-160.0,160,127.253802
-128.0,128,127.33173
-112.0,112,127.387223
-184.0,184,127.476878
-109.0,109,127.534458
-112.0,112,127.584941
-152.0,152,127.658626
-110.0,110,127.70501
-124.0,124,127.763612
-130.0,130,127.824162
-106.0,106,127.881825
-159.0,159,127.961559
-89.0,89,128.002885
-175.0,175,128.09382
-108.0,108,128.149316
-159.0,159,128.228203
-111.0,111,128.284176
-111.0,111,128.339758
-157.0,157,128.421844
-162.0,162,128.502974
-109.0,109,128.573442
-175.0,175,128.678483
-106.0,106,128.731773
-158.0,158,128.838879
-114.0,114,128.902518
-158.0,158,129.014298
-157.0,157,129.109924
-158.0,158,129.204091
-116.0,116,129.260509
-151.0,151,129.340307
-160.0,160,129.418142
-156.0,156,129.497977
-113.0,113,129.555151
-115.0,115,129.611796
-112.0,112,129.677869
-109.0,109,129.744283
-99.0,99,129.796246
-152.0,152,129.880805
-94.0,94,129.926149
-111.0,111,129.97759
-112.0,112,130.028903
-158.0,158,130.108606
-118.0,118,130.163451
-118.0,118,130.21796
-114.0,114,130.28123
-116.0,116,130.347132
-152.0,152,130.420644
-171.0,171,130.507298
-152.0,152,130.580863
-169.0,169,130.669084
-151.0,151,130.742745
-173.0,173,130.831517
-109.0,109,130.895815
-109.0,109,130.948889
-112.0,112,131.005366
-109.0,109,131.063762
-155.0,155,131.131113
-113.0,113,131.18283
-154.0,154,131.264539
-112.0,112,131.336457
-153.0,153,131.431871
-200.0,200,131.528719
-152.0,152,131.614283
-112.0,112,131.670728
-112.0,112,131.727169
-116.0,116,131.782506
-200.0,200,131.887386
-151.0,151,131.967102
-161.0,161,132.048853
-109.0,109,132.105793
-113.0,113,132.163259
-112.0,112,132.22077
-117.0,117,132.282141
-108.0,108,132.336479
-150.0,150,132.409304
-117.0,117,132.471718
-200.0,200,132.568945
-101.0,101,132.618257
-112.0,112,132.678651
-94.0,94,132.726213
-152.0,152,132.805748
-108.0,108,132.8552
-96.0,96,132.904787
-113.0,113,132.965266
-113.0,113,133.022783
-168.0,168,133.105504
-108.0,108,133.160749
-191.0,191,133.256639
-176.0,176,133.345264
-149.0,149,133.427379
-115.0,115,133.482751
-150.0,150,133.561552
-150.0,150,133.63637
-110.0,110,133.693107
-108.0,108,133.749819
-148.0,148,133.815303
-147.0,147,133.884774
-186.0,186,133.97712
-116.0,116,134.032353
-92.0,92,134.082057
-113.0,113,134.138595
-153.0,153,134.211295
-112.0,112,134.267933
-150.0,150,134.347355
-114.0,114,134.403052
-153.0,153,134.476729
-158.0,158,134.556325
-149.0,149,134.63447
-165.0,165,134.711124
-148.0,148,134.777916
-115.0,115,134.831296
-156.0,156,134.912957
-114.0,114,134.968558
-112.0,112,135.025138
-147.0,147,135.098051
-114.0,114,135.160335
-148.0,148,135.233818
-147.0,147,135.307322
-148.0,148,135.380769
-150.0,150,135.470033
-113.0,113,135.527623
-111.0,111,135.583088
-117.0,117,135.640509
-151.0,151,135.713041
-118.0,118,135.775358
-155.0,155,135.849574
-150.0,150,135.934995
-147.0,147,136.006749
-150.0,150,136.079005
-141.0,141,136.154088
-154.0,154,136.234897
-146.0,146,136.308454
-147.0,147,136.382075
-113.0,113,136.442703
-115.0,115,136.49786
-163.0,163,136.580441
-130.0,130,136.641111
-146.0,146,136.709043
-173.0,173,136.789578
-117.0,117,136.844088
-114.0,114,136.907518
-123.0,123,136.973295
-117.0,117,137.025699
-154.0,154,137.097177
-115.0,115,137.148601
-123.0,123,137.207127
-151.0,151,137.274446
-147.0,147,137.343144
-154.0,154,137.422796
-121.0,121,137.487637
-124.0,124,137.549961
-171.0,171,137.631442
-115.0,115,137.684249
-120.0,120,137.742606
-113.0,113,137.807216
-112.0,112,137.865879
-142.0,142,137.930501
-143.0,143,138.001099
-164.0,164,138.090292
-160.0,160,138.173225
-101.0,101,138.223658
-164.0,164,138.304533
-95.0,95,138.360422
-88.0,88,138.412214
-152.0,152,138.481574
-117.0,117,138.535122
-157.0,157,138.609609
-116.0,116,138.663002
-115.0,115,138.721554
-118.0,118,138.776998
-110.0,110,138.830456
-154.0,154,138.909433
-113.0,113,138.966982
-118.0,118,139.019526
-120.0,120,139.074042
-117.0,117,139.137389
-116.0,116,139.194954
-111.0,111,139.251205
-148.0,148,139.328687
-156.0,156,139.409681
-88.0,88,139.449892
-153.0,153,139.534753
-146.0,146,139.60933
-112.0,112,139.665549
-111.0,111,139.724909
-109.0,109,139.79669
-114.0,114,139.870317
-114.0,114,139.943274
-148.0,148,140.035125
-114.0,114,140.11121
-150.0,150,140.209013
-117.0,117,140.27185
-115.0,115,140.329253
-116.0,116,140.400258
-150.0,150,140.483853
-146.0,146,140.557338
-88.0,88,140.600799
-119.0,119,140.652067
-147.0,147,140.719769
-146.0,146,140.789593
-149.0,149,140.863846
-144.0,144,140.945953
-120.0,120,141.003068
-113.0,113,141.061427
-148.0,148,141.140154
-115.0,115,141.199511
-116.0,116,141.263535
-152.0,152,141.331008
-117.0,117,141.401706
-114.0,114,141.45924
-118.0,118,141.51579
-152.0,152,141.60043
-113.0,113,141.655843
-114.0,114,141.713105
-117.0,117,141.770836
-120.0,120,141.840858
-121.0,121,141.895552
-123.0,123,141.954229
-119.0,119,142.00671
-114.0,114,142.064064
-116.0,116,142.118723
-117.0,117,142.172053
-121.0,121,142.234587
-122.0,122,142.289089
-115.0,115,142.348333
-193.0,193,142.437183
-180.0,180,142.543712
-119.0,119,142.60239
-120.0,120,142.665321
-199.0,199,142.752954
-193.0,193,142.840553
-200.0,200,142.953218
-124.0,124,143.01508
-124.0,124,143.075522
-120.0,120,143.141073
-193.0,193,143.244923
-121.0,121,143.30257
-125.0,125,143.368137
-197.0,197,143.471942
-113.0,113,143.529342
-123.0,123,143.588918
-115.0,115,143.651807
-118.0,118,143.716425
-129.0,129,143.781784
-125.0,125,143.847325
-122.0,122,143.905891
-128.0,128,143.966187
-120.0,120,144.033916
-155.0,155,144.114405
-199.0,199,144.213482
-146.0,146,144.28701
-156.0,156,144.367918
-123.0,123,144.432476
-124.0,124,144.491007
-128.0,128,144.555666
-119.0,119,144.621168
-122.0,122,144.683017
-123.0,123,144.749309
-120.0,120,144.806882
-189.0,189,144.891799
-199.0,199,144.995854
-198.0,198,145.094315
-126.0,126,145.157672
-118.0,118,145.214235
-121.0,121,145.278106
-121.0,121,145.342804
-157.0,157,145.410362
-119.0,119,145.475101
-117.0,117,145.532735
-195.0,195,145.629265
-161.0,161,145.720607
-120.0,120,145.784047
-160.0,160,145.862897
-119.0,119,145.923743
-120.0,120,145.987211
-129.0,129,146.047783
-120.0,120,146.102411
-119.0,119,146.162644
-121.0,121,146.223085
-124.0,124,146.302809
-118.0,118,146.370264
-118.0,118,146.438789
-118.0,118,146.506342
-119.0,119,146.585503
-125.0,125,146.673088
-191.0,191,146.782455
-121.0,121,146.85303
-117.0,117,146.915158
-120.0,120,146.978975
-119.0,119,147.037509
-118.0,118,147.101331
-121.0,121,147.160812
-200.0,200,147.271248
-119.0,119,147.334936
-120.0,120,147.424786
-115.0,115,147.493563
-118.0,118,147.55281
-115.0,115,147.608551
-115.0,115,147.674098
-132.0,132,147.746234
-200.0,200,147.851058
-188.0,188,147.949384
-119.0,119,148.007971
-117.0,117,148.071507
-114.0,114,148.128944
-115.0,115,148.184446
-119.0,119,148.251202
-117.0,117,148.31476
-115.0,115,148.371999
-195.0,195,148.477569
-117.0,117,148.54211
-120.0,120,148.599712
-115.0,115,148.656302
-117.0,117,148.721902
-120.0,120,148.779588
-114.0,114,148.836894
-114.0,114,148.892682
-118.0,118,148.959875
-115.0,115,149.014469
