#{"t_start": 1750224641.7650518, "env_id": "MountainCar-v0"}
r,l,t
-193.0,193,340.86952
-116.0,116,340.967748
-117.0,117,341.063835
-200.0,200,341.26348
-130.0,130,341.376227
-128.0,128,341.496286
-111.0,111,341.588527
-120.0,120,341.687321
-114.0,114,341.771989
-119.0,119,341.865486
-119.0,119,341.964214
-122.0,122,342.069934
-117.0,117,342.173028
-113.0,113,342.26025
-114.0,114,342.345857
-112.0,112,342.438034
-119.0,119,342.540854
-113.0,113,342.635478
-114.0,114,342.730549
-108.0,108,342.820404
-116.0,116,342.916519
-123.0,123,343.019355
-107.0,107,343.094953
-183.0,183,343.259377
-110.0,110,343.343729
-112.0,112,343.439167
-110.0,110,343.567465
-126.0,126,343.699343
-122.0,122,343.847794
-122.0,122,343.970827
-113.0,113,344.067492
-119.0,119,344.16525
-112.0,112,344.254885
-200.0,200,344.436824
-117.0,117,344.531842
-126.0,126,344.641017
-118.0,118,344.758906
-112.0,112,344.853434
-117.0,117,344.956265
-115.0,115,345.050925
-115.0,115,345.145036
-118.0,118,345.233664
-117.0,117,345.324539
-136.0,136,345.427086
-112.0,112,345.510776
-114.0,114,345.607762
-117.0,117,345.722062
-111.0,111,345.804624
-114.0,114,345.88934
-110.0,110,345.972068
-122.0,122,346.060881
-116.0,116,346.145665
-111.0,111,346.245393
-110.0,110,346.343306
-131.0,131,346.45744
-114.0,114,346.566381
-112.0,112,346.663145
-118.0,118,346.75005
-110.0,110,346.832949
-108.0,108,346.91774
-111.0,111,346.994465
-118.0,118,347.088234
-107.0,107,347.169953
-117.0,117,347.270756
-118.0,118,347.370027
-109.0,109,347.461841
-117.0,117,347.558894
-112.0,112,347.661648
-112.0,112,347.750679
-107.0,107,347.84113
-111.0,111,347.941919
-116.0,116,348.02785
-112.0,112,348.11426
-113.0,113,348.202927
-110.0,110,348.284739
-111.0,111,348.370385
-112.0,112,348.464652
-113.0,113,348.557572
-108.0,108,348.647943
-123.0,123,348.752153
-111.0,111,348.845928
-118.0,118,348.939069
-116.0,116,349.027552
-113.0,113,349.114398
-115.0,115,349.199011
-112.0,112,349.283946
-111.0,111,349.369841
-115.0,115,349.466735
-132.0,132,349.570857
-117.0,117,349.656475
-114.0,114,349.765658
-114.0,114,349.858356
-110.0,110,349.951456
-116.0,116,350.062435
-108.0,108,350.168322
-115.0,115,350.270477
-116.0,116,350.387796
-110.0,110,350.534089
-114.0,114,350.650249
-115.0,115,350.747957
-105.0,105,350.822368
-118.0,118,350.920085
-113.0,113,351.006858
-108.0,108,351.114985
-101.0,101,351.214999
-115.0,115,351.316026
-117.0,117,351.406416
-110.0,110,351.495296
-119.0,119,351.592215
-107.0,107,351.669188
-200.0,200,351.860646
-89.0,89,351.92206
-115.0,115,352.023403
-115.0,115,352.111272
-148.0,148,352.253525
-116.0,116,352.337401
-111.0,111,352.434966
-115.0,115,352.529639
-110.0,110,352.625157
-113.0,113,352.717018
-112.0,112,352.809189
-157.0,157,352.949401
-109.0,109,353.041795
-117.0,117,353.140726
-110.0,110,353.234411
-167.0,167,353.391688
-112.0,112,353.483444
-111.0,111,353.581714
-115.0,115,353.67743
-115.0,115,353.774978
-106.0,106,353.879932
-111.0,111,353.973743
-109.0,109,354.058462
-115.0,115,354.159925
-114.0,114,354.257649
-113.0,113,354.340136
-117.0,117,354.427715
-155.0,155,354.556286
-109.0,109,354.639043
-173.0,173,354.803619
-110.0,110,354.895233
-118.0,118,354.998964
-111.0,111,355.0918
-112.0,112,355.185269
-112.0,112,355.279048
-113.0,113,355.373725
-92.0,92,355.439145
-112.0,112,355.524724
-107.0,107,355.605396
-191.0,191,355.77089
-163.0,163,355.917241
-109.0,109,356.005004
-112.0,112,356.087883
-111.0,111,356.172255
-114.0,114,356.257132
-108.0,108,356.340838
-125.0,125,356.436834
-114.0,114,356.52977
-111.0,111,356.62762
-114.0,114,356.725091
-108.0,108,356.815783
-112.0,112,356.909523
-106.0,106,356.992214
-109.0,109,357.085799
-167.0,167,357.235924
-111.0,111,357.331593
-157.0,157,357.458895
-140.0,140,357.572813
-118.0,118,357.659336
-159.0,159,357.799478
-164.0,164,357.962954
-113.0,113,358.068241
-118.0,118,358.158206
-107.0,107,358.241587
-108.0,108,358.319121
-111.0,111,358.402506
-116.0,116,358.503543
-133.0,133,358.614769
-187.0,187,358.797723
-151.0,151,358.927623
-154.0,154,359.066614
-109.0,109,359.150671
-160.0,160,359.313628
-114.0,114,359.431932
-159.0,159,359.606092
-113.0,113,359.750508
-111.0,111,359.847835
-174.0,174,360.02244
-121.0,121,360.126982
-122.0,122,360.235687
-146.0,146,360.385365
-108.0,108,360.478643
-200.0,200,360.699435
-191.0,191,360.880782
-157.0,157,361.01607
-91.0,91,361.082816
-108.0,108,361.173476
-144.0,144,361.32793
-92.0,92,361.403451
-151.0,151,361.539157
-154.0,154,361.679747
-136.0,136,361.794182
-148.0,148,361.929267
-153.0,153,362.066656
-151.0,151,362.209197
-163.0,163,362.355373
-150.0,150,362.484982
-157.0,157,362.630289
-108.0,108,362.711838
-91.0,91,362.774331
-157.0,157,362.919935
-158.0,158,363.063622
-95.0,95,363.137237
-138.0,138,363.252115
-151.0,151,363.382075
-152.0,152,363.50807
-162.0,162,363.644249
-166.0,166,363.794303
-145.0,145,363.926229
-148.0,148,364.067498
-150.0,150,364.208824
-148.0,148,364.339504
-154.0,154,364.47779
-157.0,157,364.622581
-130.0,130,364.734386
-179.0,179,364.905818
-151.0,151,365.027699
-98.0,98,365.100571
-146.0,146,365.227788
-109.0,109,365.316556
-147.0,147,365.450831
-148.0,148,365.572097
-153.0,153,365.706242
-154.0,154,365.850851
-160.0,160,365.988437
-162.0,162,366.127106
-97.0,97,366.203935
-154.0,154,366.347839
-145.0,145,366.464572
-158.0,158,366.62811
-178.0,178,366.79694
-151.0,151,366.930113
-163.0,163,367.076896
-166.0,166,367.230324
-147.0,147,367.360637
-154.0,154,367.50043
-151.0,151,367.633664
-165.0,165,367.776071
-150.0,150,367.909422
-147.0,147,368.039507
-144.0,144,368.162417
-110.0,110,368.257456
-154.0,154,368.390609
-146.0,146,368.524851
-152.0,152,368.66863
-165.0,165,368.821831
-149.0,149,368.957616
-149.0,149,369.075278
-150.0,150,369.200113
-150.0,150,369.341453
-88.0,88,369.412977
-114.0,114,369.508721
-149.0,149,369.649837
-153.0,153,369.777273
-166.0,166,369.919534
-152.0,152,370.061407
-146.0,146,370.19032
-162.0,162,370.349666
-148.0,148,370.510775
-163.0,163,370.70235
-97.0,97,370.815782
-154.0,154,370.98668
-148.0,148,371.118362
-163.0,163,371.251712
-145.0,145,371.369534
-98.0,98,371.440229
-147.0,147,371.558333
-150.0,150,371.687876
-152.0,152,371.817015
-154.0,154,371.947984
-151.0,151,372.074718
-183.0,183,372.254153
-149.0,149,372.397502
-184.0,184,372.581109
-150.0,150,372.713471
-153.0,153,372.851242
-89.0,89,372.929067
-174.0,174,373.096447
-149.0,149,373.241972
-147.0,147,373.372755
-145.0,145,373.501429
-109.0,109,373.593115
-172.0,172,373.757213
-154.0,154,373.899448
-154.0,154,374.035392
-97.0,97,374.111964
-152.0,152,374.255167
-155.0,155,374.413444
-162.0,162,374.549823
-148.0,148,374.681961
-152.0,152,374.818872
-179.0,179,374.998683
-160.0,160,375.147395
-152.0,152,375.279421
-89.0,89,375.354027
-150.0,150,375.485206
-97.0,97,375.562016
-146.0,146,375.690725
-164.0,164,375.840045
-156.0,156,375.981053
-162.0,162,376.125405
-111.0,111,376.216312
-160.0,160,376.363792
-105.0,105,376.459226
-168.0,168,376.611623
-163.0,163,376.766143
-165.0,165,376.914696
-163.0,163,377.097922
-150.0,150,377.254689
-140.0,140,377.41783
-111.0,111,377.511833
-109.0,109,377.637158
-111.0,111,377.745972
-156.0,156,377.883069
-172.0,172,378.037026
-151.0,151,378.188858
-164.0,164,378.357224
-110.0,110,378.456064
-108.0,108,378.546682
-145.0,145,378.666232
-113.0,113,378.761989
-107.0,107,378.85277
-148.0,148,378.995841
-151.0,151,379.146416
-110.0,110,379.250522
-95.0,95,379.326571
-93.0,93,379.399237
-107.0,107,379.483115
-155.0,155,379.622637
-150.0,150,379.751966
-152.0,152,379.885305
-113.0,113,379.986263
-115.0,115,380.07505
-148.0,148,380.216195
-91.0,91,380.285472
-151.0,151,380.426691
-108.0,108,380.523766
-113.0,113,380.613182
-107.0,107,380.696109
-117.0,117,380.795011
-107.0,107,380.874609
-162.0,162,381.021088
-111.0,111,381.110873
-109.0,109,381.194449
-157.0,157,381.328239
-110.0,110,381.422922
-110.0,110,381.519017
-109.0,109,381.606746
-117.0,117,381.717732
-109.0,109,381.804392
-200.0,200,381.993809
-151.0,151,382.124168
-191.0,191,382.306423
-109.0,109,382.397066
-112.0,112,382.487631
-110.0,110,382.585453
-196.0,196,382.771459
-110.0,110,382.864154
-106.0,106,382.956175
-111.0,111,383.04679
-109.0,109,383.140408
-107.0,107,383.225245
-110.0,110,383.316108
-115.0,115,383.409826
-108.0,108,383.499508
-109.0,109,383.589545
-158.0,158,383.738922
-110.0,110,383.83244
-110.0,110,383.925336
-112.0,112,384.018832
-99.0,99,384.100411
-109.0,109,384.192026
-109.0,109,384.276506
-111.0,111,384.37132
-153.0,153,384.512966
-113.0,113,384.61697
-155.0,155,384.771458
-165.0,165,384.922183
-91.0,91,384.998908
-102.0,102,385.081841
-167.0,167,385.243384
-116.0,116,385.345279
-113.0,113,385.441981
-121.0,121,385.531944
-155.0,155,385.677933
-87.0,87,385.745374
-112.0,112,385.842292
-109.0,109,385.935087
-137.0,137,386.058772
-103.0,103,386.149691
-108.0,108,386.266509
-115.0,115,386.383184
-111.0,111,386.489249
-104.0,104,386.591189
-118.0,118,386.697301
-110.0,110,386.823751
-111.0,111,386.928615
-92.0,92,387.016509
-194.0,194,387.209191
-157.0,157,387.356248
-109.0,109,387.463376
-110.0,110,387.560574
-112.0,112,387.656132
-145.0,145,387.781841
-120.0,120,387.87733
-117.0,117,387.96383
-99.0,99,388.037781
-156.0,156,388.167944
-109.0,109,388.253592
-109.0,109,388.337972
-110.0,110,388.41857
-107.0,107,388.50209
-122.0,122,388.606043
-112.0,112,388.696068
-124.0,124,388.806115
-85.0,85,388.867514
-90.0,90,388.930277
-105.0,105,389.011722
-119.0,119,389.107476
-158.0,158,389.259137
-107.0,107,389.34267
-142.0,142,389.464846
-184.0,184,389.629135
-99.0,99,389.716039
-111.0,111,389.80681
-109.0,109,389.882563
-105.0,105,389.963505
-186.0,186,390.125836
-92.0,92,390.188427
-169.0,169,390.331698
-176.0,176,390.487099
-108.0,108,390.584688
-158.0,158,390.724112
-120.0,120,390.854988
-108.0,108,390.94687
-105.0,105,391.029522
-107.0,107,391.123472
-107.0,107,391.222349
-109.0,109,391.307995
-161.0,161,391.463089
-181.0,181,391.640084
-115.0,115,391.742893
-161.0,161,391.883854
-111.0,111,391.969553
-107.0,107,392.053211
-111.0,111,392.146341
-88.0,88,392.212734
-113.0,113,392.304831
-91.0,91,392.376449
-117.0,117,392.471197
-112.0,112,392.563628
-155.0,155,392.714183
-111.0,111,392.809645
-111.0,111,392.906166
-112.0,112,392.997912
-110.0,110,393.090065
-114.0,114,393.18581
-107.0,107,393.268909
-116.0,116,393.363966
-176.0,176,393.513881
-124.0,124,393.61195
-90.0,90,393.689546
-116.0,116,393.792236
-157.0,157,393.937226
-113.0,113,394.031171
-118.0,118,394.13901
-110.0,110,394.218662
-118.0,118,394.313315
-169.0,169,394.468793
-200.0,200,394.672646
-107.0,107,394.769381
-108.0,108,394.856077
-108.0,108,394.954872
-108.0,108,395.046743
-170.0,170,395.202292
-167.0,167,395.363477
-119.0,119,395.465168
-140.0,140,395.586341
-178.0,178,395.750478
-92.0,92,395.825758
-184.0,184,395.998235
-119.0,119,396.101317
-108.0,108,396.191147
-112.0,112,396.287152
-93.0,93,396.354557
-180.0,180,396.520159
-90.0,90,396.585649
-167.0,167,396.732665
-95.0,95,396.800216
-105.0,105,396.874979
-168.0,168,397.042424
-108.0,108,397.13116
-163.0,163,397.28041
-114.0,114,397.385512
-167.0,167,397.585766
-106.0,106,397.709033
-96.0,96,397.820709
-176.0,176,398.021944
-155.0,155,398.174557
-113.0,113,398.286252
-111.0,111,398.386813
-112.0,112,398.488848
-177.0,177,398.666894
-162.0,162,398.85868
-157.0,157,399.014808
-108.0,108,399.095618
-132.0,132,399.225975
-108.0,108,399.318229
-107.0,107,399.406488
-113.0,113,399.519581
-169.0,169,399.694033
-111.0,111,399.790363
-105.0,105,399.878464
-187.0,187,400.056681
-113.0,113,400.161868
-108.0,108,400.253691
-173.0,173,400.400119
-89.0,89,400.473858
-198.0,198,400.661239
-111.0,111,400.753107
-114.0,114,400.843058
-200.0,200,401.053395
-172.0,172,401.209797
-88.0,88,401.275996
-166.0,166,401.434249
-159.0,159,401.582089
-124.0,124,401.684658
-109.0,109,401.778404
-121.0,121,401.882619
-160.0,160,402.032104
-173.0,173,402.189429
-165.0,165,402.35592
-113.0,113,402.445567
-155.0,155,402.58252
-97.0,97,402.661296
-112.0,112,402.752882
-88.0,88,402.818183
-156.0,156,402.961726
-155.0,155,403.111681
-182.0,182,403.286202
-187.0,187,403.473903
-102.0,102,403.555511
-106.0,106,403.656484
-154.0,154,403.788619
-169.0,169,403.952459
-110.0,110,404.051391
-168.0,168,404.224128
-120.0,120,404.367952
-114.0,114,404.475552
-111.0,111,404.574252
-108.0,108,404.658118
-108.0,108,404.755985
-200.0,200,404.968046
-103.0,103,405.062006
-88.0,88,405.158828
-111.0,111,405.244253
-103.0,103,405.317909
-108.0,108,405.399146
-199.0,199,405.575502
-105.0,105,405.656584
-200.0,200,405.860263
-175.0,175,406.029267
-161.0,161,406.185604
-107.0,107,406.269405
-157.0,157,406.399569
-114.0,114,406.497502
-94.0,94,406.576906
-111.0,111,406.674742
-109.0,109,406.771837
-103.0,103,406.850841
-107.0,107,406.931208
-113.0,113,407.015702
-109.0,109,407.097285
-170.0,170,407.260899
-176.0,176,407.432124
-142.0,142,407.562655
-85.0,85,407.622122
-112.0,112,407.715984
-159.0,159,407.86216
-85.0,85,407.935599
-108.0,108,408.021684
-88.0,88,408.096208
-153.0,153,408.233329
-110.0,110,408.327725
-108.0,108,408.421381
-174.0,174,408.590664
-181.0,181,408.760343
-105.0,105,408.840996
-91.0,91,408.911526
-110.0,110,408.99689
-169.0,169,409.143842
-112.0,112,409.244361
-88.0,88,409.310765
-192.0,192,409.509311
-112.0,112,409.597894
-182.0,182,409.77997
-109.0,109,409.870653
-178.0,178,410.037802
-110.0,110,410.128508
-115.0,115,410.218807
-166.0,166,410.369388
-166.0,166,410.526564
-151.0,151,410.678155
-195.0,195,410.890728
-200.0,200,411.100506
-107.0,107,411.18319
-110.0,110,411.281994
-162.0,162,411.436075
-108.0,108,411.529275
-152.0,152,411.672485
-111.0,111,411.758992
-110.0,110,411.837463
-191.0,191,412.014772
-124.0,124,412.124144
-179.0,179,412.296647
-170.0,170,412.462115
-178.0,178,412.631999
-158.0,158,412.760853
-105.0,105,412.846794
-166.0,166,413.003783
-110.0,110,413.100616
-157.0,157,413.264227
-108.0,108,413.37656
-187.0,187,413.62983
-109.0,109,413.742104
-110.0,110,413.834856
-166.0,166,413.986856
-108.0,108,414.079343
-110.0,110,414.179474
-85.0,85,414.265913
-163.0,163,414.446406
-169.0,169,414.594208
-150.0,150,414.719093
-110.0,110,414.80467
-92.0,92,414.873286
-169.0,169,415.029641
-125.0,125,415.143273
-165.0,165,415.296762
-117.0,117,415.411723
-177.0,177,415.576917
-116.0,116,415.690707
-160.0,160,415.837106
-105.0,105,415.927844
-173.0,173,416.08496
-172.0,172,416.248964
-182.0,182,416.429374
-170.0,170,416.587133
-183.0,183,416.777228
-181.0,181,416.941021
-184.0,184,417.120302
-98.0,98,417.207828
-176.0,176,417.375041
-166.0,166,417.533499
-109.0,109,417.626123
-114.0,114,417.72128
-193.0,193,417.910712
-163.0,163,418.060802
-108.0,108,418.151699
-189.0,189,418.336895
-110.0,110,418.429866
-86.0,86,418.497262
-200.0,200,418.691927
-112.0,112,418.796817
-114.0,114,418.902499
-200.0,200,419.091084
-114.0,114,419.18379
-165.0,165,419.332999
-107.0,107,419.422472
-108.0,108,419.520372
-114.0,114,419.614426
-159.0,159,419.763139
-110.0,110,419.851419
-121.0,121,419.953079
-180.0,180,420.125261
-108.0,108,420.209465
-111.0,111,420.300165
-188.0,188,420.477503
-178.0,178,420.64501
-183.0,183,420.826922
-111.0,111,420.915635
-110.0,110,421.000445
-133.0,133,421.136213
-108.0,108,421.22584
-108.0,108,421.312706
-181.0,181,421.48613
-109.0,109,421.593302
-126.0,126,421.718609
-112.0,112,421.8166
-106.0,106,421.902151
-194.0,194,422.072572
-109.0,109,422.155952
-110.0,110,422.241964
-107.0,107,422.316408
-174.0,174,422.466261
-196.0,196,422.668675
-124.0,124,422.770364
-193.0,193,422.944993
-108.0,108,423.027374
-105.0,105,423.107898
-111.0,111,423.191891
-114.0,114,423.289007
-106.0,106,423.374709
-108.0,108,423.46857
-177.0,177,423.645076
-108.0,108,423.732768
-112.0,112,423.838659
-117.0,117,423.936511
-113.0,113,424.033207
-107.0,107,424.12481
-192.0,192,424.326546
-113.0,113,424.442006
-111.0,111,424.561088
-113.0,113,424.688343
-115.0,115,424.798076
-111.0,111,424.907138
-185.0,185,425.09106
-105.0,105,425.172971
-112.0,112,425.270977
-200.0,200,425.461303
-116.0,116,425.558815
-112.0,112,425.660163
-110.0,110,425.756098
-111.0,111,425.854388
-108.0,108,425.94789
-111.0,111,426.042397
-107.0,107,426.13135
-132.0,132,426.245027
-117.0,117,426.348308
-115.0,115,426.444935
-110.0,110,426.538438
-114.0,114,426.635213
-108.0,108,426.724044
-112.0,112,426.822327
-110.0,110,426.914044
-157.0,157,427.040164
-119.0,119,427.166969
-111.0,111,427.2596
-130.0,130,427.375011
-110.0,110,427.466635
-118.0,118,427.561749
-109.0,109,427.651334
-114.0,114,427.755961
-109.0,109,427.842838
-113.0,113,427.939505
-110.0,110,428.031924
-108.0,108,428.126746
-200.0,200,428.325619
-109.0,109,428.421224
-109.0,109,428.51491
-123.0,123,428.615722
-118.0,118,428.721688
-109.0,109,428.817759
-111.0,111,428.913652
-113.0,113,429.012166
-113.0,113,429.107866
-111.0,111,429.202418
-107.0,107,429.287125
-107.0,107,429.377617
-124.0,124,429.485106
-118.0,118,429.582923
-109.0,109,429.683555
-110.0,110,429.788914
-108.0,108,429.88356
-108.0,108,429.969407
-108.0,108,430.066024
-113.0,113,430.161631
-113.0,113,430.258873
-199.0,199,430.462707
-195.0,195,430.659854
-109.0,109,430.759143
-114.0,114,430.865212
-115.0,115,430.971594
-109.0,109,431.0764
-127.0,127,431.21266
-107.0,107,431.312515
-110.0,110,431.410651
-109.0,109,431.542879
-113.0,113,431.652572
-112.0,112,431.741965
-109.0,109,431.848741
-124.0,124,431.969039
-113.0,113,432.097502
-111.0,111,432.199352
-106.0,106,432.286011
-108.0,108,432.382886
-196.0,196,432.579448
-122.0,122,432.688655
-115.0,115,432.780319
-107.0,107,432.864953
-121.0,121,432.957511
-112.0,112,433.045193
-112.0,112,433.129899
-200.0,200,433.329907
-118.0,118,433.41855
-111.0,111,433.503106
-178.0,178,433.652189
-199.0,199,433.86683
-120.0,120,433.957352
-114.0,114,434.043848
-109.0,109,434.126343
-111.0,111,434.213384
-106.0,106,434.297005
-200.0,200,434.483968
-118.0,118,434.59219
-105.0,105,434.67585
-116.0,116,434.77532
-120.0,120,434.889255
-109.0,109,434.982864
-194.0,194,435.172428
-124.0,124,435.287602
-110.0,110,435.370183
-108.0,108,435.459669
-179.0,179,435.62635
-112.0,112,435.720447
-107.0,107,435.812018
-117.0,117,435.911804
-110.0,110,435.997216
-113.0,113,436.085967
-119.0,119,436.180968
-116.0,116,436.267726
-110.0,110,436.378042
-109.0,109,436.475242
-109.0,109,436.558872
-111.0,111,436.638499
-109.0,109,436.725214
-200.0,200,436.93247
-116.0,116,437.032255
-162.0,162,437.186085
-116.0,116,437.284934
-191.0,191,437.473924
-116.0,116,437.578696
-113.0,113,437.67428
