#{"t_start": 1750219401.9258456, "env_id": "MountainCar-v0"}
r,l,t
-185.0,185,319.078908
-188.0,188,319.25629
-113.0,113,319.344779
-118.0,118,319.440451
-165.0,165,319.598167
-114.0,114,319.682857
-158.0,158,319.817127
-114.0,114,319.902979
-112.0,112,319.999502
-111.0,111,320.092344
-125.0,125,320.194855
-183.0,183,320.355133
-114.0,114,320.460165
-112.0,112,320.555426
-91.0,91,320.620039
-179.0,179,320.772312
-106.0,106,320.863889
-109.0,109,320.95595
-107.0,107,321.046751
-175.0,175,321.220999
-112.0,112,321.312805
-130.0,130,321.421854
-108.0,108,321.513062
-107.0,107,321.599194
-169.0,169,321.746308
-131.0,131,321.863379
-104.0,104,321.950888
-176.0,176,322.115512
-108.0,108,322.194423
-113.0,113,322.276789
-112.0,112,322.357429
-109.0,109,322.440893
-95.0,95,322.513436
-102.0,102,322.584781
-100.0,100,322.662668
-112.0,112,322.752496
-182.0,182,322.919874
-92.0,92,322.998451
-110.0,110,323.091137
-106.0,106,323.179619
-120.0,120,323.291234
-112.0,112,323.380225
-109.0,109,323.459743
-108.0,108,323.535246
-111.0,111,323.630872
-107.0,107,323.717604
-99.0,99,323.795182
-112.0,112,323.884161
-91.0,91,323.954707
-115.0,115,324.045297
-98.0,98,324.124988
-108.0,108,324.207899
-111.0,111,324.289372
-113.0,113,324.379379
-114.0,114,324.461739
-119.0,119,324.552502
-115.0,115,324.641126
-116.0,116,324.725657
-117.0,117,324.830932
-115.0,115,324.929888
-93.0,93,325.017687
-116.0,116,325.135239
-108.0,108,325.248246
-112.0,112,325.395693
-120.0,120,325.507778
-113.0,113,325.600779
-114.0,114,325.692539
-102.0,102,325.770355
-116.0,116,325.872165
-189.0,189,326.073241
-109.0,109,326.158987
-114.0,114,326.252772
-109.0,109,326.347539
-116.0,116,326.442137
-87.0,87,326.510536
-112.0,112,326.598376
-111.0,111,326.681769
-111.0,111,326.764635
-181.0,181,326.913812
-110.0,110,326.995356
-110.0,110,327.085108
-111.0,111,327.176007
-113.0,113,327.267622
-114.0,114,327.366231
-107.0,107,327.45428
-111.0,111,327.544244
-108.0,108,327.628055
-200.0,200,327.808563
-111.0,111,327.89102
-109.0,109,327.97277
-123.0,123,328.069412
-113.0,113,328.16021
-108.0,108,328.250661
-112.0,112,328.341386
-192.0,192,328.529868
-111.0,111,328.622597
-111.0,111,328.714294
-175.0,175,328.878471
-111.0,111,328.969267
-106.0,106,329.051802
-91.0,91,329.125467
-117.0,117,329.220079
-126.0,126,329.327077
-116.0,116,329.432842
-160.0,160,329.579904
-106.0,106,329.667036
-114.0,114,329.750499
-110.0,110,329.835084
-91.0,91,329.909708
-105.0,105,329.990225
-107.0,107,330.079784
-114.0,114,330.179892
-187.0,187,330.358176
-109.0,109,330.436638
-101.0,101,330.513277
-106.0,106,330.60095
-162.0,162,330.73485
-110.0,110,330.825545
-111.0,111,330.914522
-186.0,186,331.082854
-90.0,90,331.153292
-120.0,120,331.249989
-104.0,104,331.374275
-110.0,110,331.476088
-183.0,183,331.649371
-114.0,114,331.742095
-114.0,114,331.836512
-112.0,112,331.928514
-91.0,91,332.001953
-88.0,88,332.077881
-120.0,120,332.164428
-110.0,110,332.25561
-114.0,114,332.338031
-87.0,87,332.401444
-111.0,111,332.482814
-113.0,113,332.572805
-108.0,108,332.648316
-115.0,115,332.737405
-108.0,108,332.835308
-97.0,97,332.92927
-109.0,109,333.018872
-115.0,115,333.117737
-120.0,120,333.22254
-110.0,110,333.318489
-92.0,92,333.386012
-94.0,94,333.461572
-100.0,100,333.552225
-160.0,160,333.703648
-115.0,115,333.789878
-109.0,109,333.873164
-126.0,126,333.980438
-108.0,108,334.088377
-110.0,110,334.184838
-114.0,114,334.291784
-111.0,111,334.392744
-112.0,112,334.509021
-114.0,114,334.622992
-190.0,190,334.811752
-187.0,187,334.972908
-110.0,110,335.062585
-108.0,108,335.159891
-86.0,86,335.24973
-182.0,182,335.418779
-113.0,113,335.515971
-111.0,111,335.614743
-107.0,107,335.703722
-104.0,104,335.785194
-191.0,191,335.980661
-106.0,106,336.069528
-173.0,173,336.218069
-114.0,114,336.309796
-114.0,114,336.398326
-100.0,100,336.4738
-114.0,114,336.565595
-108.0,108,336.652692
-200.0,200,336.848788
-166.0,166,336.997009
-191.0,191,337.165093
-171.0,171,337.317575
-184.0,184,337.474054
-194.0,194,337.672886
-200.0,200,337.878836
-166.0,166,338.0228
-118.0,118,338.118186
-114.0,114,338.219335
-115.0,115,338.310868
-161.0,161,338.446999
-87.0,87,338.505448
-94.0,94,338.571989
-106.0,106,338.650442
-113.0,113,338.733164
-166.0,166,338.863708
-112.0,112,338.945324
-125.0,125,339.043106
-103.0,103,339.124453
-115.0,115,339.214174
-146.0,146,339.340722
-112.0,112,339.427796
-108.0,108,339.517804
-111.0,111,339.595608
-110.0,110,339.685301
-186.0,186,339.855933
-174.0,174,340.002778
-169.0,169,340.14277
-184.0,184,340.302167
-110.0,110,340.393933
-111.0,111,340.486829
-123.0,123,340.587576
-179.0,179,340.7619
-112.0,112,340.854504
-109.0,109,340.939215
-165.0,165,341.094563
-111.0,111,341.186938
-164.0,164,341.334282
-108.0,108,341.423148
-112.0,112,341.51411
-113.0,113,341.608693
-125.0,125,341.734345
-165.0,165,341.884352
-167.0,167,342.033491
-112.0,112,342.12511
-160.0,160,342.27199
-146.0,146,342.402729
-111.0,111,342.48962
-163.0,163,342.629616
-111.0,111,342.709318
-110.0,110,342.795087
-109.0,109,342.884559
-110.0,110,342.977177
-112.0,112,343.06994
-190.0,190,343.252359
-157.0,157,343.396862
-109.0,109,343.48989
-162.0,162,343.633932
-165.0,165,343.778201
-193.0,193,343.96378
-110.0,110,344.054537
-175.0,175,344.216189
-109.0,109,344.3111
-111.0,111,344.401093
-113.0,113,344.49277
-105.0,105,344.573446
-118.0,118,344.677872
-109.0,109,344.764652
-109.0,109,344.849397
-200.0,200,345.048251
-112.0,112,345.139824
-108.0,108,345.235708
-114.0,114,345.359861
-117.0,117,345.476399
-160.0,160,345.632663
-196.0,196,345.88517
-110.0,110,345.972178
-182.0,182,346.118649
-108.0,108,346.202167
-109.0,109,346.299535
-111.0,111,346.382842
-167.0,167,346.524824
-106.0,106,346.615806
-112.0,112,346.709871
-99.0,99,346.784632
-106.0,106,346.874121
-176.0,176,347.038303
-162.0,162,347.187845
-110.0,110,347.270173
-109.0,109,347.357718
-110.0,110,347.44235
-109.0,109,347.532231
-182.0,182,347.710336
-106.0,106,347.793084
-194.0,194,348.007226
-169.0,169,348.147943
-176.0,176,348.314186
-109.0,109,348.404807
-178.0,178,348.568156
-174.0,174,348.730283
-115.0,115,348.82407
-155.0,155,348.971584
-94.0,94,349.045101
-114.0,114,349.136647
-109.0,109,349.227715
-113.0,113,349.319442
-200.0,200,349.51276
-95.0,95,349.588598
-114.0,114,349.680446
-200.0,200,349.889037
-116.0,116,349.99793
-108.0,108,350.082501
-115.0,115,350.175464
-112.0,112,350.267363
-116.0,116,350.357406
-107.0,107,350.437119
-168.0,168,350.584683
-109.0,109,350.6855
-110.0,110,350.791671
-107.0,107,350.880035
-108.0,108,350.963834
-107.0,107,351.05195
-112.0,112,351.140573
-89.0,89,351.214658
-105.0,105,351.296462
-109.0,109,351.379498
-108.0,108,351.459972
-113.0,113,351.542737
-108.0,108,351.622316
-108.0,108,351.702075
-110.0,110,351.797658
-139.0,139,351.93307
-120.0,120,352.052623
-112.0,112,352.156461
-108.0,108,352.259504
-106.0,106,352.388093
-109.0,109,352.495689
-110.0,110,352.585391
-124.0,124,352.678968
-108.0,108,352.764782
-112.0,112,352.8543
-142.0,142,352.985325
-181.0,181,353.183126
-114.0,114,353.280669
-106.0,106,353.370157
-109.0,109,353.467686
-110.0,110,353.549192
-125.0,125,353.641778
-116.0,116,353.734522
-109.0,109,353.813612
-110.0,110,353.896008
-109.0,109,353.979758
-107.0,107,354.080334
-109.0,109,354.17518
-107.0,107,354.25893
-105.0,105,354.35353
-113.0,113,354.438359
-110.0,110,354.525084
-87.0,87,354.585512
-110.0,110,354.677148
-114.0,114,354.765809
-110.0,110,354.88718
-121.0,121,355.013813
-110.0,110,355.114933
-114.0,114,355.204563
-108.0,108,355.286156
-100.0,100,355.37388
-112.0,112,355.472227
-197.0,197,355.682231
-117.0,117,355.775802
-107.0,107,355.865479
-111.0,111,355.95602
-128.0,128,356.082036
-131.0,131,356.18835
-110.0,110,356.268878
-108.0,108,356.353519
-116.0,116,356.443086
-111.0,111,356.532908
-90.0,90,356.606354
-106.0,106,356.686676
-110.0,110,356.78114
-112.0,112,356.875027
-113.0,113,356.968759
-111.0,111,357.058271
-113.0,113,357.14575
-114.0,114,357.233469
-108.0,108,357.319088
-111.0,111,357.412237
-113.0,113,357.50764
-168.0,168,357.660061
-172.0,172,357.832501
-110.0,110,357.928753
-114.0,114,358.032684
-109.0,109,358.122242
-121.0,121,358.240469
-109.0,109,358.328764
-115.0,115,358.432871
-159.0,159,358.584808
-94.0,94,358.656137
-110.0,110,358.754954
-114.0,114,358.847661
-113.0,113,358.945024
-111.0,111,359.042035
-116.0,116,359.147483
-140.0,140,359.263615
-111.0,111,359.357245
-92.0,92,359.43483
-113.0,113,359.535701
-111.0,111,359.630417
-112.0,112,359.726065
-122.0,122,359.8309
-118.0,118,359.925436
-113.0,113,360.018939
-113.0,113,360.111685
-98.0,98,360.189125
-110.0,110,360.287501
-112.0,112,360.386965
-107.0,107,360.476704
-108.0,108,360.567062
-111.0,111,360.658658
-113.0,113,360.75287
-114.0,114,360.846714
-183.0,183,361.018275
-140.0,140,361.154315
-117.0,117,361.266317
-117.0,117,361.382636
-124.0,124,361.508491
-176.0,176,361.711986
-114.0,114,361.806897
-109.0,109,361.888308
-110.0,110,361.979364
-185.0,185,362.170037
-112.0,112,362.27987
-108.0,108,362.380843
-109.0,109,362.461415
-172.0,172,362.621831
-108.0,108,362.712713
-113.0,113,362.809721
-93.0,93,362.884
-112.0,112,362.973713
-101.0,101,363.053891
-109.0,109,363.143526
-109.0,109,363.231674
-127.0,127,363.346719
-95.0,95,363.430708
-97.0,97,363.506261
-111.0,111,363.58173
-87.0,87,363.653464
-108.0,108,363.743053
-105.0,105,363.823867
-110.0,110,363.912871
-169.0,169,364.067147
-87.0,87,364.140789
-114.0,114,364.23054
-106.0,106,364.326657
-112.0,112,364.42701
-109.0,109,364.508625
-109.0,109,364.590331
-124.0,124,364.695238
-105.0,105,364.782777
-112.0,112,364.872794
-108.0,108,364.962457
-112.0,112,365.053377
-110.0,110,365.134774
-150.0,150,365.2679
-109.0,109,365.35667
-107.0,107,365.436489
-120.0,120,365.532586
-86.0,86,365.590188
-121.0,121,365.698403
-108.0,108,365.782906
-118.0,118,365.882469
-112.0,112,365.973189
-115.0,115,366.064021
-109.0,109,366.158843
-118.0,118,366.251786
-112.0,112,366.340317
-111.0,111,366.437434
-151.0,151,366.575571
-88.0,88,366.642003
-109.0,109,366.731701
-111.0,111,366.827612
-115.0,115,366.914198
-91.0,91,366.982582
-114.0,114,367.071442
-108.0,108,367.157272
-114.0,114,367.241009
-109.0,109,367.330798
-110.0,110,367.415693
-108.0,108,367.506629
-108.0,108,367.596195
-111.0,111,367.686902
-86.0,86,367.752576
-110.0,110,367.843706
-111.0,111,367.935893
-196.0,196,368.120853
-115.0,115,368.217317
-109.0,109,368.307204
-109.0,109,368.399103
-110.0,110,368.500676
-111.0,111,368.589434
-109.0,109,368.70905
-108.0,108,368.799049
-110.0,110,368.887999
-108.0,108,368.97902
-103.0,103,369.073806
-109.0,109,369.149672
-139.0,139,369.258383
-108.0,108,369.352508
-118.0,118,369.453189
-92.0,92,369.534645
-112.0,112,369.623383
-93.0,93,369.697194
-110.0,110,369.787206
-108.0,108,369.86914
-111.0,111,369.956665
-99.0,99,370.033365
-112.0,112,370.118526
-113.0,113,370.22371
-114.0,114,370.316568
-110.0,110,370.410862
-95.0,95,370.492654
-92.0,92,370.564396
-99.0,99,370.639027
-110.0,110,370.729365
-111.0,111,370.819295
-156.0,156,370.957329
-114.0,114,371.055589
-112.0,112,371.152191
-114.0,114,371.251876
-112.0,112,371.345536
-109.0,109,371.441361
-185.0,185,371.625364
-107.0,107,371.708845
-107.0,107,371.800354
-113.0,113,371.894185
-110.0,110,371.986023
-113.0,113,372.081356
-113.0,113,372.17314
-109.0,109,372.267963
-124.0,124,372.397136
-118.0,118,372.521616
-111.0,111,372.656226
-116.0,116,372.776369
-110.0,110,372.886296
-115.0,115,372.976104
-191.0,191,373.154922
-110.0,110,373.243785
-200.0,200,373.439651
-157.0,157,373.574561
-112.0,112,373.672322
-110.0,110,373.753896
-111.0,111,373.836729
-107.0,107,373.920342
-114.0,114,374.014203
-89.0,89,374.083759
-108.0,108,374.160277
-115.0,115,374.254089
-110.0,110,374.340763
-169.0,169,374.500422
-158.0,158,374.649949
-114.0,114,374.743846
-110.0,110,374.831986
-110.0,110,374.921517
-113.0,113,375.012835
-112.0,112,375.11513
-123.0,123,375.218075
-110.0,110,375.322984
-108.0,108,375.404349
-176.0,176,375.562066
-113.0,113,375.651898
-171.0,171,375.82132
-116.0,116,375.913001
-113.0,113,376.005742
-113.0,113,376.097323
-110.0,110,376.187711
-108.0,108,376.277331
-90.0,90,376.341797
-112.0,112,376.432394
-109.0,109,376.525153
-97.0,97,376.603762
-103.0,103,376.699444
-110.0,110,376.790128
-112.0,112,376.878911
-111.0,111,376.970317
-200.0,200,377.161872
-110.0,110,377.2559
-108.0,108,377.340666
-113.0,113,377.426205
-111.0,111,377.510716
-111.0,111,377.595238
-110.0,110,377.674997
-112.0,112,377.759814
-108.0,108,377.841423
-114.0,114,377.926119
-107.0,107,378.012722
-118.0,118,378.107332
-113.0,113,378.190941
-120.0,120,378.295593
-110.0,110,378.379639
-89.0,89,378.439099
-107.0,107,378.520711
-109.0,109,378.603652
-107.0,107,378.694419
-115.0,115,378.784943
-200.0,200,378.99376
-116.0,116,379.123788
-171.0,171,379.301469
-88.0,88,379.380171
-107.0,107,379.490354
-111.0,111,379.597906
-160.0,160,379.744757
-97.0,97,379.816375
-110.0,110,379.90814
-110.0,110,380.03084
-109.0,109,380.15421
-108.0,108,380.246883
-110.0,110,380.340861
-111.0,111,380.436981
-165.0,165,380.585027
-183.0,183,380.758784
-108.0,108,380.848372
-110.0,110,380.941938
-154.0,154,381.1117
-111.0,111,381.199184
-110.0,110,381.292238
-104.0,104,381.382562
-107.0,107,381.466687
-117.0,117,381.555589
-119.0,119,381.64434
-128.0,128,381.7543
-111.0,111,381.846304
-108.0,108,381.928199
-102.0,102,382.001746
-112.0,112,382.092542
-107.0,107,382.177357
-108.0,108,382.258818
-111.0,111,382.34451
-114.0,114,382.436415
-200.0,200,382.625997
-127.0,127,382.736701
-200.0,200,382.939278
-126.0,126,383.038213
-110.0,110,383.124174
-111.0,111,383.213007
-127.0,127,383.322563
-111.0,111,383.418015
-111.0,111,383.51091
-119.0,119,383.614731
-111.0,111,383.706718
-123.0,123,383.803641
-112.0,112,383.897626
-194.0,194,384.084618
-109.0,109,384.174529
-114.0,114,384.265381
-115.0,115,384.368875
-110.0,110,384.457621
-93.0,93,384.535209
-106.0,106,384.626934
-112.0,112,384.724646
-110.0,110,384.81746
-107.0,107,384.907693
-108.0,108,385.001354
-107.0,107,385.084953
-109.0,109,385.167182
-90.0,90,385.228779
-108.0,108,385.31015
-111.0,111,385.394212
-200.0,200,385.585969
-88.0,88,385.652426
-114.0,114,385.744246
-117.0,117,385.85006
-111.0,111,385.943918
-109.0,109,386.033722
-118.0,118,386.133632
-110.0,110,386.21659
-110.0,110,386.308337
-110.0,110,386.39898
-108.0,108,386.490684
-110.0,110,386.584895
-113.0,113,386.670657
-111.0,111,386.752346
-120.0,120,386.847167
-109.0,109,386.94509
-147.0,147,387.071948
-106.0,106,387.161836
-110.0,110,387.252637
-111.0,111,387.344285
-111.0,111,387.435157
-116.0,116,387.525989
-115.0,115,387.622885
-108.0,108,387.709353
-114.0,114,387.801627
-113.0,113,387.893627
-111.0,111,387.984979
-101.0,101,388.063245
-200.0,200,388.29068
-123.0,123,388.415126
-108.0,108,388.527792
-113.0,113,388.641864
-116.0,116,388.75175
-116.0,116,388.844291
-108.0,108,388.937242
-110.0,110,389.034369
-116.0,116,389.142243
-108.0,108,389.239163
-152.0,152,389.400719
-112.0,112,389.497609
-181.0,181,389.651863
-113.0,113,389.736596
-109.0,109,389.820095
-112.0,112,389.914917
-112.0,112,390.010743
-111.0,111,390.101602
-112.0,112,390.196515
-109.0,109,390.287967
-111.0,111,390.381752
-107.0,107,390.485345
-107.0,107,390.578261
-106.0,106,390.662749
-109.0,109,390.748574
-200.0,200,390.92365
-108.0,108,391.025595
-108.0,108,391.108084
-117.0,117,391.195719
-101.0,101,391.267974
-180.0,180,391.437797
-107.0,107,391.521513
-116.0,116,391.618297
-109.0,109,391.703953
-111.0,111,391.790756
-126.0,126,391.894726
-177.0,177,392.056229
-108.0,108,392.146128
-110.0,110,392.236831
-114.0,114,392.32935
-109.0,109,392.421933
-114.0,114,392.520087
-107.0,107,392.607929
-109.0,109,392.692518
-108.0,108,392.783453
-111.0,111,392.874155
-113.0,113,392.967795
-111.0,111,393.064073
-109.0,109,393.157629
-111.0,111,393.247614
-112.0,112,393.337137
-110.0,110,393.429127
-117.0,117,393.522939
-169.0,169,393.682307
-151.0,151,393.804416
-113.0,113,393.887988
-86.0,86,393.94622
-112.0,112,394.033254
-106.0,106,394.122812
-111.0,111,394.215414
-169.0,169,394.380394
-111.0,111,394.46506
-114.0,114,394.571834
-108.0,108,394.658692
-112.0,112,394.751334
-94.0,94,394.826787
-106.0,106,394.915367
-106.0,106,394.997295
-180.0,180,395.186683
-171.0,171,395.343725
-109.0,109,395.434509
-111.0,111,395.527036
-111.0,111,395.617814
-138.0,138,395.72892
-110.0,110,395.812598
-121.0,121,395.925603
-114.0,114,396.020737
-181.0,181,396.194786
-114.0,114,396.287555
-118.0,118,396.379323
-155.0,155,396.513572
-108.0,108,396.6073
-108.0,108,396.695149
-109.0,109,396.786893
-149.0,149,396.918847
-107.0,107,397.009698
-111.0,111,397.102288
-168.0,168,397.264928
-170.0,170,397.400961
-108.0,108,397.484295
-113.0,113,397.572902
-95.0,95,397.644249
-109.0,109,397.72699
-113.0,113,397.81158
-107.0,107,397.903842
-114.0,114,398.002345
-112.0,112,398.089071
-120.0,120,398.188909
-115.0,115,398.274294
-112.0,112,398.370371
-119.0,119,398.477238
-111.0,111,398.570366
-110.0,110,398.66911
-114.0,114,398.759794
-130.0,130,398.869635
-200.0,200,399.062969
-98.0,98,399.140649
-112.0,112,399.239979
-103.0,103,399.343682
-106.0,106,399.45816
-116.0,116,399.578817
-170.0,170,399.735836
-110.0,110,399.860125
-120.0,120,400.001208
-109.0,109,400.099182
-174.0,174,400.259774
-177.0,177,400.421746
-164.0,164,400.577049
-114.0,114,400.670667
-191.0,191,400.854647
-110.0,110,400.947634
-110.0,110,401.038198
-97.0,97,401.116888
-113.0,113,401.213823
-112.0,112,401.31394
-111.0,111,401.401495
-115.0,115,401.493719
-159.0,159,401.640168
-167.0,167,401.77602
-108.0,108,401.860515
-107.0,107,401.944256
-118.0,118,402.034163
-158.0,158,402.187745
-109.0,109,402.278433
-110.0,110,402.368238
-172.0,172,402.525693
-158.0,158,402.65998
-87.0,87,402.72723
-108.0,108,402.803769
-115.0,115,402.896538
-88.0,88,402.957059
-113.0,113,403.045581
-113.0,113,403.137774
-87.0,87,403.21763
-117.0,117,403.329004
-170.0,170,403.492421
-108.0,108,403.574979
-111.0,111,403.668273
-181.0,181,403.845579
-111.0,111,403.932945
-108.0,108,404.021595
-117.0,117,404.123456
-114.0,114,404.216273
-98.0,98,404.293798
-111.0,111,404.38397
-138.0,138,404.498343
-123.0,123,404.605143
-113.0,113,404.70844
-115.0,115,404.79915
-106.0,106,404.882151
-115.0,115,404.970642
-190.0,190,405.1451
-108.0,108,405.227779
-115.0,115,405.312124
-168.0,168,405.488163
-167.0,167,405.646333
-112.0,112,405.743689
-113.0,113,405.838435
-165.0,165,406.007122
-98.0,98,406.134687
-114.0,114,406.239793
-111.0,111,406.347089
-118.0,118,406.485132
-105.0,105,406.593644
-106.0,106,406.697515
-114.0,114,406.790522
-106.0,106,406.876155
-123.0,123,406.968945
-108.0,108,407.056383
-163.0,163,407.244496
-114.0,114,407.338809
-108.0,108,407.435815
-118.0,118,407.53221
-170.0,170,407.673156
-113.0,113,407.761109
-132.0,132,407.868804
-102.0,102,407.943328
-110.0,110,408.026934
-108.0,108,408.111611
-107.0,107,408.187935
-112.0,112,408.278668
-159.0,159,408.411647
-108.0,108,408.506363
-200.0,200,408.687509
-111.0,111,408.784267
-87.0,87,408.857676
-111.0,111,408.949556
-116.0,116,409.043289
-106.0,106,409.13245
-108.0,108,409.216123
-106.0,106,409.304818
-162.0,162,409.454832
-115.0,115,409.55038
-160.0,160,409.697938
-111.0,111,409.790475
-114.0,114,409.883155
-106.0,106,409.972883
-182.0,182,410.14227
-108.0,108,410.235182
-109.0,109,410.321656
-118.0,118,410.409538
-117.0,117,410.503198
-134.0,134,410.6322
-197.0,197,410.821911
-130.0,130,410.934075
-105.0,105,411.024648
-109.0,109,411.117436
-113.0,113,411.215606
-112.0,112,411.316651
-105.0,105,411.402644
-116.0,116,411.523731
-110.0,110,411.620946
-119.0,119,411.715774
-107.0,107,411.811462
-174.0,174,411.977093
-96.0,96,412.054794
-109.0,109,412.139311
-112.0,112,412.236549
-181.0,181,412.413692
-109.0,109,412.499124
-107.0,107,412.596513
-178.0,178,412.779655
-114.0,114,412.883555
-110.0,110,412.979267
-110.0,110,413.075543
-158.0,158,413.219693
-111.0,111,413.302315
-112.0,112,413.384644
-112.0,112,413.477475
-109.0,109,413.582532
-113.0,113,413.667002
-186.0,186,413.834403
-110.0,110,413.925076
-93.0,93,413.998537
-122.0,122,414.103372
-112.0,112,414.195061
-111.0,111,414.287494
-156.0,156,414.42034
-129.0,129,414.530122
-127.0,127,414.623993
-96.0,96,414.695228
-170.0,170,414.856792
-165.0,165,415.006329
-129.0,129,415.116058
-91.0,91,415.189653
-126.0,126,415.326877
-196.0,196,415.563429
-124.0,124,415.723112
-88.0,88,415.805136
-115.0,115,415.912103
-92.0,92,415.972884
-120.0,120,416.08171
-115.0,115,416.181036
-112.0,112,416.274635
-126.0,126,416.408846
-96.0,96,416.500879
-108.0,108,416.596851
-168.0,168,416.742363
-130.0,130,416.856356
-104.0,104,416.93589
-109.0,109,417.021541
-121.0,121,417.11755
-129.0,129,417.220198
-124.0,124,417.315836
-115.0,115,417.400639
-122.0,122,417.503756
-115.0,115,417.597594
-108.0,108,417.693609
-124.0,124,417.800258
-107.0,107,417.88543
-128.0,128,417.995432
-116.0,116,418.098205
-172.0,172,418.251414
-122.0,122,418.356686
-180.0,180,418.523203
-105.0,105,418.611426
-127.0,127,418.715267
-127.0,127,418.812993
-108.0,108,418.900339
-184.0,184,419.079988
-99.0,99,419.158381
-125.0,125,419.268272
-117.0,117,419.365789
-129.0,129,419.479567
-113.0,113,419.574585
-131.0,131,419.686442
-152.0,152,419.843846
-122.0,122,419.95383
-185.0,185,420.12918
-95.0,95,420.207694
-107.0,107,420.299413
-117.0,117,420.407773
-112.0,112,420.498537
-106.0,106,420.586832
-115.0,115,420.68241
-115.0,115,420.778127
-122.0,122,420.884878
-103.0,103,420.966925
-165.0,165,421.111978
-150.0,150,421.250166
-116.0,116,421.344044
-125.0,125,421.450051
-112.0,112,421.541903
-118.0,118,421.637917
-116.0,116,421.738473
-115.0,115,421.837741
-100.0,100,421.916884
-124.0,124,422.023711
-112.0,112,422.115384
-113.0,113,422.208081
-118.0,118,422.301573
-155.0,155,422.443565
-113.0,113,422.536387
-111.0,111,422.6221
-114.0,114,422.707875
-97.0,97,422.781263
-106.0,106,422.865874
-113.0,113,422.961367
-118.0,118,423.050994
-166.0,166,423.189234
-120.0,120,423.287972
-119.0,119,423.374654
-116.0,116,423.466998
-119.0,119,423.554856
-91.0,91,423.633379
-116.0,116,423.732227
-117.0,117,423.83196
-124.0,124,423.943083
-119.0,119,424.046837
-124.0,124,424.14781
-109.0,109,424.238625
-120.0,120,424.342527
-115.0,115,424.438001
-125.0,125,424.544858
-129.0,129,424.655947
