#{"t_start": 1750224641.763051, "env_id": "MountainCar-v0"}
r,l,t
-117.0,117,97.183246
-117.0,117,97.245612
-118.0,118,97.311622
-114.0,114,97.370322
-114.0,114,97.433347
-113.0,113,97.489955
-115.0,115,97.544243
-113.0,113,97.599583
-96.0,96,97.646966
-116.0,116,97.708386
-117.0,117,97.764193
-117.0,117,97.819683
-117.0,117,97.873199
-118.0,118,97.934621
-149.0,149,98.006094
-114.0,114,98.063564
-115.0,115,98.117965
-186.0,186,98.212645
-116.0,116,98.267881
-118.0,118,98.329789
-117.0,117,98.386379
-118.0,118,98.445823
-92.0,92,98.496447
-190.0,190,98.596012
-113.0,113,98.656543
-120.0,120,98.721011
-200.0,200,98.822601
-115.0,115,98.883221
-114.0,114,98.941685
-169.0,169,99.034844
-116.0,116,99.100348
-114.0,114,99.162884
-181.0,181,99.266522
-117.0,117,99.32693
-109.0,109,99.388514
-115.0,115,99.449938
-115.0,115,99.509874
-116.0,116,99.571332
-200.0,200,99.68911
-179.0,179,99.785739
-128.0,128,99.855412
-115.0,115,99.916669
-116.0,116,99.983005
-118.0,118,100.04369
-113.0,113,100.105403
-114.0,114,100.165128
-116.0,116,100.239255
-118.0,118,100.332174
-116.0,116,100.402626
-116.0,116,100.474146
-88.0,88,100.520373
-119.0,119,100.574871
-123.0,123,100.655556
-117.0,117,100.751054
-117.0,117,100.836687
-110.0,110,100.927767
-117.0,117,101.012486
-156.0,156,101.104231
-118.0,118,101.19635
-114.0,114,101.263082
-116.0,116,101.320517
-110.0,110,101.381262
-118.0,118,101.446961
-115.0,115,101.513747
-117.0,117,101.572204
-156.0,156,101.657736
-116.0,116,101.718271
-118.0,118,101.778224
-119.0,119,101.842733
-118.0,118,101.90447
-119.0,119,101.972219
-171.0,171,102.05887
-125.0,125,102.126801
-120.0,120,102.203321
-118.0,118,102.286241
-128.0,128,102.372709
-121.0,121,102.435387
-132.0,132,102.513071
-122.0,122,102.57367
-119.0,119,102.640162
-120.0,120,102.700495
-117.0,117,102.768064
-120.0,120,102.828478
-153.0,153,102.916737
-121.0,121,102.995702
-124.0,124,103.06594
-120.0,120,103.127622
-123.0,123,103.204226
-122.0,122,103.273224
-123.0,123,103.33085
-126.0,126,103.398105
-124.0,124,103.461712
-121.0,121,103.52401
-124.0,124,103.579426
-121.0,121,103.647053
-118.0,118,103.717578
-132.0,132,103.793308
-126.0,126,103.855919
-134.0,134,103.932415
-127.0,127,104.000839
-122.0,122,104.061995
-129.0,129,104.130875
-124.0,124,104.213812
-123.0,123,104.280529
-125.0,125,104.346265
-128.0,128,104.411817
-132.0,132,104.481422
-124.0,124,104.548025
-123.0,123,104.606254
-124.0,124,104.676071
-128.0,128,104.741677
-130.0,130,104.809247
-194.0,194,104.907164
-131.0,131,104.981678
-126.0,126,105.040359
-184.0,184,105.14009
-152.0,152,105.217844
-132.0,132,105.307463
-147.0,147,105.408828
-126.0,126,105.491983
-200.0,200,105.59185
-142.0,142,105.667283
-137.0,137,105.742735
-122.0,122,105.803016
-131.0,131,105.877844
-199.0,199,105.98206
-122.0,122,106.049943
-125.0,125,106.110303
-135.0,135,106.18368
-127.0,127,106.246296
-124.0,124,106.31293
-120.0,120,106.376514
-200.0,200,106.487353
-200.0,200,106.59461
-200.0,200,106.724902
-125.0,125,106.788506
-125.0,125,106.888532
-125.0,125,106.963122
-123.0,123,107.049075
-131.0,131,107.123886
-131.0,131,107.201365
-127.0,127,107.288426
-200.0,200,107.440317
-200.0,200,107.564412
-124.0,124,107.629954
-200.0,200,107.735122
-132.0,132,107.806636
-162.0,162,107.904102
-200.0,200,108.013315
-200.0,200,108.149409
-200.0,200,108.25339
-136.0,136,108.333964
-133.0,133,108.397478
-195.0,195,108.493416
-124.0,124,108.561845
-200.0,200,108.663805
-122.0,122,108.731557
-121.0,121,108.797184
-118.0,118,108.857484
-124.0,124,108.92841
-114.0,114,108.988017
-126.0,126,109.054507
-128.0,128,109.121404
-199.0,199,109.223083
-200.0,200,109.332198
-124.0,124,109.408938
-200.0,200,109.520951
-122.0,122,109.583389
-117.0,117,109.64919
-125.0,125,109.717829
-128.0,128,109.791563
-200.0,200,109.888014
-126.0,126,109.950657
-131.0,131,110.013095
-133.0,133,110.081954
-123.0,123,110.150978
-129.0,129,110.22227
-122.0,122,110.295782
-129.0,129,110.365818
-128.0,128,110.437579
-133.0,133,110.510304
-141.0,141,110.586031
-165.0,165,110.671077
-150.0,150,110.754362
-126.0,126,110.821201
-125.0,125,110.88372
-123.0,123,110.953418
-161.0,161,111.032992
-130.0,130,111.097598
-123.0,123,111.158202
-200.0,200,111.251723
-127.0,127,111.317453
-86.0,86,111.369865
-126.0,126,111.449427
-200.0,200,111.558438
-200.0,200,111.662441
-123.0,123,111.725994
-114.0,114,111.786589
-126.0,126,111.854444
-127.0,127,111.923943
-123.0,123,111.991875
-128.0,128,112.058547
-126.0,126,112.127816
-152.0,152,112.205624
-131.0,131,112.279212
-122.0,122,112.339965
-117.0,117,112.398255
-119.0,119,112.464817
-123.0,123,112.531147
-117.0,117,112.585458
-128.0,128,112.648765
-127.0,127,112.714442
-91.0,91,112.761593
-121.0,121,112.824122
-168.0,168,112.91767
-86.0,86,112.959952
-144.0,144,113.037916
-117.0,117,113.096333
-127.0,127,113.163867
-126.0,126,113.229661
-149.0,149,113.312999
-146.0,146,113.398622
-116.0,116,113.46578
-125.0,125,113.539845
-120.0,120,113.595326
-124.0,124,113.657712
-121.0,121,113.714477
-122.0,122,113.776921
-121.0,121,113.840277
-124.0,124,113.899096
-125.0,125,113.960489
-121.0,121,114.024936
-118.0,118,114.082355
-119.0,119,114.143679
-121.0,121,114.209955
-124.0,124,114.279715
-126.0,126,114.349449
-87.0,87,114.393755
-119.0,119,114.459258
-125.0,125,114.526734
-122.0,122,114.596307
-117.0,117,114.656749
-139.0,139,114.733285
-124.0,124,114.801952
-145.0,145,114.878531
-153.0,153,114.956377
-123.0,123,115.022797
-124.0,124,115.093376
-127.0,127,115.162838
-121.0,121,115.225188
-119.0,119,115.298269
-140.0,140,115.378866
-123.0,123,115.443729
-116.0,116,115.517112
-157.0,157,115.613873
-121.0,121,115.680627
-159.0,159,115.76611
-122.0,122,115.827535
-123.0,123,115.895276
-123.0,123,115.964925
-111.0,111,116.025362
-116.0,116,116.09514
-108.0,108,116.159169
-117.0,117,116.239882
-121.0,121,116.311616
-117.0,117,116.38608
-119.0,119,116.45616
-155.0,155,116.581312
-145.0,145,116.673598
-121.0,121,116.748963
-114.0,114,116.808541
-117.0,117,116.86885
-118.0,118,116.935364
-122.0,122,117.010155
-124.0,124,117.078759
-116.0,116,117.139615
-184.0,184,117.243316
-120.0,120,117.3297
-118.0,118,117.403008
-120.0,120,117.468514
-114.0,114,117.537167
-135.0,135,117.625754
-118.0,118,117.685459
-125.0,125,117.756908
-116.0,116,117.817626
-106.0,106,117.878361
-123.0,123,117.940635
-114.0,114,118.003011
-157.0,157,118.084672
-118.0,118,118.149053
-120.0,120,118.205436
-119.0,119,118.272837
-96.0,96,118.325388
-114.0,114,118.391013
-112.0,112,118.454479
-123.0,123,118.51805
-178.0,178,118.615752
-118.0,118,118.678181
-114.0,114,118.734623
-119.0,119,118.79306
-120.0,120,118.857514
-121.0,121,118.915048
-122.0,122,118.979498
-156.0,156,119.059184
-114.0,114,119.114531
-123.0,123,119.178969
-159.0,159,119.269787
-121.0,121,119.332194
-133.0,133,119.402879
-130.0,130,119.478296
-112.0,112,119.543152
-110.0,110,119.597306
-121.0,121,119.677052
-153.0,153,119.764945
-108.0,108,119.819502
-120.0,120,119.888897
-130.0,130,119.959028
-113.0,113,120.020833
-117.0,117,120.08154
-120.0,120,120.151958
-123.0,123,120.22186
-114.0,114,120.282417
-116.0,116,120.343815
-112.0,112,120.404363
-118.0,118,120.467089
-121.0,121,120.541846
-121.0,121,120.599283
-118.0,118,120.667069
-104.0,104,120.71767
-119.0,119,120.78654
-127.0,127,120.855215
-121.0,121,120.917788
-117.0,117,120.987188
-122.0,122,121.047762
-182.0,182,121.144822
-127.0,127,121.205573
-110.0,110,121.26043
-117.0,117,121.334211
-194.0,194,121.437441
-195.0,195,121.53658
-124.0,124,121.603052
-188.0,188,121.699676
-118.0,118,121.765487
-120.0,120,121.82708
-110.0,110,121.885775
-118.0,118,121.953729
-117.0,117,122.013105
-119.0,119,122.080009
-112.0,112,122.141453
-124.0,124,122.206892
-115.0,115,122.267298
-111.0,111,122.326687
-156.0,156,122.413131
-119.0,119,122.473717
-119.0,119,122.545171
-118.0,118,122.607816
-121.0,121,122.680851
-118.0,118,122.743235
-118.0,118,122.813748
-121.0,121,122.881024
-117.0,117,122.942781
-155.0,155,123.03018
-123.0,123,123.099
-119.0,119,123.160732
-120.0,120,123.229101
-127.0,127,123.29862
-124.0,124,123.36009
-120.0,120,123.429697
-120.0,120,123.492407
-121.0,121,123.568634
-124.0,124,123.635735
-123.0,123,123.693063
-118.0,118,123.773833
-119.0,119,123.838376
-123.0,123,123.905792
-118.0,118,123.979522
-125.0,125,124.04177
-120.0,120,124.108582
-122.0,122,124.169145
-122.0,122,124.237769
-114.0,114,124.302642
-120.0,120,124.368408
-123.0,123,124.438044
-128.0,128,124.503482
-120.0,120,124.566942
-120.0,120,124.627428
-119.0,119,124.697235
-119.0,119,124.759752
-124.0,124,124.828542
-118.0,118,124.889908
-126.0,126,124.956207
-115.0,115,125.017946
-124.0,124,125.087506
-120.0,120,125.146992
-190.0,190,125.251544
-120.0,120,125.317111
-113.0,113,125.377669
-124.0,124,125.447124
-117.0,117,125.506802
-124.0,124,125.577832
-121.0,121,125.640428
-119.0,119,125.70997
-120.0,120,125.773626
-118.0,118,125.851357
-124.0,124,125.911763
-119.0,119,125.981373
-117.0,117,126.041993
-121.0,121,126.109407
-118.0,118,126.171088
-118.0,118,126.232561
-114.0,114,126.30596
-115.0,115,126.368239
-166.0,166,126.455128
-120.0,120,126.524954
-200.0,200,126.632055
-119.0,119,126.697802
-119.0,119,126.758357
-146.0,146,126.835771
-137.0,137,126.912421
-129.0,129,126.985829
-135.0,135,127.068952
-128.0,128,127.138573
-123.0,123,127.206281
-122.0,122,127.26803
-178.0,178,127.402102
-124.0,124,127.481457
-156.0,156,127.591624
-118.0,118,127.661262
-121.0,121,127.731228
-118.0,118,127.825114
-121.0,121,127.916974
-120.0,120,127.989583
-121.0,121,128.068352
-125.0,125,128.131737
-137.0,137,128.198027
-133.0,133,128.267701
-134.0,134,128.332248
-142.0,142,128.410545
-125.0,125,128.478444
-121.0,121,128.539118
-123.0,123,128.610951
-200.0,200,128.725514
-119.0,119,128.788029
-131.0,131,128.859605
-124.0,124,128.929502
-128.0,128,129.000886
-123.0,123,129.069536
-158.0,158,129.150182
-126.0,126,129.220522
-127.0,127,129.288895
-145.0,145,129.366498
-141.0,141,129.453972
-200.0,200,129.571202
-130.0,130,129.642239
-131.0,131,129.708569
-121.0,121,129.778173
-130.0,130,129.847438
-139.0,139,129.921968
-127.0,127,129.992726
-128.0,128,130.078554
-151.0,151,130.164942
-152.0,152,130.24339
-149.0,149,130.330333
-140.0,140,130.402613
-139.0,139,130.480188
-119.0,119,130.541685
-143.0,143,130.62569
-138.0,138,130.704614
-126.0,126,130.77349
-145.0,145,130.854525
-139.0,139,130.934121
-127.0,127,131.004572
-120.0,120,131.067819
-145.0,145,131.146497
-125.0,125,131.214864
-122.0,122,131.283326
-126.0,126,131.345974
-129.0,129,131.421364
-129.0,129,131.495013
-150.0,150,131.568755
-142.0,142,131.640243
-134.0,134,131.710979
-141.0,141,131.785628
-125.0,125,131.851912
-139.0,139,131.919442
-154.0,154,132.020046
-144.0,144,132.098723
-143.0,143,132.17828
-129.0,129,132.250982
-156.0,156,132.338802
-121.0,121,132.415673
-148.0,148,132.5086
-137.0,137,132.5789
-126.0,126,132.653608
-145.0,145,132.727553
-125.0,125,132.796835
-140.0,140,132.875528
-140.0,140,132.949802
-124.0,124,133.022123
-124.0,124,133.089787
-130.0,130,133.154197
-133.0,133,133.21975
-142.0,142,133.292077
-125.0,125,133.355578
-128.0,128,133.423015
-143.0,143,133.502642
-133.0,133,133.575459
-143.0,143,133.656021
-156.0,156,133.743264
-123.0,123,133.806672
-145.0,145,133.880226
-142.0,142,133.951615
-123.0,123,134.031422
-145.0,145,134.121906
-125.0,125,134.196736
-124.0,124,134.282007
-123.0,123,134.364357
-119.0,119,134.458469
-139.0,139,134.558316
-124.0,124,134.644022
-159.0,159,134.730027
-139.0,139,134.80649
-143.0,143,134.884339
-146.0,146,134.965248
-128.0,128,135.036054
-123.0,123,135.099487
-141.0,141,135.193976
-150.0,150,135.283875
-139.0,139,135.356415
-146.0,146,135.430328
-122.0,122,135.502588
-123.0,123,135.568302
-144.0,144,135.647105
-143.0,143,135.728078
-125.0,125,135.797701
-121.0,121,135.872566
-127.0,127,135.93531
-131.0,131,136.013149
-125.0,125,136.087899
-144.0,144,136.165556
-122.0,122,136.229968
-126.0,126,136.293384
-125.0,125,136.357808
-145.0,145,136.434535
-123.0,123,136.501097
-124.0,124,136.559495
-119.0,119,136.631611
-149.0,149,136.70807
-125.0,125,136.778751
-135.0,135,136.855428
-145.0,145,136.940151
-139.0,139,137.023858
-121.0,121,137.116853
-140.0,140,137.184568
-122.0,122,137.248794
-142.0,142,137.3207
-138.0,138,137.38714
-124.0,124,137.450724
-140.0,140,137.523248
-124.0,124,137.587699
-139.0,139,137.659759
-122.0,122,137.730365
-137.0,137,137.81001
-138.0,138,137.880662
-139.0,139,137.965413
-160.0,160,138.047169
-145.0,145,138.129945
-117.0,117,138.191627
-151.0,151,138.275262
-168.0,168,138.36262
-154.0,154,138.447959
-122.0,122,138.508507
-143.0,143,138.585023
-120.0,120,138.656926
-144.0,144,138.73165
-125.0,125,138.813739
-126.0,126,138.885605
-200.0,200,138.99297
-149.0,149,139.07279
-141.0,141,139.159602
-123.0,123,139.233048
-139.0,139,139.31244
-137.0,137,139.384075
-133.0,133,139.456736
-137.0,137,139.533059
-135.0,135,139.602829
-200.0,200,139.720063
-129.0,129,139.792407
-132.0,132,139.865161
-135.0,135,139.94566
-188.0,188,140.045033
-123.0,123,140.113552
-136.0,136,140.221867
-141.0,141,140.295221
-139.0,139,140.380929
-141.0,141,140.459756
-138.0,138,140.543771
-131.0,131,140.617222
-120.0,120,140.711607
-112.0,112,140.776372
-116.0,116,140.848714
-120.0,120,140.910367
-118.0,118,140.974835
-121.0,121,141.05198
-132.0,132,141.122494
-117.0,117,141.193494
-136.0,136,141.258178
-169.0,169,141.349784
-158.0,158,141.425626
-118.0,118,141.489114
-118.0,118,141.547628
-142.0,142,141.622034
-137.0,137,141.693535
-153.0,153,141.769242
-137.0,137,141.847722
-132.0,132,141.918492
-111.0,111,141.980888
-152.0,152,142.061387
-119.0,119,142.130012
-141.0,141,142.207497
-137.0,137,142.287138
-113.0,113,142.347384
-127.0,127,142.418158
-129.0,129,142.487872
-119.0,119,142.555354
-158.0,158,142.651528
-165.0,165,142.743924
-137.0,137,142.822632
-116.0,116,142.882388
-124.0,124,142.95221
-119.0,119,143.014484
-137.0,137,143.085128
-117.0,117,143.141866
-167.0,167,143.232605
-119.0,119,143.311458
-170.0,170,143.405114
-116.0,116,143.485015
-132.0,132,143.577903
-112.0,112,143.676334
-141.0,141,143.768038
-90.0,90,143.825828
-153.0,153,143.918612
-131.0,131,143.992234
-125.0,125,144.06469
-124.0,124,144.135011
-135.0,135,144.207598
-141.0,141,144.306484
-116.0,116,144.372486
-116.0,116,144.457214
-187.0,187,144.573096
-117.0,117,144.638777
-116.0,116,144.715602
-144.0,144,144.791382
-112.0,112,144.848947
-156.0,156,144.929595
-117.0,117,144.997478
-153.0,153,145.079948
-146.0,146,145.156702
-139.0,139,145.236178
-132.0,132,145.306764
-162.0,162,145.392829
-115.0,115,145.460432
-136.0,136,145.529095
-162.0,162,145.615863
-168.0,168,145.705428
-116.0,116,145.768865
-117.0,117,145.835403
-115.0,115,145.907096
-112.0,112,145.9695
-135.0,135,146.052396
-87.0,87,146.101517
-130.0,130,146.174182
-116.0,116,146.241812
-116.0,116,146.302046
-114.0,114,146.372124
-131.0,131,146.443546
-142.0,142,146.522854
-114.0,114,146.584284
-127.0,127,146.658744
-120.0,120,146.730462
-165.0,165,146.817858
-131.0,131,146.887667
-100.0,100,146.939169
-134.0,134,147.015949
-112.0,112,147.076556
-111.0,111,147.143967
-156.0,156,147.238349
-127.0,127,147.298886
-153.0,153,147.385489
-128.0,128,147.455029
-126.0,126,147.528425
-113.0,113,147.586953
-157.0,157,147.679795
-126.0,126,147.749588
-122.0,122,147.813008
-114.0,114,147.871398
-157.0,157,147.956183
-164.0,164,148.041731
-128.0,128,148.105136
-112.0,112,148.168677
-113.0,113,148.233393
-164.0,164,148.314872
-121.0,121,148.37438
-162.0,162,148.47563
-154.0,154,148.565917
-166.0,166,148.656904
-149.0,149,148.744498
-132.0,132,148.817111
-112.0,112,148.878589
-168.0,168,148.974805
-163.0,163,149.064376
-111.0,111,149.126111
-160.0,160,149.2147
-147.0,147,149.296279
-90.0,90,149.341388
-159.0,159,149.428167
-146.0,146,149.514724
-155.0,155,149.594427
-150.0,150,149.681078
-177.0,177,149.77574
-150.0,150,149.847138
-126.0,126,149.920697
-167.0,167,150.011639
-170.0,170,150.104266
-151.0,151,150.18812
-162.0,162,150.277761
-111.0,111,150.331479
-174.0,174,150.426964
-153.0,153,150.524166
-150.0,150,150.603012
-200.0,200,150.716067
-200.0,200,150.823339
-160.0,160,150.905865
-153.0,153,150.989998
-176.0,176,151.091087
-200.0,200,151.196989
-200.0,200,151.310299
-157.0,157,151.396042
-200.0,200,151.501158
-200.0,200,151.606751
-200.0,200,151.715892
-200.0,200,151.826975
-180.0,180,151.921932
-150.0,150,152.002729
-169.0,169,152.109856
-147.0,147,152.187625
-112.0,112,152.247082
-100.0,100,152.300552
-200.0,200,152.412456
-152.0,152,152.490326
-200.0,200,152.610004
-200.0,200,152.711942
-200.0,200,152.825661
-172.0,172,152.92158
-200.0,200,153.026809
-200.0,200,153.132957
-200.0,200,153.231807
-195.0,195,153.330701
-200.0,200,153.434562
-200.0,200,153.536673
-200.0,200,153.647427
-162.0,162,153.730564
-200.0,200,153.829415
-200.0,200,153.933233
-200.0,200,154.041075
-200.0,200,154.162974
-200.0,200,154.261043
-167.0,167,154.348437
-167.0,167,154.444355
-98.0,98,154.513155
-165.0,165,154.63849
-200.0,200,154.751188
-182.0,182,154.849744
-200.0,200,154.99562
-165.0,165,155.10961
-200.0,200,155.232575
-200.0,200,155.339215
-163.0,163,155.436175
-200.0,200,155.543232
-164.0,164,155.637409
-166.0,166,155.737567
-94.0,94,155.793325
-168.0,168,155.885124
-200.0,200,156.001217
-200.0,200,156.112533
-99.0,99,156.165907
-164.0,164,156.25663
-154.0,154,156.345891
-161.0,161,156.436718
-166.0,166,156.534785
-161.0,161,156.636043
-200.0,200,156.745808
-191.0,191,156.846525
-163.0,163,156.935212
-165.0,165,157.032608
-92.0,92,157.077886
-120.0,120,157.152002
-86.0,86,157.211452
-161.0,161,157.31749
-200.0,200,157.425985
-99.0,99,157.477358
-165.0,165,157.563143
-96.0,96,157.615849
-105.0,105,157.682797
-155.0,155,157.769586
-159.0,159,157.862127
-158.0,158,157.955521
-157.0,157,158.048377
-200.0,200,158.168536
-157.0,157,158.260594
-157.0,157,158.349751
-158.0,158,158.438527
-165.0,165,158.526362
-155.0,155,158.61124
-163.0,163,158.721413
-156.0,156,158.819187
-155.0,155,158.914158
-151.0,151,159.002153
-154.0,154,159.087027
-159.0,159,159.179826
-158.0,158,159.276408
-160.0,160,159.363124
-152.0,152,159.449933
-91.0,91,159.503564
-155.0,155,159.591809
-150.0,150,159.683603
-156.0,156,159.772691
-155.0,155,159.847022
-160.0,160,159.929525
-157.0,157,160.012274
-151.0,151,160.103562
-157.0,157,160.192421
-160.0,160,160.284075
-157.0,157,160.38219
-153.0,153,160.461711
-151.0,151,160.53632
-174.0,174,160.634178
-95.0,95,160.682568
-105.0,105,160.754692
-200.0,200,160.85332
-155.0,155,160.935954
-152.0,152,161.010697
-200.0,200,161.160118
-150.0,150,161.258706
-200.0,200,161.3928
-200.0,200,161.534215
-152.0,152,161.646209
-150.0,150,161.744282
-149.0,149,161.825961
-161.0,161,161.917792
-94.0,94,161.97131
-154.0,154,162.061994
-156.0,156,162.174386
-155.0,155,162.272719
-200.0,200,162.402053
-148.0,148,162.482908
-96.0,96,162.530031
-94.0,94,162.57759
-159.0,159,162.658317
-200.0,200,162.770416
-155.0,155,162.869136
-146.0,146,162.953321
-144.0,144,163.033855
-102.0,102,163.097574
-151.0,151,163.188565
-102.0,102,163.240976
-149.0,149,163.326541
-148.0,148,163.403977
-147.0,147,163.481701
-200.0,200,163.59536
-156.0,156,163.679151
-200.0,200,163.796816
-161.0,161,163.886896
-99.0,99,163.939461
-156.0,156,164.026076
