#{"t_start": 1750224212.7136774, "env_id": "MountainCar-v0"}
r,l,t
-165.0,165,99.433002
-110.0,110,99.491599
-117.0,117,99.555891
-96.0,96,99.601388
-113.0,113,99.654636
-113.0,113,99.710112
-150.0,150,99.781832
-154.0,154,99.860563
-186.0,186,99.950175
-148.0,148,100.028709
-156.0,156,100.099483
-145.0,145,100.172877
-110.0,110,100.250077
-151.0,151,100.335677
-122.0,122,100.394257
-120.0,120,100.465126
-103.0,103,100.517391
-117.0,117,100.584901
-97.0,97,100.640585
-187.0,187,100.728142
-166.0,166,100.812865
-149.0,149,100.899077
-115.0,115,100.95376
-175.0,175,101.040534
-151.0,151,101.118165
-146.0,146,101.191876
-133.0,133,101.264453
-116.0,116,101.324832
-169.0,169,101.420374
-171.0,171,101.514457
-91.0,91,101.557588
-146.0,146,101.633414
-165.0,165,101.725897
-88.0,88,101.774188
-170.0,170,101.866907
-200.0,200,101.968991
-150.0,150,102.052605
-144.0,144,102.130283
-184.0,184,102.225372
-194.0,194,102.32478
-147.0,147,102.40124
-146.0,146,102.482949
-166.0,166,102.569851
-154.0,154,102.654539
-149.0,149,102.731216
-112.0,112,102.790504
-114.0,114,102.850873
-161.0,161,102.941575
-109.0,109,103.00006
-157.0,157,103.089818
-155.0,155,103.162718
-113.0,113,103.219443
-109.0,109,103.272845
-144.0,144,103.343432
-148.0,148,103.423274
-145.0,145,103.493546
-148.0,148,103.565184
-164.0,164,103.64341
-121.0,121,103.704944
-116.0,116,103.758179
-144.0,144,103.829687
-144.0,144,103.907454
-108.0,108,103.970905
-140.0,140,104.052578
-150.0,150,104.136045
-147.0,147,104.2409
-110.0,110,104.312335
-111.0,111,104.390628
-146.0,146,104.495141
-107.0,107,104.567157
-158.0,158,104.653049
-96.0,96,104.700478
-112.0,112,104.75571
-192.0,192,104.855378
-177.0,177,104.961988
-111.0,111,105.029795
-165.0,165,105.127953
-152.0,152,105.226869
-147.0,147,105.303374
-149.0,149,105.385801
-146.0,146,105.460604
-143.0,143,105.535846
-150.0,150,105.65685
-148.0,148,105.739931
-167.0,167,105.835804
-158.0,158,105.920541
-154.0,154,105.992966
-148.0,148,106.073852
-115.0,115,106.128027
-182.0,182,106.213469
-145.0,145,106.289317
-151.0,151,106.368701
-153.0,153,106.444214
-121.0,121,106.507579
-177.0,177,106.595619
-151.0,151,106.677308
-148.0,148,106.765907
-114.0,114,106.822526
-118.0,118,106.880862
-143.0,143,106.958781
-116.0,116,107.020157
-107.0,107,107.083929
-148.0,148,107.156456
-186.0,186,107.25632
-151.0,151,107.334049
-150.0,150,107.416554
-110.0,110,107.473061
-168.0,168,107.562675
-114.0,114,107.623125
-162.0,162,107.714508
-148.0,148,107.808525
-150.0,150,107.891107
-155.0,155,107.982183
-162.0,162,108.071838
-152.0,152,108.154462
-158.0,158,108.244261
-148.0,148,108.32678
-158.0,158,108.417546
-161.0,161,108.507667
-162.0,162,108.600161
-169.0,169,108.704395
-149.0,149,108.7817
-116.0,116,108.846123
-150.0,150,108.922568
-112.0,112,108.982183
-200.0,200,109.094177
-155.0,155,109.180349
-185.0,185,109.27794
-143.0,143,109.363061
-135.0,135,109.441617
-155.0,155,109.526691
-175.0,175,109.618241
-152.0,152,109.690255
-149.0,149,109.767538
-158.0,158,109.850268
-148.0,148,109.93282
-151.0,151,110.009404
-151.0,151,110.087885
-152.0,152,110.167543
-150.0,150,110.2412
-149.0,149,110.330095
-109.0,109,110.383636
-109.0,109,110.44221
-146.0,146,110.518917
-155.0,155,110.603395
-172.0,172,110.695992
-151.0,151,110.774515
-146.0,146,110.851214
-200.0,200,110.961313
-161.0,161,111.048985
-147.0,147,111.138497
-148.0,148,111.222474
-163.0,163,111.309954
-146.0,146,111.385704
-155.0,155,111.463333
-153.0,153,111.546033
-148.0,148,111.641255
-145.0,145,111.737117
-166.0,166,111.837674
-143.0,143,111.915297
-150.0,150,111.991668
-148.0,148,112.070798
-152.0,152,112.160677
-157.0,157,112.242296
-148.0,148,112.311621
-153.0,153,112.386142
-147.0,147,112.46365
-149.0,149,112.535196
-107.0,107,112.591785
-146.0,146,112.670181
-96.0,96,112.720642
-145.0,145,112.796257
-156.0,156,112.874699
-109.0,109,112.934206
-156.0,156,113.018592
-97.0,97,113.073256
-112.0,112,113.131813
-149.0,149,113.233813
-149.0,149,113.332175
-150.0,150,113.431206
-149.0,149,113.531316
-113.0,113,113.610467
-160.0,160,113.732822
-153.0,153,113.825004
-162.0,162,113.912858
-151.0,151,113.989425
-147.0,147,114.060681
-151.0,151,114.134127
-156.0,156,114.212526
-158.0,158,114.302818
-147.0,147,114.392265
-152.0,152,114.494721
-97.0,97,114.543018
-92.0,92,114.583304
-152.0,152,114.661067
-150.0,150,114.731387
-149.0,149,114.808059
-152.0,152,114.879514
-159.0,159,114.95911
-149.0,149,115.034709
-156.0,156,115.123596
-161.0,161,115.208661
-159.0,159,115.304511
-147.0,147,115.387108
-147.0,147,115.46054
-122.0,122,115.528863
-158.0,158,115.612402
-108.0,108,115.677332
-147.0,147,115.758191
-95.0,95,115.805757
-99.0,99,115.853035
-147.0,147,115.923576
-149.0,149,115.995373
-153.0,153,116.073638
-148.0,148,116.149521
-92.0,92,116.201188
-200.0,200,116.311792
-152.0,152,116.390525
-169.0,169,116.489427
-194.0,194,116.590305
-157.0,157,116.678418
-147.0,147,116.752215
-159.0,159,116.842105
-149.0,149,116.925154
-153.0,153,117.007619
-150.0,150,117.084285
-108.0,108,117.142031
-155.0,155,117.21364
-161.0,161,117.300283
-149.0,149,117.391377
-185.0,185,117.486908
-150.0,150,117.578256
-89.0,89,117.624432
-150.0,150,117.724692
-166.0,166,117.819546
-151.0,151,117.90076
-91.0,91,117.954979
-149.0,149,118.029533
-172.0,172,118.12427
-150.0,150,118.215924
-149.0,149,118.293506
-146.0,146,118.368156
-200.0,200,118.483278
-169.0,169,118.570171
-155.0,155,118.648791
-152.0,152,118.724373
-148.0,148,118.796579
-144.0,144,118.865779
-151.0,151,118.94339
-103.0,103,118.995756
-148.0,148,119.081586
-162.0,162,119.168049
-147.0,147,119.246894
-148.0,148,119.328375
-156.0,156,119.434234
-165.0,165,119.539146
-148.0,148,119.612061
-154.0,154,119.697514
-152.0,152,119.7814
-148.0,148,119.856156
-169.0,169,119.944968
-149.0,149,120.028395
-128.0,128,120.097983
-119.0,119,120.161498
-169.0,169,120.253114
-200.0,200,120.357029
-150.0,150,120.432736
-148.0,148,120.514508
-167.0,167,120.60023
-157.0,157,120.686881
-151.0,151,120.772954
-151.0,151,120.847677
-150.0,150,120.925665
-148.0,148,121.009406
-158.0,158,121.087641
-93.0,93,121.139042
-147.0,147,121.215507
-149.0,149,121.305409
-150.0,150,121.380167
-151.0,151,121.471552
-147.0,147,121.549205
-160.0,160,121.633749
-153.0,153,121.710476
-174.0,174,121.803164
-148.0,148,121.884553
-158.0,158,121.969535
-155.0,155,122.052535
-148.0,148,122.127211
-169.0,169,122.221255
-153.0,153,122.297721
-89.0,89,122.348138
-152.0,152,122.425598
-200.0,200,122.536706
-97.0,97,122.587981
-149.0,149,122.665228
-96.0,96,122.718646
-153.0,153,122.797167
-164.0,164,122.881225
-154.0,154,122.95937
-149.0,149,123.036069
-151.0,151,123.1318
-164.0,164,123.20855
-152.0,152,123.281902
-155.0,155,123.364604
-148.0,148,123.447257
-161.0,161,123.541539
-164.0,164,123.634184
-200.0,200,123.738123
-158.0,158,123.824613
-168.0,168,123.911469
-181.0,181,124.013075
-151.0,151,124.091587
-156.0,156,124.176818
-148.0,148,124.260483
-148.0,148,124.334058
-159.0,159,124.42439
-92.0,92,124.4899
-162.0,162,124.604326
-172.0,172,124.716218
-180.0,180,124.841735
-154.0,154,124.942659
-165.0,165,125.037558
-153.0,153,125.118505
-164.0,164,125.206326
-148.0,148,125.280986
-112.0,112,125.342472
-167.0,167,125.435217
-160.0,160,125.531576
-148.0,148,125.60843
-158.0,158,125.688825
-156.0,156,125.777112
-159.0,159,125.849531
-147.0,147,125.929379
-147.0,147,126.00089
-150.0,150,126.072432
-149.0,149,126.151292
-163.0,163,126.230964
-158.0,158,126.30773
-152.0,152,126.379269
-155.0,155,126.458705
-109.0,109,126.519381
-172.0,172,126.608314
-94.0,94,126.662575
-155.0,155,126.756409
-163.0,163,126.841153
-165.0,165,126.927827
-174.0,174,127.024232
-156.0,156,127.106745
-155.0,155,127.206613
-148.0,148,127.293007
-154.0,154,127.378548
-158.0,158,127.459065
-159.0,159,127.547791
-164.0,164,127.650695
-151.0,151,127.723214
-163.0,163,127.80938
-151.0,151,127.893964
-162.0,162,127.992399
-90.0,90,128.036724
-165.0,165,128.128515
-158.0,158,128.212875
-168.0,168,128.304513
-152.0,152,128.389143
-168.0,168,128.474929
-161.0,161,128.561445
-167.0,167,128.655028
-163.0,163,128.749839
-154.0,154,128.827335
-156.0,156,128.905857
-149.0,149,128.986563
-153.0,153,129.061214
-173.0,173,129.145807
-90.0,90,129.193498
-89.0,89,129.233738
-168.0,168,129.325902
-153.0,153,129.406507
-105.0,105,129.464833
-155.0,155,129.564896
-155.0,155,129.655575
-114.0,114,129.716197
-151.0,151,129.804124
-163.0,163,129.888042
-90.0,90,129.933411
-152.0,152,130.017059
-160.0,160,130.100676
-155.0,155,130.188609
-170.0,170,130.275946
-159.0,159,130.363838
-149.0,149,130.444793
-155.0,155,130.52444
-151.0,151,130.612067
-164.0,164,130.689765
-156.0,156,130.77616
-105.0,105,130.826693
-159.0,159,130.909822
-107.0,107,130.975486
-168.0,168,131.071553
-155.0,155,131.17734
-154.0,154,131.270561
-159.0,159,131.382125
-96.0,96,131.450843
-164.0,164,131.549933
-171.0,171,131.654863
-162.0,162,131.752743
-152.0,152,131.831277
-152.0,152,131.91787
-159.0,159,132.006644
-168.0,168,132.100207
-153.0,153,132.199945
-163.0,163,132.289071
-118.0,118,132.346315
-160.0,160,132.42284
-161.0,161,132.504256
-164.0,164,132.59534
-200.0,200,132.698003
-163.0,163,132.781112
-149.0,149,132.858491
-148.0,148,132.928993
-154.0,154,133.007752
-161.0,161,133.086306
-152.0,152,133.162915
-143.0,143,133.234658
-159.0,159,133.321687
-162.0,162,133.403258
-165.0,165,133.482825
-159.0,159,133.562238
-166.0,166,133.652893
-157.0,157,133.736713
-156.0,156,133.823639
-160.0,160,133.914365
-150.0,150,134.000038
-161.0,161,134.086665
-162.0,162,134.173163
-170.0,170,134.260972
-92.0,92,134.312598
-155.0,155,134.403419
-158.0,158,134.482179
-159.0,159,134.560692
-169.0,169,134.656805
-155.0,155,134.748438
-165.0,165,134.83512
-154.0,154,134.921733
-111.0,111,134.982385
-161.0,161,135.06974
-155.0,155,135.148475
-151.0,151,135.234076
-151.0,151,135.316627
-91.0,91,135.368101
-153.0,153,135.453785
-159.0,159,135.541565
-163.0,163,135.626463
-161.0,161,135.711538
-159.0,159,135.811079
-152.0,152,135.88958
-155.0,155,135.974128
-149.0,149,136.056821
-146.0,146,136.134281
-154.0,154,136.225304
-171.0,171,136.31933
-151.0,151,136.400032
-154.0,154,136.483436
-157.0,157,136.571946
-154.0,154,136.657787
-149.0,149,136.735822
-156.0,156,136.828651
-164.0,164,136.919629
-173.0,173,137.017292
-153.0,153,137.096875
-157.0,157,137.178915
-162.0,162,137.269599
-152.0,152,137.350659
-152.0,152,137.434527
-163.0,163,137.51925
-157.0,157,137.603853
-111.0,111,137.665474
-125.0,125,137.733963
-147.0,147,137.815544
-151.0,151,137.90444
-160.0,160,137.982835
-163.0,163,138.061522
-158.0,158,138.142156
-184.0,184,138.248956
-159.0,159,138.337246
-153.0,153,138.420317
-153.0,153,138.501005
-149.0,149,138.580018
-162.0,162,138.667644
-161.0,161,138.765596
-152.0,152,138.846138
-148.0,148,138.925783
-148.0,148,138.996162
-148.0,148,139.087476
-151.0,151,139.161202
-154.0,154,139.240956
-146.0,146,139.317637
-155.0,155,139.397123
-107.0,107,139.456569
-150.0,150,139.535223
-148.0,148,139.648763
-159.0,159,139.735915
-152.0,152,139.814548
-160.0,160,139.911258
-149.0,149,139.989883
-148.0,148,140.074292
-159.0,159,140.172252
-154.0,154,140.258265
-148.0,148,140.351454
-159.0,159,140.449984
-170.0,170,140.607895
-149.0,149,140.707608
-141.0,141,140.796763
-152.0,152,140.892606
-109.0,109,140.947395
-158.0,158,141.029021
-144.0,144,141.110669
-184.0,184,141.220448
-145.0,145,141.302486
-163.0,163,141.41045
-154.0,154,141.498403
-145.0,145,141.58229
-149.0,149,141.658836
-149.0,149,141.735418
-156.0,156,141.822464
-148.0,148,141.909995
-148.0,148,142.013871
-152.0,152,142.099352
-158.0,158,142.187724
-147.0,147,142.265356
-102.0,102,142.330918
-181.0,181,142.427348
-182.0,182,142.537111
-153.0,153,142.623706
-148.0,148,142.70473
-176.0,176,142.803513
-147.0,147,142.874055
-146.0,146,142.94516
-147.0,147,143.023694
-149.0,149,143.094043
-147.0,147,143.166751
-146.0,146,143.237217
-146.0,146,143.315767
-152.0,152,143.392357
-147.0,147,143.469476
-157.0,157,143.557215
-89.0,89,143.597313
-148.0,148,143.675873
-148.0,148,143.749483
-149.0,149,143.823208
-148.0,148,143.900974
-150.0,150,143.988641
-174.0,174,144.08592
-150.0,150,144.158342
-150.0,150,144.235873
-106.0,106,144.286154
-151.0,151,144.366878
-151.0,151,144.442547
-156.0,156,144.547806
-146.0,146,144.62429
-149.0,149,144.703765
-151.0,151,144.791337
-149.0,149,144.862833
-144.0,144,144.938416
-148.0,148,145.016336
-164.0,164,145.099454
-96.0,96,145.152005
-150.0,150,145.239727
-149.0,149,145.317132
-179.0,179,145.412928
-144.0,144,145.489874
-147.0,147,145.573882
-146.0,146,145.651446
-173.0,173,145.740189
-148.0,148,145.825872
-147.0,147,145.905543
-160.0,160,145.994236
-110.0,110,146.069439
-153.0,153,146.142966
-158.0,158,146.226733
-149.0,149,146.3165
-146.0,146,146.395919
-98.0,98,146.448269
-200.0,200,146.553667
-151.0,151,146.638977
-145.0,145,146.717552
-149.0,149,146.804451
-145.0,145,146.884007
-89.0,89,146.935301
-102.0,102,146.987736
-144.0,144,147.066092
-146.0,146,147.146685
-149.0,149,147.235506
-151.0,151,147.316512
-151.0,151,147.394063
-150.0,150,147.480315
-159.0,159,147.575878
-146.0,146,147.649529
-175.0,175,147.735116
-149.0,149,147.807858
-162.0,162,147.88856
-148.0,148,147.967403
-146.0,146,148.049255
-149.0,149,148.135064
-147.0,147,148.219927
-151.0,151,148.309587
-150.0,150,148.388102
-146.0,146,148.465739
-149.0,149,148.556792
-151.0,151,148.643548
-151.0,151,148.722986
-155.0,155,148.808518
-147.0,147,148.895171
-150.0,150,148.977368
-146.0,146,149.053857
-180.0,180,149.148849
-170.0,170,149.229512
-145.0,145,149.30791
-151.0,151,149.384596
-200.0,200,149.491505
-157.0,157,149.579201
-146.0,146,149.667037
-148.0,148,149.759288
-150.0,150,149.841912
-148.0,148,149.914336
-153.0,153,149.993033
-106.0,106,150.043274
-98.0,98,150.097389
-149.0,149,150.179426
-147.0,147,150.259084
-165.0,165,150.347805
-144.0,144,150.427474
-84.0,84,150.478618
-143.0,143,150.557214
-149.0,149,150.637606
-200.0,200,150.745059
-155.0,155,150.834339
-156.0,156,150.924416
-152.0,152,151.003921
-154.0,154,151.092534
-150.0,150,151.17304
-166.0,166,151.277187
-147.0,147,151.35595
-147.0,147,151.459925
-150.0,150,151.554063
-163.0,163,151.674126
-200.0,200,151.808082
-145.0,145,151.907326
-143.0,143,151.984983
-157.0,157,152.072067
-171.0,171,152.161609
-144.0,144,152.24757
-146.0,146,152.327266
-151.0,151,152.401216
-145.0,145,152.482565
-145.0,145,152.564416
-99.0,99,152.62211
-168.0,168,152.712542
-160.0,160,152.799308
-144.0,144,152.879692
-151.0,151,152.961533
-145.0,145,153.0481
-149.0,149,153.129168
-173.0,173,153.227211
-146.0,146,153.304729
-145.0,145,153.381155
-108.0,108,153.44042
-147.0,147,153.517812
-142.0,142,153.6001
-156.0,156,153.678447
-144.0,144,153.75531
-150.0,150,153.840201
-164.0,164,153.931929
-147.0,147,154.00951
-143.0,143,154.092175
-172.0,172,154.203433
-169.0,169,154.309808
-160.0,160,154.399212
-146.0,146,154.49138
-152.0,152,154.576061
-150.0,150,154.657692
-163.0,163,154.753326
-170.0,170,154.846946
-115.0,115,154.910367
-147.0,147,154.996287
-110.0,110,155.056412
-147.0,147,155.130007
-150.0,150,155.210505
-148.0,148,155.292209
-95.0,95,155.338449
-144.0,144,155.41081
-148.0,148,155.494773
-164.0,164,155.576349
-145.0,145,155.648057
-145.0,145,155.722643
-150.0,150,155.801237
-152.0,152,155.889448
-150.0,150,155.967999
-149.0,149,156.043813
-157.0,157,156.132032
-168.0,168,156.226032
-147.0,147,156.30579
-148.0,148,156.390708
-154.0,154,156.469238
-164.0,164,156.554929
-147.0,147,156.636477
-169.0,169,156.734471
-150.0,150,156.813816
-150.0,150,156.901627
-200.0,200,157.009368
-167.0,167,157.105134
-149.0,149,157.185642
-150.0,150,157.26439
-154.0,154,157.357278
-189.0,189,157.462351
-148.0,148,157.542136
-156.0,156,157.631534
-146.0,146,157.711331
-169.0,169,157.792684
-152.0,152,157.883839
-150.0,150,157.984292
-147.0,147,158.077335
-151.0,151,158.172292
-174.0,174,158.297431
-147.0,147,158.41701
-150.0,150,158.505025
-146.0,146,158.584267
-150.0,150,158.671793
-91.0,91,158.716073
-147.0,147,158.804779
-171.0,171,158.904806
-155.0,155,158.995264
-153.0,153,159.101997
-149.0,149,159.1865
-150.0,150,159.256951
-189.0,189,159.363982
-90.0,90,159.41653
-154.0,154,159.494351
-156.0,156,159.579325
-147.0,147,159.657744
-91.0,91,159.711163
-151.0,151,159.804165
-145.0,145,159.889574
-159.0,159,159.977925
-151.0,151,160.063514
-150.0,150,160.147406
-145.0,145,160.21573
-150.0,150,160.292622
-146.0,146,160.369048
-151.0,151,160.453674
-112.0,112,160.512084
-148.0,148,160.591537
-156.0,156,160.678997
-148.0,148,160.760022
-149.0,149,160.847682
-150.0,150,160.93063
-151.0,151,161.017356
