#{"t_start": 1750225079.5500257, "env_id": "MountainCar-v0"}
r,l,t
-112.0,112,98.839973
-117.0,117,98.906682
-118.0,118,98.965406
-171.0,171,99.057929
-116.0,116,99.119359
-115.0,115,99.180616
-192.0,192,99.282479
-91.0,91,99.332958
-113.0,113,99.393625
-111.0,111,99.45648
-114.0,114,99.51609
-115.0,115,99.574671
-110.0,110,99.627049
-141.0,141,99.700431
-117.0,117,99.757863
-158.0,158,99.835405
-111.0,111,99.890842
-116.0,116,99.948463
-164.0,164,100.032322
-116.0,116,100.100005
-112.0,112,100.158674
-111.0,111,100.215813
-111.0,111,100.275403
-113.0,113,100.334849
-112.0,112,100.390092
-121.0,121,100.450873
-113.0,113,100.520206
-113.0,113,100.579604
-111.0,111,100.633259
-125.0,125,100.693603
-111.0,111,100.748948
-111.0,111,100.809577
-111.0,111,100.863032
-108.0,108,100.920435
-111.0,111,100.981822
-115.0,115,101.044092
-111.0,111,101.104519
-143.0,143,101.183275
-109.0,109,101.240391
-123.0,123,101.302038
-113.0,113,101.359799
-119.0,119,101.441506
-109.0,109,101.506539
-109.0,109,101.574727
-171.0,171,101.678354
-116.0,116,101.758153
-113.0,113,101.8225
-108.0,108,101.883379
-138.0,138,101.97991
-123.0,123,102.049587
-109.0,109,102.117062
-110.0,110,102.187875
-110.0,110,102.241148
-109.0,109,102.30781
-108.0,108,102.361379
-113.0,113,102.429791
-158.0,158,102.524092
-112.0,112,102.603216
-112.0,112,102.662936
-108.0,108,102.723444
-112.0,112,102.781566
-115.0,115,102.852573
-157.0,157,102.937406
-110.0,110,102.997101
-159.0,159,103.079945
-109.0,109,103.141084
-103.0,103,103.190482
-112.0,112,103.251114
-109.0,109,103.30946
-125.0,125,103.381111
-105.0,105,103.433411
-168.0,168,103.5242
-109.0,109,103.592356
-110.0,110,103.659802
-110.0,110,103.713476
-115.0,115,103.776076
-112.0,112,103.835226
-132.0,132,103.905103
-124.0,124,103.974874
-110.0,110,104.043386
-109.0,109,104.09569
-110.0,110,104.16416
-111.0,111,104.22586
-108.0,108,104.285595
-111.0,111,104.345863
-109.0,109,104.40626
-102.0,102,104.457546
-120.0,120,104.524913
-116.0,116,104.591444
-115.0,115,104.650846
-123.0,123,104.717431
-113.0,113,104.778151
-165.0,165,104.873048
-109.0,109,104.931518
-105.0,105,104.980935
-115.0,115,105.050805
-113.0,113,105.108277
-113.0,113,105.16763
-108.0,108,105.219064
-89.0,89,105.270907
-111.0,111,105.328412
-89.0,89,105.377784
-112.0,112,105.437582
-108.0,108,105.489259
-178.0,178,105.58271
-111.0,111,105.643332
-163.0,163,105.735853
-119.0,119,105.798398
-107.0,107,105.861746
-114.0,114,105.923033
-108.0,108,105.976673
-109.0,109,106.026895
-110.0,110,106.082424
-150.0,150,106.160856
-119.0,119,106.217087
-109.0,109,106.275107
-116.0,116,106.33147
-111.0,111,106.386875
-116.0,116,106.443482
-110.0,110,106.501731
-108.0,108,106.5631
-175.0,175,106.661584
-114.0,114,106.721956
-110.0,110,106.782505
-119.0,119,106.843739
-111.0,111,106.910077
-108.0,108,106.977838
-109.0,109,107.037459
-160.0,160,107.122177
-110.0,110,107.181911
-158.0,158,107.270741
-110.0,110,107.32101
-179.0,179,107.417748
-113.0,113,107.475611
-108.0,108,107.525051
-114.0,114,107.59162
-151.0,151,107.664418
-87.0,87,107.704662
-114.0,114,107.765045
-114.0,114,107.819454
-121.0,121,107.874797
-110.0,110,107.932189
-112.0,112,107.988709
-112.0,112,108.042989
-111.0,111,108.111543
-111.0,111,108.176255
-108.0,108,108.233524
-112.0,112,108.292122
-108.0,108,108.342765
-111.0,111,108.404524
-113.0,113,108.466093
-114.0,114,108.529731
-117.0,117,108.585853
-125.0,125,108.650633
-125.0,125,108.717024
-122.0,122,108.777477
-113.0,113,108.838251
-120.0,120,108.90483
-114.0,114,108.969371
-149.0,149,109.04198
-127.0,127,109.106515
-88.0,88,109.153819
-119.0,119,109.210207
-125.0,125,109.274861
-116.0,116,109.33225
-122.0,122,109.405256
-126.0,126,109.477931
-118.0,118,109.539751
-127.0,127,109.6122
-143.0,143,109.692037
-122.0,122,109.752427
-111.0,111,109.813721
-144.0,144,109.89239
-119.0,119,109.966175
-120.0,120,110.032153
-127.0,127,110.105785
-122.0,122,110.174
-144.0,144,110.251632
-87.0,87,110.300731
-119.0,119,110.368353
-144.0,144,110.447911
-122.0,122,110.511386
-146.0,146,110.609485
-149.0,149,110.710661
-150.0,150,110.796449
-134.0,134,110.880168
-144.0,144,110.969917
-120.0,120,111.05099
-123.0,123,111.135437
-146.0,146,111.236822
-119.0,119,111.310386
-127.0,127,111.383138
-122.0,122,111.443697
-137.0,137,111.508035
-154.0,154,111.595793
-144.0,144,111.684386
-122.0,122,111.795704
-144.0,144,111.878509
-163.0,163,111.963622
-127.0,127,112.032909
-128.0,128,112.107555
-153.0,153,112.184156
-119.0,119,112.251723
-146.0,146,112.331528
-122.0,122,112.396324
-122.0,122,112.454074
-119.0,119,112.52289
-124.0,124,112.584509
-121.0,121,112.649857
-122.0,122,112.718195
-123.0,123,112.777963
-118.0,118,112.842486
-143.0,143,112.917327
-119.0,119,112.978127
-153.0,153,113.067753
-121.0,121,113.130637
-158.0,158,113.214073
-115.0,115,113.273612
-146.0,146,113.352036
-121.0,121,113.417459
-127.0,127,113.486437
-120.0,120,113.54784
-134.0,134,113.625833
-112.0,112,113.686647
-119.0,119,113.747917
-123.0,123,113.817295
-120.0,120,113.875694
-169.0,169,113.972385
-160.0,160,114.059743
-118.0,118,114.121714
-115.0,115,114.177384
-117.0,117,114.264352
-117.0,117,114.327825
-175.0,175,114.422576
-124.0,124,114.491056
-117.0,117,114.554379
-148.0,148,114.625185
-115.0,115,114.688634
-116.0,116,114.744983
-120.0,120,114.800329
-120.0,120,114.863995
-130.0,130,114.927254
-118.0,118,114.985606
-114.0,114,115.044327
-121.0,121,115.11672
-124.0,124,115.197708
-115.0,115,115.257414
-116.0,116,115.316102
-120.0,120,115.385138
-115.0,115,115.444409
-116.0,116,115.505026
-94.0,94,115.557613
-119.0,119,115.616928
-120.0,120,115.678428
-119.0,119,115.73479
-149.0,149,115.813465
-113.0,113,115.868062
-115.0,115,115.925308
-118.0,118,115.980634
-105.0,105,116.036097
-113.0,113,116.093445
-112.0,112,116.150931
-117.0,117,116.208159
-116.0,116,116.263454
-122.0,122,116.328984
-150.0,150,116.401692
-115.0,115,116.466102
-113.0,113,116.527935
-114.0,114,116.59684
-154.0,154,116.671291
-121.0,121,116.73181
-125.0,125,116.794112
-124.0,124,116.858906
-115.0,115,116.920632
-127.0,127,116.989771
-114.0,114,117.049397
-118.0,118,117.10969
-110.0,110,117.172271
-115.0,115,117.241454
-111.0,111,117.303992
-123.0,123,117.382918
-114.0,114,117.445372
-116.0,116,117.510851
-113.0,113,117.569721
-110.0,110,117.629973
-114.0,114,117.692727
-116.0,116,117.761711
-116.0,116,117.83124
-113.0,113,117.893604
-118.0,118,117.956068
-114.0,114,118.017451
-149.0,149,118.110586
-143.0,143,118.185266
-114.0,114,118.245829
-115.0,115,118.307238
-112.0,112,118.368598
-115.0,115,118.43435
-113.0,113,118.490894
-114.0,114,118.546221
-111.0,111,118.60576
-107.0,107,118.661026
-114.0,114,118.716296
-147.0,147,118.788086
-95.0,95,118.836357
-86.0,86,118.883734
-114.0,114,118.939205
-111.0,111,118.998562
-126.0,126,119.068118
-112.0,112,119.12983
-143.0,143,119.201072
-113.0,113,119.276053
-85.0,85,119.321203
-112.0,112,119.379695
-118.0,118,119.439668
-115.0,115,119.496215
-118.0,118,119.564642
-111.0,111,119.62827
-152.0,152,119.708842
-116.0,116,119.770219
-121.0,121,119.846976
-110.0,110,119.905607
-118.0,118,119.967454
-120.0,120,120.03573
-112.0,112,120.099757
-178.0,178,120.193669
-116.0,116,120.258096
-89.0,89,120.308695
-110.0,110,120.369151
-111.0,111,120.430578
-152.0,152,120.517469
-155.0,155,120.605505
-95.0,95,120.662205
-114.0,114,120.718318
-112.0,112,120.773831
-109.0,109,120.830303
-110.0,110,120.880568
-109.0,109,120.939995
-114.0,114,121.00143
-114.0,114,121.065007
-109.0,109,121.11643
-111.0,111,121.173084
-153.0,153,121.258973
-89.0,89,121.313076
-146.0,146,121.397048
-166.0,166,121.491697
-158.0,158,121.580338
-155.0,155,121.66245
-110.0,110,121.723885
-115.0,115,121.795343
-103.0,103,121.863369
-118.0,118,121.941729
-157.0,157,122.050001
-111.0,111,122.134531
-153.0,153,122.246045
-110.0,110,122.314714
-112.0,112,122.393538
-124.0,124,122.454981
-112.0,112,122.511516
-111.0,111,122.567011
-93.0,93,122.615182
-155.0,155,122.698806
-112.0,112,122.764054
-110.0,110,122.826594
-111.0,111,122.887313
-108.0,108,122.956856
-110.0,110,123.019678
-150.0,150,123.105783
-155.0,155,123.183478
-113.0,113,123.243783
-169.0,169,123.346389
-87.0,87,123.389886
-166.0,166,123.475283
-110.0,110,123.531853
-91.0,91,123.576818
-116.0,116,123.632189
-111.0,111,123.690833
-162.0,162,123.775496
-111.0,111,123.823777
-105.0,105,123.889425
-93.0,93,123.942777
-150.0,150,124.023501
-123.0,123,124.095078
-116.0,116,124.153634
-154.0,154,124.237578
-111.0,111,124.30331
-113.0,113,124.369664
-148.0,148,124.44854
-118.0,118,124.501674
-125.0,125,124.58363
-117.0,117,124.653751
-117.0,117,124.717324
-181.0,181,124.816189
-114.0,114,124.882596
-165.0,165,124.969456
-163.0,163,125.046986
-117.0,117,125.102185
-170.0,170,125.191212
-117.0,117,125.253217
-117.0,117,125.311629
-145.0,145,125.394438
-117.0,117,125.473929
-119.0,119,125.537168
-157.0,157,125.624117
-171.0,171,125.745159
-115.0,115,125.810081
-149.0,149,125.894758
-151.0,151,125.983635
-144.0,144,126.065439
-149.0,149,126.145285
-116.0,116,126.207714
-146.0,146,126.288182
-169.0,169,126.38485
-181.0,181,126.483947
-97.0,97,126.538103
-152.0,152,126.626055
-118.0,118,126.688606
-117.0,117,126.761136
-145.0,145,126.844691
-89.0,89,126.889817
-150.0,150,126.960431
-116.0,116,127.024069
-151.0,151,127.097754
-148.0,148,127.168401
-152.0,152,127.247154
-158.0,158,127.326871
-142.0,142,127.404345
-119.0,119,127.474297
-142.0,142,127.548836
-119.0,119,127.609425
-147.0,147,127.704564
-115.0,115,127.768012
-119.0,119,127.830442
-117.0,117,127.889902
-190.0,190,127.997622
-121.0,121,128.065868
-120.0,120,128.12726
-126.0,126,128.198849
-147.0,147,128.272653
-119.0,119,128.354262
-149.0,149,128.445266
-117.0,117,128.516011
-142.0,142,128.593534
-140.0,140,128.684733
-145.0,145,128.792754
-119.0,119,128.876704
-117.0,117,128.949101
-120.0,120,129.011561
-147.0,147,129.098916
-122.0,122,129.163602
-120.0,120,129.232985
-144.0,144,129.310732
-149.0,149,129.397718
-119.0,119,129.486686
-118.0,118,129.566751
-149.0,149,129.650434
-119.0,119,129.724407
-98.0,98,129.774553
-148.0,148,129.85111
-121.0,121,129.917544
-187.0,187,130.012353
-153.0,153,130.094058
-108.0,108,130.153279
-145.0,145,130.224834
-171.0,171,130.308201
-120.0,120,130.373808
-106.0,106,130.424206
-145.0,145,130.504878
-115.0,115,130.569728
-146.0,146,130.649488
-118.0,118,130.705965
-195.0,195,130.804732
-143.0,143,130.889304
-147.0,147,130.968524
-185.0,185,131.0634
-135.0,135,131.137785
-128.0,128,131.207477
-145.0,145,131.286311
-120.0,120,131.346731
-122.0,122,131.41912
-93.0,93,131.471443
-153.0,153,131.563569
-144.0,144,131.648072
-143.0,143,131.72866
-200.0,200,131.84156
-200.0,200,131.947615
-157.0,157,132.036358
-148.0,148,132.117075
-151.0,151,132.203739
-154.0,154,132.283258
-121.0,121,132.366392
-149.0,149,132.447297
-147.0,147,132.527985
-151.0,151,132.609638
-119.0,119,132.673931
-89.0,89,132.727409
-121.0,121,132.787117
-102.0,102,132.844769
-88.0,88,132.892256
-151.0,151,133.012905
-148.0,148,133.090516
-154.0,154,133.169071
-160.0,160,133.252618
-89.0,89,133.304165
-114.0,114,133.366531
-153.0,153,133.461764
-192.0,192,133.561304
-119.0,119,133.634781
-117.0,117,133.704679
-159.0,159,133.791333
-166.0,166,133.87972
-148.0,148,133.958269
-122.0,122,134.034691
-114.0,114,134.0983
-177.0,177,134.19746
-111.0,111,134.26804
-117.0,117,134.324547
-163.0,163,134.404053
-112.0,112,134.460502
-175.0,175,134.556064
-180.0,180,134.649984
-95.0,95,134.701531
-115.0,115,134.765086
-168.0,168,134.845926
-167.0,167,134.937414
-118.0,118,135.006981
-114.0,114,135.069247
-114.0,114,135.131912
-153.0,153,135.220425
-109.0,109,135.275221
-116.0,116,135.345014
-120.0,120,135.407686
-112.0,112,135.46805
-106.0,106,135.528479
-154.0,154,135.607907
-111.0,111,135.683636
-112.0,112,135.744228
-124.0,124,135.826938
-175.0,175,135.917686
-100.0,100,135.971101
-116.0,116,136.046958
-111.0,111,136.102165
-110.0,110,136.152544
-110.0,110,136.208969
-173.0,173,136.296517
-115.0,115,136.358071
-167.0,167,136.454782
-200.0,200,136.563284
-120.0,120,136.63358
-112.0,112,136.704621
-106.0,106,136.75578
-112.0,112,136.812015
-200.0,200,136.919291
-115.0,115,136.975649
-111.0,111,137.032126
-116.0,116,137.089553
-112.0,112,137.144777
-114.0,114,137.202094
-116.0,116,137.264673
-111.0,111,137.31982
-115.0,115,137.381432
-157.0,157,137.470855
-163.0,163,137.57302
-112.0,112,137.642719
-111.0,111,137.732105
-116.0,116,137.80184
-102.0,102,137.86484
-114.0,114,137.947505
-154.0,154,138.070967
-108.0,108,138.146118
-155.0,155,138.221714
-109.0,109,138.277246
-109.0,109,138.332468
-112.0,112,138.394961
-122.0,122,138.466466
-107.0,107,138.520716
-157.0,157,138.612616
-156.0,156,138.720756
-180.0,180,138.831133
-200.0,200,138.94438
-106.0,106,138.999796
-105.0,105,139.062228
-116.0,116,139.117612
-109.0,109,139.174984
-110.0,110,139.234247
-200.0,200,139.333896
-111.0,111,139.392534
-105.0,105,139.449269
-106.0,106,139.50071
-107.0,107,139.562151
-115.0,115,139.622741
-108.0,108,139.683368
-111.0,111,139.741627
-125.0,125,139.816471
-158.0,158,139.897984
-108.0,108,139.950535
-107.0,107,140.006023
-109.0,109,140.062294
-200.0,200,140.160432
-111.0,111,140.216788
-175.0,175,140.308559
-115.0,115,140.37278
-110.0,110,140.423042
-111.0,111,140.481149
-198.0,198,140.585084
-133.0,133,140.652076
-112.0,112,140.70955
-160.0,160,140.793383
-117.0,117,140.849795
-159.0,159,140.936388
-101.0,101,140.999932
-84.0,84,141.046209
-157.0,157,141.134149
-117.0,117,141.196843
-200.0,200,141.302676
-155.0,155,141.386376
-154.0,154,141.472108
-109.0,109,141.531835
-106.0,106,141.584159
-114.0,114,141.647844
-106.0,106,141.706607
-119.0,119,141.76901
-101.0,101,141.837051
-89.0,89,141.880616
-189.0,189,141.97726
-116.0,116,142.034677
-108.0,108,142.095031
-105.0,105,142.156626
-113.0,113,142.217021
-114.0,114,142.278585
-108.0,108,142.333246
-101.0,101,142.383649
-106.0,106,142.43899
-158.0,158,142.515737
-106.0,106,142.581449
-120.0,120,142.651935
-113.0,113,142.715596
-96.0,96,142.768966
-107.0,107,142.826594
-106.0,106,142.884279
-108.0,108,142.946563
-111.0,111,143.003239
-110.0,110,143.055975
-119.0,119,143.118123
-109.0,109,143.17658
-200.0,200,143.274243
-112.0,112,143.331773
-98.0,98,143.3843
-93.0,93,143.43766
-111.0,111,143.493286
-113.0,113,143.554042
-133.0,133,143.627564
-177.0,177,143.73366
-119.0,119,143.794797
-113.0,113,143.859248
-118.0,118,143.930974
-104.0,104,143.987389
-110.0,110,144.042959
-110.0,110,144.099374
-130.0,130,144.170978
-108.0,108,144.230946
-151.0,151,144.308841
-110.0,110,144.367217
-113.0,113,144.428708
-112.0,112,144.487972
-112.0,112,144.548579
-115.0,115,144.609715
-145.0,145,144.686559
-113.0,113,144.743608
-112.0,112,144.800977
-114.0,114,144.858273
-116.0,116,144.92635
-149.0,149,145.002757
-94.0,94,145.052063
-111.0,111,145.110493
-154.0,154,145.189903
-115.0,115,145.259863
-87.0,87,145.305153
-109.0,109,145.365576
-125.0,125,145.433239
-111.0,111,145.49442
-142.0,142,145.566017
-112.0,112,145.625458
-127.0,127,145.693089
-111.0,111,145.755829
-145.0,145,145.831426
-116.0,116,145.919609
-111.0,111,145.988524
-116.0,116,146.048767
-112.0,112,146.111339
-109.0,109,146.172449
-112.0,112,146.228826
-112.0,112,146.285444
-118.0,118,146.341647
-129.0,129,146.408261
-112.0,112,146.475
-111.0,111,146.532315
-118.0,118,146.589868
-113.0,113,146.649594
-153.0,153,146.733151
-145.0,145,146.808854
-116.0,116,146.867126
-107.0,107,146.928931
-113.0,113,146.983254
-109.0,109,147.049604
-110.0,110,147.112293
-111.0,111,147.173892
-106.0,106,147.231377
-110.0,110,147.29397
-110.0,110,147.355465
-111.0,111,147.431135
-96.0,96,147.482613
-109.0,109,147.544873
-110.0,110,147.609656
-107.0,107,147.660385
-135.0,135,147.735115
-112.0,112,147.794573
-120.0,120,147.854986
-108.0,108,147.91011
-109.0,109,147.97685
-110.0,110,148.040295
-112.0,112,148.104042
-122.0,122,148.17154
-118.0,118,148.237896
-150.0,150,148.312802
-115.0,115,148.370201
-91.0,91,148.420305
-121.0,121,148.492119
-112.0,112,148.555504
-90.0,90,148.600643
-126.0,126,148.672421
-116.0,116,148.736906
-115.0,115,148.822935
-124.0,124,148.911861
-113.0,113,148.989615
-110.0,110,149.077359
-183.0,183,149.206652
-122.0,122,149.274072
-108.0,108,149.340969
-114.0,114,149.408656
-112.0,112,149.4661
-107.0,107,149.526671
-113.0,113,149.588126
-114.0,114,149.648474
-111.0,111,149.706144
-115.0,115,149.772949
-154.0,154,149.859996
-91.0,91,149.904435
-110.0,110,149.96484
-119.0,119,150.041753
-111.0,111,150.105436
-112.0,112,150.167792
-114.0,114,150.23133
-115.0,115,150.29562
-175.0,175,150.38209
-167.0,167,150.462694
-155.0,155,150.541337
-91.0,91,150.587891
-111.0,111,150.646338
-109.0,109,150.700883
-111.0,111,150.762413
-161.0,161,150.855165
-108.0,108,150.9126
-125.0,125,150.981746
-159.0,159,151.069552
-111.0,111,151.13202
-124.0,124,151.200825
-158.0,158,151.283483
-115.0,115,151.340758
-113.0,113,151.402318
-110.0,110,151.463931
-170.0,170,151.574006
-109.0,109,151.635279
-161.0,161,151.726066
-169.0,169,151.816901
-118.0,118,151.876297
-116.0,116,151.933829
-167.0,167,152.021195
-113.0,113,152.093774
-110.0,110,152.158239
-118.0,118,152.216519
-162.0,162,152.304748
-187.0,187,152.401282
-163.0,163,152.482062
-110.0,110,152.541469
-152.0,152,152.614819
-113.0,113,152.680521
-128.0,128,152.75335
-116.0,116,152.810692
-120.0,120,152.871978
-169.0,169,152.966314
-108.0,108,153.03171
-152.0,152,153.117546
-115.0,115,153.181175
-154.0,154,153.280202
-93.0,93,153.341623
-109.0,109,153.400105
-116.0,116,153.457823
-113.0,113,153.514308
-114.0,114,153.572709
-168.0,168,153.659776
-154.0,154,153.740462
-108.0,108,153.797989
-113.0,113,153.853404
-114.0,114,153.920184
-118.0,118,153.98249
-112.0,112,154.043801
-122.0,122,154.116444
-107.0,107,154.183474
-111.0,111,154.243881
-154.0,154,154.330775
-111.0,111,154.390022
-115.0,115,154.451678
-153.0,153,154.539268
-86.0,86,154.583741
-114.0,114,154.64643
-110.0,110,154.705995
-156.0,156,154.791824
-169.0,169,154.887535
-116.0,116,154.950853
-111.0,111,155.011278
-121.0,121,155.07281
-117.0,117,155.145413
-113.0,113,155.200773
-109.0,109,155.259152
-110.0,110,155.330278
-122.0,122,155.420281
-155.0,155,155.522161
-155.0,155,155.613788
-164.0,164,155.748109
-116.0,116,155.82517
-116.0,116,155.896258
-108.0,108,155.969761
-156.0,156,156.056485
-112.0,112,156.111692
-117.0,117,156.170099
-170.0,170,156.278106
-113.0,113,156.352946
-152.0,152,156.439616
-109.0,109,156.522689
-121.0,121,156.592632
-121.0,121,156.65806
-91.0,91,156.707628
-94.0,94,156.755174
-154.0,154,156.841644
-118.0,118,156.915317
-109.0,109,156.983228
-108.0,108,157.035813
-111.0,111,157.091296
-112.0,112,157.150851
-107.0,107,157.210394
-158.0,158,157.296854
-121.0,121,157.359245
-108.0,108,157.419834
-113.0,113,157.482325
-109.0,109,157.544225
-108.0,108,157.606508
-118.0,118,157.671364
-121.0,121,157.738477
-151.0,151,157.822167
-115.0,115,157.883744
-116.0,116,157.966338
-115.0,115,158.030847
-108.0,108,158.087391
-87.0,87,158.139684
-108.0,108,158.196306
-111.0,111,158.261124
-109.0,109,158.317683
-113.0,113,158.381337
-122.0,122,158.453846
-114.0,114,158.515085
-162.0,162,158.609025
-112.0,112,158.671483
-86.0,86,158.722961
-109.0,109,158.784866
-161.0,161,158.878416
-148.0,148,158.959421
-108.0,108,159.023968
-120.0,120,159.089444
-160.0,160,159.182742
-150.0,150,159.265617
-108.0,108,159.328029
-109.0,109,159.390544
-110.0,110,159.456334
-153.0,153,159.545922
-114.0,114,159.612583
-112.0,112,159.671873
-111.0,111,159.732767
-178.0,178,159.833655
-176.0,176,159.935642
-111.0,111,159.99739
-123.0,123,160.057782
-112.0,112,160.118361
-114.0,114,160.179175
-154.0,154,160.26981
-155.0,155,160.369698
-164.0,164,160.453335
-119.0,119,160.511689
-126.0,126,160.578312
-113.0,113,160.640035
-116.0,116,160.706594
-116.0,116,160.76719
-109.0,109,160.825647
-112.0,112,160.88478
-110.0,110,160.943007
-115.0,115,161.002881
-149.0,149,161.094727
-111.0,111,161.154264
-117.0,117,161.212533
-158.0,158,161.299341
-113.0,113,161.359733
-119.0,119,161.427543
-116.0,116,161.489986
-113.0,113,161.550463
-147.0,147,161.630381
-185.0,185,161.736242
-150.0,150,161.814132
-114.0,114,161.870736
