#{"t_start": 1750228526.8401704, "env_id": "MountainCar-v0"}
r,l,t
-113.0,113,94.009795
-109.0,109,94.064275
-109.0,109,94.118665
-110.0,110,94.182305
-105.0,105,94.234855
-153.0,153,94.319471
-111.0,111,94.379598
-120.0,120,94.442491
-111.0,111,94.500128
-119.0,119,94.566555
-116.0,116,94.624106
-105.0,105,94.687461
-109.0,109,94.745682
-123.0,123,94.816372
-110.0,110,94.874787
-112.0,112,94.936541
-109.0,109,94.994261
-109.0,109,95.04138
-110.0,110,95.095926
-123.0,123,95.163508
-110.0,110,95.222966
-119.0,119,95.291272
-111.0,111,95.354895
-111.0,111,95.412093
-117.0,117,95.469884
-105.0,105,95.530499
-111.0,111,95.591963
-114.0,114,95.651662
-113.0,113,95.714052
-123.0,123,95.775497
-115.0,115,95.83084
-122.0,122,95.892416
-112.0,112,95.950725
-121.0,121,96.008239
-96.0,96,96.05947
-115.0,115,96.120159
-116.0,116,96.186314
-170.0,170,96.273273
-106.0,106,96.330528
-200.0,200,96.434529
-104.0,104,96.497139
-116.0,116,96.567956
-110.0,110,96.628286
-114.0,114,96.686054
-107.0,107,96.747614
-109.0,109,96.806319
-122.0,122,96.866908
-113.0,113,96.925107
-111.0,111,96.987678
-106.0,106,97.045123
-123.0,123,97.112402
-88.0,88,97.154661
-123.0,123,97.221341
-107.0,107,97.276765
-111.0,111,97.368058
-109.0,109,97.42737
-112.0,112,97.486963
-87.0,87,97.54259
-112.0,112,97.599902
-108.0,108,97.653171
-112.0,112,97.70989
-109.0,109,97.771485
-114.0,114,97.826133
-104.0,104,97.879759
-112.0,112,97.93535
-120.0,120,97.995923
-112.0,112,98.051514
-94.0,94,98.09991
-109.0,109,98.154186
-119.0,119,98.226327
-114.0,114,98.293719
-116.0,116,98.354129
-137.0,137,98.424444
-109.0,109,98.485025
-108.0,108,98.547035
-154.0,154,98.623693
-108.0,108,98.675153
-113.0,113,98.736768
-156.0,156,98.821434
-116.0,116,98.881891
-180.0,180,98.981409
-106.0,106,99.03395
-108.0,108,99.093575
-110.0,110,99.159053
-109.0,109,99.219294
-108.0,108,99.277796
-113.0,113,99.336926
-87.0,87,99.394438
-113.0,113,99.458027
-112.0,112,99.523311
-149.0,149,99.600294
-160.0,160,99.685936
-112.0,112,99.740363
-115.0,115,99.801925
-114.0,114,99.86633
-112.0,112,99.925756
-120.0,120,99.986071
-155.0,155,100.070809
-92.0,92,100.122396
-175.0,175,100.209038
-152.0,152,100.292865
-94.0,94,100.344997
-155.0,155,100.428157
-107.0,107,100.480678
-108.0,108,100.541944
-160.0,160,100.627918
-105.0,105,100.687055
-110.0,110,100.740532
-117.0,117,100.809322
-115.0,115,100.87173
-94.0,94,100.922354
-105.0,105,100.975892
-165.0,165,101.077398
-161.0,161,101.163788
-125.0,125,101.231038
-111.0,111,101.284601
-118.0,118,101.352086
-90.0,90,101.39751
-193.0,193,101.518701
-109.0,109,101.583202
-110.0,110,101.662073
-183.0,183,101.788996
-112.0,112,101.854647
-109.0,109,101.906805
-106.0,106,101.965353
-109.0,109,102.041802
-111.0,111,102.125731
-95.0,95,102.179521
-107.0,107,102.266014
-124.0,124,102.334982
-86.0,86,102.383124
-107.0,107,102.430399
-121.0,121,102.491958
-174.0,174,102.588068
-109.0,109,102.651707
-200.0,200,102.754674
-172.0,172,102.850532
-164.0,164,102.936028
-92.0,92,102.988564
-121.0,121,103.051091
-115.0,115,103.118112
-115.0,115,103.178627
-200.0,200,103.280114
-109.0,109,103.339821
-149.0,149,103.417918
-144.0,144,103.499658
-167.0,167,103.605611
-104.0,104,103.658994
-112.0,112,103.726408
-154.0,154,103.815904
-100.0,100,103.867503
-179.0,179,103.962252
-176.0,176,104.058026
-173.0,173,104.152429
-162.0,162,104.238078
-108.0,108,104.301511
-93.0,93,104.35867
-107.0,107,104.420098
-149.0,149,104.501852
-151.0,151,104.584621
-170.0,170,104.679382
-110.0,110,104.742874
-114.0,114,104.800279
-150.0,150,104.876148
-117.0,117,104.936561
-160.0,160,105.018395
-118.0,118,105.073955
-163.0,163,105.158388
-147.0,147,105.232827
-167.0,167,105.324291
-111.0,111,105.383883
-151.0,151,105.461588
-150.0,150,105.549068
-108.0,108,105.608743
-109.0,109,105.669022
-106.0,106,105.728765
-150.0,150,105.806391
-178.0,178,105.902359
-153.0,153,105.987918
-170.0,170,106.072814
-110.0,110,106.132982
-176.0,176,106.260359
-151.0,151,106.340017
-154.0,154,106.412394
-115.0,115,106.475897
-114.0,114,106.537483
-165.0,165,106.629566
-117.0,117,106.689836
-96.0,96,106.741412
-103.0,103,106.800045
-96.0,96,106.853211
-191.0,191,106.958302
-112.0,112,107.0177
-122.0,122,107.078086
-161.0,161,107.163657
-109.0,109,107.223243
-173.0,173,107.318023
-162.0,162,107.412009
-118.0,118,107.475244
-167.0,167,107.565046
-155.0,155,107.655074
-169.0,169,107.732482
-165.0,165,107.807235
-181.0,181,107.908325
-154.0,154,107.985134
-125.0,125,108.052895
-197.0,197,108.159746
-190.0,190,108.267688
-188.0,188,108.375664
-113.0,113,108.443596
-172.0,172,108.550926
-183.0,183,108.662657
-128.0,128,108.730796
-121.0,121,108.814705
-149.0,149,108.921661
-121.0,121,108.997543
-115.0,115,109.053728
-180.0,180,109.13948
-89.0,89,109.188275
-157.0,157,109.285179
-109.0,109,109.351709
-153.0,153,109.467656
-169.0,169,109.563713
-100.0,100,109.613331
-183.0,183,109.715267
-104.0,104,109.772556
-192.0,192,109.873668
-108.0,108,109.93214
-121.0,121,109.991639
-90.0,90,110.040185
-159.0,159,110.126834
-101.0,101,110.176363
-122.0,122,110.245823
-109.0,109,110.297309
-190.0,190,110.399446
-173.0,173,110.494369
-183.0,183,110.598279
-105.0,105,110.65413
-197.0,197,110.75688
-109.0,109,110.814457
-160.0,160,110.90444
-113.0,113,110.96502
-100.0,100,111.022497
-156.0,156,111.099382
-94.0,94,111.145593
-200.0,200,111.248615
-154.0,154,111.32414
-141.0,141,111.399907
-130.0,130,111.46632
-173.0,173,111.553305
-113.0,113,111.622713
-111.0,111,111.682234
-105.0,105,111.747952
-101.0,101,111.801337
-179.0,179,111.897622
-108.0,108,111.956124
-180.0,180,112.048414
-185.0,185,112.149078
-182.0,182,112.243066
-94.0,94,112.29236
-165.0,165,112.371933
-108.0,108,112.43027
-107.0,107,112.492933
-106.0,106,112.551891
-135.0,135,112.634157
-106.0,106,112.707134
-188.0,188,112.817104
-179.0,179,112.916862
-107.0,107,112.979107
-108.0,108,113.03546
-125.0,125,113.105007
-89.0,89,113.14629
-116.0,116,113.206022
-99.0,99,113.262416
-188.0,188,113.366109
-111.0,111,113.428685
-115.0,115,113.49619
-185.0,185,113.605117
-90.0,90,113.661571
-187.0,187,113.772094
-185.0,185,113.882862
-108.0,108,113.943578
-200.0,200,114.052502
-105.0,105,114.12008
-88.0,88,114.166235
-105.0,105,114.222479
-106.0,106,114.275106
-118.0,118,114.341571
-115.0,115,114.399035
-128.0,128,114.476148
-124.0,124,114.550567
-194.0,194,114.669883
-141.0,141,114.740172
-113.0,113,114.800846
-112.0,112,114.861337
-199.0,199,114.966717
-146.0,146,115.037126
-190.0,190,115.134198
-120.0,120,115.196428
-163.0,163,115.274981
-108.0,108,115.328236
-113.0,113,115.385858
-113.0,113,115.440219
-192.0,192,115.538301
-119.0,119,115.596173
-112.0,112,115.652425
-111.0,111,115.708333
-115.0,115,115.76371
-177.0,177,115.862574
-111.0,111,115.917988
-100.0,100,115.972559
-122.0,122,116.042892
-138.0,138,116.114511
-105.0,105,116.16316
-109.0,109,116.217457
-105.0,105,116.271761
-123.0,123,116.327484
-109.0,109,116.381045
-123.0,123,116.442533
-120.0,120,116.499074
-124.0,124,116.570702
-107.0,107,116.632463
-108.0,108,116.698688
-117.0,117,116.754985
-113.0,113,116.811458
-125.0,125,116.885732
-97.0,97,116.936882
-117.0,117,117.001339
-115.0,115,117.061634
-112.0,112,117.12317
-175.0,175,117.218085
-105.0,105,117.276477
-114.0,114,117.336112
-106.0,106,117.394603
-177.0,177,117.539162
-107.0,107,117.600643
-115.0,115,117.677562
-110.0,110,117.747093
-113.0,113,117.813622
-116.0,116,117.928746
-111.0,111,118.006664
-109.0,109,118.070519
-106.0,106,118.133379
-169.0,169,118.220974
-110.0,110,118.27013
-116.0,116,118.3338
-126.0,126,118.401246
-106.0,106,118.452656
-107.0,107,118.530893
-193.0,193,118.662503
-121.0,121,118.740297
-112.0,112,118.80252
-109.0,109,118.856946
-111.0,111,118.916421
-117.0,117,118.984686
-115.0,115,119.057527
-134.0,134,119.126021
-88.0,88,119.177526
-116.0,116,119.239096
-135.0,135,119.308573
-192.0,192,119.41129
-96.0,96,119.466955
-114.0,114,119.530431
-118.0,118,119.598531
-107.0,107,119.658116
-109.0,109,119.715219
-107.0,107,119.770707
-178.0,178,119.863517
-111.0,111,119.924932
-109.0,109,120.001718
-108.0,108,120.05914
-197.0,197,120.162732
-124.0,124,120.23017
-130.0,130,120.297211
-200.0,200,120.397856
-105.0,105,120.457481
-107.0,107,120.517905
-115.0,115,120.577482
-129.0,129,120.651159
-94.0,94,120.703758
-116.0,116,120.763366
-110.0,110,120.822853
-106.0,106,120.875003
-101.0,101,120.932542
-133.0,133,121.001796
-118.0,118,121.064247
-124.0,124,121.131859
-107.0,107,121.192423
-151.0,151,121.271156
-107.0,107,121.329592
-101.0,101,121.383399
-114.0,114,121.443143
-117.0,117,121.511559
-114.0,114,121.569942
-118.0,118,121.630647
-117.0,117,121.698316
-166.0,166,121.781011
-142.0,142,121.858844
-117.0,117,121.921335
-122.0,122,121.988991
-122.0,122,122.058954
-123.0,123,122.119437
-126.0,126,122.182999
-111.0,111,122.24233
-119.0,119,122.298726
-135.0,135,122.370164
-110.0,110,122.425527
-88.0,88,122.465907
-174.0,174,122.561606
-115.0,115,122.618192
-139.0,139,122.699361
-160.0,160,122.782094
-200.0,200,122.892093
-157.0,157,122.972906
-150.0,150,123.061571
-177.0,177,123.159873
-117.0,117,123.219375
-194.0,194,123.321388
-94.0,94,123.374126
-112.0,112,123.43258
-114.0,114,123.495197
-113.0,113,123.554629
-106.0,106,123.614954
-120.0,120,123.676212
-119.0,119,123.744833
-167.0,167,123.835072
-113.0,113,123.891578
-106.0,106,123.947857
-182.0,182,124.037733
-119.0,119,124.120385
-126.0,126,124.188839
-110.0,110,124.242326
-173.0,173,124.338017
-117.0,117,124.404667
-108.0,108,124.458806
-174.0,174,124.55587
-93.0,93,124.605982
-105.0,105,124.666382
-107.0,107,124.718854
-115.0,115,124.781129
-127.0,127,124.850766
-113.0,113,124.911246
-115.0,115,124.977649
-111.0,111,125.038275
-122.0,122,125.113981
-95.0,95,125.17865
-118.0,118,125.241019
-129.0,129,125.323431
-108.0,108,125.379174
-158.0,158,125.462735
-166.0,166,125.555765
-105.0,105,125.610063
-179.0,179,125.705991
-110.0,110,125.768476
-192.0,192,125.871968
-112.0,112,125.932552
-108.0,108,125.994892
-109.0,109,126.055578
-114.0,114,126.122411
-158.0,158,126.213754
-115.0,115,126.273475
-110.0,110,126.335793
-118.0,118,126.397182
-88.0,88,126.44948
-111.0,111,126.509788
-169.0,169,126.603161
-112.0,112,126.673716
-112.0,112,126.733535
-98.0,98,126.791389
-120.0,120,126.860945
-84.0,84,126.901397
-112.0,112,126.962143
-161.0,161,127.04071
-106.0,106,127.097369
-121.0,121,127.158909
-104.0,104,127.216419
-166.0,166,127.297184
-89.0,89,127.347313
-120.0,120,127.415431
-97.0,97,127.46804
-112.0,112,127.530189
-194.0,194,127.647513
-180.0,180,127.756462
-127.0,127,127.826842
-112.0,112,127.889244
-122.0,122,127.946728
-115.0,115,128.004342
-124.0,124,128.070817
-113.0,113,128.129339
-113.0,113,128.192692
-110.0,110,128.255206
-175.0,175,128.350862
-130.0,130,128.42483
-122.0,122,128.493643
-108.0,108,128.556962
-114.0,114,128.61664
-114.0,114,128.690307
-109.0,109,128.764778
-127.0,127,128.855582
-98.0,98,128.908849
-109.0,109,128.989872
-108.0,108,129.05953
-166.0,166,129.181325
-109.0,109,129.239897
-140.0,140,129.319448
-115.0,115,129.38971
-115.0,115,129.457107
-107.0,107,129.511678
-188.0,188,129.619931
-125.0,125,129.691672
-112.0,112,129.754984
-110.0,110,129.815585
-91.0,91,129.861023
-116.0,116,129.930316
-99.0,99,129.983876
-107.0,107,130.044116
-112.0,112,130.104478
-127.0,127,130.168244
-117.0,117,130.244835
-112.0,112,130.3042
-121.0,121,130.361782
-113.0,113,130.418179
-111.0,111,130.474572
-109.0,109,130.529875
-112.0,112,130.584383
-108.0,108,130.639753
-167.0,167,130.722533
-109.0,109,130.780831
-108.0,108,130.835487
-119.0,119,130.895208
-112.0,112,130.951208
-108.0,108,131.009659
-113.0,113,131.065158
-114.0,114,131.126558
-111.0,111,131.186193
-106.0,106,131.25178
-115.0,115,131.313234
-111.0,111,131.374018
-112.0,112,131.45037
-154.0,154,131.531672
-108.0,108,131.583282
-111.0,111,131.652975
-116.0,116,131.724618
-88.0,88,131.770864
-122.0,122,131.84029
-118.0,118,131.902907
-165.0,165,131.992846
-156.0,156,132.079816
-104.0,104,132.141121
-106.0,106,132.194557
-195.0,195,132.308473
-112.0,112,132.376189
-114.0,114,132.442618
-114.0,114,132.502031
-108.0,108,132.556566
-109.0,109,132.615022
-109.0,109,132.676588
-110.0,110,132.738392
-107.0,107,132.794912
-151.0,151,132.87355
-158.0,158,132.95816
-115.0,115,133.017642
-106.0,106,133.077228
-110.0,110,133.137854
-111.0,111,133.194782
-114.0,114,133.257596
-109.0,109,133.317055
-111.0,111,133.373291
-111.0,111,133.430579
-114.0,114,133.485911
-109.0,109,133.545323
-107.0,107,133.601821
-91.0,91,133.652356
-109.0,109,133.701633
-109.0,109,133.766722
-113.0,113,133.824114
-108.0,108,133.880548
-109.0,109,133.936166
-113.0,113,133.992736
-110.0,110,134.051896
-110.0,110,134.114543
-115.0,115,134.176837
-114.0,114,134.232115
-111.0,111,134.288791
-112.0,112,134.355386
-111.0,111,134.419172
-109.0,109,134.480836
-114.0,114,134.542116
-110.0,110,134.601678
-106.0,106,134.656376
-122.0,122,134.725851
-109.0,109,134.790403
-109.0,109,134.84796
-118.0,118,134.909536
-112.0,112,134.967306
-107.0,107,135.027873
-111.0,111,135.086442
-111.0,111,135.148076
-112.0,112,135.224763
-112.0,112,135.298536
-107.0,107,135.358156
-108.0,108,135.436041
-164.0,164,135.542445
-109.0,109,135.628403
-112.0,112,135.707182
-112.0,112,135.780826
-118.0,118,135.848333
-110.0,110,135.912654
-186.0,186,136.04332
-98.0,98,136.111245
-109.0,109,136.178187
-112.0,112,136.260948
-107.0,107,136.332583
-109.0,109,136.419537
-108.0,108,136.487983
-111.0,111,136.551384
-111.0,111,136.613388
-109.0,109,136.675367
-113.0,113,136.738628
-109.0,109,136.79919
-110.0,110,136.859699
-88.0,88,136.904977
-113.0,113,136.971491
-112.0,112,137.028058
-108.0,108,137.083445
-111.0,111,137.142884
-112.0,112,137.201617
-151.0,151,137.273095
-111.0,111,137.335675
-169.0,169,137.424616
-108.0,108,137.482085
-110.0,110,137.539642
-122.0,122,137.602848
-115.0,115,137.679695
-108.0,108,137.738165
-155.0,155,137.818625
-112.0,112,137.875208
-119.0,119,137.93248
-94.0,94,137.981765
-161.0,161,138.06251
-109.0,109,138.116877
-110.0,110,138.175452
-111.0,111,138.231671
-114.0,114,138.288903
-154.0,154,138.365833
-124.0,124,138.443233
-111.0,111,138.509983
-111.0,111,138.573698
-121.0,121,138.644006
-110.0,110,138.695583
-119.0,119,138.760016
-119.0,119,138.817304
-110.0,110,138.873815
-112.0,112,138.936545
-108.0,108,138.999942
-110.0,110,139.062859
-159.0,159,139.148141
-100.0,100,139.19874
-86.0,86,139.241259
-155.0,155,139.331116
-113.0,113,139.398818
-111.0,111,139.458273
-136.0,136,139.536953
-200.0,200,139.645029
-102.0,102,139.696892
-110.0,110,139.762823
-109.0,109,139.81995
-112.0,112,139.878543
-112.0,112,139.938079
-113.0,113,139.995497
-110.0,110,140.05181
-157.0,157,140.136412
-174.0,174,140.227241
-112.0,112,140.284951
-155.0,155,140.35936
-112.0,112,140.418772
-110.0,110,140.490263
-108.0,108,140.561843
-108.0,108,140.621265
-200.0,200,140.722025
-111.0,111,140.78961
-107.0,107,140.850118
-112.0,112,140.912692
-112.0,112,140.974495
-113.0,113,141.034946
-113.0,113,141.099358
-92.0,92,141.148782
-153.0,153,141.274095
-112.0,112,141.335738
-146.0,146,141.414372
-111.0,111,141.470947
-152.0,152,141.557616
-145.0,145,141.639523
-111.0,111,141.702776
-145.0,145,141.784551
-106.0,106,141.843852
-99.0,99,141.895242
-151.0,151,141.976549
-108.0,108,142.037821
-107.0,107,142.096362
-114.0,114,142.156203
-148.0,148,142.234825
-171.0,171,142.329364
-107.0,107,142.381687
-105.0,105,142.443561
-114.0,114,142.505501
-112.0,112,142.578146
-150.0,150,142.656089
-145.0,145,142.74665
-110.0,110,142.801424
-99.0,99,142.863966
-123.0,123,142.922262
-110.0,110,142.98187
-109.0,109,143.041261
-108.0,108,143.101783
-113.0,113,143.161471
-86.0,86,143.207292
-109.0,109,143.267696
-120.0,120,143.335696
-112.0,112,143.392039
-119.0,119,143.457269
-146.0,146,143.538022
-112.0,112,143.603855
-118.0,118,143.670818
-143.0,143,143.750225
-112.0,112,143.811945
-108.0,108,143.875801
-106.0,106,143.942243
-120.0,120,144.003633
-148.0,148,144.084165
-155.0,155,144.171899
-116.0,116,144.234447
-111.0,111,144.295826
-141.0,141,144.385948
-115.0,115,144.459563
-95.0,95,144.518189
-117.0,117,144.614084
-150.0,150,144.710045
-120.0,120,144.790652
-108.0,108,144.874139
-110.0,110,144.950623
-110.0,110,145.022588
-143.0,143,145.094402
-116.0,116,145.153759
-111.0,111,145.215366
-142.0,142,145.295188
-111.0,111,145.354556
-97.0,97,145.406788
-189.0,189,145.517084
-115.0,115,145.591782
-173.0,173,145.693043
-119.0,119,145.755864
-143.0,143,145.829149
-112.0,112,145.890622
-111.0,111,145.952043
-93.0,93,146.006504
-111.0,111,146.068149
-110.0,110,146.132587
-131.0,131,146.20325
-116.0,116,146.266056
-102.0,102,146.327554
-94.0,94,146.383235
-116.0,116,146.451532
-156.0,156,146.539387
-109.0,109,146.600026
-180.0,180,146.711272
-112.0,112,146.770182
-125.0,125,146.835778
-151.0,151,146.921466
-106.0,106,146.975631
-125.0,125,147.046939
-113.0,113,147.109383
-111.0,111,147.171819
-110.0,110,147.232477
-112.0,112,147.297075
-144.0,144,147.377726
-134.0,134,147.448617
-145.0,145,147.527075
-95.0,95,147.5805
-113.0,113,147.640116
-144.0,144,147.728926
-110.0,110,147.791541
-124.0,124,147.859148
-120.0,120,147.927724
-200.0,200,148.034049
-115.0,115,148.093472
-114.0,114,148.155025
-112.0,112,148.214284
-108.0,108,148.274864
-119.0,119,148.344347
-94.0,94,148.389477
-113.0,113,148.458648
-111.0,111,148.511031
-114.0,114,148.578327
-109.0,109,148.63318
-115.0,115,148.706739
-117.0,117,148.777703
-114.0,114,148.834096
-112.0,112,148.889234
-120.0,120,148.951844
-115.0,115,149.008353
-117.0,117,149.064604
-121.0,121,149.128245
-108.0,108,149.178714
-146.0,146,149.252059
-110.0,110,149.311571
-110.0,110,149.37101
-91.0,91,149.423162
-132.0,132,149.497079
-88.0,88,149.548407
-113.0,113,149.610137
-122.0,122,149.670854
-111.0,111,149.734155
-116.0,116,149.805109
-181.0,181,149.897161
-126.0,126,149.967607
-115.0,115,150.029062
-157.0,157,150.116261
-116.0,116,150.177069
-115.0,115,150.240252
-116.0,116,150.300985
-183.0,183,150.405331
-117.0,117,150.466788
-115.0,115,150.52723
-109.0,109,150.590775
-126.0,126,150.660597
-119.0,119,150.72717
-151.0,151,150.818224
-118.0,118,150.875866
-114.0,114,150.931987
-147.0,147,151.011505
-112.0,112,151.06891
-132.0,132,151.132032
-115.0,115,151.189592
-114.0,114,151.245976
-121.0,121,151.312811
-143.0,143,151.391606
-111.0,111,151.451902
-113.0,113,151.516474
-87.0,87,151.559008
-96.0,96,151.609297
-97.0,97,151.660703
-113.0,113,151.720329
-117.0,117,151.797158
-141.0,141,151.867233
-111.0,111,151.932393
-114.0,114,151.99391
-115.0,115,152.065698
-115.0,115,152.124181
-118.0,118,152.184613
-112.0,112,152.248187
-110.0,110,152.309499
-112.0,112,152.371446
-113.0,113,152.43491
-113.0,113,152.494235
-143.0,143,152.57537
-115.0,115,152.633754
-116.0,116,152.702615
-113.0,113,152.766052
-116.0,116,152.843677
-147.0,147,152.921243
-170.0,170,153.017892
-111.0,111,153.078468
-117.0,117,153.139889
-118.0,118,153.206443
-152.0,152,153.293265
-116.0,116,153.355633
-111.0,111,153.415027
-115.0,115,153.472258
-115.0,115,153.530584
-115.0,115,153.595321
-116.0,116,153.658692
-118.0,118,153.720523
-116.0,116,153.786325
-128.0,128,153.850722
-98.0,98,153.906317
-112.0,112,153.960917
-171.0,171,154.045419
-107.0,107,154.100797
-120.0,120,154.161925
-115.0,115,154.230448
-114.0,114,154.289195
-148.0,148,154.363892
-112.0,112,154.420343
-117.0,117,154.479974
-116.0,116,154.546242
-181.0,181,154.641009
-110.0,110,154.703366
-199.0,199,154.813544
-173.0,173,154.91692
-113.0,113,154.973524
-147.0,147,155.047851
-116.0,116,155.104355
-189.0,189,155.199718
-107.0,107,155.256082
-114.0,114,155.315555
-111.0,111,155.370849
-164.0,164,155.458861
-110.0,110,155.51964
-100.0,100,155.595644
-112.0,112,155.672642
-117.0,117,155.759255
-114.0,114,155.836767
-108.0,108,155.924588
-146.0,146,156.025772
-110.0,110,156.093516
-113.0,113,156.161278
-125.0,125,156.225912
-113.0,113,156.293295
-112.0,112,156.354879
-112.0,112,156.417118
-108.0,108,156.474735
-115.0,115,156.542018
-112.0,112,156.603554
-109.0,109,156.671716
-112.0,112,156.73754
-113.0,113,156.801143
-113.0,113,156.863635
-114.0,114,156.950322
-114.0,114,157.030895
-108.0,108,157.095657
-111.0,111,157.158062
-103.0,103,157.218642
-110.0,110,157.282419
-109.0,109,157.336913
-109.0,109,157.399586
-114.0,114,157.461935
-109.0,109,157.524474
-90.0,90,157.577731
-107.0,107,157.646069
-87.0,87,157.689592
-111.0,111,157.760158
-108.0,108,157.83485
-176.0,176,157.930457
-116.0,116,157.99194
-109.0,109,158.053645
-118.0,118,158.114898
-117.0,117,158.173455
-112.0,112,158.229758
-120.0,120,158.298394
-114.0,114,158.373486
-112.0,112,158.434935
-107.0,107,158.49567
-112.0,112,158.557433
-165.0,165,158.646056
-89.0,89,158.699663
-113.0,113,158.762947
-115.0,115,158.82517
-130.0,130,158.896865
-167.0,167,158.999166
-107.0,107,159.060826
-114.0,114,159.122248
-111.0,111,159.184774
-105.0,105,159.248552
-111.0,111,159.31185
-114.0,114,159.373475
-115.0,115,159.437042
-99.0,99,159.490349
-94.0,94,159.54295
-107.0,107,159.605351
-117.0,117,159.671855
-114.0,114,159.730529
-112.0,112,159.799204
-110.0,110,159.856642
-111.0,111,159.91302
-116.0,116,159.972671
-108.0,108,160.033009
-86.0,86,160.075527
-111.0,111,160.137155
-110.0,110,160.196796
-113.0,113,160.259534
-116.0,116,160.320943
-149.0,149,160.406481
-106.0,106,160.462112
-106.0,106,160.522567
-118.0,118,160.585097
-146.0,146,160.66988
-114.0,114,160.731301
-121.0,121,160.795578
-147.0,147,160.87616
-109.0,109,160.935686
-108.0,108,161.001341
-155.0,155,161.095314
-93.0,93,161.140584
-102.0,102,161.200851
-118.0,118,161.262412
-118.0,118,161.335028
-126.0,126,161.398471
-114.0,114,161.468488
-116.0,116,161.52982
-116.0,116,161.590214
-114.0,114,161.656076
-111.0,111,161.717368
-110.0,110,161.779128
-113.0,113,161.843497
-114.0,114,161.90502
-115.0,115,161.966713
-107.0,107,162.028081
-146.0,146,162.113088
-114.0,114,162.184761
-113.0,113,162.251058
-151.0,151,162.348991
-110.0,110,162.428736
-117.0,117,162.50264
-150.0,150,162.598057
-116.0,116,162.676172
-154.0,154,162.788957
