#{"t_start": 1750231502.5938387, "env_id": "MountainCar-v0"}
r,l,t
-122.0,122,89.210229
-113.0,113,89.26467
-114.0,114,89.320166
-111.0,111,89.374458
-114.0,114,89.429167
-116.0,116,89.482503
-119.0,119,89.544843
-110.0,110,89.593084
-115.0,115,89.654691
-116.0,116,89.709103
-109.0,109,89.766767
-112.0,112,89.823526
-110.0,110,89.877906
-112.0,112,89.928244
-116.0,116,89.978785
-110.0,110,90.028018
-98.0,98,90.072301
-116.0,116,90.128411
-110.0,110,90.182963
-113.0,113,90.238208
-112.0,112,90.290773
-113.0,113,90.345351
-114.0,114,90.400601
-117.0,117,90.456835
-116.0,116,90.506278
-115.0,115,90.555676
-111.0,111,90.604993
-114.0,114,90.654485
-116.0,116,90.705867
-117.0,117,90.762347
-112.0,112,90.817175
-112.0,112,90.874575
-121.0,121,90.931152
-123.0,123,90.993833
-117.0,117,91.048252
-120.0,120,91.10958
-118.0,118,91.166193
-109.0,109,91.226435
-170.0,170,91.304955
-117.0,117,91.365492
-107.0,107,91.43944
-166.0,166,91.520174
-158.0,158,91.591522
-119.0,119,91.643901
-120.0,120,91.700397
-105.0,105,91.746031
-110.0,110,91.799509
-109.0,109,91.8559
-117.0,117,91.92075
-121.0,121,91.986296
-109.0,109,92.044094
-109.0,109,92.092331
-87.0,87,92.138728
-161.0,161,92.216571
-136.0,136,92.278911
-115.0,115,92.339414
-120.0,120,92.399035
-115.0,115,92.454379
-112.0,112,92.507838
-92.0,92,92.554272
-115.0,115,92.608649
-115.0,115,92.662293
-122.0,122,92.722849
-109.0,109,92.777231
-114.0,114,92.831656
-110.0,110,92.886189
-121.0,121,92.939779
-111.0,111,92.993065
-108.0,108,93.05056
-151.0,151,93.153384
-110.0,110,93.21752
-115.0,115,93.292145
-100.0,100,93.359874
-156.0,156,93.458993
-132.0,132,93.531704
-93.0,93,93.58624
-178.0,178,93.666636
-111.0,111,93.727296
-182.0,182,93.806822
-110.0,110,93.865445
-105.0,105,93.924233
-164.0,164,94.00919
-110.0,110,94.073167
-102.0,102,94.119563
-107.0,107,94.17385
-115.0,115,94.230547
-117.0,117,94.286792
-113.0,113,94.342166
-112.0,112,94.397
-169.0,169,94.482884
-115.0,115,94.538373
-111.0,111,94.599114
-112.0,112,94.654457
-96.0,96,94.706091
-116.0,116,94.757474
-109.0,109,94.808925
-110.0,110,94.870211
-113.0,113,94.92714
-110.0,110,94.976693
-123.0,123,95.035246
-90.0,90,95.071587
-116.0,116,95.123127
-87.0,87,95.167382
-114.0,114,95.223952
-103.0,103,95.271374
-112.0,112,95.326684
-106.0,106,95.381111
-144.0,144,95.450894
-164.0,164,95.528335
-112.0,112,95.583118
-114.0,114,95.640109
-109.0,109,95.694107
-110.0,110,95.754759
-90.0,90,95.814382
-170.0,170,95.928308
-112.0,112,95.989041
-112.0,112,96.040442
-143.0,143,96.104023
-117.0,117,96.165527
-107.0,107,96.209747
-161.0,161,96.286515
-114.0,114,96.341075
-109.0,109,96.395483
-152.0,152,96.472277
-114.0,114,96.526728
-109.0,109,96.581129
-111.0,111,96.634572
-164.0,164,96.713795
-108.0,108,96.768427
-190.0,190,96.862302
-189.0,189,96.953886
-108.0,108,97.008633
-108.0,108,97.063184
-188.0,188,97.156746
-109.0,109,97.206127
-89.0,89,97.251372
-113.0,113,97.306927
-112.0,112,97.361595
-199.0,199,97.454358
-110.0,110,97.507812
-111.0,111,97.562385
-110.0,110,97.616629
-109.0,109,97.672183
-173.0,173,97.758692
-177.0,177,97.84354
-93.0,93,97.889912
-176.0,176,97.981783
-160.0,160,98.065774
-112.0,112,98.114972
-86.0,86,98.152432
-110.0,110,98.201819
-113.0,113,98.250217
-109.0,109,98.302691
-114.0,114,98.352118
-111.0,111,98.406451
-113.0,113,98.468281
-200.0,200,98.554026
-112.0,112,98.605465
-117.0,117,98.662939
-167.0,167,98.737381
-88.0,88,98.780586
-171.0,171,98.85603
-194.0,194,98.954871
-173.0,173,99.042206
-112.0,112,99.096322
-165.0,165,99.183089
-177.0,177,99.269067
-169.0,169,99.349841
-161.0,161,99.427568
-125.0,125,99.488032
-105.0,105,99.552524
-106.0,106,99.611069
-110.0,110,99.68055
-109.0,109,99.74251
-113.0,113,99.810024
-101.0,101,99.857524
-111.0,111,99.927264
-89.0,89,99.992937
-160.0,160,100.093144
-162.0,162,100.180218
-160.0,160,100.252792
-109.0,109,100.315202
-159.0,159,100.394238
-117.0,117,100.45501
-168.0,168,100.54691
-93.0,93,100.598475
-125.0,125,100.682223
-166.0,166,100.788164
-87.0,87,100.826512
-158.0,158,100.900512
-108.0,108,100.9541
-109.0,109,101.004631
-164.0,164,101.090741
-113.0,113,101.145346
-170.0,170,101.225064
-105.0,105,101.278491
-111.0,111,101.335005
-165.0,165,101.414058
-176.0,176,101.509847
-193.0,193,101.606039
-162.0,162,101.686116
-97.0,97,101.734415
-160.0,160,101.810887
-155.0,155,101.889618
-159.0,159,101.965486
-121.0,121,102.027157
-163.0,163,102.110245
-158.0,158,102.186752
-117.0,117,102.237162
-155.0,155,102.307728
-101.0,101,102.356046
-111.0,111,102.410938
-173.0,173,102.489554
-107.0,107,102.542166
-163.0,163,102.618986
-168.0,168,102.695346
-124.0,124,102.75184
-88.0,88,102.790279
-172.0,172,102.871887
-113.0,113,102.92729
-108.0,108,102.987011
-111.0,111,103.03712
-111.0,111,103.0865
-112.0,112,103.135029
-159.0,159,103.209394
-107.0,107,103.253821
-107.0,107,103.303344
-119.0,119,103.359828
-177.0,177,103.446461
-117.0,117,103.502749
-114.0,114,103.557998
-152.0,152,103.635722
-152.0,152,103.706262
-106.0,106,103.762757
-159.0,159,103.834424
-109.0,109,103.878663
-109.0,109,103.927884
-169.0,169,104.004805
-119.0,119,104.058086
-155.0,155,104.138857
-159.0,159,104.225414
-108.0,108,104.275672
-154.0,154,104.341456
-200.0,200,104.433045
-107.0,107,104.477488
-156.0,156,104.548121
-170.0,170,104.628878
-124.0,124,104.686384
-173.0,173,104.759858
-108.0,108,104.811154
-162.0,162,104.885612
-111.0,111,104.936077
-159.0,159,105.01448
-109.0,109,105.069195
-163.0,163,105.146109
-110.0,110,105.200626
-158.0,158,105.281262
-111.0,111,105.337686
-110.0,110,105.392111
-187.0,187,105.479961
-111.0,111,105.53654
-98.0,98,105.583775
-109.0,109,105.643531
-118.0,118,105.720527
-167.0,167,105.812265
-126.0,126,105.869756
-124.0,124,105.927298
-116.0,116,105.986742
-114.0,114,106.039467
-111.0,111,106.089727
-87.0,87,106.128121
-146.0,146,106.204066
-192.0,192,106.304125
-163.0,163,106.381792
-110.0,110,106.438203
-112.0,112,106.492756
-119.0,119,106.54972
-114.0,114,106.606219
-116.0,116,106.662242
-107.0,107,106.715697
-146.0,146,106.788052
-177.0,177,106.876913
-157.0,157,106.958659
-116.0,116,107.018306
-121.0,121,107.075682
-196.0,196,107.163181
-99.0,99,107.206454
-105.0,105,107.261122
-95.0,95,107.305123
-157.0,157,107.379725
-178.0,178,107.46242
-112.0,112,107.514512
-121.0,121,107.56699
-109.0,109,107.618233
-200.0,200,107.712756
-110.0,110,107.765246
-113.0,113,107.816366
-112.0,112,107.868805
-111.0,111,107.919302
-200.0,200,108.009894
-119.0,119,108.063589
-109.0,109,108.118935
-111.0,111,108.175356
-167.0,167,108.266144
-114.0,114,108.325816
-110.0,110,108.384272
-200.0,200,108.480515
-113.0,113,108.534876
-131.0,131,108.599905
-115.0,115,108.661436
-118.0,118,108.725929
-112.0,112,108.79562
-112.0,112,108.854143
-109.0,109,108.921109
-112.0,112,108.992861
-94.0,94,109.051724
-115.0,115,109.120964
-116.0,116,109.178318
-118.0,118,109.239711
-124.0,124,109.326548
-117.0,117,109.40243
-96.0,96,109.451821
-111.0,111,109.502099
-115.0,115,109.558421
-115.0,115,109.610067
-127.0,127,109.670595
-167.0,167,109.747165
-113.0,113,109.803933
-119.0,119,109.878453
-111.0,111,109.941439
-112.0,112,110.004771
-135.0,135,110.065153
-113.0,113,110.118675
-113.0,113,110.17397
-197.0,197,110.277049
-114.0,114,110.339182
-112.0,112,110.3965
-111.0,111,110.453247
-119.0,119,110.507882
-112.0,112,110.565488
-107.0,107,110.618916
-110.0,110,110.674118
-122.0,122,110.73036
-112.0,112,110.787322
-152.0,152,110.861421
-115.0,115,110.917707
-113.0,113,110.974468
-110.0,110,111.028086
-138.0,138,111.091563
-94.0,94,111.136919
-156.0,156,111.2105
-119.0,119,111.266894
-127.0,127,111.325811
-114.0,114,111.39215
-112.0,112,111.443639
-112.0,112,111.493072
-113.0,113,111.559764
-111.0,111,111.615038
-112.0,112,111.665643
-132.0,132,111.725214
-109.0,109,111.779805
-112.0,112,111.835345
-109.0,109,111.88567
-150.0,150,111.96135
-178.0,178,112.044256
-116.0,116,112.095363
-135.0,135,112.160953
-108.0,108,112.207409
-115.0,115,112.265893
-88.0,88,112.306168
-194.0,194,112.420374
-111.0,111,112.476619
-149.0,149,112.548466
-108.0,108,112.602789
-187.0,187,112.68846
-121.0,121,112.740144
-117.0,117,112.800507
-111.0,111,112.852845
-109.0,109,112.908487
-118.0,118,112.958712
-112.0,112,113.019435
-131.0,131,113.078812
-174.0,174,113.157361
-114.0,114,113.207723
-127.0,127,113.266328
-114.0,114,113.319811
-109.0,109,113.375335
-110.0,110,113.435291
-111.0,111,113.490782
-116.0,116,113.54733
-147.0,147,113.617729
-109.0,109,113.67311
-114.0,114,113.728918
-113.0,113,113.784345
-112.0,112,113.841933
-112.0,112,113.899531
-188.0,188,113.995058
-108.0,108,114.051588
-111.0,111,114.106031
-116.0,116,114.163303
-114.0,114,114.219112
-111.0,111,114.275679
-118.0,118,114.337121
-112.0,112,114.390785
-114.0,114,114.460872
-112.0,112,114.513183
-111.0,111,114.568606
-129.0,129,114.63329
-144.0,144,114.705868
-110.0,110,114.760534
-115.0,115,114.824064
-113.0,113,114.880765
-97.0,97,114.928786
-121.0,121,114.986428
-200.0,200,115.080122
-175.0,175,115.159876
-108.0,108,115.205411
-122.0,122,115.264882
-101.0,101,115.31004
-113.0,113,115.367549
-110.0,110,115.419209
-161.0,161,115.49815
-184.0,184,115.583728
-188.0,188,115.671675
-112.0,112,115.722056
-190.0,190,115.801713
-109.0,109,115.860381
-90.0,90,115.913878
-127.0,127,115.97851
-128.0,128,116.044803
-186.0,186,116.133699
-112.0,112,116.189797
-108.0,108,116.249808
-112.0,112,116.307273
-110.0,110,116.364257
-110.0,110,116.41737
-104.0,104,116.466928
-111.0,111,116.533422
-111.0,111,116.586871
-135.0,135,116.651644
-127.0,127,116.709959
-110.0,110,116.761461
-116.0,116,116.818208
-87.0,87,116.858634
-142.0,142,116.929989
-182.0,182,117.031018
-104.0,104,117.075227
-169.0,169,117.156765
-168.0,168,117.232077
-111.0,111,117.287624
-90.0,90,117.33121
-174.0,174,117.421696
-112.0,112,117.480247
-197.0,197,117.576988
-128.0,128,117.643823
-109.0,109,117.712334
-108.0,108,117.762867
-120.0,120,117.826275
-121.0,121,117.882686
-115.0,115,117.945267
-192.0,192,118.045446
-128.0,128,118.102872
-146.0,146,118.168231
-116.0,116,118.218602
-111.0,111,118.269998
-189.0,189,118.356722
-127.0,127,118.416989
-91.0,91,118.465636
-105.0,105,118.517125
-125.0,125,118.592729
-86.0,86,118.636123
-116.0,116,118.68968
-112.0,112,118.746313
-110.0,110,118.8006
-93.0,93,118.848135
-112.0,112,118.907245
-170.0,170,118.997201
-118.0,118,119.053813
-96.0,96,119.105036
-175.0,175,119.184648
-112.0,112,119.236128
-186.0,186,119.32459
-119.0,119,119.377922
-116.0,116,119.435156
-109.0,109,119.491656
-95.0,95,119.538384
-150.0,150,119.608113
-113.0,113,119.668735
-169.0,169,119.749551
-118.0,118,119.806923
-133.0,133,119.876581
-126.0,126,119.960897
-147.0,147,120.058943
-117.0,117,120.123212
-144.0,144,120.210464
-111.0,111,120.281311
-114.0,114,120.351999
-113.0,113,120.418823
-110.0,110,120.48862
-103.0,103,120.543943
-104.0,104,120.59638
-126.0,126,120.663993
-124.0,124,120.722454
-117.0,117,120.78002
-178.0,178,120.867688
-106.0,106,120.924478
-150.0,150,120.998897
-154.0,154,121.086237
-169.0,169,121.157561
-115.0,115,121.213078
-90.0,90,121.249395
-110.0,110,121.300662
-120.0,120,121.3561
-109.0,109,121.40275
-110.0,110,121.46031
-108.0,108,121.515598
-130.0,130,121.582323
-111.0,111,121.653163
-96.0,96,121.700496
-101.0,101,121.751976
-187.0,187,121.846658
-101.0,101,121.897008
-96.0,96,121.946754
-119.0,119,122.015054
-166.0,166,122.094907
-152.0,152,122.173684
-188.0,188,122.263259
-148.0,148,122.340833
-97.0,97,122.389038
-108.0,108,122.441671
-118.0,118,122.508295
-185.0,185,122.597105
-122.0,122,122.682062
-110.0,110,122.739663
-151.0,151,122.812411
-159.0,159,122.894432
-129.0,129,122.957073
-131.0,131,123.028602
-119.0,119,123.083032
-111.0,111,123.141325
-173.0,173,123.228838
-190.0,190,123.324903
-150.0,150,123.396344
-110.0,110,123.453286
-172.0,172,123.542219
-151.0,151,123.612739
-153.0,153,123.695306
-150.0,150,123.766907
-135.0,135,123.837891
-124.0,124,123.90321
-112.0,112,123.954661
-138.0,138,124.026119
-95.0,95,124.074677
-167.0,167,124.157415
-153.0,153,124.235773
-144.0,144,124.306351
-157.0,157,124.385877
-103.0,103,124.433215
-109.0,109,124.483595
-164.0,164,124.561354
-116.0,116,124.61887
-111.0,111,124.678675
-118.0,118,124.745064
-189.0,189,124.833748
-111.0,111,124.89002
-94.0,94,124.938441
-110.0,110,124.994913
-114.0,114,125.050534
-152.0,152,125.130018
-108.0,108,125.178267
-112.0,112,125.234585
-133.0,133,125.305088
-155.0,155,125.376751
-103.0,103,125.43515
-115.0,115,125.486806
-109.0,109,125.543621
-111.0,111,125.59792
-108.0,108,125.653511
-125.0,125,125.712504
-104.0,104,125.768055
-113.0,113,125.825725
-105.0,105,125.881283
-152.0,152,125.949667
-115.0,115,126.001095
-95.0,95,126.050666
-107.0,107,126.106004
-151.0,151,126.179795
-122.0,122,126.243506
-111.0,111,126.29873
-158.0,158,126.382292
-107.0,107,126.430546
-110.0,110,126.496013
-153.0,153,126.616218
-110.0,110,126.682897
-129.0,129,126.768798
-111.0,111,126.846495
-119.0,119,126.913418
-109.0,109,126.973062
-108.0,108,127.036687
-97.0,97,127.099252
-108.0,108,127.167893
-90.0,90,127.211378
-107.0,107,127.269999
-115.0,115,127.326328
-110.0,110,127.386152
-112.0,112,127.441788
-106.0,106,127.502279
-113.0,113,127.559804
-107.0,107,127.608949
-113.0,113,127.67824
-110.0,110,127.741233
-110.0,110,127.802705
-110.0,110,127.856127
-110.0,110,127.912672
-116.0,116,127.968055
-110.0,110,128.029597
-157.0,157,128.106403
-152.0,152,128.179279
-114.0,114,128.238161
-108.0,108,128.294871
-108.0,108,128.350462
-115.0,115,128.405946
-109.0,109,128.464551
-118.0,118,128.524866
-109.0,109,128.581694
-114.0,114,128.638333
-122.0,122,128.710624
-117.0,117,128.768105
-148.0,148,128.849411
-112.0,112,128.904813
-108.0,108,128.961789
-151.0,151,129.040354
-110.0,110,129.090798
-100.0,100,129.145349
-132.0,132,129.209569
-109.0,109,129.266954
-118.0,118,129.323423
-110.0,110,129.378786
-91.0,91,129.426113
-112.0,112,129.485904
-124.0,124,129.546415
-111.0,111,129.606321
-109.0,109,129.656808
-117.0,117,129.717228
-117.0,117,129.774767
-113.0,113,129.835535
-90.0,90,129.882896
-109.0,109,129.932245
-112.0,112,129.987628
-98.0,98,130.038888
-114.0,114,130.103627
-112.0,112,130.159144
-109.0,109,130.207924
-126.0,126,130.269529
-172.0,172,130.356527
-111.0,111,130.412782
-113.0,113,130.4684
-107.0,107,130.526717
-108.0,108,130.578237
-117.0,117,130.643061
-124.0,124,130.719669
-123.0,123,130.78225
-111.0,111,130.833788
-108.0,108,130.895788
-116.0,116,130.952282
-110.0,110,131.007794
-116.0,116,131.066303
-106.0,106,131.118738
-161.0,161,131.193222
-114.0,114,131.24442
-119.0,119,131.303838
-115.0,115,131.35728
-124.0,124,131.410472
-110.0,110,131.461829
-109.0,109,131.515521
-111.0,111,131.570909
-110.0,110,131.627468
-109.0,109,131.691085
-105.0,105,131.741616
-109.0,109,131.798
-114.0,114,131.854629
-96.0,96,131.904875
-113.0,113,131.960391
-122.0,122,132.027122
-199.0,199,132.125284
-109.0,109,132.176751
-113.0,113,132.23333
-105.0,105,132.28579
-134.0,134,132.347382
-159.0,159,132.422064
-116.0,116,132.473293
-123.0,123,132.532907
-112.0,112,132.58538
-94.0,94,132.629727
-110.0,110,132.68311
-157.0,157,132.765116
-113.0,113,132.82361
-114.0,114,132.880173
-173.0,173,132.976667
-112.0,112,133.034397
-113.0,113,133.091091
-109.0,109,133.142607
-114.0,114,133.200597
-109.0,109,133.247941
-118.0,118,133.306109
-113.0,113,133.364588
-115.0,115,133.417949
-104.0,104,133.478891
-114.0,114,133.532293
-163.0,163,133.61697
-113.0,113,133.67032
-109.0,109,133.721761
-128.0,128,133.78409
-113.0,113,133.837479
-184.0,184,133.925724
-114.0,114,133.984281
-131.0,131,134.060194
-139.0,139,134.1329
-108.0,108,134.185467
-108.0,108,134.237389
-186.0,186,134.325912
-112.0,112,134.381988
-174.0,174,134.469931
-110.0,110,134.527374
-89.0,89,134.575072
-113.0,113,134.633503
-112.0,112,134.68896
-155.0,155,134.772596
-115.0,115,134.833136
-91.0,91,134.874617
-113.0,113,134.932428
-117.0,117,135.004131
-114.0,114,135.061838
-95.0,95,135.115256
-112.0,112,135.170393
-90.0,90,135.20871
-112.0,112,135.261202
-104.0,104,135.311426
-111.0,111,135.362814
-108.0,108,135.414162
-110.0,110,135.466522
-109.0,109,135.511764
-114.0,114,135.567469
-114.0,114,135.630462
-108.0,108,135.689173
-107.0,107,135.763199
-106.0,106,135.822754
-111.0,111,135.894241
-116.0,116,135.956144
-105.0,105,136.008425
-198.0,198,136.143528
-106.0,106,136.203979
-133.0,133,136.284818
-188.0,188,136.375327
-200.0,200,136.490509
-112.0,112,136.553075
-113.0,113,136.616056
-101.0,101,136.663524
-103.0,103,136.72196
-107.0,107,136.773482
-107.0,107,136.843366
-123.0,123,136.910844
-152.0,152,136.979268
-114.0,114,137.044868
-90.0,90,137.097186
-195.0,195,137.193275
-163.0,163,137.275211
-103.0,103,137.332003
-108.0,108,137.387293
-100.0,100,137.43753
-116.0,116,137.495035
-116.0,116,137.554508
-116.0,116,137.616887
-127.0,127,137.682475
-126.0,126,137.740929
-91.0,91,137.789217
-125.0,125,137.854147
-109.0,109,137.90627
-94.0,94,137.950826
-107.0,107,137.996194
-111.0,111,138.047745
-148.0,148,138.125376
-89.0,89,138.166661
-108.0,108,138.223915
-109.0,109,138.279172
-156.0,156,138.35388
-119.0,119,138.418463
-110.0,110,138.474038
-200.0,200,138.573115
-115.0,115,138.631591
-192.0,192,138.727692
-118.0,118,138.790297
-107.0,107,138.846977
-117.0,117,138.913294
-109.0,109,138.964597
-113.0,113,139.017101
-113.0,113,139.080747
-118.0,118,139.140288
-113.0,113,139.19674
-145.0,145,139.274179
-110.0,110,139.331683
-117.0,117,139.389072
-177.0,177,139.478513
-115.0,115,139.54126
-176.0,176,139.634847
-129.0,129,139.698851
-118.0,118,139.756596
-115.0,115,139.812898
-109.0,109,139.870836
-172.0,172,139.95968
-121.0,121,140.016061
-116.0,116,140.08061
-167.0,167,140.161438
-85.0,85,140.201801
-200.0,200,140.305496
-123.0,123,140.371058
-111.0,111,140.426569
-104.0,104,140.476922
-108.0,108,140.532619
-115.0,115,140.591084
-112.0,112,140.645418
-108.0,108,140.702089
-105.0,105,140.751573
-136.0,136,140.823977
-112.0,112,140.893813
-106.0,106,140.943499
-109.0,109,140.999912
-111.0,111,141.056305
-189.0,189,141.163088
-121.0,121,141.228411
-155.0,155,141.300181
-115.0,115,141.357528
-108.0,108,141.413612
-125.0,125,141.479054
-104.0,104,141.529444
-116.0,116,141.594108
-117.0,117,141.650659
-107.0,107,141.70599
-117.0,117,141.774631
-120.0,120,141.83611
-149.0,149,141.905843
-125.0,125,141.966499
-109.0,109,142.013722
-167.0,167,142.102541
-163.0,163,142.181822
-121.0,121,142.242152
-123.0,123,142.300384
-133.0,133,142.370672
-102.0,102,142.420159
-115.0,115,142.476506
-110.0,110,142.531864
-112.0,112,142.589607
-107.0,107,142.650448
-107.0,107,142.69658
-108.0,108,142.747888
-152.0,152,142.821465
-131.0,131,142.881906
-153.0,153,142.950422
-126.0,126,143.010763
-122.0,122,143.070165
-155.0,155,143.17033
-127.0,127,143.241037
-123.0,123,143.298392
-124.0,124,143.36199
-121.0,121,143.425377
-185.0,185,143.517998
-121.0,121,143.582367
-117.0,117,143.640261
-115.0,115,143.698533
-145.0,145,143.771208
-118.0,118,143.834905
-123.0,123,143.894074
-120.0,120,143.956808
-115.0,115,144.013307
-155.0,155,144.094779
-120.0,120,144.15449
-117.0,117,144.219893
-98.0,98,144.264377
-115.0,115,144.315801
-162.0,162,144.388223
-158.0,158,144.460791
-151.0,151,144.533517
-113.0,113,144.590879
-151.0,151,144.675625
-111.0,111,144.735852
-112.0,112,144.789305
-116.0,116,144.844968
-110.0,110,144.904548
-91.0,91,144.952053
-93.0,93,144.994531
-114.0,114,145.052059
-114.0,114,145.117307
-114.0,114,145.169116
-118.0,118,145.228411
-156.0,156,145.3092
-158.0,158,145.390909
-111.0,111,145.44836
-116.0,116,145.505585
-113.0,113,145.564035
-94.0,94,145.611302
-133.0,133,145.67776
-112.0,112,145.734624
-157.0,157,145.814137
-113.0,113,145.873587
-121.0,121,145.936889
-100.0,100,145.987299
-113.0,113,146.04481
-113.0,113,146.101162
-94.0,94,146.150901
-112.0,112,146.214725
-150.0,150,146.287563
-120.0,120,146.352077
-155.0,155,146.425656
-91.0,91,146.474905
-112.0,112,146.531525
-94.0,94,146.581939
-115.0,115,146.63821
-121.0,121,146.70405
-132.0,132,146.769792
-120.0,120,146.8282
-92.0,92,146.894166
-150.0,150,147.003439
-116.0,116,147.068173
-86.0,86,147.11754
-157.0,157,147.233279
-109.0,109,147.313971
-114.0,114,147.383931
-119.0,119,147.442392
-112.0,112,147.498608
-124.0,124,147.563551
-111.0,111,147.620892
-156.0,156,147.705878
-113.0,113,147.758419
-117.0,117,147.815726
-128.0,128,147.887914
-126.0,126,147.963731
-115.0,115,148.018976
-153.0,153,148.092818
-93.0,93,148.139349
-151.0,151,148.208921
-122.0,122,148.269798
-114.0,114,148.3222
-118.0,118,148.375548
-111.0,111,148.427191
-112.0,112,148.480601
-115.0,115,148.538022
-115.0,115,148.601737
