#{"t_start": 1750224212.7466772, "env_id": "MountainCar-v0"}
r,l,t
-112.0,112,320.850722
-108.0,108,320.958733
-117.0,117,321.070756
-110.0,110,321.165179
-116.0,116,321.266519
-107.0,107,321.362237
-107.0,107,321.440106
-108.0,108,321.523587
-107.0,107,321.613558
-118.0,118,321.706796
-114.0,114,321.799906
-88.0,88,321.873481
-108.0,108,321.955371
-107.0,107,322.045085
-108.0,108,322.136081
-109.0,109,322.226853
-115.0,115,322.318838
-117.0,117,322.414788
-109.0,109,322.505496
-118.0,118,322.592327
-112.0,112,322.695926
-107.0,107,322.786912
-111.0,111,322.877655
-114.0,114,322.974899
-114.0,114,323.057383
-200.0,200,323.242651
-116.0,116,323.337287
-109.0,109,323.430089
-100.0,100,323.512896
-109.0,109,323.618666
-118.0,118,323.732546
-118.0,118,323.857649
-131.0,131,323.968569
-112.0,112,324.061269
-108.0,108,324.160087
-111.0,111,324.276953
-114.0,114,324.372182
-113.0,113,324.465065
-104.0,104,324.547073
-112.0,112,324.638849
-108.0,108,324.731836
-98.0,98,324.810665
-113.0,113,324.904349
-113.0,113,324.997859
-128.0,128,325.106542
-108.0,108,325.205783
-110.0,110,325.299508
-113.0,113,325.397497
-124.0,124,325.492373
-115.0,115,325.583053
-109.0,109,325.673357
-110.0,110,325.76487
-110.0,110,325.848844
-120.0,120,325.952941
-112.0,112,326.04595
-99.0,99,326.122228
-119.0,119,326.225993
-87.0,87,326.289278
-112.0,112,326.378966
-116.0,116,326.471848
-113.0,113,326.560709
-113.0,113,326.644082
-112.0,112,326.727736
-177.0,177,326.903257
-115.0,115,327.00644
-110.0,110,327.092734
-108.0,108,327.18332
-111.0,111,327.281608
-165.0,165,327.427514
-90.0,90,327.499144
-113.0,113,327.5911
-110.0,110,327.680965
-108.0,108,327.770157
-113.0,113,327.860451
-87.0,87,327.924106
-112.0,112,328.01477
-113.0,113,328.105656
-113.0,113,328.201061
-121.0,121,328.304267
-109.0,109,328.39499
-110.0,110,328.48511
-107.0,107,328.567069
-171.0,171,328.712193
-90.0,90,328.779943
-110.0,110,328.88555
-108.0,108,328.987129
-126.0,126,329.110205
-109.0,109,329.212959
-190.0,190,329.461269
-152.0,152,329.603725
-111.0,111,329.698503
-101.0,101,329.787479
-112.0,112,329.882299
-110.0,110,329.984424
-109.0,109,330.081114
-110.0,110,330.186146
-105.0,105,330.271728
-104.0,104,330.356635
-107.0,107,330.451349
-112.0,112,330.544932
-109.0,109,330.64407
-115.0,115,330.730815
-110.0,110,330.813328
-94.0,94,330.88875
-108.0,108,330.971482
-116.0,116,331.090715
-114.0,114,331.19544
-120.0,120,331.292061
-113.0,113,331.385679
-111.0,111,331.491765
-108.0,108,331.572092
-177.0,177,331.717104
-97.0,97,331.795839
-187.0,187,331.957611
-113.0,113,332.050686
-200.0,200,332.21973
-111.0,111,332.302056
-112.0,112,332.387939
-118.0,118,332.493725
-102.0,102,332.574492
-113.0,113,332.669358
-110.0,110,332.763013
-113.0,113,332.876541
-110.0,110,332.990835
-118.0,118,333.078751
-107.0,107,333.160345
-166.0,166,333.293139
-109.0,109,333.37585
-111.0,111,333.467508
-115.0,115,333.560932
-111.0,111,333.645247
-123.0,123,333.742159
-104.0,104,333.823661
-111.0,111,333.908507
-111.0,111,334.002245
-110.0,110,334.095145
-108.0,108,334.189006
-109.0,109,334.280861
-110.0,110,334.373332
-111.0,111,334.471054
-110.0,110,334.559919
-112.0,112,334.643307
-110.0,110,334.724885
-108.0,108,334.807812
-114.0,114,334.892499
-111.0,111,334.983064
-104.0,104,335.066027
-116.0,116,335.158782
-111.0,111,335.254839
-112.0,112,335.336405
-119.0,119,335.424186
-112.0,112,335.516863
-112.0,112,335.607686
-127.0,127,335.714443
-161.0,161,335.858445
-112.0,112,335.952502
-110.0,110,336.040273
-107.0,107,336.128706
-102.0,102,336.208152
-120.0,120,336.30914
-111.0,111,336.398783
-92.0,92,336.467696
-117.0,117,336.567302
-115.0,115,336.660173
-113.0,113,336.756136
-109.0,109,336.844824
-110.0,110,336.934747
-108.0,108,337.023775
-107.0,107,337.125962
-115.0,115,337.221509
-114.0,114,337.316241
-111.0,111,337.41106
-111.0,111,337.503779
-86.0,86,337.584365
-112.0,112,337.673538
-110.0,110,337.767131
-113.0,113,337.861085
-111.0,111,337.953777
-179.0,179,338.116476
-111.0,111,338.199246
-109.0,109,338.275833
-112.0,112,338.361753
-114.0,114,338.455454
-112.0,112,338.538049
-122.0,122,338.634259
-109.0,109,338.719022
-87.0,87,338.783663
-110.0,110,338.865264
-117.0,117,338.958902
-114.0,114,339.054886
-111.0,111,339.148679
-109.0,109,339.233491
-116.0,116,339.325428
-112.0,112,339.417269
-113.0,113,339.513364
-112.0,112,339.606407
-107.0,107,339.684011
-87.0,87,339.746484
-115.0,115,339.84413
-113.0,113,339.941953
-112.0,112,340.036202
-115.0,115,340.148487
-176.0,176,340.359298
-191.0,191,340.586983
-110.0,110,340.687935
-175.0,175,340.848808
-119.0,119,340.945471
-118.0,118,341.034047
-111.0,111,341.148541
-112.0,112,341.243415
-111.0,111,341.337214
-112.0,112,341.433052
-112.0,112,341.526632
-111.0,111,341.622741
-111.0,111,341.715857
-108.0,108,341.799869
-111.0,111,341.89259
-116.0,116,341.995456
-111.0,111,342.091168
-192.0,192,342.280042
-111.0,111,342.372756
-109.0,109,342.457828
-112.0,112,342.550514
-200.0,200,342.726747
-112.0,112,342.81157
-121.0,121,342.923745
-115.0,115,343.022457
-113.0,113,343.115251
-111.0,111,343.222021
-183.0,183,343.394574
-109.0,109,343.492852
-110.0,110,343.577676
-116.0,116,343.672743
-110.0,110,343.762312
-105.0,105,343.844859
-126.0,126,343.951061
-112.0,112,344.042774
-112.0,112,344.133683
-110.0,110,344.222656
-112.0,112,344.314429
-113.0,113,344.40713
-119.0,119,344.510923
-109.0,109,344.599796
-110.0,110,344.692517
-91.0,91,344.765994
-119.0,119,344.862739
-87.0,87,344.936382
-113.0,113,345.036993
-124.0,124,345.136767
-112.0,112,345.225434
-115.0,115,345.32364
-117.0,117,345.419644
-110.0,110,345.510609
-115.0,115,345.605383
-109.0,109,345.695613
-200.0,200,345.874049
-109.0,109,345.951519
-108.0,108,346.034127
-116.0,116,346.12368
-110.0,110,346.212599
-111.0,111,346.309538
-110.0,110,346.403087
-122.0,122,346.507128
-116.0,116,346.60008
-123.0,123,346.73561
-115.0,115,346.840238
-112.0,112,346.958303
-111.0,111,347.088418
-115.0,115,347.199088
-116.0,116,347.325036
-115.0,115,347.417823
-112.0,112,347.514516
-108.0,108,347.616547
-199.0,199,347.867636
-112.0,112,347.970282
-111.0,111,348.065222
-111.0,111,348.151985
-117.0,117,348.266799
-113.0,113,348.364235
-114.0,114,348.462335
-111.0,111,348.567198
-110.0,110,348.680408
-114.0,114,348.782754
-124.0,124,348.888367
-115.0,115,348.983049
-114.0,114,349.078696
-112.0,112,349.172267
-116.0,116,349.268274
-121.0,121,349.381383
-111.0,111,349.464516
-112.0,112,349.563309
-111.0,111,349.654192
-113.0,113,349.740541
-120.0,120,349.831667
-112.0,112,349.926635
-115.0,115,350.021442
-112.0,112,350.115453
-115.0,115,350.225157
-111.0,111,350.316954
-122.0,122,350.414732
-109.0,109,350.506513
-114.0,114,350.591109
-113.0,113,350.680925
-122.0,122,350.789871
-112.0,112,350.883415
-108.0,108,350.974081
-110.0,110,351.059631
-111.0,111,351.165131
-110.0,110,351.25278
-111.0,111,351.335626
-115.0,115,351.448669
-109.0,109,351.536606
-130.0,130,351.651214
-127.0,127,351.763187
-122.0,122,351.870747
-112.0,112,351.964229
-131.0,131,352.075982
-112.0,112,352.168314
-117.0,117,352.25392
-119.0,119,352.348166
-120.0,120,352.435608
-107.0,107,352.529522
-112.0,112,352.614095
-115.0,115,352.704796
-111.0,111,352.797429
-112.0,112,352.881209
-109.0,109,352.967886
-113.0,113,353.052638
-112.0,112,353.140295
-117.0,117,353.230052
-109.0,109,353.313541
-113.0,113,353.401386
-113.0,113,353.506468
-112.0,112,353.602485
-112.0,112,353.698062
-115.0,115,353.787711
-112.0,112,353.886434
-112.0,112,353.982963
-114.0,114,354.111248
-116.0,116,354.208068
-114.0,114,354.302849
-111.0,111,354.395453
-111.0,111,354.48911
-113.0,113,354.583835
-119.0,119,354.675583
-111.0,111,354.75955
-117.0,117,354.85747
-116.0,116,354.943947
-128.0,128,355.042442
-111.0,111,355.132072
-109.0,109,355.233279
-113.0,113,355.330408
-111.0,111,355.423986
-107.0,107,355.516837
-114.0,114,355.612801
-124.0,124,355.71985
-116.0,116,355.817716
-121.0,121,355.948644
-123.0,123,356.082995
-110.0,110,356.191035
-110.0,110,356.324278
-110.0,110,356.430426
-116.0,116,356.530608
-123.0,123,356.640447
-112.0,112,356.73729
-111.0,111,356.829254
-112.0,112,356.931078
-111.0,111,357.063244
-113.0,113,357.161538
-114.0,114,357.247033
-108.0,108,357.330552
-111.0,111,357.414972
-111.0,111,357.501766
-88.0,88,357.576508
-110.0,110,357.660365
-112.0,112,357.74964
-111.0,111,357.838525
-115.0,115,357.927259
-111.0,111,358.01402
-119.0,119,358.109927
-111.0,111,358.19601
-130.0,130,358.314789
-121.0,121,358.41662
-108.0,108,358.518082
-113.0,113,358.607032
-104.0,104,358.690946
-110.0,110,358.782838
-108.0,108,358.86793
-97.0,97,358.946248
-116.0,116,359.048127
-115.0,115,359.139558
-117.0,117,359.232276
-118.0,118,359.318753
-110.0,110,359.402348
-117.0,117,359.498878
-90.0,90,359.563466
-112.0,112,359.671718
-116.0,116,359.768225
-113.0,113,359.870175
-112.0,112,359.964618
-111.0,111,360.059643
-109.0,109,360.144176
-118.0,118,360.248138
-106.0,106,360.331501
-87.0,87,360.403947
-115.0,115,360.501606
-111.0,111,360.595664
-106.0,106,360.687541
-110.0,110,360.767356
-113.0,113,360.852747
-117.0,117,360.947594
-140.0,140,361.061861
-108.0,108,361.145285
-121.0,121,361.26631
-111.0,111,361.357
-108.0,108,361.447768
-114.0,114,361.540398
-185.0,185,361.720851
-112.0,112,361.829828
-110.0,110,361.936968
-112.0,112,362.027986
-125.0,125,362.13759
-109.0,109,362.227542
-110.0,110,362.319438
-111.0,111,362.410362
-191.0,191,362.576752
-114.0,114,362.676248
-112.0,112,362.768471
-125.0,125,362.864118
-133.0,133,362.982946
-111.0,111,363.073736
-111.0,111,363.157116
-95.0,95,363.232358
-96.0,96,363.311886
-107.0,107,363.397506
-113.0,113,363.499562
-113.0,113,363.594544
-174.0,174,363.768207
-110.0,110,363.858713
-117.0,117,363.959494
-106.0,106,364.044398
-110.0,110,364.127159
-106.0,106,364.21006
-110.0,110,364.294845
-117.0,117,364.396458
-112.0,112,364.490527
-112.0,112,364.587163
-110.0,110,364.673404
-113.0,113,364.767861
-111.0,111,364.854325
-117.0,117,364.941794
-180.0,180,365.096069
-110.0,110,365.192741
-109.0,109,365.287482
-112.0,112,365.382538
-112.0,112,365.476885
-112.0,112,365.573757
-109.0,109,365.66827
-115.0,115,365.774997
-109.0,109,365.869187
-111.0,111,365.963706
-120.0,120,366.063514
-109.0,109,366.15618
-113.0,113,366.251912
-87.0,87,366.318434
-109.0,109,366.410288
-110.0,110,366.505044
-174.0,174,366.686244
-128.0,128,366.79569
-130.0,130,366.90862
-129.0,129,367.027199
-113.0,113,367.139194
-108.0,108,367.249588
-149.0,149,367.422785
-110.0,110,367.537159
-200.0,200,367.751281
-114.0,114,367.86009
-109.0,109,367.95099
-145.0,145,368.082073
-109.0,109,368.166527
-157.0,157,368.297905
-110.0,110,368.383562
-119.0,119,368.479264
-107.0,107,368.555823
-112.0,112,368.653657
-112.0,112,368.757049
-109.0,109,368.84774
-93.0,93,368.924152
-112.0,112,369.017909
-149.0,149,369.147417
-109.0,109,369.234836
-121.0,121,369.333482
-94.0,94,369.397923
-111.0,111,369.493004
-109.0,109,369.588727
-109.0,109,369.681133
-114.0,114,369.774028
-112.0,112,369.887191
-111.0,111,369.975043
-149.0,149,370.096884
-125.0,125,370.202903
-158.0,158,370.343876
-89.0,89,370.411551
-111.0,111,370.501636
-109.0,109,370.594605
-122.0,122,370.686771
-109.0,109,370.767304
-111.0,111,370.851797
-121.0,121,370.949325
-177.0,177,371.118848
-112.0,112,371.216879
-109.0,109,371.322827
-109.0,109,371.41442
-144.0,144,371.54247
-111.0,111,371.63654
-95.0,95,371.713048
-114.0,114,371.807842
-94.0,94,371.885591
-108.0,108,371.984231
-119.0,119,372.083941
-118.0,118,372.182719
-109.0,109,372.277855
-144.0,144,372.390434
-109.0,109,372.473716
-110.0,110,372.557198
-148.0,148,372.678876
-110.0,110,372.767953
-99.0,99,372.84273
-110.0,110,372.936189
-124.0,124,373.046316
-110.0,110,373.136942
-111.0,111,373.228684
-145.0,145,373.355857
-113.0,113,373.441361
-164.0,164,373.58469
-109.0,109,373.694654
-120.0,120,373.799713
-113.0,113,373.922839
-114.0,114,374.080644
-114.0,114,374.197747
-151.0,151,374.334551
-91.0,91,374.410445
-159.0,159,374.566999
-93.0,93,374.653488
-118.0,118,374.78113
-149.0,149,374.913102
-87.0,87,374.978349
-94.0,94,375.052159
-115.0,115,375.148884
-113.0,113,375.242855
-150.0,150,375.372853
-85.0,85,375.445499
-113.0,113,375.540221
-97.0,97,375.612836
-116.0,116,375.699999
-115.0,115,375.795605
-112.0,112,375.889373
-103.0,103,375.977506
-110.0,110,376.074272
-179.0,179,376.235568
-90.0,90,376.30648
-108.0,108,376.401286
-166.0,166,376.555952
-113.0,113,376.653356
-113.0,113,376.749794
-116.0,116,376.855419
-144.0,144,376.983889
-110.0,110,377.078411
-112.0,112,377.16216
-100.0,100,377.242745
-113.0,113,377.3388
-107.0,107,377.430477
-112.0,112,377.533313
-105.0,105,377.617074
-116.0,116,377.713134
-148.0,148,377.856344
-109.0,109,377.938923
-99.0,99,378.024895
-112.0,112,378.135279
-110.0,110,378.221053
-112.0,112,378.307868
-150.0,150,378.439974
-110.0,110,378.525612
-112.0,112,378.610443
-110.0,110,378.69441
-93.0,93,378.765825
-113.0,113,378.872352
-91.0,91,378.93362
-112.0,112,379.024422
-118.0,118,379.125904
-113.0,113,379.219842
-109.0,109,379.305597
-200.0,200,379.509687
-110.0,110,379.602658
-148.0,148,379.731694
-109.0,109,379.818291
-111.0,111,379.904953
-106.0,106,379.979574
-111.0,111,380.062735
-96.0,96,380.138183
-116.0,116,380.257527
-111.0,111,380.348005
-108.0,108,380.430604
-147.0,147,380.568317
-112.0,112,380.659004
-111.0,111,380.743988
-113.0,113,380.844424
-120.0,120,380.943156
-119.0,119,381.040428
-116.0,116,381.13996
-85.0,85,381.201681
-108.0,108,381.285608
-108.0,108,381.381924
-110.0,110,381.459492
-119.0,119,381.553144
-111.0,111,381.647064
-108.0,108,381.730764
-162.0,162,381.866641
-109.0,109,381.955454
-120.0,120,382.051994
-106.0,106,382.134533
-92.0,92,382.206156
-147.0,147,382.334329
-110.0,110,382.415166
-111.0,111,382.511026
-111.0,111,382.605885
-118.0,118,382.713561
-98.0,98,382.81261
-90.0,90,382.889301
-114.0,114,383.008771
-108.0,108,383.099513
-112.0,112,383.227617
-149.0,149,383.404279
-108.0,108,383.498542
-111.0,111,383.592253
-147.0,147,383.729696
-145.0,145,383.862685
-147.0,147,384.015746
-111.0,111,384.120769
-118.0,118,384.23812
-114.0,114,384.359394
-127.0,127,384.468248
-110.0,110,384.553871
-111.0,111,384.646917
-107.0,107,384.767303
-108.0,108,384.85112
-111.0,111,384.935738
-121.0,121,385.035718
-110.0,110,385.127808
-108.0,108,385.212475
-112.0,112,385.306339
-114.0,114,385.40803
-114.0,114,385.502615
-109.0,109,385.595444
-149.0,149,385.725927
-169.0,169,385.876262
-108.0,108,385.970236
-111.0,111,386.066982
-110.0,110,386.152568
-123.0,123,386.252304
-149.0,149,386.392729
-99.0,99,386.466009
-110.0,110,386.556021
-107.0,107,386.638575
-111.0,111,386.736734
-107.0,107,386.827145
-108.0,108,386.918787
-109.0,109,387.011678
-144.0,144,387.140547
-109.0,109,387.227653
-112.0,112,387.330471
-142.0,142,387.475365
-110.0,110,387.570146
-114.0,114,387.694967
-94.0,94,387.770014
-111.0,111,387.890311
-126.0,126,388.015307
-118.0,118,388.123209
-145.0,145,388.250572
-106.0,106,388.334049
-124.0,124,388.44383
-111.0,111,388.528515
-109.0,109,388.612124
-110.0,110,388.697006
-110.0,110,388.780924
-148.0,148,388.901819
-113.0,113,389.00889
-113.0,113,389.130191
-111.0,111,389.228972
-117.0,117,389.327657
-112.0,112,389.422244
-147.0,147,389.559484
-114.0,114,389.657405
-111.0,111,389.747071
-112.0,112,389.845774
-107.0,107,389.93882
-111.0,111,390.03578
-149.0,149,390.174047
-120.0,120,390.277724
-109.0,109,390.368547
-91.0,91,390.443582
-108.0,108,390.534703
-118.0,118,390.637701
-92.0,92,390.705001
-108.0,108,390.7957
-111.0,111,390.890418
-112.0,112,390.981316
-112.0,112,391.074152
-108.0,108,391.164354
-108.0,108,391.253655
-120.0,120,391.352679
-107.0,107,391.44629
-90.0,90,391.515857
-85.0,85,391.589459
-116.0,116,391.68764
-110.0,110,391.783132
-113.0,113,391.880062
-112.0,112,391.974685
-131.0,131,392.088322
-114.0,114,392.183063
-103.0,103,392.288382
-111.0,111,392.376478
-170.0,170,392.596058
-108.0,108,392.681708
-107.0,107,392.77246
-112.0,112,392.869708
-146.0,146,392.998586
-144.0,144,393.125408
-109.0,109,393.21139
-146.0,146,393.346848
-137.0,137,393.464395
-90.0,90,393.53634
-107.0,107,393.619911
-107.0,107,393.713177
-108.0,108,393.805
-157.0,157,393.946221
-145.0,145,394.105464
-127.0,127,394.228977
-112.0,112,394.328695
-148.0,148,394.485533
-114.0,114,394.611066
-106.0,106,394.703715
-109.0,109,394.80781
-109.0,109,394.886329
-111.0,111,394.979732
-109.0,109,395.078745
-98.0,98,395.161134
-107.0,107,395.252413
-145.0,145,395.383237
-108.0,108,395.475082
-144.0,144,395.598497
-98.0,98,395.673074
-149.0,149,395.800829
-112.0,112,395.888452
-108.0,108,395.974077
-117.0,117,396.064465
-158.0,158,396.198303
-110.0,110,396.283253
-105.0,105,396.371711
-113.0,113,396.468459
-112.0,112,396.555914
-111.0,111,396.651733
-97.0,97,396.738298
-148.0,148,396.880166
-110.0,110,396.973355
-110.0,110,397.064787
-111.0,111,397.157081
-112.0,112,397.250571
-147.0,147,397.380777
-168.0,168,397.533309
-118.0,118,397.640424
-125.0,125,397.744666
-146.0,146,397.892995
-109.0,109,397.978682
-107.0,107,398.070374
-109.0,109,398.162394
-120.0,120,398.264286
-146.0,146,398.395401
-159.0,159,398.541666
-148.0,148,398.676881
-147.0,147,398.798143
-108.0,108,398.890275
-145.0,145,399.006039
-145.0,145,399.122719
-148.0,148,399.247059
-146.0,146,399.414915
-114.0,114,399.513969
-115.0,115,399.613617
-142.0,142,399.741454
-149.0,149,399.884946
-143.0,143,400.014874
-144.0,144,400.140073
-109.0,109,400.217742
-112.0,112,400.305195
-108.0,108,400.401164
-107.0,107,400.495973
-145.0,145,400.628156
-109.0,109,400.754795
-89.0,89,400.851526
-109.0,109,400.960571
-142.0,142,401.127255
-145.0,145,401.292271
-109.0,109,401.386286
-115.0,115,401.478081
-109.0,109,401.572141
-112.0,112,401.667701
-110.0,110,401.775399
-147.0,147,401.93247
-110.0,110,402.024651
-147.0,147,402.153952
-110.0,110,402.248177
-112.0,112,402.335582
-108.0,108,402.430708
-144.0,144,402.559341
-109.0,109,402.645012
-144.0,144,402.800829
-113.0,113,402.89464
-116.0,116,403.002605
-148.0,148,403.13481
-144.0,144,403.273283
-97.0,97,403.353724
-106.0,106,403.447213
-146.0,146,403.578256
-107.0,107,403.663943
-110.0,110,403.763948
-146.0,146,403.894246
-115.0,115,403.995207
-143.0,143,404.120166
-112.0,112,404.215153
-143.0,143,404.338962
-145.0,145,404.479779
-108.0,108,404.564302
-115.0,115,404.665451
-147.0,147,404.819445
-107.0,107,404.910636
-92.0,92,404.990539
-100.0,100,405.068999
-112.0,112,405.16111
-115.0,115,405.264995
-112.0,112,405.361165
-110.0,110,405.450827
-185.0,185,405.640141
-111.0,111,405.740267
-104.0,104,405.824098
-164.0,164,405.983122
-111.0,111,406.075975
-116.0,116,406.171551
-114.0,114,406.265263
-112.0,112,406.358541
-121.0,121,406.468253
-108.0,108,406.553032
-110.0,110,406.651832
-89.0,89,406.738799
-110.0,110,406.838873
-163.0,163,406.996582
-146.0,146,407.117433
-105.0,105,407.193905
-115.0,115,407.288626
-108.0,108,407.384421
-116.0,116,407.490103
-144.0,144,407.621226
-112.0,112,407.716939
-111.0,111,407.811433
-111.0,111,407.920998
-105.0,105,408.005637
-144.0,144,408.135629
-144.0,144,408.264777
-111.0,111,408.360519
-176.0,176,408.529822
-107.0,107,408.617844
-113.0,113,408.703481
-110.0,110,408.790763
-142.0,142,408.933224
-119.0,119,409.020939
-112.0,112,409.117926
-114.0,114,409.214879
-88.0,88,409.289901
-141.0,141,409.410883
-109.0,109,409.504856
-106.0,106,409.597977
-92.0,92,409.676299
-147.0,147,409.809697
-108.0,108,409.915838
-108.0,108,410.012023
-113.0,113,410.12108
-111.0,111,410.236949
-109.0,109,410.36118
-108.0,108,410.467726
-109.0,109,410.580571
-112.0,112,410.676538
-109.0,109,410.765226
-186.0,186,410.966456
-149.0,149,411.132478
-111.0,111,411.229584
-115.0,115,411.336371
-108.0,108,411.424658
-93.0,93,411.503453
-111.0,111,411.597158
-119.0,119,411.694985
-152.0,152,411.840107
-107.0,107,411.933033
-111.0,111,412.024852
-110.0,110,412.103678
-112.0,112,412.188567
-119.0,119,412.285443
-143.0,143,412.400617
-109.0,109,412.484312
-111.0,111,412.573802
-109.0,109,412.652467
-114.0,114,412.751438
-113.0,113,412.851949
-109.0,109,412.952114
-145.0,145,413.094414
-112.0,112,413.191315
-112.0,112,413.290756
-142.0,142,413.420854
-92.0,92,413.498434
-109.0,109,413.591453
-166.0,166,413.738237
-111.0,111,413.831097
-110.0,110,413.916946
-111.0,111,414.004759
-164.0,164,414.142519
-111.0,111,414.231228
-110.0,110,414.326815
-96.0,96,414.40528
-193.0,193,414.617628
-109.0,109,414.720972
-108.0,108,414.819185
-108.0,108,414.916056
-114.0,114,415.024984
-111.0,111,415.134377
-146.0,146,415.263725
-144.0,144,415.395032
-94.0,94,415.468464
-113.0,113,415.554124
-148.0,148,415.681386
-110.0,110,415.772564
-123.0,123,415.867411
-110.0,110,415.959301
-92.0,92,416.029862
-112.0,112,416.117591
-110.0,110,416.206203
-107.0,107,416.299861
-113.0,113,416.39762
-111.0,111,416.493411
-143.0,143,416.626534
-116.0,116,416.72506
-112.0,112,416.821851
-152.0,152,416.946349
-113.0,113,417.031831
-149.0,149,417.183332
-112.0,112,417.277044
-114.0,114,417.373863
-109.0,109,417.470218
-114.0,114,417.56582
-112.0,112,417.660946
-141.0,141,417.795057
-110.0,110,417.872464
-109.0,109,417.957144
-124.0,124,418.060861
-110.0,110,418.155104
-107.0,107,418.248141
-108.0,108,418.332927
-109.0,109,418.424516
-112.0,112,418.516427
-89.0,89,418.590007
-170.0,170,418.751501
-100.0,100,418.838739
-143.0,143,418.957847
-149.0,149,419.093726
-84.0,84,419.161408
-88.0,88,419.242074
-165.0,165,419.39158
-110.0,110,419.484091
-122.0,122,419.582689
-99.0,99,419.668916
-94.0,94,419.737396
-111.0,111,419.8313
-88.0,88,419.906079
-110.0,110,419.996762
-112.0,112,420.082286
-112.0,112,420.169005
-113.0,113,420.256694
-129.0,129,420.358627
-94.0,94,420.429227
-114.0,114,420.519214
-112.0,112,420.608166
-109.0,109,420.70829
-110.0,110,420.803949
-109.0,109,420.890561
-110.0,110,420.981233
-116.0,116,421.084442
-116.0,116,421.223974
-115.0,115,421.349373
-111.0,111,421.474977
-95.0,95,421.564225
-108.0,108,421.65989
-146.0,146,421.782227
-113.0,113,421.876901
-107.0,107,421.965505
-110.0,110,422.061196
-112.0,112,422.156762
-110.0,110,422.252901
-106.0,106,422.348579
-95.0,95,422.432361
-116.0,116,422.528982
-116.0,116,422.626811
-112.0,112,422.73071
-112.0,112,422.839653
-111.0,111,422.930467
-146.0,146,423.047719
-111.0,111,423.13333
-142.0,142,423.254115
-114.0,114,423.37097
-105.0,105,423.454959
-110.0,110,423.53734
-109.0,109,423.616972
-113.0,113,423.714334
-146.0,146,423.865844
-116.0,116,423.959711
-115.0,115,424.048076
-116.0,116,424.136927
-111.0,111,424.222329
-118.0,118,424.319078
-122.0,122,424.414887
-115.0,115,424.504038
-149.0,149,424.631029
-116.0,116,424.723827
-145.0,145,424.84818
-176.0,176,425.02152
-108.0,108,425.112746
-92.0,92,425.189633
-115.0,115,425.285351
-117.0,117,425.399778
-149.0,149,425.535867
-114.0,114,425.640567
-115.0,115,425.741449
-111.0,111,425.841425
-200.0,200,426.042369
-112.0,112,426.138035
-121.0,121,426.247817
-109.0,109,426.343996
-146.0,146,426.475048
-116.0,116,426.572925
-115.0,115,426.669436
-109.0,109,426.762952
-115.0,115,426.874289
-153.0,153,427.020314
-117.0,117,427.12211
-109.0,109,427.208781
-169.0,169,427.35181
-157.0,157,427.511904
-112.0,112,427.618143
-114.0,114,427.717259
-95.0,95,427.803255
-111.0,111,427.921571
-148.0,148,428.103584
-112.0,112,428.21256
-113.0,113,428.297153
-110.0,110,428.381702
-114.0,114,428.480437
-101.0,101,428.572386
-114.0,114,428.677316
-164.0,164,428.875943
-112.0,112,428.973104
