#{"t_start": 1750225949.8341491, "env_id": "MountainCar-v0"}
r,l,t
-113.0,113,321.896684
-124.0,124,321.994751
-112.0,112,322.078338
-109.0,109,322.161384
-115.0,115,322.243907
-116.0,116,322.334793
-149.0,149,322.466981
-114.0,114,322.557727
-114.0,114,322.647984
-121.0,121,322.743808
-113.0,113,322.834559
-171.0,171,322.992512
-108.0,108,323.082016
-107.0,107,323.161764
-117.0,117,323.254992
-112.0,112,323.351815
-112.0,112,323.443316
-114.0,114,323.537057
-114.0,114,323.638099
-110.0,110,323.729489
-117.0,117,323.82162
-108.0,108,323.909399
-121.0,121,324.00021
-129.0,129,324.096777
-109.0,109,324.17571
-126.0,126,324.280624
-122.0,122,324.372565
-112.0,112,324.451922
-112.0,112,324.543664
-111.0,111,324.627136
-113.0,113,324.716186
-112.0,112,324.812026
-109.0,109,324.901287
-108.0,108,324.989754
-108.0,108,325.077705
-117.0,117,325.175593
-113.0,113,325.26763
-119.0,119,325.358016
-111.0,111,325.44168
-134.0,134,325.544343
-111.0,111,325.631027
-192.0,192,325.816615
-111.0,111,325.906288
-110.0,110,325.987669
-116.0,116,326.074937
-176.0,176,326.234385
-109.0,109,326.322117
-138.0,138,326.44009
-118.0,118,326.530809
-107.0,107,326.612727
-109.0,109,326.701462
-117.0,117,326.798645
-109.0,109,326.885167
-114.0,114,326.974073
-200.0,200,327.163651
-112.0,112,327.254533
-120.0,120,327.355194
-119.0,119,327.448517
-106.0,106,327.534084
-117.0,117,327.624032
-108.0,108,327.70657
-169.0,169,327.863856
-120.0,120,327.967028
-118.0,118,328.060727
-109.0,109,328.140585
-113.0,113,328.231011
-111.0,111,328.322116
-105.0,105,328.408914
-200.0,200,328.596405
-119.0,119,328.695118
-115.0,115,328.791291
-107.0,107,328.896176
-109.0,109,328.986185
-108.0,108,329.069477
-117.0,117,329.184655
-159.0,159,329.324764
-114.0,114,329.41325
-113.0,113,329.507426
-109.0,109,329.595228
-117.0,117,329.688273
-115.0,115,329.797198
-117.0,117,329.896775
-125.0,125,330.008934
-112.0,112,330.099444
-109.0,109,330.191132
-156.0,156,330.342317
-116.0,116,330.434821
-111.0,111,330.527525
-111.0,111,330.614776
-114.0,114,330.69634
-197.0,197,330.886947
-111.0,111,330.985555
-107.0,107,331.088346
-105.0,105,331.204804
-113.0,113,331.31568
-166.0,166,331.485246
-109.0,109,331.606395
-123.0,123,331.733453
-87.0,87,331.813947
-117.0,117,331.909742
-160.0,160,332.052819
-108.0,108,332.143692
-163.0,163,332.298672
-109.0,109,332.388696
-200.0,200,332.577431
-108.0,108,332.666802
-160.0,160,332.813088
-121.0,121,332.920879
-108.0,108,333.006252
-118.0,118,333.107262
-159.0,159,333.267907
-101.0,101,333.348457
-163.0,163,333.493615
-105.0,105,333.582494
-117.0,117,333.679372
-110.0,110,333.770556
-155.0,155,333.916825
-101.0,101,333.993314
-161.0,161,334.135281
-117.0,117,334.228396
-111.0,111,334.317559
-157.0,157,334.454651
-104.0,104,334.541195
-118.0,118,334.633824
-119.0,119,334.727439
-158.0,158,334.868769
-162.0,162,335.013351
-112.0,112,335.097957
-124.0,124,335.196699
-89.0,89,335.264188
-118.0,118,335.368994
-114.0,114,335.462081
-117.0,117,335.559989
-163.0,163,335.711222
-183.0,183,335.865297
-119.0,119,335.966255
-119.0,119,336.062879
-132.0,132,336.173023
-122.0,122,336.281518
-118.0,118,336.375278
-159.0,159,336.517281
-122.0,122,336.621242
-156.0,156,336.759084
-153.0,153,336.888894
-123.0,123,336.99577
-91.0,91,337.069513
-109.0,109,337.145274
-126.0,126,337.241186
-117.0,117,337.337036
-93.0,93,337.410996
-115.0,115,337.505568
-154.0,154,337.628071
-121.0,121,337.739553
-122.0,122,337.880518
-110.0,110,337.982361
-143.0,143,338.135624
-126.0,126,338.25097
-159.0,159,338.43083
-156.0,156,338.598629
-126.0,126,338.69834
-127.0,127,338.808055
-96.0,96,338.887789
-118.0,118,339.014649
-108.0,108,339.097735
-102.0,102,339.169478
-112.0,112,339.255281
-116.0,116,339.351553
-133.0,133,339.494032
-179.0,179,339.659689
-127.0,127,339.764776
-114.0,114,339.868471
-95.0,95,339.944959
-179.0,179,340.116028
-116.0,116,340.201936
-110.0,110,340.293184
-122.0,122,340.39692
-107.0,107,340.47648
-158.0,158,340.619322
-200.0,200,340.822895
-116.0,116,340.919406
-105.0,105,341.008996
-200.0,200,341.200176
-117.0,117,341.295348
-116.0,116,341.403162
-118.0,118,341.505142
-123.0,123,341.606029
-120.0,120,341.702065
-116.0,116,341.803826
-91.0,91,341.86922
-156.0,156,342.007927
-89.0,89,342.07806
-121.0,121,342.172993
-159.0,159,342.31866
-117.0,117,342.422004
-160.0,160,342.568528
-162.0,162,342.713072
-111.0,111,342.803222
-104.0,104,342.887921
-126.0,126,342.994101
-130.0,130,343.110658
-125.0,125,343.217015
-118.0,118,343.309626
-156.0,156,343.453489
-154.0,154,343.596833
-121.0,121,343.690384
-127.0,127,343.789117
-126.0,126,343.888755
-155.0,155,344.026139
-122.0,122,344.124165
-120.0,120,344.217968
-160.0,160,344.358471
-165.0,165,344.516102
-109.0,109,344.598541
-155.0,155,344.725444
-116.0,116,344.820214
-93.0,93,344.897121
-116.0,116,344.999151
-126.0,126,345.10397
-104.0,104,345.176493
-164.0,164,345.307096
-115.0,115,345.400018
-172.0,172,345.547351
-157.0,157,345.685466
-101.0,101,345.761004
-127.0,127,345.862134
-129.0,129,345.972342
-123.0,123,346.079988
-115.0,115,346.170527
-163.0,163,346.324173
-116.0,116,346.425036
-155.0,155,346.557051
-129.0,129,346.674499
-127.0,127,346.774657
-98.0,98,346.856902
-109.0,109,346.939768
-133.0,133,347.07903
-163.0,163,347.262897
-114.0,114,347.375872
-166.0,166,347.517817
-117.0,117,347.668715
-125.0,125,347.78515
-121.0,121,347.88363
-157.0,157,348.029999
-128.0,128,348.16088
-113.0,113,348.248642
-96.0,96,348.318029
-114.0,114,348.405986
-129.0,129,348.519358
-161.0,161,348.668431
-120.0,120,348.770162
-117.0,117,348.863934
-116.0,116,348.957563
-90.0,90,349.0307
-121.0,121,349.13155
-108.0,108,349.212191
-112.0,112,349.29588
-125.0,125,349.390737
-111.0,111,349.472605
-168.0,168,349.607801
-117.0,117,349.722471
-154.0,154,349.86176
-186.0,186,350.038258
-122.0,122,350.134613
-102.0,102,350.204654
-114.0,114,350.289263
-176.0,176,350.437137
-124.0,124,350.534873
-106.0,106,350.618688
-190.0,190,350.796104
-111.0,111,350.88834
-179.0,179,351.061364
-119.0,119,351.163986
-110.0,110,351.254477
-114.0,114,351.348325
-117.0,117,351.441056
-111.0,111,351.535637
-105.0,105,351.62615
-108.0,108,351.72205
-111.0,111,351.809739
-110.0,110,351.898755
-110.0,110,351.984528
-200.0,200,352.175995
-110.0,110,352.266723
-109.0,109,352.349179
-104.0,104,352.435871
-106.0,106,352.523885
-118.0,118,352.618705
-200.0,200,352.806136
-110.0,110,352.896977
-108.0,108,352.985832
-112.0,112,353.075956
-200.0,200,353.27287
-114.0,114,353.36437
-109.0,109,353.446902
-200.0,200,353.629235
-107.0,107,353.713071
-131.0,131,353.831379
-107.0,107,353.921378
-110.0,110,354.004846
-104.0,104,354.08543
-106.0,106,354.166961
-116.0,116,354.25292
-108.0,108,354.337422
-112.0,112,354.434299
-106.0,106,354.516902
-110.0,110,354.607458
-113.0,113,354.690707
-99.0,99,354.76227
-106.0,106,354.844082
-109.0,109,354.936874
-109.0,109,355.028625
-109.0,109,355.113238
-115.0,115,355.214812
-108.0,108,355.298614
-123.0,123,355.40665
-110.0,110,355.500761
-107.0,107,355.596501
-111.0,111,355.688676
-108.0,108,355.771032
-109.0,109,355.866834
-107.0,107,355.947487
-111.0,111,356.040313
-109.0,109,356.118408
-106.0,106,356.203152
-144.0,144,356.321839
-117.0,117,356.41674
-111.0,111,356.506899
-107.0,107,356.596754
-110.0,110,356.686968
-122.0,122,356.789743
-113.0,113,356.882311
-116.0,116,356.976009
-111.0,111,357.067848
-121.0,121,357.162241
-113.0,113,357.265043
-110.0,110,357.354932
-154.0,154,357.496256
-110.0,110,357.57861
-111.0,111,357.66415
-111.0,111,357.74989
-109.0,109,357.823694
-108.0,108,357.921969
-115.0,115,358.015707
-132.0,132,358.137319
-119.0,119,358.254704
-112.0,112,358.377302
-107.0,107,358.501446
-108.0,108,358.596303
-111.0,111,358.695314
-118.0,118,358.79862
-111.0,111,358.889715
-110.0,110,358.980764
-110.0,110,359.078038
-108.0,108,359.161798
-112.0,112,359.256527
-109.0,109,359.354313
-146.0,146,359.477326
-108.0,108,359.57479
-113.0,113,359.666395
-121.0,121,359.772227
-125.0,125,359.871327
-112.0,112,359.995758
-109.0,109,360.096327
-200.0,200,360.314674
-142.0,142,360.437866
-110.0,110,360.523594
-110.0,110,360.622622
-109.0,109,360.71045
-127.0,127,360.816438
-107.0,107,360.914623
-113.0,113,361.007375
-109.0,109,361.099127
-110.0,110,361.189492
-149.0,149,361.327694
-109.0,109,361.420728
-107.0,107,361.503351
-110.0,110,361.595991
-127.0,127,361.701902
-112.0,112,361.792504
-111.0,111,361.885165
-110.0,110,361.971263
-109.0,109,362.071064
-121.0,121,362.159679
-112.0,112,362.244026
-112.0,112,362.328837
-120.0,120,362.442112
-115.0,115,362.529726
-108.0,108,362.612342
-106.0,106,362.685975
-108.0,108,362.76935
-200.0,200,362.963973
-105.0,105,363.047037
-128.0,128,363.153017
-110.0,110,363.245684
-112.0,112,363.327263
-132.0,132,363.427805
-114.0,114,363.512433
-112.0,112,363.595896
-110.0,110,363.680037
-121.0,121,363.790055
-108.0,108,363.883905
-120.0,120,363.968323
-109.0,109,364.069248
-113.0,113,364.162104
-110.0,110,364.252776
-111.0,111,364.346687
-107.0,107,364.43871
-103.0,103,364.520255
-127.0,127,364.628864
-109.0,109,364.736692
-107.0,107,364.843123
-106.0,106,364.940569
-125.0,125,365.079959
-111.0,111,365.202927
-112.0,112,365.305912
-132.0,132,365.418015
-126.0,126,365.525062
-108.0,108,365.618835
-106.0,106,365.703594
-122.0,122,365.834495
-116.0,116,365.9458
-107.0,107,366.034298
-174.0,174,366.204322
-178.0,178,366.371458
-108.0,108,366.463984
-87.0,87,366.530455
-107.0,107,366.622118
-120.0,120,366.718986
-111.0,111,366.808531
-193.0,193,366.992936
-150.0,150,367.130443
-114.0,114,367.223696
-106.0,106,367.305581
-117.0,117,367.410472
-110.0,110,367.501323
-110.0,110,367.585058
-179.0,179,367.75639
-90.0,90,367.82297
-113.0,113,367.919004
-112.0,112,368.002508
-91.0,91,368.08036
-127.0,127,368.192969
-100.0,100,368.264604
-114.0,114,368.351669
-114.0,114,368.441902
-113.0,113,368.533692
-118.0,118,368.635422
-169.0,169,368.788375
-180.0,180,368.956296
-92.0,92,369.017843
-119.0,119,369.115384
-109.0,109,369.197087
-88.0,88,369.256437
-123.0,123,369.353108
-120.0,120,369.442923
-115.0,115,369.53464
-113.0,113,369.61726
-109.0,109,369.691902
-116.0,116,369.785431
-112.0,112,369.870067
-119.0,119,369.973849
-86.0,86,370.048405
-109.0,109,370.143356
-112.0,112,370.252491
-108.0,108,370.344143
-111.0,111,370.435749
-86.0,86,370.502265
-130.0,130,370.613986
-114.0,114,370.715841
-116.0,116,370.810679
-113.0,113,370.905616
-116.0,116,371.001416
-110.0,110,371.093772
-110.0,110,371.186708
-110.0,110,371.27806
-108.0,108,371.369287
-109.0,109,371.455693
-116.0,116,371.561597
-196.0,196,371.7497
-128.0,128,371.859763
-111.0,111,371.953186
-125.0,125,372.058453
-108.0,108,372.141919
-179.0,179,372.324199
-108.0,108,372.406896
-111.0,111,372.491488
-124.0,124,372.601804
-100.0,100,372.696329
-109.0,109,372.798176
-118.0,118,372.89413
-108.0,108,372.984755
-111.0,111,373.078141
-110.0,110,373.171889
-113.0,113,373.262809
-111.0,111,373.350281
-111.0,111,373.439149
-125.0,125,373.54719
-109.0,109,373.640271
-119.0,119,373.734255
-116.0,116,373.829602
-90.0,90,373.926801
-111.0,111,374.025535
-112.0,112,374.145926
-109.0,109,374.25243
-113.0,113,374.390148
-107.0,107,374.483871
-108.0,108,374.578694
-95.0,95,374.655957
-109.0,109,374.745512
-109.0,109,374.838491
-110.0,110,374.980555
-112.0,112,375.096258
-99.0,99,375.171037
-119.0,119,375.256659
-115.0,115,375.348519
-112.0,112,375.435373
-172.0,172,375.590764
-111.0,111,375.680567
-100.0,100,375.761214
-93.0,93,375.835791
-116.0,116,375.928671
-108.0,108,376.016482
-97.0,97,376.093266
-115.0,115,376.183307
-98.0,98,376.254728
-113.0,113,376.361484
-119.0,119,376.459229
-88.0,88,376.523148
-111.0,111,376.611928
-115.0,115,376.710018
-119.0,119,376.808797
-109.0,109,376.901522
-105.0,105,376.984147
-109.0,109,377.075756
-118.0,118,377.179366
-109.0,109,377.261786
-108.0,108,377.350741
-114.0,114,377.441231
-112.0,112,377.537777
-176.0,176,377.700007
-107.0,107,377.789963
-107.0,107,377.87913
-108.0,108,377.961735
-98.0,98,378.049361
-95.0,95,378.123109
-106.0,106,378.210835
-114.0,114,378.303526
-112.0,112,378.39744
-170.0,170,378.55955
-127.0,127,378.68077
-114.0,114,378.773238
-197.0,197,378.962909
-184.0,184,379.139618
-115.0,115,379.234132
-107.0,107,379.321728
-111.0,111,379.413553
-117.0,117,379.508028
-85.0,85,379.574898
-108.0,108,379.669383
-114.0,114,379.760217
-107.0,107,379.848774
-99.0,99,379.924344
-107.0,107,380.012263
-195.0,195,380.202162
-109.0,109,380.292171
-110.0,110,380.377815
-108.0,108,380.472559
-106.0,106,380.55247
-111.0,111,380.645415
-108.0,108,380.739503
-111.0,111,380.823341
-117.0,117,380.922896
-111.0,111,381.013529
-109.0,109,381.104191
-110.0,110,381.186671
-112.0,112,381.285569
-107.0,107,381.380367
-185.0,185,381.54865
-107.0,107,381.625163
-112.0,112,381.711737
-117.0,117,381.811539
-117.0,117,381.906397
-113.0,113,381.998262
-114.0,114,382.089812
-116.0,116,382.184352
-110.0,110,382.363058
-119.0,119,382.568552
-110.0,110,382.726388
-172.0,172,382.957716
-126.0,126,383.111448
-114.0,114,383.237188
-121.0,121,383.373825
-111.0,111,383.487906
-97.0,97,383.588653
-114.0,114,383.692707
-115.0,115,383.793834
-108.0,108,383.889442
-108.0,108,384.008426
-110.0,110,384.12301
-108.0,108,384.206841
-110.0,110,384.316008
-114.0,114,384.411465
-112.0,112,384.506329
-108.0,108,384.631785
-89.0,89,384.704458
-115.0,115,384.793226
-185.0,185,384.950632
-108.0,108,385.06406
-107.0,107,385.179
-116.0,116,385.295795
-111.0,111,385.405004
-121.0,121,385.505668
-111.0,111,385.637118
-109.0,109,385.739044
-176.0,176,385.903405
-155.0,155,386.032337
-115.0,115,386.124229
-112.0,112,386.223064
-123.0,123,386.329491
-155.0,155,386.480764
-114.0,114,386.576903
-116.0,116,386.693274
-112.0,112,386.788368
-112.0,112,386.87972
-113.0,113,386.981215
-118.0,118,387.081651
-109.0,109,387.183194
-91.0,91,387.269668
-116.0,116,387.357812
-97.0,97,387.431029
-118.0,118,387.528716
-158.0,158,387.674796
-108.0,108,387.772503
-113.0,113,387.881773
-113.0,113,387.981958
-119.0,119,388.099814
-110.0,110,388.196469
-154.0,154,388.336776
-109.0,109,388.428857
-116.0,116,388.516561
-182.0,182,388.696629
-110.0,110,388.793774
-111.0,111,388.889028
-113.0,113,388.988183
-114.0,114,389.083844
-115.0,115,389.180722
-117.0,117,389.266224
-176.0,176,389.428607
-115.0,115,389.527944
-111.0,111,389.629574
-110.0,110,389.734715
-151.0,151,389.876594
-152.0,152,389.994304
-109.0,109,390.077785
-112.0,112,390.17643
-178.0,178,390.342499
-111.0,111,390.435845
-107.0,107,390.519492
-113.0,113,390.606327
-160.0,160,390.79268
-118.0,118,390.880522
-155.0,155,391.020464
-107.0,107,391.109006
-154.0,154,391.239845
-114.0,114,391.332558
-112.0,112,391.424387
-123.0,123,391.529258
-149.0,149,391.660107
-150.0,150,391.814065
-114.0,114,391.933645
-117.0,117,392.052892
-110.0,110,392.180251
-158.0,158,392.362068
-123.0,123,392.461867
-168.0,168,392.598929
-115.0,115,392.688475
-119.0,119,392.791394
-150.0,150,392.95297
-117.0,117,393.051171
-157.0,157,393.193263
-151.0,151,393.322342
-146.0,146,393.442369
-153.0,153,393.570471
-123.0,123,393.672024
-115.0,115,393.769222
-108.0,108,393.855913
-161.0,161,393.986624
-147.0,147,394.104457
-109.0,109,394.195893
-153.0,153,394.327266
-113.0,113,394.41273
-112.0,112,394.497189
-107.0,107,394.573774
-116.0,116,394.668209
-114.0,114,394.76129
-153.0,153,394.911726
-160.0,160,395.058797
-112.0,112,395.157648
-146.0,146,395.291228
-103.0,103,395.379747
-109.0,109,395.465812
-115.0,115,395.566741
-110.0,110,395.659595
-166.0,166,395.811776
-108.0,108,395.902442
-165.0,165,396.041744
-157.0,157,396.196284
-87.0,87,396.261896
-112.0,112,396.355493
-111.0,111,396.448542
-111.0,111,396.542461
-112.0,112,396.634241
-119.0,119,396.741148
-116.0,116,396.839305
-148.0,148,396.977534
-111.0,111,397.073247
-114.0,114,397.176481
-116.0,116,397.26887
-99.0,99,397.354782
-106.0,106,397.435318
-158.0,158,397.57763
-93.0,93,397.652357
-117.0,117,397.746112
-112.0,112,397.842803
-150.0,150,397.979023
-105.0,105,398.059864
-149.0,149,398.196878
-119.0,119,398.292554
-86.0,86,398.359372
-112.0,112,398.449791
-162.0,162,398.601537
-161.0,161,398.752585
-151.0,151,398.887883
-116.0,116,398.987025
-110.0,110,399.071972
-103.0,103,399.150319
-115.0,115,399.245286
-109.0,109,399.328978
-153.0,153,399.464636
-88.0,88,399.541476
-117.0,117,399.626375
-162.0,162,399.762444
-108.0,108,399.856841
-93.0,93,399.927375
-112.0,112,400.016234
-112.0,112,400.112412
-114.0,114,400.214191
-112.0,112,400.327066
-113.0,113,400.412764
-112.0,112,400.499347
-153.0,153,400.63952
-117.0,117,400.742402
-119.0,119,400.840103
-124.0,124,400.962242
-153.0,153,401.133798
-113.0,113,401.243241
-127.0,127,401.369062
-112.0,112,401.498219
-129.0,129,401.61517
-120.0,120,401.717587
-116.0,116,401.813385
-115.0,115,401.914933
-155.0,155,402.063963
-105.0,105,402.175144
-111.0,111,402.278149
-113.0,113,402.37252
-152.0,152,402.510845
-114.0,114,402.595235
-109.0,109,402.681802
-112.0,112,402.767253
-112.0,112,402.857987
-110.0,110,402.947872
-110.0,110,403.046693
-112.0,112,403.154981
-116.0,116,403.25024
-111.0,111,403.346997
-112.0,112,403.441727
-110.0,110,403.534546
-112.0,112,403.629333
-123.0,123,403.737475
-115.0,115,403.825328
-114.0,114,403.916957
-102.0,102,403.990689
-116.0,116,404.089434
-114.0,114,404.182586
-112.0,112,404.278346
-112.0,112,404.368168
-112.0,112,404.459705
-121.0,121,404.556506
-117.0,117,404.664501
-120.0,120,404.76217
-119.0,119,404.859641
-112.0,112,404.952686
-114.0,114,405.053499
-114.0,114,405.155131
-112.0,112,405.261595
-114.0,114,405.346248
-95.0,95,405.415915
-107.0,107,405.492406
-113.0,113,405.585415
-114.0,114,405.672805
-91.0,91,405.73513
-113.0,113,405.821586
-108.0,108,405.910359
-125.0,125,406.010168
-127.0,127,406.11487
-110.0,110,406.207087
-109.0,109,406.298747
-116.0,116,406.394306
-94.0,94,406.470894
-109.0,109,406.563364
-195.0,195,406.750923
-115.0,115,406.843822
-109.0,109,406.934419
-115.0,115,407.029362
-111.0,111,407.123476
-113.0,113,407.224665
-108.0,108,407.312483
-115.0,115,407.407157
-91.0,91,407.48261
-127.0,127,407.584482
-113.0,113,407.68565
-186.0,186,407.857241
-130.0,130,407.970238
-110.0,110,408.05977
-109.0,109,408.151293
-116.0,116,408.249838
-112.0,112,408.336418
-117.0,117,408.429271
-119.0,119,408.518065
-153.0,153,408.653257
-100.0,100,408.725617
-112.0,112,408.810226
-107.0,107,408.892238
-121.0,121,409.002246
-154.0,154,409.150202
-107.0,107,409.243979
-184.0,184,409.430434
-129.0,129,409.543429
-108.0,108,409.63858
-110.0,110,409.728798
-110.0,110,409.808272
-114.0,114,409.899984
-109.0,109,409.981493
-122.0,122,410.079194
-101.0,101,410.156983
-178.0,178,410.32829
-115.0,115,410.429802
-119.0,119,410.524661
-110.0,110,410.615295
-100.0,100,410.695224
-110.0,110,410.787779
-109.0,109,410.87981
-110.0,110,410.972536
-107.0,107,411.056932
-166.0,166,411.218055
-155.0,155,411.357729
-107.0,107,411.443532
-181.0,181,411.597277
-117.0,117,411.696942
-109.0,109,411.788798
-132.0,132,411.898508
-109.0,109,411.990009
-108.0,108,412.071766
-110.0,110,412.168753
-169.0,169,412.362068
-111.0,111,412.492132
-112.0,112,412.598351
-129.0,129,412.728417
-126.0,126,412.841125
-108.0,108,412.928187
-108.0,108,413.021291
-115.0,115,413.115008
-111.0,111,413.198478
-155.0,155,413.346005
-132.0,132,413.469454
-90.0,90,413.541162
-159.0,159,413.686009
-110.0,110,413.778835
-107.0,107,413.861807
-110.0,110,413.956443
-90.0,90,414.036996
-176.0,176,414.210715
-126.0,126,414.328807
-155.0,155,414.453764
-114.0,114,414.549167
-109.0,109,414.627717
-99.0,99,414.708066
-134.0,134,414.813992
-110.0,110,414.918788
-131.0,131,415.028658
-110.0,110,415.120623
-109.0,109,415.21319
-119.0,119,415.313087
-111.0,111,415.418527
-122.0,122,415.517009
-119.0,119,415.606688
-118.0,118,415.715219
-110.0,110,415.802955
-120.0,120,415.911806
-111.0,111,416.016801
-133.0,133,416.140815
-109.0,109,416.23543
-176.0,176,416.402524
-112.0,112,416.502509
-110.0,110,416.597218
-116.0,116,416.695192
-108.0,108,416.789876
-124.0,124,416.900824
-187.0,187,417.078206
-112.0,112,417.172382
-126.0,126,417.281226
-112.0,112,417.375124
-110.0,110,417.483277
-129.0,129,417.582702
-95.0,95,417.653364
-149.0,149,417.771233
-124.0,124,417.870391
-133.0,133,417.983714
-121.0,121,418.088385
-127.0,127,418.196307
-133.0,133,418.302092
-136.0,136,418.41712
-123.0,123,418.517729
-114.0,114,418.628717
-115.0,115,418.73561
-109.0,109,418.846748
-155.0,155,418.993734
-111.0,111,419.114096
-87.0,87,419.209961
-119.0,119,419.330936
-122.0,122,419.441991
-170.0,170,419.59791
-118.0,118,419.708105
-115.0,115,419.813939
-118.0,118,419.936253
-114.0,114,420.032971
-111.0,111,420.143092
-118.0,118,420.240911
-112.0,112,420.336283
-91.0,91,420.413
-109.0,109,420.523272
-133.0,133,420.635278
-110.0,110,420.728664
-111.0,111,420.821623
-153.0,153,420.962306
-111.0,111,421.057487
-117.0,117,421.153483
-121.0,121,421.262858
-121.0,121,421.361752
-112.0,112,421.453558
-122.0,122,421.557285
-112.0,112,421.642202
-119.0,119,421.728824
-112.0,112,421.817488
-111.0,111,421.910179
-110.0,110,422.001843
-151.0,151,422.142101
-120.0,120,422.232284
-114.0,114,422.323279
-118.0,118,422.416877
-104.0,104,422.49323
-105.0,105,422.574054
-166.0,166,422.708731
-109.0,109,422.792857
-111.0,111,422.876294
-109.0,109,422.961086
-113.0,113,423.052609
-112.0,112,423.139519
-112.0,112,423.226891
-116.0,116,423.318493
-109.0,109,423.404086
-105.0,105,423.479849
-114.0,114,423.575647
-112.0,112,423.674015
-114.0,114,423.768707
-110.0,110,423.859367
-150.0,150,423.997241
-114.0,114,424.092099
-115.0,115,424.188372
-111.0,111,424.285105
-108.0,108,424.372241
-123.0,123,424.462563
-107.0,107,424.544119
-87.0,87,424.614888
-159.0,159,424.756949
-110.0,110,424.850885
-130.0,130,424.963014
-92.0,92,425.048568
-114.0,114,425.144104
-110.0,110,425.244138
-108.0,108,425.333232
-110.0,110,425.42601
-109.0,109,425.515665
-114.0,114,425.609535
-109.0,109,425.713412
-111.0,111,425.809057
-107.0,107,425.893768
-110.0,110,425.987362
-130.0,130,426.102522
-107.0,107,426.205128
-98.0,98,426.284661
-90.0,90,426.364421
-181.0,181,426.562858
-114.0,114,426.683986
-107.0,107,426.767613
-119.0,119,426.854989
