#{"t_start": 1750229427.1436293, "env_id": "MountainCar-v0"}
r,l,t
-135.0,135,100.382304
-113.0,113,100.458893
-112.0,112,100.519543
-117.0,117,100.624702
-110.0,110,100.724701
-115.0,115,100.803887
-143.0,143,100.907241
-177.0,177,101.067832
-119.0,119,101.173376
-112.0,112,101.256685
-117.0,117,101.338159
-127.0,127,101.419926
-110.0,110,101.49609
-124.0,124,101.59509
-112.0,112,101.711527
-127.0,127,101.790823
-114.0,114,101.847821
-119.0,119,101.919194
-120.0,120,101.97719
-187.0,187,102.073908
-111.0,111,102.126307
-120.0,120,102.187847
-113.0,113,102.252526
-151.0,151,102.340656
-115.0,115,102.398021
-111.0,111,102.454648
-114.0,114,102.509291
-121.0,121,102.571914
-117.0,117,102.635353
-118.0,118,102.698057
-108.0,108,102.754689
-186.0,186,102.843576
-128.0,128,102.911217
-109.0,109,102.969705
-111.0,111,103.021168
-116.0,116,103.087675
-113.0,113,103.146147
-113.0,113,103.208493
-118.0,118,103.270629
-116.0,116,103.331629
-118.0,118,103.403841
-111.0,111,103.469915
-127.0,127,103.531188
-114.0,114,103.585188
-112.0,112,103.655352
-119.0,119,103.721757
-125.0,125,103.786162
-117.0,117,103.846403
-116.0,116,103.928554
-141.0,141,103.993549
-115.0,115,104.053759
-114.0,114,104.106231
-113.0,113,104.15867
-109.0,109,104.213962
-112.0,112,104.268295
-117.0,117,104.322646
-116.0,116,104.376052
-120.0,120,104.435643
-121.0,121,104.491522
-200.0,200,104.61847
-108.0,108,104.737849
-115.0,115,104.809613
-116.0,116,104.863886
-119.0,119,104.918311
-113.0,113,104.976933
-114.0,114,105.058929
-113.0,113,105.13151
-112.0,112,105.189252
-113.0,113,105.243909
-120.0,120,105.29963
-115.0,115,105.357381
-115.0,115,105.421113
-109.0,109,105.47085
-109.0,109,105.537943
-109.0,109,105.58955
-115.0,115,105.644249
-134.0,134,105.716254
-108.0,108,105.76175
-196.0,196,105.933525
-124.0,124,105.994037
-115.0,115,106.059708
-111.0,111,106.111176
-115.0,115,106.173777
-108.0,108,106.220389
-111.0,111,106.275982
-118.0,118,106.33867
-106.0,106,106.388281
-110.0,110,106.444759
-151.0,151,106.522517
-115.0,115,106.653731
-113.0,113,106.71553
-111.0,111,106.766936
-101.0,101,106.812314
-110.0,110,106.864727
-105.0,105,106.923324
-108.0,108,106.97678
-111.0,111,107.03344
-160.0,160,107.116922
-122.0,122,107.185999
-151.0,151,107.265475
-110.0,110,107.324016
-113.0,113,107.383627
-200.0,200,107.498822
-108.0,108,107.56574
-106.0,106,107.617241
-110.0,110,107.703854
-127.0,127,107.780202
-108.0,108,107.833696
-107.0,107,107.881155
-111.0,111,107.933665
-108.0,108,107.985095
-113.0,113,108.038399
-119.0,119,108.096939
-113.0,113,108.148372
-124.0,124,108.200835
-116.0,116,108.263435
-112.0,112,108.321912
-109.0,109,108.374391
-111.0,111,108.432924
-111.0,111,108.49158
-200.0,200,108.587451
-108.0,108,108.643275
-104.0,104,108.696938
-126.0,126,108.760673
-109.0,109,108.815182
-109.0,109,108.870851
-157.0,157,108.944674
-112.0,112,109.009898
-112.0,112,109.0695
-108.0,108,109.123955
-118.0,118,109.186625
-118.0,118,109.242279
-113.0,113,109.296861
-111.0,111,109.349307
-118.0,118,109.40278
-106.0,106,109.456347
-111.0,111,109.510035
-109.0,109,109.565564
-117.0,117,109.646609
-109.0,109,109.723267
-117.0,117,109.787167
-200.0,200,109.908355
-111.0,111,109.969491
-114.0,114,110.056536
-123.0,123,110.134747
-108.0,108,110.201543
-150.0,150,110.283574
-110.0,110,110.343081
-113.0,113,110.402644
-112.0,112,110.462192
-95.0,95,110.512659
-107.0,107,110.571432
-110.0,110,110.621889
-105.0,105,110.701161
-90.0,90,110.778446
-114.0,114,110.859751
-129.0,129,110.93171
-112.0,112,110.985072
-200.0,200,111.084004
-114.0,114,111.139677
-109.0,109,111.196126
-152.0,152,111.268635
-115.0,115,111.326534
-114.0,114,111.388155
-110.0,110,111.43882
-192.0,192,111.538972
-106.0,106,111.598219
-112.0,112,111.660175
-112.0,112,111.726017
-112.0,112,111.78153
-123.0,123,111.841102
-196.0,196,111.932992
-113.0,113,111.985434
-175.0,175,112.069013
-114.0,114,112.121525
-119.0,119,112.18109
-94.0,94,112.220477
-167.0,167,112.303277
-109.0,109,112.354709
-106.0,106,112.401151
-115.0,115,112.456688
-126.0,126,112.521487
-108.0,108,112.576994
-119.0,119,112.639751
-89.0,89,112.693624
-111.0,111,112.753507
-135.0,135,112.818095
-110.0,110,112.87371
-162.0,162,112.953518
-137.0,137,113.023106
-154.0,154,113.097811
-159.0,159,113.175495
-169.0,169,113.261207
-161.0,161,113.345852
-114.0,114,113.404302
-191.0,191,113.499278
-170.0,170,113.581124
-156.0,156,113.663114
-107.0,107,113.745747
-114.0,114,113.823888
-112.0,112,113.881366
-158.0,158,113.960099
-167.0,167,114.039771
-117.0,117,114.094196
-159.0,159,114.168904
-163.0,163,114.243495
-162.0,162,114.318106
-110.0,110,114.370564
-104.0,104,114.426188
-109.0,109,114.480784
-148.0,148,114.550434
-159.0,159,114.628087
-152.0,152,114.70108
-147.0,147,114.772757
-92.0,92,114.820232
-160.0,160,114.904972
-158.0,158,114.98962
-155.0,155,115.072261
-110.0,110,115.13075
-108.0,108,115.182161
-159.0,159,115.265812
-162.0,162,115.350565
-116.0,116,115.417116
-157.0,157,115.493906
-160.0,160,115.577541
-167.0,167,115.673845
-97.0,97,115.72863
-160.0,160,115.816788
-100.0,100,115.86126
-153.0,153,115.935952
-161.0,161,116.01267
-118.0,118,116.073777
-166.0,166,116.166547
-157.0,157,116.245118
-144.0,144,116.322726
-161.0,161,116.408078
-175.0,175,116.502641
-164.0,164,116.594427
-159.0,159,116.729598
-157.0,157,116.846659
-162.0,162,116.96626
-156.0,156,117.061077
-162.0,162,117.16098
-148.0,148,117.260431
-160.0,160,117.359299
-165.0,165,117.455799
-160.0,160,117.555402
-116.0,116,117.623714
-173.0,173,117.771936
-158.0,158,117.873461
-162.0,162,117.961334
-139.0,139,118.038726
-161.0,161,118.13856
-159.0,159,118.238734
-115.0,115,118.310671
-148.0,148,118.39886
-104.0,104,118.465823
-112.0,112,118.548007
-150.0,150,118.662641
-200.0,200,118.790596
-111.0,111,118.842036
-112.0,112,118.901574
-115.0,115,118.968824
-163.0,163,119.064423
-160.0,160,119.16328
-160.0,160,119.247037
-114.0,114,119.306563
-155.0,155,119.389391
-164.0,164,119.475145
-164.0,164,119.555256
-107.0,107,119.613767
-172.0,172,119.720753
-86.0,86,119.780683
-121.0,121,119.853544
-161.0,161,119.946555
-120.0,120,120.006757
-160.0,160,120.093758
-92.0,92,120.144217
-154.0,154,120.222664
-108.0,108,120.281251
-163.0,163,120.367911
-156.0,156,120.453822
-110.0,110,120.511348
-161.0,161,120.595917
-160.0,160,120.684367
-108.0,108,120.744356
-150.0,150,120.830372
-107.0,107,120.905703
-157.0,157,121.02268
-159.0,159,121.125317
-183.0,183,121.252067
-155.0,155,121.366179
-113.0,113,121.472938
-161.0,161,121.571121
-155.0,155,121.65513
-94.0,94,121.706622
-162.0,162,121.807946
-114.0,114,121.866948
-110.0,110,121.950491
-188.0,188,122.039989
-92.0,92,122.084351
-174.0,174,122.186837
-151.0,151,122.267844
-155.0,155,122.372141
-167.0,167,122.466925
-110.0,110,122.53314
-163.0,163,122.631143
-184.0,184,122.745247
-116.0,116,122.821424
-95.0,95,122.882753
-110.0,110,122.953754
-149.0,149,123.029087
-115.0,115,123.096669
-163.0,163,123.187157
-122.0,122,123.264885
-153.0,153,123.357188
-175.0,175,123.464367
-125.0,125,123.536603
-145.0,145,123.612747
-162.0,162,123.725746
-159.0,159,123.812125
-114.0,114,123.868262
-117.0,117,123.928266
-150.0,150,124.023434
-169.0,169,124.177924
-107.0,107,124.243994
-164.0,164,124.334589
-164.0,164,124.435424
-109.0,109,124.515973
-106.0,106,124.57348
-134.0,134,124.640097
-153.0,153,124.741158
-106.0,106,124.803706
-122.0,122,124.876199
-118.0,118,124.932838
-108.0,108,124.996187
-134.0,134,125.082587
-156.0,156,125.158435
-153.0,153,125.250303
-110.0,110,125.316633
-147.0,147,125.433838
-151.0,151,125.521384
-111.0,111,125.573741
-155.0,155,125.663851
-143.0,143,125.784533
-108.0,108,125.884179
-144.0,144,125.962903
-90.0,90,126.008064
-106.0,106,126.086397
-117.0,117,126.145607
-113.0,113,126.208607
-117.0,117,126.278896
-107.0,107,126.331273
-182.0,182,126.437376
-108.0,108,126.492674
-144.0,144,126.570394
-123.0,123,126.639153
-108.0,108,126.700633
-108.0,108,126.761968
-149.0,149,126.83712
-110.0,110,126.899698
-148.0,148,126.990522
-106.0,106,127.057088
-186.0,186,127.171808
-107.0,107,127.240243
-149.0,149,127.312454
-154.0,154,127.429813
-90.0,90,127.497019
-117.0,117,127.587021
-145.0,145,127.701086
-166.0,166,127.846208
-129.0,129,127.950289
-113.0,113,128.034568
-143.0,143,128.163029
-108.0,108,128.238067
-106.0,106,128.313753
-112.0,112,128.384519
-88.0,88,128.435391
-98.0,98,128.497451
-160.0,160,128.604148
-158.0,158,128.739255
-106.0,106,128.850788
-115.0,115,128.959111
-163.0,163,129.083357
-109.0,109,129.176727
-108.0,108,129.261101
-116.0,116,129.351931
-111.0,111,129.431795
-193.0,193,129.551803
-106.0,106,129.611342
-115.0,115,129.668753
-109.0,109,129.729458
-115.0,115,129.806333
-107.0,107,129.868684
-113.0,113,129.926111
-111.0,111,129.98854
-117.0,117,130.056084
-116.0,116,130.117713
-188.0,188,130.229746
-109.0,109,130.290205
-161.0,161,130.379726
-106.0,106,130.434248
-159.0,159,130.533981
-121.0,121,130.611016
-109.0,109,130.683058
-110.0,110,130.774282
-113.0,113,130.852487
-118.0,118,130.914087
-89.0,89,130.963579
-116.0,116,131.028898
-109.0,109,131.103147
-137.0,137,131.189444
-113.0,113,131.259617
-114.0,114,131.320745
-107.0,107,131.389246
-108.0,108,131.455814
-110.0,110,131.521704
-110.0,110,131.586935
-109.0,109,131.645934
-126.0,126,131.73231
-122.0,122,131.823079
-106.0,106,131.887477
-112.0,112,131.94695
-115.0,115,132.004384
-122.0,122,132.060697
-116.0,116,132.123111
-160.0,160,132.222256
-110.0,110,132.277257
-114.0,114,132.35075
-106.0,106,132.410302
-155.0,155,132.516476
-109.0,109,132.574744
-112.0,112,132.637152
-120.0,120,132.700672
-112.0,112,132.763136
-112.0,112,132.825477
-107.0,107,132.889071
-109.0,109,132.95054
-106.0,106,133.00503
-105.0,105,133.070791
-90.0,90,133.156181
-106.0,106,133.225722
-116.0,116,133.317003
-100.0,100,133.388285
-110.0,110,133.540958
-115.0,115,133.637329
-163.0,163,133.747325
-109.0,109,133.810856
-162.0,162,133.89965
-108.0,108,133.961105
-108.0,108,134.013104
-108.0,108,134.069706
-106.0,106,134.132503
-166.0,166,134.233307
-120.0,120,134.33407
-200.0,200,134.449599
-112.0,112,134.524062
-110.0,110,134.590576
-114.0,114,134.658856
-174.0,174,134.794378
-114.0,114,134.889072
-112.0,112,134.964892
-88.0,88,135.026884
-116.0,116,135.110419
-112.0,112,135.184652
-106.0,106,135.251765
-114.0,114,135.344048
-110.0,110,135.42322
-109.0,109,135.493084
-113.0,113,135.549721
-110.0,110,135.609659
-110.0,110,135.677433
-110.0,110,135.74255
-122.0,122,135.819847
-112.0,112,135.897738
-110.0,110,135.971992
-112.0,112,136.038328
-94.0,94,136.09541
-108.0,108,136.153562
-112.0,112,136.207667
-110.0,110,136.262686
-112.0,112,136.333825
-110.0,110,136.400421
-102.0,102,136.45875
-113.0,113,136.524235
-121.0,121,136.596637
-110.0,110,136.665427
-169.0,169,136.772866
-112.0,112,136.849208
-106.0,106,136.923649
-111.0,111,137.012178
-114.0,114,137.097904
-110.0,110,137.180273
-122.0,122,137.250281
-108.0,108,137.323719
-160.0,160,137.47362
-112.0,112,137.543016
-119.0,119,137.623277
-115.0,115,137.686277
-112.0,112,137.759279
-112.0,112,137.863353
-112.0,112,137.953164
-109.0,109,138.035465
-113.0,113,138.102984
-113.0,113,138.174019
-97.0,97,138.239383
-103.0,103,138.297547
-113.0,113,138.363853
-117.0,117,138.44551
-114.0,114,138.514633
-114.0,114,138.579256
-168.0,168,138.677864
-114.0,114,138.754734
-107.0,107,138.807277
-111.0,111,138.86363
-116.0,116,138.926179
-167.0,167,139.027353
-170.0,170,139.111676
-110.0,110,139.169135
-120.0,120,139.251853
-112.0,112,139.318003
-120.0,120,139.381235
-97.0,97,139.436362
-84.0,84,139.490039
-110.0,110,139.553035
-113.0,113,139.615212
-112.0,112,139.677659
-110.0,110,139.732328
-91.0,91,139.79631
-116.0,116,139.854933
-114.0,114,139.924701
-121.0,121,139.979278
-109.0,109,140.033765
-109.0,109,140.091404
-110.0,110,140.149007
-166.0,166,140.229829
-98.0,98,140.288195
-119.0,119,140.371161
-112.0,112,140.445192
-108.0,108,140.498953
-108.0,108,140.554288
-119.0,119,140.60881
-107.0,107,140.668314
-123.0,123,140.74403
-117.0,117,140.839401
-106.0,106,140.902306
-118.0,118,140.972251
-111.0,111,141.067851
-112.0,112,141.136764
-111.0,111,141.20271
-107.0,107,141.282672
-110.0,110,141.376489
-110.0,110,141.454348
-111.0,111,141.524061
-119.0,119,141.595576
-114.0,114,141.661623
-113.0,113,141.72725
-113.0,113,141.799183
-117.0,117,141.895238
-87.0,87,141.959837
-111.0,111,142.060991
-95.0,95,142.13999
-108.0,108,142.200512
-112.0,112,142.273011
-114.0,114,142.347168
-109.0,109,142.401168
-116.0,116,142.485841
-181.0,181,142.620502
-110.0,110,142.719688
-112.0,112,142.816065
-113.0,113,142.912271
-93.0,93,142.992668
-109.0,109,143.102025
-110.0,110,143.183025
-119.0,119,143.29032
-109.0,109,143.387842
-112.0,112,143.494464
-90.0,90,143.559507
-190.0,190,143.690783
-114.0,114,143.790956
-112.0,112,143.867553
-118.0,118,143.96994
-114.0,114,144.081141
-113.0,113,144.151517
-87.0,87,144.203948
-108.0,108,144.277305
-169.0,169,144.415836
-88.0,88,144.494694
-109.0,109,144.609553
-115.0,115,144.694073
-113.0,113,144.769415
-131.0,131,144.867831
-101.0,101,144.960016
-117.0,117,145.022352
-121.0,121,145.103885
-111.0,111,145.17806
-184.0,184,145.317829
-115.0,115,145.38097
-109.0,109,145.462368
-191.0,191,145.701052
-124.0,124,145.80705
-115.0,115,145.888245
-118.0,118,145.987471
-125.0,125,146.121809
-93.0,93,146.196407
-101.0,101,146.258575
-113.0,113,146.332652
-87.0,87,146.399989
-175.0,175,146.512756
-127.0,127,146.62216
-109.0,109,146.685662
-87.0,87,146.762156
-115.0,115,146.860627
-109.0,109,146.954974
-172.0,172,147.095314
-107.0,107,147.156746
-155.0,155,147.258344
-117.0,117,147.327668
-112.0,112,147.395021
-123.0,123,147.466985
-159.0,159,147.578761
-110.0,110,147.655092
-112.0,112,147.711805
-112.0,112,147.775202
-111.0,111,147.849687
-111.0,111,147.925824
-178.0,178,148.037348
-108.0,108,148.098514
-114.0,114,148.192672
-176.0,176,148.337546
-173.0,173,148.461143
-128.0,128,148.576867
-107.0,107,148.656029
-94.0,94,148.728338
-107.0,107,148.816384
-127.0,127,148.889819
-106.0,106,148.944595
-109.0,109,149.021707
-133.0,133,149.099056
-107.0,107,149.168098
-95.0,95,149.223614
-110.0,110,149.278956
-111.0,111,149.368567
-109.0,109,149.426683
-118.0,118,149.486562
-116.0,116,149.555012
-94.0,94,149.610425
-108.0,108,149.674242
-110.0,110,149.740144
-175.0,175,149.884575
-112.0,112,149.947959
-116.0,116,150.012233
-127.0,127,150.087333
-113.0,113,150.152551
-118.0,118,150.213984
-111.0,111,150.268564
-109.0,109,150.32377
-109.0,109,150.381769
-95.0,95,150.438093
-118.0,118,150.510009
-119.0,119,150.58683
-114.0,114,150.662023
-102.0,102,150.802427
-109.0,109,150.913047
-84.0,84,150.997455
-115.0,115,151.075652
-90.0,90,151.128776
-190.0,190,151.220769
-108.0,108,151.279155
-107.0,107,151.328653
-107.0,107,151.385653
-117.0,117,151.46386
-112.0,112,151.53586
-105.0,105,151.600173
-106.0,106,151.664191
-111.0,111,151.732474
-119.0,119,151.844597
-107.0,107,151.921659
-111.0,111,151.991727
-165.0,165,152.082026
-109.0,109,152.149829
-126.0,126,152.215117
-111.0,111,152.285424
-168.0,168,152.401064
-114.0,114,152.475766
-105.0,105,152.532216
-110.0,110,152.58585
-108.0,108,152.645674
-109.0,109,152.700272
-163.0,163,152.820562
-111.0,111,152.942492
-106.0,106,153.022662
-114.0,114,153.105949
-108.0,108,153.176011
-107.0,107,153.246149
-109.0,109,153.328676
-112.0,112,153.40307
-107.0,107,153.489516
-97.0,97,153.555528
-194.0,194,153.719614
-169.0,169,153.841467
-181.0,181,153.968587
-177.0,177,154.091841
-116.0,116,154.163914
-113.0,113,154.242102
-91.0,91,154.29908
-111.0,111,154.368067
-100.0,100,154.445179
-127.0,127,154.530184
-119.0,119,154.640738
-111.0,111,154.69384
-112.0,112,154.759342
-107.0,107,154.857306
-89.0,89,154.928789
-112.0,112,155.00905
-86.0,86,155.077854
-106.0,106,155.151044
-96.0,96,155.221253
-112.0,112,155.303578
-111.0,111,155.37158
-111.0,111,155.439558
-107.0,107,155.498148
-109.0,109,155.554771
-190.0,190,155.66442
-111.0,111,155.728845
-103.0,103,155.789247
-113.0,113,155.88133
-88.0,88,155.950689
-138.0,138,156.045404
-118.0,118,156.109316
-115.0,115,156.166506
-100.0,100,156.219196
-118.0,118,156.282835
-111.0,111,156.341521
-112.0,112,156.40237
-113.0,113,156.465211
-103.0,103,156.53634
-112.0,112,156.591969
-121.0,121,156.656269
-192.0,192,156.765327
-113.0,113,156.832159
-180.0,180,156.920987
-121.0,121,156.997956
-125.0,125,157.059773
-108.0,108,157.120337
-113.0,113,157.182906
-96.0,96,157.237648
-173.0,173,157.336702
-109.0,109,157.38916
-112.0,112,157.446596
-118.0,118,157.506245
-126.0,126,157.571982
-200.0,200,157.67397
-108.0,108,157.725348
-127.0,127,157.798201
-106.0,106,157.86526
-116.0,116,157.927947
-118.0,118,157.988333
-98.0,98,158.035822
-163.0,163,158.113555
-88.0,88,158.15293
-110.0,110,158.206359
-85.0,85,158.254658
-200.0,200,158.356774
-91.0,91,158.401205
-191.0,191,158.496088
-103.0,103,158.544536
-110.0,110,158.599087
-112.0,112,158.654491
-107.0,107,158.709037
-112.0,112,158.764246
-107.0,107,158.828185
-93.0,93,158.888299
-177.0,177,158.987498
-105.0,105,159.054348
-116.0,116,159.112964
-90.0,90,159.158301
-94.0,94,159.204728
-109.0,109,159.254153
-171.0,171,159.351097
-89.0,89,159.406781
-110.0,110,159.466609
-112.0,112,159.529351
-129.0,129,159.599003
-187.0,187,159.685745
-108.0,108,159.746375
-118.0,118,159.819954
-113.0,113,159.881821
-167.0,167,159.970773
-115.0,115,160.028299
-171.0,171,160.118243
-108.0,108,160.169875
-130.0,130,160.243346
-116.0,116,160.305811
-190.0,190,160.401775
-92.0,92,160.441141
-109.0,109,160.49563
-114.0,114,160.550221
-113.0,113,160.604701
-113.0,113,160.666228
-114.0,114,160.729075
-200.0,200,160.850577
-179.0,179,161.010169
-157.0,157,161.137394
-110.0,110,161.200395
-110.0,110,161.263395
-112.0,112,161.328395
-115.0,115,161.393698
-117.0,117,161.460876
-111.0,111,161.526338
-110.0,110,161.589788
-113.0,113,161.650507
-111.0,111,161.714067
-116.0,116,161.771826
-117.0,117,161.859217
-170.0,170,161.961402
-114.0,114,162.031237
-105.0,105,162.113286
-113.0,113,162.186563
-120.0,120,162.264925
-107.0,107,162.32507
-113.0,113,162.390543
-90.0,90,162.462096
-114.0,114,162.532191
-193.0,193,162.655072
-135.0,135,162.734966
-107.0,107,162.78757
-108.0,108,162.846338
-109.0,109,162.909259
-105.0,105,162.972529
-113.0,113,163.053719
-152.0,152,163.160331
-109.0,109,163.220079
-109.0,109,163.28267
-108.0,108,163.341848
-129.0,129,163.416182
-113.0,113,163.489816
-105.0,105,163.543394
-195.0,195,163.65587
-188.0,188,163.767619
-119.0,119,163.846752
-113.0,113,163.932033
-111.0,111,163.996635
-124.0,124,164.101187
-98.0,98,164.168382
-187.0,187,164.310327
-181.0,181,164.438374
-166.0,166,164.58211
-200.0,200,164.71428
-109.0,109,164.793902
-105.0,105,164.893147
-112.0,112,164.978928
-103.0,103,165.029167
-107.0,107,165.09201
-127.0,127,165.175936
-97.0,97,165.242992
-115.0,115,165.310783
-117.0,117,165.373463
-86.0,86,165.425916
-108.0,108,165.48165
-112.0,112,165.554974
-184.0,184,165.702856
-117.0,117,165.780288
-108.0,108,165.854839
-200.0,200,165.967731
-111.0,111,166.033576
-107.0,107,166.112864
-192.0,192,166.22192
-116.0,116,166.286079
-187.0,187,166.402825
-109.0,109,166.470963
-188.0,188,166.594518
-113.0,113,166.666435
-110.0,110,166.737581
-114.0,114,166.807164
-196.0,196,166.923455
-108.0,108,166.98578
-96.0,96,167.039181
-111.0,111,167.099705
-109.0,109,167.160158
-115.0,115,167.238039
-111.0,111,167.29479
-112.0,112,167.35564
-109.0,109,167.418502
-160.0,160,167.512784
-88.0,88,167.562262
-133.0,133,167.62793
-161.0,161,167.710198
-114.0,114,167.767685
-106.0,106,167.839836
-168.0,168,167.949389
-108.0,108,168.003806
-181.0,181,168.090495
-167.0,167,168.184602
-113.0,113,168.245134
-115.0,115,168.306642
-113.0,113,168.367211
-113.0,113,168.436162
-114.0,114,168.498538
-108.0,108,168.558198
-114.0,114,168.619748
-119.0,119,168.687202
-90.0,90,168.731673
-123.0,123,168.80023
-119.0,119,168.877021
-87.0,87,168.926548
-113.0,113,168.980118
-190.0,190,169.076014
-110.0,110,169.134624
-186.0,186,169.221394
-93.0,93,169.273988
-198.0,198,169.381322
-200.0,200,169.48155
-114.0,114,169.544126
-108.0,108,169.597594
-99.0,99,169.645022
-121.0,121,169.706545
-109.0,109,169.755076
-114.0,114,169.818954
-105.0,105,169.87893
-110.0,110,169.944679
-157.0,157,170.030522
-112.0,112,170.093796
-187.0,187,170.197661
-196.0,196,170.301576
-200.0,200,170.404445
-122.0,122,170.474146
-119.0,119,170.530686
-200.0,200,170.634422
-119.0,119,170.689003
-177.0,177,170.774827
-189.0,189,170.897857
-95.0,95,170.965253
-86.0,86,171.006812
-176.0,176,171.096757
-116.0,116,171.163403
-105.0,105,171.210943
-183.0,183,171.316989
-179.0,179,171.415196
-94.0,94,171.467678
-110.0,110,171.528298
-114.0,114,171.587847
-159.0,159,171.6745
-91.0,91,171.718868
-109.0,109,171.778368
