#{"t_start": 1750231103.8673804, "env_id": "MountainCar-v0"}
r,l,t
-111.0,111,89.843877
-112.0,112,89.898147
-120.0,120,89.953898
-112.0,112,90.010283
-95.0,95,90.056756
-111.0,111,90.11584
-115.0,115,90.169407
-115.0,115,90.224516
-116.0,116,90.286171
-116.0,116,90.340561
-116.0,116,90.395998
-145.0,145,90.468733
-111.0,111,90.52399
-113.0,113,90.577467
-115.0,115,90.633088
-126.0,126,90.696903
-112.0,112,90.752277
-112.0,112,90.811875
-169.0,169,90.907002
-112.0,112,90.973771
-192.0,192,91.061302
-155.0,155,91.132724
-111.0,111,91.18417
-151.0,151,91.256534
-114.0,114,91.313074
-112.0,112,91.367575
-110.0,110,91.422897
-117.0,117,91.479495
-112.0,112,91.538047
-109.0,109,91.589561
-112.0,112,91.641799
-109.0,109,91.694367
-123.0,123,91.751749
-113.0,113,91.803253
-123.0,123,91.852907
-122.0,122,91.910301
-110.0,110,91.960651
-114.0,114,92.015571
-153.0,153,92.08725
-115.0,115,92.137501
-113.0,113,92.185891
-146.0,146,92.248226
-109.0,109,92.297485
-117.0,117,92.348005
-106.0,106,92.398344
-111.0,111,92.44972
-89.0,89,92.486078
-125.0,125,92.542588
-113.0,113,92.59326
-86.0,86,92.629559
-115.0,115,92.725035
-117.0,117,92.780316
-154.0,154,92.86939
-110.0,110,92.931948
-114.0,114,92.998663
-158.0,158,93.070459
-112.0,112,93.124597
-120.0,120,93.18851
-109.0,109,93.242919
-119.0,119,93.299641
-175.0,175,93.386561
-111.0,111,93.4418
-115.0,115,93.514708
-109.0,109,93.56661
-109.0,109,93.618769
-109.0,109,93.673656
-112.0,112,93.730373
-106.0,106,93.778925
-172.0,172,93.863626
-154.0,154,93.935107
-91.0,91,93.97234
-101.0,101,94.021578
-146.0,146,94.088395
-114.0,114,94.143534
-113.0,113,94.19816
-111.0,111,94.253813
-85.0,85,94.294047
-152.0,152,94.372651
-118.0,118,94.429168
-154.0,154,94.506889
-128.0,128,94.570136
-112.0,112,94.624396
-161.0,161,94.716797
-93.0,93,94.773571
-113.0,113,94.835893
-171.0,171,94.938686
-152.0,152,95.03537
-96.0,96,95.091243
-151.0,151,95.165887
-112.0,112,95.232507
-155.0,155,95.33844
-112.0,112,95.406297
-147.0,147,95.471801
-110.0,110,95.5218
-110.0,110,95.573267
-117.0,117,95.625863
-108.0,108,95.683166
-143.0,143,95.797388
-114.0,114,95.877093
-112.0,112,95.941034
-111.0,111,96.005398
-88.0,88,96.045727
-108.0,108,96.101352
-109.0,109,96.160169
-108.0,108,96.218714
-153.0,153,96.295719
-176.0,176,96.381431
-200.0,200,96.482282
-150.0,150,96.555802
-116.0,116,96.611335
-156.0,156,96.690213
-165.0,165,96.777931
-108.0,108,96.822217
-157.0,157,96.894615
-177.0,177,96.989522
-151.0,151,97.062765
-152.0,152,97.13291
-108.0,108,97.18754
-161.0,161,97.26808
-173.0,173,97.354689
-172.0,172,97.433045
-87.0,87,97.47968
-111.0,111,97.535062
-101.0,101,97.581272
-159.0,159,97.660069
-112.0,112,97.712316
-111.0,111,97.767803
-86.0,86,97.805249
-108.0,108,97.854696
-120.0,120,97.913168
-155.0,155,97.981635
-151.0,151,98.051943
-157.0,157,98.126663
-107.0,107,98.177607
-112.0,112,98.232997
-173.0,173,98.32075
-168.0,168,98.408671
-152.0,152,98.481169
-109.0,109,98.536858
-109.0,109,98.591339
-187.0,187,98.678928
-110.0,110,98.734334
-147.0,147,98.806316
-155.0,155,98.880067
-113.0,113,98.929295
-109.0,109,98.97981
-94.0,94,99.039688
-152.0,152,99.108666
-95.0,95,99.154938
-122.0,122,99.218349
-155.0,155,99.296707
-109.0,109,99.345208
-158.0,158,99.423917
-107.0,107,99.480649
-152.0,152,99.55801
-109.0,109,99.609327
-118.0,118,99.66989
-113.0,113,99.726272
-112.0,112,99.78115
-88.0,88,99.820444
-151.0,151,99.893126
-87.0,87,99.931443
-150.0,150,100.006398
-155.0,155,100.078384
-155.0,155,100.157051
-155.0,155,100.236063
-109.0,109,100.283503
-110.0,110,100.338863
-159.0,159,100.417713
-168.0,168,100.501279
-114.0,114,100.55781
-183.0,183,100.645353
-116.0,116,100.706117
-154.0,154,100.778132
-113.0,113,100.833606
-161.0,161,100.91328
-178.0,178,101.000019
-111.0,111,101.066665
-180.0,180,101.165252
-112.0,112,101.221724
-114.0,114,101.280175
-113.0,113,101.332417
-155.0,155,101.399935
-122.0,122,101.461544
-110.0,110,101.516079
-117.0,117,101.573603
-115.0,115,101.635005
-112.0,112,101.692391
-196.0,196,101.796231
-106.0,106,101.844469
-111.0,111,101.901202
-113.0,113,101.956872
-115.0,115,102.019255
-169.0,169,102.099708
-115.0,115,102.156212
-150.0,150,102.238793
-116.0,116,102.294412
-122.0,122,102.356748
-165.0,165,102.437739
-154.0,154,102.508602
-111.0,111,102.563982
-149.0,149,102.642811
-112.0,112,102.698299
-117.0,117,102.75579
-151.0,151,102.828367
-107.0,107,102.883545
-112.0,112,102.938053
-151.0,151,103.016876
-168.0,168,103.101972
-157.0,157,103.186234
-113.0,113,103.241472
-90.0,90,103.290075
-107.0,107,103.33734
-154.0,154,103.416842
-120.0,120,103.473298
-106.0,106,103.528644
-183.0,183,103.629126
-114.0,114,103.690811
-108.0,108,103.740016
-107.0,107,103.795389
-109.0,109,103.862549
-107.0,107,103.927225
-106.0,106,103.981978
-110.0,110,104.043165
-95.0,95,104.097918
-108.0,108,104.157442
-118.0,118,104.233075
-111.0,111,104.317175
-186.0,186,104.427373
-127.0,127,104.499135
-176.0,176,104.585572
-97.0,97,104.636999
-113.0,113,104.693451
-101.0,101,104.746728
-115.0,115,104.80538
-117.0,117,104.869104
-117.0,117,104.927384
-116.0,116,104.990155
-116.0,116,105.061069
-111.0,111,105.123643
-117.0,117,105.196401
-156.0,156,105.279089
-115.0,115,105.336638
-150.0,150,105.402139
-129.0,129,105.460609
-166.0,166,105.5323
-102.0,102,105.582652
-106.0,106,105.629032
-110.0,110,105.687826
-101.0,101,105.743126
-109.0,109,105.799632
-98.0,98,105.847122
-108.0,108,105.912536
-112.0,112,105.96701
-110.0,110,106.023524
-157.0,157,106.103297
-113.0,113,106.161091
-105.0,105,106.21384
-119.0,119,106.269224
-157.0,157,106.353033
-110.0,110,106.410674
-105.0,105,106.457978
-108.0,108,106.513637
-171.0,171,106.598466
-120.0,120,106.658253
-154.0,154,106.739102
-110.0,110,106.796781
-166.0,166,106.880733
-107.0,107,106.94024
-112.0,112,106.992643
-116.0,116,107.052193
-104.0,104,107.099588
-123.0,123,107.160206
-151.0,151,107.246948
-95.0,95,107.291463
-166.0,166,107.372349
-101.0,101,107.419645
-127.0,127,107.482877
-143.0,143,107.55573
-131.0,131,107.618146
-109.0,109,107.674588
-178.0,178,107.762643
-110.0,110,107.81881
-135.0,135,107.890485
-108.0,108,107.93891
-109.0,109,107.995431
-148.0,148,108.067116
-103.0,103,108.12441
-117.0,117,108.185611
-117.0,117,108.241713
-107.0,107,108.29804
-132.0,132,108.360528
-116.0,116,108.423091
-173.0,173,108.513963
-107.0,107,108.567684
-105.0,105,108.621018
-170.0,170,108.694453
-108.0,108,108.746
-117.0,117,108.797316
-121.0,121,108.861765
-108.0,108,108.918473
-181.0,181,109.007403
-101.0,101,109.05581
-122.0,122,109.11953
-115.0,115,109.17884
-93.0,93,109.226139
-123.0,123,109.296067
-106.0,106,109.346592
-110.0,110,109.400094
-123.0,123,109.464909
-183.0,183,109.550448
-108.0,108,109.602965
-108.0,108,109.653772
-173.0,173,109.738714
-110.0,110,109.787622
-126.0,126,109.845864
-108.0,108,109.903311
-108.0,108,109.964297
-121.0,121,110.016967
-127.0,127,110.080638
-106.0,106,110.136204
-112.0,112,110.192738
-121.0,121,110.246127
-106.0,106,110.301506
-193.0,193,110.40155
-105.0,105,110.45706
-108.0,108,110.507356
-115.0,115,110.568801
-114.0,114,110.626519
-127.0,127,110.691108
-109.0,109,110.74666
-111.0,111,110.796157
-127.0,127,110.860878
-113.0,113,110.917337
-110.0,110,110.972957
-107.0,107,111.03048
-108.0,108,111.084765
-111.0,111,111.14257
-170.0,170,111.223403
-109.0,109,111.278005
-110.0,110,111.341756
-130.0,130,111.404273
-109.0,109,111.462846
-106.0,106,111.518218
-110.0,110,111.564508
-114.0,114,111.623748
-110.0,110,111.670777
-196.0,196,111.770414
-114.0,114,111.828165
-115.0,115,111.881744
-113.0,113,111.934019
-106.0,106,111.987778
-108.0,108,112.034177
-110.0,110,112.087636
-144.0,144,112.155421
-197.0,197,112.251183
-110.0,110,112.305637
-115.0,115,112.362384
-184.0,184,112.450245
-113.0,113,112.50587
-110.0,110,112.56151
-112.0,112,112.617908
-110.0,110,112.668332
-110.0,110,112.720699
-177.0,177,112.801941
-120.0,120,112.853437
-200.0,200,112.94814
-109.0,109,112.998615
-109.0,109,113.050259
-163.0,163,113.123832
-109.0,109,113.178781
-125.0,125,113.234214
-111.0,111,113.28708
-107.0,107,113.34058
-107.0,107,113.409537
-107.0,107,113.45867
-127.0,127,113.521722
-113.0,113,113.576416
-105.0,105,113.637939
-128.0,128,113.713014
-110.0,110,113.766728
-108.0,108,113.826331
-186.0,186,113.916078
-130.0,130,113.981456
-148.0,148,114.059276
-111.0,111,114.114731
-113.0,113,114.172446
-110.0,110,114.221904
-105.0,105,114.278326
-107.0,107,114.333674
-117.0,117,114.392226
-116.0,116,114.441553
-112.0,112,114.493038
-115.0,115,114.543376
-111.0,111,114.595895
-147.0,147,114.669453
-109.0,109,114.714705
-168.0,168,114.793381
-107.0,107,114.842649
-109.0,109,114.888154
-112.0,112,114.939652
-108.0,108,114.989982
-111.0,111,115.055853
-133.0,133,115.140382
-116.0,116,115.224862
-112.0,112,115.288836
-115.0,115,115.354311
-158.0,158,115.441666
-142.0,142,115.542727
-126.0,126,115.607489
-116.0,116,115.680093
-113.0,113,115.744807
-109.0,109,115.799222
-109.0,109,115.850616
-108.0,108,115.906065
-108.0,108,115.962617
-111.0,111,116.029024
-111.0,111,116.085548
-126.0,126,116.150008
-108.0,108,116.198546
-121.0,121,116.263186
-115.0,115,116.319884
-116.0,116,116.376323
-108.0,108,116.433994
-146.0,146,116.50522
-110.0,110,116.560684
-113.0,113,116.617408
-108.0,108,116.672941
-109.0,109,116.730551
-105.0,105,116.780133
-200.0,200,116.884819
-113.0,113,116.940467
-106.0,106,116.99696
-113.0,113,117.052521
-112.0,112,117.109165
-112.0,112,117.165225
-116.0,116,117.220651
-115.0,115,117.276117
-113.0,113,117.333688
-113.0,113,117.391113
-112.0,112,117.452671
-109.0,109,117.512423
-112.0,112,117.569731
-107.0,107,117.625208
-121.0,121,117.682635
-111.0,111,117.743235
-113.0,113,117.808258
-108.0,108,117.863942
-113.0,113,117.921196
-113.0,113,117.97669
-166.0,166,118.061525
-106.0,106,118.112071
-115.0,115,118.16832
-133.0,133,118.235588
-110.0,110,118.285458
-109.0,109,118.342112
-115.0,115,118.397544
-120.0,120,118.471422
-108.0,108,118.527792
-111.0,111,118.584049
-108.0,108,118.627374
-124.0,124,118.688019
-158.0,158,118.762515
-109.0,109,118.816795
-109.0,109,118.872918
-125.0,125,118.930568
-150.0,150,119.010278
-112.0,112,119.068261
-106.0,106,119.116604
-112.0,112,119.170833
-112.0,112,119.226237
-113.0,113,119.28867
-200.0,200,119.38694
-112.0,112,119.442306
-113.0,113,119.501022
-114.0,114,119.563083
-200.0,200,119.665998
-112.0,112,119.724281
-107.0,107,119.771636
-116.0,116,119.834404
-110.0,110,119.891286
-116.0,116,119.949105
-146.0,146,120.021797
-112.0,112,120.078505
-114.0,114,120.135771
-114.0,114,120.193345
-140.0,140,120.261995
-108.0,108,120.314422
-122.0,122,120.372001
-111.0,111,120.429274
-200.0,200,120.533301
-125.0,125,120.59603
-118.0,118,120.654446
-114.0,114,120.708322
-118.0,118,120.766169
-137.0,137,120.832604
-117.0,117,120.891174
-129.0,129,120.955556
-118.0,118,121.018089
-110.0,110,121.07567
-108.0,108,121.123975
-109.0,109,121.180531
-118.0,118,121.241574
-131.0,131,121.306472
-109.0,109,121.364827
-110.0,110,121.411212
-113.0,113,121.467857
-122.0,122,121.532717
-95.0,95,121.586501
-110.0,110,121.642812
-114.0,114,121.714708
-115.0,115,121.786797
-136.0,136,121.873476
-123.0,123,121.940622
-109.0,109,122.000097
-147.0,147,122.099933
-112.0,112,122.1754
-200.0,200,122.30091
-110.0,110,122.357512
-119.0,119,122.40799
-164.0,164,122.482847
-117.0,117,122.542181
-131.0,131,122.605866
-119.0,119,122.662346
-111.0,111,122.726245
-114.0,114,122.792036
-112.0,112,122.859441
-123.0,123,122.926617
-124.0,124,122.985181
-111.0,111,123.036418
-115.0,115,123.097137
-110.0,110,123.154841
-111.0,111,123.259805
-113.0,113,123.327513
-170.0,170,123.409111
-151.0,151,123.474962
-200.0,200,123.571633
-125.0,125,123.651682
-113.0,113,123.716406
-109.0,109,123.778179
-110.0,110,123.833832
-107.0,107,123.890351
-108.0,108,123.940739
-110.0,110,123.996314
-119.0,119,124.060775
-122.0,122,124.11846
-116.0,116,124.181021
-114.0,114,124.238499
-112.0,112,124.296142
-112.0,112,124.348708
-109.0,109,124.398911
-122.0,122,124.452304
-108.0,108,124.503639
-162.0,162,124.578051
-110.0,110,124.630457
-112.0,112,124.681934
-110.0,110,124.740376
-108.0,108,124.796089
-119.0,119,124.849474
-120.0,120,124.912886
-126.0,126,124.971475
-171.0,171,125.059879
-112.0,112,125.115101
-113.0,113,125.173504
-116.0,116,125.232038
-122.0,122,125.302666
-110.0,110,125.357331
-110.0,110,125.413719
-107.0,107,125.464935
-112.0,112,125.524549
-114.0,114,125.58296
-119.0,119,125.637407
-115.0,115,125.702136
-160.0,160,125.776672
-112.0,112,125.829037
-112.0,112,125.886671
-124.0,124,125.948071
-123.0,123,126.006488
-116.0,116,126.059071
-117.0,117,126.114475
-116.0,116,126.17103
-112.0,112,126.229615
-113.0,113,126.292729
-126.0,126,126.350852
-113.0,113,126.405463
-127.0,127,126.470996
-120.0,120,126.539753
-110.0,110,126.595084
-151.0,151,126.669779
-166.0,166,126.762637
-96.0,96,126.810958
-111.0,111,126.867291
-113.0,113,126.92358
-114.0,114,126.981143
-157.0,157,127.063021
-106.0,106,127.110364
-114.0,114,127.161742
-112.0,112,127.214211
-110.0,110,127.266701
-110.0,110,127.317806
-118.0,118,127.371242
-128.0,128,127.430558
-113.0,113,127.483828
-163.0,163,127.562506
-110.0,110,127.617091
-109.0,109,127.663383
-109.0,109,127.727164
-153.0,153,127.814071
-115.0,115,127.870512
-112.0,112,127.928063
-112.0,112,127.984411
-113.0,113,128.040785
-109.0,109,128.101106
-170.0,170,128.184014
-111.0,111,128.239997
-98.0,98,128.285326
-107.0,107,128.340612
-106.0,106,128.392107
-107.0,107,128.438492
-110.0,110,128.490858
-157.0,157,128.565488
-154.0,154,128.63874
-154.0,154,128.70629
-152.0,152,128.785043
-119.0,119,128.842435
-112.0,112,128.899001
-118.0,118,128.963751
-112.0,112,129.019988
-112.0,112,129.076416
-114.0,114,129.13378
-136.0,136,129.198256
-155.0,155,129.282144
-159.0,159,129.362654
-147.0,147,129.434456
-126.0,126,129.502851
-108.0,108,129.561333
-157.0,157,129.642129
-106.0,106,129.692558
-165.0,165,129.7871
-113.0,113,129.84436
-119.0,119,129.898754
-94.0,94,129.944263
-150.0,150,130.012029
-111.0,111,130.063365
-157.0,157,130.145717
-107.0,107,130.205137
-153.0,153,130.27757
-89.0,89,130.326888
-109.0,109,130.382142
-149.0,149,130.456833
-107.0,107,130.520143
-158.0,158,130.604702
-110.0,110,130.655397
-111.0,111,130.712518
-108.0,108,130.769029
-110.0,110,130.826987
-126.0,126,130.904697
-114.0,114,130.967826
-149.0,149,131.049222
-117.0,117,131.124367
-111.0,111,131.197415
-115.0,115,131.285404
-113.0,113,131.355373
-156.0,156,131.444944
-108.0,108,131.499656
-146.0,146,131.574285
-113.0,113,131.629601
-158.0,158,131.717399
-111.0,111,131.7728
-109.0,109,131.838695
-107.0,107,131.901137
-138.0,138,131.971949
-85.0,85,132.04058
-111.0,111,132.103267
-107.0,107,132.153719
-111.0,111,132.214369
-109.0,109,132.266832
-111.0,111,132.318206
-109.0,109,132.368743
-114.0,114,132.421009
-87.0,87,132.458341
-109.0,109,132.511815
-109.0,109,132.565496
-110.0,110,132.621749
-153.0,153,132.693377
-109.0,109,132.749841
-108.0,108,132.805233
-113.0,113,132.861928
-113.0,113,132.920226
-110.0,110,132.975799
-121.0,121,133.042693
-112.0,112,133.095966
-110.0,110,133.143195
-109.0,109,133.194528
-114.0,114,133.247903
-110.0,110,133.298394
-111.0,111,133.349796
-109.0,109,133.401135
-130.0,130,133.46147
-109.0,109,133.512918
-151.0,151,133.581543
-111.0,111,133.633798
-117.0,117,133.693379
-133.0,133,133.764226
-154.0,154,133.853004
-110.0,110,133.915614
-108.0,108,133.96982
-110.0,110,134.031303
-107.0,107,134.089001
-109.0,109,134.153543
-112.0,112,134.210233
-146.0,146,134.296317
-108.0,108,134.348661
-112.0,112,134.406344
-146.0,146,134.486906
-128.0,128,134.552479
-127.0,127,134.620025
-147.0,147,134.694697
-200.0,200,134.796888
-111.0,111,134.850208
-176.0,176,134.934161
-108.0,108,134.984478
-113.0,113,135.036792
-109.0,109,135.092149
-112.0,112,135.144312
-108.0,108,135.195524
-107.0,107,135.241882
-109.0,109,135.294321
-122.0,122,135.353571
-134.0,134,135.415485
-152.0,152,135.487123
-110.0,110,135.535349
-106.0,106,135.586694
-107.0,107,135.639957
-141.0,141,135.704372
-113.0,113,135.757923
-148.0,148,135.824159
-168.0,168,135.899629
-155.0,155,135.983688
-109.0,109,136.040123
-108.0,108,136.095676
-145.0,145,136.169518
-108.0,108,136.218006
-108.0,108,136.277763
-118.0,118,136.351373
-111.0,111,136.409349
-110.0,110,136.459939
-158.0,158,136.533252
-113.0,113,136.585863
-108.0,108,136.638351
-182.0,182,136.721763
-117.0,117,136.78323
-110.0,110,136.838582
-165.0,165,136.920105
-112.0,112,136.98281
-176.0,176,137.071663
-108.0,108,137.132498
-108.0,108,137.18427
-110.0,110,137.240488
-160.0,160,137.323366
-167.0,167,137.414045
-106.0,106,137.463477
-109.0,109,137.519725
-111.0,111,137.581293
-114.0,114,137.637025
-153.0,153,137.708446
-109.0,109,137.764799
-113.0,113,137.817382
-89.0,89,137.855762
-113.0,113,137.906882
-110.0,110,137.960255
-113.0,113,138.030092
-162.0,162,138.111694
-116.0,116,138.171476
-112.0,112,138.222583
-120.0,120,138.279205
-111.0,111,138.330715
-107.0,107,138.382164
-108.0,108,138.427381
-109.0,109,138.479641
-112.0,112,138.536461
-165.0,165,138.62525
-162.0,162,138.707107
-182.0,182,138.798748
-114.0,114,138.854255
-110.0,110,138.911801
-113.0,113,138.974483
-106.0,106,139.038547
-108.0,108,139.091193
-111.0,111,139.136422
-108.0,108,139.193233
-107.0,107,139.249601
-111.0,111,139.304864
-113.0,113,139.361556
-110.0,110,139.418669
-172.0,172,139.507657
-86.0,86,139.549212
-113.0,113,139.608746
-89.0,89,139.651961
-108.0,108,139.702618
-106.0,106,139.758838
-111.0,111,139.811074
-109.0,109,139.864574
-121.0,121,139.915907
-107.0,107,139.974541
-118.0,118,140.026435
-108.0,108,140.087468
-169.0,169,140.172273
-110.0,110,140.21759
-108.0,108,140.272215
-89.0,89,140.31745
-113.0,113,140.369964
-105.0,105,140.418225
-111.0,111,140.474521
-85.0,85,140.518762
-112.0,112,140.573176
-108.0,108,140.620268
-107.0,107,140.67275
-111.0,111,140.723187
-113.0,113,140.775636
-110.0,110,140.826011
-108.0,108,140.877342
-107.0,107,140.92264
-171.0,171,141.003027
-117.0,117,141.062114
-92.0,92,141.113429
-117.0,117,141.169833
-110.0,110,141.227504
-112.0,112,141.285087
-147.0,147,141.365771
-108.0,108,141.417091
-108.0,108,141.473619
-91.0,91,141.521943
-108.0,108,141.571569
-109.0,109,141.629138
-87.0,87,141.676551
-105.0,105,141.727877
-110.0,110,141.785427
-107.0,107,141.841691
-159.0,159,141.921493
-118.0,118,141.980457
-146.0,146,142.070795
-109.0,109,142.158774
-110.0,110,142.227423
-111.0,111,142.298223
-151.0,151,142.371897
-112.0,112,142.428435
-109.0,109,142.509907
-157.0,157,142.604638
-110.0,110,142.674698
-108.0,108,142.739462
-110.0,110,142.787847
-109.0,109,142.840108
-90.0,90,142.888725
-106.0,106,142.941183
-110.0,110,142.995742
-114.0,114,143.060328
-106.0,106,143.112843
-106.0,106,143.166631
-111.0,111,143.222864
-119.0,119,143.280425
-110.0,110,143.333663
-120.0,120,143.391919
-96.0,96,143.440464
-90.0,90,143.481889
-114.0,114,143.539328
-108.0,108,143.598073
-152.0,152,143.680096
-104.0,104,143.73151
-114.0,114,143.787016
-114.0,114,143.852683
-109.0,109,143.923995
-108.0,108,143.98171
-108.0,108,144.040073
-113.0,113,144.097733
-107.0,107,144.154632
-107.0,107,144.22326
-184.0,184,144.32033
-114.0,114,144.380763
-108.0,108,144.431577
-99.0,99,144.491118
-87.0,87,144.531319
-107.0,107,144.589602
-112.0,112,144.649201
-120.0,120,144.707064
-111.0,111,144.774713
-91.0,91,144.828433
-160.0,160,144.906155
-114.0,114,144.957459
-98.0,98,145.007032
-114.0,114,145.057228
-117.0,117,145.1166
-114.0,114,145.169124
-115.0,115,145.227361
-116.0,116,145.287864
-108.0,108,145.341459
-111.0,111,145.398019
-113.0,113,145.454574
-110.0,110,145.511996
-115.0,115,145.568681
-111.0,111,145.625093
-108.0,108,145.679625
-108.0,108,145.73223
-105.0,105,145.78774
-120.0,120,145.846256
-107.0,107,145.901731
-110.0,110,145.960093
-112.0,112,146.015623
-105.0,105,146.073399
-107.0,107,146.121653
-107.0,107,146.18235
-109.0,109,146.254802
-109.0,109,146.3091
-111.0,111,146.355393
-121.0,121,146.416246
-111.0,111,146.471559
-114.0,114,146.524151
-110.0,110,146.576814
-111.0,111,146.634062
-110.0,110,146.688658
-105.0,105,146.752257
-110.0,110,146.81696
-95.0,95,146.870722
-110.0,110,146.934247
-115.0,115,147.002978
-178.0,178,147.102195
-116.0,116,147.174836
-110.0,110,147.237732
-119.0,119,147.322527
-107.0,107,147.388166
-108.0,108,147.443326
-110.0,110,147.504806
-109.0,109,147.5669
-108.0,108,147.630397
-200.0,200,147.742952
-108.0,108,147.804379
-109.0,109,147.868404
-145.0,145,147.953025
-108.0,108,148.013654
-120.0,120,148.090653
-110.0,110,148.164986
-110.0,110,148.226893
-94.0,94,148.293443
-110.0,110,148.354882
-112.0,112,148.424724
-107.0,107,148.478318
-110.0,110,148.537817
-186.0,186,148.64477
-114.0,114,148.71749
-110.0,110,148.785747
-200.0,200,148.891723
-112.0,112,148.964755
-175.0,175,149.096802
-100.0,100,149.156292
-110.0,110,149.21577
-109.0,109,149.281373
-165.0,165,149.373135
-107.0,107,149.42688
-107.0,107,149.48339
-110.0,110,149.53696
-113.0,113,149.587443
-123.0,123,149.652946
-119.0,119,149.713493
-111.0,111,149.781205
-107.0,107,149.864911
-113.0,113,149.937902
