#{"t_start": 1750222453.0973222, "env_id": "MountainCar-v0"}
r,l,t
-185.0,185,352.945988
-200.0,200,353.148389
-186.0,186,353.327722
-176.0,176,353.489212
-145.0,145,353.610962
-156.0,156,353.748119
-200.0,200,353.947875
-200.0,200,354.119996
-200.0,200,354.30351
-200.0,200,354.478841
-141.0,141,354.610663
-194.0,194,354.799408
-200.0,200,355.013438
-200.0,200,355.202958
-200.0,200,355.402762
-200.0,200,355.591119
-200.0,200,355.791682
-200.0,200,355.983966
-200.0,200,356.164323
-200.0,200,356.362055
-200.0,200,356.575823
-194.0,194,356.773137
-200.0,200,356.976053
-200.0,200,357.160669
-200.0,200,357.331829
-200.0,200,357.552883
-200.0,200,357.752102
-200.0,200,357.956738
-200.0,200,358.149437
-200.0,200,358.347472
-200.0,200,358.539561
-200.0,200,358.739176
-200.0,200,358.939264
-200.0,200,359.140718
-200.0,200,359.312885
-200.0,200,359.496402
-200.0,200,359.672703
-200.0,200,359.850916
-200.0,200,360.044109
-200.0,200,360.24462
-200.0,200,360.440502
-200.0,200,360.674609
-200.0,200,360.923199
-200.0,200,361.151798
-200.0,200,361.35432
-200.0,200,361.571569
-200.0,200,361.779608
-200.0,200,361.979626
-200.0,200,362.151396
-200.0,200,362.332971
-200.0,200,362.525298
-200.0,200,362.718324
-200.0,200,362.909325
-200.0,200,363.109892
-200.0,200,363.311744
-200.0,200,363.495599
-200.0,200,363.691179
-200.0,200,363.894572
-200.0,200,364.06894
-200.0,200,364.245416
-200.0,200,364.427657
-200.0,200,364.61053
-200.0,200,364.783609
-200.0,200,364.976565
-200.0,200,365.17587
-200.0,200,365.383715
-200.0,200,365.579468
-200.0,200,365.778899
-200.0,200,365.96811
-200.0,200,366.16758
-200.0,200,366.355793
-200.0,200,366.561959
-200.0,200,366.776646
-200.0,200,366.980228
-200.0,200,367.152877
-200.0,200,367.360486
-200.0,200,367.555284
-200.0,200,367.75305
-200.0,200,367.952229
-200.0,200,368.159457
-200.0,200,368.355789
-200.0,200,368.567355
-200.0,200,368.762877
-200.0,200,368.971071
-163.0,163,369.116205
-200.0,200,369.32293
-200.0,200,369.517848
-200.0,200,369.684307
-200.0,200,369.863651
-200.0,200,370.066308
-200.0,200,370.273378
-200.0,200,370.474867
-153.0,153,370.604059
-200.0,200,370.777372
-200.0,200,370.965964
-200.0,200,371.144109
-200.0,200,371.328779
-182.0,182,371.489096
-200.0,200,371.701178
-200.0,200,371.933286
-142.0,142,372.09894
-200.0,200,372.308192
-200.0,200,372.503838
-200.0,200,372.695482
-200.0,200,372.880349
-200.0,200,373.075363
-146.0,146,373.209702
-200.0,200,373.402028
-144.0,144,373.527297
-200.0,200,373.737213
-147.0,147,373.869073
-175.0,175,374.03756
-200.0,200,374.211956
-143.0,143,374.333882
-142.0,142,374.481308
-200.0,200,374.679102
-200.0,200,374.871334
-156.0,156,375.035863
-200.0,200,375.233366
-200.0,200,375.452146
-200.0,200,375.633259
-159.0,159,375.780416
-142.0,142,375.907751
-200.0,200,376.115369
-200.0,200,376.305411
-200.0,200,376.507174
-128.0,128,376.616629
-200.0,200,376.8202
-136.0,136,376.944407
-149.0,149,377.083643
-200.0,200,377.285108
-173.0,173,377.442965
-143.0,143,377.584345
-158.0,158,377.715398
-200.0,200,377.915709
-200.0,200,378.115249
-200.0,200,378.3509
-200.0,200,378.581151
-200.0,200,378.827987
-200.0,200,379.006136
-131.0,131,379.124039
-172.0,172,379.282432
-130.0,130,379.417925
-200.0,200,379.629653
-135.0,135,379.747412
-200.0,200,379.952942
-133.0,133,380.058239
-200.0,200,380.235594
-200.0,200,380.413791
-200.0,200,380.598577
-155.0,155,380.719832
-157.0,157,380.851815
-162.0,162,380.983604
-129.0,129,381.088595
-200.0,200,381.269049
-156.0,156,381.399231
-170.0,170,381.564596
-126.0,126,381.692715
-176.0,176,381.858109
-126.0,126,381.966766
-123.0,123,382.07937
-177.0,177,382.237256
-129.0,129,382.378761
-185.0,185,382.554211
-157.0,157,382.699303
-106.0,106,382.78703
-165.0,165,382.938764
-161.0,161,383.077064
-170.0,170,383.23531
-126.0,126,383.343888
-173.0,173,383.507361
-156.0,156,383.659967
-120.0,120,383.767836
-160.0,160,383.918039
-153.0,153,384.055199
-90.0,90,384.127884
-166.0,166,384.278606
-171.0,171,384.43991
-125.0,125,384.548755
-120.0,120,384.647739
-157.0,157,384.793783
-169.0,169,384.952912
-168.0,168,385.112004
-175.0,175,385.283173
-116.0,116,385.379921
-97.0,97,385.459482
-126.0,126,385.568309
-151.0,151,385.718885
-115.0,115,385.81729
-150.0,150,385.939071
-155.0,155,386.091351
-118.0,118,386.200753
-161.0,161,386.348775
-113.0,113,386.444381
-141.0,141,386.569391
-113.0,113,386.668181
-143.0,143,386.808104
-166.0,166,386.967717
-163.0,163,387.115993
-157.0,157,387.260393
-159.0,159,387.409619
-169.0,169,387.583683
-165.0,165,387.774116
-157.0,157,387.949409
-160.0,160,388.135749
-114.0,114,388.235349
-154.0,154,388.377562
-176.0,176,388.570441
-150.0,150,388.72973
-187.0,187,388.914294
-152.0,152,389.052301
-144.0,144,389.174919
-184.0,184,389.33457
-168.0,168,389.49781
-157.0,157,389.645069
-164.0,164,389.803258
-147.0,147,389.939061
-151.0,151,390.066431
-159.0,159,390.211521
-161.0,161,390.348463
-92.0,92,390.420167
-130.0,130,390.521779
-154.0,154,390.654792
-109.0,109,390.73325
-162.0,162,390.88178
-192.0,192,391.070356
-167.0,167,391.221755
-155.0,155,391.354825
-162.0,162,391.490838
-169.0,169,391.632995
-110.0,110,391.728652
-148.0,148,391.85386
-180.0,180,392.032375
-165.0,165,392.18721
-155.0,155,392.331633
-118.0,118,392.434302
-155.0,155,392.583616
-152.0,152,392.726628
-147.0,147,392.865702
-99.0,99,392.951759
-170.0,170,393.106092
-156.0,156,393.247264
-157.0,157,393.402057
-158.0,158,393.548526
-161.0,161,393.691102
-173.0,173,393.842122
-161.0,161,393.990308
-148.0,148,394.119297
-161.0,161,394.26532
-170.0,170,394.411395
-162.0,162,394.566637
-163.0,163,394.720253
-166.0,166,394.872508
-184.0,184,395.046782
-163.0,163,395.188951
-162.0,162,395.328436
-165.0,165,395.462473
-168.0,168,395.608264
-144.0,144,395.728147
-155.0,155,395.881005
-152.0,152,396.024708
-171.0,171,396.193119
-162.0,162,396.340812
-157.0,157,396.48856
-170.0,170,396.64476
-181.0,181,396.80993
-161.0,161,396.973417
-159.0,159,397.114554
-162.0,162,397.26484
-91.0,91,397.343438
-158.0,158,397.487468
-147.0,147,397.630207
-168.0,168,397.784458
-159.0,159,397.93046
-150.0,150,398.071989
-149.0,149,398.2145
-184.0,184,398.394125
-159.0,159,398.545954
-191.0,191,398.782312
-161.0,161,398.981763
-160.0,160,399.161413
-183.0,183,399.346034
-148.0,148,399.479271
-158.0,158,399.626284
-171.0,171,399.775096
-200.0,200,399.954873
-200.0,200,400.150646
-153.0,153,400.297976
-151.0,151,400.420774
-157.0,157,400.567198
-101.0,101,400.656285
-169.0,169,400.812658
-162.0,162,400.961415
-156.0,156,401.103622
-160.0,160,401.23703
-156.0,156,401.392081
-95.0,95,401.472548
-149.0,149,401.609514
-200.0,200,401.814939
-152.0,152,401.9409
-154.0,154,402.077003
-158.0,158,402.229064
-154.0,154,402.371381
-168.0,168,402.51642
-200.0,200,402.706872
-152.0,152,402.843036
-150.0,150,402.977143
-158.0,158,403.13092
-200.0,200,403.322564
-151.0,151,403.467009
-148.0,148,403.603023
-153.0,153,403.747176
-158.0,158,403.886125
-90.0,90,403.963621
-154.0,154,404.109227
-154.0,154,404.242386
-155.0,155,404.387473
-156.0,156,404.530537
-87.0,87,404.596322
-152.0,152,404.736924
-151.0,151,404.866751
-200.0,200,405.07234
-154.0,154,405.232079
-154.0,154,405.39943
-156.0,156,405.591137
-200.0,200,405.811521
-155.0,155,405.965905
-155.0,155,406.097986
-159.0,159,406.280593
-200.0,200,406.517008
-158.0,158,406.663745
-152.0,152,406.799451
-157.0,157,406.957175
-200.0,200,407.156425
-150.0,150,407.289487
-160.0,160,407.437008
-157.0,157,407.589535
-91.0,91,407.6672
-150.0,150,407.803087
-151.0,151,407.941272
-152.0,152,408.083349
-148.0,148,408.214139
-164.0,164,408.366382
-200.0,200,408.567961
-200.0,200,408.751399
-200.0,200,408.935531
-152.0,152,409.070423
-200.0,200,409.277272
-200.0,200,409.473771
-200.0,200,409.676178
-200.0,200,409.870171
-159.0,159,410.019451
-154.0,154,410.164536
-200.0,200,410.36061
-200.0,200,410.572307
-158.0,158,410.717234
-151.0,151,410.852307
-160.0,160,411.000324
-200.0,200,411.205233
-149.0,149,411.343517
-153.0,153,411.471165
-179.0,179,411.625206
-200.0,200,411.822145
-150.0,150,411.964946
-200.0,200,412.162312
-153.0,153,412.306579
-157.0,157,412.457528
-156.0,156,412.600697
-154.0,154,412.744576
-200.0,200,412.939294
-149.0,149,413.08487
-156.0,156,413.235209
-155.0,155,413.363344
-152.0,152,413.510122
-158.0,158,413.665372
-153.0,153,413.802214
-155.0,155,413.951678
-200.0,200,414.146305
-153.0,153,414.2905
-95.0,95,414.37821
-97.0,97,414.464897
-154.0,154,414.638029
-159.0,159,414.803529
-200.0,200,415.045683
-161.0,161,415.192341
-106.0,106,415.276301
-151.0,151,415.413471
-200.0,200,415.647779
-200.0,200,415.838435
-167.0,167,415.990785
-154.0,154,416.134796
-161.0,161,416.270166
-170.0,170,416.41346
-161.0,161,416.54674
-114.0,114,416.655829
-200.0,200,416.845474
-200.0,200,417.042951
-109.0,109,417.157557
-168.0,168,417.313639
-190.0,190,417.504
-97.0,97,417.586039
-93.0,93,417.65762
-155.0,155,417.798003
-160.0,160,417.941905
-95.0,95,418.029786
-163.0,163,418.204336
-166.0,166,418.355744
-154.0,154,418.497588
-152.0,152,418.632637
-94.0,94,418.713279
-155.0,155,418.888299
-154.0,154,419.018427
-151.0,151,419.143626
-97.0,97,419.224265
-152.0,152,419.351306
-182.0,182,419.505297
-150.0,150,419.627025
-157.0,157,419.784261
-101.0,101,419.857049
-114.0,114,419.951818
-150.0,150,420.074337
-153.0,153,420.205395
-154.0,154,420.353462
-159.0,159,420.507146
-120.0,120,420.615965
-159.0,159,420.763277
-152.0,152,420.903456
-93.0,93,420.980048
-147.0,147,421.111282
-154.0,154,421.25168
-148.0,148,421.370156
-178.0,178,421.529237
-92.0,92,421.60924
-149.0,149,421.74483
-154.0,154,421.886994
-148.0,148,422.018893
-168.0,168,422.173924
-156.0,156,422.325607
-120.0,120,422.434626
-153.0,153,422.576535
-160.0,160,422.741513
-149.0,149,422.886038
-169.0,169,423.038417
-200.0,200,423.242116
-153.0,153,423.379499
-102.0,102,423.468452
-153.0,153,423.601789
-156.0,156,423.74299
-154.0,154,423.879045
-120.0,120,423.984079
-152.0,152,424.118487
-152.0,152,424.269891
-167.0,167,424.419999
-151.0,151,424.561883
-143.0,143,424.689888
-155.0,155,424.830329
-149.0,149,424.973594
-150.0,150,425.105802
-156.0,156,425.250042
-149.0,149,425.37429
-169.0,169,425.536442
-151.0,151,425.695827
-152.0,152,425.87975
-154.0,154,426.017716
-153.0,153,426.207533
-152.0,152,426.361474
-122.0,122,426.475492
-154.0,154,426.624727
-170.0,170,426.785917
-155.0,155,426.941565
-178.0,178,427.118921
-160.0,160,427.296906
-160.0,160,427.451974
-96.0,96,427.554001
-200.0,200,427.796591
-112.0,112,427.9064
-152.0,152,428.07025
-149.0,149,428.234363
-169.0,169,428.431267
-166.0,166,428.614749
-192.0,192,428.810585
-149.0,149,428.952249
-122.0,122,429.053282
-163.0,163,429.207951
-119.0,119,429.317159
-150.0,150,429.441552
-122.0,122,429.553153
-112.0,112,429.660987
-113.0,113,429.755684
-174.0,174,429.923166
-169.0,169,430.080386
-97.0,97,430.160029
-152.0,152,430.294333
-125.0,125,430.393944
-200.0,200,430.571314
-172.0,172,430.723326
-152.0,152,430.870385
-194.0,194,431.075325
-117.0,117,431.171015
-122.0,122,431.279092
-180.0,180,431.449323
-119.0,119,431.548203
-169.0,169,431.7084
-159.0,159,431.858858
-200.0,200,432.058304
-183.0,183,432.241113
-108.0,108,432.341844
-123.0,123,432.470827
-166.0,166,432.663785
-186.0,186,432.916868
-144.0,144,433.066144
-129.0,129,433.186011
-200.0,200,433.420858
-167.0,167,433.634727
-151.0,151,433.773502
-188.0,188,433.954758
-175.0,175,434.105831
-200.0,200,434.290009
-167.0,167,434.440446
-142.0,142,434.569623
-109.0,109,434.662581
-114.0,114,434.758382
-130.0,130,434.872349
-115.0,115,434.968958
-146.0,146,435.108501
-143.0,143,435.245163
-117.0,117,435.343138
-109.0,109,435.445542
-199.0,199,435.636071
-140.0,140,435.764285
-195.0,195,435.951472
-200.0,200,436.148966
-112.0,112,436.246032
-186.0,186,436.430678
-111.0,111,436.526269
-173.0,173,436.694304
-113.0,113,436.794177
-192.0,192,436.981867
-121.0,121,437.081704
-179.0,179,437.285266
-167.0,167,437.445421
-105.0,105,437.540174
-122.0,122,437.64312
-114.0,114,437.739809
-108.0,108,437.835562
-120.0,120,437.944213
-200.0,200,438.141891
-110.0,110,438.224227
-114.0,114,438.314306
-200.0,200,438.519923
-108.0,108,438.606888
-200.0,200,438.788313
-118.0,118,438.880253
-181.0,181,439.044147
-123.0,123,439.135687
-108.0,108,439.235464
-200.0,200,439.423058
-116.0,116,439.518806
-168.0,168,439.672614
-200.0,200,439.884542
-121.0,121,439.986798
-200.0,200,440.191135
-200.0,200,440.382888
-189.0,189,440.558455
-120.0,120,440.671219
-128.0,128,440.782939
-200.0,200,440.986697
-118.0,118,441.081384
-115.0,115,441.183321
-200.0,200,441.388086
-128.0,128,441.502874
-118.0,118,441.612211
-124.0,124,441.715825
-124.0,124,441.837228
-200.0,200,442.101678
-117.0,117,442.198708
-200.0,200,442.380489
-143.0,143,442.518691
-192.0,192,442.736238
-190.0,190,442.911786
-140.0,140,443.028324
-200.0,200,443.202458
-118.0,118,443.309524
-200.0,200,443.519607
-128.0,128,443.639155
-132.0,132,443.762191
-200.0,200,443.958423
-200.0,200,444.163997
-200.0,200,444.377147
-200.0,200,444.584256
-136.0,136,444.703123
-200.0,200,444.890943
-133.0,133,444.994899
-133.0,133,445.101061
-121.0,121,445.213715
-134.0,134,445.332489
-117.0,117,445.43513
-121.0,121,445.540148
-130.0,130,445.652534
-123.0,123,445.764071
-130.0,130,445.882291
-126.0,126,445.995418
-137.0,137,446.114331
-132.0,132,446.238251
-200.0,200,446.43532
-200.0,200,446.641021
-139.0,139,446.764073
-117.0,117,446.869009
-119.0,119,446.967844
-200.0,200,447.171318
-119.0,119,447.274026
-130.0,130,447.387211
-143.0,143,447.520402
-117.0,117,447.641775
-121.0,121,447.740689
-136.0,136,447.847456
-121.0,121,447.945076
