#{"t_start": 1750227665.4545302, "env_id": "MountainCar-v0"}
r,l,t
-113.0,113,95.619225
-108.0,108,95.676603
-113.0,113,95.729856
-108.0,108,95.780432
-111.0,111,95.833784
-113.0,113,95.893055
-113.0,113,95.948486
-111.0,111,96.012075
-109.0,109,96.080751
-112.0,112,96.135097
-114.0,114,96.190567
-120.0,120,96.258041
-116.0,116,96.317908
-111.0,111,96.378922
-109.0,109,96.437232
-115.0,115,96.498753
-110.0,110,96.557179
-150.0,150,96.633683
-118.0,118,96.699543
-109.0,109,96.751817
-156.0,156,96.834894
-111.0,111,96.891386
-110.0,110,96.948742
-112.0,112,97.005144
-110.0,110,97.064645
-112.0,112,97.123803
-112.0,112,97.187531
-111.0,111,97.242808
-116.0,116,97.298062
-106.0,106,97.355807
-114.0,114,97.417293
-107.0,107,97.480041
-110.0,110,97.530438
-110.0,110,97.589751
-135.0,135,97.664259
-112.0,112,97.721805
-113.0,113,97.780404
-111.0,111,97.836659
-110.0,110,97.899407
-112.0,112,97.957726
-200.0,200,98.059122
-110.0,110,98.128493
-111.0,111,98.195091
-131.0,131,98.259801
-109.0,109,98.317023
-200.0,200,98.421772
-168.0,168,98.504292
-106.0,106,98.557917
-120.0,120,98.615051
-112.0,112,98.669697
-107.0,107,98.723311
-118.0,118,98.78087
-117.0,117,98.834147
-115.0,115,98.898717
-200.0,200,98.99632
-116.0,116,99.055361
-107.0,107,99.115793
-112.0,112,99.1743
-117.0,117,99.248404
-107.0,107,99.321107
-110.0,110,99.399001
-111.0,111,99.461347
-112.0,112,99.536716
-109.0,109,99.597327
-111.0,111,99.661545
-113.0,113,99.744624
-129.0,129,99.83218
-107.0,107,99.903138
-116.0,116,99.967788
-119.0,119,100.026436
-110.0,110,100.080859
-110.0,110,100.146328
-112.0,112,100.207909
-109.0,109,100.266755
-115.0,115,100.323052
-112.0,112,100.38265
-104.0,104,100.432167
-107.0,107,100.486944
-119.0,119,100.543529
-98.0,98,100.607943
-109.0,109,100.655304
-125.0,125,100.715593
-107.0,107,100.770116
-108.0,108,100.825537
-114.0,114,100.888245
-108.0,108,100.951116
-109.0,109,101.004371
-112.0,112,101.06492
-114.0,114,101.125414
-112.0,112,101.184018
-116.0,116,101.251423
-179.0,179,101.336971
-107.0,107,101.400817
-117.0,117,101.460696
-109.0,109,101.518941
-118.0,118,101.578453
-108.0,108,101.636029
-105.0,105,101.688553
-179.0,179,101.796508
-106.0,106,101.845935
-108.0,108,101.902456
-110.0,110,101.974983
-111.0,111,102.043374
-112.0,112,102.103891
-108.0,108,102.157348
-109.0,109,102.216777
-108.0,108,102.273494
-114.0,114,102.33128
-132.0,132,102.401643
-88.0,88,102.44691
-119.0,119,102.501523
-113.0,113,102.555773
-106.0,106,102.612279
-100.0,100,102.663908
-108.0,108,102.719202
-200.0,200,102.82002
-108.0,108,102.866467
-108.0,108,102.920725
-112.0,112,102.97916
-112.0,112,103.043766
-102.0,102,103.089006
-108.0,108,103.149713
-107.0,107,103.209255
-162.0,162,103.299104
-108.0,108,103.35762
-108.0,108,103.416901
-109.0,109,103.469347
-179.0,179,103.569157
-110.0,110,103.621534
-109.0,109,103.680904
-86.0,86,103.730141
-108.0,108,103.782606
-106.0,106,103.840249
-125.0,125,103.911724
-101.0,101,103.964249
-123.0,123,104.040366
-114.0,114,104.096217
-115.0,115,104.149548
-117.0,117,104.20392
-108.0,108,104.267203
-112.0,112,104.328026
-158.0,158,104.411803
-108.0,108,104.46522
-116.0,116,104.520902
-110.0,110,104.575387
-109.0,109,104.6308
-116.0,116,104.688595
-109.0,109,104.743349
-108.0,108,104.80064
-109.0,109,104.860588
-113.0,113,104.922847
-113.0,113,104.999749
-110.0,110,105.05986
-168.0,168,105.158507
-116.0,116,105.212994
-187.0,187,105.304533
-113.0,113,105.360075
-112.0,112,105.426695
-170.0,170,105.515387
-111.0,111,105.56984
-102.0,102,105.623182
-113.0,113,105.682791
-200.0,200,105.774797
-110.0,110,105.828183
-113.0,113,105.892622
-108.0,108,105.96216
-111.0,111,106.024726
-113.0,113,106.096393
-114.0,114,106.168986
-121.0,121,106.246136
-111.0,111,106.345339
-119.0,119,106.417
-117.0,117,106.485643
-157.0,157,106.581533
-114.0,114,106.642963
-116.0,116,106.709394
-110.0,110,106.765205
-114.0,114,106.828636
-90.0,90,106.867914
-118.0,118,106.931511
-138.0,138,107.012063
-115.0,115,107.08467
-111.0,111,107.150049
-111.0,111,107.204315
-112.0,112,107.262026
-116.0,116,107.329457
-94.0,94,107.369739
-117.0,117,107.439771
-112.0,112,107.497272
-116.0,116,107.552475
-114.0,114,107.609972
-115.0,115,107.665399
-132.0,132,107.749193
-115.0,115,107.804475
-163.0,163,107.883007
-96.0,96,107.933422
-114.0,114,107.990991
-169.0,169,108.085053
-153.0,153,108.162986
-119.0,119,108.230286
-124.0,124,108.289708
-109.0,109,108.352316
-113.0,113,108.418159
-114.0,114,108.477737
-129.0,129,108.547451
-155.0,155,108.630345
-93.0,93,108.680009
-113.0,113,108.740329
-88.0,88,108.78173
-160.0,160,108.865199
-119.0,119,108.935493
-187.0,187,109.036458
-165.0,165,109.122552
-121.0,121,109.181585
-175.0,175,109.273301
-117.0,117,109.336856
-160.0,160,109.422777
-123.0,123,109.488358
-108.0,108,109.544907
-113.0,113,109.60435
-112.0,112,109.661912
-153.0,153,109.744516
-160.0,160,109.829647
-113.0,113,109.886201
-109.0,109,109.946629
-91.0,91,109.990019
-94.0,94,110.04053
-110.0,110,110.097682
-113.0,113,110.162654
-112.0,112,110.224403
-111.0,111,110.283758
-93.0,93,110.336437
-113.0,113,110.397024
-155.0,155,110.482697
-119.0,119,110.539288
-159.0,159,110.618879
-112.0,112,110.682588
-161.0,161,110.767325
-109.0,109,110.824744
-114.0,114,110.884365
-114.0,114,110.950909
-154.0,154,111.041192
-111.0,111,111.101635
-115.0,115,111.164163
-112.0,112,111.222714
-106.0,106,111.279166
-113.0,113,111.338423
-115.0,115,111.394957
-118.0,118,111.452359
-160.0,160,111.530228
-101.0,101,111.576679
-154.0,154,111.652123
-148.0,148,111.728602
-115.0,115,111.788967
-105.0,105,111.836217
-111.0,111,111.890603
-184.0,184,111.984316
-164.0,164,112.06904
-87.0,87,112.113296
-116.0,116,112.178966
-111.0,111,112.237548
-109.0,109,112.297211
-109.0,109,112.357497
-161.0,161,112.440436
-91.0,91,112.501963
-167.0,167,112.587774
-109.0,109,112.648048
-93.0,93,112.696936
-110.0,110,112.758264
-149.0,149,112.831683
-153.0,153,112.915256
-113.0,113,112.974818
-147.0,147,113.056536
-149.0,149,113.134004
-149.0,149,113.207851
-95.0,95,113.254078
-152.0,152,113.330579
-166.0,166,113.411303
-179.0,179,113.506907
-154.0,154,113.582659
-152.0,152,113.659247
-150.0,150,113.729768
-99.0,99,113.778103
-147.0,147,113.850474
-145.0,145,113.926194
-150.0,150,114.00397
-147.0,147,114.074439
-145.0,145,114.1461
-151.0,151,114.230698
-153.0,153,114.315515
-144.0,144,114.393139
-108.0,108,114.451852
-145.0,145,114.544673
-149.0,149,114.625399
-108.0,108,114.683769
-153.0,153,114.763342
-153.0,153,114.849787
-146.0,146,114.92733
-155.0,155,115.017886
-148.0,148,115.11924
-120.0,120,115.209891
-148.0,148,115.29661
-108.0,108,115.366143
-89.0,89,115.418719
-91.0,91,115.476302
-149.0,149,115.587287
-148.0,148,115.677559
-112.0,112,115.741333
-190.0,190,115.842372
-111.0,111,115.901924
-108.0,108,115.95733
-105.0,105,116.019765
-94.0,94,116.062173
-149.0,149,116.151092
-151.0,151,116.238667
-94.0,94,116.308854
-118.0,118,116.383107
-178.0,178,116.485013
-108.0,108,116.537477
-148.0,148,116.63321
-97.0,97,116.68177
-115.0,115,116.740118
-148.0,148,116.816834
-125.0,125,116.915495
-113.0,113,116.974978
-93.0,93,117.025475
-158.0,158,117.119467
-151.0,151,117.205451
-92.0,92,117.255553
-158.0,158,117.341397
-146.0,146,117.418789
-96.0,96,117.475321
-156.0,156,117.563632
-121.0,121,117.623017
-151.0,151,117.710368
-159.0,159,117.785868
-115.0,115,117.849461
-119.0,119,117.903846
-112.0,112,117.959196
-92.0,92,118.006796
-110.0,110,118.061463
-109.0,109,118.116578
-96.0,96,118.171451
-151.0,151,118.254083
-89.0,89,118.299426
-111.0,111,118.348702
-109.0,109,118.403092
-91.0,91,118.453612
-145.0,145,118.528727
-145.0,145,118.605493
-111.0,111,118.675163
-95.0,95,118.725565
-113.0,113,118.785237
-118.0,118,118.84457
-104.0,104,118.903919
-108.0,108,118.966388
-147.0,147,119.036731
-110.0,110,119.095471
-112.0,112,119.150856
-168.0,168,119.247549
-113.0,113,119.308115
-142.0,142,119.383765
-159.0,159,119.469141
-110.0,110,119.528428
-155.0,155,119.615996
-149.0,149,119.695783
-92.0,92,119.748559
-113.0,113,119.809955
-105.0,105,119.862349
-112.0,112,119.924231
-144.0,144,120.00273
-112.0,112,120.063349
-103.0,103,120.123112
-110.0,110,120.184421
-148.0,148,120.264275
-109.0,109,120.32364
-109.0,109,120.385124
-142.0,142,120.462095
-164.0,164,120.558586
-112.0,112,120.618283
-112.0,112,120.680581
-109.0,109,120.739998
-142.0,142,120.813628
-113.0,113,120.872098
-177.0,177,120.963006
-113.0,113,121.029125
-113.0,113,121.088619
-117.0,117,121.149098
-109.0,109,121.208468
-115.0,115,121.269799
-114.0,114,121.329329
-149.0,149,121.409762
-113.0,113,121.469457
-114.0,114,121.541899
-146.0,146,121.619716
-109.0,109,121.670239
-109.0,109,121.725471
-110.0,110,121.786974
-153.0,153,121.864259
-165.0,165,121.94385
-168.0,168,122.036796
-113.0,113,122.092459
-89.0,89,122.134948
-150.0,150,122.213494
-119.0,119,122.278154
-109.0,109,122.336514
-105.0,105,122.39063
-108.0,108,122.451163
-108.0,108,122.512529
-200.0,200,122.616339
-159.0,159,122.70613
-113.0,113,122.772064
-112.0,112,122.828573
-108.0,108,122.888122
-109.0,109,122.948421
-113.0,113,123.009874
-106.0,106,123.068198
-111.0,111,123.128649
-111.0,111,123.186019
-115.0,115,123.249436
-109.0,109,123.298048
-147.0,147,123.383688
-113.0,113,123.444964
-111.0,111,123.513504
-132.0,132,123.581037
-110.0,110,123.643474
-117.0,117,123.70391
-152.0,152,123.789776
-153.0,153,123.865438
-171.0,171,123.952877
-112.0,112,124.008647
-112.0,112,124.068191
-102.0,102,124.118274
-112.0,112,124.183111
-113.0,113,124.244239
-117.0,117,124.30953
-111.0,111,124.370103
-90.0,90,124.41333
-124.0,124,124.488447
-158.0,158,124.576814
-121.0,121,124.637047
-113.0,113,124.695438
-113.0,113,124.755856
-158.0,158,124.862938
-110.0,110,124.917229
-92.0,92,124.966641
-107.0,107,125.022249
-115.0,115,125.079926
-123.0,123,125.155453
-112.0,112,125.212175
-110.0,110,125.264659
-110.0,110,125.327036
-100.0,100,125.379562
-113.0,113,125.435859
-164.0,164,125.52191
-115.0,115,125.581596
-159.0,159,125.665985
-108.0,108,125.726427
-111.0,111,125.7859
-116.0,116,125.843319
-103.0,103,125.890607
-115.0,115,125.954
-112.0,112,126.010274
-166.0,166,126.090989
-111.0,111,126.157264
-110.0,110,126.21289
-116.0,116,126.275074
-114.0,114,126.356547
-113.0,113,126.432563
-112.0,112,126.500368
-112.0,112,126.565955
-110.0,110,126.627392
-113.0,113,126.68797
-144.0,144,126.77873
-113.0,113,126.870816
-92.0,92,126.939908
-116.0,116,127.012582
-115.0,115,127.073291
-109.0,109,127.132714
-111.0,111,127.199231
-111.0,111,127.258671
-110.0,110,127.326001
-162.0,162,127.401698
-161.0,161,127.479402
-111.0,111,127.539886
-110.0,110,127.595118
-162.0,162,127.674469
-117.0,117,127.730922
-117.0,117,127.79749
-108.0,108,127.852019
-143.0,143,127.92986
-111.0,111,127.990633
-112.0,112,128.048082
-111.0,111,128.102696
-126.0,126,128.173255
-108.0,108,128.235467
-112.0,112,128.295871
-114.0,114,128.359301
-112.0,112,128.419717
-110.0,110,128.481339
-113.0,113,128.542631
-110.0,110,128.603244
-121.0,121,128.664737
-118.0,118,128.734127
-111.0,111,128.797721
-112.0,112,128.857081
-111.0,111,128.920494
-176.0,176,129.023281
-107.0,107,129.092017
-108.0,108,129.146587
-116.0,116,129.203214
-109.0,109,129.262612
-113.0,113,129.32092
-112.0,112,129.378648
-108.0,108,129.447034
-200.0,200,129.551775
-107.0,107,129.611135
-177.0,177,129.706871
-111.0,111,129.767273
-117.0,117,129.826138
-191.0,191,129.934288
-186.0,186,130.030444
-113.0,113,130.089581
-110.0,110,130.146992
-189.0,189,130.249602
-113.0,113,130.310159
-184.0,184,130.407028
-109.0,109,130.467411
-163.0,163,130.555214
-112.0,112,130.609642
-181.0,181,130.711761
-166.0,166,130.797453
-110.0,110,130.85592
-192.0,192,130.962447
-117.0,117,131.039067
-113.0,113,131.099569
-111.0,111,131.158936
-159.0,159,131.24652
-117.0,117,131.316899
-110.0,110,131.377444
-113.0,113,131.43817
-113.0,113,131.49766
-161.0,161,131.582905
-160.0,160,131.667404
-116.0,116,131.736088
-109.0,109,131.792194
-117.0,117,131.847595
-162.0,162,131.925078
-183.0,183,132.014809
-161.0,161,132.095127
-109.0,109,132.153447
-115.0,115,132.218878
-109.0,109,132.282426
-108.0,108,132.338824
-109.0,109,132.395411
-118.0,118,132.454942
-186.0,186,132.551266
-181.0,181,132.646793
-113.0,113,132.706523
-116.0,116,132.766299
-124.0,124,132.837576
-186.0,186,132.93984
-111.0,111,133.023565
-110.0,110,133.096245
-108.0,108,133.159761
-112.0,112,133.239936
-185.0,185,133.350837
-114.0,114,133.436073
-108.0,108,133.526122
-113.0,113,133.592576
-159.0,159,133.683312
-157.0,157,133.769983
-186.0,186,133.867498
-111.0,111,133.929247
-112.0,112,133.992033
-184.0,184,134.104233
-114.0,114,134.187643
-110.0,110,134.261536
-155.0,155,134.333977
-109.0,109,134.398781
-106.0,106,134.468669
-110.0,110,134.528111
-114.0,114,134.592629
-103.0,103,134.641087
-110.0,110,134.7004
-111.0,111,134.757095
-125.0,125,134.820654
-111.0,111,134.876983
-85.0,85,134.921426
-112.0,112,134.985175
-118.0,118,135.050633
-105.0,105,135.113325
-159.0,159,135.229695
-94.0,94,135.282294
-91.0,91,135.333576
-108.0,108,135.387683
-116.0,116,135.460421
-113.0,113,135.519871
-117.0,117,135.579511
-109.0,109,135.632937
-111.0,111,135.688355
-116.0,116,135.746645
-112.0,112,135.802094
-114.0,114,135.85762
-108.0,108,135.916022
-108.0,108,135.971522
-158.0,158,136.043084
-114.0,114,136.112725
-112.0,112,136.173581
-110.0,110,136.22486
-106.0,106,136.285473
-180.0,180,136.379363
-116.0,116,136.444762
-110.0,110,136.510255
-113.0,113,136.585126
-108.0,108,136.639542
-98.0,98,136.692151
-159.0,159,136.778774
-111.0,111,136.83926
-108.0,108,136.899617
-108.0,108,136.958966
-171.0,171,137.047903
-157.0,157,137.138484
-114.0,114,137.206992
-115.0,115,137.274329
-119.0,119,137.335227
-88.0,88,137.384914
-109.0,109,137.440487
-112.0,112,137.504464
-107.0,107,137.569086
-113.0,113,137.628309
-115.0,115,137.687754
-122.0,122,137.753975
-153.0,153,137.831402
-115.0,115,137.899673
-195.0,195,138.000865
-128.0,128,138.062372
-112.0,112,138.119618
-113.0,113,138.181429
-127.0,127,138.247921
-119.0,119,138.310232
-200.0,200,138.418894
-103.0,103,138.470219
-107.0,107,138.534954
-121.0,121,138.593517
-112.0,112,138.656059
-109.0,109,138.715847
-110.0,110,138.774405
-110.0,110,138.835961
-111.0,111,138.893484
-108.0,108,138.954111
-110.0,110,139.013605
-112.0,112,139.076226
-94.0,94,139.118585
-127.0,127,139.192074
-162.0,162,139.306199
-110.0,110,139.360595
-108.0,108,139.420112
-118.0,118,139.489424
-141.0,141,139.559985
-114.0,114,139.621418
-158.0,158,139.707149
-101.0,101,139.772205
-111.0,111,139.833513
-105.0,105,139.887005
-179.0,179,139.979652
-142.0,142,140.055132
-109.0,109,140.115848
-164.0,164,140.20617
-91.0,91,140.257736
-109.0,109,140.319157
-185.0,185,140.422117
-103.0,103,140.484937
-120.0,120,140.556441
-109.0,109,140.618063
-118.0,118,140.678175
-110.0,110,140.737615
-108.0,108,140.798105
-106.0,106,140.860743
-114.0,114,140.933984
-114.0,114,140.995566
-106.0,106,141.049791
-88.0,88,141.090092
-117.0,117,141.14659
-123.0,123,141.209033
-91.0,91,141.256276
-112.0,112,141.327988
-110.0,110,141.384396
-178.0,178,141.471065
-110.0,110,141.531327
-111.0,111,141.590894
-100.0,100,141.644381
-200.0,200,141.746765
-109.0,109,141.807229
-174.0,174,141.902074
-159.0,159,141.986666
-199.0,199,142.089482
-116.0,116,142.157127
-175.0,175,142.266978
-158.0,158,142.357105
-91.0,91,142.415467
-111.0,111,142.476266
-107.0,107,142.541872
-109.0,109,142.636977
-111.0,111,142.709713
-111.0,111,142.770305
-91.0,91,142.826906
-114.0,114,142.887236
-116.0,116,142.954588
-109.0,109,143.007961
-154.0,154,143.092502
-111.0,111,143.155036
-107.0,107,143.218484
-122.0,122,143.289156
-115.0,115,143.372245
-115.0,115,143.449603
-110.0,110,143.499089
-118.0,118,143.563362
-114.0,114,143.622863
-108.0,108,143.67732
-120.0,120,143.734678
-152.0,152,143.813432
-166.0,166,143.891315
-149.0,149,143.961598
-111.0,111,144.022473
-109.0,109,144.076809
-101.0,101,144.128231
-115.0,115,144.19157
-155.0,155,144.266114
-159.0,159,144.349244
-110.0,110,144.404599
-171.0,171,144.495421
-121.0,121,144.558347
-115.0,115,144.63699
-108.0,108,144.690549
-89.0,89,144.741792
-152.0,152,144.822299
-118.0,118,144.900332
-121.0,121,144.965895
-111.0,111,145.026536
-157.0,157,145.113477
-128.0,128,145.18392
-108.0,108,145.246686
-106.0,106,145.317492
-89.0,89,145.369894
-110.0,110,145.438434
-181.0,181,145.533587
-111.0,111,145.59316
-93.0,93,145.642547
-170.0,170,145.737561
-105.0,105,145.792269
-134.0,134,145.869908
-114.0,114,145.928329
-156.0,156,146.008997
-168.0,168,146.101912
-173.0,173,146.194802
-161.0,161,146.276318
-120.0,120,146.337613
-173.0,173,146.431434
-109.0,109,146.489588
-107.0,107,146.551192
-111.0,111,146.613972
-113.0,113,146.673499
-105.0,105,146.721063
-200.0,200,146.823973
-101.0,101,146.872334
-115.0,115,146.927687
-119.0,119,146.989202
-108.0,108,147.042614
-154.0,154,147.121079
-166.0,166,147.205899
-168.0,168,147.298667
-152.0,152,147.373276
-114.0,114,147.433098
-155.0,155,147.537039
-109.0,109,147.59754
-192.0,192,147.703321
-120.0,120,147.761838
-112.0,112,147.82212
-111.0,111,147.880574
-119.0,119,147.948305
-116.0,116,148.00959
-109.0,109,148.068307
-119.0,119,148.129896
-115.0,115,148.196312
-111.0,111,148.249732
-109.0,109,148.311373
-122.0,122,148.378934
-109.0,109,148.438483
-111.0,111,148.496877
-106.0,106,148.551307
-110.0,110,148.609194
-119.0,119,148.688399
-184.0,184,148.778962
-112.0,112,148.83426
-107.0,107,148.888409
-116.0,116,148.942782
-121.0,121,149.007145
-157.0,157,149.086887
-165.0,165,149.179244
-111.0,111,149.233495
-176.0,176,149.326224
-165.0,165,149.407926
-107.0,107,149.465496
-108.0,108,149.530236
-122.0,122,149.594768
-110.0,110,149.652501
-161.0,161,149.733051
-107.0,107,149.789681
-94.0,94,149.840276
-106.0,106,149.892561
-200.0,200,150.004294
-101.0,101,150.056581
-108.0,108,150.115814
-114.0,114,150.176355
-106.0,106,150.229711
-112.0,112,150.290368
-115.0,115,150.359433
-112.0,112,150.41459
-117.0,117,150.471014
-106.0,106,150.529638
-114.0,114,150.588099
-96.0,96,150.638524
-112.0,112,150.695111
-114.0,114,150.749465
-149.0,149,150.824243
-118.0,118,150.889235
-115.0,115,150.943617
-108.0,108,150.993864
-109.0,109,151.049582
-114.0,114,151.105699
-110.0,110,151.164142
-117.0,117,151.233733
-116.0,116,151.296111
-108.0,108,151.356599
-105.0,105,151.429289
-92.0,92,151.489008
-110.0,110,151.553867
-112.0,112,151.625826
-107.0,107,151.679186
-179.0,179,151.780909
-114.0,114,151.842372
-106.0,106,151.897765
-106.0,106,151.965383
-117.0,117,152.022297
-111.0,111,152.079921
-115.0,115,152.136024
-111.0,111,152.192563
-200.0,200,152.304602
-111.0,111,152.362232
-119.0,119,152.41875
-108.0,108,152.474911
-194.0,194,152.576097
-123.0,123,152.639756
-173.0,173,152.740073
-111.0,111,152.796519
-177.0,177,152.885334
-111.0,111,152.943811
-100.0,100,152.996961
-109.0,109,153.054429
-116.0,116,153.113012
-119.0,119,153.185054
-110.0,110,153.24088
-114.0,114,153.295147
-128.0,128,153.370945
-178.0,178,153.499533
-110.0,110,153.571309
-106.0,106,153.662082
-116.0,116,153.746899
-114.0,114,153.826765
-110.0,110,153.904912
-90.0,90,153.955867
-108.0,108,154.020126
-114.0,114,154.085612
-112.0,112,154.143882
-200.0,200,154.245446
-112.0,112,154.303036
-200.0,200,154.413681
-88.0,88,154.454183
-98.0,98,154.500446
-126.0,126,154.567772
-112.0,112,154.627569
-115.0,115,154.698236
-106.0,106,154.768919
-195.0,195,154.873591
-120.0,120,154.947766
-87.0,87,154.994098
-115.0,115,155.061784
-105.0,105,155.127526
-107.0,107,155.199608
-111.0,111,155.261992
-105.0,105,155.316154
-109.0,109,155.38687
-113.0,113,155.45164
-112.0,112,155.509068
-116.0,116,155.564511
-117.0,117,155.629384
-103.0,103,155.693912
-110.0,110,155.7525
-115.0,115,155.813258
-116.0,116,155.876676
-125.0,125,155.94946
-200.0,200,156.062239
-98.0,98,156.134213
-185.0,185,156.231136
-111.0,111,156.291797
-105.0,105,156.35577
-173.0,173,156.444407
-104.0,104,156.492756
-154.0,154,156.573157
-114.0,114,156.632719
-109.0,109,156.694405
-108.0,108,156.756928
-99.0,99,156.81716
-136.0,136,156.889224
-110.0,110,156.949502
-115.0,115,157.00906
-186.0,186,157.110482
-149.0,149,157.189294
-120.0,120,157.256773
-93.0,93,157.302382
-110.0,110,157.362152
-119.0,119,157.429375
-108.0,108,157.481941
-116.0,116,157.550681
-119.0,119,157.611279
-109.0,109,157.669531
-108.0,108,157.739254
-113.0,113,157.800653
-106.0,106,157.850986
-119.0,119,157.913806
-114.0,114,157.970288
-111.0,111,158.028317
-116.0,116,158.08274
-112.0,112,158.137883
-112.0,112,158.194209
-109.0,109,158.249425
-96.0,96,158.300539
-109.0,109,158.358277
-116.0,116,158.420771
-133.0,133,158.485322
-114.0,114,158.540977
-119.0,119,158.607397
-123.0,123,158.676793
-124.0,124,158.73942
-183.0,183,158.848446
-115.0,115,158.909407
-106.0,106,158.96767
-114.0,114,159.030507
-112.0,112,159.09286
-119.0,119,159.154203
-117.0,117,159.215833
-110.0,110,159.277722
-92.0,92,159.330063
-118.0,118,159.392549
-117.0,117,159.460098
-117.0,117,159.524585
-106.0,106,159.578065
-115.0,115,159.636202
