#{"t_start": 1751342028.6178994, "env_id": "MountainCar-v0"}
r,l,t
-119.0,119,508.640689
-124.0,124,508.710501
-192.0,192,508.81443
-123.0,123,508.874904
-123.0,123,508.946003
-119.0,119,509.015707
-118.0,118,509.076041
-118.0,118,509.134577
-124.0,124,509.196118
-121.0,121,509.258432
-124.0,124,509.318892
-120.0,120,509.375988
-120.0,120,509.438464
-124.0,124,509.501232
-129.0,129,509.575572
-120.0,120,509.653841
-120.0,120,509.715913
-127.0,127,509.789713
-121.0,121,509.854996
-121.0,121,509.915648
-124.0,124,509.986631
-126.0,126,510.053353
-125.0,125,510.11676
-128.0,128,510.195181
-120.0,120,510.270341
-118.0,118,510.361137
-121.0,121,510.427905
-150.0,150,510.513706
-116.0,116,510.576144
-123.0,123,510.631694
-124.0,124,510.694451
-127.0,127,510.768645
-122.0,122,510.839756
-128.0,128,510.909481
-123.0,123,510.976104
-129.0,129,511.04103
-122.0,122,511.104701
-121.0,121,511.158857
-132.0,132,511.221326
-200.0,200,511.318435
-124.0,124,511.380852
-125.0,125,511.443367
-128.0,128,511.508016
-197.0,197,511.608232
-200.0,200,511.709213
-135.0,135,511.772645
-127.0,127,511.846945
-122.0,122,511.909186
-200.0,200,511.998637
-127.0,127,512.060717
-123.0,123,512.127399
-116.0,116,512.178678
-121.0,121,512.241198
-148.0,148,512.315742
-200.0,200,512.408822
-128.0,128,512.474353
-123.0,123,512.537581
-131.0,131,512.595341
-123.0,123,512.657669
-125.0,125,512.719743
-124.0,124,512.78749
-138.0,138,512.854914
-122.0,122,512.916258
-121.0,121,512.972789
-120.0,120,513.033227
-120.0,120,513.087484
-120.0,120,513.151123
-146.0,146,513.219231
-116.0,116,513.275122
-118.0,118,513.33664
-121.0,121,513.393054
-129.0,129,513.455662
-125.0,125,513.534658
-200.0,200,513.632766
-121.0,121,513.688281
-115.0,115,513.739623
-121.0,121,513.808264
-119.0,119,513.871735
-119.0,119,513.934992
-122.0,122,513.988592
-200.0,200,514.090645
-124.0,124,514.153094
-117.0,117,514.210601
-130.0,130,514.272993
-118.0,118,514.328469
-200.0,200,514.429581
-200.0,200,514.535619
-140.0,140,514.599796
-118.0,118,514.666455
-124.0,124,514.721266
-118.0,118,514.788438
-120.0,120,514.843003
-121.0,121,514.909246
-200.0,200,515.010293
-121.0,121,515.072687
-120.0,120,515.127043
-118.0,118,515.184714
-127.0,127,515.248217
-200.0,200,515.342116
-114.0,114,515.4069
-125.0,125,515.470218
-126.0,126,515.53626
-124.0,124,515.599087
-143.0,143,515.682043
-124.0,124,515.737456
-115.0,115,515.799966
-116.0,116,515.863423
-120.0,120,515.968493
-112.0,112,516.024145
-130.0,130,516.077399
-116.0,116,516.139816
-120.0,120,516.195388
-128.0,128,516.258144
-119.0,119,516.32023
-113.0,113,516.381792
-116.0,116,516.435373
-114.0,114,516.493665
-200.0,200,516.590769
-117.0,117,516.639329
-195.0,195,516.752598
-122.0,122,516.814096
-110.0,110,516.861343
-115.0,115,516.916914
-163.0,163,516.993137
-113.0,113,517.052867
-147.0,147,517.124986
-115.0,115,517.180427
-115.0,115,517.242985
-117.0,117,517.298411
-114.0,114,517.353853
-119.0,119,517.409352
-179.0,179,517.499616
-130.0,130,517.570212
-119.0,119,517.624444
-118.0,118,517.686897
-114.0,114,517.742757
-109.0,109,517.797909
-114.0,114,517.855727
-119.0,119,517.910101
-111.0,111,517.975791
-144.0,144,518.049805
-115.0,115,518.105302
-112.0,112,518.15688
-115.0,115,518.209435
-110.0,110,518.26662
-116.0,116,518.336384
-117.0,117,518.397955
-115.0,115,518.45329
-116.0,116,518.513702
-138.0,138,518.578876
-116.0,116,518.630342
-115.0,115,518.681365
-114.0,114,518.738642
-113.0,113,518.805988
-96.0,96,518.852332
-112.0,112,518.909043
-108.0,108,518.968663
-200.0,200,519.080587
-108.0,108,519.13678
-194.0,194,519.254092
-108.0,108,519.325463
-150.0,150,519.421218
-120.0,120,519.490022
-171.0,171,519.573785
-111.0,111,519.623579
-183.0,183,519.709089
-129.0,129,519.775328
-157.0,157,519.855712
-120.0,120,519.927678
-113.0,113,519.997619
-108.0,108,520.055811
-108.0,108,520.101399
-165.0,165,520.188473
-160.0,160,520.269803
-107.0,107,520.31608
-198.0,198,520.420122
-111.0,111,520.475661
-106.0,106,520.526565
-111.0,111,520.579688
-111.0,111,520.635526
-110.0,110,520.697663
-129.0,129,520.763026
-106.0,106,520.815549
-163.0,163,520.89229
-106.0,106,520.94051
-108.0,108,520.996345
-128.0,128,521.058357
-100.0,100,521.108209
-109.0,109,521.155878
-93.0,93,521.209542
-162.0,162,521.288579
-101.0,101,521.342826
-164.0,164,521.419088
-170.0,170,521.495857
-158.0,158,521.578633
-111.0,111,521.6355
-107.0,107,521.690085
-195.0,195,521.779824
-159.0,159,521.865343
-163.0,163,521.939373
-109.0,109,521.994981
-88.0,88,522.054902
-115.0,115,522.111235
-95.0,95,522.158684
-108.0,108,522.208316
-163.0,163,522.293632
-108.0,108,522.348732
-110.0,110,522.397606
-97.0,97,522.454054
-112.0,112,522.511481
-106.0,106,522.568026
-92.0,92,522.616631
-110.0,110,522.672033
-162.0,162,522.752342
-158.0,158,522.829569
-153.0,153,522.906969
-162.0,162,522.979976
-155.0,155,523.064547
-95.0,95,523.111778
-176.0,176,523.195074
-167.0,167,523.272573
-150.0,150,523.349907
-200.0,200,523.437817
-108.0,108,523.493816
-161.0,161,523.587743
-151.0,151,523.65916
-170.0,170,523.751351
-192.0,192,523.851364
-167.0,167,523.930394
-158.0,158,524.024736
-153.0,153,524.114022
-118.0,118,524.166331
-122.0,122,524.232934
-150.0,150,524.318873
-157.0,157,524.395638
-96.0,96,524.455119
-166.0,166,524.551149
-120.0,120,524.625345
-89.0,89,524.675956
-154.0,154,524.751309
-156.0,156,524.829373
-159.0,159,524.911945
-177.0,177,525.007967
-131.0,131,525.073307
-155.0,155,525.158288
-163.0,163,525.234962
-161.0,161,525.31417
-145.0,145,525.380271
-190.0,190,525.473744
-157.0,157,525.551049
-152.0,152,525.61613
-160.0,160,525.699474
-99.0,99,525.750202
-148.0,148,525.831193
-167.0,167,525.917707
-191.0,191,526.012804
-158.0,158,526.088223
-163.0,163,526.180357
-119.0,119,526.240501
-160.0,160,526.316816
-154.0,154,526.410283
-193.0,193,526.510441
-167.0,167,526.597385
-93.0,93,526.6429
-159.0,159,526.718649
-200.0,200,526.827487
-160.0,160,526.908581
-173.0,173,526.990158
-158.0,158,527.074251
-178.0,178,527.163205
-163.0,163,527.239499
-161.0,161,527.315774
-183.0,183,527.39908
-158.0,158,527.483532
-150.0,150,527.558604
-173.0,173,527.651073
-163.0,163,527.728322
-167.0,167,527.811712
-100.0,100,527.857322
-163.0,163,527.949347
-171.0,171,528.027594
-98.0,98,528.076189
-162.0,162,528.169549
-162.0,162,528.252334
-162.0,162,528.326989
-100.0,100,528.374522
-200.0,200,528.480565
-168.0,168,528.558007
-159.0,159,528.640782
-154.0,154,528.717091
-167.0,167,528.800522
-170.0,170,528.891015
-165.0,165,528.973778
-162.0,162,529.055576
-159.0,159,529.135598
-154.0,154,529.216569
-149.0,149,529.29395
-164.0,164,529.370378
-200.0,200,529.47052
-160.0,160,529.54963
-165.0,165,529.632128
-157.0,157,529.711187
-200.0,200,529.814304
-200.0,200,529.915546
-100.0,100,529.978197
-163.0,163,530.098134
-157.0,157,530.208689
-155.0,155,530.314987
-167.0,167,530.404305
-164.0,164,530.520869
-162.0,162,530.638734
-129.0,129,530.712427
-162.0,162,530.79179
-200.0,200,530.88884
-95.0,95,530.937078
-172.0,172,531.031495
-155.0,155,531.111672
-155.0,155,531.179862
-166.0,166,531.27218
-158.0,158,531.352556
-160.0,160,531.430788
-157.0,157,531.499352
-154.0,154,531.589689
-156.0,156,531.670673
-156.0,156,531.749961
-157.0,157,531.830292
-155.0,155,531.911507
-90.0,90,531.957272
-110.0,110,532.015611
-156.0,156,532.089274
-158.0,158,532.178775
-165.0,165,532.275951
-92.0,92,532.329736
-151.0,151,532.409955
-150.0,150,532.4771
-200.0,200,532.581172
-147.0,147,532.657984
-157.0,157,532.766831
-200.0,200,532.874778
-150.0,150,532.942302
-156.0,156,533.027384
-158.0,158,533.101824
-97.0,97,533.155322
-157.0,157,533.234616
-149.0,149,533.308921
-152.0,152,533.387214
-152.0,152,533.458358
-152.0,152,533.538497
-153.0,153,533.633983
-148.0,148,533.715188
-91.0,91,533.754823
-147.0,147,533.831081
-155.0,155,533.910469
-149.0,149,533.985717
-150.0,150,534.058815
-152.0,152,534.133376
-111.0,111,534.186743
-150.0,150,534.263911
-165.0,165,534.35242
-154.0,154,534.430676
-160.0,160,534.516666
-153.0,153,534.593449
-147.0,147,534.674647
-163.0,163,534.755793
-159.0,159,534.835781
-146.0,146,534.916498
-154.0,154,534.988458
-162.0,162,535.076044
-146.0,146,535.14101
-153.0,153,535.217309
-180.0,180,535.309732
-152.0,152,535.38903
-152.0,152,535.460123
-150.0,150,535.540107
-151.0,151,535.618186
-156.0,156,535.696081
-149.0,149,535.777545
-154.0,154,535.855922
-151.0,151,535.931857
-153.0,153,536.011418
-148.0,148,536.083544
-157.0,157,536.163789
-153.0,153,536.235375
-149.0,149,536.330669
-148.0,148,536.405838
-144.0,144,536.479073
-151.0,151,536.549311
-149.0,149,536.635918
-148.0,148,536.713088
-147.0,147,536.792139
-146.0,146,536.875964
-94.0,94,536.937811
-148.0,148,537.021048
-146.0,146,537.090809
-144.0,144,537.191618
-147.0,147,537.289869
-149.0,149,537.374159
-145.0,145,537.437227
-150.0,150,537.511871
-155.0,155,537.597374
-150.0,150,537.69447
-148.0,148,537.770243
-151.0,151,537.839632
-146.0,146,537.915914
-124.0,124,537.986569
-147.0,147,538.05504
-143.0,143,538.135193
-150.0,150,538.217444
-149.0,149,538.29089
-159.0,159,538.379322
-88.0,88,538.424583
-148.0,148,538.51092
-148.0,148,538.581986
-147.0,147,538.66169
-146.0,146,538.734645
-157.0,157,538.825961
-148.0,148,538.89448
-156.0,156,538.977366
-146.0,146,539.05196
-153.0,153,539.134223
-144.0,144,539.206309
-147.0,147,539.27563
-161.0,161,539.358255
-143.0,143,539.431522
-148.0,148,539.504652
-150.0,150,539.577276
-159.0,159,539.65766
-144.0,144,539.732758
-147.0,147,539.814374
-145.0,145,539.893473
-145.0,145,539.966621
-145.0,145,540.038754
-144.0,144,540.118147
-145.0,145,540.18866
-149.0,149,540.260709
-150.0,150,540.335386
-147.0,147,540.417792
-149.0,149,540.490087
-152.0,152,540.569216
-145.0,145,540.649277
-148.0,148,540.718585
-144.0,144,540.795325
-147.0,147,540.869662
-149.0,149,540.940578
-147.0,147,541.016892
-150.0,150,541.100567
-143.0,143,541.174819
-146.0,146,541.247023
-147.0,147,541.323366
-145.0,145,541.398598
-148.0,148,541.478383
-144.0,144,541.544472
-144.0,144,541.620497
-149.0,149,541.752234
-148.0,148,541.823864
-145.0,145,541.898309
-114.0,114,541.956734
-143.0,143,542.029709
-146.0,146,542.102198
-141.0,141,542.174697
-144.0,144,542.244826
-125.0,125,542.309386
-144.0,144,542.376573
-146.0,146,542.4599
-148.0,148,542.536175
-147.0,147,542.610891
-142.0,142,542.687103
-110.0,110,542.744417
-87.0,87,542.792243
-151.0,151,542.872402
-148.0,148,542.938496
-111.0,111,542.994506
-142.0,142,543.072597
-144.0,144,543.146698
-146.0,146,543.216012
-145.0,145,543.291578
-145.0,145,543.366948
-140.0,140,543.437977
-143.0,143,543.51367
-161.0,161,543.591012
-148.0,148,543.680808
-133.0,133,543.753404
-144.0,144,543.8287
-143.0,143,543.904127
-147.0,147,543.972159
-144.0,144,544.052679
-141.0,141,544.124851
-145.0,145,544.194624
-146.0,146,544.271698
-144.0,144,544.350002
-146.0,146,544.42328
-109.0,109,544.477842
-109.0,109,544.554312
-145.0,145,544.636539
-144.0,144,544.711808
-141.0,141,544.776928
-194.0,194,544.880998
-142.0,142,544.954564
-146.0,146,545.038872
-145.0,145,545.11109
-146.0,146,545.190493
-112.0,112,545.248647
-109.0,109,545.304238
-172.0,172,545.394341
-151.0,151,545.473871
-146.0,146,545.550145
-109.0,109,545.604684
-149.0,149,545.691071
-146.0,146,545.774452
-144.0,144,545.859177
-188.0,188,545.974495
-149.0,149,546.080513
-147.0,147,546.17551
-144.0,144,546.255746
-143.0,143,546.32722
-142.0,142,546.393643
-144.0,144,546.474412
-142.0,142,546.550349
-113.0,113,546.629554
-149.0,149,546.719375
-141.0,141,546.796098
-159.0,159,546.878879
-139.0,139,546.954565
-144.0,144,547.017594
-145.0,145,547.097017
-144.0,144,547.175457
-144.0,144,547.250778
-111.0,111,547.306041
-147.0,147,547.378362
-170.0,170,547.466848
-144.0,144,547.53791
-144.0,144,547.61424
-147.0,147,547.690946
-144.0,144,547.759906
-147.0,147,547.836306
-116.0,116,547.892327
-111.0,111,547.952487
-111.0,111,548.010981
-140.0,140,548.079009
-146.0,146,548.154772
-89.0,89,548.206144
-144.0,144,548.273357
-187.0,187,548.37467
-149.0,149,548.454187
-111.0,111,548.512324
-144.0,144,548.593014
-89.0,89,548.642971
-109.0,109,548.696889
-108.0,108,548.755225
-159.0,159,548.835622
-112.0,112,548.897793
-107.0,107,548.947481
-111.0,111,549.001749
-149.0,149,549.077852
-110.0,110,549.130811
-146.0,146,549.216034
-149.0,149,549.289438
-176.0,176,549.376303
-145.0,145,549.453828
-146.0,146,549.525207
-148.0,148,549.598394
-147.0,147,549.672881
-111.0,111,549.734323
-116.0,116,549.792978
-146.0,146,549.875852
-145.0,145,549.952374
-172.0,172,550.035769
-112.0,112,550.091266
-144.0,144,550.172368
-147.0,147,550.243504
-115.0,115,550.299024
-143.0,143,550.372565
-149.0,149,550.443798
-149.0,149,550.523393
-109.0,109,550.57481
-147.0,147,550.668954
-94.0,94,550.714496
-110.0,110,550.774953
-111.0,111,550.832406
-111.0,111,550.885955
-145.0,145,550.955357
-107.0,107,551.012804
-136.0,136,551.082926
-148.0,148,551.159198
-111.0,111,551.221651
-148.0,148,551.291308
-154.0,154,551.367377
-146.0,146,551.455796
-113.0,113,551.515205
-147.0,147,551.58858
-145.0,145,551.658671
-113.0,113,551.720407
-109.0,109,551.776611
-98.0,98,551.827432
-113.0,113,551.882946
-111.0,111,551.936166
-176.0,176,552.019397
-126.0,126,552.08803
-152.0,152,552.15848
-113.0,113,552.220583
-148.0,148,552.30007
-110.0,110,552.3518
-144.0,144,552.428022
-112.0,112,552.485461
-113.0,113,552.548878
-200.0,200,552.644211
-148.0,148,552.744182
-105.0,105,552.796721
-107.0,107,552.854123
-116.0,116,552.911612
-93.0,93,552.962911
-112.0,112,553.018335
-108.0,108,553.073219
-95.0,95,553.115467
-143.0,143,553.192292
-148.0,148,553.268212
-145.0,145,553.349655
-111.0,111,553.400317
-85.0,85,553.451747
-113.0,113,553.506195
-150.0,150,553.577603
-146.0,146,553.650768
-145.0,145,553.739905
-113.0,113,553.802349
-112.0,112,553.856079
-99.0,99,553.91552
-147.0,147,553.989683
-89.0,89,554.032597
-159.0,159,554.114449
-89.0,89,554.156406
-151.0,151,554.234708
-109.0,109,554.288303
-109.0,109,554.350357
-115.0,115,554.408136
-114.0,114,554.461308
-143.0,143,554.541959
-111.0,111,554.600484
-115.0,115,554.656054
-112.0,112,554.726361
-115.0,115,554.787827
-112.0,112,554.857144
-112.0,112,554.927385
-108.0,108,554.983871
-111.0,111,555.044429
-114.0,114,555.1103
-112.0,112,555.164196
-109.0,109,555.217504
-110.0,110,555.276183
-114.0,114,555.333703
-157.0,157,555.421374
-158.0,158,555.503115
-161.0,161,555.578208
-112.0,112,555.640217
-92.0,92,555.689255
-121.0,121,555.746994
-111.0,111,555.800574
-100.0,100,555.854059
-162.0,162,555.941404
-178.0,178,556.032354
-169.0,169,556.116616
-108.0,108,556.175285
-154.0,154,556.256083
-108.0,108,556.300108
-114.0,114,556.363397
-114.0,114,556.427796
-114.0,114,556.484383
-109.0,109,556.542584
-153.0,153,556.617153
-113.0,113,556.683157
-97.0,97,556.764683
-138.0,138,556.875535
-153.0,153,556.994214
-152.0,152,557.118333
-109.0,109,557.180773
-115.0,115,557.243213
-112.0,112,557.298896
-148.0,148,557.372278
-95.0,95,557.430472
-110.0,110,557.479036
-105.0,105,557.541451
-108.0,108,557.590388
-110.0,110,557.650751
-110.0,110,557.714288
-115.0,115,557.777425
-110.0,110,557.837061
-147.0,147,557.917564
-97.0,97,557.964723
-115.0,115,558.030355
-116.0,116,558.087897
-127.0,127,558.153171
-115.0,115,558.211701
-111.0,111,558.273121
-157.0,157,558.351467
-158.0,158,558.431733
-142.0,142,558.492234
-159.0,159,558.57554
-151.0,151,558.658388
-111.0,111,558.718261
-114.0,114,558.776294
-91.0,91,558.836192
-151.0,151,558.912446
-93.0,93,558.959751
-169.0,169,559.03994
-115.0,115,559.109633
-110.0,110,559.15784
-107.0,107,559.214547
-115.0,115,559.272884
-112.0,112,559.33351
-111.0,111,559.389093
-112.0,112,559.466381
-111.0,111,559.535793
-109.0,109,559.595466
-111.0,111,559.65367
-110.0,110,559.710215
-159.0,159,559.796169
-146.0,146,559.871742
-97.0,97,559.920978
-111.0,111,559.976441
-110.0,110,560.037237
-148.0,148,560.111532
-113.0,113,560.167017
-148.0,148,560.240087
-154.0,154,560.325656
-149.0,149,560.399686
-108.0,108,560.455494
-109.0,109,560.514887
-170.0,170,560.601163
-153.0,153,560.685356
-108.0,108,560.747776
-116.0,116,560.806258
-109.0,109,560.872866
-149.0,149,560.940651
-95.0,95,560.989692
-113.0,113,561.051721
-116.0,116,561.109552
-110.0,110,561.167984
-199.0,199,561.278945
-108.0,108,561.328523
-106.0,106,561.38703
-150.0,150,561.461016
-109.0,109,561.516535
-150.0,150,561.599797
-151.0,151,561.676109
-115.0,115,561.738629
-109.0,109,561.794485
-152.0,152,561.879939
-185.0,185,561.971693
-151.0,151,562.044207
-111.0,111,562.099639
-111.0,111,562.155167
-112.0,112,562.216494
-149.0,149,562.293911
-200.0,200,562.397986
-200.0,200,562.503936
-200.0,200,562.607909
-109.0,109,562.661177
-152.0,152,562.749696
-145.0,145,562.820798
-200.0,200,562.931819
-200.0,200,563.035791
-186.0,186,563.134328
-157.0,157,563.225246
