#{"t_start": 1751340269.726565, "env_id": "MountainCar-v0"}
r,l,t
-118.0,118,719.893642
-164.0,164,720.56378
-112.0,112,721.057737
-118.0,118,721.566172
-117.0,117,722.025383
-117.0,117,722.523427
-111.0,111,722.961199
-112.0,112,723.505019
-119.0,119,723.965451
-113.0,113,724.400037
-113.0,113,724.875505
-111.0,111,725.310407
-115.0,115,725.794712
-110.0,110,726.225462
-112.0,112,726.689484
-113.0,113,727.14952
-111.0,111,727.587524
-113.0,113,728.022454
-110.0,110,728.461963
-118.0,118,728.967671
-113.0,113,729.397877
-134.0,134,729.905857
-114.0,114,730.352524
-115.0,115,730.928572
-113.0,113,731.382754
-110.0,110,731.846894
-114.0,114,732.540107
-163.0,163,733.262869
-110.0,110,733.642761
-112.0,112,734.072386
-111.0,111,734.668067
-113.0,113,735.1329
-112.0,112,735.566301
-114.0,114,736.041014
-96.0,96,736.404538
-115.0,115,736.855386
-114.0,114,737.303373
-200.0,200,738.108624
-128.0,128,738.621072
-109.0,109,739.054343
-118.0,118,739.709736
-119.0,119,740.146668
-109.0,109,740.578493
-112.0,112,741.037574
-114.0,114,741.465973
-149.0,149,742.021033
-110.0,110,742.449059
-112.0,112,742.897834
-112.0,112,743.382171
-111.0,111,743.800874
-109.0,109,744.217525
-110.0,110,744.652501
-116.0,116,745.109074
-108.0,108,745.536712
-112.0,112,745.961313
-111.0,111,746.37946
-109.0,109,746.812842
-113.0,113,747.245864
-116.0,116,747.816864
-118.0,118,748.275027
-110.0,110,748.86859
-112.0,112,749.311205
-109.0,109,749.735544
-116.0,116,750.143678
-121.0,121,750.631596
-109.0,109,751.095927
-110.0,110,751.459309
-113.0,113,751.881782
-112.0,112,752.302045
-120.0,120,752.77916
-108.0,108,753.226562
-114.0,114,753.65444
-122.0,122,754.106378
-117.0,117,754.561879
-109.0,109,754.990789
-181.0,181,755.744664
-111.0,111,756.233952
-110.0,110,756.721201
-109.0,109,757.152186
-121.0,121,757.588257
-111.0,111,757.994451
-173.0,173,758.774471
-112.0,112,759.456503
-171.0,171,760.332763
-110.0,110,760.737536
-110.0,110,761.16168
-119.0,119,761.72644
-110.0,110,762.190101
-114.0,114,762.687551
-109.0,109,763.167969
-101.0,101,763.53328
-109.0,109,763.963632
-108.0,108,764.335068
-108.0,108,764.772555
-110.0,110,765.18457
-110.0,110,765.607529
-108.0,108,766.019997
-112.0,112,766.494713
-200.0,200,767.366567
-111.0,111,767.805625
-159.0,159,768.424244
-200.0,200,769.295152
-113.0,113,769.728229
-114.0,114,770.145362
-110.0,110,770.552681
-109.0,109,771.017616
-167.0,167,771.81589
-112.0,112,772.237782
-111.0,111,772.649629
-110.0,110,773.062228
-114.0,114,773.517605
-107.0,107,773.887719
-113.0,113,774.366475
-115.0,115,774.785029
-116.0,116,775.226297
-108.0,108,775.676303
-117.0,117,776.190902
-106.0,106,776.659646
-111.0,111,777.064939
-113.0,113,777.544313
-111.0,111,777.991103
-108.0,108,778.363255
-174.0,174,779.054436
-107.0,107,779.462636
-110.0,110,779.909856
-117.0,117,780.343637
-109.0,109,780.755113
-109.0,109,781.260409
-111.0,111,781.746894
-108.0,108,782.126197
-118.0,118,782.616533
-110.0,110,783.051842
-112.0,112,783.478611
-112.0,112,783.920267
-110.0,110,784.341335
-117.0,117,784.772232
-114.0,114,785.276272
-108.0,108,785.700057
-109.0,109,786.124712
-115.0,115,786.610811
-117.0,117,787.33875
-110.0,110,787.787644
-109.0,109,788.219286
-90.0,90,788.521738
-112.0,112,789.055575
-191.0,191,789.899303
-107.0,107,790.332926
-113.0,113,790.756119
-120.0,120,791.332515
-108.0,108,791.752933
-109.0,109,792.195004
-114.0,114,792.632664
-112.0,112,793.040058
-110.0,110,793.470049
-107.0,107,794.041675
-112.0,112,794.472979
-109.0,109,794.943976
-110.0,110,795.32989
-113.0,113,795.801267
-112.0,112,796.23256
-114.0,114,796.676055
-116.0,116,797.124821
-109.0,109,797.536874
-119.0,119,798.005139
-106.0,106,798.433558
-110.0,110,798.892334
-111.0,111,799.325387
-190.0,190,800.079103
-115.0,115,800.551925
-116.0,116,800.982681
-110.0,110,801.517963
-112.0,112,801.94932
-109.0,109,802.391168
-109.0,109,802.791453
-115.0,115,803.29195
-115.0,115,803.783913
-111.0,111,804.223142
-114.0,114,804.683708
-115.0,115,805.129941
-111.0,111,805.541347
-109.0,109,805.957968
-116.0,116,806.413616
-111.0,111,806.845169
-107.0,107,807.284914
-116.0,116,807.753899
-111.0,111,808.198257
-105.0,105,808.559312
-113.0,113,809.011496
-111.0,111,809.43633
-115.0,115,809.913002
-109.0,109,810.316245
-111.0,111,810.745764
-113.0,113,811.26577
-110.0,110,811.689213
-123.0,123,812.173673
-115.0,115,812.617893
-114.0,114,813.046711
-108.0,108,813.510026
-112.0,112,813.951082
-115.0,115,814.649947
-110.0,110,815.075951
-111.0,111,815.522025
-113.0,113,815.943757
-109.0,109,816.388188
-109.0,109,816.890512
-120.0,120,817.410627
-116.0,116,817.834841
-117.0,117,818.319234
-113.0,113,818.752263
-113.0,113,819.332355
-110.0,110,819.783326
-114.0,114,820.207867
-114.0,114,820.646074
-111.0,111,821.128865
-110.0,110,821.630383
-107.0,107,822.058045
-109.0,109,822.437747
-107.0,107,822.927588
-109.0,109,823.391597
-108.0,108,823.812395
-111.0,111,824.224268
-118.0,118,824.659922
-125.0,125,825.177989
-109.0,109,825.589267
-112.0,112,825.993811
-120.0,120,826.425695
-113.0,113,826.856708
-131.0,131,827.387604
-112.0,112,827.80037
-118.0,118,828.262525
-123.0,123,828.813555
-107.0,107,829.26513
-119.0,119,829.687657
-117.0,117,830.176262
-127.0,127,830.735542
-112.0,112,831.222492
-183.0,183,831.961705
-112.0,112,832.3879
-92.0,92,832.754556
-114.0,114,833.179925
-112.0,112,833.630262
-110.0,110,834.05891
-112.0,112,834.501596
-110.0,110,834.949336
-106.0,106,835.342607
-117.0,117,835.831781
-115.0,115,836.259765
-115.0,115,836.683959
-109.0,109,837.111942
-113.0,113,837.682969
-110.0,110,838.106724
-111.0,111,838.532778
-111.0,111,838.969653
-111.0,111,839.389107
-111.0,111,839.822824
-154.0,154,840.399678
-112.0,112,840.822481
-108.0,108,841.286525
-113.0,113,841.981884
-113.0,113,842.471704
-118.0,118,842.92207
-115.0,115,843.406747
-116.0,116,843.89442
-111.0,111,844.401746
-109.0,109,844.85902
-117.0,117,845.315535
-116.0,116,845.753281
-113.0,113,846.189351
-102.0,102,846.673672
-109.0,109,847.106291
-110.0,110,847.520137
-122.0,122,848.019056
-111.0,111,848.466496
-114.0,114,848.979331
-130.0,130,849.496118
-116.0,116,849.931655
-110.0,110,850.36155
-88.0,88,850.721788
-111.0,111,851.200757
-168.0,168,851.892949
-138.0,138,852.640631
-116.0,116,853.088809
-118.0,118,853.545068
-173.0,173,854.285489
-112.0,112,854.723498
-112.0,112,855.166081
-110.0,110,855.586051
-109.0,109,856.005606
-112.0,112,856.441858
-108.0,108,856.873644
-110.0,110,857.42843
-111.0,111,857.860616
-109.0,109,858.314495
-110.0,110,858.765281
-112.0,112,859.225447
-113.0,113,859.665215
-138.0,138,860.233984
-110.0,110,860.666434
-116.0,116,861.105226
-110.0,110,861.58693
-113.0,113,862.004728
-110.0,110,862.439656
-112.0,112,862.89816
-110.0,110,863.351246
-111.0,111,863.785018
-115.0,115,864.210469
-109.0,109,864.642056
-109.0,109,865.019623
-109.0,109,865.473808
-112.0,112,865.905481
-118.0,118,866.379976
-112.0,112,866.923567
-121.0,121,867.375879
-88.0,88,867.756086
-115.0,115,868.24533
-113.0,113,868.699839
-113.0,113,869.413544
-163.0,163,870.086336
-132.0,132,870.599312
-102.0,102,871.011033
-111.0,111,871.642798
-110.0,110,872.052864
-114.0,114,872.485565
-116.0,116,872.954879
-114.0,114,873.398635
-114.0,114,873.831114
-110.0,110,874.246955
-109.0,109,874.701868
-94.0,94,875.056363
-87.0,87,875.358229
-111.0,111,875.796836
-109.0,109,876.259071
-109.0,109,876.836351
-113.0,113,877.26877
-110.0,110,877.693906
-152.0,152,878.262402
-88.0,88,878.65935
-113.0,113,879.22103
-101.0,101,879.585883
-115.0,115,880.025979
-112.0,112,880.456486
-109.0,109,880.89581
-109.0,109,881.335626
-111.0,111,881.793137
-109.0,109,882.280124
-155.0,155,882.866928
-109.0,109,883.343119
-111.0,111,883.773086
-104.0,104,884.276778
-87.0,87,884.580226
-111.0,111,885.023202
-114.0,114,885.719909
-183.0,183,886.7407
-147.0,147,887.45356
-100.0,100,888.018219
-155.0,155,888.709103
-143.0,143,889.308227
-145.0,145,889.936969
-116.0,116,890.392952
-108.0,108,890.829874
-154.0,154,891.468755
-93.0,93,891.863697
-111.0,111,892.312864
-110.0,110,892.73583
-111.0,111,893.254571
-114.0,114,893.754536
-122.0,122,894.255524
-112.0,112,894.694108
-158.0,158,895.351606
-148.0,148,895.962655
-108.0,108,896.675741
-89.0,89,897.040713
-143.0,143,897.635157
-111.0,111,898.065864
-145.0,145,898.774656
-108.0,108,899.249155
-200.0,200,900.060132
-143.0,143,900.643695
-108.0,108,901.052333
-140.0,140,901.676005
-108.0,108,902.084059
-112.0,112,902.512432
-146.0,146,903.332762
-111.0,111,903.831517
-145.0,145,904.419058
-110.0,110,904.820322
-186.0,186,905.646099
-120.0,120,906.138759
-108.0,108,906.530395
-108.0,108,906.992637
-137.0,137,907.56695
-116.0,116,908.009295
-106.0,106,908.439792
-90.0,90,908.776262
-141.0,141,909.350926
-109.0,109,909.77955
-111.0,111,910.205877
-150.0,150,910.811318
-103.0,103,911.239359
-143.0,143,911.860053
-142.0,142,912.44461
-141.0,141,913.056327
-89.0,89,913.429988
-109.0,109,913.859466
-139.0,139,914.380271
-107.0,107,914.821434
-195.0,195,915.646934
-110.0,110,916.073133
-114.0,114,916.514673
-115.0,115,916.941435
-106.0,106,917.39469
-116.0,116,917.825211
-144.0,144,918.402876
-97.0,97,918.793515
-107.0,107,919.230792
-140.0,140,919.799588
-137.0,137,920.31777
-100.0,100,920.804271
-143.0,143,921.433599
-99.0,99,921.841699
-109.0,109,922.235179
-115.0,115,922.755031
-99.0,99,923.11887
-112.0,112,923.541882
-110.0,110,924.251436
-133.0,133,924.806437
-116.0,116,925.249558
-96.0,96,925.62613
-143.0,143,926.319358
-157.0,157,926.966271
-112.0,112,927.412448
-112.0,112,927.838673
-136.0,136,928.365685
-184.0,184,929.174314
-113.0,113,929.699663
-143.0,143,930.275705
-114.0,114,930.809131
-107.0,107,931.297873
-121.0,121,931.751862
-110.0,110,932.208704
-169.0,169,932.914804
-181.0,181,933.6299
-136.0,136,934.179681
-111.0,111,934.611408
-96.0,96,934.994587
-116.0,116,935.494709
-111.0,111,935.921502
-110.0,110,936.347249
-116.0,116,936.798918
-200.0,200,937.605037
-91.0,91,937.969649
-110.0,110,938.392184
-110.0,110,938.827841
-172.0,172,939.674066
-95.0,95,939.984395
-130.0,130,940.600996
-105.0,105,940.975411
-111.0,111,941.415684
-113.0,113,941.849314
-113.0,113,942.301955
-139.0,139,942.850508
-95.0,95,943.232175
-112.0,112,943.653666
-89.0,89,943.951161
-111.0,111,944.38061
-121.0,121,944.87134
-116.0,116,945.376844
-140.0,140,945.949701
-112.0,112,946.396942
-115.0,115,946.835893
-113.0,113,947.381749
-141.0,141,947.947589
-140.0,140,948.509003
-110.0,110,948.968996
-95.0,95,949.35164
-142.0,142,949.871584
-110.0,110,950.352757
-108.0,108,950.823193
-110.0,110,951.542331
-140.0,140,952.129204
-117.0,117,952.586446
-114.0,114,953.032303
-110.0,110,953.605479
-135.0,135,954.1228
-113.0,113,954.551708
-137.0,137,955.154502
-144.0,144,955.729964
-115.0,115,956.169398
-107.0,107,956.602966
-112.0,112,957.026359
-138.0,138,957.682941
-121.0,121,958.155842
-115.0,115,958.686222
-108.0,108,959.114099
-112.0,112,959.561291
-108.0,108,960.004859
-116.0,116,960.436549
-109.0,109,960.854869
-122.0,122,961.303553
-115.0,115,961.781759
-115.0,115,962.199283
-112.0,112,962.652308
-109.0,109,963.080688
-135.0,135,963.593605
-117.0,117,964.026235
-142.0,142,964.593478
-113.0,113,965.008496
-112.0,112,965.52359
-113.0,113,965.96174
-108.0,108,966.372702
-114.0,114,966.810354
-114.0,114,967.386596
-136.0,136,968.00273
-139.0,139,968.583179
-113.0,113,968.996711
-112.0,112,969.445308
-112.0,112,969.885063
-139.0,139,970.38994
-143.0,143,970.973038
-118.0,118,971.441511
-118.0,118,971.903151
-111.0,111,972.382838
-118.0,118,972.842705
-109.0,109,973.282707
-109.0,109,973.700339
-142.0,142,974.27669
-113.0,113,974.696527
-172.0,172,975.419534
-200.0,200,976.368391
-122.0,122,976.848525
-113.0,113,977.277555
-111.0,111,977.698369
-165.0,165,978.384543
-114.0,114,979.093933
-108.0,108,979.503983
-200.0,200,980.341884
-112.0,112,980.94014
-200.0,200,981.828226
-132.0,132,982.351111
-113.0,113,982.816129
-121.0,121,983.328042
-113.0,113,983.749194
-154.0,154,984.392484
-200.0,200,985.35835
-111.0,111,985.865032
-113.0,113,986.295491
-200.0,200,987.198002
-200.0,200,988.044905
-123.0,123,988.566063
-200.0,200,989.406958
-112.0,112,989.869609
-113.0,113,990.326415
-116.0,116,990.831341
-119.0,119,991.289679
-200.0,200,992.115363
-108.0,108,992.534198
-160.0,160,993.3505
-200.0,200,994.231076
-116.0,116,994.693637
-130.0,130,995.247977
-129.0,129,995.790873
-141.0,141,996.35368
-199.0,199,997.187682
-110.0,110,997.613815
-200.0,200,998.482874
-126.0,126,999.19846
-117.0,117,999.631139
-138.0,138,1000.276402
-116.0,116,1000.730528
-119.0,119,1001.213996
-117.0,117,1001.700047
-132.0,132,1002.20801
-114.0,114,1002.636402
-111.0,111,1003.079499
-110.0,110,1003.530669
-116.0,116,1003.986518
-197.0,197,1004.80494
-107.0,107,1005.269024
-108.0,108,1005.698708
-148.0,148,1006.826955
-115.0,115,1007.603857
-126.0,126,1008.121051
-110.0,110,1008.704204
-200.0,200,1009.722645
-107.0,107,1010.199626
-125.0,125,1010.75897
-112.0,112,1011.240586
-132.0,132,1011.757898
-120.0,120,1012.246567
-111.0,111,1012.708388
-117.0,117,1013.239049
-110.0,110,1013.864949
-113.0,113,1014.393667
-115.0,115,1015.068434
-117.0,117,1015.550171
-200.0,200,1016.617835
-128.0,128,1017.181188
-112.0,112,1017.679913
-108.0,108,1018.175005
-124.0,124,1018.69965
-119.0,119,1019.211675
-119.0,119,1019.701172
-108.0,108,1020.169256
-110.0,110,1020.67201
-115.0,115,1021.166337
-117.0,117,1021.63871
-140.0,140,1022.234154
-114.0,114,1022.767814
-118.0,118,1023.281742
-113.0,113,1023.832552
-115.0,115,1024.26135
-122.0,122,1024.781529
-114.0,114,1025.226548
-123.0,123,1025.686531
-113.0,113,1026.118342
-113.0,113,1026.560951
-191.0,191,1027.38772
-115.0,115,1027.877768
-115.0,115,1028.312294
-123.0,123,1028.778028
-114.0,114,1029.259657
-113.0,113,1029.684636
-113.0,113,1030.135655
-112.0,112,1030.588144
-123.0,123,1031.052873
-118.0,118,1031.52674
-117.0,117,1031.955255
-109.0,109,1032.372786
-112.0,112,1032.796194
-119.0,119,1033.409482
-119.0,119,1034.137819
-110.0,110,1034.596122
-109.0,109,1034.979764
-120.0,120,1035.471993
-113.0,113,1036.056352
-111.0,111,1036.482269
-116.0,116,1036.93156
-111.0,111,1037.365875
-124.0,124,1037.888577
-146.0,146,1038.472308
-150.0,150,1039.043038
-118.0,118,1039.545206
-113.0,113,1040.007798
-90.0,90,1040.354115
-111.0,111,1040.866704
-108.0,108,1041.405847
-89.0,89,1041.759024
-144.0,144,1042.330544
-115.0,115,1042.755052
-111.0,111,1043.234381
-113.0,113,1043.657922
-149.0,149,1044.222684
-141.0,141,1044.870989
-112.0,112,1045.302488
-110.0,110,1045.745507
-111.0,111,1046.167897
-157.0,157,1046.841614
-109.0,109,1047.239693
-113.0,113,1047.68825
-112.0,112,1048.116164
-85.0,85,1048.41341
-111.0,111,1048.856331
-110.0,110,1049.3159
-112.0,112,1049.776458
-109.0,109,1050.2268
-128.0,128,1050.773754
-116.0,116,1051.36426
-142.0,142,1051.947007
-109.0,109,1052.346422
-145.0,145,1052.928208
-116.0,116,1053.423891
-118.0,118,1053.87778
-149.0,149,1054.472419
-111.0,111,1054.918801
-98.0,98,1055.30215
-149.0,149,1055.923348
-110.0,110,1056.341737
-108.0,108,1056.732607
-113.0,113,1057.18769
-143.0,143,1057.787918
-115.0,115,1058.321574
-113.0,113,1058.755994
-140.0,140,1059.315412
-98.0,98,1059.724845
-173.0,173,1060.397943
-114.0,114,1061.160882
-113.0,113,1061.73235
-113.0,113,1062.162236
-148.0,148,1062.739731
-110.0,110,1063.322449
-153.0,153,1063.896208
-111.0,111,1064.326643
-152.0,152,1064.956407
-110.0,110,1065.479528
-141.0,141,1066.006672
-145.0,145,1066.624485
-113.0,113,1067.109233
-109.0,109,1067.521813
-143.0,143,1068.102431
-144.0,144,1068.752491
-111.0,111,1069.237174
-86.0,86,1069.607878
-109.0,109,1070.042774
-116.0,116,1070.523351
-90.0,90,1070.8369
-103.0,103,1071.373852
-153.0,153,1071.956539
-109.0,109,1072.383206
-111.0,111,1072.841146
-116.0,116,1073.285349
-149.0,149,1073.931926
-108.0,108,1074.319126
-145.0,145,1074.927716
-113.0,113,1075.378872
-142.0,142,1075.96066
-111.0,111,1076.451252
-110.0,110,1077.009499
-110.0,110,1077.558466
-144.0,144,1078.150848
-88.0,88,1078.499896
-179.0,179,1079.227878
-110.0,110,1079.676387
-159.0,159,1080.298387
-109.0,109,1080.796141
-110.0,110,1081.221209
-110.0,110,1081.651114
-111.0,111,1082.086321
-114.0,114,1082.499143
-178.0,178,1083.281583
-113.0,113,1083.725476
-112.0,112,1084.148399
-153.0,153,1084.763179
-124.0,124,1085.366421
-157.0,157,1086.075952
-112.0,112,1086.496386
-111.0,111,1087.006364
-111.0,111,1087.49444
-113.0,113,1087.921364
-115.0,115,1088.624101
-120.0,120,1089.126474
-109.0,109,1089.559875
-111.0,111,1089.991495
-110.0,110,1090.418738
-92.0,92,1090.87038
-159.0,159,1091.613417
-113.0,113,1092.023097
-151.0,151,1092.640818
-109.0,109,1093.077624
-186.0,186,1093.813578
-120.0,120,1094.292795
-112.0,112,1094.72401
-183.0,183,1095.517938
-113.0,113,1095.950761
-118.0,118,1096.491406
-116.0,116,1096.941083
-114.0,114,1097.409732
-148.0,148,1098.001758
-108.0,108,1098.458444
-110.0,110,1098.876889
-182.0,182,1099.638399
-150.0,150,1100.365325
-114.0,114,1100.799303
-112.0,112,1101.240676
-111.0,111,1101.656151
-178.0,178,1102.346385
-109.0,109,1102.772058
-110.0,110,1103.232266
-164.0,164,1103.87695
-112.0,112,1104.30913
-112.0,112,1104.802457
-185.0,185,1105.560757
-119.0,119,1106.030492
-114.0,114,1106.4513
-110.0,110,1106.894105
-109.0,109,1107.354641
-114.0,114,1107.783759
-159.0,159,1108.411707
-109.0,109,1108.928211
-111.0,111,1109.336284
-185.0,185,1110.154329
-109.0,109,1110.61589
-108.0,108,1111.031649
-111.0,111,1111.47423
-161.0,161,1112.116013
-195.0,195,1112.901504
-120.0,120,1113.379784
-159.0,159,1114.031093
-110.0,110,1114.46682
-113.0,113,1114.922895
-115.0,115,1115.360473
-113.0,113,1116.101971
-112.0,112,1116.534226
-112.0,112,1116.981205
-112.0,112,1117.444736
-111.0,111,1118.121387
-115.0,115,1118.655898
-118.0,118,1119.222148
-114.0,114,1119.668197
-116.0,116,1120.11047
-124.0,124,1120.603221
-111.0,111,1121.017968
-106.0,106,1121.465591
-149.0,149,1122.065276
-110.0,110,1122.515522
-112.0,112,1123.026897
-111.0,111,1123.545852
-126.0,126,1124.058406
-200.0,200,1124.871277
-115.0,115,1125.424632
-152.0,152,1126.073354
-111.0,111,1126.483368
-175.0,175,1127.267398
-111.0,111,1127.693648
-143.0,143,1128.268948
-110.0,110,1128.645953
-113.0,113,1129.134698
-104.0,104,1129.597749
-113.0,113,1130.052302
-113.0,113,1130.500905
-112.0,112,1130.934996
-165.0,165,1131.601309
-141.0,141,1132.253045
-114.0,114,1132.71367
-95.0,95,1133.09362
-109.0,109,1133.508179
-118.0,118,1133.952313
-144.0,144,1134.538975
-108.0,108,1135.113361
-95.0,95,1135.463564
-179.0,179,1136.17637
-110.0,110,1136.621355
-162.0,162,1137.296207
-90.0,90,1137.653436
-110.0,110,1138.064656
-145.0,145,1138.646133
-162.0,162,1139.342374
-109.0,109,1139.819029
-110.0,110,1140.242447
-96.0,96,1140.638173
-165.0,165,1141.302921
-109.0,109,1141.73782
-112.0,112,1142.166734
-113.0,113,1142.621187
-143.0,143,1143.508029
-113.0,113,1144.01402
-171.0,171,1144.895375
-101.0,101,1145.430256
-112.0,112,1145.953156
-117.0,117,1146.602893
-145.0,145,1147.267721
-110.0,110,1147.76359
-113.0,113,1148.245223
-109.0,109,1148.795501
-151.0,151,1149.495119
-147.0,147,1150.262249
-94.0,94,1150.731892
-145.0,145,1151.344823
-108.0,108,1151.781133
-140.0,140,1152.408878
-122.0,122,1153.033985
-108.0,108,1153.487847
-110.0,110,1153.935878
-172.0,172,1154.688263
-95.0,95,1155.107703
-134.0,134,1155.787483
-108.0,108,1156.240993
-113.0,113,1156.682057
-150.0,150,1157.355287
-163.0,163,1158.034195
-106.0,106,1158.418041
-109.0,109,1158.869877
-113.0,113,1159.411084
-145.0,145,1160.085093
-146.0,146,1160.696752
-109.0,109,1161.156717
-109.0,109,1161.589175
-152.0,152,1162.196464
-108.0,108,1162.573741
-159.0,159,1163.270027
-100.0,100,1163.770554
-131.0,131,1164.269988
-142.0,142,1164.876614
-155.0,155,1165.488364
-146.0,146,1166.047215
-111.0,111,1166.473616
-97.0,97,1166.85665
-148.0,148,1167.501532
-143.0,143,1168.060064
-139.0,139,1168.56363
-155.0,155,1169.248651
-91.0,91,1169.633745
-157.0,157,1170.247071
-137.0,137,1171.080842
-107.0,107,1171.542829
-114.0,114,1171.994792
-107.0,107,1172.424461
-129.0,129,1173.057871
-149.0,149,1173.786364
-132.0,132,1174.279502
-144.0,144,1174.84001
-156.0,156,1175.465625
-147.0,147,1176.130817
-108.0,108,1176.562204
-149.0,149,1177.178587
-133.0,133,1177.762198
-154.0,154,1178.416492
-166.0,166,1179.071126
-150.0,150,1179.882931
-108.0,108,1180.39653
-151.0,151,1181.45963
-151.0,151,1182.141556
-156.0,156,1182.787114
-138.0,138,1183.376231
-113.0,113,1183.964802
-132.0,132,1184.460019
-152.0,152,1185.127681
-109.0,109,1185.509037
-138.0,138,1186.112861
-154.0,154,1186.736462
-120.0,120,1187.253683
-158.0,158,1187.895294
-131.0,131,1188.405907
-131.0,131,1188.891376
-110.0,110,1189.450443
-134.0,134,1190.230973
-134.0,134,1190.724666
-108.0,108,1191.194183
-111.0,111,1191.769423
-153.0,153,1192.412264
-113.0,113,1192.863842
-150.0,150,1193.409413
-182.0,182,1194.122054
-146.0,146,1194.820685
-148.0,148,1195.621863
-147.0,147,1196.232964
-107.0,107,1196.606015
-157.0,157,1197.206112
-155.0,155,1197.81692
-112.0,112,1198.530323
-129.0,129,1199.00319
-117.0,117,1199.412315
-110.0,110,1199.896414
-110.0,110,1200.448645
-152.0,152,1201.12604
-106.0,106,1201.521383
-151.0,151,1202.118325
-106.0,106,1202.623774
-148.0,148,1203.210056
-140.0,140,1203.83856
-125.0,125,1204.288959
-132.0,132,1204.818571
-150.0,150,1205.45668
-152.0,152,1206.026601
-153.0,153,1206.615524
-130.0,130,1207.096562
-151.0,151,1207.632019
-108.0,108,1208.022626
-147.0,147,1208.546804
-108.0,108,1208.965085
-107.0,107,1209.345599
-121.0,121,1209.773888
-150.0,150,1210.347544
-148.0,148,1210.948719
-114.0,114,1211.340526
-149.0,149,1211.885531
-151.0,151,1212.463351
-133.0,133,1212.991619
-106.0,106,1213.3765
-90.0,90,1213.659605
-148.0,148,1214.235415
-148.0,148,1214.852819
-155.0,155,1215.433832
-149.0,149,1216.015422
-149.0,149,1216.531824
-154.0,154,1217.106421
-126.0,126,1217.558386
-113.0,113,1217.945803
-150.0,150,1218.470949
-148.0,148,1218.987424
-110.0,110,1219.36699
-147.0,147,1219.884387
-108.0,108,1220.276728
-149.0,149,1220.864334
-150.0,150,1221.430353
-104.0,104,1221.769269
-151.0,151,1222.327626
-147.0,147,1222.842266
-148.0,148,1223.390406
-154.0,154,1224.112391
-149.0,149,1224.701913
-150.0,150,1225.26635
-113.0,113,1226.032613
-151.0,151,1226.603981
-145.0,145,1227.183488
-148.0,148,1227.838759
-148.0,148,1228.541871
-148.0,148,1229.150411
-111.0,111,1229.558475
-110.0,110,1229.948148
-111.0,111,1230.343271
-114.0,114,1230.729302
-147.0,147,1231.308688
-112.0,112,1231.695104
-105.0,105,1232.112634
-110.0,110,1232.552942
-103.0,103,1233.078262
-141.0,141,1233.798132
-121.0,121,1234.209224
-151.0,151,1235.080839
-161.0,161,1235.746837
-115.0,115,1236.141839
-113.0,113,1236.538837
-113.0,113,1236.932839
-90.0,90,1237.268837
-148.0,148,1237.87584
-146.0,146,1238.473838
-116.0,116,1238.919842
-155.0,155,1239.525839
-118.0,118,1240.077837
-151.0,151,1240.58784
-153.0,153,1241.136838
-148.0,148,1241.81684
-149.0,149,1242.420837
-97.0,97,1242.732841
-145.0,145,1243.191842
-153.0,153,1243.659837
-112.0,112,1244.000839
-149.0,149,1244.496839
-89.0,89,1244.760837
-141.0,141,1245.22084
-115.0,115,1245.566837
-119.0,119,1245.960838
-152.0,152,1246.420838
-145.0,145,1246.875838
-147.0,147,1247.371837
-118.0,118,1247.769837
-142.0,142,1248.310838
-121.0,121,1248.686837
-149.0,149,1249.359842
-117.0,117,1249.749839
-87.0,87,1250.036837
-118.0,118,1250.429837
-116.0,116,1250.791838
-119.0,119,1251.176837
-147.0,147,1251.695837
