#{"t_start": 1750350908.9717963, "env_id": "MountainCar-v0"}
r,l,t
-118.0,118,115.516919
-107.0,107,115.565462
-134.0,134,115.622069
-114.0,114,115.672789
-111.0,111,115.722487
-115.0,115,115.774078
-155.0,155,115.843523
-117.0,117,115.894176
-112.0,112,115.951829
-157.0,157,116.027795
-158.0,158,116.100802
-134.0,134,116.160389
-112.0,112,116.214085
-160.0,160,116.283819
-186.0,186,116.366654
-115.0,115,116.417797
-158.0,158,116.491529
-136.0,136,116.55029
-113.0,113,116.598787
-111.0,111,116.650433
-174.0,174,116.728415
-182.0,182,116.809301
-116.0,116,116.860693
-149.0,149,116.922028
-200.0,200,117.013915
-151.0,151,117.080891
-170.0,170,117.156953
-179.0,179,117.237057
-178.0,178,117.314924
-155.0,155,117.386182
-180.0,180,117.462233
-152.0,152,117.532116
-200.0,200,117.618274
-175.0,175,117.699846
-179.0,179,117.775668
-153.0,153,117.848584
-151.0,151,117.913997
-152.0,152,117.994025
-200.0,200,118.08721
-179.0,179,118.165163
-184.0,184,118.252377
-153.0,153,118.314981
-162.0,162,118.391917
-108.0,108,118.434408
-195.0,195,118.517574
-121.0,121,118.573271
-122.0,122,118.628854
-153.0,153,118.692809
-185.0,185,118.777905
-171.0,171,118.85139
-109.0,109,118.900373
-154.0,154,118.972764
-200.0,200,119.060889
-152.0,152,119.131917
-200.0,200,119.219846
-196.0,196,119.309797
-196.0,196,119.395522
-197.0,197,119.479535
-195.0,195,119.565608
-198.0,198,119.656627
-199.0,199,119.745449
-199.0,199,119.834496
-200.0,200,119.918147
-200.0,200,120.040694
-200.0,200,120.154391
-149.0,149,120.248719
-200.0,200,120.364177
-121.0,121,120.424904
-200.0,200,120.516822
-200.0,200,120.606638
-200.0,200,120.692595
-200.0,200,120.784873
-174.0,174,120.858945
-200.0,200,120.949988
-200.0,200,121.035904
-156.0,156,121.110009
-200.0,200,121.200385
-166.0,166,121.273137
-200.0,200,121.362554
-159.0,159,121.429373
-200.0,200,121.519178
-200.0,200,121.605846
-200.0,200,121.69717
-200.0,200,121.78428
-164.0,164,121.861194
-153.0,153,121.926357
-159.0,159,121.998042
-171.0,171,122.080999
-200.0,200,122.178355
-200.0,200,122.272358
-200.0,200,122.359401
-200.0,200,122.450111
-200.0,200,122.534467
-200.0,200,122.624376
-200.0,200,122.72471
-200.0,200,122.821864
-200.0,200,122.908748
-200.0,200,123.000413
-200.0,200,123.086259
-200.0,200,123.17923
-200.0,200,123.266432
-200.0,200,123.357806
-200.0,200,123.443545
-200.0,200,123.532151
-200.0,200,123.616287
-200.0,200,123.706325
-200.0,200,123.792282
-200.0,200,123.884275
-200.0,200,123.970725
-200.0,200,124.071324
-200.0,200,124.166448
-200.0,200,124.262573
-200.0,200,124.350473
-200.0,200,124.442545
-200.0,200,124.528307
-200.0,200,124.619864
-200.0,200,124.711882
-200.0,200,124.806041
-200.0,200,124.895173
-200.0,200,124.987301
-200.0,200,125.072105
-200.0,200,125.167605
-200.0,200,125.256775
-200.0,200,125.345767
-198.0,198,125.43698
-200.0,200,125.540528
-183.0,183,125.632436
-200.0,200,125.73079
-200.0,200,125.814729
-200.0,200,125.903723
-200.0,200,125.990356
-200.0,200,126.081461
-200.0,200,126.177724
-200.0,200,126.277148
-200.0,200,126.364916
-200.0,200,126.465967
-200.0,200,126.575098
-200.0,200,126.682849
-200.0,200,126.784204
-200.0,200,126.918167
-200.0,200,127.023349
-200.0,200,127.121125
-200.0,200,127.210148
-200.0,200,127.308461
-200.0,200,127.397273
-200.0,200,127.493626
-200.0,200,127.604557
-200.0,200,127.701888
-114.0,114,127.753642
-200.0,200,127.840776
-200.0,200,127.931745
-200.0,200,128.020745
-200.0,200,128.115893
-200.0,200,128.205449
-200.0,200,128.307325
-200.0,200,128.395997
-200.0,200,128.4902
-200.0,200,128.573893
-163.0,163,128.649958
-200.0,200,128.737193
-200.0,200,128.825858
-200.0,200,128.912699
-200.0,200,129.00375
-200.0,200,129.089501
-200.0,200,129.182668
-200.0,200,129.271824
-200.0,200,129.369049
-200.0,200,129.454988
-200.0,200,129.547878
-200.0,200,129.633909
-200.0,200,129.724987
-200.0,200,129.815743
-200.0,200,129.910769
-194.0,194,129.998616
-200.0,200,130.084371
-200.0,200,130.183537
-200.0,200,130.282365
-200.0,200,130.383918
-200.0,200,130.468007
-200.0,200,130.5572
-200.0,200,130.641018
-200.0,200,130.735267
-157.0,157,130.803058
-187.0,187,130.887101
-200.0,200,130.981806
-174.0,174,131.059716
-200.0,200,131.150712
-200.0,200,131.246684
-200.0,200,131.336803
-200.0,200,131.440036
-200.0,200,131.525673
-200.0,200,131.61642
-200.0,200,131.703391
-200.0,200,131.796329
-156.0,156,131.863162
-156.0,156,131.942215
-200.0,200,132.035933
-200.0,200,132.122857
-200.0,200,132.217221
-171.0,171,132.293968
-157.0,157,132.372174
-200.0,200,132.467269
-200.0,200,132.552269
-200.0,200,132.643864
-198.0,198,132.728702
-191.0,191,132.815743
-200.0,200,132.906883
-200.0,200,132.999039
-160.0,160,133.072904
-200.0,200,133.161397
-200.0,200,133.254519
-200.0,200,133.344317
-200.0,200,133.441411
-200.0,200,133.531155
-200.0,200,133.633787
-200.0,200,133.760657
-200.0,200,133.893379
-200.0,200,134.020163
-177.0,177,134.115448
-200.0,200,134.21607
-200.0,200,134.315929
-200.0,200,134.46297
-164.0,164,134.554893
-158.0,158,134.630475
-130.0,130,134.688877
-149.0,149,134.75927
-200.0,200,134.854046
-200.0,200,134.943771
-161.0,161,135.021431
-165.0,165,135.099858
-200.0,200,135.190294
-132.0,132,135.256876
-155.0,155,135.330456
-200.0,200,135.427119
-166.0,166,135.517396
-152.0,152,135.635313
-158.0,158,135.742538
-155.0,155,135.822472
-181.0,181,135.925134
-200.0,200,136.060294
-200.0,200,136.176294
-200.0,200,136.280156
-163.0,163,136.354548
-153.0,153,136.43511
-142.0,142,136.539398
-147.0,147,136.608
-143.0,143,136.691002
-200.0,200,136.840369
-126.0,126,136.910851
-129.0,129,136.972573
-138.0,138,137.062452
-127.0,127,137.202518
-128.0,128,137.264948
-151.0,151,137.340263
-152.0,152,137.414301
-129.0,129,137.485733
-200.0,200,137.608832
-200.0,200,137.710464
-200.0,200,137.804597
-200.0,200,137.912894
-200.0,200,138.019133
-132.0,132,138.097684
-200.0,200,138.191385
-200.0,200,138.314454
-200.0,200,138.419314
-200.0,200,138.538574
-200.0,200,138.647112
-200.0,200,138.757605
-200.0,200,138.852827
-200.0,200,138.949907
-200.0,200,139.043014
-200.0,200,139.140288
-200.0,200,139.245267
-200.0,200,139.350396
-153.0,153,139.418352
-200.0,200,139.515766
-200.0,200,139.607041
-200.0,200,139.704938
-200.0,200,139.816309
-200.0,200,139.934715
-200.0,200,140.042101
-200.0,200,140.150475
-200.0,200,140.258972
-200.0,200,140.369901
-200.0,200,140.473225
-200.0,200,140.590936
-200.0,200,140.692295
-200.0,200,140.8039
-164.0,164,140.89042
-172.0,172,140.972007
-200.0,200,141.060038
-200.0,200,141.15276
-180.0,180,141.239078
-200.0,200,141.368634
-200.0,200,141.500123
-180.0,180,141.599883
-200.0,200,141.724976
-186.0,186,141.83431
-195.0,195,141.930995
-192.0,192,142.048489
-178.0,178,142.153756
-175.0,175,142.247504
-200.0,200,142.373836
-190.0,190,142.497751
-200.0,200,142.619566
-176.0,176,142.705021
-200.0,200,142.811532
-200.0,200,142.916164
-200.0,200,143.008528
-200.0,200,143.094478
-182.0,182,143.179458
-200.0,200,143.271614
-200.0,200,143.378293
-200.0,200,143.465313
-195.0,195,143.552514
-184.0,184,143.638698
-200.0,200,143.738185
-190.0,190,143.824326
-200.0,200,143.917661
-200.0,200,144.059642
-181.0,181,144.164118
-200.0,200,144.274123
-200.0,200,144.39963
-200.0,200,144.509323
-187.0,187,144.61928
-189.0,189,144.781823
-200.0,200,144.891474
-181.0,181,145.000541
-185.0,185,145.089705
-177.0,177,145.206997
-200.0,200,145.346683
-181.0,181,145.45957
-200.0,200,145.601225
-200.0,200,145.718253
-200.0,200,145.830344
-200.0,200,145.931775
-200.0,200,146.030424
-154.0,154,146.111733
-191.0,191,146.203039
-200.0,200,146.292197
-191.0,191,146.379423
-187.0,187,146.469703
-186.0,186,146.569413
-194.0,194,146.66276
-189.0,189,146.761364
-182.0,182,146.905443
-160.0,160,147.051438
-183.0,183,147.218333
-170.0,170,147.38138
-186.0,186,147.527421
-182.0,182,147.649836
-200.0,200,147.784688
-106.0,106,147.847975
-180.0,180,147.965845
-184.0,184,148.094903
-190.0,190,148.222227
-179.0,179,148.33723
-165.0,165,148.430512
-177.0,177,148.523228
-179.0,179,148.625737
-179.0,179,148.714371
-169.0,169,148.800287
-182.0,182,148.891542
-174.0,174,148.976581
-179.0,179,149.06707
-162.0,162,149.139886
-172.0,172,149.22705
-177.0,177,149.304021
-178.0,178,149.392805
-175.0,175,149.478133
-175.0,175,149.554667
-173.0,173,149.643018
-173.0,173,149.727932
-177.0,177,149.812894
-125.0,125,149.872274
-176.0,176,149.956034
-169.0,169,150.04191
-162.0,162,150.111483
-171.0,171,150.192219
-167.0,167,150.265745
-179.0,179,150.352655
-166.0,166,150.440053
-167.0,167,150.527768
-88.0,88,150.586511
-162.0,162,150.70001
-181.0,181,150.812478
-163.0,163,150.930122
-170.0,170,151.059593
-183.0,183,151.185122
-160.0,160,151.293568
-166.0,166,151.397037
-162.0,162,151.472477
-166.0,166,151.578816
-158.0,158,151.692637
-164.0,164,151.812739
-158.0,158,151.920242
-154.0,154,152.046943
-168.0,168,152.177636
-161.0,161,152.299134
-163.0,163,152.431814
-188.0,188,152.561553
-158.0,158,152.682193
-150.0,150,152.772113
-148.0,148,152.862388
-162.0,162,152.947732
-166.0,166,153.023045
-165.0,165,153.091464
-144.0,144,153.151944
-143.0,143,153.214409
-157.0,157,153.31239
-154.0,154,153.440935
-163.0,163,153.551037
-146.0,146,153.632803
-155.0,155,153.714515
-152.0,152,153.786842
-156.0,156,153.89236
-150.0,150,153.968397
-164.0,164,154.075428
-151.0,151,154.178716
-160.0,160,154.285588
-168.0,168,154.464039
-147.0,147,154.590156
-162.0,162,154.720722
-156.0,156,154.831539
-148.0,148,154.91831
-161.0,161,154.997235
-157.0,157,155.063602
-145.0,145,155.127077
-163.0,163,155.19452
-154.0,154,155.26314
-145.0,145,155.325671
-155.0,155,155.394509
-158.0,158,155.464024
-158.0,158,155.535481
-148.0,148,155.599393
-150.0,150,155.666
-161.0,161,155.740872
-154.0,154,155.820588
-164.0,164,155.913084
-200.0,200,156.052231
-200.0,200,156.176802
-200.0,200,156.265874
-153.0,153,156.398961
-163.0,163,156.523108
-200.0,200,156.688904
-169.0,169,156.822546
-141.0,141,156.939509
-161.0,161,157.061941
-155.0,155,157.174804
-150.0,150,157.277431
-175.0,175,157.399053
-159.0,159,157.504641
-142.0,142,157.598335
-150.0,150,157.698102
-165.0,165,157.809772
-160.0,160,157.923264
-150.0,150,158.03716
-163.0,163,158.152359
-200.0,200,158.290575
-162.0,162,158.397097
-147.0,147,158.490504
-152.0,152,158.592949
-167.0,167,158.715099
-160.0,160,158.823831
-161.0,161,158.9316
-147.0,147,159.017258
-200.0,200,159.116913
-154.0,154,159.180696
-162.0,162,159.249328
-144.0,144,159.318073
-148.0,148,159.394191
-200.0,200,159.488913
-141.0,141,159.596143
-175.0,175,159.740996
-200.0,200,159.869218
-143.0,143,159.936728
-200.0,200,160.0991
-200.0,200,160.216477
-200.0,200,160.330695
-166.0,166,160.416658
-164.0,164,160.503078
-200.0,200,160.604693
-200.0,200,160.702435
-200.0,200,160.804284
-152.0,152,160.873963
-200.0,200,160.972939
-200.0,200,161.088667
-200.0,200,161.183049
-200.0,200,161.271396
-200.0,200,161.398052
-187.0,187,161.511068
-200.0,200,161.623673
-200.0,200,161.739287
-200.0,200,161.83931
-200.0,200,161.941664
-200.0,200,162.039872
-200.0,200,162.127542
-200.0,200,162.210957
-200.0,200,162.314612
-200.0,200,162.401886
-200.0,200,162.493296
-200.0,200,162.58819
-200.0,200,162.717055
-200.0,200,162.81073
-200.0,200,162.931664
-200.0,200,163.148253
-200.0,200,163.2723
-200.0,200,163.370981
-200.0,200,163.468819
-200.0,200,163.56956
-200.0,200,163.670426
-200.0,200,163.785425
-200.0,200,163.909876
-200.0,200,164.013052
-200.0,200,164.105042
-200.0,200,164.195781
-200.0,200,164.29478
-200.0,200,164.391188
-200.0,200,164.485586
-200.0,200,164.576279
-200.0,200,164.673333
-200.0,200,164.766074
-200.0,200,164.860915
-200.0,200,164.950589
-200.0,200,165.044333
-200.0,200,165.134038
-200.0,200,165.232865
-200.0,200,165.315346
-152.0,152,165.383809
-200.0,200,165.478999
