#{"t_start": 1751337895.8487265, "env_id": "MountainCar-v0"}
r,l,t
-121.0,121,619.369353
-117.0,117,619.45496
-114.0,114,619.521506
-185.0,185,619.623095
-187.0,187,619.757358
-116.0,116,619.834901
-180.0,180,619.954605
-195.0,195,620.069857
-115.0,115,620.138611
-125.0,125,620.217292
-114.0,114,620.291458
-120.0,120,620.355856
-186.0,186,620.475212
-115.0,115,620.542566
-194.0,194,620.658259
-117.0,117,620.728483
-116.0,116,620.791551
-177.0,177,620.896928
-169.0,169,621.000372
-184.0,184,621.112674
-116.0,116,621.180069
-112.0,112,621.245731
-118.0,118,621.324893
-200.0,200,621.435834
-185.0,185,621.557548
-112.0,112,621.619345
-170.0,170,621.71604
-171.0,171,621.824552
-117.0,117,621.893831
-188.0,188,622.00736
-114.0,114,622.067958
-152.0,152,622.16926
-171.0,171,622.263586
-112.0,112,622.327111
-145.0,145,622.460732
-139.0,139,622.5658
-170.0,170,622.673525
-178.0,178,622.770652
-171.0,171,622.876473
-180.0,180,622.984552
-169.0,169,623.084524
-169.0,169,623.190722
-189.0,189,623.310539
-180.0,180,623.422616
-114.0,114,623.496423
-159.0,159,623.606367
-144.0,144,623.706347
-138.0,138,623.802616
-177.0,177,623.93189
-168.0,168,624.0585
-200.0,200,624.187613
-168.0,168,624.284541
-171.0,171,624.389663
-152.0,152,624.487837
-162.0,162,624.594976
-168.0,168,624.706856
-190.0,190,624.816952
-160.0,160,624.911572
-171.0,171,625.026662
-179.0,179,625.132413
-182.0,182,625.256474
-165.0,165,625.362719
-141.0,141,625.443172
-172.0,172,625.557173
-165.0,165,625.657143
-200.0,200,625.777848
-200.0,200,625.896786
-140.0,140,625.985713
-200.0,200,626.10664
-200.0,200,626.221615
-200.0,200,626.344701
-200.0,200,626.462316
-177.0,177,626.574566
-200.0,200,626.700651
-200.0,200,626.816542
-200.0,200,626.940698
-200.0,200,627.057751
-200.0,200,627.178148
-200.0,200,627.290724
-200.0,200,627.417578
-200.0,200,627.544266
-200.0,200,627.676438
-200.0,200,627.793064
-200.0,200,627.915011
-200.0,200,628.043689
-200.0,200,628.180324
-200.0,200,628.301393
-200.0,200,628.427334
-200.0,200,628.553573
-200.0,200,628.680336
-200.0,200,628.793304
-200.0,200,628.91925
-200.0,200,629.070173
-200.0,200,629.198088
-200.0,200,629.329646
-200.0,200,629.469341
-200.0,200,629.601237
-200.0,200,629.718504
-200.0,200,629.830327
-200.0,200,629.960867
-200.0,200,630.087306
-200.0,200,630.208609
-200.0,200,630.329637
-200.0,200,630.453541
-200.0,200,630.573589
-200.0,200,630.6993
-200.0,200,630.82431
-200.0,200,630.95294
-200.0,200,631.06688
-200.0,200,631.205835
-200.0,200,631.321959
-200.0,200,631.448684
-200.0,200,631.569501
-200.0,200,631.691262
-200.0,200,631.805872
-200.0,200,631.933284
-200.0,200,632.064519
-200.0,200,632.189836
-200.0,200,632.302448
-200.0,200,632.431797
-200.0,200,632.560956
-200.0,200,632.699335
-200.0,200,632.827409
-200.0,200,632.980618
-200.0,200,633.11424
-200.0,200,633.255852
-200.0,200,633.393963
-200.0,200,633.540212
-200.0,200,633.686474
-200.0,200,633.829581
-200.0,200,633.947413
-200.0,200,634.088031
-200.0,200,634.209248
-200.0,200,634.342608
-200.0,200,634.473994
-200.0,200,634.609831
-200.0,200,634.747044
-200.0,200,634.874644
-154.0,154,634.966776
-200.0,200,635.095646
-200.0,200,635.209804
-200.0,200,635.356147
-200.0,200,635.49585
-200.0,200,635.647335
-200.0,200,635.76681
-200.0,200,635.899732
-200.0,200,636.020526
-200.0,200,636.147841
-200.0,200,636.266862
-200.0,200,636.386281
-200.0,200,636.508689
-200.0,200,636.63868
-200.0,200,636.761061
-156.0,156,636.860255
-171.0,171,636.961669
-200.0,200,637.079262
-200.0,200,637.216173
-200.0,200,637.33159
-200.0,200,637.460788
-200.0,200,637.578047
-200.0,200,637.719302
-200.0,200,637.829339
-200.0,200,637.950509
-169.0,169,638.04829
-200.0,200,638.210701
-138.0,138,638.299609
-200.0,200,638.418354
-200.0,200,638.547269
-200.0,200,638.662876
-143.0,143,638.752358
-200.0,200,638.862525
-162.0,162,638.970863
-200.0,200,639.077692
-200.0,200,639.20238
-196.0,196,639.374502
-200.0,200,639.497125
-143.0,143,639.600929
-200.0,200,639.724787
-162.0,162,639.831133
-200.0,200,639.958087
-138.0,138,640.045848
-133.0,133,640.125481
-140.0,140,640.228635
-200.0,200,640.361382
-200.0,200,640.481827
-149.0,149,640.569905
-150.0,150,640.670256
-139.0,139,640.748579
-200.0,200,640.865376
-200.0,200,640.987109
-152.0,152,641.080859
-200.0,200,641.199328
-200.0,200,641.327663
-140.0,140,641.419797
-178.0,178,641.535299
-177.0,177,641.642975
-200.0,200,641.762617
-140.0,140,641.854702
-131.0,131,641.941358
-137.0,137,642.028363
-128.0,128,642.102631
-200.0,200,642.219013
-137.0,137,642.304265
-200.0,200,642.426214
-186.0,186,642.543725
-200.0,200,642.665887
-169.0,169,642.762776
-200.0,200,642.880533
-147.0,147,642.977879
-158.0,158,643.07259
-200.0,200,643.194315
-171.0,171,643.306668
-195.0,195,643.424659
-169.0,169,643.539367
-136.0,136,643.619985
-200.0,200,643.763737
-200.0,200,643.928691
-200.0,200,644.085474
-200.0,200,644.218004
-200.0,200,644.383369
-200.0,200,644.514144
-200.0,200,644.641338
-189.0,189,644.749537
-150.0,150,644.843594
-134.0,134,644.92308
-154.0,154,645.015922
-200.0,200,645.131871
-198.0,198,645.259604
-174.0,174,645.370357
-200.0,200,645.495366
-200.0,200,645.614757
-189.0,189,645.726293
-200.0,200,645.849921
-200.0,200,645.973544
-200.0,200,646.102
-172.0,172,646.22479
-139.0,139,646.307372
-200.0,200,646.429293
-200.0,200,646.571184
-200.0,200,646.714391
-194.0,194,646.835199
-176.0,176,646.944436
-200.0,200,647.056938
-200.0,200,647.183387
-200.0,200,647.29561
-136.0,136,647.382467
-200.0,200,647.51206
-200.0,200,647.642281
-200.0,200,647.760173
-200.0,200,647.891756
-200.0,200,648.016282
-200.0,200,648.138054
-200.0,200,648.254478
-200.0,200,648.386143
-200.0,200,648.511443
-200.0,200,648.640651
-200.0,200,648.745804
-200.0,200,648.880301
-197.0,197,649.030602
-127.0,127,649.113791
-200.0,200,649.260207
-189.0,189,649.380902
-200.0,200,649.497963
-153.0,153,649.604399
-200.0,200,649.718033
-200.0,200,649.845264
-200.0,200,649.962998
-200.0,200,650.094686
-200.0,200,650.208462
-200.0,200,650.333373
-200.0,200,650.462541
-200.0,200,650.608465
-137.0,137,650.701087
-200.0,200,650.841609
-196.0,196,650.995522
-200.0,200,651.128677
-151.0,151,651.224259
-174.0,174,651.336333
-200.0,200,651.459383
-200.0,200,651.6023
-174.0,174,651.719908
-166.0,166,651.818336
-148.0,148,651.911468
-200.0,200,652.039699
-200.0,200,652.157407
-189.0,189,652.285074
-167.0,167,652.384809
-192.0,192,652.510701
-160.0,160,652.61718
-144.0,144,652.707395
-200.0,200,652.834876
-193.0,193,652.946763
-200.0,200,653.080033
-176.0,176,653.189538
-197.0,197,653.302309
-200.0,200,653.415951
-194.0,194,653.540979
-200.0,200,653.663706
-146.0,146,653.757919
-200.0,200,653.884689
-195.0,195,653.998384
-200.0,200,654.121249
-185.0,185,654.240003
-197.0,197,654.356272
-160.0,160,654.456713
-172.0,172,654.558638
-200.0,200,654.671251
-200.0,200,654.79446
-200.0,200,654.91482
-200.0,200,655.032105
-200.0,200,655.159809
-200.0,200,655.279518
-200.0,200,655.396816
-200.0,200,655.517677
-174.0,174,655.62727
-200.0,200,655.764495
-200.0,200,655.890727
-185.0,185,655.998691
-165.0,165,656.103473
-200.0,200,656.234752
-200.0,200,656.363268
-179.0,179,656.472018
-200.0,200,656.597167
-194.0,194,656.72646
-163.0,163,656.83141
-200.0,200,656.961269
-198.0,198,657.085655
-200.0,200,657.196944
-173.0,173,657.301621
-164.0,164,657.40224
-185.0,185,657.525171
-200.0,200,657.642083
-163.0,163,657.75254
-200.0,200,657.877322
-170.0,170,657.982416
-200.0,200,658.116008
-168.0,168,658.24966
-200.0,200,658.381939
-200.0,200,658.505857
-200.0,200,658.63703
-162.0,162,658.735373
-200.0,200,658.866763
-200.0,200,659.021229
-169.0,169,659.140554
-200.0,200,659.264734
-162.0,162,659.36165
-200.0,200,659.484683
-178.0,178,659.588432
-200.0,200,659.738577
-159.0,159,659.851053
-169.0,169,659.971006
-200.0,200,660.121907
-185.0,185,660.26182
-99.0,99,660.322482
-173.0,173,660.435023
-167.0,167,660.535435
-200.0,200,660.686045
-200.0,200,660.809239
-171.0,171,660.916341
-171.0,171,661.023097
-200.0,200,661.155904
-172.0,172,661.281969
-200.0,200,661.413337
-179.0,179,661.523623
-200.0,200,661.646335
-170.0,170,661.760069
-169.0,169,661.859418
-200.0,200,661.995315
-174.0,174,662.099949
-90.0,90,662.152422
-200.0,200,662.286267
-170.0,170,662.401906
-200.0,200,662.527957
-200.0,200,662.655487
-110.0,110,662.722752
-179.0,179,662.836449
-200.0,200,662.956018
-164.0,164,663.057683
-200.0,200,663.179365
-173.0,173,663.287695
-170.0,170,663.391125
-174.0,174,663.500711
-171.0,171,663.608524
-200.0,200,663.730043
-200.0,200,663.867045
-200.0,200,663.996692
-100.0,100,664.068508
-180.0,180,664.194116
-194.0,194,664.306587
-200.0,200,664.441643
-173.0,173,664.5666
-200.0,200,664.692832
-200.0,200,664.815231
-200.0,200,664.9496
-200.0,200,665.062965
-200.0,200,665.19044
-178.0,178,665.299237
-187.0,187,665.414176
-180.0,180,665.520882
-177.0,177,665.633199
-168.0,168,665.732591
-180.0,180,665.847178
-171.0,171,665.941628
-184.0,184,666.066358
-191.0,191,666.183353
-200.0,200,666.299468
-176.0,176,666.410988
-200.0,200,666.573142
-91.0,91,666.623413
-200.0,200,666.755556
-177.0,177,666.863537
-174.0,174,666.97622
-200.0,200,667.099901
-200.0,200,667.243322
-120.0,120,667.316717
-175.0,175,667.428388
-200.0,200,667.554427
-200.0,200,667.67618
-200.0,200,667.806623
-200.0,200,667.921533
-200.0,200,668.050899
-161.0,161,668.153192
-167.0,167,668.253698
-200.0,200,668.37991
-108.0,108,668.459316
-88.0,88,668.51619
-168.0,168,668.626808
-200.0,200,668.74791
-200.0,200,668.874549
-89.0,89,668.926641
-200.0,200,669.056847
-183.0,183,669.160475
-200.0,200,669.292787
-157.0,157,669.38592
-200.0,200,669.513148
-170.0,170,669.620804
-169.0,169,669.729583
-193.0,193,669.8571
-161.0,161,669.957752
-200.0,200,670.085999
-200.0,200,670.224302
-200.0,200,670.359664
-200.0,200,670.48608
-200.0,200,670.619299
-161.0,161,670.730935
-200.0,200,670.891785
-200.0,200,671.069277
-163.0,163,671.199937
-200.0,200,671.330366
-200.0,200,671.457232
-172.0,172,671.557863
-200.0,200,671.678655
-176.0,176,671.789456
-173.0,173,671.900268
-172.0,172,672.011488
-200.0,200,672.131975
-173.0,173,672.242003
-175.0,175,672.343452
-200.0,200,672.511652
-200.0,200,672.651292
-169.0,169,672.757618
-175.0,175,672.872346
-200.0,200,672.998095
-200.0,200,673.1211
-200.0,200,673.247675
-200.0,200,673.374511
-179.0,179,673.497409
-200.0,200,673.649318
-94.0,94,673.718468
-200.0,200,673.841312
-200.0,200,673.974415
-169.0,169,674.080384
-200.0,200,674.19634
-169.0,169,674.300668
-182.0,182,674.412906
-175.0,175,674.529897
-200.0,200,674.666196
-169.0,169,674.763809
-171.0,171,674.880199
-169.0,169,674.989414
-174.0,174,675.100982
-200.0,200,675.222491
-200.0,200,675.341766
-169.0,169,675.457476
-119.0,119,675.526387
-167.0,167,675.639638
-200.0,200,675.75527
-174.0,174,675.865332
-200.0,200,676.001374
-200.0,200,676.123081
-200.0,200,676.242733
-200.0,200,676.365792
-200.0,200,676.500101
-200.0,200,676.627908
-196.0,196,676.774823
-200.0,200,676.906638
-200.0,200,677.027875
-159.0,159,677.122502
-200.0,200,677.259694
-171.0,171,677.375069
-200.0,200,677.522445
-200.0,200,677.654486
-200.0,200,677.799888
-200.0,200,677.949362
-200.0,200,678.093595
-200.0,200,678.213646
-200.0,200,678.349579
-200.0,200,678.490434
-199.0,199,678.614064
-200.0,200,678.749491
-200.0,200,678.874648
-160.0,160,678.977037
-183.0,183,679.086757
-200.0,200,679.219278
-200.0,200,679.358311
-200.0,200,679.494003
-200.0,200,679.614069
-200.0,200,679.741274
-200.0,200,679.86956
-200.0,200,680.008296
-174.0,174,680.119574
-200.0,200,680.242553
-200.0,200,680.371893
-200.0,200,680.501929
-200.0,200,680.630332
-200.0,200,680.758609
-200.0,200,680.892192
-200.0,200,681.017195
-200.0,200,681.142245
-200.0,200,681.260398
-200.0,200,681.38831
-200.0,200,681.513989
-183.0,183,681.628488
-200.0,200,681.749707
-200.0,200,681.884896
-200.0,200,682.013359
-200.0,200,682.146705
-161.0,161,682.25009
-200.0,200,682.372113
-200.0,200,682.50469
-200.0,200,682.628626
-200.0,200,682.772927
-200.0,200,682.896851
-169.0,169,683.018055
-200.0,200,683.144126
-200.0,200,683.261853
-200.0,200,683.3867
-200.0,200,683.516829
-200.0,200,683.632006
-200.0,200,683.759296
-200.0,200,683.882143
-200.0,200,684.013613
-200.0,200,684.143194
-200.0,200,684.273985
-156.0,156,684.369482
-200.0,200,684.498111
-200.0,200,684.618006
-200.0,200,684.746157
-200.0,200,684.870536
-200.0,200,685.011789
-200.0,200,685.125476
-200.0,200,685.253969
-200.0,200,685.377085
-200.0,200,685.550056
-198.0,198,685.6845
-200.0,200,685.818345
-200.0,200,685.932056
-200.0,200,686.065428
-200.0,200,686.191242
-200.0,200,686.32363
-200.0,200,686.461727
-200.0,200,686.606235
-200.0,200,686.74229
-200.0,200,686.910841
-200.0,200,687.060272
-196.0,196,687.184899
-196.0,196,687.3069
-200.0,200,687.434749
-125.0,125,687.527738
-200.0,200,687.660757
-200.0,200,687.789651
-200.0,200,687.912449
-110.0,110,687.981209
-200.0,200,688.10031
-198.0,198,688.234864
-145.0,145,688.333561
-121.0,121,688.416454
-148.0,148,688.539377
-119.0,119,688.622497
-200.0,200,688.73732
-200.0,200,688.864539
