#{"t_start": 1750351776.5519674, "env_id": "MountainCar-v0"}
r,l,t
-115.0,115,157.144396
-89.0,89,157.194159
-112.0,112,157.261258
-159.0,159,157.366582
-166.0,166,157.453353
-112.0,112,157.517106
-90.0,90,157.56662
-114.0,114,157.623262
-171.0,171,157.715136
-170.0,170,157.808865
-112.0,112,157.88562
-150.0,150,158.02412
-157.0,157,158.118357
-113.0,113,158.187519
-123.0,123,158.250669
-163.0,163,158.33891
-157.0,157,158.4233
-113.0,113,158.483066
-91.0,91,158.530622
-110.0,110,158.588263
-111.0,111,158.640906
-156.0,156,158.713635
-112.0,112,158.766186
-113.0,113,158.818918
-112.0,112,158.873453
-120.0,120,158.927026
-110.0,110,158.978575
-159.0,159,159.05954
-112.0,112,159.1323
-111.0,111,159.215917
-115.0,115,159.297549
-168.0,168,159.445287
-91.0,91,159.536692
-180.0,180,159.648765
-112.0,112,159.718009
-112.0,112,159.783161
-109.0,109,159.83585
-112.0,112,159.888651
-113.0,113,159.943094
-110.0,110,160.000722
-114.0,114,160.061353
-159.0,159,160.162348
-114.0,114,160.246001
-112.0,112,160.330689
-112.0,112,160.422581
-163.0,163,160.559372
-111.0,111,160.631452
-109.0,109,160.679014
-166.0,166,160.772369
-108.0,108,160.837502
-116.0,116,160.908962
-109.0,109,161.011277
-113.0,113,161.119199
-200.0,200,161.322618
-172.0,172,161.507327
-114.0,114,161.60447
-163.0,163,161.758165
-117.0,117,161.89129
-112.0,112,162.009825
-106.0,106,162.121304
-114.0,114,162.226956
-111.0,111,162.334532
-114.0,114,162.433815
-119.0,119,162.545178
-113.0,113,162.653502
-154.0,154,162.782205
-109.0,109,162.874993
-113.0,113,162.95158
-123.0,123,163.02651
-115.0,115,163.092631
-163.0,163,163.184958
-115.0,115,163.280985
-119.0,119,163.377392
-118.0,118,163.477166
-115.0,115,163.584851
-119.0,119,163.68324
-114.0,114,163.774001
-130.0,130,163.882383
-118.0,118,163.985112
-116.0,116,164.07799
-114.0,114,164.170572
-111.0,111,164.259353
-115.0,115,164.343547
-115.0,115,164.413556
-121.0,121,164.485541
-117.0,117,164.54154
-118.0,118,164.607605
-125.0,125,164.674748
-116.0,116,164.749823
-115.0,115,164.817903
-150.0,150,164.904543
-121.0,121,164.965995
-119.0,119,165.023428
-127.0,127,165.1181
-124.0,124,165.215829
-200.0,200,165.367865
-114.0,114,165.470417
-106.0,106,165.52981
-199.0,199,165.688668
-126.0,126,165.765258
-121.0,121,165.827138
-200.0,200,165.957207
-123.0,123,166.035403
-123.0,123,166.10166
-117.0,117,166.158283
-115.0,115,166.231388
-128.0,128,166.335138
-200.0,200,166.458901
-124.0,124,166.522369
-123.0,123,166.577946
-127.0,127,166.640456
-124.0,124,166.709496
-116.0,116,166.79415
-117.0,117,166.900491
-121.0,121,166.973207
-116.0,116,167.040678
-124.0,124,167.098281
-124.0,124,167.156984
-123.0,123,167.216858
-182.0,182,167.307623
-115.0,115,167.416673
-124.0,124,167.481034
-136.0,136,167.54661
-127.0,127,167.611242
-126.0,126,167.675854
-122.0,122,167.741447
-118.0,118,167.79821
-120.0,120,167.863816
-115.0,115,167.917659
-119.0,119,167.986633
-111.0,111,168.0393
-115.0,115,168.091783
-129.0,129,168.15925
-124.0,124,168.258487
-117.0,117,168.352069
-121.0,121,168.438664
-118.0,118,168.53848
-200.0,200,168.69719
-129.0,129,168.802289
-122.0,122,168.908653
-174.0,174,169.003095
-126.0,126,169.071887
-200.0,200,169.191454
-122.0,122,169.259455
-123.0,123,169.320548
-121.0,121,169.395905
-121.0,121,169.450106
-119.0,119,169.514056
-125.0,125,169.577047
-200.0,200,169.700434
-198.0,198,169.820358
-143.0,143,169.887564
-122.0,122,169.974007
-123.0,123,170.047535
-123.0,123,170.123353
-122.0,122,170.197511
-124.0,124,170.271486
-131.0,131,170.346272
-200.0,200,170.506872
-122.0,122,170.602612
-197.0,197,170.719651
-129.0,129,170.814348
-125.0,125,170.902169
-123.0,123,170.975933
-200.0,200,171.082778
-139.0,139,171.177588
-124.0,124,171.273412
-134.0,134,171.361713
-118.0,118,171.440805
-121.0,121,171.510195
-124.0,124,171.586646
-126.0,126,171.670827
-126.0,126,171.760195
-124.0,124,171.833154
-121.0,121,171.908581
-122.0,122,171.974311
-119.0,119,172.028356
-129.0,129,172.089069
-149.0,149,172.167536
-148.0,148,172.254961
-124.0,124,172.332441
-131.0,131,172.419788
-200.0,200,172.546097
-118.0,118,172.632962
-122.0,122,172.704847
-125.0,125,172.780047
-124.0,124,172.848446
-122.0,122,172.901929
-122.0,122,172.965529
-118.0,118,173.021969
-118.0,118,173.0864
-173.0,173,173.191914
-124.0,124,173.253536
-127.0,127,173.320098
-124.0,124,173.394618
-119.0,119,173.457093
-123.0,123,173.520616
-185.0,185,173.621388
-140.0,140,173.690983
-94.0,94,173.743131
-126.0,126,173.82913
-123.0,123,173.934431
-127.0,127,174.018869
-122.0,122,174.087029
-175.0,175,174.199677
-122.0,122,174.272693
-125.0,125,174.34572
-121.0,121,174.407977
-120.0,120,174.478085
-112.0,112,174.54085
-116.0,116,174.603086
-90.0,90,174.654568
-126.0,126,174.724895
-121.0,121,174.79236
-101.0,101,174.846981
-154.0,154,174.925823
-172.0,172,175.023225
-122.0,122,175.082004
-114.0,114,175.138381
-121.0,121,175.199785
-118.0,118,175.264555
-118.0,118,175.321412
-120.0,120,175.384469
-118.0,118,175.46718
-120.0,120,175.523734
-114.0,114,175.582555
-165.0,165,175.676375
-124.0,124,175.738151
-191.0,191,175.82292
-117.0,117,175.885638
-116.0,116,175.9424
-116.0,116,175.997211
-118.0,118,176.055845
-115.0,115,176.109203
-120.0,120,176.161794
-175.0,175,176.249916
-149.0,149,176.33307
-117.0,117,176.3949
-119.0,119,176.476802
-111.0,111,176.533502
-155.0,155,176.631629
-115.0,115,176.707679
-120.0,120,176.782274
-154.0,154,176.865195
-114.0,114,176.923252
-153.0,153,177.02559
-116.0,116,177.08183
-110.0,110,177.147084
-176.0,176,177.241943
-156.0,156,177.329664
-116.0,116,177.398424
-150.0,150,177.500271
-115.0,115,177.577478
-113.0,113,177.648593
-157.0,157,177.746727
-92.0,92,177.797411
-111.0,111,177.868686
-153.0,153,177.963564
-112.0,112,178.030898
-91.0,91,178.079301
-116.0,116,178.156586
-163.0,163,178.264728
-113.0,113,178.331789
-165.0,165,178.426822
-150.0,150,178.510212
-112.0,112,178.626773
-200.0,200,178.751564
-188.0,188,178.858572
-114.0,114,178.920567
-159.0,159,178.999596
-109.0,109,179.052113
-154.0,154,179.128758
-158.0,158,179.217878
-114.0,114,179.277419
-147.0,147,179.38181
-119.0,119,179.444536
-149.0,149,179.515285
-148.0,148,179.631078
-149.0,149,179.741053
-113.0,113,179.823198
-148.0,148,179.910387
-89.0,89,179.978509
-152.0,152,180.052964
-151.0,151,180.134743
-148.0,148,180.210544
-149.0,149,180.292951
-114.0,114,180.355204
-111.0,111,180.431585
-144.0,144,180.507743
-146.0,146,180.581959
-150.0,150,180.66276
-145.0,145,180.744009
-139.0,139,180.823316
-148.0,148,180.912038
-111.0,111,180.973824
-115.0,115,181.032462
-145.0,145,181.100374
-146.0,146,181.179929
-147.0,147,181.269378
-111.0,111,181.348389
-145.0,145,181.450036
-148.0,148,181.559525
-181.0,181,181.685886
-148.0,148,181.826052
-149.0,149,181.940801
-147.0,147,182.061483
-109.0,109,182.126395
-90.0,90,182.183156
-156.0,156,182.282619
-114.0,114,182.3456
-111.0,111,182.41589
-158.0,158,182.496025
-152.0,152,182.569485
-86.0,86,182.624521
-146.0,146,182.693518
-84.0,84,182.735018
-148.0,148,182.801724
-109.0,109,182.861232
-148.0,148,182.931882
-155.0,155,183.009958
-150.0,150,183.083407
-151.0,151,183.181548
-151.0,151,183.269513
-111.0,111,183.331026
-145.0,145,183.407883
-169.0,169,183.52551
-159.0,159,183.619554
-154.0,154,183.691098
-146.0,146,183.775777
-143.0,143,183.840339
-162.0,162,183.920093
-147.0,147,183.992694
-153.0,153,184.087889
-150.0,150,184.167568
-150.0,150,184.246271
-150.0,150,184.319552
-158.0,158,184.399095
-156.0,156,184.513927
-164.0,164,184.603014
-169.0,169,184.692928
-147.0,147,184.763255
-168.0,168,184.844852
-165.0,165,184.923517
-144.0,144,184.988187
-174.0,174,185.068827
-164.0,164,185.141367
-148.0,148,185.216952
-168.0,168,185.304832
-150.0,150,185.372401
-170.0,170,185.457946
-88.0,88,185.500263
-167.0,167,185.585824
-148.0,148,185.656695
-151.0,151,185.730171
-145.0,145,185.802798
-137.0,137,185.872262
-165.0,165,185.952756
-151.0,151,186.030237
-161.0,161,186.11737
-167.0,167,186.204021
-180.0,180,186.297675
-151.0,151,186.3702
-179.0,179,186.465169
-160.0,160,186.545542
-152.0,152,186.620103
-172.0,172,186.704562
-169.0,169,186.800844
-157.0,157,186.882108
-85.0,85,186.922827
-174.0,174,187.011804
-150.0,150,187.090499
-172.0,172,187.184077
-150.0,150,187.265629
-111.0,111,187.328568
-184.0,184,187.430464
-175.0,175,187.524396
-177.0,177,187.615955
-114.0,114,187.682261
-170.0,170,187.787969
-159.0,159,187.885651
-154.0,154,187.968603
-158.0,158,188.098547
-150.0,150,188.197048
-166.0,166,188.303433
-171.0,171,188.439162
-157.0,157,188.540569
-171.0,171,188.65808
-200.0,200,188.771559
-185.0,185,188.877391
-102.0,102,188.931594
-163.0,163,189.026971
-92.0,92,189.076588
-100.0,100,189.141906
-175.0,175,189.254625
-95.0,95,189.305581
-158.0,158,189.379668
-168.0,168,189.483634
-159.0,159,189.561311
-108.0,108,189.658864
-106.0,106,189.718426
-158.0,158,189.836732
-174.0,174,189.95776
-91.0,91,190.031328
-200.0,200,190.248694
-157.0,157,190.383218
-171.0,171,190.521178
-96.0,96,190.598635
-157.0,157,190.715748
-177.0,177,190.856301
-173.0,173,190.94721
-156.0,156,191.028003
-169.0,169,191.115903
-160.0,160,191.193473
-157.0,157,191.269085
-149.0,149,191.342789
-93.0,93,191.39093
-151.0,151,191.469654
-162.0,162,191.549299
-155.0,155,191.622852
-159.0,159,191.699551
-120.0,120,191.76029
-157.0,157,191.84109
-151.0,151,191.923878
-147.0,147,191.998751
-160.0,160,192.078742
-196.0,196,192.175236
-143.0,143,192.24319
-153.0,153,192.328301
-150.0,150,192.410995
-150.0,150,192.48562
-151.0,151,192.565734
-159.0,159,192.654395
-152.0,152,192.729059
-164.0,164,192.812193
-180.0,180,192.90917
-89.0,89,192.953471
-116.0,116,193.019473
-164.0,164,193.10286
-150.0,150,193.170371
-120.0,120,193.229024
-137.0,137,193.287498
-113.0,113,193.350206
-113.0,113,193.405573
-149.0,149,193.483116
-140.0,140,193.548826
-176.0,176,193.638399
-146.0,146,193.71213
-115.0,115,193.778604
-145.0,145,193.850156
-147.0,147,193.922626
-142.0,142,193.99536
-136.0,136,194.0608
-158.0,158,194.14052
-113.0,113,194.206248
-116.0,116,194.263789
-117.0,117,194.328235
-108.0,108,194.385836
-115.0,115,194.44928
-111.0,111,194.511199
-118.0,118,194.565488
-111.0,111,194.62411
-120.0,120,194.676917
-113.0,113,194.730252
-119.0,119,194.789828
-139.0,139,194.856223
-117.0,117,194.908797
-114.0,114,194.961269
-139.0,139,195.027781
-86.0,86,195.072014
-86.0,86,195.120824
-111.0,111,195.17741
-116.0,116,195.237047
-117.0,117,195.287423
-115.0,115,195.339737
-156.0,156,195.419884
-114.0,114,195.480624
-109.0,109,195.53504
-99.0,99,195.58138
-112.0,112,195.63505
-116.0,116,195.688709
-112.0,112,195.742341
-106.0,106,195.795714
-166.0,166,195.873405
-112.0,112,195.927895
-118.0,118,195.990319
-107.0,107,196.04159
-148.0,148,196.121923
-115.0,115,196.173349
-93.0,93,196.229757
-128.0,128,196.309062
-94.0,94,196.346231
-117.0,117,196.422441
-169.0,169,196.514745
-158.0,158,196.604807
-106.0,106,196.662571
-117.0,117,196.720833
-111.0,111,196.777245
-109.0,109,196.833649
-181.0,181,196.922272
-115.0,115,196.979645
-162.0,162,197.068291
-108.0,108,197.118819
-106.0,106,197.172196
-103.0,103,197.229831
-113.0,113,197.294916
-112.0,112,197.357781
-110.0,110,197.421276
-169.0,169,197.532694
-120.0,120,197.616984
-103.0,103,197.69811
-113.0,113,197.780111
-164.0,164,197.876155
-99.0,99,197.925617
-118.0,118,197.989339
-110.0,110,198.04577
-172.0,172,198.135517
-159.0,159,198.229723
-115.0,115,198.286495
-113.0,113,198.353011
-118.0,118,198.497847
-114.0,114,198.591066
-89.0,89,198.665938
-142.0,142,198.738259
-102.0,102,198.796936
-113.0,113,198.882585
-89.0,89,198.94779
-100.0,100,199.036559
-115.0,115,199.113241
-115.0,115,199.17678
-145.0,145,199.257144
-158.0,158,199.366003
-120.0,120,199.430938
-121.0,121,199.502019
-165.0,165,199.63075
-114.0,114,199.718995
-124.0,124,199.827377
-117.0,117,199.924474
-120.0,120,200.014801
-125.0,125,200.117033
-114.0,114,200.201891
-115.0,115,200.29085
-114.0,114,200.389835
-119.0,119,200.505509
-116.0,116,200.603848
-144.0,144,200.728872
-119.0,119,200.827105
-116.0,116,200.913105
-145.0,145,200.991075
-120.0,120,201.051603
-132.0,132,201.112256
-97.0,97,201.163874
-155.0,155,201.230298
-116.0,116,201.278808
-123.0,123,201.338197
-123.0,123,201.402604
-99.0,99,201.455379
-114.0,114,201.52122
-118.0,118,201.624507
-141.0,141,201.718495
-117.0,117,201.864218
-115.0,115,201.959767
-117.0,117,202.0523
-120.0,120,202.168361
-121.0,121,202.251122
-139.0,139,202.35088
-118.0,118,202.442862
-116.0,116,202.520039
-135.0,135,202.594679
-120.0,120,202.658632
-139.0,139,202.725199
-112.0,112,202.778867
-115.0,115,202.837237
-128.0,128,202.90074
-140.0,140,202.974236
-116.0,116,203.03191
-146.0,146,203.103553
-200.0,200,203.21655
-121.0,121,203.278991
-117.0,117,203.334531
-143.0,143,203.410884
-116.0,116,203.477479
-100.0,100,203.531278
-133.0,133,203.603117
-120.0,120,203.662667
-126.0,126,203.727513
-134.0,134,203.790963
-128.0,128,203.855407
-118.0,118,203.919978
-100.0,100,203.968363
-101.0,101,204.016682
-143.0,143,204.08823
-117.0,117,204.151685
-120.0,120,204.209276
-120.0,120,204.272712
-139.0,139,204.337137
-136.0,136,204.413954
-126.0,126,204.477477
-119.0,119,204.534994
-119.0,119,204.591527
-143.0,143,204.679524
-141.0,141,204.752429
-119.0,119,204.810795
-158.0,158,204.885349
-97.0,97,204.937008
-113.0,113,204.997712
-115.0,115,205.061616
-113.0,113,205.122533
-200.0,200,205.232194
-113.0,113,205.285982
-176.0,176,205.369733
-94.0,94,205.415163
-138.0,138,205.490009
-142.0,142,205.567464
-115.0,115,205.620112
-114.0,114,205.679198
-121.0,121,205.742837
-147.0,147,205.816527
-121.0,121,205.874818
-147.0,147,205.952525
-111.0,111,206.009237
-125.0,125,206.061326
-118.0,118,206.172512
-124.0,124,206.2788
-115.0,115,206.340278
-155.0,155,206.437468
-94.0,94,206.517006
-125.0,125,206.624687
-128.0,128,206.731364
-117.0,117,206.826142
-115.0,115,206.931946
-153.0,153,207.062264
-200.0,200,207.241995
-170.0,170,207.369626
-124.0,124,207.447009
-166.0,166,207.529992
-117.0,117,207.598965
-117.0,117,207.67257
-118.0,118,207.73457
-123.0,123,207.813242
-122.0,122,207.886429
-170.0,170,207.983284
-124.0,124,208.051179
-154.0,154,208.133269
-96.0,96,208.184687
-114.0,114,208.263751
-122.0,122,208.334701
-155.0,155,208.43389
-147.0,147,208.541845
-159.0,159,208.65168
-127.0,127,208.762698
-132.0,132,208.852377
-119.0,119,208.956931
-121.0,121,209.033246
-123.0,123,209.105879
-118.0,118,209.171633
-119.0,119,209.23646
-107.0,107,209.298358
-127.0,127,209.371833
-118.0,118,209.432254
-116.0,116,209.492917
-115.0,115,209.556648
-169.0,169,209.643424
-114.0,114,209.710219
-125.0,125,209.817379
-157.0,157,209.89978
-145.0,145,209.993191
-118.0,118,210.055854
-113.0,113,210.129332
-121.0,121,210.217194
-122.0,122,210.277683
-118.0,118,210.348035
-95.0,95,210.403465
-121.0,121,210.471437
-152.0,152,210.561879
-115.0,115,210.621421
-144.0,144,210.696821
-120.0,120,210.754263
-95.0,95,210.803729
-117.0,117,210.887338
-120.0,120,210.956687
-119.0,119,211.024225
-164.0,164,211.149919
-89.0,89,211.225407
-114.0,114,211.336913
-160.0,160,211.449695
-120.0,120,211.515293
-123.0,123,211.591115
-124.0,124,211.66026
-117.0,117,211.730964
-121.0,121,211.824888
-99.0,99,211.90655
-113.0,113,211.972923
-122.0,122,212.043251
-122.0,122,212.144017
-133.0,133,212.24036
-116.0,116,212.317555
-122.0,122,212.404747
-121.0,121,212.494872
-117.0,117,212.575641
-123.0,123,212.662416
-118.0,118,212.738193
-155.0,155,212.848828
-193.0,193,212.979303
-122.0,122,213.044004
-123.0,123,213.114807
-123.0,123,213.200521
-97.0,97,213.26834
-99.0,99,213.324803
-118.0,118,213.385436
-116.0,116,213.451265
-124.0,124,213.513767
-123.0,123,213.587484
-151.0,151,213.67353
-123.0,123,213.747934
-159.0,159,213.912019
-116.0,116,214.023338
-117.0,117,214.133352
-116.0,116,214.230937
-115.0,115,214.325655
-90.0,90,214.400471
-123.0,123,214.488085
-118.0,118,214.595433
-147.0,147,214.722418
-122.0,122,214.826729
-113.0,113,214.931254
-113.0,113,215.060191
-148.0,148,215.199734
-156.0,156,215.336802
-144.0,144,215.452387
-115.0,115,215.568347
-125.0,125,215.696688
-121.0,121,215.794837
-116.0,116,215.899907
-142.0,142,216.001995
-119.0,119,216.095185
-115.0,115,216.191365
-121.0,121,216.302008
-114.0,114,216.407552
-123.0,123,216.495408
-167.0,167,216.634189
-120.0,120,216.735096
-123.0,123,216.838332
-109.0,109,216.937481
-130.0,130,217.061736
-136.0,136,217.188591
-121.0,121,217.290555
-110.0,110,217.385989
-108.0,108,217.482285
-174.0,174,217.695413
-114.0,114,217.817034
-112.0,112,217.93735
-121.0,121,218.047277
-115.0,115,218.130176
-189.0,189,218.299406
-145.0,145,218.430415
-125.0,125,218.548525
-157.0,157,218.741418
-119.0,119,218.85411
-120.0,120,219.005359
-100.0,100,219.105634
-114.0,114,219.210378
-105.0,105,219.30996
-114.0,114,219.392885
-109.0,109,219.472815
-111.0,111,219.553887
-123.0,123,219.645795
-153.0,153,219.762131
-148.0,148,219.870708
-111.0,111,219.952552
-146.0,146,220.054808
-109.0,109,220.132897
-147.0,147,220.244653
-129.0,129,220.338955
-146.0,146,220.452463
-110.0,110,220.536537
-163.0,163,220.67937
-112.0,112,220.765453
-158.0,158,220.873918
-113.0,113,220.962884
-117.0,117,221.063172
-89.0,89,221.155369
-121.0,121,221.296057
-119.0,119,221.406013
-108.0,108,221.488264
-161.0,161,221.603666
-111.0,111,221.682603
-147.0,147,221.784065
-148.0,148,221.901614
-113.0,113,221.98567
-105.0,105,222.057818
-95.0,95,222.12548
-178.0,178,222.25223
-132.0,132,222.347396
-145.0,145,222.465626
-115.0,115,222.542685
-112.0,112,222.621574
-154.0,154,222.721029
-112.0,112,222.801128
-147.0,147,222.926296
-165.0,165,223.049043
-98.0,98,223.118826
-120.0,120,223.20096
-110.0,110,223.291146
-111.0,111,223.37219
-145.0,145,223.484503
-122.0,122,223.583675
-162.0,162,223.713218
-101.0,101,223.789057
-163.0,163,223.924656
-112.0,112,224.013445
-156.0,156,224.125657
-132.0,132,224.222328
-128.0,128,224.317992
-146.0,146,224.43284
-154.0,154,224.543798
-144.0,144,224.664724
