#{"t_start": 1750351776.5549667, "env_id": "MountainCar-v0"}
r,l,t
-108.0,108,729.873938
-112.0,112,730.160378
-90.0,90,730.431005
-160.0,160,730.92531
-152.0,152,731.353499
-147.0,147,731.781141
-118.0,118,732.054775
-115.0,115,732.387821
-114.0,114,732.697099
-144.0,144,733.126957
-108.0,108,733.361779
-114.0,114,733.647179
-146.0,146,733.991256
-117.0,117,734.274385
-172.0,172,734.787095
-109.0,109,735.045737
-98.0,98,735.287413
-112.0,112,735.581553
-112.0,112,735.896621
-114.0,114,736.186049
-107.0,107,736.458121
-149.0,149,736.877889
-109.0,109,737.179468
-109.0,109,737.464384
-149.0,149,737.883497
-111.0,111,738.138246
-115.0,115,738.404976
-116.0,116,738.72455
-106.0,106,739.031759
-112.0,112,739.361451
-113.0,113,739.649506
-94.0,94,739.912533
-114.0,114,740.191797
-161.0,161,740.59601
-112.0,112,740.915432
-109.0,109,741.233711
-119.0,119,741.56954
-179.0,179,742.10093
-110.0,110,742.419402
-109.0,109,742.731435
-105.0,105,743.042872
-114.0,114,743.362957
-148.0,148,743.804615
-148.0,148,744.231497
-107.0,107,744.552324
-172.0,172,745.080834
-153.0,153,745.51319
-145.0,145,745.950049
-112.0,112,746.271527
-112.0,112,746.583977
-109.0,109,746.881802
-116.0,116,747.230046
-113.0,113,747.566656
-111.0,111,747.893319
-90.0,90,748.156389
-112.0,112,748.484871
-110.0,110,748.801868
-94.0,94,749.071048
-112.0,112,749.333808
-183.0,183,749.785453
-102.0,102,750.081376
-107.0,107,750.358219
-112.0,112,750.631438
-110.0,110,750.915067
-110.0,110,751.233377
-122.0,122,751.562379
-115.0,115,751.869006
-109.0,109,752.18432
-109.0,109,752.510895
-110.0,110,752.840191
-105.0,105,753.14526
-113.0,113,753.441057
-112.0,112,753.712149
-115.0,115,754.035182
-115.0,115,754.330233
-108.0,108,754.64234
-112.0,112,754.924898
-200.0,200,755.554638
-111.0,111,755.842551
-88.0,88,756.057123
-109.0,109,756.343278
-109.0,109,756.651548
-111.0,111,756.968868
-107.0,107,757.268105
-120.0,120,757.633789
-109.0,109,757.940428
-110.0,110,758.169224
-117.0,117,758.476849
-200.0,200,758.984475
-120.0,120,759.298001
-115.0,115,759.626326
-108.0,108,759.942449
-200.0,200,760.532166
-110.0,110,760.78194
-117.0,117,761.099116
-106.0,106,761.406294
-113.0,113,761.72748
-110.0,110,762.007414
-109.0,109,762.265338
-106.0,106,762.541182
-113.0,113,762.810104
-113.0,113,763.133602
-114.0,114,763.47235
-200.0,200,763.979621
-94.0,94,764.252361
-109.0,109,764.580795
-117.0,117,764.844971
-112.0,112,765.176782
-108.0,108,765.500281
-131.0,131,765.874948
-123.0,123,766.215279
-164.0,164,766.661711
-108.0,108,766.954011
-114.0,114,767.277325
-112.0,112,767.594443
-113.0,113,767.914475
-112.0,112,768.220753
-107.0,107,768.491234
-150.0,150,768.899304
-97.0,97,769.16815
-113.0,113,769.483318
-116.0,116,769.811524
-171.0,171,770.296546
-186.0,186,770.762798
-180.0,180,771.229306
-118.0,118,771.494066
-110.0,110,771.765834
-113.0,113,772.037929
-115.0,115,772.353378
-118.0,118,772.663476
-107.0,107,772.915292
-109.0,109,773.233524
-164.0,164,773.752813
-116.0,116,774.045382
-111.0,111,774.328556
-165.0,165,774.765462
-112.0,112,775.02108
-189.0,189,775.566928
-105.0,105,775.849771
-109.0,109,776.164976
-108.0,108,776.49071
-107.0,107,776.785567
-176.0,176,777.216402
-178.0,178,777.649964
-162.0,162,778.078921
-117.0,117,778.392145
-116.0,116,778.73111
-111.0,111,779.020065
-200.0,200,779.631423
-200.0,200,780.227258
-114.0,114,780.545951
-158.0,158,780.969955
-107.0,107,781.239673
-111.0,111,781.494198
-200.0,200,782.023424
-165.0,165,782.46605
-116.0,116,782.733037
-113.0,113,783.020576
-112.0,112,783.341598
-107.0,107,783.629821
-111.0,111,783.940816
-107.0,107,784.212994
-116.0,116,784.577553
-108.0,108,784.901384
-90.0,90,785.161072
-160.0,160,785.568166
-194.0,194,786.05489
-181.0,181,786.547603
-111.0,111,786.847257
-128.0,128,787.185429
-165.0,165,787.639592
-109.0,109,787.946819
-127.0,127,788.321536
-118.0,118,788.651751
-104.0,104,788.935858
-105.0,105,789.253609
-112.0,112,789.561509
-109.0,109,789.856512
-151.0,151,790.256037
-187.0,187,790.722067
-109.0,109,790.97923
-103.0,103,791.235302
-108.0,108,791.544955
-112.0,112,791.888083
-188.0,188,792.476245
-158.0,158,792.966042
-106.0,106,793.238965
-113.0,113,793.512066
-170.0,170,793.974501
-110.0,110,794.231963
-110.0,110,794.519882
-171.0,171,794.922269
-148.0,148,795.316347
-116.0,116,795.600029
-118.0,118,795.902278
-112.0,112,796.219831
-111.0,111,796.528981
-150.0,150,796.946471
-109.0,109,797.247826
-152.0,152,797.640732
-106.0,106,797.875837
-197.0,197,798.492695
-112.0,112,798.802566
-110.0,110,799.088452
-114.0,114,799.397614
-163.0,163,799.798801
-121.0,121,800.059618
-109.0,109,800.309312
-148.0,148,800.744604
-106.0,106,801.11614
-118.0,118,801.42775
-112.0,112,801.699841
-109.0,109,801.980221
-102.0,102,802.273195
-114.0,114,802.548451
-105.0,105,802.783343
-108.0,108,803.060246
-117.0,117,803.391928
-125.0,125,803.766271
-115.0,115,804.032445
-110.0,110,804.297685
-120.0,120,804.593975
-108.0,108,804.854056
-155.0,155,805.227759
-167.0,167,805.663498
-113.0,113,805.920386
-111.0,111,806.180076
-115.0,115,806.440835
-108.0,108,806.754405
-113.0,113,807.06169
-115.0,115,807.386306
-111.0,111,807.691864
-109.0,109,807.976901
-110.0,110,808.24461
-131.0,131,808.622385
-119.0,119,808.95189
-122.0,122,809.338702
-108.0,108,809.662856
-117.0,117,809.930663
-107.0,107,810.189164
-115.0,115,810.482239
-116.0,116,810.74406
-125.0,125,811.057268
-110.0,110,811.312099
-105.0,105,811.588454
-113.0,113,811.870971
-110.0,110,812.152262
-160.0,160,812.609212
-114.0,114,812.872049
-115.0,115,813.138923
-114.0,114,813.42535
-124.0,124,813.723328
-111.0,111,813.981143
-91.0,91,814.212534
-115.0,115,814.489916
-111.0,111,814.805366
-156.0,156,815.287324
-109.0,109,815.60365
-121.0,121,815.944334
-115.0,115,816.266737
-113.0,113,816.580066
-113.0,113,816.896337
-97.0,97,817.135955
-109.0,109,817.424242
-118.0,118,817.711421
-113.0,113,817.970518
-119.0,119,818.299479
-118.0,118,818.651976
-114.0,114,818.962754
-90.0,90,819.234284
-110.0,110,819.566012
-110.0,110,819.916936
-119.0,119,820.24418
-97.0,97,820.49804
-118.0,118,820.825635
-117.0,117,821.133852
-113.0,113,821.461885
-115.0,115,821.805616
-94.0,94,822.043078
-115.0,115,822.39182
-112.0,112,822.652397
-112.0,112,822.904221
-122.0,122,823.187359
-121.0,121,823.493507
-115.0,115,823.801452
-135.0,135,824.138587
-116.0,116,824.476034
-181.0,181,825.013407
-111.0,111,825.275471
-120.0,120,825.623855
-112.0,112,825.941016
-113.0,113,826.231352
-115.0,115,826.495364
-117.0,117,826.790971
-121.0,121,827.114717
-108.0,108,827.408399
-129.0,129,827.77723
-124.0,124,828.162346
-118.0,118,828.560267
-112.0,112,828.86779
-118.0,118,829.178133
-112.0,112,829.516012
-114.0,114,829.808965
-116.0,116,830.077519
-114.0,114,830.352229
-120.0,120,830.645291
-117.0,117,830.911814
-163.0,163,831.356836
-114.0,114,831.667507
-110.0,110,831.955544
-114.0,114,832.31329
-150.0,150,832.739179
-113.0,113,833.024899
-113.0,113,833.338048
-111.0,111,833.653286
-114.0,114,833.964422
-115.0,115,834.286514
-121.0,121,834.570534
-113.0,113,834.826041
-119.0,119,835.13429
-112.0,112,835.454634
-114.0,114,835.741436
-132.0,132,836.132056
-119.0,119,836.408219
-104.0,104,836.66289
-120.0,120,836.936057
-115.0,115,837.242839
-112.0,112,837.56383
-112.0,112,837.884101
-110.0,110,838.164087
-100.0,100,838.392615
-110.0,110,838.658539
-114.0,114,838.944678
-123.0,123,839.233956
-113.0,113,839.562798
-115.0,115,839.930057
-114.0,114,840.269567
-200.0,200,840.877011
-113.0,113,841.171165
-113.0,113,841.48405
-113.0,113,841.784473
-116.0,116,842.102608
-117.0,117,842.449221
-114.0,114,842.782457
-112.0,112,843.095877
-112.0,112,843.416078
-123.0,123,843.785813
-110.0,110,844.063954
-114.0,114,844.347833
-171.0,171,844.767866
-114.0,114,845.025613
-121.0,121,845.369033
-111.0,111,845.626965
-114.0,114,845.903818
-111.0,111,846.254573
-113.0,113,846.616887
-113.0,113,846.926207
-125.0,125,847.323743
-129.0,129,847.705457
-118.0,118,848.008912
-121.0,121,848.341728
-113.0,113,848.672318
-116.0,116,848.949432
-112.0,112,849.230764
-117.0,117,849.552388
-151.0,151,850.007878
-111.0,111,850.314774
-114.0,114,850.64898
-114.0,114,850.981256
-113.0,113,851.304415
-111.0,111,851.61841
-113.0,113,851.937354
-110.0,110,852.258354
-118.0,118,852.609607
-117.0,117,852.915336
-122.0,122,853.234412
-114.0,114,853.587445
-116.0,116,853.861362
-121.0,121,854.188672
-112.0,112,854.485288
-125.0,125,854.833349
-122.0,122,855.205145
-120.0,120,855.54683
-113.0,113,855.877418
-195.0,195,856.435679
-114.0,114,856.786778
-115.0,115,857.110069
-114.0,114,857.433732
-113.0,113,857.74301
-112.0,112,858.058362
-110.0,110,858.356333
-110.0,110,858.666236
-110.0,110,858.971589
-88.0,88,859.184231
-88.0,88,859.391843
-124.0,124,859.678198
-114.0,114,859.989537
-129.0,129,860.363083
-125.0,125,860.697159
-111.0,111,861.008493
-113.0,113,861.325704
-118.0,118,861.688072
-110.0,110,862.000356
-111.0,111,862.318456
-114.0,114,862.638557
-137.0,137,863.026193
-114.0,114,863.332467
-102.0,102,863.645214
-112.0,112,863.958444
-117.0,117,864.287806
-113.0,113,864.578306
-117.0,117,864.852423
-119.0,119,865.145927
-111.0,111,865.419533
-110.0,110,865.690356
-109.0,109,865.998299
-117.0,117,866.318639
-113.0,113,866.618729
-116.0,116,866.949896
-112.0,112,867.299571
-121.0,121,867.587533
-119.0,119,867.849504
-118.0,118,868.212338
-111.0,111,868.502657
-200.0,200,869.136581
-99.0,99,869.416648
-128.0,128,869.765314
-111.0,111,870.088523
-110.0,110,870.410708
-113.0,113,870.734368
-124.0,124,871.093014
-116.0,116,871.41947
-108.0,108,871.728491
-109.0,109,871.987279
-133.0,133,872.291596
-125.0,125,872.593618
-112.0,112,872.924773
-112.0,112,873.248686
-94.0,94,873.502616
-120.0,120,873.87408
-115.0,115,874.18872
-118.0,118,874.503496
-112.0,112,874.777459
-114.0,114,875.107597
-115.0,115,875.434112
-112.0,112,875.722109
-110.0,110,875.996054
-113.0,113,876.262051
-118.0,118,876.53495
-113.0,113,876.802734
-112.0,112,877.065916
-108.0,108,877.343831
-132.0,132,877.665543
-113.0,113,877.932797
-108.0,108,878.188974
-114.0,114,878.499346
-111.0,111,878.773015
-107.0,107,879.033879
-114.0,114,879.289082
-126.0,126,879.63028
-115.0,115,879.925392
-122.0,122,880.272644
-200.0,200,880.864923
-113.0,113,881.181928
-129.0,129,881.561796
-127.0,127,881.906314
-106.0,106,882.220811
-85.0,85,882.432349
-129.0,129,882.819748
-111.0,111,883.180943
-171.0,171,883.667132
-119.0,119,884.023953
-112.0,112,884.342133
-111.0,111,884.637547
-153.0,153,885.016115
-111.0,111,885.27473
-165.0,165,885.671616
-118.0,118,885.955338
-115.0,115,886.242262
-153.0,153,886.611952
-106.0,106,886.91478
-110.0,110,887.208883
-115.0,115,887.505915
-114.0,114,887.774885
-113.0,113,888.045062
-111.0,111,888.299928
-112.0,112,888.573878
-119.0,119,888.877984
-143.0,143,889.212104
-142.0,142,889.616844
-106.0,106,889.971688
-112.0,112,890.279609
-192.0,192,890.86591
-98.0,98,891.113763
-170.0,170,891.552653
-111.0,111,891.881648
-111.0,111,892.194876
-109.0,109,892.457801
-199.0,199,893.050021
-114.0,114,893.317386
-111.0,111,893.577299
-110.0,110,893.835138
-114.0,114,894.172426
-95.0,95,894.462106
-110.0,110,894.732199
-147.0,147,895.114759
-99.0,99,895.376934
-110.0,110,895.655934
-109.0,109,895.953152
-120.0,120,896.285366
-110.0,110,896.622477
-112.0,112,896.964281
-111.0,111,897.290699
-112.0,112,897.627007
-118.0,118,897.896876
-110.0,110,898.205007
-112.0,112,898.464763
-115.0,115,898.791162
-115.0,115,899.146623
-119.0,119,899.465584
-109.0,109,899.759523
-110.0,110,900.046549
-169.0,169,900.538064
-112.0,112,900.889181
-113.0,113,901.22948
-111.0,111,901.507809
-117.0,117,901.873826
-110.0,110,902.195247
-91.0,91,902.410442
-115.0,115,902.706289
-115.0,115,903.060186
-124.0,124,903.393179
-110.0,110,903.691394
-112.0,112,904.002682
-128.0,128,904.37982
-171.0,171,904.847309
-109.0,109,905.115269
-112.0,112,905.374021
-90.0,90,905.558297
-110.0,110,905.826633
-111.0,111,906.11974
-113.0,113,906.423703
-110.0,110,906.690431
-111.0,111,906.960155
-108.0,108,907.278605
-113.0,113,907.563442
-110.0,110,907.820203
-126.0,126,908.111233
-122.0,122,908.381005
-114.0,114,908.652747
-112.0,112,908.948484
-110.0,110,909.204785
-120.0,120,909.566807
-115.0,115,909.895172
-112.0,112,910.169763
-125.0,125,910.552801
-111.0,111,910.889234
-116.0,116,911.179313
-112.0,112,911.471741
-114.0,114,911.752538
-112.0,112,912.01551
-111.0,111,912.33164
-121.0,121,912.645169
-115.0,115,912.90503
-111.0,111,913.160906
-112.0,112,913.421943
-112.0,112,913.732946
-158.0,158,914.119616
-117.0,117,914.442276
-112.0,112,914.765953
-120.0,120,915.031934
-110.0,110,915.283816
-112.0,112,915.588972
-116.0,116,915.899332
-111.0,111,916.203715
-109.0,109,916.517909
-187.0,187,917.070004
-112.0,112,917.397707
-110.0,110,917.67423
-112.0,112,917.933431
-119.0,119,918.251168
-115.0,115,918.543136
-112.0,112,918.824521
-115.0,115,919.102623
-109.0,109,919.344462
-119.0,119,919.688443
-112.0,112,920.000877
-111.0,111,920.283047
-128.0,128,920.614511
-110.0,110,920.882344
-116.0,116,921.14543
-126.0,126,921.519106
-141.0,141,921.946899
-112.0,112,922.258109
-134.0,134,922.595552
-110.0,110,922.880846
-117.0,117,923.219191
-125.0,125,923.567044
-110.0,110,923.870036
-200.0,200,924.401654
-111.0,111,924.704263
-112.0,112,925.000371
-119.0,119,925.35518
-120.0,120,925.691472
-152.0,152,926.151698
-120.0,120,926.468852
-114.0,114,926.744996
-115.0,115,927.047164
-121.0,121,927.319217
-113.0,113,927.632381
-113.0,113,927.970888
-117.0,117,928.362439
-136.0,136,928.781197
-114.0,114,929.138273
-116.0,116,929.452326
-110.0,110,929.736634
-129.0,129,930.094952
-126.0,126,930.431231
-120.0,120,930.741918
-113.0,113,931.041536
-110.0,110,931.327123
-125.0,125,931.6667
-113.0,113,932.01911
-117.0,117,932.306555
-117.0,117,932.570508
-119.0,119,932.898358
-112.0,112,933.195517
-125.0,125,933.512874
-112.0,112,933.810889
-111.0,111,934.138893
-126.0,126,934.505944
-110.0,110,934.82625
-200.0,200,935.420104
-114.0,114,935.746437
-112.0,112,936.087299
-117.0,117,936.422079
-113.0,113,936.721104
-113.0,113,937.067372
-111.0,111,937.412409
-117.0,117,937.758442
-131.0,131,938.147142
-116.0,116,938.420898
-111.0,111,938.711706
-127.0,127,939.079537
-121.0,121,939.420795
-116.0,116,939.777597
-111.0,111,940.062805
-122.0,122,940.391952
-113.0,113,940.698269
-117.0,117,940.997493
-119.0,119,941.357183
-110.0,110,941.638511
-110.0,110,941.90037
-112.0,112,942.207206
-112.0,112,942.523251
-114.0,114,942.85159
-115.0,115,943.133708
-111.0,111,943.389985
-113.0,113,943.693561
-158.0,158,944.173348
-112.0,112,944.447644
-135.0,135,944.811948
-115.0,115,945.139373
-118.0,118,945.430593
-116.0,116,945.753031
-115.0,115,946.084117
-110.0,110,946.404791
-200.0,200,947.050818
-149.0,149,947.461905
-110.0,110,947.78964
-145.0,145,948.23053
-111.0,111,948.500252
-116.0,116,948.819672
-122.0,122,949.195397
-114.0,114,949.467153
-113.0,113,949.748332
-115.0,115,950.024311
-192.0,192,950.551919
-110.0,110,950.869254
-112.0,112,951.196257
-120.0,120,951.501314
-120.0,120,951.805779
-110.0,110,952.065272
-129.0,129,952.366667
-105.0,105,952.608454
-112.0,112,952.934939
-112.0,112,953.25911
-119.0,119,953.622679
-115.0,115,953.930051
-111.0,111,954.196013
-116.0,116,954.46813
-107.0,107,954.735749
-113.0,113,955.007987
-145.0,145,955.426569
-116.0,116,955.801853
-115.0,115,956.100843
-110.0,110,956.395188
-122.0,122,956.78423
-112.0,112,957.110494
-110.0,110,957.431807
-120.0,120,957.76421
-99.0,99,958.058471
-119.0,119,958.33561
-112.0,112,958.600592
-110.0,110,958.855448
-109.0,109,959.108678
-110.0,110,959.371451
-113.0,113,959.63628
-112.0,112,959.950411
-112.0,112,960.233735
-153.0,153,960.594986
-150.0,150,961.035402
-111.0,111,961.352383
-195.0,195,961.963899
-111.0,111,962.249358
-112.0,112,962.558793
-93.0,93,962.785633
-115.0,115,963.110978
-150.0,150,963.540239
-111.0,111,963.86845
-111.0,111,964.166029
-115.0,115,964.461535
-114.0,114,964.772422
-118.0,118,965.152817
-147.0,147,965.586642
-113.0,113,965.934307
-114.0,114,966.208466
-124.0,124,966.509243
-111.0,111,966.814393
-113.0,113,967.136267
-110.0,110,967.445113
-110.0,110,967.709963
-89.0,89,967.979272
-111.0,111,968.3158
-114.0,114,968.640467
-110.0,110,968.954629
-109.0,109,969.242407
-111.0,111,969.518332
-123.0,123,969.816804
-115.0,115,970.172495
-150.0,150,970.572935
-151.0,151,970.925627
-109.0,109,971.198618
-113.0,113,971.486797
-110.0,110,971.768816
-111.0,111,972.022617
-112.0,112,972.324671
-144.0,144,972.680426
-160.0,160,973.063483
-109.0,109,973.316498
-143.0,143,973.667935
-162.0,162,974.151751
-116.0,116,974.493194
-119.0,119,974.862553
-88.0,88,975.065155
-112.0,112,975.385438
-115.0,115,975.656308
-112.0,112,975.975598
-109.0,109,976.322194
-160.0,160,976.776924
-113.0,113,977.037847
-108.0,108,977.300822
-112.0,112,977.568075
-112.0,112,977.860433
-147.0,147,978.255558
-115.0,115,978.521129
-110.0,110,978.81608
-148.0,148,979.215941
-114.0,114,979.498111
-148.0,148,979.892059
-88.0,88,980.107553
-113.0,113,980.393798
-108.0,108,980.696845
-111.0,111,981.014078
-113.0,113,981.30697
-111.0,111,981.568815
-115.0,115,981.874259
-193.0,193,982.430101
-111.0,111,982.766967
-167.0,167,983.312358
-147.0,147,983.686875
-110.0,110,984.02951
-97.0,97,984.294992
-110.0,110,984.575264
-105.0,105,984.851552
-153.0,153,985.248178
-116.0,116,985.512811
-200.0,200,986.090148
-87.0,87,986.321817
-146.0,146,986.749518
-177.0,177,987.205904
-120.0,120,987.493232
-132.0,132,987.850078
-137.0,137,988.267234
-109.0,109,988.555066
-110.0,110,988.860777
-115.0,115,989.198228
-97.0,97,989.471134
-106.0,106,989.762305
-136.0,136,990.131829
-88.0,88,990.362897
-111.0,111,990.683898
-111.0,111,991.008114
-111.0,111,991.315409
-116.0,116,991.645703
-111.0,111,991.983887
-110.0,110,992.342785
-119.0,119,992.682571
-146.0,146,993.14017
-109.0,109,993.402051
-108.0,108,993.707133
-108.0,108,993.995382
-111.0,111,994.253101
-86.0,86,994.435501
-107.0,107,994.697878
-172.0,172,995.141224
-112.0,112,995.418562
-130.0,130,995.732366
-108.0,108,996.024223
-112.0,112,996.344635
-112.0,112,996.604305
-112.0,112,996.891182
-108.0,108,997.153773
-114.0,114,997.463735
-111.0,111,997.781009
-151.0,151,998.196194
-94.0,94,998.429806
-170.0,170,998.870064
-164.0,164,999.367954
-111.0,111,999.654549
-112.0,112,999.93682
-116.0,116,1000.284754
-125.0,125,1000.64413
-147.0,147,1001.113087
-93.0,93,1001.34288
-111.0,111,1001.670763
-145.0,145,1002.036493
-100.0,100,1002.284287
-114.0,114,1002.580285
-167.0,167,1003.056872
-108.0,108,1003.385211
-113.0,113,1003.719344
-117.0,117,1004.030967
-121.0,121,1004.366471
-109.0,109,1004.671684
-147.0,147,1005.078348
-119.0,119,1005.407753
-116.0,116,1005.770802
-113.0,113,1006.085417
-110.0,110,1006.368399
-109.0,109,1006.6533
-166.0,166,1007.126933
-145.0,145,1007.473597
-90.0,90,1007.678081
-87.0,87,1007.920699
-110.0,110,1008.24875
-154.0,154,1008.663019
-111.0,111,1008.92971
-112.0,112,1009.185003
-109.0,109,1009.433613
-123.0,123,1009.730963
-86.0,86,1009.969326
-111.0,111,1010.305058
-151.0,151,1010.827893
-161.0,161,1011.314411
-110.0,110,1011.57719
-108.0,108,1011.839266
-93.0,93,1012.099107
-101.0,101,1012.372967
-110.0,110,1012.676157
-86.0,86,1012.899866
-155.0,155,1013.330652
-107.0,107,1013.620865
-200.0,200,1014.153936
-109.0,109,1014.3847
-117.0,117,1014.66972
-110.0,110,1014.93038
-115.0,115,1015.198283
-111.0,111,1015.45726
-147.0,147,1015.852182
-162.0,162,1016.300933
-110.0,110,1016.559259
-195.0,195,1017.039917
-110.0,110,1017.298643
-111.0,111,1017.559502
-112.0,112,1017.867394
-110.0,110,1018.130342
-114.0,114,1018.392727
-115.0,115,1018.677828
-144.0,144,1019.080133
-188.0,188,1019.689149
-147.0,147,1020.164343
-110.0,110,1020.450248
-154.0,154,1020.831707
-108.0,108,1021.12587
-106.0,106,1021.395547
-112.0,112,1021.705029
-98.0,98,1021.967225
-137.0,137,1022.361112
-106.0,106,1022.654084
-155.0,155,1023.051048
-145.0,145,1023.389853
-147.0,147,1023.791694
-107.0,107,1024.108871
-103.0,103,1024.356963
-106.0,106,1024.648279
-119.0,119,1024.969836
-133.0,133,1025.320437
-129.0,129,1025.636132
-144.0,144,1025.990386
-121.0,121,1026.266444
-110.0,110,1026.521156
-171.0,171,1027.015385
-159.0,159,1027.436642
-150.0,150,1027.865009
-111.0,111,1028.164544
-157.0,157,1028.647865
-148.0,148,1029.052285
-94.0,94,1029.317879
-108.0,108,1029.593981
-110.0,110,1029.858205
-132.0,132,1030.235223
-109.0,109,1030.542141
-109.0,109,1030.850221
-117.0,117,1031.197689
-112.0,112,1031.461114
-116.0,116,1031.747021
-89.0,89,1032.003817
-98.0,98,1032.231418
-111.0,111,1032.518268
-160.0,160,1032.997634
-150.0,150,1033.428249
-144.0,144,1033.825478
-118.0,118,1034.101677
-113.0,113,1034.379932
-109.0,109,1034.662951
-108.0,108,1034.9489
-108.0,108,1035.26814
-108.0,108,1035.546845
-140.0,140,1035.868092
-96.0,96,1036.138972
-112.0,112,1036.455587
-109.0,109,1036.721925
-112.0,112,1037.025236
-98.0,98,1037.312258
-109.0,109,1037.667074
-106.0,106,1037.96244
-111.0,111,1038.221392
-93.0,93,1038.457788
-166.0,166,1038.985372
-110.0,110,1039.284434
-175.0,175,1039.758178
-121.0,121,1040.059373
-113.0,113,1040.326248
-120.0,120,1040.663597
-145.0,145,1041.013009
-119.0,119,1041.282384
-107.0,107,1041.541592
-111.0,111,1041.817695
-108.0,108,1042.076578
-106.0,106,1042.309656
-87.0,87,1042.537245
-150.0,150,1042.901815
-110.0,110,1043.162445
-85.0,85,1043.349915
-96.0,96,1043.580401
-183.0,183,1044.115372
-128.0,128,1044.460143
-125.0,125,1044.78172
-111.0,111,1045.102822
-139.0,139,1045.545944
-111.0,111,1045.849642
-200.0,200,1046.476151
-131.0,131,1046.881131
-119.0,119,1047.250798
-151.0,151,1047.733097
-111.0,111,1048.054804
