#{"t_start": 1751335174.6776555, "env_id": "MountainCar-v0"}
r,l,t
-111.0,111,275.268143
-118.0,118,275.481343
-110.0,110,275.748203
-109.0,109,275.990024
-140.0,140,276.243351
-115.0,115,276.409584
-120.0,120,276.58689
-122.0,122,276.784096
-109.0,109,276.957241
-108.0,108,277.104429
-86.0,86,277.239984
-115.0,115,277.414356
-122.0,122,277.617554
-107.0,107,277.852158
-137.0,137,278.242483
-116.0,116,278.526273
-110.0,110,278.79625
-111.0,111,279.045668
-166.0,166,279.35836
-108.0,108,279.538804
-155.0,155,279.841479
-111.0,111,280.02744
-112.0,112,280.22355
-106.0,106,280.382371
-108.0,108,280.564829
-171.0,171,280.881603
-114.0,114,281.071372
-111.0,111,281.277146
-175.0,175,281.645385
-108.0,108,281.88852
-119.0,119,282.136382
-109.0,109,282.391371
-116.0,116,282.585004
-108.0,108,282.858172
-111.0,111,283.197288
-106.0,106,283.419015
-112.0,112,283.636404
-200.0,200,284.046304
-108.0,108,284.237276
-111.0,111,284.426226
-111.0,111,284.589573
-189.0,189,284.9325
-110.0,110,285.144352
-109.0,109,285.344693
-119.0,119,285.516698
-113.0,113,285.696594
-173.0,173,285.991493
-181.0,181,286.371151
-111.0,111,286.559002
-107.0,107,286.72855
-110.0,110,286.913194
-114.0,114,287.105332
-109.0,109,287.287924
-89.0,89,287.458739
-189.0,189,287.847807
-108.0,108,288.050979
-110.0,110,288.241673
-106.0,106,288.438548
-115.0,115,288.699749
-110.0,110,288.926631
-114.0,114,289.128402
-117.0,117,289.317867
-121.0,121,289.562862
-107.0,107,289.758466
-114.0,114,290.00204
-109.0,109,290.17455
-108.0,108,290.365659
-87.0,87,290.525531
-200.0,200,290.889929
-118.0,118,291.085242
-115.0,115,291.305536
-90.0,90,291.46142
-92.0,92,291.654332
-117.0,117,291.910192
-124.0,124,292.150025
-113.0,113,292.348063
-120.0,120,292.607581
-107.0,107,292.781353
-173.0,173,293.123623
-112.0,112,293.320459
-110.0,110,293.506805
-108.0,108,293.70259
-200.0,200,294.10687
-111.0,111,294.308243
-109.0,109,294.514702
-176.0,176,294.868277
-106.0,106,295.064597
-109.0,109,295.237115
-116.0,116,295.45785
-110.0,110,295.654168
-111.0,111,295.846663
-200.0,200,296.264573
-108.0,108,296.453718
-108.0,108,296.641593
-110.0,110,296.841803
-114.0,114,297.049147
-110.0,110,297.254048
-109.0,109,297.454327
-160.0,160,297.776543
-108.0,108,297.988458
-192.0,192,298.354235
-194.0,194,298.737855
-113.0,113,298.956856
-200.0,200,299.369805
-119.0,119,299.569893
-113.0,113,299.786286
-105.0,105,299.988576
-108.0,108,300.168616
-112.0,112,300.359987
-108.0,108,300.554459
-105.0,105,300.75192
-116.0,116,300.956719
-116.0,116,301.149551
-110.0,110,301.354461
-108.0,108,301.535742
-159.0,159,301.860468
-178.0,178,302.18145
-187.0,187,302.525986
-115.0,115,302.793138
-119.0,119,303.069017
-132.0,132,303.299504
-164.0,164,303.607708
-113.0,113,303.794472
-114.0,114,303.99375
-107.0,107,304.200222
-114.0,114,304.395485
-159.0,159,304.689896
-154.0,154,305.017268
-151.0,151,305.323554
-157.0,157,305.748981
-118.0,118,305.98759
-117.0,117,306.2504
-109.0,109,306.449692
-109.0,109,306.656511
-118.0,118,306.869227
-107.0,107,307.069649
-174.0,174,307.401298
-137.0,137,307.696778
-162.0,162,308.016645
-110.0,110,308.26213
-105.0,105,308.473413
-140.0,140,308.766431
-119.0,119,309.016558
-107.0,107,309.22684
-172.0,172,309.641412
-109.0,109,309.826354
-182.0,182,310.224722
-109.0,109,310.444472
-109.0,109,310.65893
-153.0,153,311.011528
-107.0,107,311.21918
-111.0,111,311.469324
-107.0,107,311.661478
-114.0,114,311.872301
-110.0,110,312.119849
-94.0,94,312.287699
-112.0,112,312.503113
-110.0,110,312.725187
-114.0,114,312.946451
-149.0,149,313.242923
-170.0,170,313.566686
-110.0,110,313.836224
-146.0,146,314.153927
-113.0,113,314.384052
-154.0,154,314.719609
-111.0,111,314.953784
-110.0,110,315.177854
-189.0,189,315.608785
-165.0,165,315.98234
-147.0,147,316.299978
-146.0,146,316.629964
-112.0,112,316.8434
-87.0,87,317.000191
-128.0,128,317.256402
-152.0,152,317.567309
-171.0,171,317.976298
-144.0,144,318.261833
-114.0,114,318.489839
-146.0,146,318.795454
-117.0,117,319.034436
-112.0,112,319.226822
-108.0,108,319.455739
-110.0,110,319.674539
-150.0,150,319.96317
-109.0,109,320.156594
-110.0,110,320.354512
-145.0,145,320.64981
-154.0,154,320.945139
-111.0,111,321.126237
-109.0,109,321.325179
-110.0,110,321.509523
-147.0,147,321.78389
-151.0,151,322.084769
-96.0,96,322.287181
-162.0,162,322.690095
-117.0,117,322.968521
-112.0,112,323.250273
-159.0,159,323.619709
-142.0,142,323.915176
-110.0,110,324.221928
-147.0,147,324.635331
-146.0,146,325.035814
-105.0,105,325.349018
-114.0,114,325.662228
-109.0,109,326.016852
-162.0,162,326.541253
-109.0,109,326.830169
-106.0,106,327.068631
-117.0,117,327.383188
-110.0,110,327.664016
-111.0,111,327.967854
-108.0,108,328.292745
-112.0,112,328.633168
-113.0,113,328.951258
-148.0,148,329.376878
-105.0,105,329.614429
-112.0,112,329.961592
-186.0,186,330.472338
-103.0,103,330.68248
-108.0,108,330.912831
-112.0,112,331.117554
-97.0,97,331.290014
-112.0,112,331.564595
-112.0,112,331.816236
-149.0,149,332.1169
-151.0,151,332.438123
-110.0,110,332.687023
-156.0,156,332.994495
-108.0,108,333.20751
-110.0,110,333.402935
-150.0,150,333.767503
-108.0,108,334.065204
-94.0,94,334.323148
-154.0,154,334.678454
-117.0,117,334.936059
-112.0,112,335.155515
-149.0,149,335.459854
-152.0,152,335.811997
-114.0,114,336.044045
-157.0,157,336.354826
-127.0,127,336.634683
-113.0,113,336.889265
-114.0,114,337.137942
-108.0,108,337.338202
-110.0,110,337.567039
-108.0,108,337.829642
-131.0,131,338.151181
-109.0,109,338.378318
-111.0,111,338.605625
-150.0,150,338.92146
-154.0,154,339.232053
-145.0,145,339.510068
-108.0,108,339.739548
-147.0,147,340.03797
-151.0,151,340.326161
-110.0,110,340.574222
-98.0,98,340.825184
-148.0,148,341.209984
-147.0,147,341.515045
-170.0,170,341.893815
-146.0,146,342.200109
-149.0,149,342.511244
-110.0,110,342.80787
-124.0,124,343.065508
-98.0,98,343.240604
-112.0,112,343.449153
-109.0,109,343.67591
-153.0,153,344.125507
-149.0,149,344.447216
-107.0,107,344.70434
-111.0,111,344.93737
-151.0,151,345.278241
-108.0,108,345.497558
-114.0,114,345.715722
-150.0,150,346.062631
-109.0,109,346.315165
-106.0,106,346.536124
-145.0,145,346.837231
-148.0,148,347.146035
-107.0,107,347.364895
-110.0,110,347.56323
-151.0,151,347.874507
-148.0,148,348.247418
-107.0,107,348.433505
-118.0,118,348.698488
-147.0,147,348.986579
-145.0,145,349.268223
-163.0,163,349.629296
-147.0,147,349.935565
-107.0,107,350.188514
-147.0,147,350.498955
-168.0,168,350.87657
-108.0,108,351.078928
-106.0,106,351.297129
-142.0,142,351.580499
-184.0,184,351.9958
-115.0,115,352.223957
-156.0,156,352.539281
-139.0,139,352.86527
-111.0,111,353.076579
-158.0,158,353.470333
-143.0,143,353.784469
-146.0,146,354.078522
-116.0,116,354.268489
-113.0,113,354.478641
-145.0,145,354.817013
-112.0,112,355.031952
-144.0,144,355.34082
-113.0,113,355.532513
-100.0,100,355.716344
-146.0,146,356.005367
-92.0,92,356.183377
-158.0,158,356.479542
-143.0,143,356.758578
-155.0,155,357.062613
-116.0,116,357.344527
-112.0,112,357.621589
-115.0,115,357.868661
-143.0,143,358.126609
-93.0,93,358.294345
-112.0,112,358.499336
-145.0,145,358.76561
-146.0,146,359.035723
-111.0,111,359.234808
-142.0,142,359.504336
-147.0,147,359.77207
-147.0,147,360.091344
-116.0,116,360.290616
-148.0,148,360.566137
-150.0,150,360.849734
-178.0,178,361.184492
-147.0,147,361.444261
-147.0,147,361.696139
-115.0,115,361.879233
-116.0,116,362.069527
-152.0,152,362.445788
-146.0,146,362.709773
-156.0,156,363.038472
-98.0,98,363.212809
-114.0,114,363.40989
-142.0,142,363.687303
-114.0,114,363.930228
-161.0,161,364.269664
-159.0,159,364.569414
-116.0,116,364.76237
-113.0,113,364.9836
-146.0,146,365.286068
-113.0,113,365.474962
-115.0,115,365.68175
-111.0,111,365.874493
-109.0,109,366.054472
-112.0,112,366.235441
-111.0,111,366.411773
-145.0,145,366.726124
-145.0,145,366.988452
-141.0,141,367.220285
-150.0,150,367.521451
-110.0,110,367.723206
-146.0,146,367.999814
-111.0,111,368.191171
-116.0,116,368.385194
-113.0,113,368.578213
-111.0,111,368.769668
-138.0,138,369.019516
-133.0,133,369.241462
-143.0,143,369.489796
-156.0,156,369.791606
-140.0,140,370.027874
-111.0,111,370.223539
-137.0,137,370.471661
-111.0,111,370.65155
-116.0,116,370.864726
-95.0,95,371.019938
-99.0,99,371.182558
-95.0,95,371.339882
-133.0,133,371.583374
-110.0,110,371.8013
-123.0,123,372.028724
-107.0,107,372.219451
-143.0,143,372.469844
-105.0,105,372.6512
-143.0,143,372.924099
-113.0,113,373.143705
-106.0,106,373.367282
-109.0,109,373.63011
-110.0,110,373.83011
-170.0,170,374.151408
-132.0,132,374.417229
-111.0,111,374.606453
-146.0,146,374.866528
-170.0,170,375.189146
-109.0,109,375.366636
-93.0,93,375.524546
-140.0,140,375.768641
-144.0,144,376.018038
-111.0,111,376.207093
-148.0,148,376.515661
-111.0,111,376.729573
-95.0,95,376.889483
-151.0,151,377.193029
-152.0,152,377.462278
-100.0,100,377.657762
-113.0,113,377.866432
-115.0,115,378.061924
-109.0,109,378.265192
-97.0,97,378.426197
-156.0,156,378.699749
-113.0,113,378.881671
-134.0,134,379.110336
-117.0,117,379.298865
-99.0,99,379.453361
-109.0,109,379.644184
-91.0,91,379.805092
-112.0,112,379.980349
-147.0,147,380.233529
-110.0,110,380.429854
-150.0,150,380.689702
-111.0,111,380.892583
-110.0,110,381.084438
-150.0,150,381.379824
-150.0,150,381.655722
-109.0,109,381.863833
-149.0,149,382.131267
-144.0,144,382.395047
-86.0,86,382.540189
-150.0,150,382.824591
-93.0,93,382.992025
-171.0,171,383.300954
-135.0,135,383.571462
-139.0,139,383.805036
-113.0,113,384.005618
-143.0,143,384.23986
-166.0,166,384.671419
-161.0,161,385.003064
-157.0,157,385.319815
-149.0,149,385.589446
-148.0,148,385.898222
-143.0,143,386.159298
-111.0,111,386.353622
-108.0,108,386.543481
-137.0,137,386.781214
-112.0,112,386.975713
-145.0,145,387.302728
-160.0,160,387.581269
-113.0,113,387.775416
-152.0,152,388.035377
-163.0,163,388.335707
-107.0,107,388.520239
-99.0,99,388.677365
-147.0,147,388.938735
-110.0,110,389.13063
-139.0,139,389.405404
-111.0,111,389.608905
-154.0,154,389.908381
-93.0,93,390.078725
-115.0,115,390.278649
-200.0,200,390.676958
-151.0,151,390.953627
-97.0,97,391.143049
-160.0,160,391.497457
-92.0,92,391.664503
-165.0,165,392.036284
-155.0,155,392.325748
-107.0,107,392.511178
-109.0,109,392.701176
-112.0,112,392.897649
-88.0,88,393.035392
-156.0,156,393.326469
-140.0,140,393.582905
-117.0,117,393.783551
-127.0,127,394.000953
-133.0,133,394.242833
-107.0,107,394.42994
-108.0,108,394.616199
-116.0,116,394.802833
-107.0,107,394.989225
-110.0,110,395.174166
-145.0,145,395.427202
-109.0,109,395.602483
-108.0,108,395.813663
-117.0,117,396.013888
-107.0,107,396.201722
-113.0,113,396.394115
-138.0,138,396.640497
-137.0,137,396.871551
-108.0,108,397.069547
-116.0,116,397.266832
-99.0,99,397.455647
-150.0,150,397.752003
-112.0,112,397.956684
-105.0,105,398.162495
-113.0,113,398.358736
-109.0,109,398.532645
-112.0,112,398.733339
-118.0,118,398.948361
-108.0,108,399.146728
-112.0,112,399.340659
-97.0,97,399.495587
-107.0,107,399.673743
-107.0,107,399.871543
-148.0,148,400.151325
-116.0,116,400.36984
-107.0,107,400.606919
-135.0,135,400.919098
-179.0,179,401.257225
-144.0,144,401.534578
-110.0,110,401.746209
-107.0,107,401.921207
-115.0,115,402.146218
-112.0,112,402.349951
-109.0,109,402.520026
-110.0,110,402.722409
-109.0,109,402.915674
-112.0,112,403.117557
-112.0,112,403.31421
-131.0,131,403.547687
-107.0,107,403.736139
-98.0,98,403.923483
-86.0,86,404.067512
-109.0,109,404.267857
-121.0,121,404.491927
-115.0,115,404.697902
-142.0,142,404.954278
-112.0,112,405.149332
-173.0,173,405.505138
-109.0,109,405.687487
-118.0,118,405.900711
-111.0,111,406.094092
-115.0,115,406.297991
-116.0,116,406.490013
-106.0,106,406.675234
-136.0,136,406.913853
-115.0,115,407.167733
-108.0,108,407.341335
-171.0,171,407.669348
-119.0,119,407.913483
-118.0,118,408.135918
-115.0,115,408.335717
-120.0,120,408.539782
-111.0,111,408.747591
-151.0,151,409.02662
-107.0,107,409.215347
-116.0,116,409.434179
-200.0,200,409.821424
-112.0,112,410.018102
-111.0,111,410.226569
-109.0,109,410.42184
-105.0,105,410.610184
-113.0,113,410.824774
-109.0,109,410.997377
-107.0,107,411.187962
-107.0,107,411.413324
-107.0,107,411.682703
-120.0,120,411.914138
-109.0,109,412.119246
-107.0,107,412.308446
-107.0,107,412.47457
-107.0,107,412.663086
-111.0,111,412.876361
-117.0,117,413.09217
-115.0,115,413.301327
-116.0,116,413.538534
-117.0,117,413.7415
-115.0,115,413.931981
-113.0,113,414.175671
-108.0,108,414.401894
-114.0,114,414.610427
-116.0,116,414.809733
-97.0,97,414.971426
-109.0,109,415.171813
-119.0,119,415.384801
-111.0,111,415.574613
-108.0,108,415.766591
-114.0,114,415.980095
-112.0,112,416.203998
-111.0,111,416.413828
-200.0,200,416.812687
-114.0,114,417.015502
-117.0,117,417.242386
-111.0,111,417.436684
-110.0,110,417.638296
-121.0,121,417.859375
-110.0,110,418.073551
-114.0,114,418.306175
-105.0,105,418.530005
-110.0,110,418.736179
-116.0,116,418.949564
-121.0,121,419.197484
-196.0,196,419.588988
-108.0,108,419.802394
-114.0,114,420.00017
-115.0,115,420.210581
-106.0,106,420.40261
-112.0,112,420.591804
-121.0,121,420.781326
-110.0,110,420.969865
-123.0,123,421.19207
-115.0,115,421.401722
-120.0,120,421.639351
-196.0,196,422.037736
-116.0,116,422.25236
-130.0,130,422.489819
-115.0,115,422.691262
-114.0,114,422.915324
-122.0,122,423.116709
-110.0,110,423.313977
-135.0,135,423.572763
-119.0,119,423.789686
-120.0,120,423.993854
-118.0,118,424.214148
-128.0,128,424.459349
-111.0,111,424.646265
-116.0,116,424.847764
-146.0,146,425.107645
-196.0,196,425.460669
-117.0,117,425.689848
-118.0,118,425.895248
-114.0,114,426.102418
-117.0,117,426.336488
-113.0,113,426.545582
-109.0,109,426.76447
-129.0,129,427.000342
-113.0,113,427.260144
-189.0,189,427.653866
-116.0,116,427.924727
-119.0,119,428.123798
-157.0,157,428.468959
-114.0,114,428.664394
-120.0,120,428.860278
-121.0,121,429.070019
-108.0,108,429.264043
-112.0,112,429.450665
-119.0,119,429.67837
-112.0,112,429.879553
-144.0,144,430.146048
-115.0,115,430.349456
-121.0,121,430.581738
-149.0,149,430.879722
-123.0,123,431.119679
-120.0,120,431.366897
-150.0,150,431.671196
-113.0,113,431.877104
-123.0,123,432.119503
-118.0,118,432.324893
-103.0,103,432.498195
-122.0,122,432.73198
-122.0,122,432.960482
-110.0,110,433.150162
-121.0,121,433.361639
-124.0,124,433.581923
-113.0,113,433.793999
-116.0,116,433.997028
-152.0,152,434.299724
-115.0,115,434.496753
-130.0,130,434.749211
-164.0,164,435.063319
-97.0,97,435.234779
-148.0,148,435.512522
-95.0,95,435.666556
-118.0,118,435.892523
-121.0,121,436.129923
-147.0,147,436.481534
-156.0,156,436.800759
-151.0,151,437.118334
-109.0,109,437.374613
-89.0,89,437.535559
-149.0,149,437.831304
-145.0,145,438.118515
-114.0,114,438.311742
-148.0,148,438.61932
-151.0,151,439.012499
-147.0,147,439.301686
-114.0,114,439.534892
-145.0,145,439.897389
-110.0,110,440.125849
-111.0,111,440.356093
-151.0,151,440.632006
-145.0,145,440.903349
-111.0,111,441.11059
-147.0,147,441.419154
-165.0,165,441.711922
-118.0,118,441.982722
-93.0,93,442.160804
-151.0,151,442.453923
-148.0,148,442.711778
-149.0,149,443.019479
-150.0,150,443.277272
-149.0,149,443.561689
-163.0,163,443.927918
-150.0,150,444.205626
-139.0,139,444.507279
-149.0,149,444.777412
-148.0,148,445.072117
-148.0,148,445.391428
-151.0,151,445.750563
-111.0,111,445.925295
-130.0,130,446.159735
-126.0,126,446.424363
-149.0,149,446.711748
-150.0,150,446.973057
-157.0,157,447.262836
-149.0,149,447.539912
-128.0,128,447.767247
-119.0,119,447.970454
-148.0,148,448.259835
-113.0,113,448.448663
-108.0,108,448.637393
-147.0,147,448.930506
-126.0,126,449.159818
-98.0,98,449.334244
-150.0,150,449.634133
-112.0,112,449.857233
-157.0,157,450.13457
-87.0,87,450.291783
-131.0,131,450.525455
-147.0,147,450.792797
-151.0,151,451.061718
-123.0,123,451.264187
-109.0,109,451.459556
-151.0,151,451.749481
-130.0,130,451.980645
-111.0,111,452.180037
-94.0,94,452.344951
-110.0,110,452.523407
-156.0,156,452.822889
-111.0,111,453.014595
-109.0,109,453.227895
-144.0,144,453.488286
-124.0,124,453.727001
-114.0,114,453.954473
-110.0,110,454.175733
-145.0,145,454.489441
-112.0,112,454.704107
-110.0,110,454.968102
-110.0,110,455.154056
-145.0,145,455.439456
-115.0,115,455.659245
-128.0,128,455.886678
-150.0,150,456.157094
-111.0,111,456.357092
-148.0,148,456.628551
-109.0,109,456.829619
-110.0,110,457.027918
-163.0,163,457.342955
-107.0,107,457.532
-131.0,131,457.778505
-110.0,110,457.961259
-110.0,110,458.157804
-123.0,123,458.377914
-146.0,146,458.650611
-111.0,111,458.843554
-147.0,147,459.118261
-118.0,118,459.30911
-137.0,137,459.574322
-112.0,112,459.766153
-107.0,107,459.944756
-111.0,111,460.150128
-88.0,88,460.311892
-112.0,112,460.535021
-149.0,149,460.800165
-145.0,145,461.070121
-105.0,105,461.271374
-106.0,106,461.453715
-139.0,139,461.728838
-154.0,154,462.048003
-123.0,123,462.245646
-117.0,117,462.475254
-155.0,155,462.743377
-91.0,91,462.900885
-109.0,109,463.088486
-123.0,123,463.311379
-108.0,108,463.487853
-148.0,148,463.795956
-108.0,108,463.973258
-108.0,108,464.146655
-172.0,172,464.489242
-159.0,159,464.791428
-128.0,128,465.038824
-149.0,149,465.327676
-109.0,109,465.55038
-109.0,109,465.809201
-179.0,179,466.210126
-118.0,118,466.419124
-106.0,106,466.616988
-108.0,108,466.823334
-110.0,110,467.036813
-90.0,90,467.185194
-117.0,117,467.404139
-113.0,113,467.641284
-110.0,110,467.833276
-110.0,110,468.056274
-111.0,111,468.26578
-161.0,161,468.586589
-90.0,90,468.748203
-161.0,161,469.042521
-158.0,158,469.32738
-110.0,110,469.510777
-129.0,129,469.80882
-109.0,109,470.018943
-115.0,115,470.222958
-174.0,174,470.54747
-154.0,154,470.829812
-112.0,112,471.028358
-177.0,177,471.367851
-145.0,145,471.645266
-153.0,153,471.945176
-113.0,113,472.148244
-130.0,130,472.417148
-115.0,115,472.668032
-109.0,109,472.909494
-108.0,108,473.111665
-91.0,91,473.272053
-157.0,157,473.567496
-149.0,149,473.883476
-109.0,109,474.065034
-148.0,148,474.328229
-110.0,110,474.517266
-148.0,148,474.780485
-113.0,113,474.957464
-148.0,148,475.229181
-117.0,117,475.442439
-165.0,165,475.758533
-165.0,165,476.068671
-113.0,113,476.269818
-115.0,115,476.474532
-113.0,113,476.657073
-111.0,111,476.861977
-98.0,98,477.051829
-106.0,106,477.249305
-152.0,152,477.547861
-107.0,107,477.725677
-154.0,154,478.033713
-112.0,112,478.260619
-112.0,112,478.460674
-145.0,145,478.70887
-90.0,90,478.898191
-111.0,111,479.105785
-92.0,92,479.250494
-113.0,113,479.433286
-108.0,108,479.6175
-108.0,108,479.813803
-114.0,114,480.028693
-111.0,111,480.228158
-111.0,111,480.416131
-114.0,114,480.606198
-108.0,108,480.795491
-110.0,110,480.997802
-111.0,111,481.191493
-110.0,110,481.376341
-107.0,107,481.587028
-108.0,108,481.817358
-152.0,152,482.129672
-110.0,110,482.377603
-162.0,162,482.701232
-110.0,110,482.909369
-111.0,111,483.097122
-113.0,113,483.281502
-155.0,155,483.553483
-112.0,112,483.747504
-107.0,107,483.93054
-115.0,115,484.127571
-109.0,109,484.330543
-111.0,111,484.525073
-115.0,115,484.727327
-111.0,111,484.921786
-150.0,150,485.179814
-113.0,113,485.368838
-109.0,109,485.569469
-114.0,114,485.789836
-147.0,147,486.07061
-115.0,115,486.285672
-113.0,113,486.504234
-111.0,111,486.702968
-108.0,108,486.901837
-107.0,107,487.099998
-110.0,110,487.294967
-112.0,112,487.492008
-109.0,109,487.735704
-143.0,143,487.992493
-93.0,93,488.131384
-146.0,146,488.396417
-116.0,116,488.605119
-114.0,114,488.817665
-150.0,150,489.075469
-113.0,113,489.277067
-134.0,134,489.539676
-110.0,110,489.767859
-149.0,149,490.047533
-87.0,87,490.199044
-114.0,114,490.399935
-110.0,110,490.591678
-116.0,116,490.81041
-113.0,113,491.014066
-161.0,161,491.331503
-114.0,114,491.531368
-117.0,117,491.746502
-114.0,114,491.94582
-149.0,149,492.233854
-112.0,112,492.430018
-88.0,88,492.576328
-153.0,153,492.898662
-146.0,146,493.24361
-156.0,156,493.527514
-114.0,114,493.752266
-113.0,113,493.960144
-110.0,110,494.149283
-112.0,112,494.341395
-114.0,114,494.553572
-154.0,154,494.831592
-138.0,138,495.090107
-151.0,151,495.356464
-146.0,146,495.664266
-159.0,159,495.970115
-97.0,97,496.132628
-110.0,110,496.329753
-113.0,113,496.537202
-111.0,111,496.728865
-111.0,111,496.962399
-116.0,116,497.195234
-111.0,111,497.375636
-149.0,149,497.666535
-146.0,146,497.917052
-155.0,155,498.21659
-114.0,114,498.434369
-112.0,112,498.6804
-149.0,149,498.947015
-93.0,93,499.104858
-115.0,115,499.314241
-111.0,111,499.533405
-112.0,112,499.764884
-145.0,145,500.089867
-114.0,114,500.291511
-105.0,105,500.475183
-148.0,148,500.760576
-110.0,110,500.952708
-155.0,155,501.254359
-147.0,147,501.524864
-116.0,116,501.734121
-111.0,111,501.926874
-148.0,148,502.188894
-122.0,122,502.409825
-114.0,114,502.610372
-147.0,147,502.877474
-147.0,147,503.144266
-148.0,148,503.433046
-117.0,117,503.6473
-115.0,115,503.897974
-113.0,113,504.101285
-117.0,117,504.287337
-147.0,147,504.571627
-116.0,116,504.79141
-114.0,114,504.976204
-86.0,86,505.11132
-117.0,117,505.320154
-147.0,147,505.577576
-120.0,120,505.797854
-146.0,146,506.057276
-91.0,91,506.229359
-160.0,160,506.534623
-113.0,113,506.749497
-89.0,89,506.914515
-114.0,114,507.119897
-114.0,114,507.334887
-93.0,93,507.499773
-112.0,112,507.707781
-110.0,110,507.904596
-111.0,111,508.095325
-113.0,113,508.295263
-116.0,116,508.486643
-117.0,117,508.702533
-110.0,110,508.946096
-112.0,112,509.15887
-111.0,111,509.401389
-94.0,94,509.575016
-114.0,114,509.807877
-114.0,114,510.008493
-149.0,149,510.299831
-147.0,147,510.552024
-130.0,130,510.789262
-94.0,94,510.956479
-120.0,120,511.15552
-115.0,115,511.411255
-94.0,94,511.569557
-111.0,111,511.77846
-152.0,152,512.08996
-112.0,112,512.279858
-148.0,148,512.535057
-113.0,113,512.754065
-142.0,142,513.026727
-112.0,112,513.248505
-113.0,113,513.453165
-150.0,150,513.727129
-113.0,113,513.929729
-147.0,147,514.263352
-88.0,88,514.399605
-112.0,112,514.602063
-103.0,103,514.81032
-97.0,97,514.991951
-102.0,102,515.175625
-115.0,115,515.398697
-103.0,103,515.593676
-190.0,190,515.97261
-86.0,86,516.142041
-110.0,110,516.343855
-155.0,155,516.632153
-157.0,157,517.004143
-147.0,147,517.302612
-111.0,111,517.505186
-109.0,109,517.708523
-121.0,121,517.962853
-111.0,111,518.191422
-113.0,113,518.422967
-111.0,111,518.630688
-144.0,144,518.892188
-116.0,116,519.100142
-111.0,111,519.308649
-113.0,113,519.50584
-161.0,161,519.82226
-108.0,108,520.074797
-112.0,112,520.322917
-111.0,111,520.528663
-147.0,147,520.786939
-107.0,107,520.982318
-113.0,113,521.189727
-147.0,147,521.424587
-105.0,105,521.592383
-149.0,149,521.876941
-111.0,111,522.062175
-109.0,109,522.239443
-107.0,107,522.420738
-113.0,113,522.640115
-113.0,113,522.8499
-111.0,111,523.032931
-111.0,111,523.226439
-109.0,109,523.424979
-113.0,113,523.631297
-111.0,111,523.858433
