#{"t_start": 1751335876.493845, "env_id": "MountainCar-v0"}
r,l,t
-116.0,116,273.567298
-113.0,113,273.723568
-114.0,114,273.88117
-167.0,167,274.141116
-189.0,189,274.446653
-109.0,109,274.67556
-111.0,111,274.874627
-113.0,113,275.050703
-176.0,176,275.312111
-149.0,149,275.548108
-111.0,111,275.706442
-111.0,111,275.925688
-115.0,115,276.13367
-108.0,108,276.289076
-185.0,185,276.553136
-153.0,153,276.779291
-108.0,108,276.931832
-116.0,116,277.089271
-166.0,166,277.362256
-110.0,110,277.511224
-113.0,113,277.668571
-118.0,118,277.836615
-187.0,187,278.148113
-162.0,162,278.419686
-115.0,115,278.596274
-115.0,115,278.767207
-111.0,111,278.934659
-181.0,181,279.213503
-175.0,175,279.490961
-151.0,151,279.696757
-164.0,164,279.976587
-154.0,154,280.203239
-159.0,159,280.446717
-182.0,182,280.773846
-196.0,196,281.114144
-110.0,110,281.349235
-185.0,185,281.694527
-112.0,112,281.850724
-109.0,109,282.047441
-175.0,175,282.344034
-110.0,110,282.499932
-190.0,190,282.839498
-185.0,185,283.190004
-111.0,111,283.359072
-159.0,159,283.593405
-183.0,183,283.878534
-110.0,110,284.018289
-111.0,111,284.178377
-162.0,162,284.430071
-107.0,107,284.584417
-109.0,109,284.748294
-185.0,185,285.100938
-154.0,154,285.369412
-110.0,110,285.535954
-179.0,179,285.810019
-181.0,181,286.117527
-191.0,191,286.41937
-158.0,158,286.656799
-179.0,179,286.944008
-108.0,108,287.075522
-155.0,155,287.307889
-157.0,157,287.560807
-110.0,110,287.713228
-109.0,109,287.864677
-176.0,176,288.121634
-109.0,109,288.271127
-109.0,109,288.42739
-176.0,176,288.689605
-109.0,109,288.845994
-181.0,181,289.217512
-151.0,151,289.44556
-110.0,110,289.597986
-109.0,109,289.731822
-118.0,118,289.90688
-191.0,191,290.214871
-106.0,106,290.366183
-171.0,171,290.72128
-110.0,110,290.895874
-115.0,115,291.076273
-107.0,107,291.260908
-182.0,182,291.5276
-148.0,148,291.732009
-182.0,182,292.038066
-109.0,109,292.203515
-154.0,154,292.407702
-112.0,112,292.562536
-171.0,171,292.825769
-111.0,111,292.97255
-180.0,180,293.232158
-152.0,152,293.455363
-111.0,111,293.590303
-109.0,109,293.748909
-113.0,113,293.992415
-109.0,109,294.170801
-185.0,185,294.49405
-183.0,183,294.767922
-112.0,112,294.965409
-114.0,114,295.141258
-108.0,108,295.297324
-107.0,107,295.453345
-106.0,106,295.587485
-111.0,111,295.753866
-111.0,111,295.907609
-109.0,109,296.058939
-106.0,106,296.204346
-110.0,110,296.357716
-107.0,107,296.507087
-108.0,108,296.669613
-111.0,111,296.826534
-108.0,108,296.981888
-156.0,156,297.186895
-187.0,187,297.466411
-106.0,106,297.612176
-113.0,113,297.762418
-110.0,110,297.920693
-178.0,178,298.180979
-106.0,106,298.309319
-111.0,111,298.457768
-105.0,105,298.615686
-115.0,115,298.766995
-111.0,111,298.920779
-114.0,114,299.066756
-108.0,108,299.213663
-114.0,114,299.367475
-190.0,190,299.645286
-153.0,153,299.862789
-112.0,112,300.017955
-146.0,146,300.228851
-117.0,117,300.384135
-110.0,110,300.532486
-117.0,117,300.69302
-115.0,115,300.845877
-113.0,113,301.009777
-113.0,113,301.171501
-150.0,150,301.486913
-107.0,107,301.682955
-112.0,112,301.873482
-181.0,181,302.141662
-110.0,110,302.291923
-107.0,107,302.425774
-180.0,180,302.732536
-187.0,187,303.039497
-179.0,179,303.339798
-109.0,109,303.500917
-184.0,184,303.776796
-115.0,115,303.952342
-151.0,151,304.229082
-118.0,118,304.458369
-109.0,109,304.642371
-90.0,90,304.754029
-114.0,114,304.947823
-108.0,108,305.133962
-107.0,107,305.29135
-156.0,156,305.516605
-110.0,110,305.650444
-106.0,106,305.809434
-122.0,122,306.008463
-109.0,109,306.142383
-107.0,107,306.287114
-109.0,109,306.439637
-112.0,112,306.599492
-111.0,111,306.748599
-109.0,109,306.913697
-110.0,110,307.073034
-111.0,111,307.222826
-106.0,106,307.352497
-109.0,109,307.50842
-110.0,110,307.660346
-108.0,108,307.830428
-110.0,110,307.978749
-105.0,105,308.14934
-107.0,107,308.295741
-111.0,111,308.497408
-113.0,113,308.663302
-109.0,109,308.834638
-99.0,99,308.981767
-113.0,113,309.129081
-107.0,107,309.261793
-111.0,111,309.420951
-110.0,110,309.567599
-106.0,106,309.715703
-110.0,110,309.869079
-106.0,106,310.004229
-107.0,107,310.152175
-104.0,104,310.297011
-192.0,192,310.586731
-113.0,113,310.743327
-106.0,106,310.879788
-111.0,111,311.03282
-117.0,117,311.203817
-107.0,107,311.34641
-170.0,170,311.598334
-121.0,121,311.74876
-113.0,113,311.930809
-191.0,191,312.224074
-150.0,150,312.450443
-156.0,156,312.681366
-109.0,109,312.814237
-111.0,111,312.971526
-99.0,99,313.101982
-109.0,109,313.245497
-111.0,111,313.429678
-109.0,109,313.597794
-180.0,180,313.857706
-110.0,110,314.020167
-109.0,109,314.226994
-155.0,155,314.474175
-111.0,111,314.654603
-181.0,181,314.966006
-154.0,154,315.202106
-177.0,177,315.467297
-110.0,110,315.629021
-102.0,102,315.933119
-115.0,115,316.123817
-91.0,91,316.262954
-113.0,113,316.428143
-160.0,160,316.711954
-162.0,162,316.984293
-122.0,122,317.199628
-94.0,94,317.377706
-112.0,112,317.555785
-112.0,112,317.714313
-109.0,109,317.889274
-109.0,109,318.076328
-113.0,113,318.249271
-120.0,120,318.42237
-92.0,92,318.542519
-109.0,109,318.731766
-111.0,111,318.884491
-107.0,107,319.031471
-183.0,183,319.311596
-155.0,155,319.709812
-90.0,90,319.886614
-146.0,146,320.319821
-113.0,113,320.578174
-109.0,109,320.896652
-159.0,159,321.277485
-110.0,110,321.48278
-106.0,106,321.680675
-116.0,116,321.891746
-106.0,106,322.087814
-119.0,119,322.284395
-112.0,112,322.502721
-111.0,111,322.707039
-112.0,112,322.943807
-110.0,110,323.143846
-109.0,109,323.335618
-109.0,109,323.541766
-175.0,175,323.887312
-156.0,156,324.213589
-144.0,144,324.472578
-116.0,116,324.711006
-159.0,159,324.98787
-170.0,170,325.395753
-153.0,153,325.697648
-107.0,107,325.859181
-111.0,111,326.079502
-119.0,119,326.285673
-179.0,179,326.607672
-107.0,107,326.791276
-156.0,156,327.058643
-111.0,111,327.351921
-111.0,111,327.558155
-156.0,156,327.843329
-108.0,108,328.073749
-112.0,112,328.421171
-111.0,111,328.76104
-111.0,111,329.015784
-111.0,111,329.250611
-113.0,113,329.487823
-112.0,112,329.709562
-108.0,108,329.914717
-107.0,107,330.12183
-182.0,182,330.501295
-92.0,92,330.65403
-106.0,106,330.876718
-117.0,117,331.079035
-109.0,109,331.299533
-115.0,115,331.660523
-159.0,159,332.059429
-117.0,117,332.32574
-153.0,153,332.673639
-149.0,149,333.023602
-119.0,119,333.326201
-150.0,150,333.704305
-118.0,118,333.996932
-155.0,155,334.327615
-151.0,151,334.663649
-149.0,149,335.0156
-87.0,87,335.199861
-109.0,109,335.434263
-118.0,118,335.779056
-178.0,178,336.179064
-154.0,154,336.511593
-108.0,108,336.804198
-109.0,109,337.038193
-161.0,161,337.361805
-110.0,110,337.618019
-180.0,180,338.024249
-117.0,117,338.259632
-90.0,90,338.455579
-108.0,108,338.689823
-109.0,109,338.90585
-109.0,109,339.089881
-151.0,151,339.374129
-142.0,142,339.615463
-163.0,163,339.904306
-107.0,107,340.09375
-160.0,160,340.360723
-159.0,159,340.651108
-113.0,113,340.842845
-117.0,117,341.032065
-96.0,96,341.187217
-114.0,114,341.368833
-110.0,110,341.553414
-110.0,110,341.733996
-92.0,92,341.891551
-109.0,109,342.05395
-110.0,110,342.241078
-111.0,111,342.417511
-113.0,113,342.605134
-151.0,151,342.875606
-110.0,110,343.057478
-108.0,108,343.237521
-164.0,164,343.556495
-146.0,146,343.840247
-157.0,157,344.137885
-110.0,110,344.335958
-159.0,159,344.670951
-114.0,114,344.861369
-114.0,114,345.085577
-114.0,114,345.266508
-120.0,120,345.467215
-108.0,108,345.664532
-147.0,147,345.938493
-193.0,193,346.286191
-113.0,113,346.466809
-106.0,106,346.643313
-112.0,112,346.827242
-114.0,114,347.011041
-111.0,111,347.188978
-156.0,156,347.462049
-161.0,161,347.793145
-148.0,148,348.047323
-129.0,129,348.259728
-184.0,184,348.585607
-148.0,148,348.816152
-156.0,156,349.07559
-148.0,148,349.316755
-111.0,111,349.493884
-176.0,176,349.802689
-97.0,97,349.95913
-117.0,117,350.135362
-161.0,161,350.432957
-148.0,148,350.682366
-90.0,90,350.831615
-159.0,159,351.102782
-165.0,165,351.409198
-117.0,117,351.603719
-115.0,115,351.788441
-157.0,157,352.10858
-108.0,108,352.252731
-113.0,113,352.466391
-145.0,145,352.696513
-147.0,147,352.99742
-114.0,114,353.171497
-184.0,184,353.480337
-111.0,111,353.656754
-146.0,146,353.909734
-163.0,163,354.200718
-112.0,112,354.382107
-102.0,102,354.539618
-120.0,120,354.727667
-110.0,110,354.914235
-117.0,117,355.168263
-156.0,156,355.495438
-115.0,115,355.716012
-96.0,96,355.883069
-109.0,109,356.056047
-108.0,108,356.241482
-112.0,112,356.434413
-145.0,145,356.699335
-116.0,116,356.913321
-152.0,152,357.196559
-143.0,143,357.460532
-110.0,110,357.706106
-143.0,143,358.040783
-111.0,111,358.24593
-112.0,112,358.449109
-179.0,179,358.784758
-108.0,108,358.977529
-122.0,122,359.258763
-96.0,96,359.418489
-109.0,109,359.614144
-109.0,109,359.798839
-152.0,152,360.05403
-164.0,164,360.397773
-154.0,154,360.654811
-156.0,156,360.914729
-142.0,142,361.163501
-143.0,143,361.3922
-86.0,86,361.517726
-157.0,157,361.854992
-128.0,128,362.105957
-150.0,150,362.42366
-95.0,95,362.57578
-111.0,111,362.769203
-139.0,139,362.981604
-108.0,108,363.14975
-88.0,88,363.264384
-99.0,99,363.401572
-114.0,114,363.578745
-115.0,115,363.810147
-110.0,110,364.065788
-110.0,110,364.28635
-127.0,127,364.506697
-114.0,114,364.692078
-148.0,148,365.021689
-149.0,149,365.256722
-146.0,146,365.558104
-115.0,115,365.741509
-110.0,110,365.92095
-96.0,96,366.062051
-152.0,152,366.293668
-98.0,98,366.445762
-114.0,114,366.611753
-118.0,118,366.777744
-171.0,171,367.05088
-93.0,93,367.184101
-156.0,156,367.427632
-148.0,148,367.658525
-109.0,109,367.834664
-116.0,116,368.004483
-101.0,101,368.139691
-156.0,156,368.380723
-110.0,110,368.551178
-114.0,114,368.712703
-156.0,156,369.003493
-111.0,111,369.221851
-113.0,113,369.383683
-110.0,110,369.541181
-110.0,110,369.687058
-153.0,153,369.928663
-110.0,110,370.093488
-146.0,146,370.307834
-147.0,147,370.553216
-113.0,113,370.727728
-87.0,87,370.871716
-117.0,117,371.062001
-163.0,163,371.360388
-124.0,124,371.544675
-88.0,88,371.660543
-110.0,110,371.840922
-90.0,90,371.992655
-108.0,108,372.155657
-111.0,111,372.315981
-153.0,153,372.541191
-115.0,115,372.713511
-111.0,111,372.883048
-149.0,149,373.113193
-112.0,112,373.266777
-191.0,191,373.56968
-136.0,136,373.761122
-116.0,116,373.929166
-112.0,112,374.093678
-155.0,155,374.357208
-115.0,115,374.524237
-199.0,199,374.853188
-111.0,111,375.011139
-116.0,116,375.183211
-116.0,116,375.345719
-112.0,112,375.502722
-110.0,110,375.674963
-146.0,146,375.911977
-111.0,111,376.068315
-109.0,109,376.226357
-109.0,109,376.392857
-144.0,144,376.617258
-121.0,121,376.787203
-107.0,107,376.951555
-108.0,108,377.112128
-94.0,94,377.237359
-144.0,144,377.448563
-112.0,112,377.614628
-113.0,113,377.791177
-108.0,108,377.950128
-110.0,110,378.123929
-116.0,116,378.285605
-141.0,141,378.507578
-127.0,127,378.709687
-91.0,91,378.851296
-113.0,113,379.01302
-113.0,113,379.181628
-113.0,113,379.343009
-113.0,113,379.506895
-115.0,115,379.671531
-112.0,112,379.914506
-153.0,153,380.242118
-114.0,114,380.436844
-117.0,117,380.662642
-114.0,114,380.850847
-94.0,94,380.982105
-115.0,115,381.143845
-112.0,112,381.307812
-110.0,110,381.467998
-117.0,117,381.647032
-111.0,111,381.85385
-161.0,161,382.216662
-117.0,117,382.408456
-111.0,111,382.578837
-115.0,115,382.750661
-109.0,109,382.924166
-124.0,124,383.14858
-113.0,113,383.319019
-93.0,93,383.451658
-111.0,111,383.59968
-145.0,145,383.910306
-160.0,160,384.183458
-135.0,135,384.389928
-132.0,132,384.592374
-112.0,112,384.835406
-116.0,116,385.094537
-113.0,113,385.279812
-122.0,122,385.521455
-159.0,159,385.838978
-168.0,168,386.129747
-148.0,148,386.378008
-161.0,161,386.655887
-110.0,110,386.866394
-108.0,108,387.069682
-117.0,117,387.257517
-100.0,100,387.407819
-114.0,114,387.57317
-116.0,116,387.749819
-114.0,114,387.951285
-117.0,117,388.157622
-109.0,109,388.334306
-108.0,108,388.513377
-102.0,102,388.701574
-161.0,161,389.000859
-158.0,158,389.28698
-183.0,183,389.644082
-166.0,166,389.918413
-119.0,119,390.089537
-108.0,108,390.253356
-110.0,110,390.418985
-114.0,114,390.623459
-125.0,125,390.894004
-119.0,119,391.111058
-200.0,200,391.604691
-119.0,119,391.829432
-125.0,125,392.068608
-122.0,122,392.270581
-112.0,112,392.474116
-115.0,115,392.710857
-111.0,111,392.968339
-143.0,143,393.226493
-111.0,111,393.42435
-112.0,112,393.623381
-118.0,118,393.8534
-111.0,111,394.057076
-120.0,120,394.263799
-118.0,118,394.495832
-112.0,112,394.688101
-108.0,108,394.860061
-135.0,135,395.118447
-109.0,109,395.316003
-115.0,115,395.523094
-110.0,110,395.719704
-118.0,118,395.922467
-115.0,115,396.122608
-117.0,117,396.342756
-111.0,111,396.520904
-111.0,111,396.714758
-147.0,147,397.004087
-171.0,171,397.319343
-120.0,120,397.543868
-112.0,112,397.769087
-109.0,109,398.010354
-121.0,121,398.271324
-118.0,118,398.488739
-119.0,119,398.716704
-115.0,115,398.923292
-114.0,114,399.13724
-127.0,127,399.369479
-115.0,115,399.573481
-117.0,117,399.803723
-109.0,109,399.993038
-110.0,110,400.160066
-110.0,110,400.352678
-110.0,110,400.55039
-112.0,112,400.7314
-113.0,113,400.894017
-115.0,115,401.059864
-184.0,184,401.367351
-184.0,184,401.670166
-115.0,115,401.854312
-140.0,140,402.048772
-110.0,110,402.204104
-110.0,110,402.367382
-124.0,124,402.554317
-110.0,110,402.714268
-112.0,112,402.877838
-195.0,195,403.18354
-111.0,111,403.359568
-116.0,116,403.569425
-114.0,114,403.735478
-120.0,120,403.942239
-200.0,200,404.270159
-110.0,110,404.47397
-200.0,200,405.002594
-112.0,112,405.173846
-117.0,117,405.417339
-109.0,109,405.580333
-112.0,112,405.76168
-111.0,111,405.975633
-111.0,111,406.187353
-142.0,142,406.440448
-115.0,115,406.662441
-116.0,116,406.851852
-113.0,113,407.02436
-114.0,114,407.22963
-121.0,121,407.44289
-112.0,112,407.60695
-117.0,117,407.776782
-114.0,114,407.971882
-111.0,111,408.157562
-111.0,111,408.333533
-133.0,133,408.533062
-122.0,122,408.733576
-108.0,108,408.959847
-110.0,110,409.193345
-112.0,112,409.369438
-125.0,125,409.584704
-180.0,180,409.907051
-188.0,188,410.198839
-116.0,116,410.392874
-113.0,113,410.587783
-122.0,122,410.775337
-116.0,116,410.95946
-118.0,118,411.132772
-139.0,139,411.362157
-127.0,127,411.58662
-110.0,110,411.742958
-125.0,125,411.936806
-111.0,111,412.098502
-109.0,109,412.271245
-120.0,120,412.451119
-118.0,118,412.637398
-116.0,116,412.812148
-108.0,108,412.969808
-108.0,108,413.138973
-124.0,124,413.312679
-200.0,200,413.66147
-110.0,110,413.832336
-110.0,110,414.004785
-115.0,115,414.192106
-122.0,122,414.375815
-110.0,110,414.543541
-113.0,113,414.710011
-113.0,113,414.920923
-111.0,111,415.130843
-109.0,109,415.363913
-113.0,113,415.651644
-125.0,125,416.051707
-112.0,112,416.278744
-110.0,110,416.613731
-115.0,115,416.841471
-116.0,116,417.096451
-114.0,114,417.330124
-110.0,110,417.550145
-116.0,116,417.840722
-108.0,108,418.072071
-113.0,113,418.349853
-113.0,113,418.659724
-114.0,114,418.922542
-110.0,110,419.112998
-109.0,109,419.344833
-155.0,155,419.723583
-111.0,111,419.98282
-112.0,112,420.211679
-200.0,200,420.699767
-112.0,112,420.960557
-89.0,89,421.147433
-108.0,108,421.365595
-116.0,116,421.590205
-178.0,178,421.983517
-109.0,109,422.21236
-109.0,109,422.457287
-148.0,148,422.728892
-110.0,110,422.958088
-112.0,112,423.170399
-123.0,123,423.414269
-110.0,110,423.597448
-100.0,100,423.794666
-113.0,113,424.042054
-88.0,88,424.202577
-114.0,114,424.421908
-109.0,109,424.642033
-136.0,136,424.961653
-120.0,120,425.2228
-108.0,108,425.460681
-167.0,167,425.841071
-113.0,113,426.060739
-110.0,110,426.264266
-114.0,114,426.478936
-110.0,110,426.681637
-110.0,110,426.936658
-111.0,111,427.146407
-111.0,111,427.361505
-168.0,168,427.705867
-112.0,112,427.923418
-105.0,105,428.116228
-109.0,109,428.336709
-114.0,114,428.548147
-122.0,122,428.781724
-112.0,112,428.998731
-114.0,114,429.211708
-109.0,109,429.419733
-114.0,114,429.623199
-110.0,110,429.842961
-109.0,109,430.100644
-116.0,116,430.338267
-113.0,113,430.553704
-111.0,111,430.768297
-110.0,110,430.985595
-114.0,114,431.187971
-93.0,93,431.343498
-111.0,111,431.5485
-148.0,148,431.859897
-112.0,112,432.086145
-114.0,114,432.301387
-111.0,111,432.514708
-111.0,111,432.712866
-112.0,112,432.929187
-146.0,146,433.208631
-111.0,111,433.418413
-120.0,120,433.632772
-110.0,110,433.847559
-113.0,113,434.059901
-112.0,112,434.285515
-109.0,109,434.507363
-118.0,118,434.730718
-109.0,109,434.953856
-115.0,115,435.233108
-90.0,90,435.421471
-112.0,112,435.623733
-110.0,110,435.883328
-196.0,196,436.451823
-112.0,112,436.728226
-114.0,114,436.965719
-112.0,112,437.180331
-112.0,112,437.387479
-118.0,118,437.616729
-148.0,148,437.926554
-125.0,125,438.229243
-111.0,111,438.465635
-148.0,148,438.743442
-99.0,99,438.922064
-146.0,146,439.211111
-114.0,114,439.417968
-142.0,142,439.699821
-119.0,119,439.940346
-110.0,110,440.129044
-121.0,121,440.37828
-111.0,111,440.580959
-110.0,110,440.782958
-147.0,147,441.076015
-113.0,113,441.286538
-111.0,111,441.499739
-114.0,114,441.708913
-147.0,147,442.048203
-147.0,147,442.347855
-109.0,109,442.552106
-111.0,111,442.785892
-110.0,110,443.05355
-115.0,115,443.304084
-118.0,118,443.553851
-90.0,90,443.734481
-113.0,113,443.992946
-113.0,113,444.241736
-96.0,96,444.427812
-116.0,116,444.660064
-109.0,109,444.870831
-114.0,114,445.084272
-143.0,143,445.353806
-115.0,115,445.560943
-144.0,144,445.843504
-181.0,181,446.207545
-113.0,113,446.414099
-92.0,92,446.593578
-114.0,114,446.799364
-199.0,199,447.230715
-112.0,112,447.4419
-94.0,94,447.612434
-144.0,144,447.897259
-104.0,104,448.101987
-110.0,110,448.30833
-115.0,115,448.538152
-152.0,152,448.831481
-110.0,110,449.037578
-145.0,145,449.312771
-109.0,109,449.519739
-112.0,112,449.727622
-152.0,152,450.067818
-144.0,144,450.34896
-146.0,146,450.637682
-112.0,112,450.880824
-147.0,147,451.160306
-109.0,109,451.376913
-110.0,110,451.58009
-110.0,110,451.811746
-148.0,148,452.151468
-114.0,114,452.454279
-109.0,109,452.721864
-111.0,111,452.953628
-118.0,118,453.173978
-149.0,149,453.460089
-111.0,111,453.667245
-87.0,87,453.838805
-151.0,151,454.123274
-115.0,115,454.340041
-118.0,118,454.584409
-147.0,147,454.880547
-109.0,109,455.090837
-130.0,130,455.33877
-100.0,100,455.517944
-103.0,103,455.737935
-143.0,143,455.998786
-122.0,122,456.234244
-144.0,144,456.516742
-130.0,130,456.762637
-116.0,116,456.983641
-98.0,98,457.180847
-147.0,147,457.486417
-132.0,132,457.731806
-137.0,137,458.004489
-140.0,140,458.253966
-142.0,142,458.54559
-149.0,149,458.93593
-93.0,93,459.146406
-110.0,110,459.415606
-125.0,125,459.682392
-135.0,135,459.941852
-147.0,147,460.244297
-113.0,113,460.470209
-91.0,91,460.629716
-142.0,142,460.9695
-146.0,146,461.31089
-111.0,111,461.644001
-145.0,145,462.040673
-154.0,154,462.427901
-130.0,130,462.739568
-140.0,140,463.182451
-149.0,149,463.629313
-110.0,110,463.87977
-163.0,163,464.202498
-103.0,103,464.418526
-107.0,107,464.626219
-145.0,145,464.937224
-127.0,127,465.224588
-149.0,149,465.577687
-143.0,143,465.981181
-94.0,94,466.176005
-153.0,153,466.421805
-109.0,109,466.651174
-108.0,108,466.887061
-88.0,88,467.049682
-113.0,113,467.282196
-111.0,111,467.501134
-110.0,110,467.720343
-111.0,111,467.94279
-146.0,146,468.235815
-103.0,103,468.443927
-100.0,100,468.64582
-110.0,110,468.867301
-133.0,133,469.122809
-134.0,134,469.386613
-109.0,109,469.599329
-134.0,134,469.910921
-147.0,147,470.248209
-109.0,109,470.571411
-149.0,149,470.91143
-163.0,163,471.313948
-126.0,126,471.564684
-149.0,149,471.889714
-142.0,142,472.218626
-132.0,132,472.481482
-96.0,96,472.672728
-146.0,146,472.98097
-128.0,128,473.24869
-110.0,110,473.44198
-142.0,142,473.668194
-108.0,108,473.837891
-140.0,140,474.076036
-86.0,86,474.198906
-134.0,134,474.40427
-118.0,118,474.602206
-111.0,111,474.77473
-96.0,96,474.94724
-109.0,109,475.130449
-139.0,139,475.350798
-145.0,145,475.588514
-129.0,129,475.788625
-143.0,143,476.039766
-111.0,111,476.243456
-132.0,132,476.461841
-140.0,140,476.663917
-129.0,129,476.859872
-149.0,149,477.100928
-148.0,148,477.323294
-131.0,131,477.52346
-155.0,155,477.768488
-141.0,141,477.993877
-144.0,144,478.213556
-111.0,111,478.396617
-150.0,150,478.62767
-139.0,139,478.864084
-140.0,140,479.098006
-144.0,144,479.358527
-110.0,110,479.722001
-181.0,181,480.230394
-114.0,114,480.446056
-94.0,94,480.624322
-151.0,151,480.910929
-135.0,135,481.165412
-134.0,134,481.443586
-134.0,134,481.725623
-152.0,152,482.090484
-145.0,145,482.379895
-142.0,142,482.660325
-148.0,148,482.95095
-148.0,148,483.242179
-108.0,108,483.454273
-114.0,114,483.680692
-157.0,157,484.004403
-135.0,135,484.260514
-143.0,143,484.544567
-113.0,113,484.758374
-123.0,123,485.003038
-114.0,114,485.215613
-129.0,129,485.461147
-136.0,136,485.74575
-130.0,130,486.021206
-98.0,98,486.204381
-143.0,143,486.486119
-118.0,118,486.701917
-162.0,162,487.023725
-110.0,110,487.233835
-109.0,109,487.449908
-106.0,106,487.674463
-123.0,123,487.912359
-148.0,148,488.260461
-132.0,132,488.50149
-146.0,146,488.849191
-141.0,141,489.150847
-146.0,146,489.435475
-113.0,113,489.660031
-130.0,130,489.944368
-114.0,114,490.240359
-152.0,152,490.730363
-111.0,111,490.911343
-87.0,87,491.051946
-148.0,148,491.276045
-115.0,115,491.440461
-142.0,142,491.720613
-107.0,107,491.92361
-137.0,137,492.345694
-111.0,111,492.556728
-115.0,115,492.791738
-113.0,113,493.00056
-121.0,121,493.192195
-108.0,108,493.354111
-133.0,133,493.586355
-137.0,137,493.839234
-111.0,111,494.011167
-85.0,85,494.136191
-117.0,117,494.330928
-87.0,87,494.475542
-115.0,115,494.736043
-131.0,131,495.081143
-108.0,108,495.31369
-152.0,152,495.64392
-113.0,113,495.916077
-86.0,86,496.072074
-107.0,107,496.351201
-116.0,116,496.574732
-147.0,147,496.886386
-167.0,167,497.309716
-112.0,112,497.567716
-120.0,120,497.780873
-122.0,122,498.093239
-142.0,142,498.384147
-84.0,84,498.545472
-114.0,114,498.768597
-115.0,115,499.004423
-117.0,117,499.224541
-154.0,154,499.542454
-144.0,144,499.843174
-91.0,91,500.072993
-113.0,113,500.292038
-151.0,151,500.598531
-147.0,147,500.907108
-120.0,120,501.185506
-87.0,87,501.374243
-142.0,142,501.72644
-115.0,115,501.999696
-93.0,93,502.245146
-110.0,110,502.50309
-113.0,113,502.776814
-156.0,156,503.081321
-118.0,118,503.249468
-162.0,162,503.508948
-113.0,113,503.711572
-127.0,127,503.920528
-136.0,136,504.151634
-153.0,153,504.483348
-113.0,113,504.670897
-138.0,138,504.904278
-110.0,110,505.097035
-112.0,112,505.290331
-89.0,89,505.44547
-112.0,112,505.624162
-109.0,109,505.781205
-113.0,113,506.016364
-121.0,121,506.243731
-109.0,109,506.450009
