#{"t_start": 1750221143.436956, "env_id": "MountainCar-v0"}
r,l,t
-147.0,147,98.981849
-155.0,155,99.061514
-166.0,166,99.155179
-102.0,102,99.208528
-147.0,147,99.291391
-118.0,118,99.361182
-159.0,159,99.446816
-194.0,194,99.556628
-120.0,120,99.612875
-145.0,145,99.682766
-152.0,152,99.759143
-147.0,147,99.828742
-155.0,155,99.905392
-146.0,146,99.980823
-183.0,183,100.090665
-89.0,89,100.138961
-154.0,154,100.217865
-150.0,150,100.300237
-158.0,158,100.384083
-148.0,148,100.461585
-159.0,159,100.546499
-147.0,147,100.617907
-171.0,171,100.709514
-155.0,155,100.784091
-146.0,146,100.869004
-153.0,153,100.947565
-146.0,146,101.025261
-149.0,149,101.105451
-159.0,159,101.183895
-147.0,147,101.255352
-164.0,164,101.345958
-147.0,147,101.42345
-160.0,160,101.509134
-176.0,176,101.604074
-155.0,155,101.690746
-157.0,157,101.7786
-146.0,146,101.852859
-156.0,156,101.936567
-147.0,147,102.014925
-152.0,152,102.096877
-158.0,158,102.17627
-151.0,151,102.253169
-149.0,149,102.325828
-181.0,181,102.413596
-150.0,150,102.494163
-146.0,146,102.574164
-152.0,152,102.646764
-178.0,178,102.733528
-150.0,150,102.810307
-151.0,151,102.884904
-149.0,149,102.959841
-156.0,156,103.054553
-149.0,149,103.133448
-146.0,146,103.220056
-164.0,164,103.307669
-150.0,150,103.394327
-178.0,178,103.479299
-165.0,165,103.562653
-148.0,148,103.63503
-165.0,165,103.71329
-161.0,161,103.790118
-108.0,108,103.843528
-148.0,148,103.913222
-146.0,146,103.990993
-150.0,150,104.078577
-158.0,158,104.163381
-161.0,161,104.247834
-129.0,129,104.337539
-149.0,149,104.42553
-151.0,151,104.520772
-178.0,178,104.62597
-148.0,148,104.717093
-166.0,166,104.807789
-145.0,145,104.941152
-145.0,145,105.035
-172.0,172,105.143381
-200.0,200,105.252204
-195.0,195,105.357335
-166.0,166,105.469081
-158.0,158,105.562974
-146.0,146,105.648762
-148.0,148,105.72721
-149.0,149,105.811177
-146.0,146,105.887168
-148.0,148,105.966629
-157.0,157,106.0513
-153.0,153,106.148248
-150.0,150,106.221307
-147.0,147,106.292825
-146.0,146,106.364918
-152.0,152,106.446569
-162.0,162,106.52513
-148.0,148,106.596808
-154.0,154,106.677437
-144.0,144,106.751685
-149.0,149,106.826452
-183.0,183,106.923508
-161.0,161,107.024762
-157.0,157,107.106257
-181.0,181,107.207845
-87.0,87,107.253078
-144.0,144,107.330805
-152.0,152,107.426805
-200.0,200,107.528617
-148.0,148,107.599702
-156.0,156,107.680122
-98.0,98,107.735549
-147.0,147,107.81491
-175.0,175,107.913409
-168.0,168,108.00625
-95.0,95,108.05982
-165.0,165,108.14684
-162.0,162,108.22637
-162.0,162,108.304054
-106.0,106,108.359484
-149.0,149,108.432003
-145.0,145,108.511766
-148.0,148,108.597857
-200.0,200,108.702457
-174.0,174,108.802477
-151.0,151,108.880019
-149.0,149,108.965257
-148.0,148,109.04393
-148.0,148,109.12271
-178.0,178,109.213612
-147.0,147,109.297369
-148.0,148,109.374613
-200.0,200,109.48148
-148.0,148,109.575087
-200.0,200,109.681914
-161.0,161,109.771122
-184.0,184,109.877112
-158.0,158,109.956002
-197.0,197,110.075821
-148.0,148,110.158663
-167.0,167,110.240216
-165.0,165,110.326939
-159.0,159,110.409548
-155.0,155,110.482274
-156.0,156,110.560836
-169.0,169,110.648442
-147.0,147,110.718672
-148.0,148,110.793259
-146.0,146,110.871828
-146.0,146,110.947697
-152.0,152,111.031551
-200.0,200,111.140603
-147.0,147,111.226995
-176.0,176,111.324724
-152.0,152,111.404171
-163.0,163,111.497105
-163.0,163,111.594843
-152.0,152,111.673725
-163.0,163,111.760444
-154.0,154,111.838143
-169.0,169,111.918366
-148.0,148,111.997771
-143.0,143,112.070198
-168.0,168,112.163535
-149.0,149,112.236328
-200.0,200,112.345296
-200.0,200,112.443111
-148.0,148,112.521757
-155.0,155,112.602114
-151.0,151,112.686073
-152.0,152,112.765698
-156.0,156,112.85456
-148.0,148,112.932072
-163.0,163,113.020941
-163.0,163,113.112548
-88.0,88,113.157065
-200.0,200,113.263749
-171.0,171,113.349424
-150.0,150,113.432474
-149.0,149,113.514284
-151.0,151,113.587839
-149.0,149,113.676911
-94.0,94,113.725405
-153.0,153,113.813385
-145.0,145,113.887638
-165.0,165,113.988438
-167.0,167,114.074623
-168.0,168,114.164216
-152.0,152,114.253595
-167.0,167,114.341393
-163.0,163,114.442766
-152.0,152,114.521472
-150.0,150,114.604324
-147.0,147,114.694759
-165.0,165,114.779602
-145.0,145,114.857159
-156.0,156,114.942989
-160.0,160,115.04122
-91.0,91,115.088062
-143.0,143,115.164341
-87.0,87,115.217144
-148.0,148,115.295969
-145.0,145,115.37674
-148.0,148,115.458282
-100.0,100,115.53191
-153.0,153,115.639307
-146.0,146,115.748743
-200.0,200,115.900658
-144.0,144,115.998489
-156.0,156,116.076231
-167.0,167,116.163928
-147.0,147,116.241482
-141.0,141,116.319141
-144.0,144,116.398812
-148.0,148,116.479695
-98.0,98,116.531867
-151.0,151,116.619044
-167.0,167,116.706792
-142.0,142,116.787216
-147.0,147,116.865816
-157.0,157,116.952753
-145.0,145,117.029362
-163.0,163,117.11932
-147.0,147,117.196758
-184.0,184,117.285472
-153.0,153,117.363984
-169.0,169,117.457534
-95.0,95,117.505984
-146.0,146,117.58544
-161.0,161,117.674083
-111.0,111,117.746781
-147.0,147,117.822624
-167.0,167,117.909043
-159.0,159,117.986151
-158.0,158,118.066595
-200.0,200,118.177582
-102.0,102,118.259184
-152.0,152,118.340877
-153.0,153,118.426394
-151.0,151,118.505068
-153.0,153,118.591961
-180.0,180,118.689471
-151.0,151,118.769049
-151.0,151,118.85492
-146.0,146,118.935108
-156.0,156,119.022046
-143.0,143,119.101548
-159.0,159,119.19054
-147.0,147,119.268978
-151.0,151,119.34787
-148.0,148,119.427921
-88.0,88,119.480383
-166.0,166,119.56923
-166.0,166,119.66496
-145.0,145,119.743552
-166.0,166,119.876483
-164.0,164,119.966204
-163.0,163,120.062943
-173.0,173,120.152434
-174.0,174,120.247173
-154.0,154,120.339924
-158.0,158,120.419794
-149.0,149,120.491305
-150.0,150,120.56602
-169.0,169,120.653457
-148.0,148,120.725094
-102.0,102,120.783614
-150.0,150,120.85725
-91.0,91,120.904631
-200.0,200,121.001281
-174.0,174,121.08922
-97.0,97,121.13864
-165.0,165,121.220187
-158.0,158,121.299317
-153.0,153,121.37794
-147.0,147,121.448303
-200.0,200,121.554149
-200.0,200,121.649732
-184.0,184,121.743483
-156.0,156,121.821302
-88.0,88,121.886966
-147.0,147,121.965664
-149.0,149,122.056923
-164.0,164,122.178394
-151.0,151,122.273578
-151.0,151,122.367261
-93.0,93,122.44399
-118.0,118,122.53245
-167.0,167,122.632404
-174.0,174,122.726366
-149.0,149,122.804185
-164.0,164,122.892058
-162.0,162,123.002081
-162.0,162,123.115279
-165.0,165,123.235449
-165.0,165,123.333763
-154.0,154,123.425125
-149.0,149,123.500981
-159.0,159,123.580594
-167.0,167,123.668201
-148.0,148,123.746932
-88.0,88,123.793568
-147.0,147,123.882229
-145.0,145,123.982435
-150.0,150,124.061681
-154.0,154,124.150657
-168.0,168,124.237247
-152.0,152,124.322807
-147.0,147,124.399279
-145.0,145,124.476217
-151.0,151,124.55564
-165.0,165,124.649958
-176.0,176,124.743625
-116.0,116,124.804168
-167.0,167,124.893854
-151.0,151,124.977784
-99.0,99,125.030132
-149.0,149,125.11949
-148.0,148,125.205355
-89.0,89,125.244485
-150.0,150,125.323068
-150.0,150,125.400206
-146.0,146,125.471729
-97.0,97,125.518123
-150.0,150,125.590455
-151.0,151,125.669305
-97.0,97,125.716718
-156.0,156,125.796082
-102.0,102,125.843478
-166.0,166,125.928131
-158.0,158,126.024334
-167.0,167,126.110878
-148.0,148,126.185734
-101.0,101,126.238009
-154.0,154,126.325929
-112.0,112,126.385637
-94.0,94,126.442108
-152.0,152,126.516709
-175.0,175,126.616136
-152.0,152,126.70301
-143.0,143,126.782712
-171.0,171,126.871624
-166.0,166,126.966488
-154.0,154,127.037106
-146.0,146,127.10867
-161.0,161,127.198412
-149.0,149,127.271797
-151.0,151,127.344461
-91.0,91,127.393929
-158.0,158,127.483527
-154.0,154,127.55731
-90.0,90,127.605802
-142.0,142,127.678193
-146.0,146,127.758819
-165.0,165,127.850233
-181.0,181,127.956885
-148.0,148,128.048163
-152.0,152,128.122031
-151.0,151,128.208695
-149.0,149,128.291106
-105.0,105,128.353372
-152.0,152,128.433997
-200.0,200,128.550117
-154.0,154,128.629724
-173.0,173,128.728906
-147.0,147,128.806805
-150.0,150,128.891233
-164.0,164,128.982078
-149.0,149,129.05966
-182.0,182,129.16265
-102.0,102,129.216607
-147.0,147,129.295137
-149.0,149,129.378584
-163.0,163,129.459256
-149.0,149,129.535552
-179.0,179,129.633481
-153.0,153,129.720359
-147.0,147,129.797164
-145.0,145,129.876834
-161.0,161,129.963881
-91.0,91,130.016222
-157.0,157,130.107201
-200.0,200,130.210083
-152.0,152,130.287349
-160.0,160,130.365988
-148.0,148,130.438743
-153.0,153,130.509399
-159.0,159,130.592
-151.0,151,130.674428
-158.0,158,130.76031
-200.0,200,130.864282
-153.0,153,130.950324
-145.0,145,131.030034
-146.0,146,131.104525
-144.0,144,131.191049
-163.0,163,131.293304
-146.0,146,131.380932
-148.0,148,131.487565
-198.0,198,131.602523
-148.0,148,131.72022
-151.0,151,131.833446
-157.0,157,131.914982
-158.0,158,132.004809
-100.0,100,132.065079
-147.0,147,132.15036
-145.0,145,132.227968
-161.0,161,132.321815
-145.0,145,132.420931
-150.0,150,132.509638
-147.0,147,132.590064
-200.0,200,132.691272
-200.0,200,132.788062
-151.0,151,132.865872
-116.0,116,132.922943
-148.0,148,133.000631
-200.0,200,133.116753
-148.0,148,133.19971
-146.0,146,133.279349
-145.0,145,133.360452
-154.0,154,133.443364
-171.0,171,133.537059
-195.0,195,133.639592
-182.0,182,133.736386
-167.0,167,133.828045
-177.0,177,133.92288
-167.0,167,134.012408
-148.0,148,134.093204
-167.0,167,134.195926
-149.0,149,134.27731
-145.0,145,134.358003
-160.0,160,134.445511
-107.0,107,134.50823
-149.0,149,134.587851
-144.0,144,134.666254
-148.0,148,134.747428
-167.0,167,134.84407
-151.0,151,134.925726
-150.0,150,135.012479
-147.0,147,135.092592
-141.0,141,135.186575
-145.0,145,135.267949
-152.0,152,135.338614
-144.0,144,135.41497
-148.0,148,135.503793
-200.0,200,135.610734
-94.0,94,135.664014
-176.0,176,135.762119
-161.0,161,135.849624
-150.0,150,135.930158
-164.0,164,136.02586
-152.0,152,136.107514
-149.0,149,136.188059
-148.0,148,136.282164
-149.0,149,136.362535
-149.0,149,136.447319
-148.0,148,136.532839
-148.0,148,136.612484
-145.0,145,136.692003
-147.0,147,136.769078
-149.0,149,136.850463
-148.0,148,136.938387
-180.0,180,137.031917
-157.0,157,137.117664
-169.0,169,137.208067
-200.0,200,137.316216
-151.0,151,137.396049
-153.0,153,137.481038
-150.0,150,137.554412
-178.0,178,137.642067
-153.0,153,137.721651
-147.0,147,137.796231
-162.0,162,137.877767
-162.0,162,137.960538
-146.0,146,138.038106
-177.0,177,138.133923
-174.0,174,138.236486
-160.0,160,138.331301
-144.0,144,138.405862
-148.0,148,138.492548
-148.0,148,138.577146
-168.0,168,138.667115
-155.0,155,138.754822
-145.0,145,138.83463
-144.0,144,138.913907
-149.0,149,138.99265
-160.0,160,139.071212
-146.0,146,139.144071
-156.0,156,139.228686
-142.0,142,139.311315
-200.0,200,139.425001
-147.0,147,139.505558
-144.0,144,139.585956
-150.0,150,139.666837
-146.0,146,139.746469
-158.0,158,139.832257
-149.0,149,139.912742
-145.0,145,139.998599
-146.0,146,140.070952
-200.0,200,140.171332
-168.0,168,140.265031
-146.0,146,140.341993
-169.0,169,140.433038
-200.0,200,140.542217
-113.0,113,140.602571
-165.0,165,140.689342
-163.0,163,140.77392
-146.0,146,140.857919
-147.0,147,140.936508
-110.0,110,140.996257
-148.0,148,141.075666
-185.0,185,141.167146
-151.0,151,141.248618
-96.0,96,141.296854
-149.0,149,141.370346
-108.0,108,141.426909
-178.0,178,141.517776
-163.0,163,141.598703
-173.0,173,141.688428
-142.0,142,141.765302
-146.0,146,141.839933
-107.0,107,141.896395
-143.0,143,141.970701
-142.0,142,142.045675
-158.0,158,142.123506
-113.0,113,142.190306
-200.0,200,142.302346
-146.0,146,142.38408
-162.0,162,142.491845
-146.0,146,142.595246
-151.0,151,142.697258
-145.0,145,142.814476
-145.0,145,142.904431
-142.0,142,143.00125
-147.0,147,143.078118
-167.0,167,143.164716
-150.0,150,143.248636
-142.0,142,143.33024
-200.0,200,143.437526
-200.0,200,143.549291
-145.0,145,143.624973
-143.0,143,143.702268
-144.0,144,143.78034
-114.0,114,143.838879
-152.0,152,143.916579
-154.0,154,144.002436
-143.0,143,144.080225
-180.0,180,144.182081
-143.0,143,144.266172
-146.0,146,144.341017
-154.0,154,144.425681
-148.0,148,144.516071
-158.0,158,144.608719
-143.0,143,144.692657
-167.0,167,144.784184
-152.0,152,144.87185
-152.0,152,144.952559
-147.0,147,145.035078
-145.0,145,145.122756
-158.0,158,145.223702
-159.0,159,145.326541
-142.0,142,145.399935
-152.0,152,145.479723
-163.0,163,145.564319
-144.0,144,145.63907
-145.0,145,145.711777
-200.0,200,145.81049
-145.0,145,145.890085
-146.0,146,145.966665
-144.0,144,146.050305
-161.0,161,146.134216
-200.0,200,146.246247
-189.0,189,146.35462
-200.0,200,146.46945
-142.0,142,146.551129
-145.0,145,146.633352
-200.0,200,146.748375
-166.0,166,146.837577
-148.0,148,146.924175
-164.0,164,147.014692
-154.0,154,147.096516
-148.0,148,147.184043
-158.0,158,147.27445
-143.0,143,147.347284
-144.0,144,147.41897
-200.0,200,147.517977
-155.0,155,147.59878
-90.0,90,147.645015
-94.0,94,147.696325
-144.0,144,147.774668
-159.0,159,147.865169
-158.0,158,147.956126
-148.0,148,148.041544
-167.0,167,148.136398
-147.0,147,148.213825
-143.0,143,148.296882
-183.0,183,148.39841
-146.0,146,148.477949
-145.0,145,148.561802
-161.0,161,148.662594
-104.0,104,148.71095
-147.0,147,148.784617
-144.0,144,148.859159
-200.0,200,148.972113
-200.0,200,149.093659
-149.0,149,149.194473
-155.0,155,149.294973
-140.0,140,149.392077
-200.0,200,149.495025
-151.0,151,149.606255
-200.0,200,149.728764
-158.0,158,149.820928
-146.0,146,149.90248
-153.0,153,149.99344
-143.0,143,150.079464
-121.0,121,150.156117
-146.0,146,150.25209
-101.0,101,150.305893
-148.0,148,150.389268
-144.0,144,150.470243
-110.0,110,150.53147
-158.0,158,150.640854
-200.0,200,150.749687
-152.0,152,150.834328
-169.0,169,150.923241
-148.0,148,151.005905
-161.0,161,151.087495
-142.0,142,151.161034
-136.0,136,151.227327
-173.0,173,151.329185
-141.0,141,151.410952
-145.0,145,151.492621
-156.0,156,151.58211
-166.0,166,151.673166
-98.0,98,151.726754
-163.0,163,151.818398
-147.0,147,151.908938
-150.0,150,151.997831
-144.0,144,152.077254
-97.0,97,152.132024
-150.0,150,152.214094
-173.0,173,152.314782
-200.0,200,152.42982
-162.0,162,152.519468
-154.0,154,152.60201
-143.0,143,152.704507
-120.0,120,152.774781
-147.0,147,152.856877
-148.0,148,152.929108
-147.0,147,153.005761
-148.0,148,153.097677
-168.0,168,153.189399
-148.0,148,153.27198
-200.0,200,153.404414
-162.0,162,153.495138
-159.0,159,153.584915
-153.0,153,153.663543
-143.0,143,153.734401
-158.0,158,153.821388
-103.0,103,153.880126
-150.0,150,153.958504
-147.0,147,154.037405
-145.0,145,154.11703
-147.0,147,154.201653
-156.0,156,154.281955
-175.0,175,154.384331
-178.0,178,154.473948
-143.0,143,154.547748
-169.0,169,154.635169
-145.0,145,154.718139
-157.0,157,154.809603
-144.0,144,154.893736
-178.0,178,155.015935
-84.0,84,155.067638
-200.0,200,155.180473
-170.0,170,155.261128
-147.0,147,155.353448
-147.0,147,155.448318
-97.0,97,155.502762
-144.0,144,155.583482
-146.0,146,155.663925
-142.0,142,155.745899
-148.0,148,155.820415
-147.0,147,155.892795
-161.0,161,155.974205
-157.0,157,156.055711
-154.0,154,156.136189
-148.0,148,156.214082
-200.0,200,156.31815
-157.0,157,156.407758
-150.0,150,156.495605
-200.0,200,156.604804
-87.0,87,156.657084
-144.0,144,156.735794
-143.0,143,156.824792
-143.0,143,156.904589
-160.0,160,156.996248
-150.0,150,157.085979
-157.0,157,157.175549
-148.0,148,157.259064
-147.0,147,157.339929
-146.0,146,157.418616
-151.0,151,157.508125
-140.0,140,157.578782
-137.0,137,157.658313
-140.0,140,157.735629
-164.0,164,157.82228
-148.0,148,157.901871
-146.0,146,157.982282
-144.0,144,158.06071
-200.0,200,158.169737
-167.0,167,158.279728
-168.0,168,158.401702
-147.0,147,158.492749
-146.0,146,158.576327
-146.0,146,158.689319
-96.0,96,158.757001
-160.0,160,158.85925
-125.0,125,158.928385
-144.0,144,159.010225
-153.0,153,159.092742
-169.0,169,159.178799
-149.0,149,159.263535
-152.0,152,159.373857
-94.0,94,159.439389
-171.0,171,159.534343
-170.0,170,159.629908
-152.0,152,159.724679
-98.0,98,159.778046
-164.0,164,159.870335
-144.0,144,159.949741
-160.0,160,160.044281
-144.0,144,160.121837
-147.0,147,160.203668
-151.0,151,160.293189
-157.0,157,160.378665
-145.0,145,160.475497
-147.0,147,160.558298
-142.0,142,160.630866
-104.0,104,160.681316
-146.0,146,160.752788
-169.0,169,160.84148
-188.0,188,160.944387
-163.0,163,161.0329
-93.0,93,161.077947
-161.0,161,161.167259
-175.0,175,161.258063
-200.0,200,161.368903
-147.0,147,161.454299
-200.0,200,161.569671
-149.0,149,161.644322
-143.0,143,161.718825
-104.0,104,161.769238
-143.0,143,161.843673
-88.0,88,161.893093
-150.0,150,161.968343
-144.0,144,162.04407
-93.0,93,162.09269
-152.0,152,162.174973
-149.0,149,162.249811
-146.0,146,162.325058
-145.0,145,162.403692
-145.0,145,162.479456
-146.0,146,162.562125
-143.0,143,162.644487
-150.0,150,162.737447
-147.0,147,162.819336
-96.0,96,162.86756
-147.0,147,162.947318
-147.0,147,163.038354
