#{"t_start": 1750223777.3319795, "env_id": "MountainCar-v0"}
r,l,t
-92.0,92,51.520903
-114.0,114,51.58115
-200.0,200,51.699538
-156.0,156,51.774048
-144.0,144,51.842649
-155.0,155,51.924061
-165.0,165,52.004637
-200.0,200,52.107321
-160.0,160,52.191477
-165.0,165,52.284167
-142.0,142,52.359771
-172.0,172,52.445466
-91.0,91,52.494816
-158.0,158,52.579447
-170.0,170,52.66646
-153.0,153,52.762242
-181.0,181,52.85727
-161.0,161,52.941915
-154.0,154,53.026668
-102.0,102,53.076909
-113.0,113,53.136321
-200.0,200,53.245694
-163.0,163,53.332369
-164.0,164,53.419035
-93.0,93,53.469158
-187.0,187,53.571085
-145.0,145,53.671905
-194.0,194,53.785862
-155.0,155,53.882318
-170.0,170,53.984374
-174.0,174,54.084545
-200.0,200,54.211724
-155.0,155,54.305538
-151.0,151,54.405644
-185.0,185,54.500865
-157.0,157,54.584731
-170.0,170,54.686355
-171.0,171,54.798919
-188.0,188,54.910122
-152.0,152,54.990749
-197.0,197,55.081774
-120.0,120,55.149017
-200.0,200,55.249959
-164.0,164,55.333884
-200.0,200,55.435511
-158.0,158,55.515275
-157.0,157,55.599057
-160.0,160,55.722275
-200.0,200,55.824372
-200.0,200,55.936303
-166.0,166,56.02308
-107.0,107,56.082822
-151.0,151,56.161071
-153.0,153,56.253172
-154.0,154,56.320693
-155.0,155,56.399128
-164.0,164,56.477741
-174.0,174,56.559142
-183.0,183,56.649761
-154.0,154,56.725058
-151.0,151,56.805899
-112.0,112,56.865277
-157.0,157,56.945287
-162.0,162,57.043935
-172.0,172,57.130685
-169.0,169,57.224403
-162.0,162,57.310639
-200.0,200,57.420068
-156.0,156,57.51322
-158.0,158,57.598955
-150.0,150,57.669726
-162.0,162,57.760256
-161.0,161,57.848306
-200.0,200,57.943049
-198.0,198,58.058009
-153.0,153,58.134543
-166.0,166,58.220173
-158.0,158,58.306841
-113.0,113,58.365078
-155.0,155,58.449652
-154.0,154,58.52648
-200.0,200,58.619296
-160.0,160,58.695934
-153.0,153,58.77733
-164.0,164,58.857068
-154.0,154,58.936334
-91.0,91,58.979883
-173.0,173,59.070431
-173.0,173,59.162455
-148.0,148,59.237894
-151.0,151,59.324001
-167.0,167,59.406646
-156.0,156,59.489204
-151.0,151,59.565811
-200.0,200,59.67258
-171.0,171,59.759336
-155.0,155,59.849517
-153.0,153,59.931834
-151.0,151,60.009551
-162.0,162,60.094114
-154.0,154,60.177828
-200.0,200,60.280823
-154.0,154,60.364525
-149.0,149,60.438948
-200.0,200,60.549942
-152.0,152,60.627562
-200.0,200,60.733259
-162.0,162,60.815794
-149.0,149,60.894282
-146.0,146,60.967871
-200.0,200,61.069009
-155.0,155,61.150545
-200.0,200,61.244211
-148.0,148,61.320734
-200.0,200,61.431443
-166.0,166,61.51696
-150.0,150,61.603004
-146.0,146,61.68025
-154.0,154,61.75893
-151.0,151,61.843512
-166.0,166,61.942006
-149.0,149,62.018258
-200.0,200,62.130558
-148.0,148,62.21259
-119.0,119,62.281487
-156.0,156,62.363934
-198.0,198,62.477507
-168.0,168,62.566256
-146.0,146,62.650906
-168.0,168,62.745065
-152.0,152,62.839769
-148.0,148,62.95436
-149.0,149,63.054139
-151.0,151,63.148355
-96.0,96,63.206941
-145.0,145,63.331103
-200.0,200,63.469902
-166.0,166,63.566635
-146.0,146,63.657136
-200.0,200,63.770036
-149.0,149,63.856882
-145.0,145,63.94693
-200.0,200,64.100862
-90.0,90,64.149166
-200.0,200,64.256866
-162.0,162,64.340611
-200.0,200,64.451581
-159.0,159,64.536069
-94.0,94,64.582759
-172.0,172,64.676514
-200.0,200,64.774058
-160.0,160,64.857776
-148.0,148,64.937373
-151.0,151,65.013578
-148.0,148,65.097103
-149.0,149,65.176051
-164.0,164,65.266465
-154.0,154,65.350084
-181.0,181,65.4445
-152.0,152,65.526377
-144.0,144,65.602796
-154.0,154,65.679713
-150.0,150,65.764191
-170.0,170,65.84993
-152.0,152,65.932583
-153.0,153,66.021517
-169.0,169,66.118159
-146.0,146,66.186921
-172.0,172,66.270223
-146.0,146,66.340725
-200.0,200,66.429745
-152.0,152,66.520813
-154.0,154,66.592089
-150.0,150,66.667722
-153.0,153,66.738264
-200.0,200,66.853475
-200.0,200,66.973538
-200.0,200,67.080999
-161.0,161,67.15837
-190.0,190,67.265072
-200.0,200,67.369974
-144.0,144,67.44565
-155.0,155,67.542569
-174.0,174,67.634324
-167.0,167,67.71779
-150.0,150,67.800042
-159.0,159,67.883876
-161.0,161,67.970456
-147.0,147,68.05762
-147.0,147,68.131476
-161.0,161,68.208056
-149.0,149,68.277833
-168.0,168,68.366484
-156.0,156,68.450149
-195.0,195,68.548712
-200.0,200,68.645505
-200.0,200,68.746399
-153.0,153,68.818965
-200.0,200,68.926905
-153.0,153,69.010437
-157.0,157,69.091441
-184.0,184,69.197442
-200.0,200,69.307786
-112.0,112,69.363062
-174.0,174,69.453932
-133.0,133,69.527207
-155.0,155,69.602876
-89.0,89,69.652474
-165.0,165,69.738173
-154.0,154,69.820083
-151.0,151,69.89365
-158.0,158,69.97562
-162.0,162,70.062163
-150.0,150,70.163285
-200.0,200,70.268149
-170.0,170,70.364295
-158.0,158,70.445058
-153.0,153,70.520925
-158.0,158,70.603747
-171.0,171,70.692285
-176.0,176,70.784396
-107.0,107,70.834803
-188.0,188,70.933935
-155.0,155,71.018836
-200.0,200,71.116763
-200.0,200,71.226971
-120.0,120,71.29839
-155.0,155,71.395559
-173.0,173,71.509343
-160.0,160,71.606981
-151.0,151,71.687096
-164.0,164,71.765431
-121.0,121,71.825898
-170.0,170,71.911343
-127.0,127,71.981441
-200.0,200,72.086725
-110.0,110,72.149592
-162.0,162,72.23459
-200.0,200,72.342788
-155.0,155,72.425087
-120.0,120,72.492208
-175.0,175,72.584234
-122.0,122,72.642869
-150.0,150,72.725536
-110.0,110,72.786952
-150.0,150,72.860962
-151.0,151,72.937245
-173.0,173,73.032109
-155.0,155,73.116666
-113.0,113,73.176383
-162.0,162,73.264045
-149.0,149,73.346223
-174.0,174,73.440259
-109.0,109,73.501184
-155.0,155,73.586955
-115.0,115,73.650622
-152.0,152,73.724451
-158.0,158,73.806098
-121.0,121,73.87227
-89.0,89,73.915777
-116.0,116,73.983245
-119.0,119,74.046914
-112.0,112,74.122893
-104.0,104,74.200435
-115.0,115,74.274223
-111.0,111,74.33976
-152.0,152,74.44631
-189.0,189,74.567746
-112.0,112,74.632389
-99.0,99,74.685861
-134.0,134,74.752158
-127.0,127,74.812577
-154.0,154,74.890437
-120.0,120,74.968365
-113.0,113,75.035244
-129.0,129,75.101017
-127.0,127,75.166457
-142.0,142,75.241289
-153.0,153,75.317709
-158.0,158,75.403678
-109.0,109,75.457904
-200.0,200,75.551614
-160.0,160,75.629264
-119.0,119,75.688684
-110.0,110,75.743412
-112.0,112,75.796956
-115.0,115,75.850539
-122.0,122,75.917121
-114.0,114,75.981454
-112.0,112,76.042913
-123.0,123,76.105796
-167.0,167,76.203829
-113.0,113,76.266694
-118.0,118,76.328511
-110.0,110,76.388955
-163.0,163,76.474815
-111.0,111,76.534572
-113.0,113,76.595245
-113.0,113,76.654733
-111.0,111,76.714481
-129.0,129,76.782161
-118.0,118,76.863993
-138.0,138,76.942042
-110.0,110,76.996867
-115.0,115,77.054083
-126.0,126,77.11772
-109.0,109,77.175297
-110.0,110,77.235549
-109.0,109,77.29415
-114.0,114,77.354751
-200.0,200,77.463726
-114.0,114,77.529192
-132.0,132,77.610121
-116.0,116,77.666883
-117.0,117,77.725162
-109.0,109,77.782768
-113.0,113,77.840909
-110.0,110,77.897403
-114.0,114,77.956128
-119.0,119,78.023875
-133.0,133,78.091794
-123.0,123,78.158577
-128.0,128,78.220986
-110.0,110,78.275255
-113.0,113,78.345862
-117.0,117,78.408228
-117.0,117,78.464708
-119.0,119,78.526305
-115.0,115,78.586727
-111.0,111,78.64855
-124.0,124,78.718188
-116.0,116,78.776417
-117.0,117,78.836969
-112.0,112,78.897227
-113.0,113,78.957816
-114.0,114,79.018586
-155.0,155,79.114336
-108.0,108,79.173071
-115.0,115,79.233195
-115.0,115,79.293685
-111.0,111,79.354372
-113.0,113,79.413609
-113.0,113,79.474179
-115.0,115,79.535845
-120.0,120,79.603461
-114.0,114,79.669132
-122.0,122,79.733646
-145.0,145,79.806643
-126.0,126,79.873652
-115.0,115,79.938963
-114.0,114,80.007653
-114.0,114,80.076452
-115.0,115,80.129751
-115.0,115,80.185277
-115.0,115,80.243613
-123.0,123,80.298833
-116.0,116,80.358534
-119.0,119,80.435265
-117.0,117,80.493932
-87.0,87,80.538219
-112.0,112,80.601612
-109.0,109,80.660929
-110.0,110,80.736529
-120.0,120,80.808244
-115.0,115,80.872466
-109.0,109,80.947803
-122.0,122,81.036891
-111.0,111,81.107839
-108.0,108,81.181432
-112.0,112,81.244963
-118.0,118,81.307346
-121.0,121,81.36676
-117.0,117,81.426511
-114.0,114,81.485873
-110.0,110,81.545775
-121.0,121,81.611685
-96.0,96,81.663073
-121.0,121,81.744978
-109.0,109,81.816548
-113.0,113,81.885237
-112.0,112,81.945736
-122.0,122,82.006132
-115.0,115,82.061864
-115.0,115,82.116236
-112.0,112,82.170513
-108.0,108,82.22935
-120.0,120,82.29207
-118.0,118,82.347362
-92.0,92,82.394645
-113.0,113,82.465306
-115.0,115,82.51944
-110.0,110,82.584196
-118.0,118,82.64483
-115.0,115,82.703294
-115.0,115,82.768908
-115.0,115,82.82941
-118.0,118,82.894835
-98.0,98,82.94428
-104.0,104,83.001957
-119.0,119,83.05926
-107.0,107,83.117275
-113.0,113,83.183823
-116.0,116,83.245385
-119.0,119,83.311988
-114.0,114,83.372282
-110.0,110,83.433073
-140.0,140,83.499742
-112.0,112,83.566348
-123.0,123,83.629849
-121.0,121,83.691267
-108.0,108,83.739368
-115.0,115,83.803121
-114.0,114,83.857225
-112.0,112,83.909747
-113.0,113,83.966397
-115.0,115,84.020619
-106.0,106,84.074897
-116.0,116,84.131403
-115.0,115,84.198512
-114.0,114,84.252878
-118.0,118,84.321774
-111.0,111,84.381217
-110.0,110,84.434778
-125.0,125,84.510858
-115.0,115,84.565978
-123.0,123,84.634572
-115.0,115,84.695997
-115.0,115,84.756257
-176.0,176,84.849998
-113.0,113,84.916271
-111.0,111,84.969975
-156.0,156,85.051978
-93.0,93,85.10231
-175.0,175,85.203207
-115.0,115,85.269644
-116.0,116,85.337437
-118.0,118,85.396751
-92.0,92,85.443257
-112.0,112,85.500721
-118.0,118,85.561693
-113.0,113,85.619163
-118.0,118,85.678024
-112.0,112,85.737478
-111.0,111,85.795122
-110.0,110,85.853815
-200.0,200,85.962568
-117.0,117,86.021157
-123.0,123,86.088938
-118.0,118,86.147648
-111.0,111,86.206512
-108.0,108,86.266961
-115.0,115,86.325557
-111.0,111,86.384263
-108.0,108,86.441522
-95.0,95,86.492814
-115.0,115,86.556416
-182.0,182,86.654016
-115.0,115,86.713748
-116.0,116,86.777165
-117.0,117,86.834572
-117.0,117,86.888149
-112.0,112,86.942545
-122.0,122,87.007561
-112.0,112,87.063354
-106.0,106,87.114547
-133.0,133,87.183232
-116.0,116,87.240346
-110.0,110,87.304128
-111.0,111,87.365956
-113.0,113,87.420342
-181.0,181,87.506006
-110.0,110,87.564734
-113.0,113,87.61795
-112.0,112,87.705839
-115.0,115,87.772336
-112.0,112,87.824662
-178.0,178,87.909272
-113.0,113,87.964767
-109.0,109,88.018248
-108.0,108,88.075791
-118.0,118,88.135256
-111.0,111,88.195644
-114.0,114,88.255097
-138.0,138,88.331823
-123.0,123,88.402513
-116.0,116,88.467964
-114.0,114,88.526506
-113.0,113,88.588318
-111.0,111,88.657254
-115.0,115,88.714952
-107.0,107,88.769471
-118.0,118,88.825734
-118.0,118,88.888007
-110.0,110,88.946554
-116.0,116,89.003926
-114.0,114,89.063341
-182.0,182,89.151304
-110.0,110,89.208958
-107.0,107,89.273856
-113.0,113,89.332293
-91.0,91,89.381598
-113.0,113,89.442088
-153.0,153,89.518208
-111.0,111,89.575886
-115.0,115,89.635616
-110.0,110,89.693892
-113.0,113,89.754678
-107.0,107,89.824338
-194.0,194,89.946512
-113.0,113,90.027183
-111.0,111,90.104021
-116.0,116,90.182768
-114.0,114,90.304664
-108.0,108,90.379152
-106.0,106,90.450059
-136.0,136,90.515662
-115.0,115,90.576035
-112.0,112,90.64569
-111.0,111,90.720215
-117.0,117,90.775774
-111.0,111,90.841861
-107.0,107,90.902743
-113.0,113,90.972175
-116.0,116,91.048644
-118.0,118,91.11142
-91.0,91,91.157824
-110.0,110,91.219071
-113.0,113,91.282204
-112.0,112,91.342672
-166.0,166,91.432641
-116.0,116,91.485237
-113.0,113,91.544713
-110.0,110,91.591049
-104.0,104,91.646477
-104.0,104,91.693011
-118.0,118,91.760546
-112.0,112,91.821293
-107.0,107,91.869703
-108.0,108,91.924183
-113.0,113,91.981885
-112.0,112,92.045028
-115.0,115,92.116117
-108.0,108,92.174116
-110.0,110,92.232525
-120.0,120,92.29737
-102.0,102,92.343662
-113.0,113,92.398952
-113.0,113,92.457272
-115.0,115,92.515843
-109.0,109,92.574147
-117.0,117,92.633837
-155.0,155,92.726941
-111.0,111,92.786315
-114.0,114,92.845843
-115.0,115,92.907398
-112.0,112,92.972046
-110.0,110,93.047797
-120.0,120,93.122403
-115.0,115,93.182305
-108.0,108,93.242762
-108.0,108,93.305436
-111.0,111,93.365083
-86.0,86,93.423583
-109.0,109,93.480911
-113.0,113,93.539425
-109.0,109,93.589773
-110.0,110,93.64831
-117.0,117,93.714207
-117.0,117,93.771826
-108.0,108,93.828462
-100.0,100,93.880159
-108.0,108,93.93767
-113.0,113,93.997986
-114.0,114,94.06491
-106.0,106,94.120272
-109.0,109,94.173808
-109.0,109,94.233074
-111.0,111,94.290598
-116.0,116,94.350252
-109.0,109,94.407062
-115.0,115,94.466538
-107.0,107,94.525222
-133.0,133,94.592133
-116.0,116,94.656328
-114.0,114,94.714872
-100.0,100,94.775412
-106.0,106,94.827668
-93.0,93,94.868973
-118.0,118,94.93245
-110.0,110,94.990862
-183.0,183,95.096229
-116.0,116,95.151606
-113.0,113,95.20514
-107.0,107,95.25846
-120.0,120,95.321725
-122.0,122,95.374978
-109.0,109,95.42862
-123.0,123,95.487911
-114.0,114,95.542418
-111.0,111,95.595842
-122.0,122,95.652109
-112.0,112,95.719678
-114.0,114,95.774298
-107.0,107,95.826719
-111.0,111,95.880956
-117.0,117,95.936351
-119.0,119,95.997539
-110.0,110,96.060031
-108.0,108,96.119792
-113.0,113,96.184251
-111.0,111,96.237692
-111.0,111,96.303611
-138.0,138,96.377023
-140.0,140,96.447533
-124.0,124,96.510803
-194.0,194,96.619761
-109.0,109,96.676402
-113.0,113,96.744177
-109.0,109,96.80494
-117.0,117,96.872324
-109.0,109,96.929109
-107.0,107,96.991114
-109.0,109,97.058212
-107.0,107,97.125186
-108.0,108,97.177303
