#{"t_start": 1750219401.9228446, "env_id": "MountainCar-v0"}
r,l,t
-183.0,183,97.608959
-111.0,111,97.668293
-111.0,111,97.727729
-129.0,129,97.796361
-109.0,109,97.856767
-112.0,112,97.918176
-112.0,112,97.977571
-144.0,144,98.054072
-122.0,122,98.123819
-200.0,200,98.221626
-122.0,122,98.290888
-108.0,108,98.351163
-110.0,110,98.40976
-124.0,124,98.467898
-200.0,200,98.565382
-109.0,109,98.612905
-107.0,107,98.666176
-116.0,116,98.7206
-115.0,115,98.780331
-109.0,109,98.829736
-116.0,116,98.890129
-109.0,109,98.938612
-134.0,134,99.012383
-200.0,200,99.114217
-200.0,200,99.225999
-124.0,124,99.295609
-110.0,110,99.34785
-109.0,109,99.407477
-115.0,115,99.479448
-115.0,115,99.541881
-116.0,116,99.598248
-200.0,200,99.699707
-116.0,116,99.76609
-147.0,147,99.843745
-137.0,137,99.911353
-114.0,114,99.977975
-116.0,116,100.036347
-200.0,200,100.13696
-120.0,120,100.204002
-112.0,112,100.263287
-111.0,111,100.322839
-115.0,115,100.385113
-133.0,133,100.455955
-133.0,133,100.525674
-196.0,196,100.618595
-109.0,109,100.673954
-109.0,109,100.721324
-114.0,114,100.791821
-108.0,108,100.850482
-119.0,119,100.917922
-112.0,112,100.977309
-112.0,112,101.037897
-113.0,113,101.098186
-147.0,147,101.177166
-112.0,112,101.230767
-166.0,166,101.331887
-117.0,117,101.398228
-112.0,112,101.456642
-109.0,109,101.518534
-133.0,133,101.594121
-109.0,109,101.652555
-114.0,114,101.714044
-129.0,129,101.78029
-141.0,141,101.85593
-141.0,141,101.923359
-131.0,131,101.997723
-110.0,110,102.049013
-133.0,133,102.122399
-115.0,115,102.185309
-115.0,115,102.243638
-110.0,110,102.303206
-117.0,117,102.362855
-124.0,124,102.429312
-118.0,118,102.492892
-108.0,108,102.56068
-113.0,113,102.636222
-127.0,127,102.724059
-122.0,122,102.807652
-131.0,131,102.906107
-86.0,86,102.958464
-122.0,122,103.039522
-114.0,114,103.102135
-112.0,112,103.159386
-111.0,111,103.219202
-108.0,108,103.27566
-118.0,118,103.336218
-113.0,113,103.395937
-127.0,127,103.465627
-179.0,179,103.561155
-117.0,117,103.628872
-86.0,86,103.669994
-118.0,118,103.730955
-113.0,113,103.791213
-99.0,99,103.838649
-110.0,110,103.89319
-110.0,110,103.940331
-113.0,113,103.998671
-115.0,115,104.053254
-124.0,124,104.11105
-115.0,115,104.17372
-112.0,112,104.23153
-120.0,120,104.286969
-120.0,120,104.354774
-111.0,111,104.412324
-119.0,119,104.4726
-115.0,115,104.529483
-117.0,117,104.594488
-112.0,112,104.650726
-111.0,111,104.70015
-171.0,171,104.789076
-112.0,112,104.84523
-117.0,117,104.904834
-111.0,111,104.963641
-166.0,166,105.055246
-89.0,89,105.098696
-114.0,114,105.155996
-116.0,116,105.230205
-114.0,114,105.304007
-119.0,119,105.366416
-175.0,175,105.456113
-161.0,161,105.533656
-113.0,113,105.596216
-168.0,168,105.695807
-116.0,116,105.755206
-111.0,111,105.813961
-104.0,104,105.874215
-101.0,101,105.92765
-107.0,107,105.986269
-118.0,118,106.047679
-98.0,98,106.099097
-107.0,107,106.16161
-117.0,117,106.217868
-96.0,96,106.276371
-113.0,113,106.340994
-93.0,93,106.387285
-124.0,124,106.45701
-164.0,164,106.546822
-98.0,98,106.595432
-183.0,183,106.689007
-122.0,122,106.754427
-117.0,117,106.815041
-117.0,117,106.87956
-159.0,159,106.963508
-155.0,155,107.04091
-111.0,111,107.103518
-118.0,118,107.168056
-169.0,169,107.253227
-171.0,171,107.347805
-116.0,116,107.402165
-104.0,104,107.457837
-161.0,161,107.535685
-117.0,117,107.59116
-117.0,117,107.656931
-109.0,109,107.718722
-169.0,169,107.806186
-118.0,118,107.86169
-167.0,167,107.948256
-174.0,174,108.026858
-121.0,121,108.089118
-113.0,113,108.143687
-110.0,110,108.199394
-111.0,111,108.252622
-112.0,112,108.306059
-110.0,110,108.361648
-120.0,120,108.421956
-121.0,121,108.490973
-167.0,167,108.588627
-120.0,120,108.658479
-116.0,116,108.720272
-162.0,162,108.805897
-161.0,161,108.884011
-120.0,120,108.951741
-176.0,176,109.052881
-162.0,162,109.148641
-108.0,108,109.224527
-103.0,103,109.280079
-112.0,112,109.348804
-160.0,160,109.448769
-167.0,167,109.537929
-112.0,112,109.594588
-119.0,119,109.692549
-117.0,117,109.775212
-122.0,122,109.853014
-164.0,164,109.93788
-124.0,124,110.007508
-103.0,103,110.060132
-162.0,162,110.151968
-117.0,117,110.229728
-114.0,114,110.298022
-113.0,113,110.355497
-116.0,116,110.409165
-106.0,106,110.46574
-167.0,167,110.545763
-111.0,111,110.605589
-163.0,163,110.691317
-162.0,162,110.776577
-97.0,97,110.827731
-105.0,105,110.885327
-164.0,164,110.971304
-109.0,109,111.030768
-154.0,154,111.115752
-97.0,97,111.16674
-159.0,159,111.253937
-162.0,162,111.334553
-178.0,178,111.446558
-156.0,156,111.520057
-160.0,160,111.601808
-92.0,92,111.643045
-110.0,110,111.702494
-160.0,160,111.795831
-160.0,160,111.882225
-155.0,155,111.975309
-155.0,155,112.058559
-161.0,161,112.144248
-156.0,156,112.231889
-155.0,155,112.309634
-159.0,159,112.40842
-154.0,154,112.5257
-125.0,125,112.596322
-154.0,154,112.67788
-156.0,156,112.762649
-143.0,143,112.839196
-169.0,169,112.925955
-150.0,150,113.011954
-153.0,153,113.090202
-163.0,163,113.181952
-159.0,159,113.268579
-163.0,163,113.355216
-153.0,153,113.432563
-156.0,156,113.51424
-188.0,188,113.614747
-93.0,93,113.665996
-151.0,151,113.744277
-155.0,155,113.835109
-151.0,151,113.914527
-168.0,168,114.008816
-90.0,90,114.058234
-155.0,155,114.158327
-108.0,108,114.222061
-154.0,154,114.305935
-153.0,153,114.405833
-155.0,155,114.494694
-157.0,157,114.563933
-156.0,156,114.655949
-159.0,159,114.74567
-154.0,154,114.826434
-112.0,112,114.897023
-153.0,153,114.967468
-101.0,101,115.020842
-158.0,158,115.094445
-114.0,114,115.161127
-151.0,151,115.237822
-97.0,97,115.288091
-151.0,151,115.373293
-161.0,161,115.457555
-152.0,152,115.535305
-158.0,158,115.617915
-167.0,167,115.70266
-123.0,123,115.768252
-108.0,108,115.826089
-152.0,152,115.911438
-159.0,159,115.99719
-150.0,150,116.08104
-154.0,154,116.155451
-144.0,144,116.231235
-156.0,156,116.318846
-112.0,112,116.38095
-153.0,153,116.465248
-158.0,158,116.542839
-160.0,160,116.62623
-111.0,111,116.684654
-114.0,114,116.754248
-156.0,156,116.833667
-111.0,111,116.89879
-167.0,167,116.998531
-116.0,116,117.062228
-160.0,160,117.154142
-170.0,170,117.253939
-155.0,155,117.335295
-158.0,158,117.433897
-128.0,128,117.505358
-109.0,109,117.568122
-154.0,154,117.657841
-156.0,156,117.740674
-163.0,163,117.826227
-116.0,116,117.891811
-111.0,111,117.968343
-92.0,92,118.011656
-153.0,153,118.099643
-167.0,167,118.187025
-109.0,109,118.258157
-107.0,107,118.331267
-111.0,111,118.411255
-157.0,157,118.513201
-99.0,99,118.578882
-109.0,109,118.659609
-153.0,153,118.74737
-159.0,159,118.860783
-112.0,112,118.931485
-171.0,171,119.04833
-160.0,160,119.135039
-89.0,89,119.180483
-118.0,118,119.258353
-155.0,155,119.344204
-117.0,117,119.437195
-109.0,109,119.509046
-111.0,111,119.574502
-150.0,150,119.64499
-86.0,86,119.689161
-109.0,109,119.750541
-176.0,176,119.839261
-116.0,116,119.894542
-118.0,118,119.957286
-104.0,104,120.012048
-103.0,103,120.070354
-111.0,111,120.132987
-171.0,171,120.216896
-176.0,176,120.308542
-110.0,110,120.367895
-101.0,101,120.417663
-103.0,103,120.475526
-108.0,108,120.538145
-162.0,162,120.623756
-117.0,117,120.685228
-106.0,106,120.758905
-94.0,94,120.809181
-113.0,113,120.867818
-112.0,112,120.923183
-131.0,131,120.995029
-109.0,109,121.053613
-109.0,109,121.104979
-162.0,162,121.189841
-110.0,110,121.236956
-167.0,167,121.320571
-112.0,112,121.376083
-106.0,106,121.454626
-163.0,163,121.538681
-177.0,177,121.624334
-90.0,90,121.665712
-117.0,117,121.728302
-121.0,121,121.783619
-172.0,172,121.868407
-110.0,110,121.92266
-112.0,112,121.979048
-120.0,120,122.049564
-110.0,110,122.113043
-108.0,108,122.172446
-113.0,113,122.232919
-110.0,110,122.293292
-108.0,108,122.352876
-113.0,113,122.412245
-177.0,177,122.500078
-112.0,112,122.553494
-115.0,115,122.608761
-113.0,113,122.663177
-170.0,170,122.758977
-101.0,101,122.812342
-195.0,195,122.914323
-107.0,107,122.973855
-108.0,108,123.033444
-109.0,109,123.085815
-200.0,200,123.200985
-120.0,120,123.258112
-101.0,101,123.310446
-108.0,108,123.368938
-116.0,116,123.426481
-115.0,115,123.490134
-200.0,200,123.586174
-113.0,113,123.646404
-113.0,113,123.701791
-118.0,118,123.757217
-109.0,109,123.812728
-109.0,109,123.870253
-113.0,113,123.929728
-153.0,153,124.007162
-155.0,155,124.098275
-93.0,93,124.149548
-107.0,107,124.203085
-113.0,113,124.261579
-106.0,106,124.322839
-107.0,107,124.382255
-111.0,111,124.440927
-111.0,111,124.503263
-109.0,109,124.557992
-194.0,194,124.668701
-112.0,112,124.72971
-119.0,119,124.791376
-121.0,121,124.860004
-119.0,119,124.913493
-109.0,109,124.975749
-107.0,107,125.03615
-112.0,112,125.102099
-117.0,117,125.15752
-115.0,115,125.211997
-200.0,200,125.308986
-116.0,116,125.365225
-200.0,200,125.467196
-152.0,152,125.558573
-106.0,106,125.612172
-200.0,200,125.725777
-106.0,106,125.781401
-181.0,181,125.878034
-189.0,189,125.98095
-179.0,179,126.077327
-108.0,108,126.143898
-104.0,104,126.200205
-109.0,109,126.2597
-106.0,106,126.320079
-178.0,178,126.414038
-200.0,200,126.542965
-107.0,107,126.603492
-110.0,110,126.664899
-114.0,114,126.725131
-124.0,124,126.79575
-200.0,200,126.907626
-110.0,110,126.968642
-200.0,200,127.076439
-118.0,118,127.144894
-107.0,107,127.207454
-131.0,131,127.280158
-190.0,190,127.382864
-111.0,111,127.441267
-198.0,198,127.545119
-136.0,136,127.61374
-121.0,121,127.681366
-120.0,120,127.742367
-105.0,105,127.800967
-117.0,117,127.860501
-195.0,195,127.969157
-175.0,175,128.056797
-176.0,176,128.150288
-117.0,117,128.224363
-117.0,117,128.2846
-121.0,121,128.352194
-105.0,105,128.40666
-133.0,133,128.488406
-113.0,113,128.547864
-105.0,105,128.598222
-107.0,107,128.656839
-199.0,199,128.760957
-155.0,155,128.850991
-170.0,170,128.944894
-176.0,176,129.03901
-110.0,110,129.092162
-105.0,105,129.152668
-191.0,191,129.258789
-189.0,189,129.352603
-162.0,162,129.434331
-186.0,186,129.568322
-109.0,109,129.63694
-186.0,186,129.766905
-119.0,119,129.84269
-113.0,113,129.914751
-114.0,114,129.988128
-106.0,106,130.047899
-189.0,189,130.150424
-121.0,121,130.218974
-112.0,112,130.285665
-124.0,124,130.345101
-110.0,110,130.406754
-187.0,187,130.513907
-90.0,90,130.565637
-112.0,112,130.625073
-185.0,185,130.71867
-110.0,110,130.779041
-113.0,113,130.840308
-89.0,89,130.892815
-114.0,114,130.952268
-114.0,114,131.011746
-109.0,109,131.063211
-119.0,119,131.117737
-121.0,121,131.178074
-134.0,134,131.241704
-111.0,111,131.296094
-200.0,200,131.397895
-195.0,195,131.514949
-146.0,146,131.596562
-107.0,107,131.650035
-119.0,119,131.716601
-105.0,105,131.768987
-114.0,114,131.842997
-115.0,115,131.903445
-112.0,112,131.962875
-138.0,138,132.031493
-137.0,137,132.112159
-182.0,182,132.222268
-86.0,86,132.279002
-109.0,109,132.340568
-148.0,148,132.42237
-108.0,108,132.487066
-113.0,113,132.552972
-111.0,111,132.605229
-114.0,114,132.660674
-109.0,109,132.707905
-94.0,94,132.75447
-155.0,155,132.834121
-135.0,135,132.901591
-118.0,118,132.965199
-109.0,109,133.027794
-113.0,113,133.088289
-110.0,110,133.147779
-118.0,118,133.207906
-117.0,117,133.271472
-113.0,113,133.331925
-119.0,119,133.398175
-113.0,113,133.458764
-109.0,109,133.519267
-90.0,90,133.570737
-114.0,114,133.626171
-120.0,120,133.686625
-92.0,92,133.732056
-93.0,93,133.771314
-108.0,108,133.82658
-109.0,109,133.881028
-114.0,114,133.936662
-110.0,110,133.990197
-92.0,92,134.039596
-111.0,111,134.096
-115.0,115,134.156686
-102.0,102,134.20821
-118.0,118,134.2745
-120.0,120,134.334964
-92.0,92,134.394358
-109.0,109,134.452632
-92.0,92,134.494108
-148.0,148,134.577591
-116.0,116,134.634158
-105.0,105,134.69892
-200.0,200,134.802481
-114.0,114,134.862876
-108.0,108,134.925875
-114.0,114,134.985503
-104.0,104,135.044894
-121.0,121,135.108189
-146.0,146,135.183304
-153.0,153,135.26774
-115.0,115,135.327399
-185.0,185,135.428233
-155.0,155,135.507286
-113.0,113,135.571826
-117.0,117,135.638083
-115.0,115,135.69759
-161.0,161,135.782086
-91.0,91,135.833591
-190.0,190,135.928328
-162.0,162,136.034024
-122.0,122,136.108513
-117.0,117,136.174211
-115.0,115,136.242852
-113.0,113,136.318517
-111.0,111,136.388646
-96.0,96,136.477403
-116.0,116,136.551159
-114.0,114,136.62764
-114.0,114,136.694231
-120.0,120,136.759611
-106.0,106,136.811958
-113.0,113,136.871446
-172.0,172,136.971363
-188.0,188,137.077699
-100.0,100,137.131085
-110.0,110,137.202806
-111.0,111,137.270587
-111.0,111,137.330241
-114.0,114,137.384969
-127.0,127,137.455373
-109.0,109,137.512865
-114.0,114,137.57461
-152.0,152,137.647346
-116.0,116,137.71021
-168.0,168,137.791814
-119.0,119,137.853219
-107.0,107,137.90145
-111.0,111,137.956055
-113.0,113,138.009161
-112.0,112,138.064903
-165.0,165,138.153142
-109.0,109,138.202558
-181.0,181,138.296799
-108.0,108,138.343933
-116.0,116,138.408478
-151.0,151,138.491889
-115.0,115,138.555267
-194.0,194,138.658057
-193.0,193,138.766179
-108.0,108,138.826567
-110.0,110,138.887837
-112.0,112,138.949361
-184.0,184,139.061775
-124.0,124,139.119394
-112.0,112,139.179806
-131.0,131,139.249423
-108.0,108,139.299114
-105.0,105,139.359416
-117.0,117,139.421183
-85.0,85,139.469079
-179.0,179,139.573167
-121.0,121,139.631545
-122.0,122,139.703056
-110.0,110,139.765388
-115.0,115,139.8249
-114.0,114,139.886332
-116.0,116,139.945996
-115.0,115,140.007662
-102.0,102,140.066949
-119.0,119,140.12751
-112.0,112,140.187917
-200.0,200,140.296715
-108.0,108,140.356261
-110.0,110,140.409697
-118.0,118,140.483651
-110.0,110,140.555066
-121.0,121,140.617869
-109.0,109,140.681728
-175.0,175,140.7741
-117.0,117,140.833504
-120.0,120,140.901132
-113.0,113,140.961684
-112.0,112,141.022079
-108.0,108,141.080437
-110.0,110,141.133104
-115.0,115,141.199833
-124.0,124,141.26397
-109.0,109,141.323517
-126.0,126,141.391238
-109.0,109,141.454682
-108.0,108,141.513355
-156.0,156,141.601109
-112.0,112,141.664924
-180.0,180,141.763623
-100.0,100,141.815185
-89.0,89,141.861086
-110.0,110,141.919352
-103.0,103,141.978614
-109.0,109,142.038144
-111.0,111,142.097728
-112.0,112,142.159321
-106.0,106,142.214114
-111.0,111,142.281604
-111.0,111,142.33827
-110.0,110,142.398971
-119.0,119,142.465149
-112.0,112,142.519648
-108.0,108,142.586084
-140.0,140,142.663405
-113.0,113,142.71892
-113.0,113,142.780233
-109.0,109,142.839815
-113.0,113,142.899322
-107.0,107,142.959555
-115.0,115,143.020953
-96.0,96,143.072462
-109.0,109,143.132929
-103.0,103,143.185205
-112.0,112,143.246746
-110.0,110,143.30607
-106.0,106,143.358729
-110.0,110,143.419424
-115.0,115,143.489832
-177.0,177,143.584815
-111.0,111,143.647057
-181.0,181,143.738095
-91.0,91,143.784326
-109.0,109,143.832484
-157.0,157,143.913354
-109.0,109,143.968493
-146.0,146,144.039316
-107.0,107,144.093988
-111.0,111,144.148426
-107.0,107,144.196094
-112.0,112,144.250651
-109.0,109,144.303928
-115.0,115,144.36132
-111.0,111,144.419056
-111.0,111,144.483403
-106.0,106,144.543972
-116.0,116,144.614941
-175.0,175,144.712446
-86.0,86,144.755797
-107.0,107,144.816265
-110.0,110,144.876732
-109.0,109,144.938208
-104.0,104,144.99699
-107.0,107,145.056439
-110.0,110,145.116814
-110.0,110,145.176081
-110.0,110,145.253012
-121.0,121,145.3231
-110.0,110,145.397839
-107.0,107,145.46349
-89.0,89,145.512892
-112.0,112,145.581396
-123.0,123,145.680128
-112.0,112,145.76129
-108.0,108,145.833248
-118.0,118,145.905918
-114.0,114,145.965744
-116.0,116,146.031224
-111.0,111,146.08261
-111.0,111,146.143887
-90.0,90,146.194321
-118.0,118,146.254873
-107.0,107,146.31567
-112.0,112,146.381227
-186.0,186,146.521818
-113.0,113,146.581258
-112.0,112,146.639764
-172.0,172,146.741448
-143.0,143,146.815201
-109.0,109,146.878895
-115.0,115,146.932439
-114.0,114,146.993937
-178.0,178,147.087373
-115.0,115,147.150148
-160.0,160,147.228538
-117.0,117,147.284914
-116.0,116,147.345384
-114.0,114,147.41194
-166.0,166,147.513526
-110.0,110,147.575921
-114.0,114,147.674385
-119.0,119,147.736631
-159.0,159,147.824178
-111.0,111,147.884559
-157.0,157,147.973252
-129.0,129,148.043929
-112.0,112,148.105325
-164.0,164,148.194482
-109.0,109,148.254931
-94.0,94,148.307358
-111.0,111,148.372034
-113.0,113,148.425204
-108.0,108,148.485942
-112.0,112,148.550188
-113.0,113,148.60859
-110.0,110,148.670474
-113.0,113,148.738238
-110.0,110,148.801159
-199.0,199,148.898175
-119.0,119,148.972643
-126.0,126,149.03603
-157.0,157,149.122393
-123.0,123,149.19515
-120.0,120,149.256527
-112.0,112,149.317039
-119.0,119,149.386684
-114.0,114,149.446802
-108.0,108,149.509325
-116.0,116,149.565693
-122.0,122,149.632331
-116.0,116,149.689913
-110.0,110,149.754283
-108.0,108,149.812843
-117.0,117,149.866192
-153.0,153,149.940642
-176.0,176,150.033445
-111.0,111,150.095935
-120.0,120,150.16731
-121.0,121,150.230257
-96.0,96,150.281488
-111.0,111,150.344929
-109.0,109,150.408099
-117.0,117,150.469706
-113.0,113,150.53639
-109.0,109,150.589029
-114.0,114,150.652626
-114.0,114,150.722178
-95.0,95,150.774636
-117.0,117,150.842131
-108.0,108,150.904657
-116.0,116,150.966899
-189.0,189,151.069994
-117.0,117,151.132417
-113.0,113,151.20413
-116.0,116,151.26673
-119.0,119,151.335963
-109.0,109,151.398495
-110.0,110,151.451931
-91.0,91,151.505378
-116.0,116,151.568058
-170.0,170,151.668605
-107.0,107,151.73552
-117.0,117,151.796469
-113.0,113,151.856042
-141.0,141,151.932583
-113.0,113,151.991959
-115.0,115,152.054421
-113.0,113,152.113958
-110.0,110,152.174371
-84.0,84,152.218898
-111.0,111,152.27973
-168.0,168,152.373506
-110.0,110,152.42876
-111.0,111,152.487309
-181.0,181,152.585014
-116.0,116,152.646389
-112.0,112,152.701746
-160.0,160,152.784603
-111.0,111,152.855067
-102.0,102,152.913624
-105.0,105,152.975377
-177.0,177,153.063999
-116.0,116,153.125678
-109.0,109,153.196189
-183.0,183,153.297421
-122.0,122,153.355839
-112.0,112,153.414887
-113.0,113,153.47576
-119.0,119,153.544245
-111.0,111,153.604803
-113.0,113,153.663372
-88.0,88,153.708514
-112.0,112,153.766954
-111.0,111,153.829655
-164.0,164,153.913414
-116.0,116,153.978129
-111.0,111,154.038372
-117.0,117,154.099843
-116.0,116,154.162447
-119.0,119,154.235002
-124.0,124,154.296538
-110.0,110,154.357987
-106.0,106,154.419259
-92.0,92,154.472907
-109.0,109,154.531719
-114.0,114,154.587971
-113.0,113,154.654646
-95.0,95,154.70119
-120.0,120,154.7779
-108.0,108,154.837286
-114.0,114,154.906438
-113.0,113,154.963907
-108.0,108,155.023545
-108.0,108,155.07502
-200.0,200,155.183158
-111.0,111,155.245338
-120.0,120,155.305933
-111.0,111,155.364735
-106.0,106,155.427076
-115.0,115,155.488826
-105.0,105,155.560966
-111.0,111,155.623684
-108.0,108,155.675107
-115.0,115,155.747677
-188.0,188,155.838564
-187.0,187,155.93963
-110.0,110,155.998986
-110.0,110,156.059344
-114.0,114,156.11875
-110.0,110,156.179454
-187.0,187,156.274994
-110.0,110,156.333534
-106.0,106,156.39315
-90.0,90,156.452286
-198.0,198,156.595842
-118.0,118,156.667313
-117.0,117,156.761624
-108.0,108,156.831281
-111.0,111,156.913169
-130.0,130,157.008073
-116.0,116,157.074904
-115.0,115,157.134368
-191.0,191,157.238239
-103.0,103,157.295726
-104.0,104,157.357184
-114.0,114,157.422616
-108.0,108,157.479039
-200.0,200,157.581436
-112.0,112,157.64172
-127.0,127,157.709264
-114.0,114,157.770085
-116.0,116,157.831419
-122.0,122,157.897937
-118.0,118,157.959472
-110.0,110,158.014725
-107.0,107,158.071569
-108.0,108,158.134965
-121.0,121,158.196365
-132.0,132,158.275422
-186.0,186,158.374174
-109.0,109,158.434727
-193.0,193,158.538265
-112.0,112,158.600071
-124.0,124,158.668499
-99.0,99,158.720183
-111.0,111,158.780846
-111.0,111,158.843305
-110.0,110,158.904544
-107.0,107,158.957995
-119.0,119,159.031048
-109.0,109,159.093582
-107.0,107,159.145861
-114.0,114,159.216545
-109.0,109,159.28771
-186.0,186,159.392847
-109.0,109,159.453421
-113.0,113,159.513777
-200.0,200,159.619925
-113.0,113,159.683332
-119.0,119,159.752824
-113.0,113,159.812447
-90.0,90,159.856726
-109.0,109,159.916194
