#{"t_start": 1750230301.551931, "env_id": "MountainCar-v0"}
r,l,t
-138.0,138,97.135558
-124.0,124,97.198948
-121.0,121,97.254366
-118.0,118,97.318786
-118.0,118,97.373349
-118.0,118,97.440624
-135.0,135,97.506204
-118.0,118,97.574207
-200.0,200,97.679823
-124.0,124,97.747583
-147.0,147,97.830576
-124.0,124,97.899743
-133.0,133,97.972443
-126.0,126,98.041505
-119.0,119,98.108288
-113.0,113,98.165797
-117.0,117,98.234786
-200.0,200,98.339014
-122.0,122,98.406897
-122.0,122,98.468469
-119.0,119,98.534042
-118.0,118,98.596881
-119.0,119,98.663324
-117.0,117,98.720829
-117.0,117,98.779665
-119.0,119,98.845993
-143.0,143,98.926097
-118.0,118,98.990759
-113.0,113,99.070687
-116.0,116,99.135161
-118.0,118,99.209913
-119.0,119,99.273652
-122.0,122,99.340081
-116.0,116,99.411886
-118.0,118,99.472613
-115.0,115,99.542309
-115.0,115,99.625341
-118.0,118,99.694916
-120.0,120,99.778859
-173.0,173,99.871547
-114.0,114,99.968303
-116.0,116,100.042117
-126.0,126,100.118773
-113.0,113,100.190149
-130.0,130,100.25777
-118.0,118,100.317389
-112.0,112,100.375655
-116.0,116,100.430152
-117.0,117,100.493898
-115.0,115,100.551038
-115.0,115,100.616665
-113.0,113,100.685878
-112.0,112,100.764072
-141.0,141,100.846897
-112.0,112,100.904302
-121.0,121,100.967046
-113.0,113,101.02969
-112.0,112,101.092465
-115.0,115,101.155315
-126.0,126,101.224037
-123.0,123,101.290552
-111.0,111,101.343023
-113.0,113,101.395304
-115.0,115,101.452734
-111.0,111,101.504315
-116.0,116,101.555527
-117.0,117,101.607997
-116.0,116,101.675818
-116.0,116,101.737246
-114.0,114,101.792637
-113.0,113,101.847126
-111.0,111,101.906821
-115.0,115,101.963191
-119.0,119,102.020572
-115.0,115,102.082013
-128.0,128,102.147818
-200.0,200,102.238632
-113.0,113,102.29238
-200.0,200,102.394621
-113.0,113,102.451052
-115.0,115,102.506464
-113.0,113,102.563773
-114.0,114,102.619054
-115.0,115,102.675985
-112.0,112,102.730384
-115.0,115,102.786895
-200.0,200,102.890129
-116.0,116,102.945258
-113.0,113,103.001835
-115.0,115,103.059482
-114.0,114,103.121192
-112.0,112,103.179069
-124.0,124,103.237621
-114.0,114,103.295216
-200.0,200,103.400708
-111.0,111,103.454978
-181.0,181,103.543055
-113.0,113,103.601325
-114.0,114,103.654662
-114.0,114,103.718406
-112.0,112,103.772773
-200.0,200,103.875776
-116.0,116,103.928043
-112.0,112,103.978376
-111.0,111,104.030953
-114.0,114,104.086609
-115.0,115,104.141037
-124.0,124,104.203517
-113.0,113,104.262127
-113.0,113,104.315257
-117.0,117,104.383263
-111.0,111,104.436381
-112.0,112,104.487776
-114.0,114,104.540298
-116.0,116,104.592907
-112.0,112,104.646144
-117.0,117,104.699528
-171.0,171,104.790988
-112.0,112,104.848417
-111.0,111,104.904036
-113.0,113,104.961268
-118.0,118,105.017496
-112.0,112,105.074343
-115.0,115,105.136585
-121.0,121,105.19326
-112.0,112,105.250938
-118.0,118,105.303103
-178.0,178,105.40089
-119.0,119,105.454323
-200.0,200,105.553994
-123.0,123,105.611846
-133.0,133,105.683396
-124.0,124,105.74523
-114.0,114,105.806869
-123.0,123,105.868557
-118.0,118,105.925417
-120.0,120,105.988214
-116.0,116,106.044647
-120.0,120,106.108472
-121.0,121,106.164879
-118.0,118,106.228481
-115.0,115,106.284238
-121.0,121,106.341655
-119.0,119,106.40429
-120.0,120,106.461947
-180.0,180,106.556487
-118.0,118,106.612009
-129.0,129,106.681681
-122.0,122,106.75638
-125.0,125,106.826019
-120.0,120,106.891724
-126.0,126,106.953495
-129.0,129,107.030042
-119.0,119,107.089703
-124.0,124,107.148249
-110.0,110,107.200647
-125.0,125,107.265177
-125.0,125,107.3278
-118.0,118,107.387262
-121.0,121,107.449952
-118.0,118,107.506695
-109.0,109,107.56213
-118.0,118,107.612577
-122.0,122,107.671173
-118.0,118,107.728473
-145.0,145,107.809403
-119.0,119,107.875756
-121.0,121,107.933189
-125.0,125,107.995671
-109.0,109,108.047997
-113.0,113,108.102633
-116.0,116,108.154067
-119.0,119,108.213552
-105.0,105,108.256927
-86.0,86,108.293263
-110.0,110,108.346699
-121.0,121,108.415397
-119.0,119,108.472116
-121.0,121,108.536384
-118.0,118,108.591861
-122.0,122,108.655436
-101.0,101,108.704801
-115.0,115,108.765345
-118.0,118,108.832028
-125.0,125,108.897594
-126.0,126,108.953138
-119.0,119,109.010611
-109.0,109,109.065024
-120.0,120,109.121513
-109.0,109,109.178578
-118.0,118,109.241154
-114.0,114,109.302851
-113.0,113,109.361652
-117.0,117,109.416846
-119.0,119,109.476542
-105.0,105,109.530016
-176.0,176,109.619333
-116.0,116,109.677024
-112.0,112,109.732424
-123.0,123,109.795825
-112.0,112,109.863816
-120.0,120,109.922129
-104.0,104,109.977399
-119.0,119,110.035019
-181.0,181,110.129855
-113.0,113,110.185329
-196.0,196,110.282147
-184.0,184,110.363945
-111.0,111,110.420763
-116.0,116,110.482217
-137.0,137,110.547837
-115.0,115,110.604158
-112.0,112,110.659528
-112.0,112,110.715148
-119.0,119,110.795917
-110.0,110,110.871917
-117.0,117,110.941269
-114.0,114,111.006266
-104.0,104,111.09049
-193.0,193,111.206556
-116.0,116,111.27819
-111.0,111,111.332602
-123.0,123,111.403411
-114.0,114,111.460411
-110.0,110,111.515837
-112.0,112,111.573269
-111.0,111,111.623491
-116.0,116,111.690035
-120.0,120,111.740545
-110.0,110,111.791991
-110.0,110,111.842338
-113.0,113,111.905997
-123.0,123,111.970529
-168.0,168,112.055243
-113.0,113,112.112652
-191.0,191,112.20259
-124.0,124,112.263275
-117.0,117,112.315743
-113.0,113,112.368157
-113.0,113,112.420587
-99.0,99,112.472373
-108.0,108,112.519639
-116.0,116,112.578209
-129.0,129,112.63846
-114.0,114,112.691975
-119.0,119,112.754603
-87.0,87,112.801928
-114.0,114,112.859237
-165.0,165,112.941157
-129.0,129,113.003687
-113.0,113,113.060014
-120.0,120,113.123852
-125.0,125,113.188367
-116.0,116,113.239848
-114.0,114,113.290459
-118.0,118,113.341783
-169.0,169,113.424483
-166.0,166,113.527633
-175.0,175,113.611121
-167.0,167,113.697652
-114.0,114,113.75412
-170.0,170,113.835631
-200.0,200,113.942836
-119.0,119,114.002424
-124.0,124,114.064153
-162.0,162,114.144069
-198.0,198,114.249048
-119.0,119,114.309861
-123.0,123,114.37121
-130.0,130,114.439843
-122.0,122,114.498436
-157.0,157,114.572181
-160.0,160,114.647258
-128.0,128,114.706724
-162.0,162,114.780077
-130.0,130,114.839302
-164.0,164,114.921916
-164.0,164,115.00671
-152.0,152,115.08152
-158.0,158,115.167611
-200.0,200,115.270338
-163.0,163,115.350016
-124.0,124,115.417945
-163.0,163,115.506862
-140.0,140,115.574016
-143.0,143,115.641824
-144.0,144,115.709447
-134.0,134,115.775865
-161.0,161,115.85397
-142.0,142,115.922312
-200.0,200,116.024542
-142.0,142,116.098054
-144.0,144,116.169938
-150.0,150,116.249419
-143.0,143,116.319994
-139.0,139,116.384856
-139.0,139,116.457248
-140.0,140,116.532273
-147.0,147,116.603846
-166.0,166,116.685416
-152.0,152,116.765913
-154.0,154,116.838432
-149.0,149,116.918033
-158.0,158,116.998804
-141.0,141,117.066433
-141.0,141,117.14826
-142.0,142,117.216869
-144.0,144,117.302768
-157.0,157,117.390986
-157.0,157,117.484045
-140.0,140,117.563111
-144.0,144,117.653993
-144.0,144,117.734726
-149.0,149,117.832352
-151.0,151,117.92125
-144.0,144,117.998692
-144.0,144,118.085297
-144.0,144,118.155551
-143.0,143,118.229314
-144.0,144,118.305384
-143.0,143,118.389153
-142.0,142,118.467793
-142.0,142,118.538614
-146.0,146,118.610464
-147.0,147,118.685055
-140.0,140,118.757887
-140.0,140,118.830914
-142.0,142,118.901776
-139.0,139,118.968146
-142.0,142,119.03958
-159.0,159,119.120848
-150.0,150,119.194453
-146.0,146,119.273397
-162.0,162,119.351976
-150.0,150,119.425092
-147.0,147,119.494756
-144.0,144,119.568198
-142.0,142,119.635762
-141.0,141,119.704291
-155.0,155,119.777009
-145.0,145,119.845676
-121.0,121,119.902384
-155.0,155,119.983575
-146.0,146,120.065216
-146.0,146,120.142177
-144.0,144,120.214688
-144.0,144,120.286589
-154.0,154,120.366188
-147.0,147,120.441013
-161.0,161,120.522781
-122.0,122,120.583285
-147.0,147,120.650807
-143.0,143,120.720038
-145.0,145,120.79319
-147.0,147,120.866614
-149.0,149,120.940648
-142.0,142,121.014435
-140.0,140,121.087171
-148.0,148,121.166217
-146.0,146,121.23155
-115.0,115,121.289037
-140.0,140,121.351485
-147.0,147,121.422072
-144.0,144,121.488898
-148.0,148,121.55714
-114.0,114,121.616755
-146.0,146,121.71116
-143.0,143,121.789886
-138.0,138,121.880753
-143.0,143,121.974791
-143.0,143,122.044284
-147.0,147,122.142612
-118.0,118,122.205337
-122.0,122,122.273006
-145.0,145,122.360027
-140.0,140,122.437529
-144.0,144,122.519033
-143.0,143,122.590555
-143.0,143,122.672355
-144.0,144,122.773338
-146.0,146,122.845966
-141.0,141,122.919419
-149.0,149,122.997458
-143.0,143,123.066977
-144.0,144,123.145453
-119.0,119,123.202991
-142.0,142,123.281568
-135.0,135,123.34759
-137.0,137,123.420094
-151.0,151,123.496018
-138.0,138,123.567599
-135.0,135,123.633196
-144.0,144,123.7073
-150.0,150,123.793056
-142.0,142,123.880296
-145.0,145,123.958782
-146.0,146,124.030721
-109.0,109,124.08938
-144.0,144,124.172236
-115.0,115,124.230718
-139.0,139,124.302196
-138.0,138,124.372832
-141.0,141,124.448488
-151.0,151,124.522114
-110.0,110,124.578726
-139.0,139,124.652283
-153.0,153,124.726693
-111.0,111,124.787438
-151.0,151,124.871245
-151.0,151,124.94583
-148.0,148,125.021249
-148.0,148,125.091178
-142.0,142,125.163908
-139.0,139,125.223601
-140.0,140,125.292532
-155.0,155,125.367045
-146.0,146,125.433629
-191.0,191,125.523174
-110.0,110,125.584206
-113.0,113,125.646689
-115.0,115,125.705435
-140.0,140,125.772085
-135.0,135,125.838308
-143.0,143,125.906826
-143.0,143,125.972364
-200.0,200,126.06803
-111.0,111,126.115401
-109.0,109,126.170906
-145.0,145,126.250004
-146.0,146,126.324862
-151.0,151,126.413688
-152.0,152,126.492778
-147.0,147,126.58157
-110.0,110,126.665337
-149.0,149,126.752132
-158.0,158,126.868135
-107.0,107,126.926898
-141.0,141,127.01286
-151.0,151,127.09658
-145.0,145,127.180142
-146.0,146,127.254785
-146.0,146,127.327371
-108.0,108,127.384928
-144.0,144,127.465732
-148.0,148,127.546287
-107.0,107,127.623379
-140.0,140,127.694721
-147.0,147,127.76618
-143.0,143,127.826646
-144.0,144,127.893889
-143.0,143,127.958417
-110.0,110,128.012059
-200.0,200,128.111002
-115.0,115,128.173116
-109.0,109,128.230267
-112.0,112,128.297942
-146.0,146,128.369519
-179.0,179,128.460097
-148.0,148,128.53676
-147.0,147,128.618519
-112.0,112,128.673415
-163.0,163,128.748815
-190.0,190,128.839682
-149.0,149,128.908337
-110.0,110,128.961802
-143.0,143,129.029332
-152.0,152,129.097718
-151.0,151,129.177096
-149.0,149,129.250672
-123.0,123,129.313195
-112.0,112,129.375165
-144.0,144,129.444433
-198.0,198,129.534055
-120.0,120,129.593165
-149.0,149,129.666805
-179.0,179,129.757441
-138.0,138,129.829142
-148.0,148,129.902825
-116.0,116,129.959256
-149.0,149,130.034033
-148.0,148,130.11261
-152.0,152,130.188427
-152.0,152,130.268134
-186.0,186,130.371809
-110.0,110,130.437311
-112.0,112,130.490808
-146.0,146,130.558435
-131.0,131,130.627514
-152.0,152,130.699817
-149.0,149,130.774082
-116.0,116,130.839586
-146.0,146,130.90722
-150.0,150,130.975688
-149.0,149,131.043226
-156.0,156,131.122972
-135.0,135,131.198807
-154.0,154,131.272849
-148.0,148,131.345417
-122.0,122,131.411207
-157.0,157,131.493945
-147.0,147,131.566735
-148.0,148,131.640375
-124.0,124,131.711172
-153.0,153,131.793285
-126.0,126,131.857706
-150.0,150,131.935598
-125.0,125,131.995957
-160.0,160,132.075712
-139.0,139,132.137031
-155.0,155,132.223068
-124.0,124,132.285035
-192.0,192,132.379548
-154.0,154,132.464574
-144.0,144,132.542245
-129.0,129,132.60675
-124.0,124,132.660873
-157.0,157,132.739969
-130.0,130,132.80059
-129.0,129,132.86398
-131.0,131,132.926547
-122.0,122,132.989399
-189.0,189,133.086432
-124.0,124,133.149902
-131.0,131,133.217376
-162.0,162,133.300715
-126.0,126,133.36717
-197.0,197,133.466211
-192.0,192,133.561951
-131.0,131,133.629368
-154.0,154,133.710961
-129.0,129,133.776496
-139.0,139,133.849204
-128.0,128,133.915829
-128.0,128,133.980793
-126.0,126,134.047268
-200.0,200,134.14715
-155.0,155,134.226978
-131.0,131,134.288481
-125.0,125,134.353912
-135.0,135,134.421455
-123.0,123,134.49576
-162.0,162,134.576432
-128.0,128,134.64202
-124.0,124,134.710634
-127.0,127,134.773029
-200.0,200,134.868701
-139.0,139,134.94108
-131.0,131,135.005873
-200.0,200,135.112177
-132.0,132,135.185447
-126.0,126,135.250793
-139.0,139,135.317295
-200.0,200,135.424214
-123.0,123,135.49059
-131.0,131,135.549966
-135.0,135,135.611385
-130.0,130,135.677275
-131.0,131,135.751652
-133.0,133,135.818154
-129.0,129,135.883954
-138.0,138,135.956354
-200.0,200,136.062242
-142.0,142,136.136734
-146.0,146,136.214891
-200.0,200,136.311632
-123.0,123,136.365579
-123.0,123,136.427902
-126.0,126,136.494432
-128.0,128,136.563145
-118.0,118,136.619552
-200.0,200,136.724999
-200.0,200,136.825724
-132.0,132,136.892374
-200.0,200,137.00014
-129.0,129,137.066649
-128.0,128,137.13114
-129.0,129,137.201136
-200.0,200,137.320944
-125.0,125,137.378687
-200.0,200,137.485805
-200.0,200,137.593167
-125.0,125,137.680942
-200.0,200,137.813264
-129.0,129,137.902728
-200.0,200,138.021943
-126.0,126,138.099999
-120.0,120,138.165369
-200.0,200,138.260134
-200.0,200,138.366791
-133.0,133,138.438301
-200.0,200,138.54267
-200.0,200,138.653972
-119.0,119,138.711581
-125.0,125,138.786817
-200.0,200,138.886341
-127.0,127,138.951726
-200.0,200,139.058545
-200.0,200,139.168677
-125.0,125,139.231779
-121.0,121,139.29367
-126.0,126,139.362286
-122.0,122,139.415673
-124.0,124,139.47619
-123.0,123,139.537477
-120.0,120,139.592241
-126.0,126,139.65786
-121.0,121,139.720597
-120.0,120,139.776289
-135.0,135,139.843874
-132.0,132,139.90564
-119.0,119,139.959047
-200.0,200,140.063953
-125.0,125,140.128373
-122.0,122,140.185632
-121.0,121,140.25002
-117.0,117,140.310974
-123.0,123,140.392511
-200.0,200,140.491649
-117.0,117,140.557001
-121.0,121,140.634845
-114.0,114,140.690259
-149.0,149,140.765869
-200.0,200,140.858495
-200.0,200,140.959645
-119.0,119,141.020019
-121.0,121,141.084644
-184.0,184,141.175829
-200.0,200,141.285775
-116.0,116,141.344134
-117.0,117,141.399313
-148.0,148,141.475166
-200.0,200,141.567763
-123.0,123,141.629402
-122.0,122,141.68832
-120.0,120,141.752655
-114.0,114,141.811131
-125.0,125,141.871503
-123.0,123,141.937014
-118.0,118,141.999371
-118.0,118,142.054728
-200.0,200,142.155694
-144.0,144,142.234341
-121.0,121,142.293291
-114.0,114,142.351073
-125.0,125,142.416307
-116.0,116,142.482231
-118.0,118,142.540513
-126.0,126,142.604942
-200.0,200,142.712231
-159.0,159,142.785832
-119.0,119,142.845261
-200.0,200,142.936961
-116.0,116,142.991576
-118.0,118,143.056324
-113.0,113,143.113544
-125.0,125,143.184396
-189.0,189,143.274848
-186.0,186,143.365881
-200.0,200,143.465511
-121.0,121,143.523002
-129.0,129,143.590724
-116.0,116,143.64707
-171.0,171,143.737956
-132.0,132,143.803472
-121.0,121,143.868069
-124.0,124,143.934301
-116.0,116,143.996015
-193.0,193,144.099446
-122.0,122,144.180209
-200.0,200,144.289088
-200.0,200,144.415415
-186.0,186,144.553187
-154.0,154,144.645019
-118.0,118,144.721776
-141.0,141,144.797364
-148.0,148,144.870028
-135.0,135,144.937394
-163.0,163,145.013935
-113.0,113,145.068551
-112.0,112,145.123768
-123.0,123,145.200465
-123.0,123,145.281605
-140.0,140,145.368291
-184.0,184,145.456906
-130.0,130,145.517289
-166.0,166,145.5951
-120.0,120,145.656441
-182.0,182,145.743536
-121.0,121,145.802145
-187.0,187,145.898046
-120.0,120,145.962865
-142.0,142,146.040195
-184.0,184,146.133149
-192.0,192,146.223038
-192.0,192,146.313997
-187.0,187,146.403729
-112.0,112,146.456059
-119.0,119,146.509498
-124.0,124,146.57205
-144.0,144,146.640311
-141.0,141,146.708711
-128.0,128,146.785026
-123.0,123,146.849504
-159.0,159,146.927891
-119.0,119,146.991637
-150.0,150,147.068216
-121.0,121,147.133615
-112.0,112,147.19029
-145.0,145,147.267133
-130.0,130,147.345293
-151.0,151,147.422061
-152.0,152,147.503958
-160.0,160,147.586827
-115.0,115,147.644452
-115.0,115,147.704212
-171.0,171,147.79396
-145.0,145,147.868362
-142.0,142,147.942226
-146.0,146,148.016865
-142.0,142,148.092473
-179.0,179,148.182697
-168.0,168,148.274572
-114.0,114,148.329221
-153.0,153,148.397573
-157.0,157,148.473226
-137.0,137,148.546722
-116.0,116,148.601436
-114.0,114,148.65592
-120.0,120,148.71527
-132.0,132,148.785062
-121.0,121,148.853829
-167.0,167,148.9374
-92.0,92,148.982006
-110.0,110,149.029245
-146.0,146,149.10491
-115.0,115,149.158489
-113.0,113,149.214975
-95.0,95,149.264378
-145.0,145,149.339042
-111.0,111,149.397712
-145.0,145,149.472131
-147.0,147,149.544647
-146.0,146,149.619888
-145.0,145,149.694475
-182.0,182,149.790144
-140.0,140,149.856892
-133.0,133,149.930229
-152.0,152,150.010394
-149.0,149,150.081118
-109.0,109,150.139411
-174.0,174,150.228384
-145.0,145,150.303248
-145.0,145,150.376791
-115.0,115,150.435041
-155.0,155,150.517641
-161.0,161,150.598316
-132.0,132,150.670002
-141.0,141,150.738607
-142.0,142,150.805156
-132.0,132,150.873851
-138.0,138,150.955508
-141.0,141,151.028402
-140.0,140,151.10117
-128.0,128,151.170738
