#{"t_start": 1750230702.541, "env_id": "MountainCar-v0"}
r,l,t
-124.0,124,319.147741
-115.0,115,319.236068
-106.0,106,319.318784
-117.0,117,319.406867
-200.0,200,319.587431
-113.0,113,319.674143
-123.0,123,319.782018
-121.0,121,319.870461
-117.0,117,319.954165
-113.0,113,320.051078
-95.0,95,320.115754
-112.0,112,320.205514
-125.0,125,320.296024
-114.0,114,320.372655
-118.0,118,320.458187
-112.0,112,320.533787
-118.0,118,320.616551
-110.0,110,320.695043
-119.0,119,320.776721
-114.0,114,320.862476
-115.0,115,320.944904
-90.0,90,321.00452
-116.0,116,321.088563
-105.0,105,321.155199
-116.0,116,321.232908
-115.0,115,321.316746
-114.0,114,321.393407
-119.0,119,321.472194
-108.0,108,321.546943
-119.0,119,321.626794
-122.0,122,321.712482
-118.0,118,321.803956
-90.0,90,321.871308
-114.0,114,321.95927
-113.0,113,322.053249
-116.0,116,322.140978
-111.0,111,322.224651
-92.0,92,322.293354
-120.0,120,322.388722
-114.0,114,322.474454
-124.0,124,322.571222
-109.0,109,322.659087
-111.0,111,322.750935
-110.0,110,322.830573
-115.0,115,322.90824
-114.0,114,322.986063
-112.0,112,323.067731
-110.0,110,323.150686
-111.0,111,323.233374
-112.0,112,323.311186
-200.0,200,323.486217
-113.0,113,323.569904
-118.0,118,323.664048
-176.0,176,323.798135
-115.0,115,323.877375
-111.0,111,323.956173
-114.0,114,324.038713
-113.0,113,324.132999
-112.0,112,324.207457
-112.0,112,324.282117
-113.0,113,324.358592
-118.0,118,324.444305
-200.0,200,324.610722
-112.0,112,324.700166
-118.0,118,324.794994
-138.0,138,324.899682
-114.0,114,324.99254
-117.0,117,325.080119
-111.0,111,325.166243
-112.0,112,325.250941
-112.0,112,325.337794
-112.0,112,325.423463
-174.0,174,325.573049
-116.0,116,325.660906
-112.0,112,325.741548
-112.0,112,325.818254
-111.0,111,325.898151
-112.0,112,325.981907
-110.0,110,326.06731
-112.0,112,326.156088
-111.0,111,326.233663
-92.0,92,326.296204
-113.0,113,326.38812
-115.0,115,326.476646
-114.0,114,326.563328
-113.0,113,326.648049
-112.0,112,326.739068
-109.0,109,326.823807
-173.0,173,326.977195
-116.0,116,327.063421
-109.0,109,327.147273
-112.0,112,327.231558
-114.0,114,327.323237
-113.0,113,327.403304
-110.0,110,327.479813
-121.0,121,327.572975
-110.0,110,327.652543
-184.0,184,327.798488
-132.0,132,327.893224
-116.0,116,327.973772
-114.0,114,328.053683
-128.0,128,328.144423
-112.0,112,328.249485
-179.0,179,328.439808
-112.0,112,328.558971
-113.0,113,328.657769
-110.0,110,328.7616
-122.0,122,328.853202
-166.0,166,328.978981
-114.0,114,329.05754
-114.0,114,329.149166
-113.0,113,329.239955
-112.0,112,329.324146
-109.0,109,329.398628
-189.0,189,329.552644
-111.0,111,329.6375
-200.0,200,329.819896
-110.0,110,329.899475
-111.0,111,329.979219
-111.0,111,330.049678
-107.0,107,330.124278
-111.0,111,330.207976
-110.0,110,330.295888
-117.0,117,330.383188
-114.0,114,330.470064
-113.0,113,330.555885
-108.0,108,330.629351
-120.0,120,330.718252
-112.0,112,330.796056
-107.0,107,330.869363
-115.0,115,330.976803
-115.0,115,331.063805
-114.0,114,331.149662
-126.0,126,331.251362
-110.0,110,331.327246
-116.0,116,331.404787
-122.0,122,331.491446
-118.0,118,331.56983
-108.0,108,331.652922
-113.0,113,331.738751
-90.0,90,331.8002
-114.0,114,331.887928
-112.0,112,331.973834
-115.0,115,332.068185
-118.0,118,332.157069
-107.0,107,332.239962
-200.0,200,332.40461
-105.0,105,332.478086
-118.0,118,332.557402
-110.0,110,332.643966
-107.0,107,332.727453
-113.0,113,332.807244
-113.0,113,332.887163
-111.0,111,332.964647
-110.0,110,333.039092
-115.0,115,333.11865
-105.0,105,333.188249
-112.0,112,333.272823
-108.0,108,333.356865
-112.0,112,333.446412
-107.0,107,333.521989
-114.0,114,333.601832
-109.0,109,333.688643
-115.0,115,333.775412
-116.0,116,333.862963
-109.0,109,333.947666
-200.0,200,334.124732
-111.0,111,334.195503
-137.0,137,334.313309
-112.0,112,334.398999
-151.0,151,334.509677
-109.0,109,334.593648
-118.0,118,334.695495
-108.0,108,334.790633
-115.0,115,334.898181
-112.0,112,335.018418
-113.0,113,335.127543
-113.0,113,335.238681
-98.0,98,335.315902
-95.0,95,335.386664
-111.0,111,335.47114
-106.0,106,335.538448
-117.0,117,335.632666
-111.0,111,335.71946
-110.0,110,335.801771
-109.0,109,335.892452
-192.0,192,336.074071
-105.0,105,336.160841
-106.0,106,336.240659
-109.0,109,336.325521
-110.0,110,336.419358
-109.0,109,336.502159
-111.0,111,336.588832
-108.0,108,336.674509
-113.0,113,336.759676
-108.0,108,336.836524
-106.0,106,336.922199
-107.0,107,337.009079
-174.0,174,337.166001
-110.0,110,337.252597
-114.0,114,337.344301
-111.0,111,337.4321
-192.0,192,337.607473
-112.0,112,337.70064
-119.0,119,337.792381
-114.0,114,337.881923
-111.0,111,337.97188
-106.0,106,338.060579
-121.0,121,338.155206
-130.0,130,338.254093
-105.0,105,338.34024
-123.0,123,338.446133
-174.0,174,338.616641
-111.0,111,338.700722
-113.0,113,338.800303
-124.0,124,338.891515
-109.0,109,338.971867
-116.0,116,339.052242
-108.0,108,339.127675
-114.0,114,339.207849
-106.0,106,339.285337
-118.0,118,339.366983
-89.0,89,339.431462
-183.0,183,339.576462
-107.0,107,339.659958
-114.0,114,339.7487
-200.0,200,339.948779
-109.0,109,340.026435
-107.0,107,340.11022
-133.0,133,340.215374
-109.0,109,340.301038
-199.0,199,340.498572
-200.0,200,340.658014
-108.0,108,340.735665
-167.0,167,340.866081
-114.0,114,340.945049
-183.0,183,341.092418
-110.0,110,341.169698
-111.0,111,341.252047
-109.0,109,341.323449
-112.0,112,341.408666
-110.0,110,341.482205
-181.0,181,341.626357
-111.0,111,341.712529
-117.0,117,341.794284
-105.0,105,341.862705
-108.0,108,341.93753
-126.0,126,342.024205
-110.0,110,342.09806
-113.0,113,342.176719
-110.0,110,342.253754
-113.0,113,342.338833
-112.0,112,342.417557
-199.0,199,342.589907
-173.0,173,342.723858
-105.0,105,342.804051
-118.0,118,342.893703
-195.0,195,343.071437
-151.0,151,343.204563
-105.0,105,343.285792
-108.0,108,343.365291
-140.0,140,343.471745
-109.0,109,343.548197
-152.0,152,343.671388
-152.0,152,343.811608
-156.0,156,343.954427
-89.0,89,344.035313
-114.0,114,344.132253
-107.0,107,344.228101
-160.0,160,344.41941
-111.0,111,344.524601
-112.0,112,344.615252
-108.0,108,344.692121
-104.0,104,344.775978
-113.0,113,344.862957
-150.0,150,345.006359
-111.0,111,345.104355
-109.0,109,345.18834
-109.0,109,345.270802
-111.0,111,345.358973
-107.0,107,345.445547
-110.0,110,345.525707
-109.0,109,345.611546
-145.0,145,345.735836
-192.0,192,345.909262
-108.0,108,345.994088
-110.0,110,346.079537
-134.0,134,346.180444
-118.0,118,346.270438
-86.0,86,346.329468
-110.0,110,346.407337
-156.0,156,346.527203
-179.0,179,346.690816
-147.0,147,346.820645
-113.0,113,346.901545
-94.0,94,346.966927
-144.0,144,347.074933
-187.0,187,347.22487
-160.0,160,347.345735
-146.0,146,347.451417
-171.0,171,347.585835
-108.0,108,347.664224
-109.0,109,347.750839
-90.0,90,347.860362
-159.0,159,347.992768
-117.0,117,348.082682
-148.0,148,348.204696
-142.0,142,348.321578
-153.0,153,348.45153
-116.0,116,348.54018
-152.0,152,348.669044
-108.0,108,348.757025
-102.0,102,348.834812
-144.0,144,348.95477
-178.0,178,349.109586
-148.0,148,349.230526
-147.0,147,349.349505
-143.0,143,349.465941
-129.0,129,349.56586
-118.0,118,349.655659
-143.0,143,349.775545
-166.0,166,349.925385
-145.0,145,350.043675
-143.0,143,350.160536
-108.0,108,350.246068
-93.0,93,350.309741
-97.0,97,350.39046
-111.0,111,350.4775
-142.0,142,350.593568
-114.0,114,350.69113
-97.0,97,350.768832
-108.0,108,350.855836
-183.0,183,351.004057
-144.0,144,351.111882
-146.0,146,351.219735
-146.0,146,351.329364
-89.0,89,351.386739
-110.0,110,351.461212
-150.0,150,351.58349
-116.0,116,351.672544
-147.0,147,351.794008
-147.0,147,351.914393
-142.0,142,352.031133
-143.0,143,352.149322
-114.0,114,352.236691
-142.0,142,352.35479
-131.0,131,352.458599
-146.0,146,352.577821
-106.0,106,352.660323
-100.0,100,352.750672
-145.0,145,352.858761
-93.0,93,352.922263
-111.0,111,353.004999
-106.0,106,353.092764
-145.0,145,353.197509
-146.0,146,353.30407
-118.0,118,353.388753
-110.0,110,353.466975
-150.0,150,353.581887
-148.0,148,353.699514
-114.0,114,353.790947
-143.0,143,353.90963
-145.0,145,354.022624
-159.0,159,354.142508
-160.0,160,354.261351
-142.0,142,354.37831
-147.0,147,354.501286
-166.0,166,354.640813
-152.0,152,354.775167
-115.0,115,354.870976
-136.0,136,354.975935
-110.0,110,355.07515
-151.0,151,355.227831
-159.0,159,355.399486
-155.0,155,355.57033
-143.0,143,355.688386
-144.0,144,355.809844
-157.0,157,355.945939
-160.0,160,356.085184
-148.0,148,356.205964
-140.0,140,356.322174
-100.0,100,356.395787
-150.0,150,356.524846
-150.0,150,356.64527
-168.0,168,356.790286
-134.0,134,356.902302
-86.0,86,356.963992
-89.0,89,357.034529
-141.0,141,357.154468
-157.0,157,357.287446
-145.0,145,357.410522
-155.0,155,357.53901
-143.0,143,357.657059
-142.0,142,357.778732
-151.0,151,357.909806
-149.0,149,358.030658
-155.0,155,358.162968
-135.0,135,358.267679
-156.0,156,358.398849
-159.0,159,358.53297
-150.0,150,358.652077
-92.0,92,358.721869
-144.0,144,358.840833
-141.0,141,358.968996
-164.0,164,359.094774
-171.0,171,359.233062
-144.0,144,359.350904
-110.0,110,359.421634
-143.0,143,359.539564
-145.0,145,359.659519
-151.0,151,359.795979
-145.0,145,359.916533
-147.0,147,360.038525
-123.0,123,360.138261
-144.0,144,360.256474
-176.0,176,360.412827
-148.0,148,360.535789
-143.0,143,360.653915
-158.0,158,360.794162
-142.0,142,360.900092
-108.0,108,361.000088
-161.0,161,361.137421
-147.0,147,361.259525
-143.0,143,361.37734
-109.0,109,361.462795
-154.0,154,361.602092
-109.0,109,361.691851
-143.0,143,361.823317
-162.0,162,361.99699
-162.0,162,362.164804
-153.0,153,362.298373
-144.0,144,362.40493
-145.0,145,362.524657
-144.0,144,362.660639
-167.0,167,362.812544
-140.0,140,362.936349
-113.0,113,363.035324
-116.0,116,363.123314
-158.0,158,363.26245
-96.0,96,363.334944
-155.0,155,363.466286
-115.0,115,363.555163
-106.0,106,363.638828
-95.0,95,363.709121
-108.0,108,363.788434
-115.0,115,363.888074
-111.0,111,363.96071
-134.0,134,364.061702
-162.0,162,364.184463
-151.0,151,364.29423
-118.0,118,364.384534
-139.0,139,364.491884
-129.0,129,364.600893
-143.0,143,364.712064
-159.0,159,364.847161
-88.0,88,364.914988
-178.0,178,365.078966
-106.0,106,365.16287
-116.0,116,365.252643
-147.0,147,365.37171
-116.0,116,365.4616
-161.0,161,365.598019
-111.0,111,365.684066
-158.0,158,365.821121
-108.0,108,365.906021
-111.0,111,365.995118
-114.0,114,366.081795
-117.0,117,366.169486
-122.0,122,366.267313
-163.0,163,366.406004
-151.0,151,366.536141
-100.0,100,366.610431
-112.0,112,366.698333
-129.0,129,366.800884
-113.0,113,366.89584
-126.0,126,366.996642
-109.0,109,367.090437
-105.0,105,367.169029
-99.0,99,367.246498
-110.0,110,367.323935
-111.0,111,367.407646
-155.0,155,367.525475
-133.0,133,367.620373
-117.0,117,367.71001
-121.0,121,367.823954
-97.0,97,367.897759
-154.0,154,368.051393
-114.0,114,368.140248
-111.0,111,368.225773
-109.0,109,368.311843
-113.0,113,368.399591
-159.0,159,368.534664
-115.0,115,368.622582
-163.0,163,368.760266
-128.0,128,368.863278
-109.0,109,368.948738
-110.0,110,369.035382
-142.0,142,369.156595
-150.0,150,369.269559
-115.0,115,369.350073
-112.0,112,369.430666
-117.0,117,369.520854
-112.0,112,369.60544
-146.0,146,369.731512
-177.0,177,369.884292
-87.0,87,369.940656
-147.0,147,370.061945
-152.0,152,370.192972
-90.0,90,370.256315
-132.0,132,370.368105
-178.0,178,370.530572
-149.0,149,370.649914
-114.0,114,370.745094
-148.0,148,370.883498
-109.0,109,370.984178
-112.0,112,371.108199
-123.0,123,371.229486
-178.0,178,371.388229
-153.0,153,371.520881
-106.0,106,371.597794
-144.0,144,371.72051
-153.0,153,371.883035
-148.0,148,372.008682
-104.0,104,372.100174
-101.0,101,372.170016
-109.0,109,372.256711
-105.0,105,372.343709
-110.0,110,372.43047
-155.0,155,372.564696
-112.0,112,372.649203
-162.0,162,372.787464
-113.0,113,372.87128
-161.0,161,372.992
-87.0,87,373.053443
-125.0,125,373.138877
-147.0,147,373.269705
-115.0,115,373.364159
-118.0,118,373.45988
-166.0,166,373.603342
-149.0,149,373.725335
-110.0,110,373.810293
-154.0,154,373.948572
-147.0,147,374.087383
-121.0,121,374.186062
-113.0,113,374.273105
-135.0,135,374.373638
-115.0,115,374.452205
-111.0,111,374.530726
-145.0,145,374.647652
-114.0,114,374.735708
-145.0,145,374.860678
-109.0,109,374.947151
-115.0,115,375.028732
-115.0,115,375.107572
-149.0,149,375.217149
-87.0,87,375.278634
-167.0,167,375.420068
-153.0,153,375.539078
-148.0,148,375.649861
-120.0,120,375.737648
-147.0,147,375.853776
-164.0,164,376.000907
-148.0,148,376.125976
-159.0,159,376.262291
-153.0,153,376.3941
-111.0,111,376.475111
-111.0,111,376.551425
-121.0,121,376.634085
-155.0,155,376.75399
-115.0,115,376.835724
-110.0,110,376.916536
-127.0,127,377.014589
-148.0,148,377.135443
-112.0,112,377.222018
-112.0,112,377.310632
-160.0,160,377.457175
-127.0,127,377.563894
-108.0,108,377.649641
-109.0,109,377.735291
-146.0,146,377.853365
-147.0,147,377.980597
-116.0,116,378.075392
-149.0,149,378.196472
-148.0,148,378.304083
-116.0,116,378.391182
-86.0,86,378.452608
-135.0,135,378.567519
-112.0,112,378.654573
-160.0,160,378.790494
-109.0,109,378.877327
-150.0,150,378.994676
-110.0,110,379.078094
-116.0,116,379.165081
-146.0,146,379.288352
-149.0,149,379.427912
-151.0,151,379.540602
-169.0,169,379.673512
-148.0,148,379.783293
-156.0,156,379.908522
-165.0,165,380.036307
-110.0,110,380.112921
-147.0,147,380.219545
-155.0,155,380.33935
-148.0,148,380.489473
-121.0,121,380.574214
-149.0,149,380.688835
-150.0,150,380.799528
-150.0,150,380.932168
-142.0,142,381.042392
-111.0,111,381.129978
-94.0,94,381.199587
-150.0,150,381.326644
-168.0,168,381.484725
-109.0,109,381.563117
-147.0,147,381.683383
-110.0,110,381.769004
-145.0,145,381.903459
-110.0,110,382.015669
-146.0,146,382.147243
-165.0,165,382.295835
-112.0,112,382.404718
-111.0,111,382.509587
-141.0,141,382.628637
-98.0,98,382.7012
-148.0,148,382.82514
-143.0,143,382.945251
-147.0,147,383.07618
-142.0,142,383.185089
-147.0,147,383.298052
-173.0,173,383.429334
-152.0,152,383.570757
-146.0,146,383.691939
-111.0,111,383.776675
-151.0,151,383.900521
-148.0,148,384.031763
-157.0,157,384.169337
-118.0,118,384.261054
-147.0,147,384.381637
-109.0,109,384.470784
-112.0,112,384.557487
-159.0,159,384.698719
-157.0,157,384.819378
-111.0,111,384.90417
-112.0,112,384.988069
-124.0,124,385.082868
-116.0,116,385.177753
-159.0,159,385.312011
-162.0,162,385.447706
-153.0,153,385.575009
-147.0,147,385.696718
-110.0,110,385.782266
-147.0,147,385.904292
-145.0,145,386.018269
-147.0,147,386.128903
-144.0,144,386.247075
-109.0,109,386.333884
-153.0,153,386.445954
-152.0,152,386.561793
-152.0,152,386.671551
-150.0,150,386.779278
-155.0,155,386.914831
-156.0,156,387.040697
-150.0,150,387.148752
-159.0,159,387.269562
-148.0,148,387.39255
-110.0,110,387.482404
-144.0,144,387.608883
-109.0,109,387.686619
-148.0,148,387.798205
-146.0,146,387.925711
-146.0,146,388.043817
-111.0,111,388.129641
-110.0,110,388.209295
-143.0,143,388.328451
-159.0,159,388.469559
-158.0,158,388.624504
-92.0,92,388.706343
-149.0,149,388.849157
-94.0,94,388.958289
-146.0,146,389.099967
-113.0,113,389.186717
-126.0,126,389.275607
-160.0,160,389.39573
-147.0,147,389.51087
-145.0,145,389.664392
-152.0,152,389.811225
-115.0,115,389.904197
-89.0,89,389.972091
-109.0,109,390.066968
-119.0,119,390.156791
-110.0,110,390.242292
-147.0,147,390.363138
-147.0,147,390.484502
-122.0,122,390.583279
-153.0,153,390.704926
-105.0,105,390.780417
-112.0,112,390.859067
-93.0,93,390.926675
-112.0,112,391.01282
-151.0,151,391.136664
-109.0,109,391.222734
-149.0,149,391.345963
-111.0,111,391.432692
-146.0,146,391.552948
-158.0,158,391.697801
-111.0,111,391.782098
-148.0,148,391.893124
-149.0,149,392.023357
-158.0,158,392.160833
-146.0,146,392.28213
-112.0,112,392.368919
-92.0,92,392.434588
-156.0,156,392.558398
-111.0,111,392.64916
-107.0,107,392.733275
-162.0,162,392.865433
-108.0,108,392.958269
-110.0,110,393.043868
-150.0,150,393.164845
-110.0,110,393.24947
-157.0,157,393.385005
-159.0,159,393.521901
-114.0,114,393.612013
-110.0,110,393.697235
-156.0,156,393.831306
-109.0,109,393.913485
-148.0,148,394.035573
-113.0,113,394.148828
-121.0,121,394.241712
-117.0,117,394.331201
-109.0,109,394.426578
-150.0,150,394.55565
-113.0,113,394.650456
-155.0,155,394.793813
-111.0,111,394.882975
-159.0,159,395.030267
-160.0,160,395.166486
-111.0,111,395.253394
-160.0,160,395.388324
-112.0,112,395.474773
-110.0,110,395.559251
-114.0,114,395.656162
-92.0,92,395.726667
-112.0,112,395.830797
-109.0,109,395.916283
-113.0,113,396.004865
-110.0,110,396.090472
-97.0,97,396.162848
-89.0,89,396.22659
-109.0,109,396.311411
-117.0,117,396.401007
-112.0,112,396.487815
-115.0,115,396.586887
-110.0,110,396.667588
-114.0,114,396.760406
-112.0,112,396.849065
-153.0,153,396.974885
-112.0,112,397.062408
-115.0,115,397.150084
-149.0,149,397.278913
-110.0,110,397.367664
-112.0,112,397.454814
-90.0,90,397.517518
-88.0,88,397.586045
-105.0,105,397.670038
-114.0,114,397.768965
-157.0,157,397.926707
-111.0,111,398.022952
-118.0,118,398.158642
-109.0,109,398.262296
-115.0,115,398.353045
-156.0,156,398.485317
-112.0,112,398.572889
-120.0,120,398.676167
-112.0,112,398.768862
-106.0,106,398.868127
-110.0,110,398.954986
-111.0,111,399.046659
-149.0,149,399.171032
-114.0,114,399.2669
-115.0,115,399.355721
-113.0,113,399.449271
-94.0,94,399.518911
-148.0,148,399.63972
-109.0,109,399.730325
-113.0,113,399.823219
-115.0,115,399.909118
-114.0,114,399.995102
-111.0,111,400.080657
-152.0,152,400.210663
-153.0,153,400.335907
-112.0,112,400.42383
-117.0,117,400.515492
-111.0,111,400.602241
-89.0,89,400.669583
-109.0,109,400.756746
-117.0,117,400.846162
-153.0,153,400.979362
-117.0,117,401.070289
-114.0,114,401.15606
-153.0,153,401.27507
