#{"t_start": 1750229890.2925687, "env_id": "MountainCar-v0"}
r,l,t
-179.0,179,93.511936
-109.0,109,93.569462
-109.0,109,93.627937
-111.0,111,93.683427
-111.0,111,93.740664
-107.0,107,93.79586
-122.0,122,93.85962
-112.0,112,93.915996
-130.0,130,93.986808
-113.0,113,94.045454
-114.0,114,94.111665
-120.0,120,94.169488
-134.0,134,94.23813
-109.0,109,94.288557
-120.0,120,94.353382
-113.0,113,94.408808
-126.0,126,94.472384
-118.0,118,94.534421
-115.0,115,94.597821
-111.0,111,94.652509
-117.0,117,94.716118
-127.0,127,94.779702
-114.0,114,94.83729
-109.0,109,94.895829
-109.0,109,94.9452
-123.0,123,95.015842
-114.0,114,95.070674
-193.0,193,95.169018
-110.0,110,95.226824
-107.0,107,95.288289
-117.0,117,95.346788
-122.0,122,95.410339
-113.0,113,95.466782
-112.0,112,95.523318
-115.0,115,95.582899
-116.0,116,95.639121
-110.0,110,95.695728
-110.0,110,95.752336
-124.0,124,95.815761
-119.0,119,95.873344
-112.0,112,95.929897
-111.0,111,95.986307
-132.0,132,96.05477
-135.0,135,96.127341
-127.0,127,96.191722
-195.0,195,96.287674
-108.0,108,96.340193
-200.0,200,96.431404
-200.0,200,96.558436
-178.0,178,96.668575
-152.0,152,96.743706
-109.0,109,96.798858
-110.0,110,96.858373
-190.0,190,96.957514
-109.0,109,97.022085
-109.0,109,97.078735
-106.0,106,97.138755
-110.0,110,97.20011
-111.0,111,97.263306
-110.0,110,97.320903
-120.0,120,97.377397
-127.0,127,97.441138
-200.0,200,97.54376
-115.0,115,97.60357
-109.0,109,97.661173
-107.0,107,97.71244
-108.0,108,97.771711
-132.0,132,97.841319
-112.0,112,97.911927
-110.0,110,97.994779
-113.0,113,98.070738
-115.0,115,98.145817
-125.0,125,98.210318
-118.0,118,98.307549
-111.0,111,98.374201
-121.0,121,98.43619
-118.0,118,98.504745
-135.0,135,98.566298
-112.0,112,98.634147
-125.0,125,98.697532
-114.0,114,98.751042
-116.0,116,98.805546
-117.0,117,98.869523
-107.0,107,98.921998
-116.0,116,98.981684
-113.0,113,99.070263
-110.0,110,99.119727
-116.0,116,99.183284
-114.0,114,99.240058
-113.0,113,99.296879
-123.0,123,99.362886
-115.0,115,99.41716
-106.0,106,99.464679
-114.0,114,99.51603
-111.0,111,99.569588
-107.0,107,99.625059
-109.0,109,99.677468
-108.0,108,99.731683
-114.0,114,99.78623
-107.0,107,99.833867
-111.0,111,99.88711
-110.0,110,99.940629
-119.0,119,100.001316
-131.0,131,100.062679
-113.0,113,100.114957
-113.0,113,100.16744
-117.0,117,100.222754
-117.0,117,100.282162
-107.0,107,100.33262
-111.0,111,100.389123
-109.0,109,100.445577
-108.0,108,100.501088
-127.0,127,100.570685
-114.0,114,100.625997
-130.0,130,100.695674
-113.0,113,100.749455
-116.0,116,100.803835
-117.0,117,100.865319
-108.0,108,100.912588
-114.0,114,100.972158
-200.0,200,101.081275
-107.0,107,101.140966
-116.0,116,101.197322
-141.0,141,101.271032
-109.0,109,101.328513
-112.0,112,101.38517
-139.0,139,101.450476
-117.0,117,101.51315
-161.0,161,101.59478
-110.0,110,101.652613
-106.0,106,101.703719
-200.0,200,101.807015
-112.0,112,101.86356
-110.0,110,101.919873
-119.0,119,101.978371
-197.0,197,102.080375
-114.0,114,102.130629
-107.0,107,102.182266
-170.0,170,102.261233
-112.0,112,102.318703
-119.0,119,102.374093
-122.0,122,102.434591
-112.0,112,102.484911
-108.0,108,102.538294
-109.0,109,102.588679
-112.0,112,102.652346
-111.0,111,102.738344
-113.0,113,102.802882
-127.0,127,102.870786
-108.0,108,102.923464
-111.0,111,102.9756
-120.0,120,103.032312
-111.0,111,103.09183
-200.0,200,103.195577
-109.0,109,103.2532
-113.0,113,103.308651
-112.0,112,103.366357
-119.0,119,103.423055
-106.0,106,103.479367
-111.0,111,103.534786
-115.0,115,103.593219
-119.0,119,103.677581
-119.0,119,103.743758
-117.0,117,103.799083
-128.0,128,103.863663
-122.0,122,103.926272
-128.0,128,103.990997
-109.0,109,104.046897
-124.0,124,104.10146
-114.0,114,104.15296
-110.0,110,104.206374
-106.0,106,104.266751
-115.0,115,104.324078
-113.0,113,104.382644
-108.0,108,104.44028
-109.0,109,104.497427
-112.0,112,104.553889
-109.0,109,104.609341
-128.0,128,104.672979
-107.0,107,104.724439
-111.0,111,104.779906
-108.0,108,104.843666
-132.0,132,104.905044
-159.0,159,104.98177
-109.0,109,105.037103
-109.0,109,105.093716
-111.0,111,105.15254
-112.0,112,105.205087
-105.0,105,105.251587
-109.0,109,105.305098
-111.0,111,105.358448
-112.0,112,105.41085
-109.0,109,105.464384
-113.0,113,105.516634
-107.0,107,105.568018
-110.0,110,105.618654
-109.0,109,105.673055
-119.0,119,105.732465
-110.0,110,105.786177
-108.0,108,105.833141
-112.0,112,105.890289
-124.0,124,105.955833
-113.0,113,106.013391
-112.0,112,106.069841
-127.0,127,106.132692
-118.0,118,106.190345
-113.0,113,106.253195
-108.0,108,106.303725
-121.0,121,106.367224
-114.0,114,106.422598
-102.0,102,106.473225
-110.0,110,106.528808
-94.0,94,106.577199
-110.0,110,106.636767
-113.0,113,106.694058
-114.0,114,106.748563
-108.0,108,106.806092
-106.0,106,106.867968
-105.0,105,106.917154
-116.0,116,106.96967
-116.0,116,107.040661
-112.0,112,107.105044
-107.0,107,107.165626
-113.0,113,107.232958
-109.0,109,107.295453
-109.0,109,107.361393
-107.0,107,107.447303
-183.0,183,107.560644
-109.0,109,107.626101
-115.0,115,107.685936
-115.0,115,107.745496
-137.0,137,107.821021
-106.0,106,107.875482
-186.0,186,107.972252
-106.0,106,108.03435
-109.0,109,108.092651
-114.0,114,108.155056
-114.0,114,108.232369
-86.0,86,108.279698
-106.0,106,108.345578
-113.0,113,108.397966
-105.0,105,108.444365
-112.0,112,108.498624
-114.0,114,108.55639
-144.0,144,108.631986
-108.0,108,108.687543
-107.0,107,108.741283
-121.0,121,108.807605
-200.0,200,108.91772
-106.0,106,108.976199
-107.0,107,109.026598
-127.0,127,109.094006
-111.0,111,109.146381
-105.0,105,109.199096
-164.0,164,109.284215
-113.0,113,109.339629
-114.0,114,109.392127
-105.0,105,109.445711
-115.0,115,109.498937
-149.0,149,109.567522
-163.0,163,109.645121
-100.0,100,109.69942
-190.0,190,109.800439
-110.0,110,109.852084
-185.0,185,109.943363
-200.0,200,110.039786
-190.0,190,110.124319
-154.0,154,110.198843
-127.0,127,110.261735
-108.0,108,110.31486
-156.0,156,110.386491
-115.0,115,110.452062
-154.0,154,110.526297
-111.0,111,110.584985
-107.0,107,110.642545
-110.0,110,110.70586
-116.0,116,110.760593
-104.0,104,110.816742
-105.0,105,110.864145
-118.0,118,110.922713
-93.0,93,110.979415
-116.0,116,111.044388
-109.0,109,111.094051
-91.0,91,111.143869
-157.0,157,111.227427
-107.0,107,111.28402
-118.0,118,111.343385
-108.0,108,111.400084
-100.0,100,111.461904
-102.0,102,111.519231
-112.0,112,111.584069
-111.0,111,111.654847
-112.0,112,111.721341
-200.0,200,111.828179
-109.0,109,111.887758
-168.0,168,111.968747
-115.0,115,112.025199
-156.0,156,112.107023
-152.0,152,112.182942
-162.0,162,112.269691
-143.0,143,112.344696
-161.0,161,112.426489
-129.0,129,112.491917
-154.0,154,112.562461
-157.0,157,112.642143
-117.0,117,112.698531
-160.0,160,112.784692
-200.0,200,112.900898
-94.0,94,112.950306
-162.0,162,113.051096
-173.0,173,113.139722
-154.0,154,113.224238
-111.0,111,113.283899
-184.0,184,113.380871
-97.0,97,113.429206
-175.0,175,113.522534
-107.0,107,113.571922
-157.0,157,113.657768
-112.0,112,113.714247
-110.0,110,113.774114
-117.0,117,113.835684
-161.0,161,113.924312
-200.0,200,114.022766
-158.0,158,114.105571
-160.0,160,114.187571
-167.0,167,114.269539
-186.0,186,114.36748
-168.0,168,114.448086
-111.0,111,114.506281
-167.0,167,114.59393
-156.0,156,114.670703
-111.0,111,114.730483
-113.0,113,114.788856
-92.0,92,114.833477
-164.0,164,114.928146
-161.0,161,115.014786
-158.0,158,115.10956
-187.0,187,115.201525
-177.0,177,115.3025
-165.0,165,115.39631
-164.0,164,115.472544
-181.0,181,115.559355
-108.0,108,115.611855
-91.0,91,115.659282
-161.0,161,115.738389
-100.0,100,115.786451
-166.0,166,115.867137
-190.0,190,115.963125
-161.0,161,116.044587
-175.0,175,116.1392
-110.0,110,116.193636
-111.0,111,116.247192
-118.0,118,116.302421
-140.0,140,116.369941
-109.0,109,116.423631
-89.0,89,116.462894
-162.0,162,116.54847
-163.0,163,116.633129
-92.0,92,116.683575
-160.0,160,116.759149
-109.0,109,116.805556
-160.0,160,116.880276
-139.0,139,116.948952
-158.0,158,117.025536
-165.0,165,117.109231
-109.0,109,117.177001
-120.0,120,117.2456
-169.0,169,117.33315
-115.0,115,117.394139
-97.0,97,117.445609
-153.0,153,117.522977
-109.0,109,117.577817
-111.0,111,117.630558
-108.0,108,117.682817
-113.0,113,117.737222
-113.0,113,117.804806
-110.0,110,117.854058
-112.0,112,117.906405
-112.0,112,117.964897
-111.0,111,118.022241
-108.0,108,118.078769
-162.0,162,118.165005
-111.0,111,118.234867
-114.0,114,118.30887
-110.0,110,118.380409
-112.0,112,118.450293
-157.0,157,118.564625
-184.0,184,118.671991
-116.0,116,118.745724
-183.0,183,118.84241
-111.0,111,118.899559
-163.0,163,118.982182
-111.0,111,119.040421
-162.0,162,119.125365
-113.0,113,119.193115
-96.0,96,119.240615
-130.0,130,119.31138
-109.0,109,119.358726
-116.0,116,119.417021
-120.0,120,119.47238
-112.0,112,119.527689
-86.0,86,119.567326
-112.0,112,119.61959
-102.0,102,119.673109
-97.0,97,119.721368
-166.0,166,119.801514
-110.0,110,119.86187
-165.0,165,119.943459
-163.0,163,120.03322
-110.0,110,120.091683
-159.0,159,120.167457
-173.0,173,120.260228
-111.0,111,120.320813
-108.0,108,120.37924
-111.0,111,120.437764
-161.0,161,120.519739
-162.0,162,120.60336
-108.0,108,120.654554
-183.0,183,120.745165
-103.0,103,120.798457
-108.0,108,120.847964
-187.0,187,120.949549
-106.0,106,121.018639
-119.0,119,121.076138
-178.0,178,121.17105
-88.0,88,121.233691
-165.0,165,121.322308
-109.0,109,121.377762
-113.0,113,121.435024
-110.0,110,121.489437
-107.0,107,121.54426
-108.0,108,121.593542
-166.0,166,121.68557
-105.0,105,121.732093
-158.0,158,121.811686
-171.0,171,121.899398
-112.0,112,121.955727
-110.0,110,122.010295
-152.0,152,122.085831
-111.0,111,122.143304
-107.0,107,122.200495
-116.0,116,122.259244
-162.0,162,122.338851
-108.0,108,122.395411
-168.0,168,122.477197
-101.0,101,122.532728
-108.0,108,122.596299
-101.0,101,122.646685
-163.0,163,122.735825
-117.0,117,122.793945
-111.0,111,122.851473
-120.0,120,122.930074
-116.0,116,122.989624
-113.0,113,123.042053
-107.0,107,123.101511
-164.0,164,123.18513
-112.0,112,123.251805
-111.0,111,123.311396
-109.0,109,123.37442
-113.0,113,123.432198
-91.0,91,123.479464
-110.0,110,123.530876
-108.0,108,123.587258
-121.0,121,123.651328
-108.0,108,123.704785
-112.0,112,123.761491
-114.0,114,123.823908
-97.0,97,123.876358
-192.0,192,123.965177
-111.0,111,124.017384
-111.0,111,124.071909
-107.0,107,124.117288
-107.0,107,124.171824
-110.0,110,124.225193
-178.0,178,124.308786
-110.0,110,124.363193
-110.0,110,124.415573
-111.0,111,124.470286
-112.0,112,124.523667
-174.0,174,124.601539
-109.0,109,124.654982
-165.0,165,124.757152
-120.0,120,124.823552
-190.0,190,124.929534
-113.0,113,124.998227
-114.0,114,125.062113
-113.0,113,125.130014
-107.0,107,125.216869
-109.0,109,125.292978
-183.0,183,125.404068
-108.0,108,125.455417
-111.0,111,125.511944
-168.0,168,125.5863
-93.0,93,125.636003
-106.0,106,125.692566
-112.0,112,125.7471
-112.0,112,125.806827
-161.0,161,125.909686
-109.0,109,125.976384
-113.0,113,126.034672
-178.0,178,126.125686
-110.0,110,126.184287
-112.0,112,126.241664
-108.0,108,126.303056
-109.0,109,126.36302
-162.0,162,126.44084
-110.0,110,126.495197
-110.0,110,126.552752
-113.0,113,126.609276
-114.0,114,126.667091
-169.0,169,126.770082
-113.0,113,126.828103
-115.0,115,126.886507
-111.0,111,126.940884
-116.0,116,126.994379
-109.0,109,127.046999
-105.0,105,127.102343
-113.0,113,127.158674
-112.0,112,127.214121
-158.0,158,127.289681
-120.0,120,127.349287
-107.0,107,127.412586
-88.0,88,127.45306
-112.0,112,127.50778
-106.0,106,127.560389
-116.0,116,127.615736
-114.0,114,127.670138
-169.0,169,127.783122
-110.0,110,127.86903
-106.0,106,127.942657
-108.0,108,128.01913
-170.0,170,128.140557
-112.0,112,128.218478
-164.0,164,128.318623
-113.0,113,128.386183
-111.0,111,128.44358
-162.0,162,128.525232
-108.0,108,128.582509
-118.0,118,128.64399
-114.0,114,128.707792
-107.0,107,128.763223
-108.0,108,128.819458
-93.0,93,128.867994
-193.0,193,128.969744
-109.0,109,129.052931
-114.0,114,129.117086
-102.0,102,129.172735
-91.0,91,129.22133
-110.0,110,129.280866
-106.0,106,129.332342
-114.0,114,129.395062
-166.0,166,129.490009
-113.0,113,129.548546
-129.0,129,129.612956
-108.0,108,129.675367
-107.0,107,129.729111
-109.0,109,129.786504
-115.0,115,129.844838
-173.0,173,129.934994
-109.0,109,129.988132
-95.0,95,130.033341
-113.0,113,130.085757
-151.0,151,130.15819
-113.0,113,130.214733
-101.0,101,130.275538
-112.0,112,130.341374
-110.0,110,130.406236
-112.0,112,130.463564
-170.0,170,130.546532
-157.0,157,130.627083
-114.0,114,130.690806
-96.0,96,130.743823
-116.0,116,130.799229
-110.0,110,130.856521
-110.0,110,130.914143
-111.0,111,130.97161
-117.0,117,131.028981
-107.0,107,131.093106
-115.0,115,131.148606
-107.0,107,131.204144
-110.0,110,131.256462
-108.0,108,131.312703
-110.0,110,131.362989
-115.0,115,131.429627
-108.0,108,131.495144
-113.0,113,131.552697
-110.0,110,131.610262
-112.0,112,131.666608
-94.0,94,131.721097
-112.0,112,131.773429
-93.0,93,131.818884
-99.0,99,131.863373
-118.0,118,131.927867
-108.0,108,131.978309
-108.0,108,132.038555
-111.0,111,132.096058
-112.0,112,132.154672
-112.0,112,132.213895
-115.0,115,132.27236
-110.0,110,132.332995
-112.0,112,132.398479
-108.0,108,132.464473
-109.0,109,132.518769
-110.0,110,132.571094
-141.0,141,132.631704
-110.0,110,132.686944
-107.0,107,132.746744
-110.0,110,132.805363
-112.0,112,132.864116
-182.0,182,132.972202
-109.0,109,133.031739
-114.0,114,133.09334
-114.0,114,133.146841
-112.0,112,133.202982
-107.0,107,133.257333
-108.0,108,133.311931
-166.0,166,133.397596
-117.0,117,133.449998
-118.0,118,133.523658
-113.0,113,133.583396
-114.0,114,133.64063
-110.0,110,133.704253
-170.0,170,133.782741
-108.0,108,133.835265
-111.0,111,133.88771
-110.0,110,133.951584
-90.0,90,134.005224
-103.0,103,134.061022
-110.0,110,134.125541
-169.0,169,134.26472
-110.0,110,134.333622
-120.0,120,134.428505
-190.0,190,134.534869
-108.0,108,134.595407
-123.0,123,134.656944
-114.0,114,134.710454
-106.0,106,134.766061
-131.0,131,134.835631
-114.0,114,134.891093
-119.0,119,134.955475
-192.0,192,135.059147
-186.0,186,135.170824
-111.0,111,135.228902
-193.0,193,135.331147
-189.0,189,135.426879
-114.0,114,135.485397
-111.0,111,135.54521
-162.0,162,135.632664
-108.0,108,135.691657
-112.0,112,135.750492
-89.0,89,135.800802
-112.0,112,135.857048
-188.0,188,135.948156
-91.0,91,135.996599
-168.0,168,136.080334
-200.0,200,136.175729
-90.0,90,136.230826
-179.0,179,136.321298
-114.0,114,136.37777
-170.0,170,136.467497
-111.0,111,136.525903
-120.0,120,136.58364
-194.0,194,136.684299
-97.0,97,136.735958
-114.0,114,136.789346
-111.0,111,136.841899
-132.0,132,136.90865
-111.0,111,136.957334
-113.0,113,137.016709
-109.0,109,137.065993
-110.0,110,137.120329
-118.0,118,137.186951
-113.0,113,137.252745
-111.0,111,137.311111
-113.0,113,137.3696
-110.0,110,137.426119
-157.0,157,137.502648
-119.0,119,137.569168
-106.0,106,137.631058
-114.0,114,137.69143
-105.0,105,137.743814
-107.0,107,137.808187
-179.0,179,137.905056
-172.0,172,138.001097
-118.0,118,138.057618
-113.0,113,138.115292
-110.0,110,138.171686
-105.0,105,138.231075
-111.0,111,138.289508
-113.0,113,138.34725
-107.0,107,138.396545
-155.0,155,138.481663
-114.0,114,138.539941
-146.0,146,138.610728
-115.0,115,138.667139
-101.0,101,138.72562
-111.0,111,138.783445
-188.0,188,138.876348
-89.0,89,138.92666
-109.0,109,138.983125
-123.0,123,139.044432
-193.0,193,139.150408
-109.0,109,139.200657
-110.0,110,139.260527
-108.0,108,139.317162
-104.0,104,139.367428
-114.0,114,139.430989
-117.0,117,139.490684
-111.0,111,139.5481
-108.0,108,139.607612
-115.0,115,139.673169
-109.0,109,139.732601
-108.0,108,139.784369
-109.0,109,139.838034
-108.0,108,139.898153
-110.0,110,139.952829
-118.0,118,140.015244
-107.0,107,140.07363
-108.0,108,140.131242
-114.0,114,140.19076
-110.0,110,140.2502
-109.0,109,140.303732
-115.0,115,140.369296
-124.0,124,140.428501
-110.0,110,140.487171
-114.0,114,140.541943
-112.0,112,140.594175
-177.0,177,140.68492
-114.0,114,140.749315
-115.0,115,140.805683
-90.0,90,140.846069
-112.0,112,140.901311
-108.0,108,140.954852
-109.0,109,141.009386
-178.0,178,141.097948
-108.0,108,141.157621
-95.0,95,141.207159
-102.0,102,141.260554
-111.0,111,141.315014
-100.0,100,141.366389
-110.0,110,141.426825
-110.0,110,141.484394
-98.0,98,141.534972
-125.0,125,141.605546
-109.0,109,141.66423
-106.0,106,141.723073
-111.0,111,141.779476
-128.0,128,141.838939
-96.0,96,141.885252
-125.0,125,141.943611
-120.0,120,142.005139
-109.0,109,142.051616
-95.0,95,142.09702
-106.0,106,142.15062
-110.0,110,142.209372
-108.0,108,142.26692
-114.0,114,142.326399
-110.0,110,142.386072
-90.0,90,142.427316
-112.0,112,142.483878
-113.0,113,142.541614
-95.0,95,142.591903
-107.0,107,142.649353
-111.0,111,142.708961
-106.0,106,142.765458
-101.0,101,142.817693
-108.0,108,142.875404
-117.0,117,142.934932
-171.0,171,143.037654
-200.0,200,143.132335
-114.0,114,143.187596
-110.0,110,143.242311
-108.0,108,143.296432
-97.0,97,143.343983
-110.0,110,143.398522
-113.0,113,143.454092
-119.0,119,143.509338
-113.0,113,143.568742
-177.0,177,143.661489
-164.0,164,143.759997
-112.0,112,143.825416
-111.0,111,143.88398
-176.0,176,143.97596
-173.0,173,144.055628
-106.0,106,144.107117
-111.0,111,144.160721
-121.0,121,144.218939
-109.0,109,144.269736
-107.0,107,144.32408
-105.0,105,144.379373
-108.0,108,144.426813
-185.0,185,144.518276
-116.0,116,144.571836
-110.0,110,144.626442
-112.0,112,144.686855
-110.0,110,144.743358
-109.0,109,144.800816
-112.0,112,144.860033
-179.0,179,144.950902
-106.0,106,145.013233
-120.0,120,145.070867
-111.0,111,145.122387
-108.0,108,145.191931
-190.0,190,145.328761
-194.0,194,145.455221
-108.0,108,145.520887
-113.0,113,145.599655
-111.0,111,145.674608
-117.0,117,145.743328
-114.0,114,145.806003
-105.0,105,145.859723
-93.0,93,145.908127
-117.0,117,145.97389
-115.0,115,146.03029
-156.0,156,146.114198
-111.0,111,146.166597
-109.0,109,146.224056
-112.0,112,146.284897
-86.0,86,146.339569
-109.0,109,146.38987
-105.0,105,146.450365
-107.0,107,146.508996
-92.0,92,146.548363
-113.0,113,146.60876
-116.0,116,146.66448
-111.0,111,146.725229
-109.0,109,146.782745
-109.0,109,146.833172
-113.0,113,146.891531
-107.0,107,146.94999
-158.0,158,147.033769
-106.0,106,147.095193
-157.0,157,147.165804
-111.0,111,147.220049
-104.0,104,147.277328
-109.0,109,147.336187
-109.0,109,147.402596
-108.0,108,147.464415
-111.0,111,147.524153
-119.0,119,147.601819
-107.0,107,147.663222
-111.0,111,147.725919
-113.0,113,147.786581
-108.0,108,147.861063
-109.0,109,147.938514
-111.0,111,148.006413
-111.0,111,148.074203
-112.0,112,148.13182
-114.0,114,148.199465
-107.0,107,148.270293
-106.0,106,148.33374
-107.0,107,148.399446
-109.0,109,148.456725
-105.0,105,148.517536
-109.0,109,148.580003
-119.0,119,148.642686
-117.0,117,148.709332
-108.0,108,148.766939
-111.0,111,148.824495
-114.0,114,148.889025
-108.0,108,148.940326
-108.0,108,148.99558
-108.0,108,149.054286
-181.0,181,149.149221
-110.0,110,149.206753
-100.0,100,149.257118
-119.0,119,149.322742
-200.0,200,149.424646
-107.0,107,149.481188
-92.0,92,149.530599
-107.0,107,149.582065
-111.0,111,149.638325
-189.0,189,149.743748
-112.0,112,149.802938
-119.0,119,149.867749
-118.0,118,149.931772
-108.0,108,149.991088
-110.0,110,150.047652
-112.0,112,150.106074
-200.0,200,150.20573
-106.0,106,150.265239
-106.0,106,150.315559
-108.0,108,150.374286
-115.0,115,150.433102
-112.0,112,150.490517
-110.0,110,150.54716
-113.0,113,150.607584
-105.0,105,150.664421
-117.0,117,150.725821
-116.0,116,150.782637
-109.0,109,150.837443
-103.0,103,150.896633
-112.0,112,150.95424
-118.0,118,151.01362
-108.0,108,151.072265
-131.0,131,151.138986
-106.0,106,151.189683
-98.0,98,151.250546
-105.0,105,151.301806
-110.0,110,151.359972
-131.0,131,151.42665
-106.0,106,151.483242
-115.0,115,151.541883
-112.0,112,151.599449
-105.0,105,151.665013
-182.0,182,151.773105
-106.0,106,151.84113
-108.0,108,151.902668
-110.0,110,151.981755
-114.0,114,152.062506
-111.0,111,152.140562
-104.0,104,152.206921
-108.0,108,152.273847
-166.0,166,152.352607
-105.0,105,152.405914
-120.0,120,152.471448
-114.0,114,152.530698
-112.0,112,152.589943
-112.0,112,152.648554
-107.0,107,152.711007
-107.0,107,152.76885
-113.0,113,152.857948
-152.0,152,152.942394
-182.0,182,153.038151
-87.0,87,153.09362
-114.0,114,153.154782
-97.0,97,153.206035
-109.0,109,153.259442
-107.0,107,153.314202
-162.0,162,153.387774
-115.0,115,153.442317
-106.0,106,153.488599
-103.0,103,153.543275
-113.0,113,153.596514
-110.0,110,153.648983
-134.0,134,153.710513
-113.0,113,153.765908
-105.0,105,153.822608
-123.0,123,153.891
-179.0,179,153.982967
-107.0,107,154.040031
-103.0,103,154.097318
-116.0,116,154.156769
-105.0,105,154.215226
-111.0,111,154.272521
-107.0,107,154.325062
-119.0,119,154.39268
-107.0,107,154.442112
-121.0,121,154.508821
