#{"t_start": 1750226806.6976752, "env_id": "MountainCar-v0"}
r,l,t
-115.0,115,95.510831
-114.0,114,95.568987
-130.0,130,95.63758
-124.0,124,95.702856
-113.0,113,95.763319
-124.0,124,95.835789
-120.0,120,95.897254
-120.0,120,95.96391
-113.0,113,96.022368
-114.0,114,96.082066
-116.0,116,96.142713
-122.0,122,96.201056
-116.0,116,96.258118
-114.0,114,96.311425
-117.0,117,96.366853
-115.0,115,96.441565
-114.0,114,96.497929
-117.0,117,96.577334
-148.0,148,96.663074
-114.0,114,96.722543
-119.0,119,96.793311
-116.0,116,96.850061
-116.0,116,96.903449
-105.0,105,96.956873
-113.0,113,97.028426
-113.0,113,97.093946
-116.0,116,97.148413
-117.0,117,97.211869
-117.0,117,97.271524
-123.0,123,97.338359
-117.0,117,97.399949
-127.0,127,97.462535
-111.0,111,97.515889
-111.0,111,97.569065
-113.0,113,97.626968
-123.0,123,97.681336
-115.0,115,97.742725
-116.0,116,97.796421
-112.0,112,97.851826
-132.0,132,97.925798
-116.0,116,97.979169
-109.0,109,98.03456
-111.0,111,98.092822
-123.0,123,98.161862
-116.0,116,98.220253
-115.0,115,98.279685
-113.0,113,98.34237
-113.0,113,98.399671
-111.0,111,98.465212
-116.0,116,98.544273
-117.0,117,98.605875
-123.0,123,98.670416
-109.0,109,98.721756
-112.0,112,98.78123
-108.0,108,98.838732
-114.0,114,98.904892
-122.0,122,98.985912
-121.0,121,99.051486
-113.0,113,99.111079
-112.0,112,99.169558
-113.0,113,99.234033
-114.0,114,99.293403
-110.0,110,99.35181
-115.0,115,99.412082
-108.0,108,99.467403
-110.0,110,99.530871
-112.0,112,99.588266
-107.0,107,99.651882
-113.0,113,99.709573
-116.0,116,99.769763
-108.0,108,99.829208
-111.0,111,99.885649
-111.0,111,99.941053
-112.0,112,99.997401
-112.0,112,100.052624
-148.0,148,100.127003
-108.0,108,100.19046
-115.0,115,100.243974
-113.0,113,100.299222
-113.0,113,100.353579
-110.0,110,100.407236
-114.0,114,100.47367
-112.0,112,100.541572
-111.0,111,100.607316
-112.0,112,100.664867
-107.0,107,100.725604
-109.0,109,100.799397
-112.0,112,100.869158
-112.0,112,100.941147
-119.0,119,101.006608
-110.0,110,101.072208
-110.0,110,101.13725
-122.0,122,101.229203
-111.0,111,101.286773
-109.0,109,101.35687
-113.0,113,101.425797
-113.0,113,101.487162
-110.0,110,101.545687
-109.0,109,101.598203
-110.0,110,101.654203
-110.0,110,101.710642
-113.0,113,101.767337
-108.0,108,101.82877
-111.0,111,101.893213
-119.0,119,101.975904
-107.0,107,102.046865
-110.0,110,102.101304
-111.0,111,102.154539
-113.0,113,102.209831
-106.0,106,102.261173
-106.0,106,102.319335
-108.0,108,102.377822
-113.0,113,102.435383
-115.0,115,102.493973
-120.0,120,102.554813
-111.0,111,102.624717
-116.0,116,102.689995
-109.0,109,102.73834
-109.0,109,102.802655
-114.0,114,102.859079
-100.0,100,102.919796
-101.0,101,102.972073
-116.0,116,103.03256
-114.0,114,103.091237
-106.0,106,103.149662
-111.0,111,103.208122
-111.0,111,103.268136
-112.0,112,103.326519
-111.0,111,103.384751
-109.0,109,103.446422
-173.0,173,103.542232
-114.0,114,103.602873
-107.0,107,103.659608
-113.0,113,103.719073
-110.0,110,103.776875
-108.0,108,103.836622
-106.0,106,103.886949
-110.0,110,103.952664
-109.0,109,104.01316
-102.0,102,104.063685
-114.0,114,104.127264
-91.0,91,104.17059
-175.0,175,104.26433
-122.0,122,104.325954
-166.0,166,104.407342
-95.0,95,104.457913
-113.0,113,104.517697
-115.0,115,104.577244
-106.0,106,104.639997
-112.0,112,104.697677
-158.0,158,104.781325
-106.0,106,104.839969
-90.0,90,104.88411
-123.0,123,104.950852
-116.0,116,105.009598
-113.0,113,105.066868
-158.0,158,105.153443
-114.0,114,105.213947
-118.0,118,105.288642
-150.0,150,105.372666
-114.0,114,105.433328
-171.0,171,105.521329
-185.0,185,105.606739
-144.0,144,105.676379
-116.0,116,105.738863
-118.0,118,105.796296
-121.0,121,105.852585
-113.0,113,105.912977
-93.0,93,105.954376
-143.0,143,106.033243
-186.0,186,106.134044
-119.0,119,106.192812
-117.0,117,106.259415
-116.0,116,106.318897
-112.0,112,106.378481
-117.0,117,106.43859
-115.0,115,106.497058
-115.0,115,106.564388
-96.0,96,106.613683
-121.0,121,106.685788
-108.0,108,106.746552
-102.0,102,106.799872
-103.0,103,106.859314
-125.0,125,106.925774
-105.0,105,106.980449
-109.0,109,107.04091
-191.0,191,107.141606
-113.0,113,107.194144
-116.0,116,107.248667
-118.0,118,107.311964
-107.0,107,107.370544
-116.0,116,107.428201
-130.0,130,107.499798
-114.0,114,107.555204
-115.0,115,107.609415
-110.0,110,107.671935
-100.0,100,107.720442
-164.0,164,107.79717
-108.0,108,107.855854
-111.0,111,107.912382
-151.0,151,107.992739
-96.0,96,108.044133
-166.0,166,108.135558
-115.0,115,108.194862
-114.0,114,108.25338
-114.0,114,108.313586
-150.0,150,108.396292
-105.0,105,108.447616
-145.0,145,108.52632
-111.0,111,108.587026
-115.0,115,108.644356
-98.0,98,108.691576
-116.0,116,108.76146
-115.0,115,108.815921
-99.0,99,108.862162
-141.0,141,108.931697
-116.0,116,108.989197
-113.0,113,109.044597
-174.0,174,109.129521
-107.0,107,109.183629
-146.0,146,109.258591
-146.0,146,109.333038
-122.0,122,109.395419
-115.0,115,109.45094
-118.0,118,109.510363
-111.0,111,109.570228
-106.0,106,109.625904
-93.0,93,109.673066
-151.0,151,109.744852
-157.0,157,109.820441
-143.0,143,109.890912
-155.0,155,109.973113
-143.0,143,110.075111
-96.0,96,110.139942
-115.0,115,110.219462
-113.0,113,110.2896
-141.0,141,110.373319
-151.0,151,110.489252
-143.0,143,110.593981
-185.0,185,110.697296
-121.0,121,110.771962
-142.0,142,110.852839
-121.0,121,110.924523
-154.0,154,111.004261
-93.0,93,111.054414
-143.0,143,111.141539
-85.0,85,111.202097
-135.0,135,111.283124
-113.0,113,111.342728
-112.0,112,111.402143
-145.0,145,111.477314
-103.0,103,111.529901
-115.0,115,111.588191
-163.0,163,111.675228
-144.0,144,111.75455
-151.0,151,111.839629
-151.0,151,111.915089
-114.0,114,111.977792
-111.0,111,112.037483
-94.0,94,112.088604
-115.0,115,112.148078
-128.0,128,112.215382
-105.0,105,112.277862
-145.0,145,112.348318
-109.0,109,112.402705
-148.0,148,112.475268
-106.0,106,112.531024
-114.0,114,112.585407
-141.0,141,112.667493
-116.0,116,112.726961
-114.0,114,112.786364
-120.0,120,112.862063
-169.0,169,112.946612
-146.0,146,113.018384
-155.0,155,113.101955
-148.0,148,113.172539
-150.0,150,113.251947
-157.0,157,113.324293
-148.0,148,113.404806
-151.0,151,113.478362
-110.0,110,113.539829
-155.0,155,113.626329
-93.0,93,113.672007
-151.0,151,113.756911
-108.0,108,113.815202
-151.0,151,113.892989
-98.0,98,113.945375
-160.0,160,114.036215
-160.0,160,114.119966
-147.0,147,114.189514
-156.0,156,114.268059
-161.0,161,114.346696
-114.0,114,114.405544
-147.0,147,114.480969
-149.0,149,114.55869
-161.0,161,114.646978
-157.0,157,114.725755
-115.0,115,114.782343
-153.0,153,114.856335
-152.0,152,114.950154
-89.0,89,115.000402
-151.0,151,115.078019
-151.0,151,115.154863
-155.0,155,115.240451
-152.0,152,115.323905
-107.0,107,115.378318
-114.0,114,115.441558
-148.0,148,115.51797
-152.0,152,115.604578
-108.0,108,115.671067
-166.0,166,115.752703
-113.0,113,115.813308
-99.0,99,115.872578
-117.0,117,115.933249
-159.0,159,116.016768
-121.0,121,116.069316
-95.0,95,116.117974
-153.0,153,116.194204
-127.0,127,116.254684
-111.0,111,116.309309
-118.0,118,116.36443
-115.0,115,116.430204
-100.0,100,116.483531
-110.0,110,116.535707
-107.0,107,116.591329
-151.0,151,116.678861
-154.0,154,116.755731
-116.0,116,116.813089
-109.0,109,116.873415
-113.0,113,116.9383
-109.0,109,117.008952
-156.0,156,117.105805
-107.0,107,117.161263
-116.0,116,117.224823
-161.0,161,117.305587
-88.0,88,117.34481
-154.0,154,117.425392
-110.0,110,117.484051
-109.0,109,117.544316
-167.0,167,117.629309
-114.0,114,117.688556
-106.0,106,117.748049
-155.0,155,117.835029
-165.0,165,117.92241
-109.0,109,117.981051
-86.0,86,118.020285
-117.0,117,118.074412
-117.0,117,118.140215
-154.0,154,118.215852
-112.0,112,118.273142
-147.0,147,118.349725
-107.0,107,118.40612
-129.0,129,118.474855
-110.0,110,118.535427
-116.0,116,118.594583
-122.0,122,118.662463
-190.0,190,118.76193
-151.0,151,118.837628
-152.0,152,118.92318
-120.0,120,118.999769
-158.0,158,119.096618
-124.0,124,119.159144
-111.0,111,119.213709
-112.0,112,119.269057
-120.0,120,119.323461
-174.0,174,119.40885
-117.0,117,119.469398
-122.0,122,119.526959
-93.0,93,119.574213
-172.0,172,119.663196
-122.0,122,119.724906
-108.0,108,119.785105
-182.0,182,119.880925
-155.0,155,119.966522
-109.0,109,120.025106
-183.0,183,120.121774
-174.0,174,120.216926
-118.0,118,120.285229
-200.0,200,120.380002
-178.0,178,120.465651
-126.0,126,120.52714
-114.0,114,120.587446
-169.0,169,120.688347
-179.0,179,120.781348
-115.0,115,120.83988
-112.0,112,120.900438
-116.0,116,120.960862
-171.0,171,121.058635
-118.0,118,121.13322
-109.0,109,121.192947
-166.0,166,121.328266
-108.0,108,121.407597
-172.0,172,121.519654
-119.0,119,121.611275
-121.0,121,121.680852
-97.0,97,121.740725
-128.0,128,121.81431
-157.0,157,121.898206
-117.0,117,121.965665
-200.0,200,122.077927
-99.0,99,122.135387
-124.0,124,122.198895
-115.0,115,122.255479
-111.0,111,122.310729
-113.0,113,122.36512
-124.0,124,122.427601
-113.0,113,122.483876
-109.0,109,122.541442
-112.0,112,122.604216
-107.0,107,122.657241
-158.0,158,122.745979
-144.0,144,122.823428
-119.0,119,122.892889
-106.0,106,122.945363
-157.0,157,123.030914
-114.0,114,123.111208
-107.0,107,123.171549
-107.0,107,123.232048
-115.0,115,123.292574
-108.0,108,123.351808
-109.0,109,123.408312
-106.0,106,123.46668
-109.0,109,123.526101
-168.0,168,123.613218
-103.0,103,123.672582
-93.0,93,123.723718
-134.0,134,123.792274
-109.0,109,123.852671
-94.0,94,123.904072
-115.0,115,123.975911
-119.0,119,124.04724
-110.0,110,124.107629
-112.0,112,124.162861
-111.0,111,124.216269
-113.0,113,124.271913
-110.0,110,124.326681
-119.0,119,124.381892
-107.0,107,124.436437
-109.0,109,124.490884
-109.0,109,124.545284
-108.0,108,124.599884
-108.0,108,124.663709
-107.0,107,124.724347
-112.0,112,124.779844
-109.0,109,124.834247
-119.0,119,124.892721
-112.0,112,124.95029
-105.0,105,125.007217
-109.0,109,125.06153
-119.0,119,125.118904
-113.0,113,125.181525
-118.0,118,125.236985
-112.0,112,125.298631
-177.0,177,125.394402
-114.0,114,125.462108
-111.0,111,125.522573
-113.0,113,125.58507
-110.0,110,125.647707
-108.0,108,125.706408
-107.0,107,125.763542
-136.0,136,125.835209
-106.0,106,125.896975
-107.0,107,125.958731
-113.0,113,126.018404
-113.0,113,126.076804
-113.0,113,126.137363
-98.0,98,126.191606
-129.0,129,126.263161
-112.0,112,126.319644
-116.0,116,126.379196
-157.0,157,126.459838
-111.0,111,126.514365
-111.0,111,126.578815
-110.0,110,126.645609
-111.0,111,126.710268
-111.0,111,126.768173
-130.0,130,126.833715
-114.0,114,126.894138
-151.0,151,126.970403
-108.0,108,127.028941
-115.0,115,127.093435
-109.0,109,127.157226
-110.0,110,127.229058
-116.0,116,127.293393
-109.0,109,127.35186
-108.0,108,127.411374
-94.0,94,127.462496
-110.0,110,127.521984
-120.0,120,127.587563
-111.0,111,127.643832
-120.0,120,127.707468
-111.0,111,127.773773
-161.0,161,127.881307
-109.0,109,127.937936
-107.0,107,128.006493
-111.0,111,128.072174
-111.0,111,128.151923
-111.0,111,128.236821
-95.0,95,128.300302
-109.0,109,128.367701
-113.0,113,128.424345
-111.0,111,128.478556
-112.0,112,128.533798
-109.0,109,128.583914
-108.0,108,128.639667
-111.0,111,128.701213
-146.0,146,128.778628
-110.0,110,128.845174
-116.0,116,128.924018
-109.0,109,128.9933
-116.0,116,129.053947
-109.0,109,129.115804
-114.0,114,129.183148
-94.0,94,129.234791
-110.0,110,129.30714
-111.0,111,129.366378
-112.0,112,129.428866
-116.0,116,129.491318
-110.0,110,129.552908
-109.0,109,129.618946
-119.0,119,129.68327
-166.0,166,129.779981
-114.0,114,129.840222
-108.0,108,129.900565
-115.0,115,129.960073
-108.0,108,130.021562
-159.0,159,130.107412
-114.0,114,130.172944
-111.0,111,130.237595
-115.0,115,130.29854
-110.0,110,130.358926
-112.0,112,130.420356
-113.0,113,130.480861
-162.0,162,130.569523
-91.0,91,130.621114
-109.0,109,130.696712
-155.0,155,130.786668
-113.0,113,130.849215
-116.0,116,130.910563
-113.0,113,130.970956
-155.0,155,131.05744
-123.0,123,131.125966
-109.0,109,131.223785
-114.0,114,131.297731
-162.0,162,131.395366
-118.0,118,131.449857
-168.0,168,131.538539
-111.0,111,131.592663
-109.0,109,131.647092
-94.0,94,131.692419
-110.0,110,131.74695
-116.0,116,131.809454
-161.0,161,131.891849
-110.0,110,131.941499
-108.0,108,131.996088
-111.0,111,132.053655
-110.0,110,132.108954
-119.0,119,132.168443
-109.0,109,132.224677
-110.0,110,132.282053
-111.0,111,132.336828
-103.0,103,132.392052
-113.0,113,132.448569
-113.0,113,132.505221
-119.0,119,132.563467
-113.0,113,132.623874
-113.0,113,132.690716
-112.0,112,132.75096
-114.0,114,132.810331
-124.0,124,132.878696
-121.0,121,132.947062
-126.0,126,133.014557
-158.0,158,133.097177
-114.0,114,133.165799
-113.0,113,133.226429
-117.0,117,133.286655
-114.0,114,133.360562
-112.0,112,133.426961
-116.0,116,133.489275
-113.0,113,133.548833
-110.0,110,133.609371
-110.0,110,133.671141
-110.0,110,133.743416
-115.0,115,133.800894
-110.0,110,133.860272
-156.0,156,133.945868
-118.0,118,134.010441
-115.0,115,134.070856
-92.0,92,134.122085
-113.0,113,134.181662
-109.0,109,134.241298
-113.0,113,134.302576
-118.0,118,134.364024
-112.0,112,134.423818
-112.0,112,134.484309
-110.0,110,134.54267
-111.0,111,134.60319
-114.0,114,134.657522
-159.0,159,134.742548
-115.0,115,134.797892
-118.0,118,134.858426
-91.0,91,134.906998
-113.0,113,134.961329
-111.0,111,135.020679
-184.0,184,135.118242
-116.0,116,135.180663
-114.0,114,135.242732
-114.0,114,135.313171
-115.0,115,135.367835
-114.0,114,135.437525
-115.0,115,135.503817
-167.0,167,135.587699
-111.0,111,135.646833
-110.0,110,135.705299
-127.0,127,135.773926
-152.0,152,135.858624
-110.0,110,135.917284
-113.0,113,135.978979
-114.0,114,136.039593
-105.0,105,136.091122
-111.0,111,136.1507
-111.0,111,136.211268
-112.0,112,136.272046
-120.0,120,136.340488
-111.0,111,136.402975
-123.0,123,136.465841
-93.0,93,136.518493
-169.0,169,136.612601
-112.0,112,136.673044
-108.0,108,136.728828
-125.0,125,136.799835
-119.0,119,136.860047
-146.0,146,136.941624
-112.0,112,137.007175
-100.0,100,137.061527
-115.0,115,137.128481
-114.0,114,137.197309
-108.0,108,137.27101
-114.0,114,137.343007
-116.0,116,137.420738
-118.0,118,137.498444
-113.0,113,137.578925
-113.0,113,137.655804
-94.0,94,137.717146
-118.0,118,137.780009
-112.0,112,137.834611
-145.0,145,137.920347
-112.0,112,137.986108
-109.0,109,138.049635
-118.0,118,138.136755
-108.0,108,138.198226
-108.0,108,138.258007
-111.0,111,138.317794
-184.0,184,138.413233
-158.0,158,138.501282
-124.0,124,138.567957
-107.0,107,138.62839
-119.0,119,138.689683
-124.0,124,138.758087
-112.0,112,138.814809
-110.0,110,138.87409
-117.0,117,138.934991
-115.0,115,138.995504
-127.0,127,139.063259
-115.0,115,139.125664
-101.0,101,139.183075
-114.0,114,139.248528
-200.0,200,139.354136
-108.0,108,139.416748
-114.0,114,139.476475
-112.0,112,139.54505
-89.0,89,139.59547
-114.0,114,139.658211
-110.0,110,139.717715
-113.0,113,139.783998
-200.0,200,139.889811
-115.0,115,139.958244
-145.0,145,140.033765
-143.0,143,140.112557
-111.0,111,140.173417
-104.0,104,140.227064
-111.0,111,140.290413
-166.0,166,140.37829
-145.0,145,140.451568
-109.0,109,140.512223
-113.0,113,140.573613
-110.0,110,140.634231
-144.0,144,140.714212
-110.0,110,140.798033
-109.0,109,140.87169
-108.0,108,140.932259
-112.0,112,140.992387
-109.0,109,141.042408
-114.0,114,141.108831
-111.0,111,141.160271
-97.0,97,141.219883
-146.0,146,141.306726
-111.0,111,141.37052
-111.0,111,141.433003
-123.0,123,141.497346
-109.0,109,141.565025
-158.0,158,141.660597
-165.0,165,141.746578
-97.0,97,141.797842
-90.0,90,141.849275
-151.0,151,141.926093
-115.0,115,141.993671
-115.0,115,142.056183
-152.0,152,142.132691
-92.0,92,142.185136
-111.0,111,142.245659
-113.0,113,142.308136
-112.0,112,142.368403
-116.0,116,142.42894
-116.0,116,142.490553
-151.0,151,142.573714
-109.0,109,142.633512
-161.0,161,142.715067
-111.0,111,142.784927
-108.0,108,142.838213
-115.0,115,142.90712
-116.0,116,142.968774
-111.0,111,143.028121
-121.0,121,143.089872
-109.0,109,143.150531
-110.0,110,143.211817
-109.0,109,143.272207
-112.0,112,143.344814
-108.0,108,143.403376
-112.0,112,143.462726
-184.0,184,143.55875
-111.0,111,143.622221
-110.0,110,143.692675
-114.0,114,143.754217
-111.0,111,143.81383
-114.0,114,143.870381
-112.0,112,143.926747
-119.0,119,143.992188
-106.0,106,144.04161
-111.0,111,144.100099
-111.0,111,144.160488
-118.0,118,144.220857
-109.0,109,144.281575
-113.0,113,144.343339
-115.0,115,144.410717
-160.0,160,144.498396
-112.0,112,144.557542
-109.0,109,144.615541
-97.0,97,144.665683
-111.0,111,144.724108
-114.0,114,144.785833
-109.0,109,144.844394
-132.0,132,144.922239
-111.0,111,144.977016
-125.0,125,145.043406
-108.0,108,145.104748
-114.0,114,145.166177
-115.0,115,145.227744
-107.0,107,145.285531
-107.0,107,145.345375
-108.0,108,145.398999
-111.0,111,145.457643
-108.0,108,145.518823
-116.0,116,145.578147
-112.0,112,145.642786
-106.0,106,145.712127
-91.0,91,145.764616
-112.0,112,145.826173
-109.0,109,145.893627
-109.0,109,145.948177
-110.0,110,146.009791
-117.0,117,146.080308
-114.0,114,146.142928
-108.0,108,146.197461
-121.0,121,146.26704
-111.0,111,146.328427
-189.0,189,146.434081
-118.0,118,146.496633
-97.0,97,146.549999
-111.0,111,146.612405
-149.0,149,146.692149
-116.0,116,146.765492
-110.0,110,146.829841
-115.0,115,146.890253
-117.0,117,146.950481
-109.0,109,147.011974
-100.0,100,147.064326
-115.0,115,147.124728
-111.0,111,147.185417
-114.0,114,147.253901
-110.0,110,147.315743
-109.0,109,147.376128
-109.0,109,147.436668
-122.0,122,147.496069
-124.0,124,147.564433
-114.0,114,147.629024
-98.0,98,147.678694
-127.0,127,147.755829
-109.0,109,147.817235
-110.0,110,147.87586
-114.0,114,147.938406
-117.0,117,148.004675
-111.0,111,148.057206
-109.0,109,148.12962
-111.0,111,148.214542
-119.0,119,148.293202
-108.0,108,148.351944
-121.0,121,148.429897
-109.0,109,148.48513
-108.0,108,148.545935
-147.0,147,148.650129
-114.0,114,148.722947
-120.0,120,148.805685
-110.0,110,148.867201
-147.0,147,148.945899
-105.0,105,149.011297
-109.0,109,149.075007
-109.0,109,149.136462
-110.0,110,149.189581
-91.0,91,149.246181
-93.0,93,149.298492
-114.0,114,149.359037
-132.0,132,149.428917
-107.0,107,149.489383
-110.0,110,149.549025
-121.0,121,149.612007
-109.0,109,149.670555
-112.0,112,149.731933
-113.0,113,149.800647
-113.0,113,149.859869
-110.0,110,149.917394
-123.0,123,149.983828
-106.0,106,150.04217
-112.0,112,150.098691
-119.0,119,150.159368
-200.0,200,150.264246
-115.0,115,150.32699
-113.0,113,150.387251
-129.0,129,150.457833
-99.0,99,150.510004
-109.0,109,150.571427
-109.0,109,150.632122
-117.0,117,150.694556
-117.0,117,150.762139
-107.0,107,150.824871
-136.0,136,150.91732
-112.0,112,150.979023
-107.0,107,151.039255
-108.0,108,151.099654
-119.0,119,151.162045
-112.0,112,151.219439
-108.0,108,151.282163
-111.0,111,151.34283
-109.0,109,151.3993
-116.0,116,151.46296
-111.0,111,151.525669
-116.0,116,151.586116
-107.0,107,151.650827
-114.0,114,151.70936
-106.0,106,151.774026
-117.0,117,151.838357
-110.0,110,151.911919
-114.0,114,151.970686
-113.0,113,152.032316
-126.0,126,152.104585
-111.0,111,152.16207
-109.0,109,152.217411
-115.0,115,152.274648
-111.0,111,152.332451
-106.0,106,152.38492
-111.0,111,152.449453
-107.0,107,152.512095
-109.0,109,152.57547
-95.0,95,152.629722
-114.0,114,152.693259
-111.0,111,152.756627
-111.0,111,152.822223
-111.0,111,152.896742
-113.0,113,152.960636
-122.0,122,153.028286
-114.0,114,153.100108
-116.0,116,153.164005
-112.0,112,153.220638
-121.0,121,153.279112
-111.0,111,153.341643
-114.0,114,153.400855
-97.0,97,153.459117
-111.0,111,153.514562
-161.0,161,153.608165
-114.0,114,153.676297
-109.0,109,153.734879
-150.0,150,153.83393
-110.0,110,153.901824
-111.0,111,153.965092
-111.0,111,154.024536
-113.0,113,154.084152
-157.0,157,154.162945
-109.0,109,154.22315
-153.0,153,154.313464
-164.0,164,154.403497
-109.0,109,154.467968
-107.0,107,154.532537
-117.0,117,154.600935
-120.0,120,154.669319
-117.0,117,154.741312
-111.0,111,154.813115
-122.0,122,154.888334
-109.0,109,154.959989
-112.0,112,155.040888
-109.0,109,155.108361
-110.0,110,155.189068
-109.0,109,155.254992
-121.0,121,155.313678
-109.0,109,155.393879
-104.0,104,155.461641
-115.0,115,155.55669
-114.0,114,155.618984
-114.0,114,155.678279
-109.0,109,155.739858
-116.0,116,155.809334
-109.0,109,155.890583
-108.0,108,155.978708
-109.0,109,156.051741
-101.0,101,156.117617
-125.0,125,156.180877
-112.0,112,156.247388
-116.0,116,156.309801
-110.0,110,156.367192
-158.0,158,156.442851
-112.0,112,156.505239
-112.0,112,156.565634
-112.0,112,156.625199
-110.0,110,156.691331
-107.0,107,156.751092
-113.0,113,156.813903
-105.0,105,156.875506
-113.0,113,156.938049
-108.0,108,156.986188
-89.0,89,157.033504
-113.0,113,157.089131
-113.0,113,157.143605
-118.0,118,157.208104
-111.0,111,157.26114
-116.0,116,157.324584
-118.0,118,157.380813
-188.0,188,157.478582
-149.0,149,157.558479
-108.0,108,157.618057
-111.0,111,157.67843
-186.0,186,157.780716
-108.0,108,157.840487
-133.0,133,157.91085
-109.0,109,157.96224
-107.0,107,158.030694
-113.0,113,158.095289
-192.0,192,158.192911
-93.0,93,158.240343
-114.0,114,158.302974
-108.0,108,158.364691
-183.0,183,158.462414
-185.0,185,158.56844
-115.0,115,158.63714
-132.0,132,158.701571
-105.0,105,158.759862
-119.0,119,158.818405
-107.0,107,158.881739
-114.0,114,158.941279
-111.0,111,158.997872
-89.0,89,159.045176
-113.0,113,159.103563
-101.0,101,159.153797
-115.0,115,159.210253
-110.0,110,159.266886
-182.0,182,159.357682
-166.0,166,159.446291
-117.0,117,159.507844
-120.0,120,159.579349
-115.0,115,159.64088
-110.0,110,159.702265
-108.0,108,159.759495
-108.0,108,159.825075
-161.0,161,159.915976
-120.0,120,159.985354
-111.0,111,160.044717
-122.0,122,160.106169
-112.0,112,160.161866
-106.0,106,160.220362
-165.0,165,160.304781
-85.0,85,160.346069
-101.0,101,160.408456
-151.0,151,160.489831
-105.0,105,160.551499
-106.0,106,160.600013
-108.0,108,160.654519
-97.0,97,160.703054
