#{"t_start": 1750230301.581045, "env_id": "MountainCar-v0"}
r,l,t
-85.0,85,302.904229
-112.0,112,302.990965
-113.0,113,303.077852
-114.0,114,303.164781
-110.0,110,303.248267
-117.0,117,303.336218
-110.0,110,303.414048
-97.0,97,303.481536
-114.0,114,303.56005
-109.0,109,303.648293
-113.0,113,303.73477
-112.0,112,303.820547
-90.0,90,303.884286
-110.0,110,303.963944
-96.0,96,304.029368
-85.0,85,304.091754
-104.0,104,304.161466
-149.0,149,304.27148
-163.0,163,304.40358
-109.0,109,304.483127
-118.0,118,304.58
-116.0,116,304.685868
-117.0,117,304.774729
-186.0,186,304.947358
-118.0,118,305.036334
-175.0,175,305.19144
-123.0,123,305.289903
-123.0,123,305.390754
-117.0,117,305.501185
-110.0,110,305.6156
-121.0,121,305.720437
-115.0,115,305.838673
-116.0,116,305.948668
-111.0,111,306.052778
-108.0,108,306.13926
-122.0,122,306.230921
-122.0,122,306.327591
-123.0,123,306.420634
-117.0,117,306.512943
-111.0,111,306.620048
-111.0,111,306.720392
-109.0,109,306.802262
-130.0,130,306.900264
-122.0,122,306.994903
-110.0,110,307.07961
-199.0,199,307.264572
-108.0,108,307.34615
-111.0,111,307.4288
-141.0,141,307.54587
-151.0,151,307.674885
-111.0,111,307.754528
-121.0,121,307.853338
-111.0,111,307.946456
-193.0,193,308.120991
-113.0,113,308.209516
-108.0,108,308.292356
-200.0,200,308.475638
-109.0,109,308.564258
-192.0,192,308.734058
-113.0,113,308.828974
-117.0,117,308.925071
-114.0,114,309.013037
-107.0,107,309.089577
-135.0,135,309.201342
-108.0,108,309.282914
-108.0,108,309.360584
-110.0,110,309.447574
-170.0,170,309.595495
-113.0,113,309.683458
-119.0,119,309.77224
-134.0,134,309.891312
-107.0,107,309.974275
-122.0,122,310.083025
-154.0,154,310.214326
-108.0,108,310.291844
-155.0,155,310.425023
-115.0,115,310.503695
-200.0,200,310.691089
-162.0,162,310.836645
-123.0,123,310.92609
-167.0,167,311.052986
-161.0,161,311.18079
-111.0,111,311.259326
-109.0,109,311.336013
-109.0,109,311.411506
-122.0,122,311.497474
-105.0,105,311.57963
-107.0,107,311.650127
-160.0,160,311.780889
-125.0,125,311.889937
-109.0,109,311.974088
-113.0,113,312.055898
-123.0,123,312.151695
-154.0,154,312.276791
-157.0,157,312.411608
-111.0,111,312.497399
-117.0,117,312.601387
-133.0,133,312.707181
-113.0,113,312.797971
-153.0,153,312.930171
-111.0,111,313.006947
-123.0,123,313.104635
-112.0,112,313.187576
-157.0,157,313.323152
-126.0,126,313.423142
-123.0,123,313.512772
-117.0,117,313.609606
-150.0,150,313.728863
-153.0,153,313.853709
-134.0,134,313.970402
-106.0,106,314.054232
-108.0,108,314.130619
-158.0,158,314.264239
-156.0,156,314.405328
-158.0,158,314.525073
-110.0,110,314.612787
-109.0,109,314.706613
-164.0,164,314.860166
-171.0,171,315.075576
-140.0,140,315.206652
-108.0,108,315.282407
-116.0,116,315.364932
-158.0,158,315.483822
-111.0,111,315.565424
-119.0,119,315.665702
-154.0,154,315.816208
-155.0,155,315.9498
-162.0,162,316.08476
-111.0,111,316.176597
-158.0,158,316.30936
-109.0,109,316.393245
-155.0,155,316.521298
-154.0,154,316.663513
-116.0,116,316.74421
-143.0,143,316.850126
-110.0,110,316.965078
-200.0,200,317.155857
-111.0,111,317.235417
-108.0,108,317.320574
-109.0,109,317.404383
-153.0,153,317.534608
-155.0,155,317.65957
-115.0,115,317.749337
-147.0,147,317.875824
-149.0,149,317.999581
-118.0,118,318.088135
-119.0,119,318.194321
-109.0,109,318.27794
-151.0,151,318.399878
-126.0,126,318.51193
-110.0,110,318.596727
-107.0,107,318.67448
-128.0,128,318.764007
-114.0,114,318.84967
-112.0,112,318.929366
-109.0,109,319.01451
-113.0,113,319.110765
-91.0,91,319.17927
-162.0,162,319.315298
-113.0,113,319.401292
-110.0,110,319.48405
-150.0,150,319.599089
-110.0,110,319.672675
-117.0,117,319.769466
-112.0,112,319.854261
-111.0,111,319.945566
-110.0,110,320.025237
-107.0,107,320.099789
-109.0,109,320.185512
-161.0,161,320.306202
-112.0,112,320.384871
-115.0,115,320.471834
-124.0,124,320.57801
-108.0,108,320.675653
-113.0,113,320.760675
-88.0,88,320.822259
-87.0,87,320.889914
-114.0,114,320.984481
-108.0,108,321.077249
-169.0,169,321.228482
-109.0,109,321.31543
-112.0,112,321.401244
-111.0,111,321.486192
-114.0,114,321.577103
-116.0,116,321.666506
-115.0,115,321.761543
-111.0,111,321.852059
-113.0,113,321.945384
-114.0,114,322.029608
-114.0,114,322.10943
-119.0,119,322.197199
-107.0,107,322.275872
-126.0,126,322.380702
-167.0,167,322.518594
-112.0,112,322.606389
-108.0,108,322.693456
-109.0,109,322.787216
-200.0,200,322.969566
-118.0,118,323.067194
-110.0,110,323.165277
-187.0,187,323.310472
-114.0,114,323.3912
-113.0,113,323.473157
-114.0,114,323.557711
-120.0,120,323.638524
-110.0,110,323.717144
-158.0,158,323.838455
-109.0,109,323.922631
-118.0,118,324.013865
-93.0,93,324.086242
-115.0,115,324.179178
-123.0,123,324.279226
-127.0,127,324.383087
-176.0,176,324.535726
-153.0,153,324.659781
-113.0,113,324.747556
-186.0,186,324.915063
-112.0,112,325.005124
-110.0,110,325.086763
-114.0,114,325.168329
-118.0,118,325.263202
-110.0,110,325.348059
-108.0,108,325.431642
-104.0,104,325.507404
-172.0,172,325.642681
-105.0,105,325.720224
-120.0,120,325.823124
-116.0,116,325.941518
-117.0,117,326.058294
-107.0,107,326.148988
-109.0,109,326.249059
-171.0,171,326.405463
-119.0,119,326.495952
-187.0,187,326.668462
-90.0,90,326.737287
-113.0,113,326.816942
-114.0,114,326.904446
-122.0,122,327.011173
-110.0,110,327.090955
-91.0,91,327.159865
-174.0,174,327.316443
-193.0,193,327.48759
-113.0,113,327.572196
-110.0,110,327.653689
-117.0,117,327.737253
-116.0,116,327.823735
-111.0,111,327.902636
-112.0,112,327.991199
-119.0,119,328.085496
-125.0,125,328.184326
-93.0,93,328.255272
-158.0,158,328.390465
-117.0,117,328.487855
-157.0,157,328.648723
-108.0,108,328.729227
-117.0,117,328.818923
-115.0,115,328.899532
-114.0,114,328.99176
-128.0,128,329.091483
-113.0,113,329.174232
-108.0,108,329.260096
-111.0,111,329.355983
-117.0,117,329.444168
-114.0,114,329.532904
-107.0,107,329.612971
-109.0,109,329.696656
-96.0,96,329.772585
-104.0,104,329.84884
-114.0,114,329.935687
-122.0,122,330.043703
-178.0,178,330.18383
-163.0,163,330.306854
-113.0,113,330.387405
-116.0,116,330.465925
-108.0,108,330.540417
-125.0,125,330.630196
-97.0,97,330.695749
-116.0,116,330.786437
-116.0,116,330.882389
-132.0,132,330.987364
-118.0,118,331.077913
-116.0,116,331.166518
-110.0,110,331.258295
-114.0,114,331.355695
-163.0,163,331.505566
-102.0,102,331.581056
-119.0,119,331.671889
-116.0,116,331.768507
-109.0,109,331.854694
-114.0,114,331.945444
-111.0,111,332.037644
-167.0,167,332.172806
-111.0,111,332.259477
-108.0,108,332.352674
-115.0,115,332.456358
-116.0,116,332.553495
-108.0,108,332.652524
-115.0,115,332.739696
-100.0,100,332.842156
-105.0,105,332.941744
-111.0,111,333.037192
-111.0,111,333.123874
-107.0,107,333.202823
-103.0,103,333.2867
-110.0,110,333.389549
-110.0,110,333.492381
-94.0,94,333.563126
-193.0,193,333.73671
-188.0,188,333.890784
-122.0,122,333.981421
-96.0,96,334.055245
-187.0,187,334.225403
-122.0,122,334.317008
-111.0,111,334.404931
-113.0,113,334.495707
-112.0,112,334.575367
-110.0,110,334.661913
-96.0,96,334.73491
-109.0,109,334.819592
-107.0,107,334.903449
-115.0,115,335.001468
-111.0,111,335.081999
-112.0,112,335.167493
-101.0,101,335.235139
-112.0,112,335.315086
-91.0,91,335.379691
-123.0,123,335.479843
-105.0,105,335.562358
-111.0,111,335.649145
-106.0,106,335.733706
-109.0,109,335.814364
-105.0,105,335.898951
-185.0,185,336.068593
-108.0,108,336.15173
-108.0,108,336.228116
-112.0,112,336.306589
-112.0,112,336.384003
-110.0,110,336.464665
-182.0,182,336.612139
-120.0,120,336.702757
-109.0,109,336.782292
-113.0,113,336.876513
-120.0,120,336.969485
-111.0,111,337.056304
-117.0,117,337.14719
-111.0,111,337.23386
-181.0,181,337.395333
-111.0,111,337.482044
-111.0,111,337.575846
-113.0,113,337.664453
-113.0,113,337.751115
-117.0,117,337.843417
-111.0,111,337.930687
-102.0,102,338.004794
-162.0,162,338.131992
-200.0,200,338.296379
-107.0,107,338.372
-109.0,109,338.442473
-112.0,112,338.521435
-200.0,200,338.716064
-108.0,108,338.803659
-91.0,91,338.867311
-114.0,114,338.956081
-115.0,115,339.049462
-109.0,109,339.12681
-106.0,106,339.211512
-109.0,109,339.297129
-110.0,110,339.382756
-200.0,200,339.58254
-87.0,87,339.652353
-106.0,106,339.729943
-111.0,111,339.81651
-109.0,109,339.902338
-114.0,114,339.991869
-115.0,115,340.08196
-109.0,109,340.166595
-106.0,106,340.250434
-107.0,107,340.33501
-160.0,160,340.470875
-133.0,133,340.576081
-107.0,107,340.660517
-119.0,119,340.751627
-103.0,103,340.827004
-164.0,164,340.974244
-106.0,106,341.052001
-109.0,109,341.139545
-162.0,162,341.277975
-109.0,109,341.363541
-154.0,154,341.51523
-108.0,108,341.603156
-93.0,93,341.695821
-114.0,114,341.801742
-153.0,153,341.957418
-106.0,106,342.064352
-109.0,109,342.153408
-176.0,176,342.293406
-113.0,113,342.37616
-111.0,111,342.459044
-94.0,94,342.539838
-146.0,146,342.690183
-106.0,106,342.764787
-91.0,91,342.829232
-108.0,108,342.918865
-111.0,111,343.000654
-109.0,109,343.091618
-115.0,115,343.175351
-161.0,161,343.316193
-200.0,200,343.501798
-107.0,107,343.586636
-159.0,159,343.725804
-87.0,87,343.788574
-187.0,187,343.958659
-99.0,99,344.03223
-113.0,113,344.119133
-116.0,116,344.208763
-181.0,181,344.367208
-86.0,86,344.435719
-112.0,112,344.527354
-104.0,104,344.602825
-158.0,158,344.737831
-115.0,115,344.826547
-110.0,110,344.913315
-110.0,110,344.999773
-109.0,109,345.085268
-109.0,109,345.170875
-156.0,156,345.303916
-109.0,109,345.382473
-112.0,112,345.469215
-111.0,111,345.553908
-110.0,110,345.628231
-116.0,116,345.726995
-171.0,171,345.868134
-111.0,111,345.945741
-112.0,112,346.026518
-105.0,105,346.108454
-114.0,114,346.195337
-116.0,116,346.274988
-107.0,107,346.350443
-174.0,174,346.48631
-115.0,115,346.574266
-108.0,108,346.647867
-113.0,113,346.731819
-124.0,124,346.815421
-111.0,111,346.896066
-109.0,109,346.985424
-90.0,90,347.057477
-113.0,113,347.145153
-137.0,137,347.252323
-107.0,107,347.336783
-108.0,108,347.421358
-111.0,111,347.51526
-93.0,93,347.578633
-175.0,175,347.740199
-152.0,152,347.878723
-177.0,177,348.034142
-91.0,91,348.103408
-90.0,90,348.165775
-195.0,195,348.338981
-123.0,123,348.439066
-95.0,95,348.510539
-172.0,172,348.669669
-111.0,111,348.762832
-186.0,186,348.92337
-112.0,112,349.010972
-106.0,106,349.092927
-108.0,108,349.169421
-151.0,151,349.280353
-114.0,114,349.360098
-111.0,111,349.442852
-110.0,110,349.534468
-110.0,110,349.639213
-121.0,121,349.737136
-103.0,103,349.822901
-160.0,160,349.96216
-112.0,112,350.049723
-109.0,109,350.135809
-121.0,121,350.227143
-121.0,121,350.325593
-121.0,121,350.426452
-105.0,105,350.506115
-117.0,117,350.601228
-140.0,140,350.723518
-108.0,108,350.810963
-123.0,123,350.910061
-117.0,117,350.990103
-178.0,178,351.146337
-111.0,111,351.231965
-110.0,110,351.319117
-139.0,139,351.434124
-113.0,113,351.528794
-153.0,153,351.655338
-111.0,111,351.743903
-107.0,107,351.832451
-116.0,116,351.927236
-117.0,117,352.024333
-178.0,178,352.184675
-115.0,115,352.280367
-108.0,108,352.357037
-154.0,154,352.500697
-106.0,106,352.585636
-108.0,108,352.68796
-122.0,122,352.81532
-112.0,112,352.931225
-112.0,112,353.03047
-115.0,115,353.136442
-111.0,111,353.2233
-111.0,111,353.315145
-152.0,152,353.44709
-153.0,153,353.57457
-107.0,107,353.662313
-110.0,110,353.749141
-91.0,91,353.811667
-113.0,113,353.910408
-182.0,182,354.075802
-109.0,109,354.165285
-87.0,87,354.221778
-120.0,120,354.311393
-107.0,107,354.382797
-113.0,113,354.46289
-114.0,114,354.541724
-109.0,109,354.622364
-118.0,118,354.714047
-107.0,107,354.783621
-159.0,159,354.909799
-108.0,108,354.99536
-117.0,117,355.09175
-131.0,131,355.205126
-110.0,110,355.275657
-179.0,179,355.453365
-109.0,109,355.532777
-111.0,111,355.619689
-133.0,133,355.73273
-86.0,86,355.793347
-109.0,109,355.880021
-115.0,115,355.975136
-187.0,187,356.13635
-151.0,151,356.25957
-107.0,107,356.344216
-115.0,115,356.433057
-106.0,106,356.519728
-115.0,115,356.608832
-120.0,120,356.700568
-131.0,131,356.812658
-108.0,108,356.891141
-109.0,109,356.976109
-110.0,110,357.057676
-110.0,110,357.137565
-110.0,110,357.219218
-114.0,114,357.300986
-108.0,108,357.378864
-90.0,90,357.435234
-114.0,114,357.51758
-152.0,152,357.650155
-107.0,107,357.734639
-107.0,107,357.81243
-117.0,117,357.911048
-108.0,108,357.988744
-123.0,123,358.0853
-116.0,116,358.172143
-104.0,104,358.254601
-128.0,128,358.356622
-113.0,113,358.447284
-182.0,182,358.611078
-114.0,114,358.704
-123.0,123,358.802856
-115.0,115,358.882406
-97.0,97,358.948981
-110.0,110,359.033419
-190.0,190,359.233195
-123.0,123,359.344338
-128.0,128,359.46734
-117.0,117,359.589978
-107.0,107,359.69023
-171.0,171,359.81929
-112.0,112,359.896968
-119.0,119,359.993648
-104.0,104,360.099081
-111.0,111,360.193896
-112.0,112,360.303076
-108.0,108,360.385837
-97.0,97,360.452278
-112.0,112,360.529857
-106.0,106,360.610477
-115.0,115,360.693419
-116.0,116,360.776003
-107.0,107,360.852705
-200.0,200,361.033885
-116.0,116,361.129682
-176.0,176,361.273514
-118.0,118,361.355067
-182.0,182,361.505734
-107.0,107,361.582298
-119.0,119,361.666716
-108.0,108,361.745492
-119.0,119,361.833884
-158.0,158,361.957367
-114.0,114,362.054173
-109.0,109,362.148034
-109.0,109,362.235046
-113.0,113,362.322446
-111.0,111,362.40727
-147.0,147,362.531249
-106.0,106,362.615496
-107.0,107,362.699079
-115.0,115,362.787889
-113.0,113,362.875554
-107.0,107,362.959284
-108.0,108,363.038758
-115.0,115,363.132093
-109.0,109,363.202572
-107.0,107,363.280071
-109.0,109,363.356662
-112.0,112,363.43532
-116.0,116,363.528247
-114.0,114,363.617038
-96.0,96,363.690607
-112.0,112,363.78037
-106.0,106,363.863161
-122.0,122,363.96293
-125.0,125,364.058679
-105.0,105,364.147549
-109.0,109,364.235293
-126.0,126,364.337392
-117.0,117,364.428171
-110.0,110,364.514939
-108.0,108,364.599523
-112.0,112,364.686469
-149.0,149,364.811533
-113.0,113,364.898307
-127.0,127,364.988983
-91.0,91,365.053907
-117.0,117,365.157164
-159.0,159,365.292272
-106.0,106,365.370098
-120.0,120,365.469843
-108.0,108,365.554774
-125.0,125,365.6484
-106.0,106,365.73288
-90.0,90,365.802237
-108.0,108,365.87996
-108.0,108,365.957607
-110.0,110,366.033616
-120.0,120,366.137578
-106.0,106,366.218177
-127.0,127,366.31069
-152.0,152,366.437676
-113.0,113,366.526428
-108.0,108,366.608893
-117.0,117,366.70482
-115.0,115,366.803844
-111.0,111,366.891551
-116.0,116,366.981093
-166.0,166,367.129237
-119.0,119,367.221237
-120.0,120,367.310671
-110.0,110,367.388416
-111.0,111,367.47799
-108.0,108,367.563613
-115.0,115,367.656075
-105.0,105,367.730826
-106.0,106,367.802463
-180.0,180,367.969699
-108.0,108,368.049311
-176.0,176,368.194268
-105.0,105,368.29555
-92.0,92,368.372503
-123.0,123,368.470654
-117.0,117,368.582824
-108.0,108,368.694694
-111.0,111,368.799804
-110.0,110,368.902624
-171.0,171,369.052657
-108.0,108,369.137683
-200.0,200,369.32142
-121.0,121,369.440827
-129.0,129,369.547793
-123.0,123,369.656185
-128.0,128,369.758213
-113.0,113,369.845662
-158.0,158,369.973728
-112.0,112,370.062261
-130.0,130,370.171936
-109.0,109,370.244391
-114.0,114,370.346508
-115.0,115,370.441138
-111.0,111,370.525967
-105.0,105,370.60356
-109.0,109,370.69063
-111.0,111,370.777489
-111.0,111,370.865555
-156.0,156,370.997504
-105.0,105,371.075052
-186.0,186,371.244878
-115.0,115,371.333978
-109.0,109,371.42081
-110.0,110,371.506735
-110.0,110,371.593451
-115.0,115,371.683086
-114.0,114,371.77191
-188.0,188,371.941176
-109.0,109,372.022131
-114.0,114,372.114056
-112.0,112,372.199996
-115.0,115,372.279498
-110.0,110,372.366556
-111.0,111,372.44519
-124.0,124,372.530794
-115.0,115,372.618283
-105.0,105,372.69221
-106.0,106,372.776793
-114.0,114,372.869543
-106.0,106,372.949035
-106.0,106,373.036107
-110.0,110,373.121692
-124.0,124,373.224738
-180.0,180,373.383299
-167.0,167,373.523493
-112.0,112,373.610109
-111.0,111,373.6963
-139.0,139,373.800136
-114.0,114,373.884428
-200.0,200,374.070516
-156.0,156,374.207823
-110.0,110,374.292485
-139.0,139,374.414609
-124.0,124,374.512249
-112.0,112,374.599341
-106.0,106,374.675081
-118.0,118,374.773709
-107.0,107,374.854474
-109.0,109,374.943629
-107.0,107,375.029086
-105.0,105,375.11037
-200.0,200,375.294865
-110.0,110,375.384439
-120.0,120,375.464062
-84.0,84,375.524286
-108.0,108,375.594151
-106.0,106,375.672777
-114.0,114,375.761785
-117.0,117,375.851525
-187.0,187,376.021823
-195.0,195,376.198293
-106.0,106,376.282896
-109.0,109,376.374283
-92.0,92,376.444596
-120.0,120,376.541877
-113.0,113,376.628121
-120.0,120,376.750288
-114.0,114,376.86296
-109.0,109,376.961233
-112.0,112,377.069365
-110.0,110,377.185759
-107.0,107,377.284593
-110.0,110,377.390551
-94.0,94,377.462406
-108.0,108,377.543866
-115.0,115,377.63053
-109.0,109,377.723638
-121.0,121,377.821994
-107.0,107,377.91263
-117.0,117,378.013379
-127.0,127,378.123225
-94.0,94,378.191752
-122.0,122,378.292612
-108.0,108,378.370323
-110.0,110,378.460923
-109.0,109,378.570853
-148.0,148,378.691958
-112.0,112,378.78693
-94.0,94,378.858598
-121.0,121,378.960631
-123.0,123,379.049586
-113.0,113,379.128091
-144.0,144,379.237957
-112.0,112,379.316518
-116.0,116,379.406051
-121.0,121,379.522891
-116.0,116,379.636247
-94.0,94,379.730159
-110.0,110,379.852823
-112.0,112,379.954611
-137.0,137,380.069903
-114.0,114,380.1762
-93.0,93,380.271081
-91.0,91,380.331502
-105.0,105,380.412327
-108.0,108,380.48968
-110.0,110,380.583835
-109.0,109,380.663284
-98.0,98,380.746698
-168.0,168,380.894858
-106.0,106,380.993817
-98.0,98,381.086823
-107.0,107,381.168421
-139.0,139,381.284584
-153.0,153,381.418045
-111.0,111,381.504854
-111.0,111,381.593527
-109.0,109,381.673165
-105.0,105,381.756511
-159.0,159,381.923267
-114.0,114,382.012885
-112.0,112,382.099612
-106.0,106,382.19634
-107.0,107,382.280225
-109.0,109,382.365603
-108.0,108,382.452794
-91.0,91,382.527075
-102.0,102,382.609121
-113.0,113,382.697997
-128.0,128,382.801828
-105.0,105,382.887355
-107.0,107,382.96617
-110.0,110,383.0553
-120.0,120,383.156685
-111.0,111,383.247641
-107.0,107,383.324345
-111.0,111,383.412315
-118.0,118,383.507968
-111.0,111,383.595252
-108.0,108,383.676457
-112.0,112,383.763234
-189.0,189,383.934823
-109.0,109,384.021382
-112.0,112,384.109075
-120.0,120,384.201851
-113.0,113,384.291734
-110.0,110,384.376896
-113.0,113,384.465894
-109.0,109,384.551482
-111.0,111,384.658638
-115.0,115,384.746554
-91.0,91,384.817585
-158.0,158,384.953993
-97.0,97,385.026432
-109.0,109,385.105927
-111.0,111,385.191078
-110.0,110,385.281123
-115.0,115,385.372623
-128.0,128,385.476418
-113.0,113,385.565117
-113.0,113,385.660227
-110.0,110,385.740659
-116.0,116,385.822349
-111.0,111,385.90003
-116.0,116,386.003418
-114.0,114,386.091303
-154.0,154,386.25703
-110.0,110,386.382494
-115.0,115,386.484295
-107.0,107,386.579321
-89.0,89,386.654166
-127.0,127,386.775276
-195.0,195,386.936512
-200.0,200,387.143283
-112.0,112,387.234354
-109.0,109,387.315909
-108.0,108,387.393623
-105.0,105,387.478052
-112.0,112,387.566914
-124.0,124,387.667288
-200.0,200,387.857157
-110.0,110,387.945982
-127.0,127,388.049872
-95.0,95,388.123688
-111.0,111,388.213115
-113.0,113,388.293046
-200.0,200,388.463702
-122.0,122,388.556393
-101.0,101,388.634099
-176.0,176,388.79668
-117.0,117,388.88847
-99.0,99,388.954182
-123.0,123,389.045518
-185.0,185,389.220347
-111.0,111,389.310203
-114.0,114,389.398986
-117.0,117,389.497955
-200.0,200,389.660093
-111.0,111,389.737736
-88.0,88,389.798307
-106.0,106,389.867593
-138.0,138,389.973452
-110.0,110,390.050832
-108.0,108,390.127802
-111.0,111,390.213323
-110.0,110,390.30824
-110.0,110,390.387735
-111.0,111,390.464355
-118.0,118,390.546776
-109.0,109,390.623506
-111.0,111,390.703039
-88.0,88,390.76451
-184.0,184,390.916048
-122.0,122,391.004428
-130.0,130,391.099154
-121.0,121,391.192982
-113.0,113,391.288863
-86.0,86,391.350585
-200.0,200,391.52973
-120.0,120,391.630253
-140.0,140,391.747024
-113.0,113,391.834806
-112.0,112,391.929357
-113.0,113,392.010054
-112.0,112,392.090583
-156.0,156,392.212807
-115.0,115,392.294418
-127.0,127,392.388143
-111.0,111,392.466437
-108.0,108,392.539025
-111.0,111,392.619307
-117.0,117,392.715149
-200.0,200,392.909544
-112.0,112,392.993505
-106.0,106,393.073173
-109.0,109,393.153655
-109.0,109,393.22624
-108.0,108,393.318935
-107.0,107,393.408484
-111.0,111,393.496054
-90.0,90,393.559635
-112.0,112,393.647343
-113.0,113,393.735137
-115.0,115,393.83404
-109.0,109,393.912484
-121.0,121,394.012208
-110.0,110,394.098784
-111.0,111,394.192163
-176.0,176,394.338374
-110.0,110,394.417221
-111.0,111,394.502694
-120.0,120,394.596353
-111.0,111,394.69012
-137.0,137,394.809028
-107.0,107,394.889738
-168.0,168,395.042434
-116.0,116,395.140068
-105.0,105,395.240153
-194.0,194,395.43445
-117.0,117,395.567715
-114.0,114,395.667423
-104.0,104,395.752598
-135.0,135,395.852454
-93.0,93,395.924231
-117.0,117,396.014701
-89.0,89,396.080396
-104.0,104,396.171145
-109.0,109,396.278284
-102.0,102,396.364057
-200.0,200,396.535097
-114.0,114,396.616844
-111.0,111,396.698587
-91.0,91,396.767187
-177.0,177,396.916554
-121.0,121,397.019533
-200.0,200,397.215451
-108.0,108,397.303418
-115.0,115,397.392188
-106.0,106,397.468867
-107.0,107,397.558545
-130.0,130,397.664965
-110.0,110,397.750645
-111.0,111,397.837599
-114.0,114,397.93011
-107.0,107,398.014674
-112.0,112,398.102216
-131.0,131,398.211593
-127.0,127,398.310666
-88.0,88,398.366283
-148.0,148,398.491409
-108.0,108,398.568946
-109.0,109,398.655082
-105.0,105,398.739628
-112.0,112,398.827759
-200.0,200,399.011885
-107.0,107,399.095584
-111.0,111,399.184373
-186.0,186,399.349269
-107.0,107,399.422705
-114.0,114,399.514896
-109.0,109,399.601559
-99.0,99,399.677515
-114.0,114,399.772385
-110.0,110,399.857202
-108.0,108,399.943634
-118.0,118,400.042736
-111.0,111,400.123173
-123.0,123,400.224021
-113.0,113,400.313771
-109.0,109,400.425809
-115.0,115,400.517658
-118.0,118,400.615661
-197.0,197,400.793648
-121.0,121,400.88947
