#{"t_start": 1750218966.257021, "env_id": "MountainCar-v0"}
r,l,t
-106.0,106,99.985404
-120.0,120,100.049917
-157.0,157,100.132481
-112.0,112,100.189857
-106.0,106,100.240272
-180.0,180,100.337527
-141.0,141,100.406217
-114.0,114,100.471715
-179.0,179,100.561484
-127.0,127,100.628999
-182.0,182,100.719666
-169.0,169,100.810586
-153.0,153,100.884415
-155.0,155,100.969074
-197.0,197,101.066205
-173.0,173,101.160782
-197.0,197,101.275512
-129.0,129,101.339024
-185.0,185,101.429673
-147.0,147,101.502584
-189.0,189,101.601613
-200.0,200,101.701597
-154.0,154,101.786213
-175.0,175,101.877242
-177.0,177,101.958595
-140.0,140,102.030395
-147.0,147,102.104756
-179.0,179,102.193432
-112.0,112,102.251994
-150.0,150,102.332252
-111.0,111,102.389806
-117.0,117,102.448087
-112.0,112,102.506774
-110.0,110,102.560401
-190.0,190,102.656178
-182.0,182,102.740103
-113.0,113,102.793328
-144.0,144,102.861862
-175.0,175,102.94539
-140.0,140,103.014645
-110.0,110,103.074495
-110.0,110,103.133054
-145.0,145,103.214916
-141.0,141,103.283342
-186.0,186,103.384292
-133.0,133,103.447041
-148.0,148,103.521645
-115.0,115,103.574974
-158.0,158,103.652201
-117.0,117,103.706601
-132.0,132,103.766191
-121.0,121,103.83767
-147.0,147,103.915502
-148.0,148,103.993468
-200.0,200,104.103506
-165.0,165,104.188968
-200.0,200,104.291887
-176.0,176,104.386698
-200.0,200,104.493554
-189.0,189,104.586365
-183.0,183,104.672667
-167.0,167,104.756223
-165.0,165,104.834728
-168.0,168,104.912301
-188.0,188,105.004078
-172.0,172,105.101272
-200.0,200,105.202845
-164.0,164,105.292431
-170.0,170,105.377851
-200.0,200,105.484577
-164.0,164,105.567255
-200.0,200,105.676694
-175.0,175,105.759215
-168.0,168,105.835598
-165.0,165,105.926464
-171.0,171,106.018262
-165.0,165,106.105161
-170.0,170,106.198269
-171.0,171,106.294042
-200.0,200,106.393894
-165.0,165,106.471523
-93.0,93,106.519009
-200.0,200,106.618717
-166.0,166,106.697438
-162.0,162,106.777095
-175.0,175,106.889157
-167.0,167,107.001469
-200.0,200,107.131578
-173.0,173,107.246891
-178.0,178,107.350372
-162.0,162,107.431046
-172.0,172,107.516872
-200.0,200,107.611569
-181.0,181,107.707038
-167.0,167,107.793513
-169.0,169,107.886407
-168.0,168,107.978646
-170.0,170,108.071526
-118.0,118,108.137022
-169.0,169,108.229558
-103.0,103,108.280957
-200.0,200,108.388753
-173.0,173,108.474668
-167.0,167,108.552718
-163.0,163,108.632115
-167.0,167,108.721911
-171.0,171,108.806804
-169.0,169,108.898737
-92.0,92,108.944991
-97.0,97,108.993427
-165.0,165,109.07736
-169.0,169,109.175071
-167.0,167,109.256957
-171.0,171,109.348664
-164.0,164,109.430242
-171.0,171,109.520774
-175.0,175,109.628928
-172.0,172,109.713176
-165.0,165,109.804267
-176.0,176,109.894908
-171.0,171,109.977798
-177.0,177,110.07273
-172.0,172,110.166483
-167.0,167,110.252644
-101.0,101,110.303972
-101.0,101,110.354328
-173.0,173,110.446729
-104.0,104,110.502954
-166.0,166,110.588911
-179.0,179,110.681605
-170.0,170,110.77538
-167.0,167,110.85912
-93.0,93,110.9076
-167.0,167,110.991299
-200.0,200,111.098342
-165.0,165,111.184015
-171.0,171,111.28857
-164.0,164,111.372334
-159.0,159,111.453373
-167.0,167,111.542762
-177.0,177,111.633553
-99.0,99,111.686816
-167.0,167,111.773371
-168.0,168,111.875147
-168.0,168,111.959464
-175.0,175,112.058599
-171.0,171,112.150922
-166.0,166,112.236564
-163.0,163,112.321121
-163.0,163,112.408694
-120.0,120,112.471237
-92.0,92,112.519653
-162.0,162,112.597557
-163.0,163,112.676053
-167.0,167,112.770885
-200.0,200,112.86268
-95.0,95,112.906934
-107.0,107,112.961348
-106.0,106,113.007608
-105.0,105,113.05899
-181.0,181,113.14706
-159.0,159,113.227463
-162.0,162,113.317545
-156.0,156,113.428899
-158.0,158,113.536892
-174.0,174,113.637726
-121.0,121,113.703232
-93.0,93,113.761792
-162.0,162,113.850264
-167.0,167,113.97333
-162.0,162,114.083041
-162.0,162,114.193251
-111.0,111,114.250884
-157.0,157,114.329877
-157.0,157,114.417613
-157.0,157,114.521895
-154.0,154,114.614417
-168.0,168,114.704289
-156.0,156,114.78589
-159.0,159,114.861364
-162.0,162,114.941151
-159.0,159,115.023842
-156.0,156,115.110409
-160.0,160,115.197857
-156.0,156,115.280298
-147.0,147,115.351919
-156.0,156,115.434385
-191.0,191,115.534829
-158.0,158,115.609833
-154.0,154,115.690501
-154.0,154,115.773542
-113.0,113,115.83203
-180.0,180,115.924138
-172.0,172,116.010911
-180.0,180,116.103881
-156.0,156,116.204329
-153.0,153,116.283069
-163.0,163,116.37494
-108.0,108,116.422497
-156.0,156,116.498859
-152.0,152,116.576716
-151.0,151,116.650178
-160.0,160,116.732077
-147.0,147,116.803615
-157.0,157,116.884489
-150.0,150,116.957174
-105.0,105,117.01142
-156.0,156,117.094073
-149.0,149,117.183871
-180.0,180,117.280944
-141.0,141,117.355589
-154.0,154,117.43748
-151.0,151,117.515866
-155.0,155,117.601752
-158.0,158,117.686413
-157.0,157,117.76511
-151.0,151,117.844617
-152.0,152,117.9142
-157.0,157,118.017523
-147.0,147,118.091051
-143.0,143,118.165525
-153.0,153,118.261347
-150.0,150,118.331743
-160.0,160,118.4166
-176.0,176,118.508115
-156.0,156,118.591859
-174.0,174,118.682664
-153.0,153,118.757208
-153.0,153,118.83979
-155.0,155,118.924394
-136.0,136,118.992141
-151.0,151,119.072842
-150.0,150,119.154288
-155.0,155,119.279286
-147.0,147,119.351725
-129.0,129,119.424311
-145.0,145,119.497085
-158.0,158,119.580582
-153.0,153,119.655753
-169.0,169,119.741112
-89.0,89,119.787498
-151.0,151,119.85819
-137.0,137,119.92643
-84.0,84,119.968688
-152.0,152,120.047303
-149.0,149,120.13729
-135.0,135,120.209729
-109.0,109,120.286568
-150.0,150,120.374816
-161.0,161,120.466507
-155.0,155,120.544156
-155.0,155,120.62267
-166.0,166,120.700438
-155.0,155,120.775975
-150.0,150,120.84592
-166.0,166,120.92833
-146.0,146,121.001894
-150.0,150,121.074455
-116.0,116,121.140014
-148.0,148,121.230708
-123.0,123,121.289289
-152.0,152,121.395853
-145.0,145,121.466401
-155.0,155,121.547315
-162.0,162,121.636002
-153.0,153,121.711415
-152.0,152,121.796923
-187.0,187,121.889605
-151.0,151,121.976299
-147.0,147,122.061263
-148.0,148,122.137771
-151.0,151,122.22876
-150.0,150,122.313548
-151.0,151,122.39428
-149.0,149,122.471846
-150.0,150,122.559089
-150.0,150,122.65264
-121.0,121,122.714496
-192.0,192,122.827975
-93.0,93,122.886403
-151.0,151,122.991144
-155.0,155,123.10854
-150.0,150,123.20144
-149.0,149,123.286101
-150.0,150,123.366604
-155.0,155,123.453389
-145.0,145,123.528828
-119.0,119,123.590276
-159.0,159,123.688478
-150.0,150,123.795872
-118.0,118,123.863197
-109.0,109,123.918755
-172.0,172,124.009645
-114.0,114,124.06307
-153.0,153,124.145642
-154.0,154,124.227233
-152.0,152,124.299828
-164.0,164,124.404979
-155.0,155,124.474774
-113.0,113,124.530148
-157.0,157,124.608944
-109.0,109,124.672388
-153.0,153,124.764256
-121.0,121,124.823552
-155.0,155,124.907854
-111.0,111,124.967322
-185.0,185,125.065152
-160.0,160,125.150939
-156.0,156,125.236583
-157.0,157,125.321395
-155.0,155,125.39906
-157.0,157,125.471411
-176.0,176,125.55806
-159.0,159,125.644992
-152.0,152,125.72387
-167.0,167,125.805385
-158.0,158,125.888767
-116.0,116,125.943143
-149.0,149,126.023703
-113.0,113,126.080089
-115.0,115,126.135807
-164.0,164,126.220362
-113.0,113,126.273688
-153.0,153,126.356564
-160.0,160,126.453493
-151.0,151,126.531158
-156.0,156,126.618979
-148.0,148,126.696736
-151.0,151,126.78025
-160.0,160,126.865184
-153.0,153,126.948899
-115.0,115,127.004425
-152.0,152,127.089836
-158.0,158,127.168696
-184.0,184,127.272131
-93.0,93,127.321614
-154.0,154,127.399134
-112.0,112,127.453404
-117.0,117,127.510873
-110.0,110,127.58042
-111.0,111,127.638248
-150.0,150,127.710907
-114.0,114,127.773106
-161.0,161,127.852156
-152.0,152,127.937562
-130.0,130,128.007166
-125.0,125,128.07688
-147.0,147,128.154578
-150.0,150,128.239426
-158.0,158,128.32132
-113.0,113,128.379138
-109.0,109,128.44163
-113.0,113,128.507613
-113.0,113,128.569453
-110.0,110,128.634878
-147.0,147,128.710809
-112.0,112,128.767193
-132.0,132,128.842664
-117.0,117,128.900223
-129.0,129,128.968222
-114.0,114,129.034082
-146.0,146,129.11378
-121.0,121,129.185952
-153.0,153,129.270009
-114.0,114,129.331589
-145.0,145,129.41583
-129.0,129,129.478996
-116.0,116,129.534303
-127.0,127,129.598931
-119.0,119,129.655054
-114.0,114,129.712623
-152.0,152,129.790362
-164.0,164,129.868958
-117.0,117,129.927625
-112.0,112,129.982171
-136.0,136,130.054912
-154.0,154,130.138472
-147.0,147,130.216205
-114.0,114,130.275284
-116.0,116,130.336552
-119.0,119,130.431732
-118.0,118,130.495014
-123.0,123,130.580715
-110.0,110,130.631164
-118.0,118,130.6907
-116.0,116,130.744166
-197.0,197,130.843144
-126.0,126,130.903702
-125.0,125,130.965492
-120.0,120,131.026858
-120.0,120,131.088591
-119.0,119,131.156207
-116.0,116,131.222746
-158.0,158,131.310633
-146.0,146,131.411631
-116.0,116,131.475664
-118.0,118,131.536941
-115.0,115,131.606519
-114.0,114,131.664982
-140.0,140,131.72925
-143.0,143,131.7981
-118.0,118,131.860462
-141.0,141,131.940277
-144.0,144,132.020804
-117.0,117,132.080331
-147.0,147,132.159255
-122.0,122,132.224566
-120.0,120,132.28093
-121.0,121,132.345282
-139.0,139,132.415791
-116.0,116,132.488328
-142.0,142,132.566207
-119.0,119,132.62784
-124.0,124,132.695431
-142.0,142,132.76998
-144.0,144,132.839443
-144.0,144,132.908694
-120.0,120,132.964309
-148.0,148,133.035671
-112.0,112,133.096555
-120.0,120,133.167996
-117.0,117,133.238882
-118.0,118,133.31577
-118.0,118,133.376166
-152.0,152,133.45347
-148.0,148,133.530025
-122.0,122,133.592298
-149.0,149,133.673213
-146.0,146,133.758191
-144.0,144,133.858713
-152.0,152,133.959411
-120.0,120,134.04514
-150.0,150,134.147835
-150.0,150,134.251409
-147.0,147,134.331372
-146.0,146,134.406922
-121.0,121,134.482457
-150.0,150,134.564986
-122.0,122,134.632293
-121.0,121,134.714167
-122.0,122,134.782746
-121.0,121,134.843081
-146.0,146,134.924631
-151.0,151,135.015845
-116.0,116,135.075827
-151.0,151,135.153524
-151.0,151,135.23721
-118.0,118,135.311726
-120.0,120,135.376481
-120.0,120,135.432745
-119.0,119,135.494294
-145.0,145,135.566002
-120.0,120,135.625402
-120.0,120,135.687742
-149.0,149,135.760099
-149.0,149,135.832487
-148.0,148,135.91108
-149.0,149,135.983335
-153.0,153,136.055032
-87.0,87,136.104449
-122.0,122,136.195312
-147.0,147,136.288447
-144.0,144,136.379183
-154.0,154,136.457831
-119.0,119,136.543739
-118.0,118,136.601314
-116.0,116,136.659686
-154.0,154,136.746703
-150.0,150,136.818964
-168.0,168,136.906509
-119.0,119,136.960852
-117.0,117,137.023275
-116.0,116,137.080817
-151.0,151,137.161389
-154.0,154,137.245655
-146.0,146,137.31818
-118.0,118,137.37449
-146.0,146,137.452089
-119.0,119,137.508188
-152.0,152,137.586793
-118.0,118,137.646206
-148.0,148,137.725824
-152.0,152,137.811487
-118.0,118,137.872992
-152.0,152,137.957176
-116.0,116,138.018465
-147.0,147,138.095888
-148.0,148,138.173652
-117.0,117,138.241173
-120.0,120,138.30268
-99.0,99,138.354896
-124.0,124,138.422521
-151.0,151,138.501477
-126.0,126,138.569858
-124.0,124,138.639555
-150.0,150,138.720229
-151.0,151,138.818712
-123.0,123,138.885138
-124.0,124,138.946809
-127.0,127,139.018075
-145.0,145,139.094554
-149.0,149,139.179324
-125.0,125,139.239765
-150.0,150,139.320416
-124.0,124,139.388794
-151.0,151,139.459283
-152.0,152,139.530737
-119.0,119,139.591283
-151.0,151,139.661908
-118.0,118,139.724264
-151.0,151,139.795888
-155.0,155,139.873488
-151.0,151,139.950079
-123.0,123,140.015514
-150.0,150,140.08837
-153.0,153,140.16884
-150.0,150,140.249426
-123.0,123,140.34287
-150.0,150,140.434633
-155.0,155,140.537049
-122.0,122,140.616612
-157.0,157,140.731708
-154.0,154,140.842067
-152.0,152,140.940654
-154.0,154,141.020296
-152.0,152,141.106755
-182.0,182,141.203226
-119.0,119,141.268736
-153.0,153,141.378528
-153.0,153,141.511749
-119.0,119,141.583717
-148.0,148,141.663338
-123.0,123,141.731977
-126.0,126,141.795265
-125.0,125,141.862113
-155.0,155,141.945803
-125.0,125,142.01244
-123.0,123,142.080285
-120.0,120,142.14069
-192.0,192,142.244623
-200.0,200,142.353692
-169.0,169,142.440581
-165.0,165,142.5337
-176.0,176,142.62149
-157.0,157,142.703215
-156.0,156,142.783939
-121.0,121,142.858396
-90.0,90,142.913938
-157.0,157,142.989612
-128.0,128,143.057387
-190.0,190,143.159009
-124.0,124,143.22688
-143.0,143,143.303793
-112.0,112,143.366356
-116.0,116,143.422625
-161.0,161,143.500097
-118.0,118,143.563652
-195.0,195,143.673504
-123.0,123,143.732182
-115.0,115,143.799749
-184.0,184,143.895354
-112.0,112,143.953763
-170.0,170,144.045686
-123.0,123,144.105111
-95.0,95,144.156548
-118.0,118,144.224007
-126.0,126,144.293617
-197.0,197,144.392525
-144.0,144,144.46224
-117.0,117,144.51908
-117.0,117,144.587536
-134.0,134,144.654951
-112.0,112,144.712094
-116.0,116,144.771587
-114.0,114,144.832164
-128.0,128,144.909202
-115.0,115,144.976285
-128.0,128,145.039715
-118.0,118,145.096308
-116.0,116,145.152674
-130.0,130,145.21595
-112.0,112,145.275389
-115.0,115,145.335117
-133.0,133,145.402624
-124.0,124,145.464268
-200.0,200,145.55882
-115.0,115,145.612297
-200.0,200,145.723091
-120.0,120,145.781538
-111.0,111,145.84203
-125.0,125,145.90717
-124.0,124,145.975057
-116.0,116,146.035563
-113.0,113,146.095122
-108.0,108,146.153922
-199.0,199,146.258968
-118.0,118,146.326041
-114.0,114,146.387345
-106.0,106,146.438726
-128.0,128,146.507509
-183.0,183,146.610643
-200.0,200,146.713312
-117.0,117,146.780052
-116.0,116,146.839699
-116.0,116,146.89993
-200.0,200,147.018267
-120.0,120,147.076653
-144.0,144,147.152669
-115.0,115,147.212064
-117.0,117,147.27782
-113.0,113,147.342599
-119.0,119,147.407112
-117.0,117,147.463371
-200.0,200,147.564719
-119.0,119,147.622002
-114.0,114,147.683524
-119.0,119,147.75422
-116.0,116,147.818952
-200.0,200,147.92188
-200.0,200,148.020622
-141.0,141,148.092159
-115.0,115,148.149543
-120.0,120,148.215127
-122.0,122,148.278818
-123.0,123,148.350907
-200.0,200,148.456803
-120.0,120,148.520637
-116.0,116,148.582036
-120.0,120,148.659641
-116.0,116,148.718105
-122.0,122,148.785544
-111.0,111,148.84188
-130.0,130,148.910285
-200.0,200,149.02326
-116.0,116,149.085874
-120.0,120,149.155121
-197.0,197,149.261102
-123.0,123,149.335416
-116.0,116,149.395993
-130.0,130,149.459669
-119.0,119,149.541819
-200.0,200,149.656045
-200.0,200,149.784756
-120.0,120,149.851208
-112.0,112,149.942932
-117.0,117,150.024634
-116.0,116,150.09959
-118.0,118,150.168256
-200.0,200,150.282286
-115.0,115,150.348683
-119.0,119,150.40618
-124.0,124,150.475863
-200.0,200,150.602021
-132.0,132,150.704242
-115.0,115,150.777193
-112.0,112,150.833417
-200.0,200,150.93861
-121.0,121,151.009324
-117.0,117,151.081165
-200.0,200,151.192602
-118.0,118,151.256377
-200.0,200,151.391391
-200.0,200,151.502419
-200.0,200,151.615435
-200.0,200,151.714846
-200.0,200,151.816751
-138.0,138,151.880019
-120.0,120,151.943499
-114.0,114,151.99889
-113.0,113,152.058291
-135.0,135,152.128975
-115.0,115,152.192541
-159.0,159,152.274316
-115.0,115,152.332814
-112.0,112,152.393183
-126.0,126,152.455769
-118.0,118,152.517108
-116.0,116,152.58588
-112.0,112,152.65157
-113.0,113,152.734341
-113.0,113,152.797975
-117.0,117,152.858186
-200.0,200,152.957882
-117.0,117,153.021242
-113.0,113,153.077664
-123.0,123,153.146674
-200.0,200,153.249295
-200.0,200,153.354381
-117.0,117,153.418989
-116.0,116,153.476211
-144.0,144,153.547776
-200.0,200,153.643289
-116.0,116,153.705835
-114.0,114,153.762142
-200.0,200,153.862237
-109.0,109,153.916827
-162.0,162,153.996259
-109.0,109,154.091478
-110.0,110,154.151088
-161.0,161,154.237739
-118.0,118,154.298324
-118.0,118,154.368932
-123.0,123,154.427207
-143.0,143,154.503913
-113.0,113,154.565603
-135.0,135,154.641001
-117.0,117,154.7014
-113.0,113,154.764865
-129.0,129,154.832559
-116.0,116,154.893027
-125.0,125,154.964715
-112.0,112,155.024506
-111.0,111,155.084896
-200.0,200,155.201839
-111.0,111,155.261264
-132.0,132,155.333917
-109.0,109,155.395759
-110.0,110,155.461972
-110.0,110,155.512065
-117.0,117,155.574577
-116.0,116,155.629967
-122.0,122,155.694514
-122.0,122,155.752027
-146.0,146,155.833759
-200.0,200,155.947803
-117.0,117,156.013639
-110.0,110,156.070257
-134.0,134,156.139102
-114.0,114,156.204932
-112.0,112,156.262454
-111.0,111,156.320876
-114.0,114,156.378304
-110.0,110,156.434615
-153.0,153,156.521195
-182.0,182,156.623107
-111.0,111,156.682746
-166.0,166,156.782945
-193.0,193,156.882497
-109.0,109,156.937716
-110.0,110,157.00507
-109.0,109,157.055632
-111.0,111,157.110886
-174.0,174,157.206993
-128.0,128,157.279141
-110.0,110,157.340634
-151.0,151,157.424341
-112.0,112,157.492189
-111.0,111,157.554803
-112.0,112,157.615184
-111.0,111,157.6767
-154.0,154,157.766561
-200.0,200,157.870507
-159.0,159,157.950207
-116.0,116,158.012444
-151.0,151,158.084886
-133.0,133,158.152347
-116.0,116,158.226384
-112.0,112,158.293971
-111.0,111,158.357729
-148.0,148,158.434828
-148.0,148,158.508446
-148.0,148,158.583246
-142.0,142,158.656729
-128.0,128,158.727257
-109.0,109,158.789794
-112.0,112,158.85105
-110.0,110,158.913501
