#{"t_start": 1750229427.1638346, "env_id": "MountainCar-v0"}
r,l,t
-119.0,119,361.974708
-105.0,105,362.055852
-117.0,117,362.158747
-112.0,112,362.255823
-113.0,113,362.337457
-121.0,121,362.425355
-108.0,108,362.507693
-166.0,166,362.65137
-110.0,110,362.728799
-122.0,122,362.841384
-166.0,166,362.99636
-114.0,114,363.095802
-182.0,182,363.265549
-120.0,120,363.367203
-113.0,113,363.461174
-112.0,112,363.555212
-101.0,101,363.647273
-111.0,111,363.735481
-108.0,108,363.818002
-110.0,110,363.914643
-119.0,119,364.023111
-120.0,120,364.120636
-121.0,121,364.228084
-113.0,113,364.323559
-115.0,115,364.422895
-118.0,118,364.512198
-122.0,122,364.607439
-110.0,110,364.695693
-119.0,119,364.797798
-115.0,115,364.917372
-114.0,114,365.009757
-112.0,112,365.09606
-200.0,200,365.264205
-121.0,121,365.360749
-121.0,121,365.451134
-170.0,170,365.591575
-111.0,111,365.675831
-118.0,118,365.760259
-117.0,117,365.877555
-122.0,122,366.000153
-115.0,115,366.125844
-124.0,124,366.242697
-119.0,119,366.372061
-114.0,114,366.489008
-115.0,115,366.582338
-119.0,119,366.669387
-114.0,114,366.753299
-117.0,117,366.849602
-93.0,93,366.934323
-88.0,88,366.993903
-113.0,113,367.078032
-111.0,111,367.169543
-113.0,113,367.261087
-117.0,117,367.359812
-112.0,112,367.462886
-117.0,117,367.579196
-114.0,114,367.670249
-117.0,117,367.766298
-112.0,112,367.862374
-110.0,110,367.956676
-167.0,167,368.116715
-117.0,117,368.211148
-117.0,117,368.307881
-118.0,118,368.411493
-128.0,128,368.520902
-120.0,120,368.637771
-123.0,123,368.744206
-114.0,114,368.837288
-122.0,122,368.942733
-117.0,117,369.034061
-115.0,115,369.121427
-112.0,112,369.205856
-116.0,116,369.305897
-162.0,162,369.452734
-116.0,116,369.546215
-163.0,163,369.691729
-157.0,157,369.836278
-120.0,120,369.938851
-157.0,157,370.086976
-96.0,96,370.163392
-116.0,116,370.255898
-122.0,122,370.367138
-110.0,110,370.45717
-112.0,112,370.549009
-157.0,157,370.686524
-142.0,142,370.813123
-155.0,155,370.941578
-172.0,172,371.116757
-141.0,141,371.244856
-160.0,160,371.389947
-154.0,154,371.524981
-99.0,99,371.602683
-151.0,151,371.741078
-96.0,96,371.817491
-151.0,151,371.948485
-111.0,111,372.031422
-106.0,106,372.111047
-109.0,109,372.193752
-147.0,147,372.30987
-155.0,155,372.454439
-112.0,112,372.559671
-116.0,116,372.665576
-110.0,110,372.764114
-157.0,157,372.921543
-121.0,121,373.072467
-110.0,110,373.172151
-167.0,167,373.320635
-112.0,112,373.416564
-156.0,156,373.573281
-109.0,109,373.673048
-150.0,150,373.825404
-139.0,139,373.955217
-98.0,98,374.031765
-107.0,107,374.112281
-114.0,114,374.199779
-154.0,154,374.343901
-156.0,156,374.504807
-111.0,111,374.58646
-111.0,111,374.676423
-122.0,122,374.77407
-107.0,107,374.849316
-100.0,100,374.932244
-112.0,112,375.024779
-109.0,109,375.122984
-163.0,163,375.271456
-94.0,94,375.345983
-113.0,113,375.441295
-112.0,112,375.534351
-162.0,162,375.680619
-166.0,166,375.829668
-150.0,150,375.967669
-148.0,148,376.098877
-111.0,111,376.1899
-117.0,117,376.287563
-151.0,151,376.416582
-114.0,114,376.515416
-90.0,90,376.582733
-149.0,149,376.706818
-109.0,109,376.779487
-155.0,155,376.902242
-164.0,164,377.049736
-153.0,153,377.191094
-145.0,145,377.303985
-95.0,95,377.37177
-148.0,148,377.49492
-108.0,108,377.584807
-110.0,110,377.674193
-109.0,109,377.763587
-166.0,166,377.921742
-132.0,132,378.044453
-158.0,158,378.203507
-160.0,160,378.347991
-115.0,115,378.440764
-160.0,160,378.584555
-152.0,152,378.722936
-151.0,151,378.855297
-105.0,105,378.946972
-157.0,157,379.076213
-111.0,111,379.154762
-162.0,162,379.297302
-150.0,150,379.412305
-155.0,155,379.541177
-158.0,158,379.671191
-102.0,102,379.743935
-111.0,111,379.824277
-109.0,109,379.915112
-158.0,158,380.044065
-157.0,157,380.182181
-144.0,144,380.309207
-114.0,114,380.403375
-110.0,110,380.499332
-144.0,144,380.62437
-151.0,151,380.745183
-104.0,104,380.821838
-95.0,95,380.888614
-145.0,145,381.00981
-88.0,88,381.089805
-159.0,159,381.251439
-113.0,113,381.347064
-151.0,151,381.478904
-113.0,113,381.568657
-110.0,110,381.673099
-87.0,87,381.763114
-112.0,112,381.876134
-144.0,144,382.011742
-142.0,142,382.155318
-192.0,192,382.362277
-97.0,97,382.458011
-103.0,103,382.541064
-151.0,151,382.67089
-108.0,108,382.768706
-98.0,98,382.844341
-150.0,150,383.013079
-115.0,115,383.105457
-158.0,158,383.253825
-153.0,153,383.37896
-150.0,150,383.502815
-110.0,110,383.585304
-155.0,155,383.706847
-121.0,121,383.807808
-104.0,104,383.882011
-129.0,129,383.992954
-114.0,114,384.08481
-102.0,102,384.17253
-86.0,86,384.237785
-153.0,153,384.377542
-144.0,144,384.512949
-153.0,153,384.657332
-87.0,87,384.727695
-96.0,96,384.802121
-112.0,112,384.891986
-106.0,106,384.98419
-113.0,113,385.084566
-123.0,123,385.22074
-154.0,154,385.362553
-163.0,163,385.509335
-95.0,95,385.583611
-119.0,119,385.67865
-144.0,144,385.802225
-108.0,108,385.891203
-112.0,112,385.981997
-113.0,113,386.073819
-151.0,151,386.215145
-167.0,167,386.360662
-115.0,115,386.45769
-176.0,176,386.620109
-141.0,141,386.747424
-187.0,187,386.909771
-169.0,169,387.074239
-200.0,200,387.267801
-124.0,124,387.383002
-165.0,165,387.519192
-87.0,87,387.578908
-119.0,119,387.671661
-108.0,108,387.749358
-156.0,156,387.87943
-155.0,155,388.011439
-124.0,124,388.109052
-160.0,160,388.250439
-154.0,154,388.382728
-154.0,154,388.523941
-122.0,122,388.626316
-93.0,93,388.693007
-130.0,130,388.800881
-155.0,155,388.938984
-118.0,118,389.038187
-117.0,117,389.121109
-183.0,183,389.278204
-89.0,89,389.346867
-153.0,153,389.476236
-107.0,107,389.565614
-89.0,89,389.637503
-200.0,200,389.831057
-155.0,155,389.976486
-150.0,150,390.111881
-123.0,123,390.215627
-157.0,157,390.355057
-96.0,96,390.430672
-111.0,111,390.528465
-121.0,121,390.615094
-161.0,161,390.742799
-158.0,158,390.869108
-155.0,155,391.014061
-121.0,121,391.101806
-123.0,123,391.204652
-117.0,117,391.304531
-87.0,87,391.37629
-109.0,109,391.485335
-112.0,112,391.583296
-115.0,115,391.667951
-179.0,179,391.843391
-200.0,200,392.043376
-103.0,103,392.125526
-112.0,112,392.218167
-163.0,163,392.361243
-118.0,118,392.463749
-160.0,160,392.608168
-161.0,161,392.75059
-110.0,110,392.842215
-88.0,88,392.931072
-128.0,128,393.068802
-155.0,155,393.267058
-126.0,126,393.386811
-112.0,112,393.497849
-108.0,108,393.589803
-164.0,164,393.743935
-109.0,109,393.830745
-185.0,185,393.996319
-115.0,115,394.080876
-200.0,200,394.252177
-106.0,106,394.330018
-117.0,117,394.433879
-116.0,116,394.532211
-112.0,112,394.627918
-108.0,108,394.711731
-92.0,92,394.775351
-179.0,179,394.924751
-177.0,177,395.087039
-115.0,115,395.179032
-92.0,92,395.240351
-118.0,118,395.332009
-108.0,108,395.412568
-181.0,181,395.567157
-88.0,88,395.637046
-85.0,85,395.723097
-120.0,120,395.818989
-105.0,105,395.906529
-94.0,94,395.982287
-111.0,111,396.065666
-106.0,106,396.138431
-98.0,98,396.209874
-165.0,165,396.351061
-118.0,118,396.438913
-115.0,115,396.536657
-183.0,183,396.714161
-112.0,112,396.803647
-123.0,123,396.898407
-112.0,112,396.98615
-129.0,129,397.088328
-118.0,118,397.183309
-195.0,195,397.347679
-120.0,120,397.434398
-171.0,171,397.579348
-97.0,97,397.664365
-122.0,122,397.771331
-132.0,132,397.882349
-131.0,131,397.991365
-115.0,115,398.085291
-108.0,108,398.175157
-166.0,166,398.328026
-122.0,122,398.425781
-121.0,121,398.527818
-111.0,111,398.618832
-115.0,115,398.714585
-87.0,87,398.782656
-120.0,120,398.880625
-117.0,117,398.973237
-111.0,111,399.064145
-115.0,115,399.155747
-163.0,163,399.288858
-129.0,129,399.394595
-125.0,125,399.50836
-124.0,124,399.640803
-117.0,117,399.75573
-119.0,119,399.896067
-101.0,101,399.993024
-123.0,123,400.120419
-115.0,115,400.21503
-110.0,110,400.305834
-122.0,122,400.415716
-108.0,108,400.5037
-113.0,113,400.620955
-128.0,128,400.739315
-114.0,114,400.831111
-159.0,159,400.975671
-184.0,184,401.156335
-172.0,172,401.314348
-114.0,114,401.405969
-110.0,110,401.494999
-109.0,109,401.576658
-125.0,125,401.678528
-118.0,118,401.783438
-200.0,200,401.961182
-200.0,200,402.163753
-126.0,126,402.270838
-200.0,200,402.457047
-167.0,167,402.606678
-188.0,188,402.767154
-132.0,132,402.871462
-123.0,123,402.977378
-180.0,180,403.151543
-132.0,132,403.268425
-198.0,198,403.45702
-200.0,200,403.659604
-110.0,110,403.744071
-122.0,122,403.873183
-114.0,114,403.961841
-200.0,200,404.153246
-114.0,114,404.245729
-110.0,110,404.338998
-112.0,112,404.429211
-114.0,114,404.510638
-116.0,116,404.594236
-200.0,200,404.798497
-110.0,110,404.883188
-115.0,115,404.983022
-129.0,129,405.095587
-200.0,200,405.283575
-200.0,200,405.474
-144.0,144,405.596405
-158.0,158,405.735796
-185.0,185,405.905327
-200.0,200,406.092276
-119.0,119,406.18788
-184.0,184,406.366438
-113.0,113,406.457053
-121.0,121,406.553035
-109.0,109,406.64378
-130.0,130,406.75111
-101.0,101,406.828508
-127.0,127,406.935498
-112.0,112,407.020263
-159.0,159,407.152011
-179.0,179,407.304263
-129.0,129,407.412137
-177.0,177,407.562422
-131.0,131,407.66301
-127.0,127,407.760876
-112.0,112,407.843379
-107.0,107,407.931867
-114.0,114,408.03282
-113.0,113,408.129967
-111.0,111,408.221654
-117.0,117,408.335638
-183.0,183,408.516157
-122.0,122,408.619403
-108.0,108,408.724514
-128.0,128,408.842604
-120.0,120,408.956787
-115.0,115,409.067027
-116.0,116,409.193975
-120.0,120,409.299017
-114.0,114,409.392707
-119.0,119,409.496639
-94.0,94,409.569385
-107.0,107,409.649335
-155.0,155,409.796559
-122.0,122,409.933886
-110.0,110,410.014749
-111.0,111,410.11035
-128.0,128,410.211387
-170.0,170,410.357589
-110.0,110,410.442386
-119.0,119,410.531369
-112.0,112,410.616676
-112.0,112,410.70837
-121.0,121,410.815232
-109.0,109,410.90398
-113.0,113,410.996685
-111.0,111,411.090893
-154.0,154,411.214736
-150.0,150,411.340897
-110.0,110,411.425451
-112.0,112,411.507884
-113.0,113,411.592166
-111.0,111,411.677757
-191.0,191,411.837591
-110.0,110,411.91985
-119.0,119,412.02033
-118.0,118,412.127561
-113.0,113,412.227845
-92.0,92,412.297312
-110.0,110,412.381956
-114.0,114,412.468375
-153.0,153,412.604988
-110.0,110,412.684693
-111.0,111,412.771672
-113.0,113,412.861397
-109.0,109,412.94973
-160.0,160,413.094362
-113.0,113,413.197295
-110.0,110,413.285174
-154.0,154,413.421408
-113.0,113,413.516131
-148.0,148,413.656233
-163.0,163,413.814125
-109.0,109,413.911005
-108.0,108,414.004977
-162.0,162,414.164126
-107.0,107,414.258918
-107.0,107,414.346466
-112.0,112,414.438728
-163.0,163,414.595716
-174.0,174,414.765585
-189.0,189,414.946291
-113.0,113,415.038316
-169.0,169,415.192953
-154.0,154,415.330152
-159.0,159,415.473531
-159.0,159,415.614959
-200.0,200,415.800523
-114.0,114,415.889011
-160.0,160,416.029621
-162.0,162,416.19238
-170.0,170,416.351407
-165.0,165,416.496654
-107.0,107,416.58533
-157.0,157,416.716162
-163.0,163,416.8548
-108.0,108,416.938657
-157.0,157,417.077693
-165.0,165,417.252553
-162.0,162,417.383674
-110.0,110,417.468306
-161.0,161,417.600525
-158.0,158,417.742011
-113.0,113,417.835076
-111.0,111,417.918834
-108.0,108,418.025016
-159.0,159,418.201691
-86.0,86,418.281432
-97.0,97,418.358455
-112.0,112,418.453596
-157.0,157,418.585288
-107.0,107,418.675053
-109.0,109,418.771919
-109.0,109,418.867727
-158.0,158,419.012936
-119.0,119,419.116351
-124.0,124,419.225675
-110.0,110,419.317673
-112.0,112,419.412577
-156.0,156,419.545642
-114.0,114,419.646817
-129.0,129,419.764616
-116.0,116,419.87797
-161.0,161,420.064754
-156.0,156,420.268649
-149.0,149,420.423899
-110.0,110,420.519081
-155.0,155,420.668372
-150.0,150,420.81263
-114.0,114,420.901274
-109.0,109,420.982033
-108.0,108,421.062632
-84.0,84,421.133565
-95.0,95,421.208038
-95.0,95,421.280056
-117.0,117,421.37287
-156.0,156,421.513491
-108.0,108,421.600034
-197.0,197,421.784633
-158.0,158,421.927996
-163.0,163,422.071661
-200.0,200,422.275117
-107.0,107,422.369107
-115.0,115,422.462823
-111.0,111,422.552492
-96.0,96,422.647867
-150.0,150,422.77796
-106.0,106,422.860478
-113.0,113,422.952257
-158.0,158,423.096418
-153.0,153,423.237106
-148.0,148,423.364495
-171.0,171,423.526117
-115.0,115,423.61803
-101.0,101,423.691782
-160.0,160,423.84291
-157.0,157,423.967769
-177.0,177,424.118577
-190.0,190,424.320671
-151.0,151,424.456047
-107.0,107,424.546885
-92.0,92,424.626537
-107.0,107,424.715135
-161.0,161,424.875649
-148.0,148,425.001486
-109.0,109,425.090436
-116.0,116,425.178255
-150.0,150,425.290988
-108.0,108,425.369925
-108.0,108,425.454821
-89.0,89,425.51455
-200.0,200,425.689777
-104.0,104,425.762432
-172.0,172,425.917319
-150.0,150,426.042887
-112.0,112,426.125708
-112.0,112,426.210749
-112.0,112,426.312616
-104.0,104,426.425014
-96.0,96,426.508476
-114.0,114,426.61074
-107.0,107,426.705843
-111.0,111,426.836242
-153.0,153,426.991238
-108.0,108,427.081046
-151.0,151,427.211781
-183.0,183,427.389215
-150.0,150,427.53566
-110.0,110,427.631635
-109.0,109,427.720138
-156.0,156,427.878472
-148.0,148,427.993845
-104.0,104,428.071451
-112.0,112,428.164055
-121.0,121,428.26688
-110.0,110,428.356586
-114.0,114,428.469281
-111.0,111,428.559785
-109.0,109,428.647307
-110.0,110,428.737176
-109.0,109,428.818758
-112.0,112,428.908302
-120.0,120,429.009263
-106.0,106,429.101121
-120.0,120,429.199147
-112.0,112,429.281956
-114.0,114,429.373407
-114.0,114,429.473399
-116.0,116,429.56595
-114.0,114,429.650891
-130.0,130,429.760617
-163.0,163,429.90892
-106.0,106,429.998763
-166.0,166,430.156497
-153.0,153,430.294688
-120.0,120,430.390768
-112.0,112,430.489688
-109.0,109,430.580018
-159.0,159,430.714956
-113.0,113,430.799748
-118.0,118,430.904961
-112.0,112,430.988624
-113.0,113,431.080716
-200.0,200,431.28377
-116.0,116,431.379071
-113.0,113,431.470685
-129.0,129,431.578476
-117.0,117,431.679396
-112.0,112,431.77101
-119.0,119,431.866864
-110.0,110,431.956612
-120.0,120,432.051751
-108.0,108,432.143571
-110.0,110,432.236215
-108.0,108,432.31571
-112.0,112,432.404641
-112.0,112,432.498291
-121.0,121,432.60625
-122.0,122,432.710192
-121.0,121,432.8061
-120.0,120,432.908958
-200.0,200,433.094855
-122.0,122,433.207196
-114.0,114,433.298945
-115.0,115,433.380573
-109.0,109,433.462379
-123.0,123,433.561452
-119.0,119,433.656986
-110.0,110,433.747827
-109.0,109,433.840552
-113.0,113,433.933463
-173.0,173,434.090562
-114.0,114,434.195583
-156.0,156,434.337778
-122.0,122,434.434792
-127.0,127,434.541534
-126.0,126,434.653643
-114.0,114,434.746421
-123.0,123,434.860772
-119.0,119,434.96836
-113.0,113,435.066136
-118.0,118,435.172387
-105.0,105,435.246936
-162.0,162,435.396325
-120.0,120,435.483944
-200.0,200,435.712748
-113.0,113,435.816727
-200.0,200,436.066507
-111.0,111,436.177846
-122.0,122,436.270775
-116.0,116,436.360701
-123.0,123,436.456456
-125.0,125,436.544944
-117.0,117,436.666859
-115.0,115,436.776915
-123.0,123,436.877966
-125.0,125,436.971763
-117.0,117,437.064549
-148.0,148,437.192789
-112.0,112,437.276299
-116.0,116,437.369617
-113.0,113,437.467406
-114.0,114,437.560959
-115.0,115,437.659744
-118.0,118,437.752414
-123.0,123,437.855983
-166.0,166,438.003299
-123.0,123,438.10849
-120.0,120,438.205335
-126.0,126,438.312093
-96.0,96,438.388803
-124.0,124,438.506884
-100.0,100,438.58691
-121.0,121,438.708431
-124.0,124,438.806246
-114.0,114,438.916575
-128.0,128,439.021422
-90.0,90,439.085082
-101.0,101,439.17253
-118.0,118,439.260097
-98.0,98,439.336819
-132.0,132,439.450995
-117.0,117,439.542962
-120.0,120,439.630103
-116.0,116,439.715796
-119.0,119,439.82306
-166.0,166,440.010637
-108.0,108,440.107716
-92.0,92,440.186558
-113.0,113,440.281503
-115.0,115,440.375463
-128.0,128,440.482744
-115.0,115,440.575293
-120.0,120,440.680136
-93.0,93,440.751019
-120.0,120,440.854978
-116.0,116,440.946862
-117.0,117,441.030467
-120.0,120,441.121902
-116.0,116,441.218855
-117.0,117,441.319011
-128.0,128,441.431135
-118.0,118,441.515916
-146.0,146,441.628594
-115.0,115,441.714128
-171.0,171,441.861861
-120.0,120,441.948886
-122.0,122,442.046367
-115.0,115,442.141116
-120.0,120,442.236974
-94.0,94,442.305478
-122.0,122,442.393053
-112.0,112,442.476565
-115.0,115,442.576651
-114.0,114,442.675963
-112.0,112,442.765796
-117.0,117,442.8638
-112.0,112,442.954615
-117.0,117,443.048192
-113.0,113,443.139224
-113.0,113,443.237158
-121.0,121,443.339024
-150.0,150,443.470061
-184.0,184,443.643956
-115.0,115,443.738102
-121.0,121,443.835098
-113.0,113,443.946694
-114.0,114,444.038551
-121.0,121,444.134558
-114.0,114,444.234877
-121.0,121,444.338026
-114.0,114,444.430006
-113.0,113,444.519765
-165.0,165,444.66398
-142.0,142,444.786834
-166.0,166,444.974551
-116.0,116,445.085114
-170.0,170,445.239035
-120.0,120,445.330827
-115.0,115,445.423573
-124.0,124,445.527826
-125.0,125,445.635647
-113.0,113,445.724369
-127.0,127,445.831293
-117.0,117,445.924237
-122.0,122,446.028217
-112.0,112,446.118073
-109.0,109,446.211177
-123.0,123,446.303934
-122.0,122,446.401859
-120.0,120,446.499661
-174.0,174,446.658993
-119.0,119,446.766201
-119.0,119,446.886265
-109.0,109,446.993059
-112.0,112,447.124592
-119.0,119,447.227819
-119.0,119,447.357954
-115.0,115,447.45006
-118.0,118,447.541873
-115.0,115,447.64064
-118.0,118,447.728204
-125.0,125,447.834047
-101.0,101,447.910009
-115.0,115,448.011054
-116.0,116,448.104583
-111.0,111,448.1943
-112.0,112,448.285019
-93.0,93,448.358519
-118.0,118,448.45974
-123.0,123,448.556316
-106.0,106,448.653377
-116.0,116,448.746092
-116.0,116,448.837815
-119.0,119,448.961767
-91.0,91,449.03544
-124.0,124,449.124388
-114.0,114,449.211315
-90.0,90,449.284791
-125.0,125,449.39142
-116.0,116,449.489301
-131.0,131,449.609608
-115.0,115,449.70642
-110.0,110,449.795063
-115.0,115,449.898928
-85.0,85,449.990056
-120.0,120,450.087798
-120.0,120,450.189692
-121.0,121,450.288433
-127.0,127,450.389365
-119.0,119,450.488144
-115.0,115,450.584344
-88.0,88,450.655133
-118.0,118,450.756948
-117.0,117,450.850308
-121.0,121,450.954257
-115.0,115,451.060207
-173.0,173,451.221608
-118.0,118,451.316994
-118.0,118,451.409917
-178.0,178,451.589438
-124.0,124,451.684148
-111.0,111,451.770123
-123.0,123,451.865953
-113.0,113,451.958316
-118.0,118,452.05546
-116.0,116,452.156107
-200.0,200,452.344489
-115.0,115,452.438454
-117.0,117,452.53959
-124.0,124,452.637351
-120.0,120,452.741276
-119.0,119,452.835047
-123.0,123,452.944084
-113.0,113,453.039018
-115.0,115,453.139762
-159.0,159,453.301171
-116.0,116,453.408136
-124.0,124,453.541117
-90.0,90,453.615044
-127.0,127,453.758171
-111.0,111,453.868191
-120.0,120,453.963217
-130.0,130,454.060146
-111.0,111,454.140698
-112.0,112,454.232797
-114.0,114,454.332957
-120.0,120,454.449877
-117.0,117,454.562077
-113.0,113,454.651641
-114.0,114,454.761399
-90.0,90,454.839923
-113.0,113,454.923833
-117.0,117,455.007204
-115.0,115,455.136839
-118.0,118,455.236568
-114.0,114,455.345663
-181.0,181,455.508501
-119.0,119,455.615458
-112.0,112,455.708391
-120.0,120,455.803485
-120.0,120,455.896959
-115.0,115,455.991202
-116.0,116,456.084018
-110.0,110,456.174203
-113.0,113,456.273168
-117.0,117,456.373067
-118.0,118,456.459657
-116.0,116,456.551247
-112.0,112,456.642285
-120.0,120,456.752095
-116.0,116,456.844841
-89.0,89,456.912325
-113.0,113,457.00938
-114.0,114,457.102055
-111.0,111,457.203143
-123.0,123,457.310677
-123.0,123,457.413613
-157.0,157,457.554581
-111.0,111,457.643371
-123.0,123,457.740401
-113.0,113,457.833521
-132.0,132,457.949465
-113.0,113,458.040531
-109.0,109,458.12844
-113.0,113,458.220316
-120.0,120,458.324513
-116.0,116,458.419257
-113.0,113,458.510786
-126.0,126,458.61568
-108.0,108,458.70552
-111.0,111,458.801248
-112.0,112,458.893812
-131.0,131,459.001666
-118.0,118,459.102492
-114.0,114,459.198017
-119.0,119,459.294865
-113.0,113,459.377487
-127.0,127,459.474199
-113.0,113,459.556444
-111.0,111,459.639083
-122.0,122,459.736174
-109.0,109,459.818889
-113.0,113,459.904651
-115.0,115,459.999127
-129.0,129,460.105986
-113.0,113,460.201716
-105.0,105,460.297892
-111.0,111,460.378606
-113.0,113,460.467176
-110.0,110,460.545787
-109.0,109,460.636577
-121.0,121,460.740655
-113.0,113,460.83654
-117.0,117,460.93314
-131.0,131,461.028707
-112.0,112,461.111214
-112.0,112,461.193596
-90.0,90,461.274886
-108.0,108,461.364855
-103.0,103,461.445909
-117.0,117,461.538673
-111.0,111,461.628438
-112.0,112,461.717967
-112.0,112,461.807944
-114.0,114,461.906961
-115.0,115,461.996047
-119.0,119,462.082579
-117.0,117,462.169667
-113.0,113,462.26148
-110.0,110,462.343046
-110.0,110,462.439332
-114.0,114,462.542986
-110.0,110,462.651364
-119.0,119,462.767615
-115.0,115,462.892847
-110.0,110,463.008058
