#{"t_start": 1750220272.7420013, "env_id": "MountainCar-v0"}
r,l,t
-112.0,112,327.798143
-105.0,105,327.899038
-177.0,177,328.120078
-113.0,113,328.219709
-108.0,108,328.312943
-111.0,111,328.444619
-121.0,121,328.54651
-113.0,113,328.638261
-113.0,113,328.738416
-112.0,112,328.847588
-89.0,89,328.932513
-114.0,114,329.024564
-113.0,113,329.129476
-174.0,174,329.283766
-112.0,112,329.372984
-154.0,154,329.508191
-113.0,113,329.592774
-115.0,115,329.686407
-113.0,113,329.796667
-111.0,111,329.887126
-115.0,115,329.980485
-109.0,109,330.068195
-117.0,117,330.175597
-110.0,110,330.264103
-111.0,111,330.361038
-121.0,121,330.466809
-115.0,115,330.563483
-117.0,117,330.659305
-108.0,108,330.760068
-112.0,112,330.853914
-113.0,113,330.947316
-119.0,119,331.050793
-115.0,115,331.146641
-118.0,118,331.251964
-113.0,113,331.336637
-110.0,110,331.418316
-116.0,116,331.503986
-117.0,117,331.595874
-115.0,115,331.680314
-114.0,114,331.763867
-118.0,118,331.850858
-124.0,124,331.948228
-116.0,116,332.048412
-119.0,119,332.155448
-116.0,116,332.247997
-113.0,113,332.338989
-124.0,124,332.44293
-118.0,118,332.538302
-114.0,114,332.629972
-114.0,114,332.731035
-112.0,112,332.824409
-113.0,113,332.916129
-114.0,114,333.012004
-111.0,111,333.102947
-112.0,112,333.199637
-101.0,101,333.300569
-118.0,118,333.389111
-119.0,119,333.482686
-114.0,114,333.569433
-114.0,114,333.654061
-113.0,113,333.737834
-113.0,113,333.824209
-112.0,112,333.908895
-116.0,116,334.001932
-116.0,116,334.093917
-115.0,115,334.191024
-97.0,97,334.270131
-115.0,115,334.372297
-114.0,114,334.471036
-165.0,165,334.629097
-114.0,114,334.723835
-114.0,114,334.815762
-118.0,118,334.908413
-93.0,93,334.990317
-117.0,117,335.085968
-112.0,112,335.182541
-111.0,111,335.284468
-115.0,115,335.389667
-112.0,112,335.482411
-113.0,113,335.587066
-113.0,113,335.686005
-110.0,110,335.764604
-111.0,111,335.849072
-113.0,113,335.936731
-94.0,94,336.00646
-109.0,109,336.089972
-112.0,112,336.174834
-112.0,112,336.260202
-133.0,133,336.363601
-111.0,111,336.44794
-117.0,117,336.55689
-93.0,93,336.624591
-110.0,110,336.70244
-123.0,123,336.801412
-111.0,111,336.886858
-111.0,111,336.970688
-114.0,114,337.068373
-109.0,109,337.15976
-126.0,126,337.262329
-113.0,113,337.359606
-111.0,111,337.453432
-117.0,117,337.548069
-109.0,109,337.637901
-172.0,172,337.78212
-116.0,116,337.874314
-109.0,109,337.966844
-120.0,120,338.078031
-119.0,119,338.206191
-98.0,98,338.2951
-126.0,126,338.449133
-112.0,112,338.576474
-91.0,91,338.642812
-113.0,113,338.730377
-119.0,119,338.838419
-114.0,114,338.933213
-200.0,200,339.116805
-110.0,110,339.200461
-114.0,114,339.290893
-112.0,112,339.378631
-111.0,111,339.474587
-200.0,200,339.67179
-96.0,96,339.748752
-110.0,110,339.833238
-109.0,109,339.914806
-92.0,92,339.976098
-176.0,176,340.126494
-109.0,109,340.207084
-119.0,119,340.300637
-158.0,158,340.441086
-109.0,109,340.529648
-110.0,110,340.621302
-200.0,200,340.842345
-116.0,116,340.929735
-109.0,109,341.014262
-108.0,108,341.098142
-156.0,156,341.241499
-183.0,183,341.421022
-97.0,97,341.501894
-114.0,114,341.59448
-112.0,112,341.686237
-194.0,194,341.849554
-91.0,91,341.92446
-120.0,120,342.012158
-108.0,108,342.094797
-110.0,110,342.183527
-119.0,119,342.270283
-100.0,100,342.341162
-161.0,161,342.481535
-111.0,111,342.558934
-128.0,128,342.661002
-114.0,114,342.751514
-97.0,97,342.822952
-113.0,113,342.907451
-124.0,124,342.999723
-120.0,120,343.093489
-111.0,111,343.190875
-106.0,106,343.271533
-180.0,180,343.428298
-164.0,164,343.585663
-115.0,115,343.679931
-113.0,113,343.772521
-117.0,117,343.873203
-183.0,183,344.041471
-109.0,109,344.134517
-180.0,180,344.304097
-106.0,106,344.395838
-180.0,180,344.586861
-119.0,119,344.71241
-118.0,118,344.848198
-110.0,110,344.950292
-95.0,95,345.057624
-92.0,92,345.144243
-114.0,114,345.242336
-116.0,116,345.353498
-165.0,165,345.505979
-162.0,162,345.673627
-111.0,111,345.787806
-117.0,117,345.885536
-171.0,171,346.030457
-117.0,117,346.126295
-108.0,108,346.216591
-110.0,110,346.296849
-112.0,112,346.379301
-117.0,117,346.463878
-185.0,185,346.624434
-113.0,113,346.71108
-120.0,120,346.797976
-114.0,114,346.892771
-121.0,121,346.980986
-129.0,129,347.081478
-161.0,161,347.234313
-116.0,116,347.33897
-116.0,116,347.434955
-107.0,107,347.515509
-116.0,116,347.620283
-170.0,170,347.772051
-122.0,122,347.878987
-120.0,120,347.968821
-93.0,93,348.038359
-169.0,169,348.186442
-115.0,115,348.273254
-159.0,159,348.408143
-162.0,162,348.540212
-118.0,118,348.627974
-115.0,115,348.739062
-121.0,121,348.82865
-114.0,114,348.922888
-122.0,122,349.019036
-118.0,118,349.107598
-116.0,116,349.203036
-119.0,119,349.2897
-115.0,115,349.37642
-116.0,116,349.476458
-120.0,120,349.583142
-121.0,121,349.708288
-166.0,166,349.862503
-118.0,118,349.947899
-114.0,114,350.033655
-91.0,91,350.103277
-121.0,121,350.214362
-86.0,86,350.28104
-108.0,108,350.368871
-121.0,121,350.468655
-111.0,111,350.559538
-117.0,117,350.662021
-119.0,119,350.75568
-114.0,114,350.850896
-150.0,150,351.018769
-158.0,158,351.164207
-114.0,114,351.262902
-109.0,109,351.344939
-117.0,117,351.462601
-102.0,102,351.55156
-116.0,116,351.637202
-116.0,116,351.741186
-116.0,116,351.827764
-114.0,114,351.925578
-117.0,117,352.018479
-113.0,113,352.10207
-120.0,120,352.21524
-121.0,121,352.314049
-156.0,156,352.458939
-129.0,129,352.571299
-114.0,114,352.666893
-118.0,118,352.779747
-200.0,200,352.961219
-117.0,117,353.053169
-165.0,165,353.201024
-116.0,116,353.288752
-89.0,89,353.356591
-163.0,163,353.492822
-118.0,118,353.58063
-167.0,167,353.725546
-111.0,111,353.846701
-118.0,118,353.972052
-114.0,114,354.079103
-117.0,117,354.180163
-100.0,100,354.277182
-113.0,113,354.397311
-114.0,114,354.521073
-120.0,120,354.619114
-118.0,118,354.720978
-119.0,119,354.821182
-119.0,119,354.952021
-107.0,107,355.044702
-92.0,92,355.121487
-92.0,92,355.201888
-114.0,114,355.287714
-117.0,117,355.374296
-115.0,115,355.4602
-114.0,114,355.55397
-117.0,117,355.658826
-119.0,119,355.766799
-123.0,123,355.878792
-119.0,119,355.972962
-111.0,111,356.057372
-113.0,113,356.143591
-111.0,111,356.243187
-119.0,119,356.349123
-111.0,111,356.441891
-118.0,118,356.537816
-118.0,118,356.63358
-111.0,111,356.728096
-113.0,113,356.823706
-158.0,158,356.96845
-117.0,117,357.073136
-115.0,115,357.168148
-115.0,115,357.261992
-109.0,109,357.347715
-120.0,120,357.434365
-118.0,118,357.545434
-113.0,113,357.632195
-115.0,115,357.716607
-90.0,90,357.786287
-105.0,105,357.875828
-145.0,145,358.004593
-111.0,111,358.101313
-113.0,113,358.196461
-120.0,120,358.305736
-112.0,112,358.400347
-111.0,111,358.49408
-97.0,97,358.572706
-103.0,103,358.65311
-119.0,119,358.769902
-117.0,117,358.882605
-117.0,117,358.982375
-112.0,112,359.078262
-135.0,135,359.201932
-111.0,111,359.291785
-116.0,116,359.384422
-112.0,112,359.476251
-119.0,119,359.575493
-123.0,123,359.680265
-166.0,166,359.832088
-108.0,108,359.931153
-115.0,115,360.027799
-112.0,112,360.123567
-89.0,89,360.199501
-105.0,105,360.282991
-112.0,112,360.384365
-113.0,113,360.487731
-109.0,109,360.579572
-112.0,112,360.67223
-114.0,114,360.767094
-110.0,110,360.86064
-110.0,110,360.958474
-114.0,114,361.043823
-118.0,118,361.139751
-109.0,109,361.223623
-112.0,112,361.310221
-109.0,109,361.390896
-106.0,106,361.471697
-114.0,114,361.560158
-110.0,110,361.657766
-101.0,101,361.739151
-110.0,110,361.834965
-121.0,121,361.943001
-114.0,114,362.058036
-114.0,114,362.143876
-109.0,109,362.23335
-112.0,112,362.333238
-113.0,113,362.433038
-113.0,113,362.521945
-200.0,200,362.713472
-122.0,122,362.821186
-116.0,116,362.919978
-115.0,115,363.01901
-112.0,112,363.114247
-117.0,117,363.219075
-110.0,110,363.313861
-112.0,112,363.409356
-123.0,123,363.509383
-116.0,116,363.612427
-111.0,111,363.70247
-117.0,117,363.804338
-111.0,111,363.896094
-109.0,109,363.981084
-112.0,112,364.083931
-112.0,112,364.170001
-115.0,115,364.271726
-112.0,112,364.364886
-96.0,96,364.442238
-120.0,120,364.539144
-97.0,97,364.62771
-113.0,113,364.713489
-110.0,110,364.806269
-123.0,123,364.913969
-123.0,123,365.049319
-108.0,108,365.156466
-116.0,116,365.271476
-115.0,115,365.364609
-115.0,115,365.479402
-116.0,116,365.595561
-109.0,109,365.698428
-111.0,111,365.791083
-112.0,112,365.888909
-109.0,109,365.98464
-96.0,96,366.066609
-119.0,119,366.166381
-117.0,117,366.263265
-117.0,117,366.355732
-112.0,112,366.441354
-110.0,110,366.53003
-112.0,112,366.616915
-112.0,112,366.706816
-114.0,114,366.800012
-111.0,111,366.894045
-94.0,94,366.968438
-111.0,111,367.058321
-200.0,200,367.283092
-162.0,162,367.432958
-113.0,113,367.527415
-115.0,115,367.628464
-103.0,103,367.723994
-116.0,116,367.826232
-114.0,114,367.924131
-113.0,113,368.019718
-108.0,108,368.114408
-94.0,94,368.203289
-114.0,114,368.298523
-124.0,124,368.410181
-110.0,110,368.505176
-108.0,108,368.592152
-148.0,148,368.738109
-106.0,106,368.81859
-114.0,114,368.921594
-95.0,95,368.999355
-113.0,113,369.093207
-108.0,108,369.184781
-116.0,116,369.291982
-113.0,113,369.389174
-116.0,116,369.495346
-111.0,111,369.596341
-110.0,110,369.693028
-106.0,106,369.783698
-117.0,117,369.881808
-119.0,119,369.986971
-126.0,126,370.099031
-112.0,112,370.195224
-112.0,112,370.294044
-90.0,90,370.355439
-116.0,116,370.449844
-113.0,113,370.536864
-200.0,200,370.71852
-89.0,89,370.795325
-111.0,111,370.877049
-117.0,117,370.964757
-114.0,114,371.050128
-115.0,115,371.140821
-114.0,114,371.237792
-108.0,108,371.327522
-123.0,123,371.435387
-137.0,137,371.55237
-119.0,119,371.672447
-106.0,106,371.784461
-107.0,107,371.889825
-126.0,126,372.015821
-117.0,117,372.119731
-119.0,119,372.249784
-110.0,110,372.362425
-109.0,109,372.467997
-116.0,116,372.563402
-126.0,126,372.678427
-191.0,191,372.910588
-113.0,113,373.000128
-112.0,112,373.08491
-200.0,200,373.265201
-177.0,177,373.429394
-114.0,114,373.52213
-142.0,142,373.64813
-118.0,118,373.759509
-107.0,107,373.84094
-115.0,115,373.941673
-150.0,150,374.083662
-115.0,115,374.181353
-105.0,105,374.275134
-105.0,105,374.359657
-112.0,112,374.44311
-117.0,117,374.53269
-110.0,110,374.617131
-115.0,115,374.714038
-129.0,129,374.826767
-137.0,137,374.941809
-112.0,112,375.034516
-139.0,139,375.157647
-102.0,102,375.238069
-108.0,108,375.331192
-180.0,180,375.501962
-118.0,118,375.606592
-200.0,200,375.808164
-171.0,171,375.973919
-91.0,91,376.041185
-124.0,124,376.147953
-113.0,113,376.243759
-164.0,164,376.417423
-134.0,134,376.532299
-94.0,94,376.609009
-200.0,200,376.80643
-160.0,160,376.937349
-200.0,200,377.113797
-111.0,111,377.201507
-190.0,190,377.400408
-130.0,130,377.512265
-114.0,114,377.606761
-182.0,182,377.783668
-108.0,108,377.878623
-200.0,200,378.074003
-188.0,188,378.257029
-101.0,101,378.353622
-200.0,200,378.553278
-131.0,131,378.665916
-116.0,116,378.762576
-107.0,107,378.855325
-193.0,193,379.042723
-131.0,131,379.15534
-151.0,151,379.302259
-110.0,110,379.402483
-107.0,107,379.485099
-200.0,200,379.683419
-200.0,200,379.875881
-104.0,104,379.956404
-149.0,149,380.075583
-194.0,194,380.244861
-186.0,186,380.435745
-175.0,175,380.605108
-117.0,117,380.694884
-109.0,109,380.784483
-113.0,113,380.889373
-200.0,200,381.106259
-120.0,120,381.226213
-198.0,198,381.471978
-106.0,106,381.555263
-177.0,177,381.705408
-106.0,106,381.797256
-178.0,178,381.983526
-172.0,172,382.16634
-161.0,161,382.305346
-110.0,110,382.389985
-117.0,117,382.476844
-163.0,163,382.638795
-200.0,200,382.842112
-114.0,114,382.938698
-137.0,137,383.055638
-173.0,173,383.218091
-117.0,117,383.318348
-183.0,183,383.500378
-169.0,169,383.655771
-146.0,146,383.793867
-138.0,138,383.911847
-200.0,200,384.11623
-89.0,89,384.181807
-111.0,111,384.275622
-101.0,101,384.358419
-161.0,161,384.515473
-189.0,189,384.707485
-141.0,141,384.837508
-94.0,94,384.910123
-137.0,137,385.022836
-198.0,198,385.199086
-200.0,200,385.386633
-133.0,133,385.50851
-165.0,165,385.657986
-112.0,112,385.7518
-199.0,199,385.957963
-112.0,112,386.051191
-90.0,90,386.119609
-169.0,169,386.277734
-121.0,121,386.373932
-180.0,180,386.547377
-121.0,121,386.65143
-129.0,129,386.763027
-114.0,114,386.859841
-159.0,159,387.005882
-113.0,113,387.100623
-175.0,175,387.266116
-111.0,111,387.376571
-148.0,148,387.505435
-167.0,167,387.666533
-190.0,190,387.844463
-116.0,116,387.942456
-160.0,160,388.083392
-117.0,117,388.195338
-141.0,141,388.353049
-113.0,113,388.474047
-159.0,159,388.618967
-108.0,108,388.715715
-154.0,154,388.840809
-109.0,109,388.929673
-130.0,130,389.042701
-109.0,109,389.139639
-91.0,91,389.204926
-107.0,107,389.285374
-112.0,112,389.388999
-164.0,164,389.52263
-149.0,149,389.641497
-110.0,110,389.735085
-92.0,92,389.813629
-164.0,164,389.965488
-114.0,114,390.061167
-195.0,195,390.252735
-109.0,109,390.34583
-111.0,111,390.440262
-108.0,108,390.533256
-116.0,116,390.628928
-110.0,110,390.731023
-176.0,176,390.906368
-153.0,153,391.050507
-115.0,115,391.146281
-105.0,105,391.23688
-113.0,113,391.331798
-120.0,120,391.433095
-110.0,110,391.524597
-115.0,115,391.619114
-107.0,107,391.711835
-171.0,171,391.867311
-87.0,87,391.941718
-109.0,109,392.041944
-107.0,107,392.147819
-181.0,181,392.387433
-121.0,121,392.511862
-109.0,109,392.616508
-91.0,91,392.693143
-113.0,113,392.788666
-118.0,118,392.890507
-93.0,93,392.96698
-184.0,184,393.146412
-109.0,109,393.238096
-168.0,168,393.399324
-111.0,111,393.491176
-172.0,172,393.64687
-112.0,112,393.738768
-123.0,123,393.847739
-106.0,106,393.936479
-129.0,129,394.052327
-114.0,114,394.148071
-113.0,113,394.241058
-112.0,112,394.331923
-108.0,108,394.418617
-109.0,109,394.501292
-97.0,97,394.58601
-179.0,179,394.754647
-106.0,106,394.866971
-123.0,123,394.975185
-113.0,113,395.06963
-114.0,114,395.166337
-116.0,116,395.262194
-114.0,114,395.364721
-117.0,117,395.461034
-123.0,123,395.5664
-114.0,114,395.661014
-101.0,101,395.746497
-179.0,179,395.903734
-105.0,105,395.987305
-113.0,113,396.078818
-110.0,110,396.174894
-110.0,110,396.269254
-108.0,108,396.35707
-114.0,114,396.44674
-116.0,116,396.548577
-170.0,170,396.703926
-110.0,110,396.796545
-136.0,136,396.918608
-109.0,109,397.004262
-183.0,183,397.174283
-110.0,110,397.275814
-108.0,108,397.375563
-117.0,117,397.471202
-108.0,108,397.553779
-112.0,112,397.642434
-117.0,117,397.730024
-146.0,146,397.866142
-111.0,111,397.958675
-110.0,110,398.051348
-107.0,107,398.14398
-133.0,133,398.256572
-114.0,114,398.351671
-113.0,113,398.44953
-115.0,115,398.552446
-115.0,115,398.659775
-112.0,112,398.766731
-120.0,120,398.892803
-109.0,109,399.037016
-109.0,109,399.141892
-113.0,113,399.239639
-109.0,109,399.324095
-110.0,110,399.421883
-118.0,118,399.528105
-110.0,110,399.642836
-111.0,111,399.752732
-115.0,115,399.855431
-112.0,112,399.946212
-107.0,107,400.029152
-184.0,184,400.216815
-110.0,110,400.311265
-187.0,187,400.490836
-118.0,118,400.596772
-104.0,104,400.681293
-112.0,112,400.782251
-108.0,108,400.868623
-171.0,171,401.026591
-109.0,109,401.129551
-118.0,118,401.229273
-111.0,111,401.324045
-121.0,121,401.424072
-149.0,149,401.558822
-118.0,118,401.656628
-125.0,125,401.75293
-111.0,111,401.836408
-111.0,111,401.922532
-110.0,110,402.008588
-113.0,113,402.105338
-115.0,115,402.211167
-107.0,107,402.305804
-124.0,124,402.412388
-125.0,125,402.518718
-110.0,110,402.610452
-113.0,113,402.702904
-109.0,109,402.797808
-111.0,111,402.89036
-111.0,111,402.983429
-171.0,171,403.147873
-113.0,113,403.244889
-98.0,98,403.323583
-177.0,177,403.486344
-118.0,118,403.575902
-134.0,134,403.686298
-94.0,94,403.750693
-175.0,175,403.90254
-111.0,111,403.987136
-110.0,110,404.07401
-125.0,125,404.174917
-105.0,105,404.258255
-112.0,112,404.343811
-106.0,106,404.422107
-110.0,110,404.512248
-103.0,103,404.587593
-114.0,114,404.687047
-88.0,88,404.750568
-189.0,189,404.927695
-117.0,117,405.025986
-111.0,111,405.120758
-174.0,174,405.289078
-156.0,156,405.435647
-169.0,169,405.588
-94.0,94,405.664625
-179.0,179,405.832227
-112.0,112,405.927026
-109.0,109,406.020493
-86.0,86,406.094136
-113.0,113,406.197018
-113.0,113,406.297706
-109.0,109,406.390285
-112.0,112,406.497303
-91.0,91,406.561032
-109.0,109,406.64651
-108.0,108,406.731051
-111.0,111,406.815545
-109.0,109,406.901135
-170.0,170,407.040085
-108.0,108,407.125691
-107.0,107,407.237911
-108.0,108,407.323257
-107.0,107,407.423231
-113.0,113,407.531256
-103.0,103,407.621885
-164.0,164,407.78777
-106.0,106,407.883785
-112.0,112,407.986306
-120.0,120,408.100183
-109.0,109,408.196949
-118.0,118,408.297369
-89.0,89,408.399376
-115.0,115,408.518086
-117.0,117,408.613997
-90.0,90,408.68845
-114.0,114,408.783358
-110.0,110,408.879133
-121.0,121,409.001954
-114.0,114,409.099734
-121.0,121,409.205078
-129.0,129,409.323589
-106.0,106,409.415365
-168.0,168,409.570742
-111.0,111,409.665728
-96.0,96,409.742131
-111.0,111,409.82768
-126.0,126,409.929514
-121.0,121,410.028434
-112.0,112,410.115317
-109.0,109,410.195868
-182.0,182,410.37817
-89.0,89,410.45216
-104.0,104,410.537836
-108.0,108,410.619581
-117.0,117,410.713264
-154.0,154,410.851293
-108.0,108,410.945876
-108.0,108,411.038955
-95.0,95,411.117513
-113.0,113,411.213596
-117.0,117,411.31913
-111.0,111,411.414078
-119.0,119,411.525243
-115.0,115,411.617917
-144.0,144,411.745718
-120.0,120,411.843867
-111.0,111,411.937659
-117.0,117,412.041325
-108.0,108,412.122757
-107.0,107,412.213434
-124.0,124,412.322571
-113.0,113,412.408304
-156.0,156,412.552874
-113.0,113,412.646299
-109.0,109,412.730946
-113.0,113,412.83596
-91.0,91,412.904667
-108.0,108,412.996615
-111.0,111,413.089833
-184.0,184,413.261314
-111.0,111,413.355481
-111.0,111,413.459366
-89.0,89,413.538248
-113.0,113,413.634936
-108.0,108,413.728626
-86.0,86,413.792641
-114.0,114,413.892649
-107.0,107,413.99111
-112.0,112,414.085461
-112.0,112,414.178178
-107.0,107,414.270304
-184.0,184,414.438815
-120.0,120,414.53842
-112.0,112,414.627148
-125.0,125,414.730225
-112.0,112,414.817037
-114.0,114,414.906543
-122.0,122,415.005036
-108.0,108,415.096287
-89.0,89,415.161666
-115.0,115,415.265203
-93.0,93,415.334773
-156.0,156,415.482933
-111.0,111,415.577378
-110.0,110,415.668541
-119.0,119,415.768203
-110.0,110,415.862782
-108.0,108,415.953998
-181.0,181,416.12349
-109.0,109,416.214107
-200.0,200,416.4187
-90.0,90,416.485949
-122.0,122,416.592852
-114.0,114,416.687386
-107.0,107,416.777937
-122.0,122,416.87856
-182.0,182,417.055079
-107.0,107,417.138904
-162.0,162,417.290081
-107.0,107,417.373862
-121.0,121,417.500336
-109.0,109,417.604423
-109.0,109,417.686271
-113.0,113,417.773582
-113.0,113,417.867479
-110.0,110,417.947951
-122.0,122,418.05294
-88.0,88,418.127404
-106.0,106,418.210231
-108.0,108,418.301287
-112.0,112,418.396601
-107.0,107,418.490538
-108.0,108,418.576519
-96.0,96,418.667252
-106.0,106,418.760073
-101.0,101,418.843089
-106.0,106,418.935884
-124.0,124,419.069143
-189.0,189,419.288152
-105.0,105,419.382313
-116.0,116,419.506406
-92.0,92,419.612036
-108.0,108,419.723508
-96.0,96,419.793919
-170.0,170,419.951344
-182.0,182,420.132228
-109.0,109,420.226946
-181.0,181,420.412049
-108.0,108,420.513764
-113.0,113,420.609637
-116.0,116,420.701467
-110.0,110,420.794481
-107.0,107,420.886162
-113.0,113,420.980911
-110.0,110,421.068009
-180.0,180,421.243782
-119.0,119,421.342672
-180.0,180,421.520061
-110.0,110,421.625729
-107.0,107,421.732898
-107.0,107,421.83609
-110.0,110,421.929681
-91.0,91,422.00015
-113.0,113,422.094941
-200.0,200,422.29455
-92.0,92,422.372015
-187.0,187,422.544081
-145.0,145,422.6622
-108.0,108,422.748528
-109.0,109,422.844311
-109.0,109,422.937248
-118.0,118,423.0239
-108.0,108,423.116547
-164.0,164,423.271855
-184.0,184,423.442209
-107.0,107,423.53518
-106.0,106,423.634179
-155.0,155,423.795252
-107.0,107,423.877619
-123.0,123,423.975392
-126.0,126,424.078152
-124.0,124,424.174577
-106.0,106,424.251203
-108.0,108,424.338826
-112.0,112,424.443414
-114.0,114,424.544149
-119.0,119,424.650112
-108.0,108,424.753023
-108.0,108,424.844902
-136.0,136,424.95205
-123.0,123,425.057101
-124.0,124,425.159032
-104.0,104,425.234769
-113.0,113,425.33468
-110.0,110,425.431528
-116.0,116,425.5681
-108.0,108,425.670974
-125.0,125,425.80549
-181.0,181,425.989288
-120.0,120,426.143941
-109.0,109,426.253798
-112.0,112,426.351287
-106.0,106,426.441103
-101.0,101,426.537483
-180.0,180,426.730415
-114.0,114,426.839005
-111.0,111,426.943829
-123.0,123,427.058113
-129.0,129,427.164961
-110.0,110,427.25794
-110.0,110,427.35227
-115.0,115,427.448018
-182.0,182,427.638134
-167.0,167,427.812168
-133.0,133,427.926859
-107.0,107,428.018494
-115.0,115,428.11654
-109.0,109,428.201123
-104.0,104,428.276782
-109.0,109,428.363133
-111.0,111,428.448799
-106.0,106,428.525177
-122.0,122,428.635164
-111.0,111,428.728065
-113.0,113,428.821913
-109.0,109,428.917775
-113.0,113,429.013752
-89.0,89,429.088932
-160.0,160,429.236343
-116.0,116,429.340257
-107.0,107,429.424154
-108.0,108,429.520161
-175.0,175,429.677448
-140.0,140,429.808531
-122.0,122,429.921582
-113.0,113,430.015473
-109.0,109,430.10194
-88.0,88,430.177708
-123.0,123,430.286247
-114.0,114,430.382577
-107.0,107,430.469296
-106.0,106,430.560129
-111.0,111,430.6501
-171.0,171,430.809412
-120.0,120,430.91099
-117.0,117,431.008917
-99.0,99,431.096526
-182.0,182,431.269701
-108.0,108,431.362603
-166.0,166,431.51753
-168.0,168,431.678947
-173.0,173,431.837857
-107.0,107,431.942013
-132.0,132,432.044735
-120.0,120,432.142205
-117.0,117,432.230911
-103.0,103,432.31353
-109.0,109,432.400515
-110.0,110,432.490452
