#{"t_start": 1750221576.67469, "env_id": "MountainCar-v0"}
r,l,t
-111.0,111,106.870863
-108.0,108,106.923211
-193.0,193,107.024721
-126.0,126,107.094351
-110.0,110,107.161288
-111.0,111,107.210772
-109.0,109,107.266072
-110.0,110,107.319356
-188.0,188,107.414066
-112.0,112,107.474516
-113.0,113,107.534992
-137.0,137,107.615352
-200.0,200,107.734856
-145.0,145,107.813378
-111.0,111,107.873721
-194.0,194,107.980092
-169.0,169,108.072565
-111.0,111,108.132968
-200.0,200,108.236658
-182.0,182,108.337172
-143.0,143,108.406977
-115.0,115,108.475694
-136.0,136,108.540075
-113.0,113,108.598541
-110.0,110,108.655277
-111.0,111,108.711739
-178.0,178,108.805626
-120.0,120,108.874241
-145.0,145,108.951207
-185.0,185,109.047422
-113.0,113,109.10701
-127.0,127,109.176796
-107.0,107,109.239454
-148.0,148,109.317924
-129.0,129,109.385605
-190.0,190,109.488916
-111.0,111,109.55149
-150.0,150,109.632396
-141.0,141,109.720089
-192.0,192,109.812823
-144.0,144,109.888232
-143.0,143,109.962978
-177.0,177,110.059692
-163.0,163,110.145386
-153.0,153,110.238104
-145.0,145,110.310893
-178.0,178,110.402641
-129.0,129,110.470036
-123.0,123,110.535506
-156.0,156,110.621227
-108.0,108,110.677697
-158.0,158,110.76229
-152.0,152,110.840152
-154.0,154,110.91337
-158.0,158,110.994041
-161.0,161,111.073396
-154.0,154,111.151088
-148.0,148,111.222444
-157.0,157,111.302281
-157.0,157,111.394346
-114.0,114,111.454305
-161.0,161,111.53899
-200.0,200,111.64852
-155.0,155,111.73417
-149.0,149,111.818913
-155.0,155,111.896306
-162.0,162,111.984526
-164.0,164,112.074096
-158.0,158,112.160023
-158.0,158,112.236461
-151.0,151,112.32231
-150.0,150,112.401037
-150.0,150,112.485923
-163.0,163,112.57185
-148.0,148,112.649097
-155.0,155,112.735094
-160.0,160,112.813752
-158.0,158,112.900695
-161.0,161,112.993597
-157.0,157,113.072267
-159.0,159,113.157993
-156.0,156,113.24384
-170.0,170,113.342686
-166.0,166,113.428085
-162.0,162,113.52874
-156.0,156,113.648085
-150.0,150,113.771709
-158.0,158,113.886999
-165.0,165,114.010811
-166.0,166,114.122143
-162.0,162,114.222902
-200.0,200,114.325885
-172.0,172,114.405606
-164.0,164,114.493678
-159.0,159,114.583752
-164.0,164,114.672394
-169.0,169,114.766362
-168.0,168,114.862135
-166.0,166,114.957029
-159.0,159,115.047758
-173.0,173,115.143466
-173.0,173,115.238465
-189.0,189,115.337068
-176.0,176,115.434308
-174.0,174,115.524893
-168.0,168,115.619637
-175.0,175,115.716264
-174.0,174,115.806036
-180.0,180,115.901623
-174.0,174,115.987093
-176.0,176,116.074788
-163.0,163,116.155757
-172.0,172,116.244422
-170.0,170,116.343318
-172.0,172,116.444308
-92.0,92,116.495723
-187.0,187,116.598852
-171.0,171,116.688611
-200.0,200,116.798985
-173.0,173,116.896649
-170.0,170,116.985546
-188.0,188,117.09244
-176.0,176,117.186255
-178.0,178,117.279092
-178.0,178,117.380103
-187.0,187,117.48646
-102.0,102,117.541102
-177.0,177,117.637431
-172.0,172,117.735281
-168.0,168,117.8192
-200.0,200,117.924338
-200.0,200,118.037305
-200.0,200,118.141907
-200.0,200,118.253458
-158.0,158,118.342554
-174.0,174,118.4322
-200.0,200,118.546553
-200.0,200,118.654067
-200.0,200,118.775726
-113.0,113,118.837252
-123.0,123,118.90879
-92.0,92,118.954299
-200.0,200,119.0718
-200.0,200,119.179658
-175.0,175,119.275221
-171.0,171,119.372065
-183.0,183,119.468691
-103.0,103,119.530675
-200.0,200,119.637275
-172.0,172,119.73635
-169.0,169,119.824705
-122.0,122,119.882412
-163.0,163,119.980316
-162.0,162,120.066981
-200.0,200,120.175882
-162.0,162,120.284312
-164.0,164,120.398819
-200.0,200,120.523095
-171.0,171,120.656184
-200.0,200,120.789864
-175.0,175,120.893733
-200.0,200,120.998309
-180.0,180,121.083972
-99.0,99,121.139302
-171.0,171,121.241246
-103.0,103,121.299841
-183.0,183,121.437392
-200.0,200,121.551248
-179.0,179,121.652936
-200.0,200,121.759977
-165.0,165,121.846937
-200.0,200,121.959234
-169.0,169,122.061999
-159.0,159,122.149607
-177.0,177,122.248334
-200.0,200,122.364254
-160.0,160,122.451001
-200.0,200,122.555741
-182.0,182,122.658849
-174.0,174,122.756473
-169.0,169,122.843145
-156.0,156,122.919663
-89.0,89,122.959998
-160.0,160,123.043342
-159.0,159,123.132264
-200.0,200,123.242978
-200.0,200,123.348459
-166.0,166,123.443107
-179.0,179,123.549828
-168.0,168,123.627605
-94.0,94,123.67486
-167.0,167,123.764975
-176.0,176,123.863011
-97.0,97,123.917265
-168.0,168,124.006185
-175.0,175,124.104858
-165.0,165,124.187429
-200.0,200,124.300731
-153.0,153,124.380772
-107.0,107,124.429046
-200.0,200,124.531879
-157.0,157,124.615525
-200.0,200,124.711327
-200.0,200,124.818835
-171.0,171,124.909384
-200.0,200,125.021187
-200.0,200,125.125947
-200.0,200,125.236909
-150.0,150,125.314531
-165.0,165,125.402343
-158.0,158,125.490015
-200.0,200,125.600892
-155.0,155,125.681778
-85.0,85,125.732035
-160.0,160,125.813862
-200.0,200,125.909539
-169.0,169,126.000418
-200.0,200,126.109739
-151.0,151,126.197573
-155.0,155,126.275109
-160.0,160,126.371036
-152.0,152,126.46286
-155.0,155,126.553845
-200.0,200,126.659868
-156.0,156,126.746931
-168.0,168,126.838598
-200.0,200,126.947207
-117.0,117,127.002611
-152.0,152,127.083356
-153.0,153,127.157008
-171.0,171,127.244987
-158.0,158,127.324411
-200.0,200,127.428528
-163.0,163,127.52234
-190.0,190,127.62187
-200.0,200,127.735136
-154.0,154,127.82791
-155.0,155,127.898497
-164.0,164,127.989262
-200.0,200,128.101906
-157.0,157,128.201803
-149.0,149,128.279534
-149.0,149,128.359472
-163.0,163,128.453339
-157.0,157,128.536602
-164.0,164,128.633853
-186.0,186,128.730493
-102.0,102,128.787929
-148.0,148,128.862634
-150.0,150,128.94156
-154.0,154,129.02697
-175.0,175,129.121119
-200.0,200,129.226872
-200.0,200,129.338967
-150.0,150,129.426718
-161.0,161,129.531803
-200.0,200,129.660162
-145.0,145,129.760262
-200.0,200,129.908519
-155.0,155,130.010651
-163.0,163,130.109669
-160.0,160,130.197227
-149.0,149,130.28716
-156.0,156,130.364858
-145.0,145,130.445747
-146.0,146,130.533291
-158.0,158,130.649706
-149.0,149,130.739343
-152.0,152,130.825303
-148.0,148,130.901144
-161.0,161,130.989943
-148.0,148,131.076342
-154.0,154,131.157252
-153.0,153,131.24195
-163.0,163,131.328944
-147.0,147,131.408208
-144.0,144,131.487043
-148.0,148,131.581976
-148.0,148,131.67769
-147.0,147,131.756017
-163.0,163,131.848308
-153.0,153,131.941273
-200.0,200,132.048425
-168.0,168,132.142796
-149.0,149,132.220272
-152.0,152,132.307911
-165.0,165,132.393699
-148.0,148,132.476583
-144.0,144,132.559848
-152.0,152,132.652732
-145.0,145,132.721614
-147.0,147,132.805437
-145.0,145,132.883062
-152.0,152,132.963669
-145.0,145,133.043723
-160.0,160,133.130326
-145.0,145,133.214509
-141.0,141,133.286049
-147.0,147,133.37061
-169.0,169,133.458074
-185.0,185,133.563977
-200.0,200,133.668855
-151.0,151,133.755693
-157.0,157,133.833208
-142.0,142,133.916164
-200.0,200,134.031844
-166.0,166,134.121363
-149.0,149,134.205282
-152.0,152,134.291251
-148.0,148,134.376309
-153.0,153,134.462117
-157.0,157,134.548825
-143.0,143,134.626463
-150.0,150,134.708193
-156.0,156,134.793872
-151.0,151,134.873827
-142.0,142,134.953601
-97.0,97,135.008029
-162.0,162,135.096415
-177.0,177,135.193
-145.0,145,135.27259
-200.0,200,135.383519
-146.0,146,135.467029
-163.0,163,135.555586
-163.0,163,135.643207
-146.0,146,135.722719
-175.0,175,135.825127
-148.0,148,135.910617
-145.0,145,135.9892
-200.0,200,136.094816
-142.0,142,136.173332
-151.0,151,136.253886
-145.0,145,136.340461
-141.0,141,136.425081
-164.0,164,136.534137
-157.0,157,136.612073
-150.0,150,136.700091
-175.0,175,136.803017
-160.0,160,136.891554
-175.0,175,136.989161
-132.0,132,137.06666
-136.0,136,137.132268
-158.0,158,137.211647
-108.0,108,137.272142
-199.0,199,137.382223
-189.0,189,137.487953
-167.0,167,137.583391
-138.0,138,137.656103
-164.0,164,137.754239
-178.0,178,137.860602
-169.0,169,137.944029
-145.0,145,138.016636
-140.0,140,138.088015
-200.0,200,138.191701
-159.0,159,138.279513
-151.0,151,138.361279
-127.0,127,138.438925
-145.0,145,138.517606
-200.0,200,138.62231
-126.0,126,138.700147
-200.0,200,138.812974
-147.0,147,138.896684
-154.0,154,138.985935
-113.0,113,139.045644
-160.0,160,139.137047
-120.0,120,139.195417
-145.0,145,139.268858
-173.0,173,139.363673
-116.0,116,139.423798
-109.0,109,139.481408
-151.0,151,139.569212
-161.0,161,139.659054
-193.0,193,139.7649
-123.0,123,139.834535
-131.0,131,139.908126
-112.0,112,139.969428
-147.0,147,140.050273
-169.0,169,140.137814
-167.0,167,140.232245
-176.0,176,140.332746
-95.0,95,140.385234
-149.0,149,140.466552
-113.0,113,140.533171
-112.0,112,140.595577
-119.0,119,140.681586
-154.0,154,140.784967
-141.0,141,140.891174
-121.0,121,140.985261
-185.0,185,141.098137
-121.0,121,141.18425
-128.0,128,141.253919
-159.0,159,141.34977
-146.0,146,141.422528
-130.0,130,141.491271
-152.0,152,141.567811
-184.0,184,141.664532
-153.0,153,141.738351
-152.0,152,141.82094
-113.0,113,141.892701
-118.0,118,141.957455
-198.0,198,142.073206
-121.0,121,142.136726
-115.0,115,142.20209
-129.0,129,142.280742
-158.0,158,142.362215
-107.0,107,142.423652
-123.0,123,142.494029
-200.0,200,142.607322
-117.0,117,142.669814
-178.0,178,142.76276
-123.0,123,142.820027
-114.0,114,142.891636
-160.0,160,142.972445
-144.0,144,143.049956
-122.0,122,143.112649
-150.0,150,143.197357
-122.0,122,143.263159
-120.0,120,143.333639
-136.0,136,143.424548
-182.0,182,143.529986
-144.0,144,143.608053
-193.0,193,143.7112
-123.0,123,143.776915
-115.0,115,143.841519
-118.0,118,143.923845
-174.0,174,144.038028
-162.0,162,144.134977
-172.0,172,144.227612
-115.0,115,144.291516
-149.0,149,144.368175
-125.0,125,144.436462
-126.0,126,144.500969
-132.0,132,144.565384
-92.0,92,144.62083
-184.0,184,144.721669
-119.0,119,144.79636
-200.0,200,144.909478
-90.0,90,144.961845
-118.0,118,145.024473
-169.0,169,145.11932
-162.0,162,145.204718
-118.0,118,145.265173
-178.0,178,145.366045
-179.0,179,145.472863
-112.0,112,145.538813
-147.0,147,145.621388
-117.0,117,145.684981
-179.0,179,145.785612
-168.0,168,145.887993
-96.0,96,145.949497
-93.0,93,146.000931
-125.0,125,146.064552
-148.0,148,146.150937
-118.0,118,146.212397
-118.0,118,146.283013
-132.0,132,146.354628
-129.0,129,146.418149
-180.0,180,146.526415
-200.0,200,146.640449
-149.0,149,146.734021
-110.0,110,146.799549
-160.0,160,146.897392
-158.0,158,146.985978
-119.0,119,147.04848
-168.0,168,147.140172
-170.0,170,147.257006
-90.0,90,147.317427
-174.0,174,147.435628
-156.0,156,147.524333
-132.0,132,147.634533
-156.0,156,147.73284
-93.0,93,147.792354
-171.0,171,147.894305
-191.0,191,148.031412
-117.0,117,148.097871
-114.0,114,148.161247
-98.0,98,148.215517
-152.0,152,148.309696
-147.0,147,148.415427
-149.0,149,148.501138
-146.0,146,148.577984
-160.0,160,148.664225
-159.0,159,148.76109
-93.0,93,148.816548
-170.0,170,148.916669
-91.0,91,148.970124
-116.0,116,149.034242
-186.0,186,149.134253
-198.0,198,149.253027
-119.0,119,149.317582
-159.0,159,149.407254
-164.0,164,149.497266
-163.0,163,149.593919
-156.0,156,149.676423
-152.0,152,149.763987
-112.0,112,149.823393
-111.0,111,149.889689
-111.0,111,149.966665
-155.0,155,150.054058
-150.0,150,150.144116
-109.0,109,150.204357
-112.0,112,150.266788
-97.0,97,150.31719
-93.0,93,150.364695
-158.0,158,150.449548
-101.0,101,150.505936
-156.0,156,150.581571
-156.0,156,150.662185
-133.0,133,150.730641
-176.0,176,150.830863
-113.0,113,150.91226
-159.0,159,150.993624
-110.0,110,151.053863
-109.0,109,151.116236
-162.0,162,151.203989
-132.0,132,151.291794
-160.0,160,151.376611
-110.0,110,151.431908
-120.0,120,151.500469
-155.0,155,151.588929
-187.0,187,151.686697
-163.0,163,151.776369
-90.0,90,151.82902
-111.0,111,151.893308
-130.0,130,151.96391
-96.0,96,152.017283
-109.0,109,152.080911
-174.0,174,152.179774
-167.0,167,152.267147
-159.0,159,152.359754
-115.0,115,152.417084
-92.0,92,152.465625
-148.0,148,152.537305
-109.0,109,152.596958
-116.0,116,152.653368
-122.0,122,152.719988
-120.0,120,152.799473
-156.0,156,152.888982
-104.0,104,152.946478
-167.0,167,153.02943
-110.0,110,153.084697
-106.0,106,153.142122
-174.0,174,153.231943
-119.0,119,153.293207
-100.0,100,153.343867
-116.0,116,153.40846
-134.0,134,153.475897
-200.0,200,153.575711
-113.0,113,153.64219
-112.0,112,153.699731
-129.0,129,153.767217
-113.0,113,153.828591
-117.0,117,153.894095
-127.0,127,153.959632
-110.0,110,154.015945
-156.0,156,154.098865
-133.0,133,154.167351
-113.0,113,154.227039
-111.0,111,154.291317
-114.0,114,154.35472
-153.0,153,154.44443
-172.0,172,154.534964
-117.0,117,154.606351
-116.0,116,154.669825
-113.0,113,154.731464
-111.0,111,154.796898
-111.0,111,154.87272
-130.0,130,154.945521
-117.0,117,155.009804
-109.0,109,155.072184
-158.0,158,155.160972
-130.0,130,155.232513
-137.0,137,155.324023
-121.0,121,155.383807
-132.0,132,155.45443
-116.0,116,155.518794
-140.0,140,155.585243
-157.0,157,155.664732
-143.0,143,155.741274
-137.0,137,155.821127
-157.0,157,155.918271
-131.0,131,155.98567
-105.0,105,156.039926
-136.0,136,156.113576
-137.0,137,156.180273
-159.0,159,156.261783
-172.0,172,156.354363
-116.0,116,156.425206
-138.0,138,156.522413
-141.0,141,156.622976
-115.0,115,156.692474
-100.0,100,156.754972
-149.0,149,156.874155
-117.0,117,156.966291
-159.0,159,157.066028
-119.0,119,157.130795
-163.0,163,157.219406
-141.0,141,157.301078
-151.0,151,157.392601
-132.0,132,157.468525
-164.0,164,157.57654
-159.0,159,157.696779
-136.0,136,157.775782
-132.0,132,157.843958
-159.0,159,157.932777
-157.0,157,158.025599
-143.0,143,158.099991
-131.0,131,158.17947
-162.0,162,158.272992
-164.0,164,158.368954
-143.0,143,158.44847
-159.0,159,158.538171
-139.0,139,158.621628
-119.0,119,158.684018
-147.0,147,158.758296
-98.0,98,158.806651
-161.0,161,158.892493
-163.0,163,159.004937
-165.0,165,159.086452
-94.0,94,159.135688
-136.0,136,159.201346
-139.0,139,159.274582
-157.0,157,159.361632
-131.0,131,159.429055
-134.0,134,159.500988
-137.0,137,159.579681
-172.0,172,159.676214
-139.0,139,159.746881
-91.0,91,159.800371
-139.0,139,159.876947
-161.0,161,159.964727
-111.0,111,160.026444
-137.0,137,160.098969
-148.0,148,160.183742
-141.0,141,160.256519
-136.0,136,160.334844
-137.0,137,160.407459
-145.0,145,160.488325
-141.0,141,160.56916
-134.0,134,160.647591
-137.0,137,160.718704
-170.0,170,160.81427
-134.0,134,160.88504
-160.0,160,160.973581
-142.0,142,161.065501
-145.0,145,161.148023
-139.0,139,161.227886
-144.0,144,161.308349
-141.0,141,161.399096
-142.0,142,161.48087
-145.0,145,161.561387
-134.0,134,161.632673
-144.0,144,161.712056
-138.0,138,161.792573
-130.0,130,161.866277
-167.0,167,161.960633
-148.0,148,162.038328
-136.0,136,162.11831
-148.0,148,162.201638
-148.0,148,162.273186
-165.0,165,162.360588
-150.0,150,162.444741
-150.0,150,162.52348
-150.0,150,162.604994
-143.0,143,162.677306
-145.0,145,162.750881
-154.0,154,162.829253
-157.0,157,162.916606
-170.0,170,163.017847
-152.0,152,163.111868
-163.0,163,163.20324
-152.0,152,163.283004
-155.0,155,163.373316
-144.0,144,163.458111
-138.0,138,163.526696
-146.0,146,163.613601
-148.0,148,163.693197
