#{"t_start": 1750221576.7029057, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,337.501615
-113.0,113,337.602146
-111.0,111,337.682658
-111.0,111,337.78057
-112.0,112,337.872291
-112.0,112,337.971474
-111.0,111,338.064221
-107.0,107,338.144434
-111.0,111,338.229085
-113.0,113,338.31269
-111.0,111,338.396263
-129.0,129,338.496875
-111.0,111,338.582409
-116.0,116,338.668043
-91.0,91,338.73563
-113.0,113,338.821443
-112.0,112,338.906906
-117.0,117,339.000538
-112.0,112,339.086972
-111.0,111,339.164731
-108.0,108,339.247472
-108.0,108,339.329308
-116.0,116,339.415968
-103.0,103,339.506982
-112.0,112,339.595613
-151.0,151,339.732855
-114.0,114,339.830839
-112.0,112,339.920491
-110.0,110,340.013229
-113.0,113,340.107475
-118.0,118,340.210447
-109.0,109,340.294104
-107.0,107,340.382816
-110.0,110,340.474725
-107.0,107,340.563356
-115.0,115,340.660464
-108.0,108,340.752072
-110.0,110,340.835928
-114.0,114,340.936579
-110.0,110,341.030001
-116.0,116,341.13759
-109.0,109,341.213276
-108.0,108,341.294514
-111.0,111,341.378937
-112.0,112,341.462375
-113.0,113,341.550275
-117.0,117,341.653695
-107.0,107,341.731453
-112.0,112,341.82802
-113.0,113,341.916608
-118.0,118,342.025504
-109.0,109,342.109061
-116.0,116,342.21687
-113.0,113,342.313661
-200.0,200,342.514822
-112.0,112,342.614152
-115.0,115,342.709123
-113.0,113,342.817183
-196.0,196,343.01405
-108.0,108,343.11101
-111.0,111,343.198565
-113.0,113,343.306569
-107.0,107,343.388436
-108.0,108,343.474991
-114.0,114,343.563706
-112.0,112,343.666639
-122.0,122,343.778713
-122.0,122,343.880937
-113.0,113,343.984065
-114.0,114,344.090433
-109.0,109,344.179271
-122.0,122,344.286866
-119.0,119,344.388724
-106.0,106,344.482953
-123.0,123,344.599305
-111.0,111,344.686931
-117.0,117,344.780747
-113.0,113,344.880286
-106.0,106,344.968007
-112.0,112,345.060717
-111.0,111,345.15349
-111.0,111,345.247271
-111.0,111,345.337574
-110.0,110,345.447514
-123.0,123,345.572663
-116.0,116,345.672162
-107.0,107,345.787632
-109.0,109,345.912296
-110.0,110,346.022241
-111.0,111,346.108146
-110.0,110,346.186688
-110.0,110,346.280098
-108.0,108,346.381899
-109.0,109,346.495506
-108.0,108,346.616442
-112.0,112,346.705932
-149.0,149,346.826735
-112.0,112,346.916408
-105.0,105,347.002337
-89.0,89,347.062572
-109.0,109,347.149135
-123.0,123,347.24753
-113.0,113,347.337576
-109.0,109,347.415076
-112.0,112,347.499957
-118.0,118,347.615351
-116.0,116,347.712284
-116.0,116,347.807812
-111.0,111,347.90168
-110.0,110,348.003879
-136.0,136,348.124602
-109.0,109,348.208478
-109.0,109,348.300156
-108.0,108,348.389806
-113.0,113,348.481635
-113.0,113,348.576502
-114.0,114,348.667418
-111.0,111,348.749218
-108.0,108,348.837695
-126.0,126,348.947481
-113.0,113,349.041289
-120.0,120,349.144079
-109.0,109,349.234953
-118.0,118,349.337728
-117.0,117,349.432421
-107.0,107,349.522947
-127.0,127,349.634735
-112.0,112,349.720607
-115.0,115,349.805076
-107.0,107,349.877758
-108.0,108,349.977621
-111.0,111,350.086495
-110.0,110,350.188291
-113.0,113,350.269776
-120.0,120,350.362642
-129.0,129,350.460494
-108.0,108,350.543149
-111.0,111,350.638873
-111.0,111,350.731688
-116.0,116,350.826157
-120.0,120,350.930327
-129.0,129,351.043455
-194.0,194,351.229696
-124.0,124,351.322042
-105.0,105,351.39537
-114.0,114,351.484865
-121.0,121,351.575903
-159.0,159,351.707741
-93.0,93,351.776464
-163.0,163,351.914691
-116.0,116,352.015529
-110.0,110,352.121765
-113.0,113,352.212497
-109.0,109,352.294267
-111.0,111,352.378771
-164.0,164,352.51162
-116.0,116,352.60736
-172.0,172,352.756642
-111.0,111,352.84135
-106.0,106,352.923709
-117.0,117,353.008267
-164.0,164,353.146492
-118.0,118,353.249574
-160.0,160,353.387546
-157.0,157,353.514977
-95.0,95,353.588399
-109.0,109,353.672596
-165.0,165,353.83491
-91.0,91,353.903152
-128.0,128,354.014525
-200.0,200,354.238352
-112.0,112,354.321967
-107.0,107,354.405308
-96.0,96,354.484049
-91.0,91,354.552438
-157.0,157,354.704647
-162.0,162,354.850618
-163.0,163,354.996542
-156.0,156,355.138052
-108.0,108,355.231238
-93.0,93,355.307364
-135.0,135,355.424858
-88.0,88,355.497372
-110.0,110,355.583304
-113.0,113,355.687369
-102.0,102,355.757872
-155.0,155,355.905159
-108.0,108,355.990573
-108.0,108,356.088224
-107.0,107,356.178702
-200.0,200,356.379727
-117.0,117,356.472388
-110.0,110,356.549
-160.0,160,356.736555
-104.0,104,356.83539
-94.0,94,356.938783
-168.0,168,357.114428
-114.0,114,357.213259
-159.0,159,357.356776
-160.0,160,357.503053
-159.0,159,357.648713
-159.0,159,357.80128
-157.0,157,357.948529
-155.0,155,358.091204
-118.0,118,358.180876
-158.0,158,358.33925
-103.0,103,358.424965
-105.0,105,358.513556
-155.0,155,358.658726
-158.0,158,358.81019
-110.0,110,358.893537
-88.0,88,358.966774
-157.0,157,359.109783
-162.0,162,359.25659
-108.0,108,359.363615
-109.0,109,359.446597
-156.0,156,359.586567
-155.0,155,359.736228
-157.0,157,359.870279
-159.0,159,360.000674
-152.0,152,360.118469
-155.0,155,360.261543
-162.0,162,360.417129
-160.0,160,360.563492
-163.0,163,360.719831
-98.0,98,360.791381
-154.0,154,360.925993
-158.0,158,361.058145
-158.0,158,361.210662
-158.0,158,361.352453
-112.0,112,361.446146
-98.0,98,361.524657
-107.0,107,361.606184
-168.0,168,361.768115
-165.0,165,361.918408
-111.0,111,362.011317
-153.0,153,362.155376
-107.0,107,362.239057
-150.0,150,362.382168
-151.0,151,362.50285
-156.0,156,362.63682
-153.0,153,362.777243
-118.0,118,362.872809
-159.0,159,363.005627
-157.0,157,363.14978
-152.0,152,363.291941
-150.0,150,363.435441
-158.0,158,363.625939
-152.0,152,363.782193
-158.0,158,363.928494
-153.0,153,364.065498
-155.0,155,364.211873
-154.0,154,364.381086
-154.0,154,364.536314
-96.0,96,364.61126
-92.0,92,364.687908
-151.0,151,364.820221
-124.0,124,364.930513
-116.0,116,365.025196
-152.0,152,365.165869
-153.0,153,365.302515
-115.0,115,365.403367
-158.0,158,365.546674
-151.0,151,365.678711
-152.0,152,365.808161
-156.0,156,365.942261
-154.0,154,366.06893
-154.0,154,366.19689
-155.0,155,366.330937
-154.0,154,366.461859
-152.0,152,366.606261
-155.0,155,366.756496
-152.0,152,366.896077
-147.0,147,367.059431
-121.0,121,367.143955
-114.0,114,367.230185
-157.0,157,367.389837
-155.0,155,367.54235
-166.0,166,367.700042
-142.0,142,367.823223
-120.0,120,367.925942
-116.0,116,368.023009
-150.0,150,368.155113
-155.0,155,368.299141
-153.0,153,368.434126
-120.0,120,368.543221
-147.0,147,368.678543
-149.0,149,368.811077
-149.0,149,368.950896
-152.0,152,369.088959
-117.0,117,369.19232
-120.0,120,369.290067
-147.0,147,369.42768
-123.0,123,369.521421
-154.0,154,369.650025
-150.0,150,369.787081
-114.0,114,369.883838
-150.0,150,370.017979
-117.0,117,370.122356
-146.0,146,370.253389
-85.0,85,370.319859
-122.0,122,370.427215
-117.0,117,370.524805
-97.0,97,370.613634
-119.0,119,370.725631
-154.0,154,370.864383
-153.0,153,371.00755
-121.0,121,371.104613
-151.0,151,371.263031
-147.0,147,371.389246
-116.0,116,371.476158
-116.0,116,371.567932
-151.0,151,371.685913
-119.0,119,371.780092
-120.0,120,371.879707
-116.0,116,371.977479
-113.0,113,372.071424
-156.0,156,372.216727
-149.0,149,372.362854
-98.0,98,372.456788
-96.0,96,372.54118
-87.0,87,372.627426
-112.0,112,372.74885
-148.0,148,372.893487
-153.0,153,373.075475
-109.0,109,373.163068
-150.0,150,373.312358
-153.0,153,373.471105
-147.0,147,373.617175
-149.0,149,373.760487
-149.0,149,373.899637
-154.0,154,374.042434
-152.0,152,374.178187
-118.0,118,374.276928
-154.0,154,374.412151
-118.0,118,374.516255
-158.0,158,374.652215
-151.0,151,374.802041
-119.0,119,374.903644
-115.0,115,375.000272
-114.0,114,375.096681
-152.0,152,375.229702
-119.0,119,375.334435
-121.0,121,375.44005
-155.0,155,375.583878
-156.0,156,375.729137
-119.0,119,375.824856
-114.0,114,375.911686
-117.0,117,376.00527
-162.0,162,376.139118
-111.0,111,376.223799
-162.0,162,376.357543
-122.0,122,376.451127
-97.0,97,376.524462
-119.0,119,376.63048
-117.0,117,376.735584
-121.0,121,376.843582
-123.0,123,376.939577
-115.0,115,377.031227
-117.0,117,377.118093
-121.0,121,377.213916
-115.0,115,377.300181
-119.0,119,377.391368
-120.0,120,377.498131
-118.0,118,377.595121
-112.0,112,377.689806
-118.0,118,377.78264
-123.0,123,377.877109
-121.0,121,377.973933
-122.0,122,378.070999
-116.0,116,378.167664
-113.0,113,378.262601
-115.0,115,378.358366
-117.0,117,378.454322
-121.0,121,378.551204
-120.0,120,378.640949
-107.0,107,378.723516
-107.0,107,378.83486
-160.0,160,378.973734
-120.0,120,379.062065
-189.0,189,379.225305
-119.0,119,379.31316
-116.0,116,379.410772
-122.0,122,379.500205
-120.0,120,379.595688
-120.0,120,379.682269
-121.0,121,379.795606
-115.0,115,379.895394
-117.0,117,379.994141
-156.0,156,380.139993
-121.0,121,380.247691
-114.0,114,380.342791
-111.0,111,380.436589
-121.0,121,380.537598
-125.0,125,380.653831
-119.0,119,380.750243
-118.0,118,380.860059
-116.0,116,380.9561
-119.0,119,381.054076
-122.0,122,381.161793
-117.0,117,381.258634
-117.0,117,381.367675
-117.0,117,381.465578
-190.0,190,381.653288
-117.0,117,381.750992
-107.0,107,381.83293
-115.0,115,381.918453
-120.0,120,382.015243
-111.0,111,382.100637
-123.0,123,382.191566
-112.0,112,382.287248
-119.0,119,382.380033
-117.0,117,382.46931
-109.0,109,382.551017
-97.0,97,382.624352
-120.0,120,382.714264
-107.0,107,382.807786
-114.0,114,382.916152
-117.0,117,383.007542
-113.0,113,383.100061
-111.0,111,383.178439
-113.0,113,383.273345
-119.0,119,383.371314
-110.0,110,383.470816
-119.0,119,383.595223
-117.0,117,383.727474
-120.0,120,383.860994
-111.0,111,383.970289
-115.0,115,384.074349
-109.0,109,384.158877
-117.0,117,384.259753
-118.0,118,384.357189
-117.0,117,384.446778
-114.0,114,384.531913
-114.0,114,384.627542
-117.0,117,384.72
-105.0,105,384.805556
-128.0,128,384.921518
-116.0,116,385.033678
-118.0,118,385.137918
-117.0,117,385.236581
-124.0,124,385.346548
-111.0,111,385.43951
-114.0,114,385.535088
-118.0,118,385.635963
-114.0,114,385.724803
-132.0,132,385.842842
-124.0,124,385.945247
-111.0,111,386.039087
-118.0,118,386.15655
-115.0,115,386.283995
-118.0,118,386.382781
-114.0,114,386.484305
-116.0,116,386.575271
-113.0,113,386.659865
-130.0,130,386.772033
-111.0,111,386.8725
-198.0,198,387.062942
-130.0,130,387.170822
-107.0,107,387.25423
-110.0,110,387.350093
-112.0,112,387.444472
-116.0,116,387.542489
-115.0,115,387.639142
-115.0,115,387.734907
-109.0,109,387.838607
-200.0,200,388.04393
-113.0,113,388.140572
-109.0,109,388.234178
-115.0,115,388.335205
-114.0,114,388.429956
-141.0,141,388.555936
-111.0,111,388.648855
-109.0,109,388.742212
-113.0,113,388.839807
-116.0,116,388.943102
-111.0,111,389.039903
-112.0,112,389.138866
-111.0,111,389.232823
-111.0,111,389.326478
-113.0,113,389.420164
-115.0,115,389.520119
-112.0,112,389.61395
-184.0,184,389.788842
-113.0,113,389.880975
-109.0,109,389.972466
-118.0,118,390.099003
-117.0,117,390.194797
-116.0,116,390.300703
-114.0,114,390.408451
-118.0,118,390.554515
-121.0,121,390.666162
-117.0,117,390.775337
-115.0,115,390.879204
-112.0,112,390.965971
-112.0,112,391.056925
-114.0,114,391.172201
-118.0,118,391.281136
-140.0,140,391.41661
-110.0,110,391.512248
-115.0,115,391.611767
-113.0,113,391.708377
-109.0,109,391.804468
-124.0,124,391.907303
-117.0,117,391.999145
-111.0,111,392.087811
-117.0,117,392.186978
-109.0,109,392.28198
-116.0,116,392.377513
-117.0,117,392.484255
-182.0,182,392.658489
-112.0,112,392.757715
-111.0,111,392.844724
-148.0,148,392.978991
-124.0,124,393.084369
-118.0,118,393.191261
-117.0,117,393.297258
-105.0,105,393.381037
-106.0,106,393.469851
-110.0,110,393.552378
-112.0,112,393.638897
-113.0,113,393.730829
-114.0,114,393.825612
-105.0,105,393.911365
-114.0,114,394.021552
-120.0,120,394.119956
-114.0,114,394.214498
-187.0,187,394.398129
-106.0,106,394.481076
-114.0,114,394.567454
-107.0,107,394.646315
-111.0,111,394.739728
-109.0,109,394.835774
-112.0,112,394.924114
-109.0,109,395.009011
-113.0,113,395.095613
-189.0,189,395.287333
-111.0,111,395.380155
-120.0,120,395.483837
-162.0,162,395.637228
-113.0,113,395.732251
-116.0,116,395.838736
-115.0,115,395.933258
-115.0,115,396.041479
-120.0,120,396.1342
-176.0,176,396.300033
-200.0,200,396.479294
-166.0,166,396.620588
-114.0,114,396.722435
-110.0,110,396.809114
-109.0,109,396.896651
-118.0,118,396.995592
-116.0,116,397.094487
-113.0,113,397.18991
-190.0,190,397.384269
-189.0,189,397.558415
-98.0,98,397.632179
-113.0,113,397.718487
-116.0,116,397.80883
-110.0,110,397.903911
-163.0,163,398.054819
-110.0,110,398.149794
-111.0,111,398.249493
-111.0,111,398.340322
-113.0,113,398.429177
-115.0,115,398.517859
-190.0,190,398.702479
-111.0,111,398.79656
-109.0,109,398.888025
-110.0,110,398.986112
-111.0,111,399.082639
-109.0,109,399.170251
-112.0,112,399.279202
-111.0,111,399.386397
-108.0,108,399.500543
-105.0,105,399.604084
-108.0,108,399.720221
-185.0,185,399.930683
-111.0,111,400.026366
-179.0,179,400.205588
-114.0,114,400.313822
-116.0,116,400.425811
-110.0,110,400.521182
-110.0,110,400.614732
-111.0,111,400.70851
-110.0,110,400.802289
-167.0,167,400.946826
-114.0,114,401.050754
-114.0,114,401.148429
-110.0,110,401.241144
-111.0,111,401.319711
-115.0,115,401.428358
-105.0,105,401.518319
-169.0,169,401.680117
-114.0,114,401.779392
-171.0,171,401.940869
-172.0,172,402.109871
-87.0,87,402.187819
-161.0,161,402.345464
-170.0,170,402.509399
-110.0,110,402.611525
-112.0,112,402.709754
-109.0,109,402.806238
-177.0,177,403.02848
-107.0,107,403.118959
-116.0,116,403.213797
-112.0,112,403.313602
-109.0,109,403.418127
-115.0,115,403.515617
-175.0,175,403.688734
-112.0,112,403.782452
-111.0,111,403.882466
-121.0,121,403.97837
-192.0,192,404.19739
-200.0,200,404.396174
-106.0,106,404.485846
-110.0,110,404.568533
-200.0,200,404.741976
-200.0,200,404.94146
-110.0,110,405.020974
-169.0,169,405.184092
-115.0,115,405.279962
-107.0,107,405.373449
-181.0,181,405.552157
-108.0,108,405.646277
-119.0,119,405.746055
-180.0,180,405.92877
-109.0,109,406.005194
-164.0,164,406.1679
-99.0,99,406.249933
-114.0,114,406.345573
-109.0,109,406.439278
-200.0,200,406.640862
-113.0,113,406.735404
-106.0,106,406.829552
-109.0,109,406.924391
-200.0,200,407.109908
-118.0,118,407.21762
-109.0,109,407.303403
-83.0,83,407.365639
-198.0,198,407.562042
-116.0,116,407.65181
-169.0,169,407.799546
-107.0,107,407.890027
-118.0,118,407.986884
-173.0,173,408.154783
-109.0,109,408.24736
-89.0,89,408.316133
-90.0,90,408.391922
-108.0,108,408.482826
-178.0,178,408.651613
-105.0,105,408.734403
-115.0,115,408.83232
-116.0,116,408.939746
-106.0,106,409.031551
-105.0,105,409.125491
-90.0,90,409.192466
-106.0,106,409.283242
-171.0,171,409.446503
-109.0,109,409.538322
-104.0,104,409.627992
-167.0,167,409.780418
-110.0,110,409.862098
-111.0,111,409.953146
-109.0,109,410.036821
-112.0,112,410.137729
-189.0,189,410.30814
-195.0,195,410.509186
-200.0,200,410.745456
-107.0,107,410.832199
-133.0,133,410.997433
-90.0,90,411.078242
-169.0,169,411.256763
-121.0,121,411.358441
-103.0,103,411.449179
-120.0,120,411.56672
-112.0,112,411.664819
-117.0,117,411.773689
-124.0,124,411.876546
-200.0,200,412.083461
-110.0,110,412.178133
-113.0,113,412.273967
-101.0,101,412.357344
-109.0,109,412.450103
-199.0,199,412.6491
-113.0,113,412.745698
-119.0,119,412.850603
-103.0,103,412.933113
-106.0,106,413.024548
-105.0,105,413.111411
-106.0,106,413.212897
-112.0,112,413.301047
-112.0,112,413.385615
-169.0,169,413.544078
-109.0,109,413.628841
-115.0,115,413.729351
-114.0,114,413.816638
-107.0,107,413.906201
-113.0,113,413.996057
-114.0,114,414.083645
-131.0,131,414.20048
-114.0,114,414.298063
-108.0,108,414.389677
-115.0,115,414.491725
-110.0,110,414.585392
-110.0,110,414.680161
-111.0,111,414.773849
-109.0,109,414.865262
-112.0,112,414.960124
-113.0,113,415.063693
-110.0,110,415.150549
-129.0,129,415.261399
-118.0,118,415.365012
-108.0,108,415.456476
-111.0,111,415.550449
-192.0,192,415.74962
-114.0,114,415.840528
-113.0,113,415.935117
-191.0,191,416.112538
-114.0,114,416.20641
-107.0,107,416.293975
-105.0,105,416.400159
-114.0,114,416.500732
-200.0,200,416.703584
-115.0,115,416.798246
-116.0,116,416.896505
-107.0,107,416.983057
-114.0,114,417.073017
-112.0,112,417.174538
-109.0,109,417.280604
-113.0,113,417.385412
-149.0,149,417.565002
-140.0,140,417.733149
-113.0,113,417.839872
-125.0,125,417.953645
-113.0,113,418.062912
-109.0,109,418.159659
-120.0,120,418.281635
-134.0,134,418.421125
-111.0,111,418.518943
-200.0,200,418.711735
-115.0,115,418.800541
-110.0,110,418.883958
-117.0,117,418.976886
-200.0,200,419.167617
-111.0,111,419.255676
-134.0,134,419.365575
-108.0,108,419.450354
-110.0,110,419.535839
-114.0,114,419.628463
-137.0,137,419.748739
-144.0,144,419.882915
-116.0,116,419.991352
-112.0,112,420.087017
-111.0,111,420.182796
-112.0,112,420.278628
-109.0,109,420.365516
-108.0,108,420.459218
-113.0,113,420.555943
-108.0,108,420.650704
-115.0,115,420.747295
-131.0,131,420.862339
-110.0,110,420.963499
-110.0,110,421.046225
-110.0,110,421.131908
-111.0,111,421.226431
-115.0,115,421.325532
-112.0,112,421.421029
-121.0,121,421.53018
-107.0,107,421.640128
-191.0,191,421.859642
-117.0,117,421.978796
-116.0,116,422.080541
-115.0,115,422.177499
-124.0,124,422.287207
-109.0,109,422.393115
-115.0,115,422.48666
-113.0,113,422.581697
-111.0,111,422.676723
-115.0,115,422.773914
-104.0,104,422.859091
-111.0,111,422.953955
-112.0,112,423.053521
-106.0,106,423.147231
-116.0,116,423.249496
-112.0,112,423.346329
-109.0,109,423.438144
-107.0,107,423.531161
-109.0,109,423.625638
-123.0,123,423.725423
-121.0,121,423.834225
-107.0,107,423.930352
-118.0,118,424.030909
-129.0,129,424.141567
-111.0,111,424.237822
-110.0,110,424.338525
-121.0,121,424.439639
-146.0,146,424.570943
-175.0,175,424.738382
-111.0,111,424.834002
-109.0,109,424.921652
-108.0,108,425.008044
-199.0,199,425.207008
-113.0,113,425.302941
-110.0,110,425.397452
-120.0,120,425.506079
-122.0,122,425.608162
-110.0,110,425.701738
-138.0,138,425.829568
-109.0,109,425.924212
-111.0,111,426.045317
-148.0,148,426.165189
-112.0,112,426.250161
-110.0,110,426.333839
-106.0,106,426.43423
-125.0,125,426.549928
-129.0,129,426.689407
-112.0,112,426.799974
-112.0,112,426.894843
-109.0,109,427.019963
-108.0,108,427.129879
-107.0,107,427.246652
-114.0,114,427.342635
-119.0,119,427.448649
-200.0,200,427.67446
-108.0,108,427.751948
-115.0,115,427.846456
-108.0,108,427.926928
-106.0,106,428.013003
-114.0,114,428.121305
-110.0,110,428.218108
-127.0,127,428.334121
-94.0,94,428.412453
-116.0,116,428.509568
-115.0,115,428.604985
-109.0,109,428.699158
-113.0,113,428.79476
-106.0,106,428.888644
-110.0,110,428.992434
-168.0,168,429.127151
-114.0,114,429.216026
-105.0,105,429.300426
-104.0,104,429.384088
-122.0,122,429.489571
-114.0,114,429.583488
-114.0,114,429.683387
-98.0,98,429.764741
-96.0,96,429.849311
-106.0,106,429.942139
-85.0,85,430.010772
-105.0,105,430.11059
-111.0,111,430.209568
-111.0,111,430.306928
-107.0,107,430.396049
-131.0,131,430.504857
-110.0,110,430.593466
-107.0,107,430.677879
-112.0,112,430.767432
-112.0,112,430.856225
-108.0,108,430.941953
-111.0,111,431.038058
-200.0,200,431.234152
-111.0,111,431.333837
-200.0,200,431.540335
-127.0,127,431.672842
-108.0,108,431.77381
-114.0,114,431.870259
-191.0,191,432.04861
-111.0,111,432.149689
-113.0,113,432.260689
-108.0,108,432.353507
-105.0,105,432.446135
-108.0,108,432.531983
-182.0,182,432.712456
-107.0,107,432.804448
-107.0,107,432.890069
-111.0,111,432.985027
-92.0,92,433.066628
-106.0,106,433.159832
-200.0,200,433.357936
-107.0,107,433.443762
-113.0,113,433.530539
-200.0,200,433.720571
-194.0,194,433.917399
-113.0,113,434.02154
-92.0,92,434.094128
-114.0,114,434.190854
-165.0,165,434.349289
-112.0,112,434.437083
-110.0,110,434.521786
-110.0,110,434.609246
-191.0,191,434.798523
-177.0,177,434.971365
-119.0,119,435.075372
-89.0,89,435.143789
-118.0,118,435.248546
-87.0,87,435.321388
-190.0,190,435.502891
-132.0,132,435.617809
-108.0,108,435.71293
-111.0,111,435.807461
-109.0,109,435.900938
-108.0,108,435.998791
-116.0,116,436.081415
-107.0,107,436.164062
-116.0,116,436.252809
-117.0,117,436.365891
-112.0,112,436.450691
-88.0,88,436.520187
-95.0,95,436.590717
-106.0,106,436.668148
-120.0,120,436.778776
-200.0,200,436.981963
-106.0,106,437.069865
-113.0,113,437.156429
-116.0,116,437.246017
