#{"t_start": 1750227232.461916, "env_id": "MountainCar-v0"}
r,l,t
-117.0,117,335.899054
-124.0,124,336.019137
-121.0,121,336.153679
-171.0,171,336.327117
-145.0,145,336.461264
-135.0,135,336.575451
-121.0,121,336.682538
-116.0,116,336.776304
-108.0,108,336.863809
-120.0,120,336.977994
-124.0,124,337.078679
-138.0,138,337.197753
-119.0,119,337.292011
-185.0,185,337.471233
-144.0,144,337.596582
-131.0,131,337.705478
-126.0,126,337.822845
-129.0,129,337.932149
-125.0,125,338.042824
-95.0,95,338.142614
-118.0,118,338.229298
-127.0,127,338.333125
-119.0,119,338.450652
-119.0,119,338.543042
-102.0,102,338.617629
-147.0,147,338.734419
-154.0,154,338.857077
-159.0,159,338.992485
-128.0,128,339.098403
-111.0,111,339.187606
-140.0,140,339.30747
-119.0,119,339.417222
-131.0,131,339.517187
-164.0,164,339.678885
-132.0,132,339.786489
-120.0,120,339.875472
-135.0,135,339.984292
-129.0,129,340.095451
-127.0,127,340.201725
-142.0,142,340.328781
-142.0,142,340.446228
-124.0,124,340.545068
-91.0,91,340.616828
-117.0,117,340.710293
-117.0,117,340.810192
-150.0,150,340.935116
-138.0,138,341.045745
-139.0,139,341.159468
-136.0,136,341.2784
-134.0,134,341.424911
-137.0,137,341.546934
-132.0,132,341.658884
-130.0,130,341.767594
-150.0,150,341.899627
-142.0,142,342.018566
-137.0,137,342.143596
-110.0,110,342.226156
-131.0,131,342.328126
-138.0,138,342.438056
-134.0,134,342.541371
-116.0,116,342.629101
-116.0,116,342.714856
-118.0,118,342.805238
-140.0,140,342.917142
-164.0,164,343.063495
-139.0,139,343.180588
-144.0,144,343.2933
-161.0,161,343.457822
-138.0,138,343.606589
-132.0,132,343.734113
-155.0,155,343.906375
-134.0,134,344.048941
-118.0,118,344.171111
-115.0,115,344.263922
-177.0,177,344.439539
-147.0,147,344.553223
-200.0,200,344.744595
-135.0,135,344.857263
-124.0,124,344.96578
-144.0,144,345.089503
-137.0,137,345.207051
-135.0,135,345.316032
-200.0,200,345.50509
-200.0,200,345.703018
-200.0,200,345.893426
-126.0,126,346.009192
-154.0,154,346.136503
-126.0,126,346.257543
-114.0,114,346.350701
-200.0,200,346.541619
-145.0,145,346.672178
-137.0,137,346.783067
-126.0,126,346.885777
-135.0,135,346.998915
-129.0,129,347.099481
-200.0,200,347.312205
-124.0,124,347.43541
-119.0,119,347.537193
-141.0,141,347.662378
-135.0,135,347.776249
-156.0,156,347.91851
-134.0,134,348.040489
-200.0,200,348.211694
-156.0,156,348.36486
-133.0,133,348.479834
-145.0,145,348.607979
-133.0,133,348.720797
-140.0,140,348.844221
-114.0,114,348.937995
-200.0,200,349.135606
-135.0,135,349.254818
-135.0,135,349.371537
-128.0,128,349.484448
-155.0,155,349.602365
-200.0,200,349.800773
-137.0,137,349.915436
-142.0,142,350.041069
-130.0,130,350.172263
-132.0,132,350.303698
-121.0,121,350.424844
-200.0,200,350.647077
-135.0,135,350.787711
-200.0,200,351.021282
-200.0,200,351.226129
-127.0,127,351.343923
-133.0,133,351.474082
-125.0,125,351.577796
-129.0,129,351.682297
-134.0,134,351.799454
-200.0,200,351.983251
-200.0,200,352.176555
-140.0,140,352.288383
-137.0,137,352.4171
-118.0,118,352.505745
-125.0,125,352.60354
-126.0,126,352.712701
-135.0,135,352.832655
-135.0,135,352.938926
-200.0,200,353.131744
-135.0,135,353.252513
-134.0,134,353.363878
-129.0,129,353.473829
-127.0,127,353.581613
-118.0,118,353.685516
-133.0,133,353.796577
-158.0,158,353.943357
-124.0,124,354.045377
-131.0,131,354.151571
-130.0,130,354.257241
-131.0,131,354.365434
-129.0,129,354.483466
-123.0,123,354.597119
-149.0,149,354.744265
-119.0,119,354.848212
-137.0,137,354.961929
-129.0,129,355.070728
-123.0,123,355.163396
-132.0,132,355.263089
-127.0,127,355.369253
-116.0,116,355.460909
-129.0,129,355.568682
-132.0,132,355.68372
-124.0,124,355.781408
-124.0,124,355.885505
-133.0,133,355.995741
-119.0,119,356.098188
-129.0,129,356.206915
-165.0,165,356.354855
-124.0,124,356.474987
-128.0,128,356.592549
-113.0,113,356.694445
-125.0,125,356.790253
-128.0,128,356.888055
-131.0,131,356.990816
-115.0,115,357.074586
-126.0,126,357.171241
-111.0,111,357.253175
-126.0,126,357.348558
-132.0,132,357.448144
-124.0,124,357.550145
-123.0,123,357.656414
-187.0,187,357.826752
-115.0,115,357.9268
-110.0,110,358.009377
-125.0,125,358.114462
-115.0,115,358.207309
-147.0,147,358.340246
-153.0,153,358.469614
-150.0,150,358.615972
-119.0,119,358.713554
-121.0,121,358.806301
-174.0,174,358.953861
-139.0,139,359.076652
-173.0,173,359.236655
-117.0,117,359.334309
-147.0,147,359.501257
-185.0,185,359.704518
-116.0,116,359.835026
-111.0,111,359.937802
-138.0,138,360.072175
-120.0,120,360.166028
-114.0,114,360.251562
-111.0,111,360.340312
-116.0,116,360.445236
-107.0,107,360.552694
-162.0,162,360.717238
-107.0,107,360.808232
-93.0,93,360.883716
-111.0,111,360.981377
-114.0,114,361.07513
-166.0,166,361.226183
-139.0,139,361.347482
-114.0,114,361.443521
-114.0,114,361.542278
-118.0,118,361.647133
-116.0,116,361.740889
-113.0,113,361.825959
-144.0,144,361.943713
-151.0,151,362.067907
-114.0,114,362.170482
-135.0,135,362.281723
-167.0,167,362.4322
-111.0,111,362.520153
-111.0,111,362.611044
-112.0,112,362.709302
-116.0,116,362.800777
-142.0,142,362.911624
-112.0,112,362.997205
-162.0,162,363.142363
-138.0,138,363.251245
-107.0,107,363.332791
-158.0,158,363.462744
-132.0,132,363.565812
-113.0,113,363.657297
-139.0,139,363.780536
-171.0,171,363.941967
-153.0,153,364.105542
-156.0,156,364.242122
-173.0,173,364.391378
-155.0,155,364.509145
-110.0,110,364.592948
-120.0,120,364.703196
-133.0,133,364.818212
-121.0,121,364.92002
-116.0,116,365.022004
-119.0,119,365.119752
-111.0,111,365.217566
-111.0,111,365.307375
-119.0,119,365.404541
-108.0,108,365.494377
-152.0,152,365.630529
-166.0,166,365.777185
-165.0,165,365.92552
-117.0,117,366.026428
-116.0,116,366.121027
-92.0,92,366.195529
-111.0,111,366.287038
-160.0,160,366.431095
-123.0,123,366.530533
-200.0,200,366.730417
-174.0,174,366.900814
-108.0,108,366.985614
-115.0,115,367.078676
-181.0,181,367.247698
-96.0,96,367.323778
-148.0,148,367.451926
-200.0,200,367.653416
-157.0,157,367.804653
-109.0,109,367.88821
-169.0,169,368.045146
-156.0,156,368.186321
-118.0,118,368.283209
-116.0,116,368.377066
-142.0,142,368.491718
-149.0,149,368.614155
-169.0,169,368.776691
-168.0,168,368.956008
-163.0,163,369.103141
-138.0,138,369.221056
-123.0,123,369.32672
-178.0,178,369.494951
-159.0,159,369.646208
-149.0,149,369.778983
-191.0,191,369.959252
-102.0,102,370.047459
-99.0,99,370.125909
-164.0,164,370.276361
-158.0,158,370.420328
-167.0,167,370.589317
-147.0,147,370.758484
-165.0,165,370.959221
-177.0,177,371.151239
-163.0,163,371.29282
-144.0,144,371.417793
-165.0,165,371.575144
-165.0,165,371.71822
-169.0,169,371.871611
-150.0,150,372.007666
-141.0,141,372.129495
-146.0,146,372.256517
-162.0,162,372.40249
-164.0,164,372.548179
-144.0,144,372.675207
-148.0,148,372.805341
-91.0,91,372.878916
-141.0,141,373.010007
-88.0,88,373.075717
-150.0,150,373.212702
-149.0,149,373.355855
-155.0,155,373.493236
-146.0,146,373.620148
-145.0,145,373.747315
-176.0,176,373.916591
-149.0,149,374.055337
-145.0,145,374.189939
-148.0,148,374.32489
-170.0,170,374.470694
-199.0,199,374.653996
-200.0,200,374.841599
-92.0,92,374.916858
-159.0,159,375.077749
-146.0,146,375.208635
-160.0,160,375.354299
-200.0,200,375.546811
-91.0,91,375.621159
-151.0,151,375.769336
-164.0,164,375.902651
-142.0,142,376.02735
-200.0,200,376.198531
-96.0,96,376.273033
-138.0,138,376.391961
-153.0,153,376.526342
-164.0,164,376.678705
-155.0,155,376.811474
-169.0,169,376.961391
-171.0,171,377.157635
-177.0,177,377.353826
-175.0,175,377.573334
-200.0,200,377.797867
-88.0,88,377.868674
-159.0,159,378.001833
-158.0,158,378.158174
-97.0,97,378.258484
-151.0,151,378.403652
-163.0,163,378.562041
-154.0,154,378.701157
-154.0,154,378.832151
-200.0,200,379.011724
-149.0,149,379.174454
-200.0,200,379.357073
-182.0,182,379.518265
-157.0,157,379.666362
-154.0,154,379.803143
-167.0,167,379.965642
-168.0,168,380.111013
-159.0,159,380.246872
-98.0,98,380.323695
-160.0,160,380.472569
-183.0,183,380.655559
-200.0,200,380.834363
-150.0,150,380.976295
-159.0,159,381.123207
-169.0,169,381.289832
-200.0,200,381.48952
-176.0,176,381.647917
-86.0,86,381.708194
-151.0,151,381.851857
-151.0,151,381.975888
-158.0,158,382.109758
-149.0,149,382.238966
-200.0,200,382.434981
-158.0,158,382.578702
-95.0,95,382.646141
-156.0,156,382.789044
-200.0,200,382.988852
-182.0,182,383.156593
-153.0,153,383.302111
-168.0,168,383.448967
-154.0,154,383.585324
-155.0,155,383.718406
-151.0,151,383.854468
-150.0,150,383.983339
-168.0,168,384.149548
-146.0,146,384.283672
-156.0,156,384.428567
-155.0,155,384.562521
-92.0,92,384.639043
-163.0,163,384.800734
-170.0,170,384.96632
-95.0,95,385.045744
-152.0,152,385.170146
-200.0,200,385.369791
-150.0,150,385.503215
-176.0,176,385.665275
-166.0,166,385.820509
-158.0,158,385.949739
-157.0,157,386.088827
-153.0,153,386.226832
-165.0,165,386.39469
-200.0,200,386.640253
-151.0,151,386.813781
-164.0,164,386.978477
-150.0,150,387.129795
-155.0,155,387.267516
-146.0,146,387.436199
-100.0,100,387.536858
-151.0,151,387.672235
-153.0,153,387.802236
-154.0,154,387.941184
-150.0,150,388.083327
-200.0,200,388.269094
-153.0,153,388.40648
-146.0,146,388.534713
-153.0,153,388.665378
-149.0,149,388.7902
-163.0,163,388.934547
-157.0,157,389.076107
-167.0,167,389.223972
-152.0,152,389.364195
-153.0,153,389.500341
-147.0,147,389.631559
-98.0,98,389.709996
-161.0,161,389.850067
-151.0,151,389.975918
-158.0,158,390.117561
-151.0,151,390.25002
-110.0,110,390.340928
-154.0,154,390.481223
-150.0,150,390.60935
-152.0,152,390.745767
-99.0,99,390.825642
-148.0,148,390.956748
-176.0,176,391.127657
-86.0,86,391.199485
-150.0,150,391.329865
-172.0,172,391.494731
-100.0,100,391.570189
-157.0,157,391.732616
-159.0,159,391.879814
-147.0,147,392.015235
-156.0,156,392.146311
-163.0,163,392.281722
-153.0,153,392.410205
-153.0,153,392.551831
-152.0,152,392.688541
-166.0,166,392.828675
-159.0,159,392.960028
-152.0,152,393.082775
-172.0,172,393.241911
-155.0,155,393.394871
-166.0,166,393.550238
-163.0,163,393.686277
-163.0,163,393.826308
-164.0,164,393.964435
-164.0,164,394.110624
-153.0,153,394.269483
-160.0,160,394.414495
-149.0,149,394.546595
-153.0,153,394.678559
-161.0,161,394.834979
-154.0,154,394.955843
-90.0,90,395.031225
-140.0,140,395.143062
-165.0,165,395.284158
-155.0,155,395.412209
-155.0,155,395.543343
-154.0,154,395.673206
-155.0,155,395.817369
-166.0,166,395.967586
-169.0,169,396.124459
-150.0,150,396.264365
-105.0,105,396.345028
-147.0,147,396.488205
-154.0,154,396.622263
-156.0,156,396.76233
-154.0,154,396.910665
-156.0,156,397.046324
-156.0,156,397.191612
-150.0,150,397.323472
-150.0,150,397.471914
-148.0,148,397.644884
-160.0,160,397.839212
-164.0,164,398.026477
-100.0,100,398.114328
-170.0,170,398.277368
-107.0,107,398.363918
-158.0,158,398.511611
-106.0,106,398.59409
-161.0,161,398.74006
-188.0,188,398.928961
-159.0,159,399.069015
-146.0,146,399.196173
-90.0,90,399.270449
-151.0,151,399.400635
-93.0,93,399.477612
-157.0,157,399.62194
-98.0,98,399.702587
-92.0,92,399.778325
-153.0,153,399.931213
-154.0,154,400.07179
-162.0,162,400.225164
-180.0,180,400.404922
-93.0,93,400.482519
-110.0,110,400.576462
-155.0,155,400.7061
-164.0,164,400.843151
-152.0,152,400.984048
-147.0,147,401.113065
-157.0,157,401.255393
-150.0,150,401.386448
-151.0,151,401.519482
-173.0,173,401.684042
-166.0,166,401.859138
-161.0,161,402.001075
-157.0,157,402.135369
-152.0,152,402.275572
-161.0,161,402.418974
-160.0,160,402.561185
-115.0,115,402.653754
-156.0,156,402.795953
-106.0,106,402.889086
-153.0,153,403.026137
-91.0,91,403.100597
-177.0,177,403.264629
-120.0,120,403.352363
-118.0,118,403.446826
-115.0,115,403.535677
-118.0,118,403.624114
-114.0,114,403.7087
-153.0,153,403.861171
-163.0,163,404.025936
-115.0,115,404.134148
-200.0,200,404.376328
-108.0,108,404.475899
-119.0,119,404.592142
-160.0,160,404.751338
-114.0,114,404.844071
-157.0,157,404.986522
-153.0,153,405.141901
-120.0,120,405.26691
-161.0,161,405.409143
-179.0,179,405.581818
-151.0,151,405.718685
-112.0,112,405.815871
-176.0,176,405.990093
-107.0,107,406.072107
-178.0,178,406.24405
-119.0,119,406.34071
-152.0,152,406.471231
-89.0,89,406.547812
-115.0,115,406.642092
-120.0,120,406.745611
-123.0,123,406.843499
-114.0,114,406.975873
-119.0,119,407.072604
-173.0,173,407.248993
-114.0,114,407.343175
-174.0,174,407.50327
-122.0,122,407.602142
-200.0,200,407.798877
-121.0,121,407.90533
-115.0,115,408.005533
-154.0,154,408.137534
-116.0,116,408.235296
-200.0,200,408.407962
-114.0,114,408.49865
-115.0,115,408.587259
-117.0,117,408.684063
-119.0,119,408.772711
-119.0,119,408.873821
-193.0,193,409.054151
-118.0,118,409.144875
-114.0,114,409.236695
-115.0,115,409.339957
-130.0,130,409.453056
-175.0,175,409.619546
-137.0,137,409.744409
-121.0,121,409.84517
-125.0,125,409.963091
-122.0,122,410.067
-135.0,135,410.180773
-156.0,156,410.323726
-141.0,141,410.449721
-115.0,115,410.545156
-117.0,117,410.639021
-131.0,131,410.759328
-117.0,117,410.846753
-136.0,136,410.955611
-138.0,138,411.0767
-119.0,119,411.17332
-153.0,153,411.31475
-150.0,150,411.442984
-115.0,115,411.543727
-200.0,200,411.73504
-165.0,165,411.884178
-124.0,124,412.00347
-200.0,200,412.181943
-200.0,200,412.363293
-115.0,115,412.461277
-121.0,121,412.572142
-119.0,119,412.667502
-118.0,118,412.770244
-116.0,116,412.863863
-153.0,153,413.003904
-115.0,115,413.098826
-120.0,120,413.208914
-148.0,148,413.357251
-155.0,155,413.521411
-121.0,121,413.658302
-158.0,158,413.825917
-113.0,113,413.924626
-122.0,122,414.035846
-114.0,114,414.140727
-122.0,122,414.263541
-116.0,116,414.381687
-117.0,117,414.493637
-122.0,122,414.597861
-119.0,119,414.701708
-134.0,134,414.816572
-124.0,124,414.924276
-133.0,133,415.03997
-163.0,163,415.188582
-112.0,112,415.284782
-123.0,123,415.412152
-145.0,145,415.529902
-136.0,136,415.653192
-118.0,118,415.749838
-116.0,116,415.847718
-132.0,132,415.972887
-118.0,118,416.088157
-88.0,88,416.15685
-126.0,126,416.265699
-122.0,122,416.367113
-133.0,133,416.512614
-168.0,168,416.686168
-90.0,90,416.754457
-158.0,158,416.889469
-93.0,93,416.967914
-106.0,106,417.061088
-113.0,113,417.150592
-117.0,117,417.2453
-122.0,122,417.35296
-187.0,187,417.529686
-118.0,118,417.640738
-114.0,114,417.73381
-117.0,117,417.830393
-115.0,115,417.925181
-118.0,118,418.028727
-91.0,91,418.097427
-120.0,120,418.214335
-139.0,139,418.331237
-123.0,123,418.436318
-148.0,148,418.564966
-117.0,117,418.671748
-152.0,152,418.802655
-111.0,111,418.895545
-124.0,124,419.001338
-155.0,155,419.143501
-118.0,118,419.239042
-121.0,121,419.344726
-118.0,118,419.461317
-168.0,168,419.611894
-114.0,114,419.713741
-111.0,111,419.798347
-167.0,167,419.954416
-156.0,156,420.083487
-163.0,163,420.234465
-114.0,114,420.318939
-93.0,93,420.394518
-118.0,118,420.49446
-155.0,155,420.63478
-158.0,158,420.782621
-153.0,153,420.914488
-94.0,94,421.003724
-113.0,113,421.121236
-115.0,115,421.218027
-167.0,167,421.367393
-115.0,115,421.462127
-162.0,162,421.608304
-120.0,120,421.717925
-121.0,121,421.81593
-111.0,111,421.90168
-116.0,116,422.02003
-122.0,122,422.142181
-126.0,126,422.262202
-113.0,113,422.350671
-150.0,150,422.477762
-119.0,119,422.582406
-155.0,155,422.716494
-158.0,158,422.862804
-159.0,159,423.008889
-122.0,122,423.114121
-172.0,172,423.283063
-167.0,167,423.433242
-149.0,149,423.562645
-154.0,154,423.71384
-116.0,116,423.800365
-185.0,185,423.978196
-160.0,160,424.135537
-154.0,154,424.27791
-160.0,160,424.472079
-113.0,113,424.5917
-116.0,116,424.689895
-111.0,111,424.783853
-157.0,157,424.982264
-128.0,128,425.109507
-149.0,149,425.241971
-116.0,116,425.33776
-152.0,152,425.481763
-117.0,117,425.578619
-116.0,116,425.680355
-114.0,114,425.776154
-121.0,121,425.882263
-153.0,153,426.016397
-154.0,154,426.160409
-120.0,120,426.267361
-157.0,157,426.41745
-97.0,97,426.494185
-163.0,163,426.651029
-168.0,168,426.798193
-154.0,154,426.9363
-110.0,110,427.026868
-155.0,155,427.184326
-165.0,165,427.337804
-156.0,156,427.470706
-166.0,166,427.634354
-114.0,114,427.736143
-157.0,157,427.881517
-113.0,113,427.974419
-110.0,110,428.066044
-92.0,92,428.135645
-113.0,113,428.229261
-158.0,158,428.381366
-101.0,101,428.474926
-95.0,95,428.5513
-111.0,111,428.639915
-96.0,96,428.714797
-111.0,111,428.808667
-108.0,108,428.900701
-153.0,153,429.042819
-96.0,96,429.119041
-90.0,90,429.186514
-113.0,113,429.270058
-151.0,151,429.404154
-150.0,150,429.524371
-113.0,113,429.621124
-115.0,115,429.715641
-152.0,152,429.86621
-113.0,113,429.954024
-92.0,92,430.030832
-116.0,116,430.128497
-105.0,105,430.220271
-110.0,110,430.307566
-114.0,114,430.413789
-131.0,131,430.537083
-152.0,152,430.670095
-148.0,148,430.807895
-150.0,150,430.937852
-111.0,111,431.044053
-89.0,89,431.117653
-169.0,169,431.307564
-147.0,147,431.472261
-144.0,144,431.632671
-163.0,163,431.790936
-149.0,149,431.936926
-150.0,150,432.070078
-151.0,151,432.231895
-180.0,180,432.413737
-157.0,157,432.573893
-148.0,148,432.692703
-110.0,110,432.783531
-118.0,118,432.879267
