#{"t_start": 1750222014.0904121, "env_id": "MountainCar-v0"}
r,l,t
-154.0,154,338.663776
-109.0,109,338.754753
-113.0,113,338.863101
-169.0,169,339.027884
-113.0,113,339.117955
-112.0,112,339.202473
-110.0,110,339.287084
-112.0,112,339.377618
-118.0,118,339.480217
-111.0,111,339.573146
-119.0,119,339.670871
-111.0,111,339.762442
-112.0,112,339.858348
-151.0,151,339.996072
-122.0,122,340.104661
-111.0,111,340.199342
-114.0,114,340.292682
-111.0,111,340.373282
-116.0,116,340.476168
-111.0,111,340.580633
-114.0,114,340.686662
-119.0,119,340.800234
-89.0,89,340.902961
-157.0,157,341.065504
-112.0,112,341.160138
-125.0,125,341.267957
-118.0,118,341.371857
-114.0,114,341.474651
-86.0,86,341.549211
-113.0,113,341.655989
-116.0,116,341.756699
-111.0,111,341.839389
-116.0,116,341.938453
-115.0,115,342.040483
-166.0,166,342.203028
-103.0,103,342.287485
-122.0,122,342.408513
-117.0,117,342.50962
-114.0,114,342.608242
-115.0,115,342.699198
-110.0,110,342.775669
-109.0,109,342.861395
-110.0,110,342.95824
-113.0,113,343.056239
-115.0,115,343.144937
-111.0,111,343.228648
-110.0,110,343.312908
-113.0,113,343.395423
-117.0,117,343.487744
-111.0,111,343.56525
-114.0,114,343.656869
-111.0,111,343.74042
-117.0,117,343.847156
-112.0,112,343.943888
-114.0,114,344.04703
-130.0,130,344.162454
-113.0,113,344.257103
-113.0,113,344.351689
-110.0,110,344.442657
-111.0,111,344.526172
-110.0,110,344.621783
-148.0,148,344.744926
-108.0,108,344.827363
-132.0,132,344.931776
-113.0,113,345.027468
-108.0,108,345.1204
-108.0,108,345.210955
-117.0,117,345.307708
-109.0,109,345.401354
-117.0,117,345.489924
-121.0,121,345.583653
-102.0,102,345.656138
-109.0,109,345.738631
-116.0,116,345.824992
-112.0,112,345.905652
-116.0,116,345.997536
-112.0,112,346.094736
-108.0,108,346.182286
-114.0,114,346.27895
-110.0,110,346.37148
-115.0,115,346.467968
-115.0,115,346.570742
-108.0,108,346.658491
-113.0,113,346.743095
-121.0,121,346.84081
-109.0,109,346.924344
-150.0,150,347.047306
-114.0,114,347.133126
-111.0,111,347.218579
-119.0,119,347.31776
-89.0,89,347.379197
-200.0,200,347.560485
-110.0,110,347.645349
-108.0,108,347.721753
-98.0,98,347.793593
-111.0,111,347.879118
-111.0,111,347.963848
-132.0,132,348.095729
-114.0,114,348.192449
-108.0,108,348.284292
-115.0,115,348.39309
-108.0,108,348.478953
-109.0,109,348.573897
-141.0,141,348.702062
-97.0,97,348.780333
-163.0,163,348.940956
-109.0,109,349.033022
-112.0,112,349.128527
-107.0,107,349.21841
-116.0,116,349.310798
-113.0,113,349.40485
-112.0,112,349.499505
-109.0,109,349.591492
-109.0,109,349.682819
-112.0,112,349.776527
-111.0,111,349.868377
-164.0,164,350.017639
-115.0,115,350.124434
-111.0,111,350.222572
-109.0,109,350.314388
-111.0,111,350.408103
-110.0,110,350.500447
-112.0,112,350.594214
-85.0,85,350.660589
-159.0,159,350.805808
-109.0,109,350.896725
-108.0,108,350.98209
-110.0,110,351.07572
-119.0,119,351.190739
-116.0,116,351.278051
-109.0,109,351.371997
-107.0,107,351.453756
-138.0,138,351.578519
-107.0,107,351.682372
-108.0,108,351.798813
-109.0,109,351.894083
-117.0,117,352.015648
-118.0,118,352.14828
-122.0,122,352.274443
-108.0,108,352.372856
-105.0,105,352.453679
-102.0,102,352.532418
-112.0,112,352.625597
-170.0,170,352.787824
-110.0,110,352.87733
-109.0,109,352.96329
-116.0,116,353.061171
-106.0,106,353.15321
-88.0,88,353.220449
-116.0,116,353.316512
-200.0,200,353.501792
-111.0,111,353.588335
-103.0,103,353.659916
-110.0,110,353.751855
-114.0,114,353.847821
-117.0,117,353.945336
-109.0,109,354.038019
-109.0,109,354.132076
-106.0,106,354.21664
-108.0,108,354.303561
-166.0,166,354.475249
-111.0,111,354.569645
-114.0,114,354.666343
-160.0,160,354.816927
-111.0,111,354.912199
-156.0,156,355.057767
-182.0,182,355.229026
-108.0,108,355.319965
-112.0,112,355.41267
-110.0,110,355.504602
-109.0,109,355.59047
-111.0,111,355.683179
-144.0,144,355.809066
-110.0,110,355.902875
-115.0,115,355.995837
-114.0,114,356.084438
-158.0,158,356.225961
-113.0,113,356.32691
-143.0,143,356.447453
-97.0,97,356.52549
-100.0,100,356.612052
-174.0,174,356.775246
-149.0,149,356.911464
-108.0,108,356.993845
-108.0,108,357.071583
-111.0,111,357.165551
-146.0,146,357.297375
-92.0,92,357.375212
-123.0,123,357.48335
-110.0,110,357.576988
-160.0,160,357.72069
-112.0,112,357.811307
-179.0,179,357.96338
-107.0,107,358.048134
-113.0,113,358.170193
-108.0,108,358.253948
-112.0,112,358.372324
-109.0,109,358.491576
-169.0,169,358.686448
-105.0,105,358.796539
-110.0,110,358.923307
-142.0,142,359.071335
-148.0,148,359.21461
-112.0,112,359.304604
-110.0,110,359.40034
-111.0,111,359.499538
-159.0,159,359.662159
-155.0,155,359.807113
-147.0,147,359.936061
-100.0,100,360.016724
-115.0,115,360.113781
-108.0,108,360.21027
-150.0,150,360.350262
-112.0,112,360.455592
-122.0,122,360.555392
-116.0,116,360.652202
-145.0,145,360.789295
-112.0,112,360.881018
-116.0,116,360.96772
-153.0,153,361.087749
-117.0,117,361.181659
-113.0,113,361.267444
-143.0,143,361.386442
-94.0,94,361.462307
-110.0,110,361.545832
-103.0,103,361.63369
-110.0,110,361.715249
-150.0,150,361.83751
-92.0,92,361.907778
-147.0,147,362.038132
-161.0,161,362.187182
-171.0,171,362.350286
-107.0,107,362.440913
-123.0,123,362.544238
-137.0,137,362.664211
-152.0,152,362.782939
-194.0,194,362.952118
-109.0,109,363.04717
-108.0,108,363.145928
-166.0,166,363.29444
-119.0,119,363.399201
-161.0,161,363.547734
-145.0,145,363.678078
-107.0,107,363.759858
-174.0,174,363.90273
-162.0,162,364.04258
-128.0,128,364.145127
-149.0,149,364.270417
-116.0,116,364.364252
-173.0,173,364.5423
-110.0,110,364.63519
-113.0,113,364.727324
-154.0,154,364.863588
-105.0,105,364.9534
-145.0,145,365.082323
-150.0,150,365.210486
-168.0,168,365.372957
-154.0,154,365.515518
-112.0,112,365.608493
-89.0,89,365.675782
-160.0,160,365.819695
-159.0,159,365.966954
-110.0,110,366.051597
-149.0,149,366.180677
-174.0,174,366.346955
-162.0,162,366.508169
-150.0,150,366.664133
-147.0,147,366.795144
-112.0,112,366.89068
-111.0,111,366.986624
-114.0,114,367.080117
-115.0,115,367.177241
-114.0,114,367.280536
-137.0,137,367.400851
-151.0,151,367.542937
-108.0,108,367.666954
-148.0,148,367.807784
-146.0,146,367.971488
-153.0,153,368.14817
-112.0,112,368.24421
-168.0,168,368.386501
-153.0,153,368.531868
-143.0,143,368.690378
-110.0,110,368.806563
-175.0,175,368.971104
-141.0,141,369.100397
-149.0,149,369.231306
-114.0,114,369.32626
-150.0,150,369.463397
-166.0,166,369.627452
-116.0,116,369.713274
-148.0,148,369.842147
-200.0,200,370.043187
-150.0,150,370.179125
-175.0,175,370.358069
-170.0,170,370.52082
-113.0,113,370.616426
-113.0,113,370.726807
-142.0,142,370.840868
-146.0,146,370.956879
-111.0,111,371.04537
-110.0,110,371.142947
-154.0,154,371.276606
-152.0,152,371.410893
-94.0,94,371.489567
-149.0,149,371.611446
-112.0,112,371.700267
-121.0,121,371.795139
-159.0,159,371.938675
-189.0,189,372.123057
-160.0,160,372.271703
-108.0,108,372.362757
-114.0,114,372.464509
-114.0,114,372.569917
-146.0,146,372.710892
-111.0,111,372.80782
-108.0,108,372.898477
-155.0,155,373.042805
-165.0,165,373.190956
-146.0,146,373.323609
-106.0,106,373.422457
-102.0,102,373.502861
-117.0,117,373.597882
-113.0,113,373.698757
-126.0,126,373.798884
-155.0,155,373.941814
-120.0,120,374.049353
-148.0,148,374.169499
-142.0,142,374.30165
-107.0,107,374.388288
-110.0,110,374.481852
-176.0,176,374.649157
-152.0,152,374.811099
-166.0,166,374.962447
-144.0,144,375.091353
-141.0,141,375.222352
-150.0,150,375.349316
-147.0,147,375.476142
-166.0,166,375.61213
-158.0,158,375.754762
-168.0,168,375.90609
-150.0,150,376.045822
-113.0,113,376.138397
-143.0,143,376.260589
-112.0,112,376.346421
-145.0,145,376.462253
-111.0,111,376.54499
-152.0,152,376.68679
-176.0,176,376.848135
-113.0,113,376.950838
-170.0,170,377.120062
-113.0,113,377.220224
-144.0,144,377.340102
-148.0,148,377.479478
-162.0,162,377.628464
-168.0,168,377.786982
-147.0,147,377.918167
-153.0,153,378.058949
-165.0,165,378.209266
-145.0,145,378.337313
-153.0,153,378.471841
-100.0,100,378.558381
-150.0,150,378.689176
-115.0,115,378.793109
-108.0,108,378.917023
-86.0,86,378.998792
-164.0,164,379.208851
-180.0,180,379.3967
-151.0,151,379.536775
-158.0,158,379.685126
-163.0,163,379.838099
-115.0,115,379.942481
-162.0,162,380.093844
-165.0,165,380.245371
-160.0,160,380.389732
-200.0,200,380.59105
-164.0,164,380.74044
-191.0,191,380.924487
-116.0,116,381.025703
-109.0,109,381.116371
-182.0,182,381.273758
-92.0,92,381.348402
-169.0,169,381.496434
-177.0,177,381.686908
-112.0,112,381.772479
-142.0,142,381.890586
-179.0,179,382.071198
-143.0,143,382.201303
-88.0,88,382.273335
-143.0,143,382.399239
-142.0,142,382.528399
-94.0,94,382.606847
-169.0,169,382.760659
-124.0,124,382.870478
-147.0,147,383.013935
-116.0,116,383.104514
-92.0,92,383.175594
-108.0,108,383.264501
-108.0,108,383.356146
-114.0,114,383.449592
-116.0,116,383.549453
-90.0,90,383.624017
-168.0,168,383.783425
-177.0,177,383.958559
-152.0,152,384.099726
-193.0,193,384.287382
-122.0,122,384.376228
-118.0,118,384.470058
-108.0,108,384.551548
-112.0,112,384.652188
-150.0,150,384.793477
-144.0,144,384.917861
-152.0,152,385.060009
-111.0,111,385.156767
-113.0,113,385.259702
-114.0,114,385.394511
-106.0,106,385.502227
-109.0,109,385.611885
-115.0,115,385.716764
-110.0,110,385.851437
-111.0,111,385.964716
-200.0,200,386.166515
-101.0,101,386.248098
-112.0,112,386.351549
-112.0,112,386.49499
-117.0,117,386.644043
-120.0,120,386.789448
-144.0,144,386.963961
-200.0,200,387.201437
-118.0,118,387.333167
-153.0,153,387.495389
-113.0,113,387.617717
-153.0,153,387.799503
-106.0,106,387.897273
-169.0,169,388.081735
-153.0,153,388.242606
-152.0,152,388.398954
-151.0,151,388.552465
-111.0,111,388.657502
-148.0,148,388.818234
-108.0,108,388.927314
-116.0,116,389.043133
-159.0,159,389.22655
-164.0,164,389.412256
-158.0,158,389.56843
-113.0,113,389.690341
-156.0,156,389.838652
-141.0,141,389.981219
-111.0,111,390.093509
-161.0,161,390.28571
-151.0,151,390.449911
-143.0,143,390.60558
-113.0,113,390.715897
-148.0,148,390.836778
-175.0,175,390.995878
-111.0,111,391.089714
-143.0,143,391.226995
-109.0,109,391.32985
-150.0,150,391.448372
-115.0,115,391.540843
-145.0,145,391.660532
-114.0,114,391.750153
-154.0,154,391.887255
-108.0,108,391.971802
-142.0,142,392.093891
-142.0,142,392.209726
-121.0,121,392.312562
-153.0,153,392.446229
-109.0,109,392.533716
-112.0,112,392.63491
-158.0,158,392.780866
-112.0,112,392.876411
-146.0,146,393.003266
-169.0,169,393.159835
-139.0,139,393.285192
-130.0,130,393.400883
-99.0,99,393.484769
-108.0,108,393.582791
-114.0,114,393.670603
-131.0,131,393.7727
-156.0,156,393.904622
-111.0,111,393.990163
-139.0,139,394.094713
-117.0,117,394.186612
-117.0,117,394.278202
-147.0,147,394.412721
-163.0,163,394.570954
-116.0,116,394.692398
-193.0,193,394.921051
-146.0,146,395.096709
-150.0,150,395.294254
-145.0,145,395.425188
-132.0,132,395.538373
-110.0,110,395.616797
-114.0,114,395.773758
-109.0,109,395.875359
-178.0,178,396.041965
-163.0,163,396.196478
-120.0,120,396.305093
-145.0,145,396.438042
-148.0,148,396.571577
-173.0,173,396.738252
-117.0,117,396.846041
-115.0,115,396.942915
-107.0,107,397.023772
-112.0,112,397.116258
-116.0,116,397.221365
-107.0,107,397.310198
-143.0,143,397.456611
-151.0,151,397.593611
-111.0,111,397.685564
-115.0,115,397.783532
-152.0,152,397.915562
-104.0,104,398.002849
-159.0,159,398.147911
-112.0,112,398.241753
-152.0,152,398.38732
-127.0,127,398.498232
-154.0,154,398.641144
-107.0,107,398.731862
-164.0,164,398.875703
-148.0,148,398.994631
-170.0,170,399.141712
-112.0,112,399.251648
-111.0,111,399.352626
-162.0,162,399.508162
-96.0,96,399.577949
-110.0,110,399.665801
-108.0,108,399.763029
-115.0,115,399.863778
-147.0,147,399.993098
-161.0,161,400.140527
-108.0,108,400.228079
-141.0,141,400.349178
-162.0,162,400.509222
-146.0,146,400.642557
-98.0,98,400.72398
-149.0,149,400.85805
-142.0,142,400.974873
-180.0,180,401.126022
-113.0,113,401.211545
-148.0,148,401.343082
-146.0,146,401.473069
-113.0,113,401.581063
-160.0,160,401.735235
-139.0,139,401.847427
-112.0,112,401.933733
-112.0,112,402.026038
-91.0,91,402.09428
-112.0,112,402.179193
-108.0,108,402.258816
-114.0,114,402.352005
-114.0,114,402.448726
-150.0,150,402.584801
-110.0,110,402.678359
-110.0,110,402.771816
-108.0,108,402.866792
-146.0,146,402.999165
-150.0,150,403.132266
-109.0,109,403.22435
-139.0,139,403.350442
-149.0,149,403.485382
-143.0,143,403.621711
-112.0,112,403.705686
-118.0,118,403.799392
-110.0,110,403.877858
-174.0,174,404.027837
-160.0,160,404.160742
-112.0,112,404.245546
-117.0,117,404.346054
-111.0,111,404.444169
-97.0,97,404.525663
-97.0,97,404.607044
-91.0,91,404.675549
-139.0,139,404.801559
-111.0,111,404.896414
-91.0,91,404.971777
-108.0,108,405.06143
-112.0,112,405.150828
-156.0,156,405.29195
-90.0,90,405.363817
-113.0,113,405.458522
-109.0,109,405.547242
-115.0,115,405.648329
-180.0,180,405.827858
-151.0,151,406.011478
-111.0,111,406.114606
-103.0,103,406.222698
-110.0,110,406.339353
-99.0,99,406.424446
-150.0,150,406.562474
-146.0,146,406.70785
-148.0,148,406.841493
-110.0,110,406.934998
-163.0,163,407.08847
-111.0,111,407.178147
-154.0,154,407.306414
-113.0,113,407.401351
-143.0,143,407.532544
-108.0,108,407.62546
-92.0,92,407.718194
-114.0,114,407.805297
-111.0,111,407.891787
-114.0,114,407.981674
-168.0,168,408.12987
-147.0,147,408.252688
-112.0,112,408.352741
-110.0,110,408.451471
-158.0,158,408.60762
-107.0,107,408.698274
-147.0,147,408.835393
-148.0,148,408.975428
-118.0,118,409.07419
-157.0,157,409.227192
-108.0,108,409.329173
-115.0,115,409.426594
-161.0,161,409.574553
-155.0,155,409.728211
-114.0,114,409.827328
-148.0,148,409.953235
-107.0,107,410.043112
-111.0,111,410.138847
-109.0,109,410.225738
-156.0,156,410.390992
-142.0,142,410.52635
-140.0,140,410.647217
-111.0,111,410.738331
-129.0,129,410.848067
-174.0,174,411.011205
-126.0,126,411.111105
-112.0,112,411.204006
-114.0,114,411.307964
-105.0,105,411.395654
-118.0,118,411.50341
-114.0,114,411.600111
-147.0,147,411.730932
-111.0,111,411.839668
-111.0,111,411.924702
-150.0,150,412.046526
-150.0,150,412.16425
-93.0,93,412.233747
-109.0,109,412.319116
-112.0,112,412.441112
-138.0,138,412.59269
-116.0,116,412.698095
-111.0,111,412.811421
-91.0,91,412.920679
-151.0,151,413.071255
-108.0,108,413.164932
-154.0,154,413.311074
-171.0,171,413.49087
-151.0,151,413.684518
-185.0,185,413.861126
-110.0,110,413.953915
-96.0,96,414.031629
-111.0,111,414.12589
-110.0,110,414.222458
-112.0,112,414.313751
-155.0,155,414.450865
-171.0,171,414.616933
-113.0,113,414.712458
-149.0,149,414.853022
-157.0,157,414.989146
-111.0,111,415.08193
-90.0,90,415.151595
-200.0,200,415.327051
-143.0,143,415.460332
-115.0,115,415.57147
-90.0,90,415.633859
-111.0,111,415.720228
-97.0,97,415.797806
-117.0,117,415.902007
-113.0,113,416.004234
-144.0,144,416.127443
-151.0,151,416.249248
-152.0,152,416.373194
-88.0,88,416.444753
-97.0,97,416.517554
-144.0,144,416.668401
-147.0,147,416.800987
-117.0,117,416.906581
-116.0,116,417.001207
-108.0,108,417.09313
-169.0,169,417.248715
-176.0,176,417.408768
-113.0,113,417.512399
-113.0,113,417.60805
-168.0,168,417.770313
-109.0,109,417.86511
-114.0,114,417.967172
-176.0,176,418.132555
-110.0,110,418.224502
-113.0,113,418.318147
-120.0,120,418.413163
-111.0,111,418.499455
-112.0,112,418.590499
-149.0,149,418.711249
-190.0,190,418.88587
-151.0,151,419.027122
-111.0,111,419.118877
-111.0,111,419.214827
-110.0,110,419.303535
-148.0,148,419.463248
-87.0,87,419.530659
-112.0,112,419.622906
-114.0,114,419.716515
-113.0,113,419.81135
-146.0,146,419.939471
-95.0,95,420.027098
-143.0,143,420.162725
-146.0,146,420.289545
-115.0,115,420.394109
-111.0,111,420.48187
-144.0,144,420.61565
-148.0,148,420.750416
-114.0,114,420.847361
-142.0,142,420.981132
-113.0,113,421.083925
-111.0,111,421.175594
-91.0,91,421.242338
-88.0,88,421.315284
-159.0,159,421.454102
-148.0,148,421.590303
-111.0,111,421.69917
-92.0,92,421.776247
-112.0,112,421.878466
-149.0,149,422.069073
-147.0,147,422.229659
-100.0,100,422.318573
-90.0,90,422.383179
-118.0,118,422.49223
-90.0,90,422.568084
-167.0,167,422.737154
-141.0,141,422.881167
-107.0,107,422.963836
-112.0,112,423.04556
-146.0,146,423.170427
-107.0,107,423.253208
-91.0,91,423.322657
-111.0,111,423.414228
-114.0,114,423.507246
-151.0,151,423.636374
-152.0,152,423.763268
-110.0,110,423.8509
-146.0,146,423.972844
-117.0,117,424.063832
-109.0,109,424.165928
-149.0,149,424.282981
-93.0,93,424.353356
-155.0,155,424.504729
-107.0,107,424.593335
-111.0,111,424.688276
-111.0,111,424.785295
-145.0,145,424.916469
-110.0,110,425.010175
-110.0,110,425.104693
-114.0,114,425.199289
-154.0,154,425.341374
-189.0,189,425.535703
-112.0,112,425.630279
-150.0,150,425.763283
-168.0,168,425.916651
-86.0,86,425.992261
-137.0,137,426.105498
-109.0,109,426.201921
-113.0,113,426.288714
-111.0,111,426.38278
-140.0,140,426.513606
-108.0,108,426.609565
-153.0,153,426.731421
-110.0,110,426.816117
-111.0,111,426.904825
-110.0,110,426.997485
-149.0,149,427.135766
-108.0,108,427.231349
-157.0,157,427.385006
-113.0,113,427.486621
-120.0,120,427.591314
-112.0,112,427.677122
-149.0,149,427.815909
-155.0,155,427.947676
-156.0,156,428.095403
-112.0,112,428.201534
-86.0,86,428.271548
-113.0,113,428.374581
-109.0,109,428.463311
-173.0,173,428.629424
-105.0,105,428.721104
-118.0,118,428.818976
-184.0,184,429.003354
-114.0,114,429.099013
-109.0,109,429.193885
-114.0,114,429.292455
-147.0,147,429.424002
-109.0,109,429.526211
-122.0,122,429.617661
-117.0,117,429.719564
-152.0,152,429.836891
-98.0,98,429.908345
-169.0,169,430.06604
-90.0,90,430.143591
-109.0,109,430.241261
-111.0,111,430.34723
-91.0,91,430.423076
-125.0,125,430.53392
-109.0,109,430.613272
-121.0,121,430.710452
-128.0,128,430.812147
-140.0,140,430.925017
-92.0,92,430.994382
-112.0,112,431.078971
-111.0,111,431.158509
-154.0,154,431.305943
-112.0,112,431.40293
-119.0,119,431.505471
-109.0,109,431.586017
-153.0,153,431.726199
-109.0,109,431.81161
-113.0,113,431.899534
-110.0,110,431.984912
-114.0,114,432.08077
-114.0,114,432.17836
-200.0,200,432.415654
-108.0,108,432.507021
-109.0,109,432.60086
-103.0,103,432.683673
-111.0,111,432.776242
-108.0,108,432.890422
-110.0,110,433.011809
-109.0,109,433.150583
-149.0,149,433.329515
-153.0,153,433.486099
-111.0,111,433.578835
-112.0,112,433.679712
-112.0,112,433.775345
-116.0,116,433.873167
-147.0,147,434.008212
-150.0,150,434.139305
-113.0,113,434.23709
-108.0,108,434.328914
-98.0,98,434.428955
-110.0,110,434.524747
-151.0,151,434.660599
-149.0,149,434.779315
-109.0,109,434.864024
-113.0,113,434.952756
-105.0,105,435.028199
-115.0,115,435.121758
-110.0,110,435.201234
-200.0,200,435.385604
-111.0,111,435.47569
-115.0,115,435.590728
-113.0,113,435.685438
-114.0,114,435.779002
-110.0,110,435.870814
-112.0,112,435.966693
-97.0,97,436.044722
-114.0,114,436.140084
-113.0,113,436.241766
-97.0,97,436.321484
-113.0,113,436.4314
-109.0,109,436.519691
-115.0,115,436.621593
-151.0,151,436.745856
-110.0,110,436.831493
-113.0,113,436.91894
-111.0,111,437.003872
-158.0,158,437.13586
-113.0,113,437.224198
-115.0,115,437.314662
-109.0,109,437.402278
-128.0,128,437.504727
-101.0,101,437.57809
-110.0,110,437.663808
-93.0,93,437.733477
-118.0,118,437.822118
-114.0,114,437.909687
-152.0,152,438.04145
-92.0,92,438.111679
-151.0,151,438.256037
-179.0,179,438.415789
-147.0,147,438.563297
-109.0,109,438.64756
-110.0,110,438.731138
-98.0,98,438.801433
-98.0,98,438.873038
