#{"t_start": 1750225516.9357386, "env_id": "MountainCar-v0"}
r,l,t
-119.0,119,335.331592
-119.0,119,335.427532
-112.0,112,335.524408
-120.0,120,335.625916
-119.0,119,335.721514
-115.0,115,335.822945
-178.0,178,335.99584
-141.0,141,336.111773
-119.0,119,336.214598
-144.0,144,336.340842
-116.0,116,336.436545
-122.0,122,336.541602
-116.0,116,336.635228
-114.0,114,336.728093
-180.0,180,336.905302
-108.0,108,336.985273
-119.0,119,337.076903
-110.0,110,337.160673
-116.0,116,337.261316
-118.0,118,337.359137
-118.0,118,337.453648
-109.0,109,337.546362
-110.0,110,337.638102
-121.0,121,337.744832
-115.0,115,337.854021
-112.0,112,337.963301
-110.0,110,338.052886
-112.0,112,338.141305
-168.0,168,338.293691
-165.0,165,338.48919
-161.0,161,338.685465
-114.0,114,338.799227
-106.0,106,338.916284
-110.0,110,339.052844
-162.0,162,339.234855
-170.0,170,339.386224
-200.0,200,339.570094
-156.0,156,339.72899
-192.0,192,339.976357
-200.0,200,340.18079
-167.0,167,340.332363
-166.0,166,340.487853
-117.0,117,340.583369
-199.0,199,340.776555
-161.0,161,340.912845
-171.0,171,341.075903
-167.0,167,341.240019
-178.0,178,341.42297
-162.0,162,341.570294
-169.0,169,341.722753
-188.0,188,341.908002
-172.0,172,342.076674
-170.0,170,342.224735
-157.0,157,342.362806
-158.0,158,342.507251
-169.0,169,342.669238
-171.0,171,342.829397
-155.0,155,342.971861
-157.0,157,343.1213
-161.0,161,343.258328
-169.0,169,343.395891
-158.0,158,343.531065
-165.0,165,343.672882
-96.0,96,343.745211
-200.0,200,343.949819
-98.0,98,344.031081
-171.0,171,344.183505
-171.0,171,344.327663
-164.0,164,344.461723
-93.0,93,344.531055
-160.0,160,344.677502
-166.0,166,344.827562
-200.0,200,345.031403
-160.0,160,345.177656
-200.0,200,345.364403
-167.0,167,345.554602
-153.0,153,345.687324
-164.0,164,345.834585
-160.0,160,345.98177
-169.0,169,346.133921
-165.0,165,346.266596
-177.0,177,346.431827
-95.0,95,346.510554
-120.0,120,346.614425
-195.0,195,346.786879
-178.0,178,346.931745
-200.0,200,347.126493
-151.0,151,347.247766
-185.0,185,347.407034
-158.0,158,347.528511
-167.0,167,347.674429
-163.0,163,347.819521
-184.0,184,348.046517
-154.0,154,348.196673
-166.0,166,348.391139
-200.0,200,348.596594
-170.0,170,348.759621
-158.0,158,348.908674
-199.0,199,349.114302
-172.0,172,349.285918
-95.0,95,349.362614
-163.0,163,349.508179
-175.0,175,349.658376
-158.0,158,349.784978
-164.0,164,349.925308
-169.0,169,350.0665
-111.0,111,350.156504
-154.0,154,350.288419
-182.0,182,350.439293
-157.0,157,350.583362
-132.0,132,350.696501
-171.0,171,350.85561
-159.0,159,350.999745
-173.0,173,351.1695
-163.0,163,351.32275
-154.0,154,351.464512
-110.0,110,351.571232
-172.0,172,351.728806
-157.0,157,351.859336
-154.0,154,352.005913
-200.0,200,352.205555
-165.0,165,352.361918
-152.0,152,352.500216
-165.0,165,352.634037
-165.0,165,352.774905
-152.0,152,352.903229
-162.0,162,353.047829
-157.0,157,353.191756
-94.0,94,353.265329
-162.0,162,353.417505
-163.0,163,353.554487
-159.0,159,353.68743
-161.0,161,353.838001
-155.0,155,353.980978
-158.0,158,354.129236
-160.0,160,354.264526
-90.0,90,354.32892
-150.0,150,354.446692
-159.0,159,354.575651
-158.0,158,354.70767
-161.0,161,354.83964
-152.0,152,354.967883
-157.0,157,355.112117
-158.0,158,355.248332
-99.0,99,355.321872
-155.0,155,355.473439
-151.0,151,355.594364
-198.0,198,355.769785
-165.0,165,355.901803
-156.0,156,356.039271
-155.0,155,356.168432
-154.0,154,356.299369
-155.0,155,356.436175
-157.0,157,356.578008
-152.0,152,356.701098
-158.0,158,356.830916
-87.0,87,356.892213
-153.0,153,357.022443
-152.0,152,357.164877
-156.0,156,357.31305
-153.0,153,357.460241
-151.0,151,357.594915
-159.0,159,357.743426
-87.0,87,357.817068
-153.0,153,357.951877
-94.0,94,358.031279
-154.0,154,358.181683
-151.0,151,358.312662
-154.0,154,358.451891
-156.0,156,358.584245
-149.0,149,358.720709
-152.0,152,358.852798
-157.0,157,359.002048
-149.0,149,359.163726
-149.0,149,359.342054
-101.0,101,359.435894
-150.0,150,359.593886
-151.0,151,359.725721
-163.0,163,359.87356
-158.0,158,360.027535
-145.0,145,360.178023
-148.0,148,360.306991
-152.0,152,360.444817
-148.0,148,360.57424
-151.0,151,360.709207
-152.0,152,360.848293
-167.0,167,361.000361
-168.0,168,361.170887
-170.0,170,361.323403
-153.0,153,361.464414
-149.0,149,361.610469
-150.0,150,361.768136
-149.0,149,361.895063
-150.0,150,362.026072
-171.0,171,362.186447
-144.0,144,362.310564
-145.0,145,362.437921
-155.0,155,362.578746
-109.0,109,362.666551
-153.0,153,362.800705
-169.0,169,362.958327
-147.0,147,363.084771
-151.0,151,363.214654
-93.0,93,363.288267
-146.0,146,363.416116
-112.0,112,363.498887
-150.0,150,363.643046
-147.0,147,363.775218
-142.0,142,363.89944
-147.0,147,364.026868
-144.0,144,364.155883
-138.0,138,364.27884
-143.0,143,364.396762
-154.0,154,364.535992
-169.0,169,364.69332
-148.0,148,364.823283
-143.0,143,364.948274
-116.0,116,365.041539
-140.0,140,365.162122
-141.0,141,365.28624
-141.0,141,365.400581
-140.0,140,365.532912
-171.0,171,365.727107
-144.0,144,365.888172
-141.0,141,366.064796
-149.0,149,366.21725
-114.0,114,366.304696
-142.0,142,366.417665
-113.0,113,366.506322
-147.0,147,366.655667
-142.0,142,366.827376
-139.0,139,366.952369
-113.0,113,367.04627
-145.0,145,367.167425
-112.0,112,367.252214
-157.0,157,367.384936
-112.0,112,367.471342
-110.0,110,367.561255
-110.0,110,367.655014
-112.0,112,367.769433
-147.0,147,367.897329
-140.0,140,368.012204
-110.0,110,368.103481
-116.0,116,368.219669
-115.0,115,368.31986
-137.0,137,368.434653
-119.0,119,368.536744
-150.0,150,368.666439
-146.0,146,368.791962
-139.0,139,368.914997
-110.0,110,369.007827
-115.0,115,369.105462
-110.0,110,369.189027
-140.0,140,369.304788
-120.0,120,369.402619
-118.0,118,369.505566
-114.0,114,369.604574
-176.0,176,369.773141
-119.0,119,369.865878
-113.0,113,369.95473
-117.0,117,370.056793
-123.0,123,370.164079
-111.0,111,370.263737
-123.0,123,370.361851
-113.0,113,370.455456
-133.0,133,370.569144
-116.0,116,370.667951
-109.0,109,370.759641
-112.0,112,370.851301
-109.0,109,370.941657
-113.0,113,371.030409
-115.0,115,371.123751
-116.0,116,371.224578
-122.0,122,371.321642
-113.0,113,371.414467
-111.0,111,371.515177
-119.0,119,371.622299
-115.0,115,371.717045
-115.0,115,371.829396
-117.0,117,371.922172
-115.0,115,372.022904
-113.0,113,372.114415
-113.0,113,372.204344
-114.0,114,372.290725
-130.0,130,372.390774
-113.0,113,372.475376
-113.0,113,372.564318
-112.0,112,372.660785
-112.0,112,372.755264
-118.0,118,372.853806
-154.0,154,373.003036
-183.0,183,373.175534
-111.0,111,373.269304
-112.0,112,373.363991
-117.0,117,373.466839
-113.0,113,373.561706
-166.0,166,373.713743
-111.0,111,373.807664
-118.0,118,373.911599
-121.0,121,374.013507
-126.0,126,374.125799
-113.0,113,374.217763
-116.0,116,374.32274
-118.0,118,374.424909
-200.0,200,374.614432
-112.0,112,374.707635
-112.0,112,374.802714
-120.0,120,374.929863
-112.0,112,375.03449
-119.0,119,375.142745
-120.0,120,375.279707
-110.0,110,375.379535
-118.0,118,375.492133
-112.0,112,375.583679
-110.0,110,375.666344
-115.0,115,375.760254
-118.0,118,375.850933
-115.0,115,375.956057
-114.0,114,376.084718
-115.0,115,376.180809
-185.0,185,376.363322
-114.0,114,376.458357
-110.0,110,376.551831
-114.0,114,376.64655
-112.0,112,376.736207
-114.0,114,376.821942
-117.0,117,376.916371
-116.0,116,377.011554
-130.0,130,377.122605
-125.0,125,377.222364
-113.0,113,377.316344
-113.0,113,377.407264
-113.0,113,377.500175
-200.0,200,377.704194
-117.0,117,377.802207
-117.0,117,377.907803
-115.0,115,378.030045
-114.0,114,378.14292
-111.0,111,378.253114
-113.0,113,378.347581
-118.0,118,378.434984
-119.0,119,378.524967
-168.0,168,378.683423
-113.0,113,378.775864
-111.0,111,378.867249
-200.0,200,379.056835
-112.0,112,379.15034
-116.0,116,379.260197
-115.0,115,379.355954
-125.0,125,379.462677
-113.0,113,379.554476
-111.0,111,379.647999
-116.0,116,379.744766
-126.0,126,379.853248
-117.0,117,379.947961
-115.0,115,380.053169
-128.0,128,380.159282
-114.0,114,380.245064
-110.0,110,380.329531
-112.0,112,380.416212
-200.0,200,380.6079
-113.0,113,380.695563
-111.0,111,380.780504
-111.0,111,380.867018
-119.0,119,380.953532
-114.0,114,381.041554
-114.0,114,381.131062
-113.0,113,381.228923
-190.0,190,381.409544
-112.0,112,381.500303
-115.0,115,381.600358
-109.0,109,381.684245
-110.0,110,381.779627
-109.0,109,381.890545
-114.0,114,381.984519
-200.0,200,382.190022
-115.0,115,382.283843
-141.0,141,382.403588
-108.0,108,382.481572
-109.0,109,382.566195
-108.0,108,382.64869
-109.0,109,382.730944
-108.0,108,382.820787
-117.0,117,382.949542
-118.0,118,383.048057
-113.0,113,383.14286
-108.0,108,383.228415
-113.0,113,383.321615
-112.0,112,383.416239
-116.0,116,383.502077
-110.0,110,383.584463
-110.0,110,383.671479
-120.0,120,383.766319
-112.0,112,383.850987
-200.0,200,384.031582
-158.0,158,384.1867
-109.0,109,384.279257
-107.0,107,384.368526
-109.0,109,384.458076
-114.0,114,384.560959
-109.0,109,384.642497
-113.0,113,384.726048
-111.0,111,384.810607
-113.0,113,384.896168
-115.0,115,384.981697
-200.0,200,385.185447
-111.0,111,385.278137
-107.0,107,385.367018
-123.0,123,385.46546
-134.0,134,385.584225
-115.0,115,385.668955
-113.0,113,385.753624
-133.0,133,385.855627
-122.0,122,385.95244
-107.0,107,386.054523
-149.0,149,386.218924
-117.0,117,386.330624
-123.0,123,386.430398
-190.0,190,386.685385
-107.0,107,386.773027
-110.0,110,386.867424
-145.0,145,386.995289
-113.0,113,387.089511
-109.0,109,387.183203
-113.0,113,387.278448
-113.0,113,387.370895
-117.0,117,387.474481
-109.0,109,387.560159
-119.0,119,387.666004
-113.0,113,387.75809
-113.0,113,387.854434
-107.0,107,387.942137
-118.0,118,388.028553
-135.0,135,388.143775
-145.0,145,388.274127
-132.0,132,388.400864
-118.0,118,388.49639
-102.0,102,388.586323
-116.0,116,388.684114
-135.0,135,388.815695
-133.0,133,388.925569
-99.0,99,388.999156
-121.0,121,389.089497
-117.0,117,389.181969
-172.0,172,389.319187
-111.0,111,389.408863
-112.0,112,389.49557
-117.0,117,389.589203
-113.0,113,389.678975
-156.0,156,389.805178
-112.0,112,389.89876
-143.0,143,390.028774
-151.0,151,390.18347
-115.0,115,390.284338
-112.0,112,390.387068
-149.0,149,390.519992
-112.0,112,390.614651
-111.0,111,390.706542
-113.0,113,390.801023
-113.0,113,390.895306
-115.0,115,390.997161
-113.0,113,391.091531
-151.0,151,391.214777
-91.0,91,391.290593
-114.0,114,391.391627
-111.0,111,391.488634
-148.0,148,391.619643
-115.0,115,391.716775
-150.0,150,391.854163
-94.0,94,391.930035
-93.0,93,392.004826
-95.0,95,392.079364
-115.0,115,392.172082
-158.0,158,392.31793
-146.0,146,392.445377
-115.0,115,392.548997
-111.0,111,392.644582
-96.0,96,392.747289
-109.0,109,392.849426
-116.0,116,392.976912
-112.0,112,393.081328
-107.0,107,393.206221
-110.0,110,393.302747
-175.0,175,393.463356
-153.0,153,393.605535
-161.0,161,393.756461
-96.0,96,393.835918
-168.0,168,394.00456
-110.0,110,394.093466
-114.0,114,394.185986
-152.0,152,394.342274
-157.0,157,394.497574
-117.0,117,394.599584
-150.0,150,394.742698
-115.0,115,394.838411
-114.0,114,394.940209
-91.0,91,395.007462
-150.0,150,395.14628
-85.0,85,395.213918
-160.0,160,395.359682
-110.0,110,395.450526
-168.0,168,395.602643
-99.0,99,395.689124
-148.0,148,395.82113
-115.0,115,395.918871
-143.0,143,396.047079
-156.0,156,396.191087
-115.0,115,396.278732
-145.0,145,396.41371
-147.0,147,396.551642
-117.0,117,396.659849
-117.0,117,396.764671
-116.0,116,396.8512
-116.0,116,396.937877
-153.0,153,397.075918
-112.0,112,397.164033
-149.0,149,397.285917
-116.0,116,397.374569
-112.0,112,397.465234
-120.0,120,397.572089
-146.0,146,397.687227
-116.0,116,397.77474
-118.0,118,397.869684
-112.0,112,397.95495
-120.0,120,398.047997
-112.0,112,398.131585
-147.0,147,398.254547
-89.0,89,398.327805
-110.0,110,398.429101
-94.0,94,398.51291
-110.0,110,398.589322
-147.0,147,398.725584
-111.0,111,398.819531
-108.0,108,398.898298
-158.0,158,399.027241
-146.0,146,399.141054
-112.0,112,399.226629
-92.0,92,399.301179
-113.0,113,399.395031
-110.0,110,399.48915
-109.0,109,399.5674
-162.0,162,399.70625
-111.0,111,399.791709
-114.0,114,399.87855
-150.0,150,399.998514
-116.0,116,400.102589
-110.0,110,400.194122
-112.0,112,400.288781
-146.0,146,400.418045
-116.0,116,400.51292
-117.0,117,400.613525
-115.0,115,400.708237
-162.0,162,400.862024
-115.0,115,400.948678
-111.0,111,401.034288
-100.0,100,401.10602
-148.0,148,401.22388
-110.0,110,401.308849
-114.0,114,401.408425
-111.0,111,401.502907
-111.0,111,401.601946
-147.0,147,401.729035
-153.0,153,401.870336
-115.0,115,401.987813
-93.0,93,402.076472
-111.0,111,402.180405
-112.0,112,402.290512
-151.0,151,402.469401
-97.0,97,402.560089
-91.0,91,402.644873
-113.0,113,402.736317
-150.0,150,402.867293
-115.0,115,402.979979
-113.0,113,403.09802
-149.0,149,403.242163
-108.0,108,403.33883
-107.0,107,403.417558
-109.0,109,403.510469
-113.0,113,403.603282
-113.0,113,403.697769
-172.0,172,403.858222
-108.0,108,403.945781
-110.0,110,404.035748
-115.0,115,404.131983
-110.0,110,404.225729
-112.0,112,404.318652
-117.0,117,404.414625
-112.0,112,404.505454
-130.0,130,404.623489
-113.0,113,404.722616
-110.0,110,404.80818
-108.0,108,404.894835
-107.0,107,404.977633
-145.0,145,405.093176
-115.0,115,405.182849
-114.0,114,405.270088
-111.0,111,405.353385
-90.0,90,405.416871
-119.0,119,405.514791
-117.0,117,405.60444
-148.0,148,405.723669
-120.0,120,405.82148
-115.0,115,405.909279
-109.0,109,405.993711
-148.0,148,406.112356
-101.0,101,406.196147
-148.0,148,406.328314
-110.0,110,406.432445
-107.0,107,406.509998
-113.0,113,406.597678
-113.0,113,406.692246
-100.0,100,406.782198
-114.0,114,406.877342
-113.0,113,406.971721
-110.0,110,407.061039
-171.0,171,407.218198
-111.0,111,407.312999
-147.0,147,407.450206
-116.0,116,407.550953
-107.0,107,407.64663
-108.0,108,407.733692
-150.0,150,407.869228
-114.0,114,407.95689
-112.0,112,408.050798
-146.0,146,408.168824
-113.0,113,408.256095
-96.0,96,408.330801
-114.0,114,408.427698
-120.0,120,408.554812
-155.0,155,408.680675
-110.0,110,408.775017
-116.0,116,408.870551
-164.0,164,409.022039
-112.0,112,409.115654
-99.0,99,409.194067
-111.0,111,409.287211
-155.0,155,409.42269
-109.0,109,409.51776
-114.0,114,409.611648
-158.0,158,409.753737
-108.0,108,409.8419
-112.0,112,409.935659
-149.0,149,410.064021
-158.0,158,410.207312
-112.0,112,410.306239
-114.0,114,410.403931
-120.0,120,410.51177
-113.0,113,410.606543
-157.0,157,410.751691
-111.0,111,410.858674
-107.0,107,410.932968
-111.0,111,411.019767
-95.0,95,411.093271
-117.0,117,411.187522
-112.0,112,411.272895
-90.0,90,411.339639
-111.0,111,411.435526
-114.0,114,411.532376
-110.0,110,411.628184
-115.0,115,411.725803
-120.0,120,411.831749
-112.0,112,411.933682
-157.0,157,412.068799
-114.0,114,412.177923
-115.0,115,412.286804
-92.0,92,412.354595
-155.0,155,412.490753
-110.0,110,412.583398
-157.0,157,412.721597
-145.0,145,412.85611
-119.0,119,412.962309
-112.0,112,413.054518
-112.0,112,413.168472
-155.0,155,413.331627
-113.0,113,413.45703
-112.0,112,413.569462
-109.0,109,413.686291
-111.0,111,413.777144
-100.0,100,413.857359
-146.0,146,413.987438
-115.0,115,414.089382
-109.0,109,414.173091
-99.0,99,414.258103
-113.0,113,414.354855
-97.0,97,414.426241
-109.0,109,414.513852
-116.0,116,414.611179
-111.0,111,414.704162
-112.0,112,414.795146
-113.0,113,414.896099
-116.0,116,414.996052
-111.0,111,415.088911
-111.0,111,415.181785
-111.0,111,415.273014
-124.0,124,415.38175
-120.0,120,415.478761
-110.0,110,415.56814
-115.0,115,415.665917
-147.0,147,415.789081
-110.0,110,415.877786
-118.0,118,415.986093
-129.0,129,416.085597
-151.0,151,416.215315
-159.0,159,416.357544
-121.0,121,416.464584
-112.0,112,416.567821
-114.0,114,416.667231
-111.0,111,416.757884
-112.0,112,416.848594
-110.0,110,416.94469
-112.0,112,417.04487
-153.0,153,417.178628
-113.0,113,417.271203
-113.0,113,417.366928
-111.0,111,417.460611
-152.0,152,417.606191
-110.0,110,417.707072
-112.0,112,417.803705
-165.0,165,417.956614
-109.0,109,418.051379
-114.0,114,418.148138
-174.0,174,418.307489
-113.0,113,418.401297
-110.0,110,418.492698
-111.0,111,418.592203
-110.0,110,418.682224
-159.0,159,418.834587
-118.0,118,418.933639
-111.0,111,419.027453
-110.0,110,419.122208
-86.0,86,419.188596
-113.0,113,419.288299
-115.0,115,419.381613
-119.0,119,419.525195
-120.0,120,419.63386
-165.0,165,419.800742
-114.0,114,419.914968
-115.0,115,420.030022
-115.0,115,420.154138
-114.0,114,420.272197
-160.0,160,420.41721
-112.0,112,420.507797
-114.0,114,420.604954
-144.0,144,420.746227
-108.0,108,420.856755
-148.0,148,420.997276
-147.0,147,421.148614
-111.0,111,421.237507
-176.0,176,421.387923
-150.0,150,421.528195
-145.0,145,421.664217
-111.0,111,421.75716
-116.0,116,421.851966
-149.0,149,421.983162
-109.0,109,422.074556
-134.0,134,422.190155
-109.0,109,422.277142
-108.0,108,422.360761
-149.0,149,422.480144
-112.0,112,422.563476
-114.0,114,422.657053
-112.0,112,422.751953
-108.0,108,422.843094
-108.0,108,422.932805
-112.0,112,423.025816
-113.0,113,423.119608
-112.0,112,423.219558
-109.0,109,423.31137
-96.0,96,423.389729
-128.0,128,423.499798
-108.0,108,423.589319
-116.0,116,423.685225
-108.0,108,423.775838
-94.0,94,423.845414
-97.0,97,423.920897
-114.0,114,424.02359
-110.0,110,424.099218
-113.0,113,424.203327
-108.0,108,424.287733
-120.0,120,424.393261
-108.0,108,424.484035
-151.0,151,424.61512
-94.0,94,424.691885
-110.0,110,424.785832
-97.0,97,424.863749
-110.0,110,424.955237
-98.0,98,425.039968
-123.0,123,425.128464
-111.0,111,425.224478
-107.0,107,425.307793
-95.0,95,425.382114
-154.0,154,425.528135
-110.0,110,425.621717
-116.0,116,425.720646
-114.0,114,425.815314
-148.0,148,425.948259
-116.0,116,426.043982
-108.0,108,426.136651
-139.0,139,426.268127
-162.0,162,426.416305
-111.0,111,426.512409
-111.0,111,426.602429
-116.0,116,426.697268
-114.0,114,426.793835
-108.0,108,426.876474
-115.0,115,426.964003
-116.0,116,427.062381
-116.0,116,427.166077
-112.0,112,427.269275
-146.0,146,427.400407
-116.0,116,427.501264
-127.0,127,427.601028
-107.0,107,427.685704
-114.0,114,427.778396
-156.0,156,427.914836
-112.0,112,428.003461
-115.0,115,428.099679
-112.0,112,428.192298
-129.0,129,428.301572
-133.0,133,428.418695
-112.0,112,428.515098
-113.0,113,428.613975
-106.0,106,428.711974
-125.0,125,428.828349
-179.0,179,429.011981
-109.0,109,429.130274
-108.0,108,429.254631
-113.0,113,429.391926
-112.0,112,429.494423
-111.0,111,429.586807
-139.0,139,429.711683
-113.0,113,429.805657
-132.0,132,429.923859
-111.0,111,430.03416
-111.0,111,430.135493
-163.0,163,430.26979
-166.0,166,430.423026
-150.0,150,430.551337
-115.0,115,430.6462
-113.0,113,430.739968
-110.0,110,430.835588
-111.0,111,430.929147
-121.0,121,431.043088
-114.0,114,431.14004
-110.0,110,431.234797
-117.0,117,431.3327
-115.0,115,431.439489
-130.0,130,431.547253
-110.0,110,431.637084
-114.0,114,431.728889
-111.0,111,431.819763
-113.0,113,431.90959
-107.0,107,432.00562
-116.0,116,432.101734
-112.0,112,432.195772
-110.0,110,432.287505
-114.0,114,432.379755
-92.0,92,432.44698
-94.0,94,432.515483
-110.0,110,432.597952
-113.0,113,432.682445
-108.0,108,432.766898
