#{"t_start": 1750225949.7955842, "env_id": "MountainCar-v0"}
r,l,t
-119.0,119,103.002246
-118.0,118,103.07503
-119.0,119,103.131367
-117.0,117,103.194796
-112.0,112,103.260467
-122.0,122,103.317672
-115.0,115,103.375992
-130.0,130,103.44467
-121.0,121,103.509924
-120.0,120,103.569429
-115.0,115,103.623874
-116.0,116,103.69924
-114.0,114,103.764902
-149.0,149,103.850751
-155.0,155,103.944979
-117.0,117,104.019516
-118.0,118,104.110834
-122.0,122,104.179279
-114.0,114,104.255842
-112.0,112,104.323524
-111.0,111,104.372798
-113.0,113,104.438606
-116.0,116,104.495872
-113.0,113,104.557504
-142.0,142,104.633042
-141.0,141,104.711504
-113.0,113,104.776173
-127.0,127,104.860259
-192.0,192,104.968658
-147.0,147,105.043169
-116.0,116,105.104694
-113.0,113,105.164098
-117.0,117,105.224471
-113.0,113,105.288439
-118.0,118,105.359241
-130.0,130,105.427968
-181.0,181,105.525675
-117.0,117,105.592208
-121.0,121,105.651714
-118.0,118,105.715223
-117.0,117,105.785087
-174.0,174,105.880968
-118.0,118,105.94372
-97.0,97,105.994444
-117.0,117,106.054954
-116.0,116,106.120535
-116.0,116,106.179975
-123.0,123,106.248434
-105.0,105,106.299876
-157.0,157,106.385469
-102.0,102,106.445496
-123.0,123,106.515301
-116.0,116,106.576595
-118.0,118,106.650207
-116.0,116,106.718882
-119.0,119,106.781284
-116.0,116,106.844765
-116.0,116,106.899041
-118.0,118,106.957722
-120.0,120,107.023408
-118.0,118,107.08583
-147.0,147,107.160343
-116.0,116,107.220674
-116.0,116,107.278008
-117.0,117,107.341522
-116.0,116,107.403957
-120.0,120,107.465698
-115.0,115,107.528438
-115.0,115,107.588837
-116.0,116,107.64838
-117.0,117,107.713939
-116.0,116,107.775203
-114.0,114,107.841754
-114.0,114,107.90821
-163.0,163,107.985754
-118.0,118,108.046368
-119.0,119,108.105645
-118.0,118,108.171261
-113.0,113,108.229932
-115.0,115,108.28928
-119.0,119,108.351868
-118.0,118,108.415255
-155.0,155,108.491664
-118.0,118,108.558503
-113.0,113,108.616974
-113.0,113,108.679548
-117.0,117,108.738043
-115.0,115,108.797045
-106.0,106,108.857196
-120.0,120,108.919692
-157.0,157,108.995416
-115.0,115,109.062102
-116.0,116,109.120636
-116.0,116,109.181187
-108.0,108,109.238874
-116.0,116,109.30013
-116.0,116,109.357766
-109.0,109,109.429108
-118.0,118,109.488622
-112.0,112,109.547009
-116.0,116,109.616449
-117.0,117,109.675587
-112.0,112,109.74059
-150.0,150,109.829976
-116.0,116,109.898892
-117.0,117,109.955275
-119.0,119,110.013958
-117.0,117,110.073419
-117.0,117,110.128939
-109.0,109,110.186259
-119.0,119,110.249625
-156.0,156,110.336216
-152.0,152,110.422018
-115.0,115,110.48343
-111.0,111,110.543889
-117.0,117,110.609837
-120.0,120,110.67223
-115.0,115,110.73859
-119.0,119,110.803982
-177.0,177,110.893947
-112.0,112,110.950542
-112.0,112,111.009957
-197.0,197,111.111204
-113.0,113,111.178475
-112.0,112,111.235862
-119.0,119,111.296605
-121.0,121,111.362032
-113.0,113,111.426669
-125.0,125,111.495127
-124.0,124,111.560828
-119.0,119,111.628694
-118.0,118,111.686968
-114.0,114,111.747621
-114.0,114,111.812541
-117.0,117,111.878977
-119.0,119,111.942433
-119.0,119,112.002735
-169.0,169,112.094325
-123.0,123,112.161252
-119.0,119,112.22267
-200.0,200,112.333061
-114.0,114,112.391469
-128.0,128,112.46023
-121.0,121,112.513565
-120.0,120,112.573912
-121.0,121,112.630474
-174.0,174,112.716341
-119.0,119,112.779094
-118.0,118,112.83361
-116.0,116,112.89192
-118.0,118,112.951407
-116.0,116,113.00997
-116.0,116,113.066235
-119.0,119,113.130665
-115.0,115,113.186055
-116.0,116,113.242643
-135.0,135,113.306179
-113.0,113,113.366674
-116.0,116,113.425068
-167.0,167,113.525743
-121.0,121,113.588126
-119.0,119,113.65198
-117.0,117,113.721673
-122.0,122,113.78104
-119.0,119,113.854783
-118.0,118,113.916116
-122.0,122,113.983823
-119.0,119,114.041698
-122.0,122,114.103902
-115.0,115,114.162681
-125.0,125,114.225223
-119.0,119,114.280545
-125.0,125,114.349312
-123.0,123,114.415954
-200.0,200,114.510769
-120.0,120,114.574989
-200.0,200,114.671908
-200.0,200,114.773608
-200.0,200,114.895424
-118.0,118,114.974984
-113.0,113,115.055943
-200.0,200,115.190706
-117.0,117,115.262225
-200.0,200,115.390589
-200.0,200,115.488214
-129.0,129,115.569848
-122.0,122,115.638251
-122.0,122,115.705794
-122.0,122,115.769495
-121.0,121,115.847178
-125.0,125,115.924211
-200.0,200,116.02509
-120.0,120,116.088697
-200.0,200,116.187513
-200.0,200,116.303328
-125.0,125,116.365905
-121.0,121,116.432549
-200.0,200,116.533907
-200.0,200,116.630421
-124.0,124,116.697983
-200.0,200,116.815009
-127.0,127,116.877562
-122.0,122,116.940412
-200.0,200,117.037093
-200.0,200,117.13779
-124.0,124,117.200152
-200.0,200,117.306892
-126.0,126,117.379481
-124.0,124,117.449128
-125.0,125,117.517841
-133.0,133,117.601341
-132.0,132,117.679464
-120.0,120,117.747925
-200.0,200,117.854396
-129.0,129,117.93416
-120.0,120,117.996578
-200.0,200,118.091478
-119.0,119,118.151955
-136.0,136,118.21652
-126.0,126,118.278143
-140.0,140,118.346378
-200.0,200,118.440229
-125.0,125,118.503678
-141.0,141,118.572922
-200.0,200,118.675833
-127.0,127,118.747639
-118.0,118,118.816403
-130.0,130,118.886698
-200.0,200,118.994529
-124.0,124,119.068295
-198.0,198,119.165042
-118.0,118,119.226474
-118.0,118,119.282107
-128.0,128,119.342769
-120.0,120,119.40408
-121.0,121,119.468815
-116.0,116,119.531694
-122.0,122,119.601171
-119.0,119,119.688908
-119.0,119,119.746287
-124.0,124,119.815312
-118.0,118,119.873788
-121.0,121,119.942846
-125.0,125,120.00354
-129.0,129,120.080996
-123.0,123,120.144478
-200.0,200,120.263393
-200.0,200,120.365197
-132.0,132,120.434802
-119.0,119,120.500675
-126.0,126,120.568095
-118.0,118,120.629683
-123.0,123,120.697391
-116.0,116,120.761824
-114.0,114,120.821424
-123.0,123,120.888705
-124.0,124,120.957522
-122.0,122,121.024167
-122.0,122,121.093228
-119.0,119,121.155771
-116.0,116,121.22245
-117.0,117,121.282902
-116.0,116,121.342243
-114.0,114,121.417846
-144.0,144,121.505516
-119.0,119,121.622462
-113.0,113,121.701634
-111.0,111,121.781161
-124.0,124,121.851884
-124.0,124,121.921421
-114.0,114,122.005265
-115.0,115,122.084063
-117.0,117,122.152735
-120.0,120,122.227919
-114.0,114,122.289158
-114.0,114,122.354784
-117.0,117,122.415277
-115.0,115,122.47558
-116.0,116,122.547241
-120.0,120,122.630204
-112.0,112,122.694922
-109.0,109,122.751259
-113.0,113,122.808489
-112.0,112,122.869944
-107.0,107,122.922524
-117.0,117,122.992718
-112.0,112,123.052547
-125.0,125,123.118119
-96.0,96,123.170485
-112.0,112,123.230264
-113.0,113,123.289688
-114.0,114,123.348222
-114.0,114,123.408944
-116.0,116,123.470237
-115.0,115,123.532956
-111.0,111,123.592515
-111.0,111,123.651912
-90.0,90,123.703429
-117.0,117,123.770938
-126.0,126,123.840283
-114.0,114,123.900774
-98.0,98,123.951105
-160.0,160,124.037175
-116.0,116,124.092479
-116.0,116,124.156005
-155.0,155,124.230485
-112.0,112,124.286936
-125.0,125,124.353086
-113.0,113,124.410663
-121.0,121,124.475003
-123.0,123,124.54063
-84.0,84,124.582001
-111.0,111,124.639691
-117.0,117,124.695841
-114.0,114,124.75558
-114.0,114,124.811013
-122.0,122,124.874287
-115.0,115,124.929813
-114.0,114,124.98717
-117.0,117,125.049914
-157.0,157,125.12167
-115.0,115,125.183975
-114.0,114,125.243469
-115.0,115,125.305959
-117.0,117,125.367444
-155.0,155,125.453969
-109.0,109,125.515235
-110.0,110,125.575553
-113.0,113,125.638167
-92.0,92,125.68228
-110.0,110,125.741764
-112.0,112,125.812624
-114.0,114,125.870969
-162.0,162,125.949696
-113.0,113,126.020217
-165.0,165,126.10463
-173.0,173,126.192102
-113.0,113,126.256723
-148.0,148,126.333733
-120.0,120,126.394007
-111.0,111,126.453703
-107.0,107,126.513042
-108.0,108,126.579766
-114.0,114,126.64015
-112.0,112,126.70054
-87.0,87,126.744622
-110.0,110,126.811415
-146.0,146,126.889303
-113.0,113,126.951055
-115.0,115,127.020563
-112.0,112,127.079002
-113.0,113,127.134379
-112.0,112,127.190814
-112.0,112,127.252599
-116.0,116,127.3195
-114.0,114,127.379888
-164.0,164,127.466415
-98.0,98,127.515952
-122.0,122,127.577304
-117.0,117,127.632636
-112.0,112,127.688123
-111.0,111,127.744477
-110.0,110,127.800866
-146.0,146,127.883607
-109.0,109,127.949035
-98.0,98,128.001486
-176.0,176,128.096159
-89.0,89,128.142692
-113.0,113,128.19918
-118.0,118,128.256472
-114.0,114,128.318
-112.0,112,128.37326
-110.0,110,128.431874
-141.0,141,128.511515
-112.0,112,128.570929
-107.0,107,128.631289
-110.0,110,128.691949
-112.0,112,128.752563
-113.0,113,128.812781
-112.0,112,128.873465
-114.0,114,128.92983
-111.0,111,128.993598
-147.0,147,129.070714
-147.0,147,129.149409
-112.0,112,129.209956
-112.0,112,129.270223
-137.0,137,129.344865
-136.0,136,129.414658
-117.0,117,129.484204
-113.0,113,129.545825
-148.0,148,129.619368
-110.0,110,129.677663
-111.0,111,129.733439
-119.0,119,129.787771
-112.0,112,129.844243
-112.0,112,129.903773
-146.0,146,129.986603
-114.0,114,130.051094
-143.0,143,130.125933
-113.0,113,130.18129
-117.0,117,130.244682
-115.0,115,130.304075
-114.0,114,130.363707
-118.0,118,130.423186
-144.0,144,130.514835
-117.0,117,130.584682
-117.0,117,130.666697
-154.0,154,130.772959
-148.0,148,130.86975
-173.0,173,130.977064
-115.0,115,131.040891
-110.0,110,131.115292
-146.0,146,131.202008
-148.0,148,131.319226
-116.0,116,131.384834
-118.0,118,131.453609
-149.0,149,131.530339
-118.0,118,131.586077
-112.0,112,131.647899
-146.0,146,131.743685
-135.0,135,131.834645
-146.0,146,131.920632
-161.0,161,132.018281
-112.0,112,132.081075
-150.0,150,132.168056
-145.0,145,132.244647
-154.0,154,132.318439
-148.0,148,132.390694
-150.0,150,132.481816
-152.0,152,132.562535
-143.0,143,132.6451
-136.0,136,132.720746
-152.0,152,132.792461
-163.0,163,132.872249
-152.0,152,132.948827
-118.0,118,133.005369
-153.0,153,133.089337
-150.0,150,133.161683
-149.0,149,133.240151
-145.0,145,133.310789
-146.0,146,133.384393
-152.0,152,133.454929
-117.0,117,133.519272
-145.0,145,133.595549
-144.0,144,133.67721
-146.0,146,133.747735
-148.0,148,133.82148
-152.0,152,133.901874
-152.0,152,133.976671
-151.0,151,134.074833
-118.0,118,134.149652
-155.0,155,134.227118
-154.0,154,134.30051
-154.0,154,134.382045
-153.0,153,134.460728
-149.0,149,134.544808
-153.0,153,134.622359
-99.0,99,134.677109
-116.0,116,134.746325
-145.0,145,134.822896
-147.0,147,134.900648
-145.0,145,134.976955
-138.0,138,135.053968
-145.0,145,135.130908
-148.0,148,135.207914
-150.0,150,135.28647
-128.0,128,135.352988
-143.0,143,135.42889
-145.0,145,135.507519
-147.0,147,135.584109
-145.0,145,135.665744
-146.0,146,135.738751
-148.0,148,135.814008
-144.0,144,135.888902
-90.0,90,135.937239
-149.0,149,136.01057
-139.0,139,136.095113
-148.0,148,136.173532
-142.0,142,136.245126
-148.0,148,136.316458
-148.0,148,136.389421
-144.0,144,136.461914
-149.0,149,136.538437
-154.0,154,136.617953
-151.0,151,136.697331
-149.0,149,136.772087
-142.0,142,136.848741
-144.0,144,136.938115
-148.0,148,137.009327
-156.0,156,137.101744
-152.0,152,137.178169
-175.0,175,137.276565
-94.0,94,137.328944
-92.0,92,137.382408
-145.0,145,137.46006
-145.0,145,137.538904
-141.0,141,137.618698
-140.0,140,137.690689
-139.0,139,137.769197
-182.0,182,137.872557
-119.0,119,137.935029
-120.0,120,137.996454
-146.0,146,138.083291
-146.0,146,138.1775
-139.0,139,138.244923
-176.0,176,138.332419
-151.0,151,138.417235
-127.0,127,138.481668
-150.0,150,138.555203
-150.0,150,138.642346
-150.0,150,138.71894
-148.0,148,138.799142
-143.0,143,138.878555
-146.0,146,138.958933
-171.0,171,139.057388
-150.0,150,139.140436
-134.0,134,139.217127
-149.0,149,139.297048
-145.0,145,139.377402
-149.0,149,139.445853
-146.0,146,139.518324
-147.0,147,139.607248
-142.0,142,139.689635
-143.0,143,139.756229
-146.0,146,139.838224
-145.0,145,139.915659
-95.0,95,139.968447
-148.0,148,140.045045
-117.0,117,140.106581
-146.0,146,140.197364
-186.0,186,140.305905
-111.0,111,140.368381
-150.0,150,140.449044
-127.0,127,140.516867
-93.0,93,140.568334
-115.0,115,140.635063
-161.0,161,140.718739
-118.0,118,140.78118
-92.0,92,140.822508
-150.0,150,140.90717
-147.0,147,140.988934
-140.0,140,141.067613
-160.0,160,141.165941
-102.0,102,141.219466
-147.0,147,141.298852
-184.0,184,141.404494
-166.0,166,141.490242
-154.0,154,141.567833
-140.0,140,141.634403
-137.0,137,141.713582
-142.0,142,141.790158
-178.0,178,141.917847
-114.0,114,141.994443
-139.0,139,142.083493
-111.0,111,142.15024
-145.0,145,142.231204
-111.0,111,142.305704
-145.0,145,142.400791
-148.0,148,142.494408
-148.0,148,142.588256
-143.0,143,142.664686
-142.0,142,142.743381
-144.0,144,142.821874
-118.0,118,142.892163
-124.0,124,142.95442
-144.0,144,143.030777
-142.0,142,143.108419
-105.0,105,143.177998
-114.0,114,143.244553
-142.0,142,143.32306
-140.0,140,143.39621
-143.0,143,143.474661
-115.0,115,143.541422
-108.0,108,143.592465
-115.0,115,143.668245
-141.0,141,143.736885
-155.0,155,143.825126
-155.0,155,143.911152
-144.0,144,143.988798
-156.0,156,144.068909
-117.0,117,144.140925
-115.0,115,144.198352
-112.0,112,144.254634
-119.0,119,144.32806
-161.0,161,144.414851
-145.0,145,144.497454
-117.0,117,144.562499
-118.0,118,144.63852
-122.0,122,144.709802
-146.0,146,144.783277
-142.0,142,144.855553
-145.0,145,144.926212
-147.0,147,144.998705
-147.0,147,145.072262
-122.0,122,145.138109
-116.0,116,145.197381
-148.0,148,145.276096
-107.0,107,145.336724
-116.0,116,145.401111
-115.0,115,145.473663
-145.0,145,145.552923
-143.0,143,145.63374
-200.0,200,145.740475
-160.0,160,145.828345
-110.0,110,145.892609
-107.0,107,145.953229
-154.0,154,146.033498
-121.0,121,146.104026
-142.0,142,146.189643
-198.0,198,146.313199
-107.0,107,146.379732
-107.0,107,146.432133
-143.0,143,146.514049
-110.0,110,146.57969
-127.0,127,146.650264
-142.0,142,146.730821
-141.0,141,146.809606
-109.0,109,146.87119
-147.0,147,146.955939
-142.0,142,147.04214
-110.0,110,147.101425
-143.0,143,147.181195
-142.0,142,147.250464
-143.0,143,147.327566
-144.0,144,147.405133
-142.0,142,147.48201
-120.0,120,147.546684
-143.0,143,147.619011
-165.0,165,147.700705
-139.0,139,147.775099
-119.0,119,147.832457
-118.0,118,147.889699
-122.0,122,147.955246
-144.0,144,148.03544
-115.0,115,148.091866
-153.0,153,148.174608
-117.0,117,148.240301
-110.0,110,148.309007
-137.0,137,148.385932
-146.0,146,148.471119
-146.0,146,148.564107
-109.0,109,148.647114
-141.0,141,148.727074
-114.0,114,148.808692
-113.0,113,148.88639
-143.0,143,148.977206
-162.0,162,149.062925
-112.0,112,149.153739
-167.0,167,149.259044
-145.0,145,149.352935
-109.0,109,149.409652
-144.0,144,149.488538
-144.0,144,149.568194
-168.0,168,149.672898
-144.0,144,149.769084
-121.0,121,149.832528
-146.0,146,149.903335
-164.0,164,149.983809
-199.0,199,150.11219
-139.0,139,150.187565
-116.0,116,150.246958
-105.0,105,150.311275
-121.0,121,150.379229
-161.0,161,150.479022
-166.0,166,150.570833
-187.0,187,150.674483
-114.0,114,150.733869
-120.0,120,150.80836
-160.0,160,150.901234
-166.0,166,150.983982
-145.0,145,151.063801
-84.0,84,151.106192
-144.0,144,151.189969
-143.0,143,151.271991
-143.0,143,151.34846
-141.0,141,151.424316
-162.0,162,151.512718
-96.0,96,151.568478
-145.0,145,151.650206
-99.0,99,151.703489
-142.0,142,151.783098
-143.0,143,151.863705
-113.0,113,151.922166
-107.0,107,151.978622
-146.0,146,152.055852
-116.0,116,152.116644
-112.0,112,152.174926
-116.0,116,152.243743
-142.0,142,152.329047
-114.0,114,152.391473
-164.0,164,152.479127
-151.0,151,152.567708
-145.0,145,152.64057
-148.0,148,152.722977
-112.0,112,152.785705
-108.0,108,152.840535
-150.0,150,152.923914
-147.0,147,153.001636
-113.0,113,153.062989
-108.0,108,153.122465
-191.0,191,153.229366
-115.0,115,153.293312
-111.0,111,153.352829
-114.0,114,153.41393
-109.0,109,153.469505
-155.0,155,153.543152
-178.0,178,153.636932
-200.0,200,153.73962
-152.0,152,153.821416
-149.0,149,153.895792
-108.0,108,153.952516
-174.0,174,154.041337
-152.0,152,154.115742
-147.0,147,154.198854
-152.0,152,154.277246
-152.0,152,154.350805
-118.0,118,154.417265
-149.0,149,154.492229
-149.0,149,154.569148
-107.0,107,154.637829
-120.0,120,154.706669
-146.0,146,154.784271
-154.0,154,154.861926
-145.0,145,154.933159
-111.0,111,154.988583
-153.0,153,155.073642
-152.0,152,155.14521
-154.0,154,155.227923
-171.0,171,155.317877
-159.0,159,155.394506
-107.0,107,155.450777
-147.0,147,155.52942
-111.0,111,155.589849
-151.0,151,155.673376
-149.0,149,155.750175
-107.0,107,155.810504
-150.0,150,155.892468
-88.0,88,155.947798
-157.0,157,156.031276
-152.0,152,156.120119
-176.0,176,156.218973
-110.0,110,156.280379
-149.0,149,156.362003
-165.0,165,156.489629
-112.0,112,156.552103
-115.0,115,156.626389
-95.0,95,156.681885
-123.0,123,156.739543
-150.0,150,156.822217
-111.0,111,156.881933
-111.0,111,156.936358
-152.0,152,157.022981
-107.0,107,157.092735
-104.0,104,157.148186
-150.0,150,157.233829
-152.0,152,157.311627
-175.0,175,157.407697
-94.0,94,157.45995
-101.0,101,157.513243
-148.0,148,157.591441
-156.0,156,157.680535
-148.0,148,157.772312
-151.0,151,157.868184
-115.0,115,157.938027
-114.0,114,158.008368
-137.0,137,158.097359
-160.0,160,158.224417
-154.0,154,158.318498
-98.0,98,158.382871
-109.0,109,158.444449
-151.0,151,158.532083
-152.0,152,158.610028
-166.0,166,158.717935
-153.0,153,158.804777
-157.0,157,158.90139
-112.0,112,158.979191
-155.0,155,159.070746
-149.0,149,159.154403
-151.0,151,159.243571
-94.0,94,159.292295
-149.0,149,159.370389
-154.0,154,159.441855
-156.0,156,159.523391
-153.0,153,159.60839
-162.0,162,159.691905
-156.0,156,159.767456
-154.0,154,159.851292
-149.0,149,159.927819
-148.0,148,160.009504
-156.0,156,160.085045
-153.0,153,160.166543
-147.0,147,160.241986
-167.0,167,160.343503
-150.0,150,160.421084
-156.0,156,160.503023
-151.0,151,160.577577
-146.0,146,160.657013
-158.0,158,160.750862
-151.0,151,160.843862
