#{"t_start": 1750228964.3525577, "env_id": "MountainCar-v0"}
r,l,t
-108.0,108,113.298292
-110.0,110,113.372712
-200.0,200,113.480403
-116.0,116,113.562274
-113.0,113,113.617835
-114.0,114,113.686259
-123.0,123,113.747258
-117.0,117,113.815375
-109.0,109,113.869504
-200.0,200,113.987056
-114.0,114,114.04917
-121.0,121,114.115518
-110.0,110,114.168811
-119.0,119,114.227342
-132.0,132,114.290076
-112.0,112,114.348505
-110.0,110,114.408103
-164.0,164,114.493907
-107.0,107,114.551657
-109.0,109,114.610902
-118.0,118,114.670901
-111.0,111,114.732169
-111.0,111,114.802091
-109.0,109,114.860209
-115.0,115,114.921328
-117.0,117,114.975425
-129.0,129,115.044847
-109.0,109,115.101371
-114.0,114,115.165704
-117.0,117,115.24957
-114.0,114,115.319072
-131.0,131,115.391569
-110.0,110,115.448103
-111.0,111,115.508103
-113.0,113,115.581295
-114.0,114,115.641432
-117.0,117,115.704592
-120.0,120,115.778584
-131.0,131,115.845284
-109.0,109,115.903877
-112.0,112,115.973687
-113.0,113,116.040405
-107.0,107,116.094926
-112.0,112,116.156147
-115.0,115,116.211285
-144.0,144,116.28867
-115.0,115,116.348669
-109.0,109,116.410579
-112.0,112,116.503927
-111.0,111,116.573604
-149.0,149,116.66434
-113.0,113,116.72949
-109.0,109,116.796495
-112.0,112,116.855496
-112.0,112,116.913064
-121.0,121,116.973176
-132.0,132,117.046813
-114.0,114,117.106977
-129.0,129,117.174965
-117.0,117,117.235349
-108.0,108,117.293981
-106.0,106,117.353084
-114.0,114,117.417386
-111.0,111,117.491737
-114.0,114,117.559425
-116.0,116,117.627121
-109.0,109,117.701339
-111.0,111,117.79922
-117.0,117,117.8601
-115.0,115,117.918589
-113.0,113,117.970104
-199.0,199,118.078501
-113.0,113,118.131088
-119.0,119,118.187582
-109.0,109,118.239038
-109.0,109,118.298606
-116.0,116,118.358093
-111.0,111,118.418656
-110.0,110,118.477248
-116.0,116,118.537835
-108.0,108,118.596425
-158.0,158,118.681706
-160.0,160,118.757249
-125.0,125,118.818785
-107.0,107,118.865217
-108.0,108,118.971223
-102.0,102,119.023723
-107.0,107,119.075053
-153.0,153,119.150693
-107.0,107,119.198997
-119.0,119,119.262694
-152.0,152,119.338228
-158.0,158,119.422177
-135.0,135,119.495825
-107.0,107,119.547268
-148.0,148,119.667161
-97.0,97,119.713594
-107.0,107,119.760082
-108.0,108,119.813614
-107.0,107,119.866081
-122.0,122,119.923627
-125.0,125,119.99128
-126.0,126,120.050861
-109.0,109,120.114685
-151.0,151,120.182303
-118.0,118,120.241827
-155.0,155,120.312423
-116.0,116,120.371916
-94.0,94,120.412223
-114.0,114,120.471749
-151.0,151,120.539192
-144.0,144,120.607739
-110.0,110,120.664348
-115.0,115,120.717719
-165.0,165,120.793353
-105.0,105,120.844735
-158.0,158,120.919269
-112.0,112,120.971698
-119.0,119,121.024071
-86.0,86,121.069366
-113.0,113,121.121836
-109.0,109,121.178294
-112.0,112,121.236813
-169.0,169,121.319533
-119.0,119,121.385147
-154.0,154,121.459012
-155.0,155,121.538893
-161.0,161,121.615646
-112.0,112,121.672282
-156.0,156,121.746929
-109.0,109,121.794372
-104.0,104,121.848889
-109.0,109,121.914106
-109.0,109,121.995517
-152.0,152,122.085848
-126.0,126,122.160551
-125.0,125,122.225235
-94.0,94,122.277333
-108.0,108,122.329785
-158.0,158,122.416174
-110.0,110,122.478174
-107.0,107,122.533581
-110.0,110,122.591182
-107.0,107,122.647514
-111.0,111,122.710593
-182.0,182,122.812787
-108.0,108,122.869091
-114.0,114,122.935846
-107.0,107,122.987046
-155.0,155,123.070046
-115.0,115,123.127558
-105.0,105,123.182817
-119.0,119,123.24021
-108.0,108,123.297673
-100.0,100,123.346198
-145.0,145,123.442111
-156.0,156,123.567674
-111.0,111,123.635502
-109.0,109,123.718251
-110.0,110,123.801538
-94.0,94,123.858801
-112.0,112,123.93076
-153.0,153,124.020824
-163.0,163,124.107639
-109.0,109,124.173376
-106.0,106,124.241404
-108.0,108,124.292937
-111.0,111,124.353568
-112.0,112,124.443132
-113.0,113,124.521372
-154.0,154,124.618117
-125.0,125,124.692343
-117.0,117,124.762763
-121.0,121,124.8421
-111.0,111,124.916823
-112.0,112,124.978633
-91.0,91,125.023945
-147.0,147,125.121255
-114.0,114,125.206989
-170.0,170,125.350899
-117.0,117,125.449466
-155.0,155,125.548997
-115.0,115,125.619271
-154.0,154,125.727288
-181.0,181,125.842223
-131.0,131,125.942725
-150.0,150,126.017379
-111.0,111,126.077935
-102.0,102,126.130541
-112.0,112,126.203753
-116.0,116,126.278767
-115.0,115,126.338342
-93.0,93,126.388799
-108.0,108,126.442425
-86.0,86,126.508348
-117.0,117,126.571514
-111.0,111,126.634443
-110.0,110,126.695507
-111.0,111,126.763786
-107.0,107,126.822598
-113.0,113,126.882034
-95.0,95,126.931676
-118.0,118,126.993335
-111.0,111,127.046849
-115.0,115,127.101404
-116.0,116,127.154805
-113.0,113,127.210347
-123.0,123,127.27894
-111.0,111,127.337449
-112.0,112,127.394958
-113.0,113,127.453593
-115.0,115,127.512232
-156.0,156,127.594936
-91.0,91,127.644426
-90.0,90,127.686832
-110.0,110,127.747618
-105.0,105,127.809335
-116.0,116,127.876327
-116.0,116,127.941332
-159.0,159,128.034177
-115.0,115,128.093866
-120.0,120,128.160595
-115.0,115,128.217881
-114.0,114,128.278159
-115.0,115,128.345299
-130.0,130,128.440978
-119.0,119,128.538324
-114.0,114,128.641405
-151.0,151,128.748216
-93.0,93,128.803296
-129.0,129,128.879436
-115.0,115,128.940666
-115.0,115,129.015826
-96.0,96,129.074795
-146.0,146,129.165225
-119.0,119,129.242839
-106.0,106,129.313021
-121.0,121,129.375454
-116.0,116,129.46728
-118.0,118,129.540298
-123.0,123,129.614184
-118.0,118,129.673862
-135.0,135,129.765862
-112.0,112,129.85925
-116.0,116,129.969771
-137.0,137,130.050696
-118.0,118,130.127637
-118.0,118,130.186481
-136.0,136,130.270849
-120.0,120,130.348059
-118.0,118,130.440852
-113.0,113,130.51732
-121.0,121,130.619389
-116.0,116,130.683117
-131.0,131,130.752877
-120.0,120,130.820487
-124.0,124,130.893203
-122.0,122,130.95563
-112.0,112,131.014744
-121.0,121,131.096377
-117.0,117,131.180726
-123.0,123,131.253894
-128.0,128,131.343001
-131.0,131,131.430912
-158.0,158,131.505557
-156.0,156,131.581321
-88.0,88,131.619561
-92.0,92,131.667009
-124.0,124,131.735566
-129.0,129,131.809176
-129.0,129,131.891296
-122.0,122,131.955788
-122.0,122,132.021401
-133.0,133,132.087986
-122.0,122,132.153227
-118.0,118,132.225472
-152.0,152,132.350274
-119.0,119,132.427456
-122.0,122,132.514277
-116.0,116,132.613418
-118.0,118,132.707711
-126.0,126,132.771847
-125.0,125,132.849585
-121.0,121,132.918252
-124.0,124,132.99157
-123.0,123,133.053813
-125.0,125,133.144405
-120.0,120,133.235478
-123.0,123,133.297427
-143.0,143,133.378552
-126.0,126,133.450599
-122.0,122,133.518453
-123.0,123,133.581518
-125.0,125,133.689193
-121.0,121,133.803596
-121.0,121,133.924116
-121.0,121,134.042997
-141.0,141,134.134616
-116.0,116,134.21776
-120.0,120,134.287522
-113.0,113,134.360396
-122.0,122,134.426035
-179.0,179,134.545656
-125.0,125,134.623822
-122.0,122,134.70249
-126.0,126,134.782566
-110.0,110,134.845677
-118.0,118,134.921037
-125.0,125,135.004969
-125.0,125,135.07362
-122.0,122,135.13518
-120.0,120,135.201815
-122.0,122,135.264493
-180.0,180,135.362351
-119.0,119,135.42493
-128.0,128,135.493582
-128.0,128,135.560155
-119.0,119,135.64376
-119.0,119,135.730268
-125.0,125,135.796784
-115.0,115,135.854355
-88.0,88,135.896796
-125.0,125,135.959371
-123.0,123,136.023104
-118.0,118,136.087968
-116.0,116,136.162276
-121.0,121,136.235464
-123.0,123,136.306495
-106.0,106,136.35707
-123.0,123,136.42392
-137.0,137,136.495687
-90.0,90,136.547606
-130.0,130,136.615552
-115.0,115,136.679711
-120.0,120,136.747538
-128.0,128,136.821266
-92.0,92,136.876671
-120.0,120,136.947979
-123.0,123,137.024247
-122.0,122,137.100386
-122.0,122,137.160888
-122.0,122,137.227343
-107.0,107,137.283058
-121.0,121,137.336429
-105.0,105,137.388772
-115.0,115,137.442232
-159.0,159,137.516739
-119.0,119,137.570231
-117.0,117,137.630851
-120.0,120,137.685249
-128.0,128,137.745702
-166.0,166,137.825378
-115.0,115,137.892047
-130.0,130,137.957772
-122.0,122,138.012353
-101.0,101,138.105259
-112.0,112,138.168279
-117.0,117,138.230401
-117.0,117,138.292966
-116.0,116,138.359488
-117.0,117,138.41896
-117.0,117,138.478474
-119.0,119,138.545027
-157.0,157,138.635345
-122.0,122,138.696967
-121.0,121,138.760658
-157.0,157,138.834347
-113.0,113,138.896919
-89.0,89,138.947466
-110.0,110,139.008051
-110.0,110,139.076681
-122.0,122,139.138102
-122.0,122,139.219102
-157.0,157,139.326061
-114.0,114,139.390202
-113.0,113,139.457257
-116.0,116,139.522497
-89.0,89,139.603125
-122.0,122,139.718931
-120.0,120,139.804271
-113.0,113,139.867278
-118.0,118,139.927758
-116.0,116,139.995633
-117.0,117,140.056068
-116.0,116,140.109522
-115.0,115,140.163638
-121.0,121,140.234137
-110.0,110,140.295785
-88.0,88,140.353807
-94.0,94,140.411364
-112.0,112,140.480033
-118.0,118,140.555704
-112.0,112,140.632263
-159.0,159,140.713277
-119.0,119,140.767818
-110.0,110,140.824269
-113.0,113,140.891764
-93.0,93,140.950455
-111.0,111,141.021974
-87.0,87,141.07319
-125.0,125,141.145287
-113.0,113,141.215479
-153.0,153,141.297022
-117.0,117,141.354472
-160.0,160,141.438945
-110.0,110,141.496986
-91.0,91,141.538302
-116.0,116,141.605539
-120.0,120,141.66099
-111.0,111,141.714446
-116.0,116,141.770755
-109.0,109,141.830967
-113.0,113,141.909369
-116.0,116,141.977079
-117.0,117,142.046016
-88.0,88,142.090395
-118.0,118,142.178659
-91.0,91,142.229669
-111.0,111,142.297768
-111.0,111,142.370804
-180.0,180,142.467097
-105.0,105,142.527612
-113.0,113,142.587155
-93.0,93,142.636635
-111.0,111,142.707279
-144.0,144,142.798513
-164.0,164,142.904791
-116.0,116,142.989472
-118.0,118,143.069576
-131.0,131,143.135383
-127.0,127,143.200796
-96.0,96,143.261796
-104.0,104,143.332943
-115.0,115,143.426623
-125.0,125,143.50309
-174.0,174,143.60709
-112.0,112,143.664806
-123.0,123,143.732524
-115.0,115,143.796857
-159.0,159,143.911543
-87.0,87,143.978623
-191.0,191,144.105833
-119.0,119,144.195596
-105.0,105,144.259772
-90.0,90,144.313771
-105.0,105,144.37584
-105.0,105,144.4381
-104.0,104,144.510632
-180.0,180,144.614654
-123.0,123,144.704046
-107.0,107,144.774424
-200.0,200,144.907828
-195.0,195,145.081435
-122.0,122,145.15494
-106.0,106,145.218115
-120.0,120,145.297447
-173.0,173,145.394621
-113.0,113,145.457697
-131.0,131,145.520953
-170.0,170,145.598534
-106.0,106,145.679866
-162.0,162,145.785386
-200.0,200,145.893577
-192.0,192,146.009748
-103.0,103,146.079057
-158.0,158,146.170355
-109.0,109,146.239695
-134.0,134,146.335299
-108.0,108,146.402373
-112.0,112,146.464374
-111.0,111,146.526441
-112.0,112,146.594636
-85.0,85,146.647799
-106.0,106,146.723677
-92.0,92,146.7871
-108.0,108,146.856451
-86.0,86,146.912901
-184.0,184,147.029794
-122.0,122,147.104259
-182.0,182,147.200155
-101.0,101,147.25368
-120.0,120,147.324539
-106.0,106,147.38487
-117.0,117,147.455479
-113.0,113,147.530487
-113.0,113,147.60048
-119.0,119,147.673479
-110.0,110,147.797354
-119.0,119,147.884447
-121.0,121,147.957905
-164.0,164,148.083613
-88.0,88,148.128742
-98.0,98,148.179909
-167.0,167,148.301578
-112.0,112,148.371205
-122.0,122,148.450498
-114.0,114,148.528651
-106.0,106,148.59599
-109.0,109,148.673784
-114.0,114,148.748348
-108.0,108,148.830723
-119.0,119,148.914867
-101.0,101,148.970022
-112.0,112,149.045265
-112.0,112,149.129742
-94.0,94,149.186742
-182.0,182,149.306032
-178.0,178,149.415014
-87.0,87,149.465015
-115.0,115,149.541211
-107.0,107,149.680006
-107.0,107,149.757472
-118.0,118,149.82864
-200.0,200,149.953837
-118.0,118,150.024833
-108.0,108,150.088987
-105.0,105,150.147077
-90.0,90,150.207372
-159.0,159,150.321444
-96.0,96,150.396784
-113.0,113,150.497375
-106.0,106,150.584022
-108.0,108,150.656219
-114.0,114,150.75276
-121.0,121,150.8578
-110.0,110,150.949992
-200.0,200,151.064987
-114.0,114,151.13711
-119.0,119,151.229805
-192.0,192,151.370109
-162.0,162,151.459515
-109.0,109,151.525879
-109.0,109,151.594275
-126.0,126,151.679386
-107.0,107,151.737679
-113.0,113,151.798796
-170.0,170,151.925017
-111.0,111,152.001559
-112.0,112,152.071561
-119.0,119,152.12756
-111.0,111,152.196883
-97.0,97,152.281385
-90.0,90,152.344792
-96.0,96,152.402789
-102.0,102,152.45979
-113.0,113,152.531235
-129.0,129,152.620733
-193.0,193,152.748733
-114.0,114,152.840968
-198.0,198,152.98555
-114.0,114,153.071043
-179.0,179,153.214514
-113.0,113,153.28769
-113.0,113,153.36524
-155.0,155,153.462106
-110.0,110,153.527445
-175.0,175,153.639189
-111.0,111,153.722768
-158.0,158,153.823358
-112.0,112,153.886351
-111.0,111,153.959028
-180.0,180,154.059337
-118.0,118,154.122459
-117.0,117,154.198816
-164.0,164,154.308357
-108.0,108,154.391734
-129.0,129,154.460734
-131.0,131,154.553278
-113.0,113,154.623755
-127.0,127,154.699118
-109.0,109,154.761303
-176.0,176,154.8734
-115.0,115,154.942655
-180.0,180,155.057233
-120.0,120,155.170018
-113.0,113,155.242193
-85.0,85,155.284193
-158.0,158,155.380143
-118.0,118,155.451521
-114.0,114,155.527719
-115.0,115,155.605716
-112.0,112,155.6782
-114.0,114,155.755392
-155.0,155,155.845397
-118.0,118,155.917392
-113.0,113,155.988649
-114.0,114,156.061281
-114.0,114,156.131278
-110.0,110,156.208441
-111.0,111,156.282553
-108.0,108,156.346552
-114.0,114,156.411553
-122.0,122,156.478551
-111.0,111,156.54455
-109.0,109,156.608059
-118.0,118,156.677695
-110.0,110,156.735154
-112.0,112,156.800475
-154.0,154,156.897892
-112.0,112,157.000598
-89.0,89,157.07176
-109.0,109,157.151992
-94.0,94,157.213109
-112.0,112,157.300208
-107.0,107,157.397312
-119.0,119,157.491575
-155.0,155,157.61057
-114.0,114,157.687232
-109.0,109,157.755235
-109.0,109,157.840574
-111.0,111,157.918058
-113.0,113,157.99606
-114.0,114,158.078806
-113.0,113,158.182963
-128.0,128,158.288075
-107.0,107,158.352274
-116.0,116,158.420493
-112.0,112,158.481495
-115.0,115,158.542493
-148.0,148,158.638692
-114.0,114,158.708264
-112.0,112,158.77796
-120.0,120,158.844319
-94.0,94,158.905492
-111.0,111,158.978706
-114.0,114,159.050086
-108.0,108,159.123421
-111.0,111,159.204323
-112.0,112,159.266324
-112.0,112,159.331394
-120.0,120,159.395394
-121.0,121,159.466493
-107.0,107,159.517038
-111.0,111,159.573673
-130.0,130,159.645433
-111.0,111,159.695962
-84.0,84,159.743458
-111.0,111,159.800049
-95.0,95,159.84845
-114.0,114,159.906002
-114.0,114,159.96665
-113.0,113,160.023265
-117.0,117,160.080882
-112.0,112,160.137381
-113.0,113,160.195014
-113.0,113,160.252763
-107.0,107,160.309272
-104.0,104,160.365872
-150.0,150,160.438591
-110.0,110,160.49522
-108.0,108,160.560355
-108.0,108,160.624588
-124.0,124,160.701688
-106.0,106,160.788827
-122.0,122,160.886316
-120.0,120,160.967313
-109.0,109,161.039455
-132.0,132,161.127457
-164.0,164,161.262987
-112.0,112,161.326364
-107.0,107,161.385795
-112.0,112,161.446279
-113.0,113,161.50674
-107.0,107,161.568279
-121.0,121,161.628672
-112.0,112,161.691043
-171.0,171,161.78559
-108.0,108,161.846085
-106.0,106,161.900247
-116.0,116,161.964368
-108.0,108,162.030479
-119.0,119,162.10462
-109.0,109,162.163766
-200.0,200,162.27844
-115.0,115,162.332946
-118.0,118,162.394477
-132.0,132,162.46709
-134.0,134,162.529549
-112.0,112,162.597941
-116.0,116,162.691344
-114.0,114,162.866385
-95.0,95,162.920193
-108.0,108,162.981814
-119.0,119,163.051348
-112.0,112,163.110831
-113.0,113,163.172152
-125.0,125,163.235566
-114.0,114,163.307532
-127.0,127,163.373193
-113.0,113,163.434743
-104.0,104,163.487167
-114.0,114,163.547553
-119.0,119,163.619541
-113.0,113,163.701543
-187.0,187,163.831872
-110.0,110,163.902181
-104.0,104,163.964183
-110.0,110,164.027282
-120.0,120,164.089732
-87.0,87,164.142309
-110.0,110,164.190742
-117.0,117,164.256938
-115.0,115,164.32702
-115.0,115,164.400017
-116.0,116,164.464291
-112.0,112,164.536851
-111.0,111,164.607848
-106.0,106,164.675852
-111.0,111,164.74185
-109.0,109,164.807022
-109.0,109,164.88247
-107.0,107,164.949501
-108.0,108,165.014434
-100.0,100,165.065561
-107.0,107,165.13087
-110.0,110,165.219675
-111.0,111,165.284533
-108.0,108,165.36608
-122.0,122,165.436279
-120.0,120,165.508443
-112.0,112,165.578441
-112.0,112,165.641443
-119.0,119,165.712809
-118.0,118,165.785144
-106.0,106,165.850154
-123.0,123,165.923144
-112.0,112,166.002323
-133.0,133,166.071409
-112.0,112,166.134405
-188.0,188,166.245712
-112.0,112,166.311866
-113.0,113,166.379954
-117.0,117,166.440814
-111.0,111,166.507806
-104.0,104,166.57183
-112.0,112,166.660512
-114.0,114,166.74428
-111.0,111,166.81728
-111.0,111,166.88143
-200.0,200,166.987548
-110.0,110,167.055785
-109.0,109,167.137132
-113.0,113,167.215598
-127.0,127,167.310606
-113.0,113,167.4038
-109.0,109,167.478799
-109.0,109,167.539242
-93.0,93,167.610641
-108.0,108,167.680993
-116.0,116,167.746991
-107.0,107,167.813323
-138.0,138,167.920503
-108.0,108,167.974717
-170.0,170,168.069718
-98.0,98,168.124045
-111.0,111,168.183591
-114.0,114,168.247133
-111.0,111,168.305599
-89.0,89,168.35708
-116.0,116,168.432529
-159.0,159,168.5378
-92.0,92,168.600957
-108.0,108,168.663218
-102.0,102,168.737216
-113.0,113,168.818216
-105.0,105,168.868216
-112.0,112,168.923216
-112.0,112,168.979214
-110.0,110,169.052568
-117.0,117,169.12705
-110.0,110,169.182441
-107.0,107,169.248785
-124.0,124,169.339521
-112.0,112,169.41953
-109.0,109,169.497821
-89.0,89,169.548928
-115.0,115,169.606927
-148.0,148,169.694021
-89.0,89,169.739017
-114.0,114,169.793558
-137.0,137,169.872448
-111.0,111,169.927935
-120.0,120,169.982474
-112.0,112,170.037918
-113.0,113,170.092469
-153.0,153,170.171147
-113.0,113,170.234653
-93.0,93,170.284153
-107.0,107,170.337607
-97.0,97,170.38615
-108.0,108,170.434645
-107.0,107,170.490283
-151.0,151,170.560725
-122.0,122,170.64938
-109.0,109,170.717587
-111.0,111,170.786798
-111.0,111,170.865793
-117.0,117,170.933959
-92.0,92,170.987103
-158.0,158,171.075104
-159.0,159,171.165302
-178.0,178,171.25924
-110.0,110,171.320106
-111.0,111,171.373551
-114.0,114,171.429005
-110.0,110,171.483573
-124.0,124,171.554523
-106.0,106,171.611095
-109.0,109,171.668506
-155.0,155,171.747149
-95.0,95,171.798506
-181.0,181,171.914031
-110.0,110,171.991032
-116.0,116,172.065026
-158.0,158,172.153021
-113.0,113,172.214147
-191.0,191,172.317065
-111.0,111,172.376569
-112.0,112,172.435151
-113.0,113,172.494648
-113.0,113,172.552248
-114.0,114,172.605656
-112.0,112,172.666335
-108.0,108,172.738338
-88.0,88,172.793686
-123.0,123,172.88087
-112.0,112,172.943221
-111.0,111,172.999596
-110.0,110,173.055173
-109.0,109,173.103654
-112.0,112,173.157105
-107.0,107,173.229289
-115.0,115,173.315195
-113.0,113,173.382731
-98.0,98,173.455742
-108.0,108,173.525949
-112.0,112,173.607948
-114.0,114,173.677119
-109.0,109,173.751321
-108.0,108,173.82232
-95.0,95,173.891321
-113.0,113,173.963519
-112.0,112,174.039522
-154.0,154,174.137518
-112.0,112,174.202525
-117.0,117,174.270521
-102.0,102,174.328519
-109.0,109,174.405841
-114.0,114,174.49041
-112.0,112,174.565951
-112.0,112,174.628947
-122.0,122,174.698951
-93.0,93,174.752947
-105.0,105,174.815083
-163.0,163,174.923213
-116.0,116,174.999208
-117.0,117,175.056207
-200.0,200,175.164389
-108.0,108,175.226389
-112.0,112,175.300389
-105.0,105,175.366563
-108.0,108,175.428063
-109.0,109,175.488662
-117.0,117,175.569899
-107.0,107,175.643559
-110.0,110,175.70856
-114.0,114,175.76656
-112.0,112,175.840722
-158.0,158,175.930997
-108.0,108,175.993069
-160.0,160,176.078546
-158.0,158,176.157305
-111.0,111,176.21277
-100.0,100,176.260394
-112.0,112,176.313786
-110.0,110,176.370008
-164.0,164,176.454186
-105.0,105,176.526547
-109.0,109,176.597711
-156.0,156,176.699928
-182.0,182,176.797927
-110.0,110,176.855013
-110.0,110,176.913134
-109.0,109,176.975234
-161.0,161,177.066231
-114.0,114,177.132405
-124.0,124,177.206748
-114.0,114,177.27675
-122.0,122,177.34475
-109.0,109,177.407889
-106.0,106,177.472718
-113.0,113,177.550199
-113.0,113,177.62532
-110.0,110,177.711043
-153.0,153,177.825044
-105.0,105,177.883044
-109.0,109,177.96422
-109.0,109,178.038523
-115.0,115,178.107527
-155.0,155,178.224524
-110.0,110,178.289901
-91.0,91,178.351248
-161.0,161,178.456575
-91.0,91,178.504574
-164.0,164,178.600696
-110.0,110,178.673695
-97.0,97,178.728691
-110.0,110,178.794693
-106.0,106,178.853882
-159.0,159,178.93062
-110.0,110,178.987128
-179.0,179,179.075141
-107.0,107,179.131857
-121.0,121,179.187286
-112.0,112,179.242865
-105.0,105,179.296291
-109.0,109,179.35189
-97.0,97,179.399431
-109.0,109,179.446923
-115.0,115,179.508459
-107.0,107,179.564104
-163.0,163,179.67028
-110.0,110,179.732458
-156.0,156,179.840002
-117.0,117,179.909002
-109.0,109,179.97718
-114.0,114,180.055417
-200.0,200,180.228782
-108.0,108,180.372557
-116.0,116,180.462556
-109.0,109,180.55896
-89.0,89,180.622173
-92.0,92,180.692428
-109.0,109,180.767575
-163.0,163,180.862793
-107.0,107,180.934957
-116.0,116,181.007272
-154.0,154,181.114877
-162.0,162,181.200878
-93.0,93,181.251878
-107.0,107,181.306878
-112.0,112,181.368876
-108.0,108,181.430875
-110.0,110,181.494877
-112.0,112,181.560983
-113.0,113,181.619977
-98.0,98,181.673081
-91.0,91,181.725078
-106.0,106,181.784848
-109.0,109,181.870242
-109.0,109,181.950432
-93.0,93,182.00343
-108.0,108,182.065427
-125.0,125,182.127431
-148.0,148,182.215428
-107.0,107,182.278431
-94.0,94,182.332769
-158.0,158,182.44361
-109.0,109,182.513807
-115.0,115,182.587407
-147.0,147,182.678749
-112.0,112,182.754308
-107.0,107,182.834875
-107.0,107,182.920512
-112.0,112,183.000226
-111.0,111,183.064733
-111.0,111,183.123224
-113.0,113,183.199059
-120.0,120,183.275878
-104.0,104,183.34015
-111.0,111,183.400701
-200.0,200,183.543787
-107.0,107,183.619979
-117.0,117,183.675979
-123.0,123,183.73998
-110.0,110,183.800982
-186.0,186,183.913521
-106.0,106,183.990684
