#{"t_start": 1750219826.6423497, "env_id": "MountainCar-v0"}
r,l,t
-107.0,107,97.89147
-115.0,115,97.950731
-113.0,113,98.011593
-115.0,115,98.07152
-111.0,111,98.127803
-111.0,111,98.188246
-113.0,113,98.247302
-116.0,116,98.30977
-116.0,116,98.366014
-117.0,117,98.427482
-111.0,111,98.49457
-108.0,108,98.555235
-113.0,113,98.62492
-114.0,114,98.713988
-112.0,112,98.777892
-118.0,118,98.848202
-127.0,127,98.924269
-110.0,110,98.986924
-200.0,200,99.119152
-111.0,111,99.193701
-109.0,109,99.263891
-111.0,111,99.323444
-109.0,109,99.377684
-121.0,121,99.435333
-112.0,112,99.494008
-131.0,131,99.572589
-110.0,110,99.633332
-110.0,110,99.719941
-119.0,119,99.792681
-109.0,109,99.852952
-112.0,112,99.91347
-124.0,124,99.977121
-111.0,111,100.036523
-110.0,110,100.098132
-129.0,129,100.165706
-109.0,109,100.230098
-122.0,122,100.295759
-116.0,116,100.356976
-200.0,200,100.459731
-110.0,110,100.519388
-126.0,126,100.586735
-114.0,114,100.646372
-109.0,109,100.705706
-110.0,110,100.763932
-113.0,113,100.825392
-115.0,115,100.87973
-111.0,111,100.933994
-108.0,108,100.98845
-165.0,165,101.067862
-111.0,111,101.122465
-109.0,109,101.176033
-110.0,110,101.229294
-120.0,120,101.284783
-108.0,108,101.34551
-113.0,113,101.406805
-112.0,112,101.467351
-113.0,113,101.523701
-107.0,107,101.583095
-112.0,112,101.642572
-109.0,109,101.701201
-111.0,111,101.777116
-109.0,109,101.828627
-118.0,118,101.900229
-111.0,111,101.961611
-115.0,115,102.023146
-111.0,111,102.090493
-109.0,109,102.149724
-108.0,108,102.218497
-162.0,162,102.31861
-169.0,169,102.404573
-116.0,116,102.462895
-88.0,88,102.512472
-112.0,112,102.570884
-111.0,111,102.634132
-109.0,109,102.693609
-152.0,152,102.77004
-130.0,130,102.841917
-172.0,172,102.927638
-120.0,120,102.983171
-110.0,110,103.048837
-113.0,113,103.109455
-108.0,108,103.169844
-155.0,155,103.254785
-158.0,158,103.343518
-165.0,165,103.422161
-110.0,110,103.481702
-112.0,112,103.536249
-114.0,114,103.593017
-109.0,109,103.647135
-114.0,114,103.710252
-114.0,114,103.778577
-171.0,171,103.881589
-113.0,113,103.939009
-107.0,107,103.998477
-97.0,97,104.048016
-112.0,112,104.109468
-162.0,162,104.195489
-160.0,160,104.279426
-114.0,114,104.33932
-158.0,158,104.418081
-111.0,111,104.477629
-110.0,110,104.540189
-114.0,114,104.598539
-116.0,116,104.65878
-106.0,106,104.71739
-91.0,91,104.760859
-106.0,106,104.820411
-91.0,91,104.870657
-161.0,161,104.955403
-161.0,161,105.041775
-114.0,114,105.097286
-160.0,160,105.18077
-112.0,112,105.240658
-163.0,163,105.328555
-113.0,113,105.389372
-109.0,109,105.455122
-158.0,158,105.544636
-167.0,167,105.633297
-128.0,128,105.703751
-110.0,110,105.758262
-153.0,153,105.847001
-154.0,154,105.920953
-112.0,112,105.981924
-158.0,158,106.069485
-96.0,96,106.124107
-159.0,159,106.209586
-123.0,123,106.278095
-112.0,112,106.338724
-94.0,94,106.387961
-149.0,149,106.47017
-112.0,112,106.52617
-110.0,110,106.579526
-166.0,166,106.658728
-153.0,153,106.737104
-156.0,156,106.811527
-161.0,161,106.90385
-156.0,156,106.977683
-112.0,112,107.033972
-156.0,156,107.119915
-160.0,160,107.205684
-112.0,112,107.267172
-112.0,112,107.325637
-97.0,97,107.376954
-157.0,157,107.460966
-154.0,154,107.545747
-154.0,154,107.639729
-145.0,145,107.720452
-109.0,109,107.782002
-109.0,109,107.853965
-165.0,165,107.962696
-154.0,154,108.042306
-147.0,147,108.121251
-154.0,154,108.206951
-99.0,99,108.259439
-153.0,153,108.339424
-156.0,156,108.430622
-151.0,151,108.517586
-154.0,154,108.594111
-121.0,121,108.661687
-161.0,161,108.749085
-157.0,157,108.83362
-153.0,153,108.912292
-90.0,90,108.967902
-116.0,116,109.02645
-151.0,151,109.102138
-156.0,156,109.185539
-151.0,151,109.268168
-155.0,155,109.347938
-155.0,155,109.425372
-161.0,161,109.502125
-154.0,154,109.579574
-149.0,149,109.648676
-152.0,152,109.762884
-150.0,150,109.863809
-105.0,105,109.937553
-157.0,157,110.063536
-158.0,158,110.160996
-144.0,144,110.256844
-108.0,108,110.316141
-163.0,163,110.40208
-144.0,144,110.471566
-147.0,147,110.544477
-155.0,155,110.63356
-152.0,152,110.718344
-164.0,164,110.810802
-147.0,147,110.896672
-143.0,143,110.975333
-169.0,169,111.064452
-98.0,98,111.124883
-153.0,153,111.196348
-110.0,110,111.253004
-145.0,145,111.332835
-136.0,136,111.418534
-148.0,148,111.501906
-157.0,157,111.581784
-149.0,149,111.653433
-152.0,152,111.729654
-149.0,149,111.818762
-140.0,140,111.891587
-113.0,113,111.956297
-149.0,149,112.044641
-143.0,143,112.117391
-93.0,93,112.165528
-154.0,154,112.250681
-87.0,87,112.310145
-96.0,96,112.369667
-141.0,141,112.451916
-146.0,146,112.537593
-146.0,146,112.606081
-140.0,140,112.671344
-160.0,160,112.752995
-151.0,151,112.835557
-155.0,155,112.917406
-147.0,147,112.991417
-146.0,146,113.068727
-143.0,143,113.145677
-150.0,150,113.221958
-151.0,151,113.306742
-147.0,147,113.384398
-158.0,158,113.469781
-150.0,150,113.545712
-147.0,147,113.621469
-96.0,96,113.671985
-146.0,146,113.748428
-150.0,150,113.835767
-156.0,156,113.922315
-146.0,146,114.001022
-146.0,146,114.08369
-146.0,146,114.161621
-150.0,150,114.239872
-151.0,151,114.325334
-150.0,150,114.402929
-158.0,158,114.489739
-147.0,147,114.572373
-100.0,100,114.619798
-149.0,149,114.695629
-142.0,142,114.767128
-158.0,158,114.843183
-106.0,106,114.909284
-152.0,152,114.992141
-88.0,88,115.034478
-146.0,146,115.112521
-153.0,153,115.199366
-89.0,89,115.239682
-149.0,149,115.317627
-116.0,116,115.375404
-144.0,144,115.453188
-153.0,153,115.53392
-91.0,91,115.587242
-112.0,112,115.647653
-145.0,145,115.727035
-155.0,155,115.813714
-146.0,146,115.892461
-94.0,94,115.945595
-111.0,111,116.006084
-157.0,157,116.093931
-110.0,110,116.163509
-153.0,153,116.246911
-158.0,158,116.347571
-123.0,123,116.432713
-155.0,155,116.523185
-89.0,89,116.583147
-155.0,155,116.672842
-150.0,150,116.749295
-152.0,152,116.856661
-93.0,93,116.920385
-195.0,195,117.034796
-92.0,92,117.084416
-113.0,113,117.143662
-148.0,148,117.227363
-155.0,155,117.308083
-88.0,88,117.360539
-170.0,170,117.47239
-141.0,141,117.547923
-112.0,112,117.620056
-152.0,152,117.723823
-94.0,94,117.771388
-155.0,155,117.845682
-156.0,156,117.92924
-162.0,162,118.016929
-155.0,155,118.098737
-162.0,162,118.19874
-171.0,171,118.296926
-131.0,131,118.360194
-153.0,153,118.440972
-90.0,90,118.488103
-126.0,126,118.557652
-127.0,127,118.624064
-124.0,124,118.690489
-123.0,123,118.747286
-119.0,119,118.812823
-151.0,151,118.885374
-119.0,119,118.951039
-127.0,127,119.013955
-130.0,130,119.083146
-153.0,153,119.15779
-113.0,113,119.213033
-128.0,128,119.276709
-125.0,125,119.341142
-158.0,158,119.423988
-166.0,166,119.50972
-117.0,117,119.578104
-86.0,86,119.623523
-127.0,127,119.690825
-119.0,119,119.752277
-133.0,133,119.827751
-128.0,128,119.896118
-133.0,133,119.966921
-144.0,144,120.047308
-120.0,120,120.107983
-138.0,138,120.187502
-126.0,126,120.262235
-126.0,126,120.325594
-131.0,131,120.395119
-122.0,122,120.457629
-165.0,165,120.539516
-132.0,132,120.603103
-200.0,200,120.703123
-133.0,133,120.766506
-123.0,123,120.83418
-125.0,125,120.904477
-130.0,130,120.971405
-200.0,200,121.074114
-161.0,161,121.159894
-119.0,119,121.227544
-98.0,98,121.280981
-138.0,138,121.345345
-138.0,138,121.424935
-128.0,128,121.488426
-200.0,200,121.59246
-128.0,128,121.655932
-133.0,133,121.721869
-126.0,126,121.789104
-200.0,200,121.894257
-136.0,136,121.963624
-135.0,135,122.044192
-137.0,137,122.127456
-137.0,137,122.198223
-138.0,138,122.279754
-200.0,200,122.399797
-132.0,132,122.476157
-192.0,192,122.584435
-133.0,133,122.646858
-122.0,122,122.709418
-132.0,132,122.771796
-130.0,130,122.835285
-200.0,200,122.933317
-122.0,122,123.001395
-131.0,131,123.070181
-126.0,126,123.138471
-200.0,200,123.2471
-133.0,133,123.315856
-200.0,200,123.42168
-131.0,131,123.504349
-133.0,133,123.576385
-133.0,133,123.647701
-126.0,126,123.716222
-127.0,127,123.787488
-200.0,200,123.896516
-200.0,200,123.991156
-124.0,124,124.053773
-133.0,133,124.123181
-126.0,126,124.187612
-127.0,127,124.264278
-129.0,129,124.341878
-126.0,126,124.415587
-128.0,128,124.481103
-118.0,118,124.53547
-125.0,125,124.600052
-124.0,124,124.669452
-123.0,123,124.739225
-200.0,200,124.845157
-126.0,126,124.914746
-119.0,119,124.976086
-117.0,117,125.04553
-126.0,126,125.116132
-120.0,120,125.176572
-129.0,129,125.246315
-119.0,119,125.308811
-125.0,125,125.369074
-122.0,122,125.451038
-122.0,122,125.52738
-120.0,120,125.600325
-117.0,117,125.677088
-126.0,126,125.749597
-123.0,123,125.832767
-117.0,117,125.89417
-121.0,121,125.958104
-123.0,123,126.052894
-200.0,200,126.18084
-138.0,138,126.259419
-112.0,112,126.322115
-146.0,146,126.404919
-120.0,120,126.474808
-118.0,118,126.561164
-121.0,121,126.643066
-200.0,200,126.758883
-126.0,126,126.829175
-121.0,121,126.890525
-119.0,119,126.971136
-118.0,118,127.051831
-123.0,123,127.121583
-122.0,122,127.193811
-118.0,118,127.271528
-117.0,117,127.342573
-116.0,116,127.413925
-200.0,200,127.558497
-115.0,115,127.634413
-139.0,139,127.732336
-114.0,114,127.796977
-173.0,173,127.900654
-114.0,114,127.960547
-117.0,117,128.037508
-113.0,113,128.105163
-191.0,191,128.220474
-115.0,115,128.284102
-118.0,118,128.357637
-115.0,115,128.42899
-111.0,111,128.493565
-121.0,121,128.561894
-200.0,200,128.671942
-116.0,116,128.728531
-122.0,122,128.794214
-112.0,112,128.84878
-136.0,136,128.911262
-115.0,115,128.972776
-137.0,137,129.056539
-114.0,114,129.116781
-114.0,114,129.180333
-116.0,116,129.245868
-115.0,115,129.327889
-119.0,119,129.394887
-119.0,119,129.45735
-121.0,121,129.527056
-111.0,111,129.587582
-200.0,200,129.68227
-113.0,113,129.738714
-113.0,113,129.804226
-119.0,119,129.865008
-117.0,117,129.926286
-119.0,119,129.992058
-111.0,111,130.051686
-115.0,115,130.112421
-143.0,143,130.189094
-113.0,113,130.250538
-112.0,112,130.317169
-113.0,113,130.381039
-114.0,114,130.45454
-200.0,200,130.577111
-112.0,112,130.638371
-125.0,125,130.700907
-125.0,125,130.770396
-115.0,115,130.832774
-116.0,116,130.901157
-113.0,113,130.964507
-126.0,126,131.034023
-113.0,113,131.095652
-115.0,115,131.158109
-112.0,112,131.217831
-116.0,116,131.280595
-112.0,112,131.340892
-119.0,119,131.405412
-125.0,125,131.483342
-113.0,113,131.54669
-115.0,115,131.61522
-109.0,109,131.668458
-119.0,119,131.735319
-114.0,114,131.797054
-200.0,200,131.904927
-117.0,117,131.978594
-189.0,189,132.081372
-114.0,114,132.143608
-114.0,114,132.217199
-141.0,141,132.303078
-110.0,110,132.358523
-115.0,115,132.451025
-113.0,113,132.512357
-115.0,115,132.582893
-110.0,110,132.642456
-114.0,114,132.702775
-111.0,111,132.763479
-114.0,114,132.823878
-186.0,186,132.925657
-113.0,113,132.989572
-114.0,114,133.050871
-112.0,112,133.108378
-195.0,195,133.212193
-114.0,114,133.271818
-116.0,116,133.333207
-111.0,111,133.393915
-114.0,114,133.456744
-111.0,111,133.518152
-118.0,118,133.585758
-114.0,114,133.643412
-112.0,112,133.702708
-191.0,191,133.804396
-116.0,116,133.862867
-116.0,116,133.924413
-185.0,185,134.025573
-113.0,113,134.086215
-115.0,115,134.148114
-111.0,111,134.214219
-113.0,113,134.273699
-177.0,177,134.369801
-112.0,112,134.430195
-113.0,113,134.492059
-112.0,112,134.551816
-156.0,156,134.642907
-114.0,114,134.700521
-109.0,109,134.762126
-116.0,116,134.821872
-117.0,117,134.881858
-110.0,110,134.943165
-199.0,199,135.053474
-119.0,119,135.111914
-111.0,111,135.175584
-107.0,107,135.234985
-115.0,115,135.297686
-185.0,185,135.401646
-113.0,113,135.461907
-107.0,107,135.51441
-113.0,113,135.579744
-115.0,115,135.647177
-110.0,110,135.701921
-115.0,115,135.7693
-107.0,107,135.824973
-163.0,163,135.908556
-118.0,118,135.963877
-108.0,108,136.019281
-116.0,116,136.074807
-111.0,111,136.130144
-200.0,200,136.230824
-109.0,109,136.293444
-114.0,114,136.355914
-177.0,177,136.453573
-110.0,110,136.515221
-109.0,109,136.576845
-110.0,110,136.658193
-158.0,158,136.769247
-113.0,113,136.833732
-111.0,111,136.911625
-104.0,104,136.991401
-106.0,106,137.06857
-109.0,109,137.169571
-90.0,90,137.235466
-106.0,106,137.320836
-114.0,114,137.401896
-117.0,117,137.480568
-109.0,109,137.54532
-111.0,111,137.608763
-116.0,116,137.674415
-111.0,111,137.739065
-113.0,113,137.812715
-108.0,108,137.882425
-91.0,91,137.939962
-125.0,125,138.010431
-114.0,114,138.076163
-158.0,158,138.172914
-110.0,110,138.235444
-110.0,110,138.285962
-114.0,114,138.349452
-106.0,106,138.402989
-110.0,110,138.459579
-112.0,112,138.524713
-106.0,106,138.583421
-111.0,111,138.642711
-113.0,113,138.711535
-109.0,109,138.761109
-114.0,114,138.822454
-111.0,111,138.878836
-116.0,116,138.934462
-193.0,193,139.034409
-117.0,117,139.097842
-112.0,112,139.157345
-115.0,115,139.216981
-121.0,121,139.284463
-107.0,107,139.339831
-117.0,117,139.422696
-108.0,108,139.489616
-102.0,102,139.540847
-159.0,159,139.633627
-116.0,116,139.695915
-106.0,106,139.756372
-165.0,165,139.836953
-114.0,114,139.90147
-163.0,163,139.990194
-117.0,117,140.061917
-181.0,181,140.158705
-113.0,113,140.219988
-120.0,120,140.297779
-121.0,121,140.36348
-110.0,110,140.428914
-118.0,118,140.485584
-152.0,152,140.568283
-110.0,110,140.631248
-107.0,107,140.699423
-124.0,124,140.773162
-112.0,112,140.833922
-114.0,114,140.894187
-110.0,110,140.955673
-119.0,119,141.021268
-123.0,123,141.085845
-115.0,115,141.151887
-129.0,129,141.218267
-118.0,118,141.274686
-124.0,124,141.340434
-98.0,98,141.397564
-120.0,120,141.464154
-118.0,118,141.535658
-103.0,103,141.587112
-115.0,115,141.646811
-122.0,122,141.715361
-101.0,101,141.766614
-127.0,127,141.839486
-117.0,117,141.907579
-117.0,117,141.964959
-121.0,121,142.022627
-91.0,91,142.072923
-116.0,116,142.133387
-122.0,122,142.202936
-120.0,120,142.269396
-118.0,118,142.329053
-118.0,118,142.389762
-128.0,128,142.462241
-117.0,117,142.542006
-118.0,118,142.606292
-118.0,118,142.665825
-88.0,88,142.714202
-120.0,120,142.776529
-127.0,127,142.850774
-119.0,119,142.915278
-125.0,125,142.982665
-121.0,121,143.046597
-151.0,151,143.132711
-115.0,115,143.195135
-115.0,115,143.256523
-183.0,183,143.365666
-114.0,114,143.438547
-151.0,151,143.532423
-106.0,106,143.606075
-126.0,126,143.671776
-119.0,119,143.762677
-124.0,124,143.848135
-121.0,121,143.919866
-122.0,122,143.99461
-120.0,120,144.059356
-118.0,118,144.128909
-114.0,114,144.190483
-118.0,118,144.25913
-116.0,116,144.321561
-118.0,118,144.39249
-123.0,123,144.458968
-114.0,114,144.536661
-121.0,121,144.60429
-121.0,121,144.679766
-130.0,130,144.753874
-117.0,117,144.819231
-87.0,87,144.879746
-122.0,122,144.936244
-116.0,116,144.996377
-113.0,113,145.064904
-200.0,200,145.164604
-118.0,118,145.225256
-144.0,144,145.304913
-114.0,114,145.380584
-119.0,119,145.444197
-112.0,112,145.507586
-113.0,113,145.575516
-115.0,115,145.638858
-197.0,197,145.751861
-117.0,117,145.815603
-112.0,112,145.875093
-170.0,170,145.959095
-113.0,113,146.033795
-178.0,178,146.137714
-116.0,116,146.200968
-114.0,114,146.273793
-115.0,115,146.350458
-166.0,166,146.463915
-114.0,114,146.543397
-200.0,200,146.662808
-120.0,120,146.735157
-119.0,119,146.80385
-114.0,114,146.887554
-116.0,116,146.967837
-118.0,118,147.038145
-110.0,110,147.109813
-114.0,114,147.176684
-116.0,116,147.247019
-105.0,105,147.318886
-117.0,117,147.387437
-168.0,168,147.493581
-183.0,183,147.61953
-114.0,114,147.691342
-111.0,111,147.761609
-112.0,112,147.817069
-117.0,117,147.873299
-114.0,114,147.931677
-117.0,117,147.994106
-113.0,113,148.058438
-89.0,89,148.104023
-132.0,132,148.182894
-114.0,114,148.245144
-114.0,114,148.307702
-113.0,113,148.375223
-114.0,114,148.437787
-114.0,114,148.502354
-110.0,110,148.568683
-113.0,113,148.628946
-109.0,109,148.689591
-111.0,111,148.750984
-111.0,111,148.811651
-126.0,126,148.882295
-184.0,184,148.997271
-120.0,120,149.065947
-116.0,116,149.126351
-109.0,109,149.187057
-115.0,115,149.248429
-109.0,109,149.309055
-114.0,114,149.366757
-121.0,121,149.430879
-109.0,109,149.490434
-112.0,112,149.556044
-117.0,117,149.621338
-115.0,115,149.679035
-118.0,118,149.739487
-107.0,107,149.797923
-117.0,117,149.860855
-113.0,113,149.922451
-111.0,111,149.98396
-112.0,112,150.043806
-114.0,114,150.099202
-118.0,118,150.162605
-114.0,114,150.218005
-115.0,115,150.273244
-114.0,114,150.329501
-187.0,187,150.436475
-160.0,160,150.528344
-115.0,115,150.59103
-118.0,118,150.65443
-114.0,114,150.716011
-115.0,115,150.78543
-113.0,113,150.84813
-112.0,112,150.910788
-98.0,98,150.966071
-104.0,104,151.032825
-109.0,109,151.099281
-108.0,108,151.160901
-170.0,170,151.252906
-165.0,165,151.340791
-110.0,110,151.399443
-118.0,118,151.457152
-113.0,113,151.517604
-107.0,107,151.58082
-109.0,109,151.643072
-114.0,114,151.705737
-119.0,119,151.767999
-119.0,119,151.835671
-114.0,114,151.895193
-110.0,110,151.956754
-181.0,181,152.051152
-116.0,116,152.112737
-110.0,110,152.172111
-111.0,111,152.231625
-116.0,116,152.292361
-113.0,113,152.353658
-111.0,111,152.412269
-114.0,114,152.486133
-107.0,107,152.558989
-119.0,119,152.65291
-110.0,110,152.713455
-116.0,116,152.836365
-111.0,111,152.899053
-117.0,117,152.974271
-116.0,116,153.078295
-110.0,110,153.150008
-110.0,110,153.217585
-118.0,118,153.277097
-171.0,171,153.380859
-111.0,111,153.447814
-106.0,106,153.507489
-105.0,105,153.56175
-165.0,165,153.650934
-112.0,112,153.719337
-101.0,101,153.808448
-122.0,122,153.879128
-110.0,110,153.935558
-97.0,97,153.986078
-113.0,113,154.045205
-181.0,181,154.148541
-195.0,195,154.252453
-115.0,115,154.31786
-110.0,110,154.379221
-102.0,102,154.433766
-114.0,114,154.497223
-115.0,115,154.567659
-181.0,181,154.671312
-112.0,112,154.73767
-112.0,112,154.797304
-115.0,115,154.861654
-111.0,111,154.927093
-112.0,112,154.988539
-112.0,112,155.044859
-115.0,115,155.102468
-120.0,120,155.178106
-112.0,112,155.237535
-111.0,111,155.299161
-189.0,189,155.395406
-112.0,112,155.455809
-87.0,87,155.507415
-121.0,121,155.567831
-110.0,110,155.629038
-113.0,113,155.688725
-118.0,118,155.758402
-115.0,115,155.81914
-111.0,111,155.878847
-110.0,110,155.940272
-134.0,134,156.008944
-102.0,102,156.07507
-111.0,111,156.135571
-124.0,124,156.19899
-117.0,117,156.264268
-106.0,106,156.313843
-111.0,111,156.371529
-173.0,173,156.4649
-116.0,116,156.524427
-109.0,109,156.593004
-139.0,139,156.66943
-112.0,112,156.731246
-126.0,126,156.797512
-117.0,117,156.857901
-188.0,188,156.952818
-108.0,108,157.002331
-111.0,111,157.058821
-122.0,122,157.125271
-111.0,111,157.198877
-116.0,116,157.261245
-110.0,110,157.325709
-110.0,110,157.38724
-112.0,112,157.450637
-115.0,115,157.514405
-88.0,88,157.568125
-112.0,112,157.629534
-109.0,109,157.688986
-113.0,113,157.74772
-177.0,177,157.841286
-106.0,106,157.899706
-126.0,126,157.970124
-112.0,112,158.032632
-113.0,113,158.093288
-98.0,98,158.146611
-115.0,115,158.205069
-113.0,113,158.266829
-112.0,112,158.330328
-118.0,118,158.402784
-116.0,116,158.469186
-161.0,161,158.558837
-116.0,116,158.621512
-122.0,122,158.694106
-112.0,112,158.757956
-106.0,106,158.818234
-112.0,112,158.879602
-113.0,113,158.94327
-125.0,125,159.006902
-131.0,131,159.083361
-120.0,120,159.1562
-200.0,200,159.278915
-161.0,161,159.365521
-114.0,114,159.433522
-116.0,116,159.50618
-113.0,113,159.568845
-105.0,105,159.631719
-109.0,109,159.69294
-109.0,109,159.753601
-116.0,116,159.817066
-124.0,124,159.876283
-113.0,113,159.93198
-116.0,116,159.998769
-114.0,114,160.055024
-176.0,176,160.144583
-187.0,187,160.237013
-111.0,111,160.292797
-112.0,112,160.350168
-112.0,112,160.413728
-195.0,195,160.527252
-108.0,108,160.583847
-109.0,109,160.644328
-108.0,108,160.705841
-112.0,112,160.766067
-110.0,110,160.826486
-90.0,90,160.870814
-110.0,110,160.932112
-163.0,163,161.020756
-110.0,110,161.076082
-108.0,108,161.138844
-182.0,182,161.236923
-108.0,108,161.308425
-118.0,118,161.381402
-200.0,200,161.479965
-113.0,113,161.538513
-108.0,108,161.599143
-111.0,111,161.660186
-115.0,115,161.718451
-104.0,104,161.778878
-112.0,112,161.837543
-112.0,112,161.897799
-110.0,110,161.949951
-124.0,124,162.018503
-107.0,107,162.080076
-127.0,127,162.1485
-91.0,91,162.19431
-109.0,109,162.253616
-113.0,113,162.314481
-110.0,110,162.374169
-200.0,200,162.485839
-113.0,113,162.547283
-117.0,117,162.6128
-108.0,108,162.692871
-96.0,96,162.744179
