#{"t_start": 1750222453.0690536, "env_id": "MountainCar-v0"}
r,l,t
-114.0,114,99.528165
-119.0,119,99.596646
-110.0,110,99.658037
-115.0,115,99.720826
-112.0,112,99.783562
-128.0,128,99.854961
-113.0,113,99.921885
-120.0,120,99.977085
-113.0,113,100.037413
-114.0,114,100.092004
-114.0,114,100.146412
-107.0,107,100.194688
-111.0,111,100.264477
-122.0,122,100.327745
-112.0,112,100.379215
-114.0,114,100.435934
-113.0,113,100.49208
-115.0,115,100.555868
-110.0,110,100.616308
-200.0,200,100.724097
-116.0,116,100.780484
-113.0,113,100.838083
-130.0,130,100.901777
-112.0,112,100.963359
-115.0,115,101.021625
-108.0,108,101.082192
-200.0,200,101.191123
-119.0,119,101.252913
-114.0,114,101.312353
-136.0,136,101.389973
-200.0,200,101.494685
-200.0,200,101.607959
-200.0,200,101.711843
-129.0,129,101.781293
-173.0,173,101.898169
-114.0,114,101.97724
-200.0,200,102.108654
-108.0,108,102.188795
-200.0,200,102.332303
-112.0,112,102.403933
-134.0,134,102.469506
-137.0,137,102.538898
-109.0,109,102.596507
-112.0,112,102.654169
-117.0,117,102.715549
-200.0,200,102.822803
-111.0,111,102.881412
-122.0,122,102.961485
-111.0,111,103.021868
-110.0,110,103.082992
-116.0,116,103.144821
-109.0,109,103.205138
-128.0,128,103.293136
-114.0,114,103.367392
-116.0,116,103.427968
-108.0,108,103.486758
-115.0,115,103.547159
-113.0,113,103.609834
-111.0,111,103.671154
-199.0,199,103.780228
-121.0,121,103.840103
-110.0,110,103.905392
-119.0,119,103.967966
-112.0,112,104.024615
-200.0,200,104.120316
-115.0,115,104.178897
-108.0,108,104.241273
-108.0,108,104.306006
-118.0,118,104.376647
-131.0,131,104.448168
-114.0,114,104.511663
-152.0,152,104.611713
-109.0,109,104.667215
-114.0,114,104.728484
-111.0,111,104.789867
-116.0,116,104.850442
-110.0,110,104.911824
-127.0,127,104.982375
-113.0,113,105.043156
-176.0,176,105.137656
-110.0,110,105.199236
-112.0,112,105.261659
-200.0,200,105.378218
-111.0,111,105.431591
-114.0,114,105.486979
-116.0,116,105.550402
-113.0,113,105.608546
-112.0,112,105.664072
-114.0,114,105.719579
-110.0,110,105.774084
-130.0,130,105.837318
-117.0,117,105.895778
-109.0,109,105.952097
-113.0,113,106.008677
-113.0,113,106.071521
-142.0,142,106.151059
-115.0,115,106.213948
-113.0,113,106.275264
-113.0,113,106.339521
-120.0,120,106.42574
-119.0,119,106.49095
-111.0,111,106.552333
-113.0,113,106.6147
-121.0,121,106.683166
-114.0,114,106.748962
-114.0,114,106.817416
-109.0,109,106.877065
-139.0,139,106.962632
-109.0,109,107.013911
-115.0,115,107.077275
-116.0,116,107.132616
-156.0,156,107.214014
-113.0,113,107.270599
-115.0,115,107.326818
-107.0,107,107.384605
-111.0,111,107.440379
-118.0,118,107.505808
-111.0,111,107.567385
-109.0,109,107.629074
-110.0,110,107.682237
-118.0,118,107.749929
-135.0,135,107.820389
-110.0,110,107.882044
-108.0,108,107.940695
-117.0,117,108.000256
-111.0,111,108.059758
-112.0,112,108.119516
-133.0,133,108.187917
-109.0,109,108.247317
-111.0,111,108.306831
-117.0,117,108.379497
-113.0,113,108.467649
-131.0,131,108.555541
-110.0,110,108.623736
-118.0,118,108.702479
-158.0,158,108.827028
-112.0,112,108.903209
-111.0,111,108.974555
-111.0,111,109.041057
-106.0,106,109.094629
-106.0,106,109.154181
-117.0,117,109.217302
-110.0,110,109.282047
-110.0,110,109.341695
-126.0,126,109.419321
-107.0,107,109.486089
-111.0,111,109.567914
-110.0,110,109.632765
-111.0,111,109.692247
-111.0,111,109.754998
-109.0,109,109.81597
-111.0,111,109.875525
-112.0,112,109.938105
-117.0,117,109.997738
-105.0,105,110.059079
-111.0,111,110.119573
-194.0,194,110.222471
-112.0,112,110.281027
-113.0,113,110.341682
-108.0,108,110.403971
-111.0,111,110.467778
-112.0,112,110.534583
-115.0,115,110.598979
-114.0,114,110.653828
-119.0,119,110.709329
-93.0,93,110.756566
-116.0,116,110.82094
-130.0,130,110.896985
-115.0,115,110.969978
-104.0,104,111.021523
-117.0,117,111.090869
-108.0,108,111.145243
-117.0,117,111.213861
-113.0,113,111.275136
-200.0,200,111.380914
-114.0,114,111.441178
-115.0,115,111.514375
-111.0,111,111.578293
-88.0,88,111.624126
-112.0,112,111.681547
-108.0,108,111.74045
-111.0,111,111.799875
-115.0,115,111.859428
-111.0,111,111.920683
-87.0,87,111.963898
-107.0,107,112.026993
-108.0,108,112.08339
-113.0,113,112.139773
-110.0,110,112.196361
-111.0,111,112.252859
-110.0,110,112.299857
-104.0,104,112.354352
-114.0,114,112.41079
-108.0,108,112.467044
-110.0,110,112.523515
-109.0,109,112.589155
-106.0,106,112.643431
-111.0,111,112.705401
-112.0,112,112.762752
-107.0,107,112.818068
-111.0,111,112.895005
-111.0,111,112.956167
-104.0,104,113.007623
-96.0,96,113.061194
-132.0,132,113.128801
-114.0,114,113.196424
-86.0,86,113.240987
-123.0,123,113.310262
-109.0,109,113.373031
-112.0,112,113.444831
-111.0,111,113.501281
-107.0,107,113.556631
-109.0,109,113.612054
-114.0,114,113.668467
-115.0,115,113.724955
-172.0,172,113.825809
-114.0,114,113.887393
-179.0,179,113.981384
-174.0,174,114.074381
-111.0,111,114.132654
-113.0,113,114.187931
-91.0,91,114.236176
-109.0,109,114.292537
-132.0,132,114.356931
-109.0,109,114.411432
-114.0,114,114.478022
-187.0,187,114.566685
-120.0,120,114.64149
-190.0,190,114.739887
-109.0,109,114.7953
-154.0,154,114.866711
-106.0,106,114.92525
-110.0,110,114.995191
-136.0,136,115.064951
-113.0,113,115.123743
-107.0,107,115.196878
-149.0,149,115.291732
-108.0,108,115.360982
-148.0,148,115.452965
-116.0,116,115.522236
-131.0,131,115.594182
-85.0,85,115.639955
-94.0,94,115.697243
-112.0,112,115.758781
-129.0,129,115.827906
-153.0,153,115.915238
-110.0,110,115.968849
-109.0,109,116.022984
-105.0,105,116.078538
-200.0,200,116.176476
-107.0,107,116.232952
-109.0,109,116.288812
-161.0,161,116.369463
-200.0,200,116.466043
-115.0,115,116.528422
-174.0,174,116.622996
-118.0,118,116.700689
-108.0,108,116.761315
-107.0,107,116.814069
-175.0,175,116.90729
-106.0,106,116.977994
-115.0,115,117.03547
-111.0,111,117.093769
-161.0,161,117.175115
-177.0,177,117.268847
-107.0,107,117.326602
-113.0,113,117.384157
-89.0,89,117.427439
-200.0,200,117.53348
-85.0,85,117.585818
-180.0,180,117.699039
-111.0,111,117.767664
-110.0,110,117.836852
-118.0,118,117.911582
-149.0,149,118.032171
-200.0,200,118.161354
-115.0,115,118.235854
-106.0,106,118.289181
-110.0,110,118.347782
-104.0,104,118.406225
-108.0,108,118.464695
-116.0,116,118.533519
-105.0,105,118.591696
-127.0,127,118.668505
-110.0,110,118.753057
-198.0,198,118.867865
-200.0,200,118.986827
-117.0,117,119.042277
-200.0,200,119.145932
-107.0,107,119.196463
-178.0,178,119.291191
-149.0,149,119.364507
-109.0,109,119.428457
-108.0,108,119.478578
-108.0,108,119.534092
-109.0,109,119.587481
-105.0,105,119.646954
-113.0,113,119.703416
-122.0,122,119.766231
-110.0,110,119.828467
-110.0,110,119.889106
-124.0,124,119.958519
-111.0,111,120.013805
-111.0,111,120.069204
-117.0,117,120.123544
-120.0,120,120.17882
-110.0,110,120.233223
-121.0,121,120.295585
-109.0,109,120.349964
-119.0,119,120.4085
-108.0,108,120.462951
-111.0,111,120.519213
-116.0,116,120.574598
-117.0,117,120.631135
-107.0,107,120.687674
-107.0,107,120.747206
-105.0,105,120.811885
-160.0,160,120.89883
-110.0,110,120.959587
-107.0,107,121.022314
-109.0,109,121.08268
-110.0,110,121.143063
-123.0,123,121.204547
-113.0,113,121.266951
-117.0,117,121.337573
-160.0,160,121.41625
-112.0,112,121.4729
-110.0,110,121.525272
-152.0,152,121.606054
-107.0,107,121.666498
-151.0,151,121.748148
-111.0,111,121.810809
-114.0,114,121.871323
-107.0,107,121.934042
-110.0,110,121.998494
-109.0,109,122.054897
-110.0,110,122.10847
-111.0,111,122.166154
-105.0,105,122.227424
-120.0,120,122.288708
-117.0,117,122.354095
-113.0,113,122.416579
-111.0,111,122.475119
-115.0,115,122.537553
-110.0,110,122.598095
-114.0,114,122.655908
-110.0,110,122.717225
-112.0,112,122.776811
-113.0,113,122.84359
-120.0,120,122.905125
-116.0,116,122.975615
-107.0,107,123.037082
-111.0,111,123.09232
-114.0,114,123.151105
-113.0,113,123.209426
-119.0,119,123.279319
-101.0,101,123.330939
-111.0,111,123.391628
-108.0,108,123.456429
-109.0,109,123.519187
-108.0,108,123.573697
-118.0,118,123.640147
-112.0,112,123.701489
-103.0,103,123.757097
-116.0,116,123.822801
-113.0,113,123.885503
-112.0,112,123.942729
-106.0,106,123.99661
-114.0,114,124.053142
-113.0,113,124.118522
-108.0,108,124.176913
-110.0,110,124.239879
-112.0,112,124.300282
-109.0,109,124.360044
-114.0,114,124.421451
-108.0,108,124.483553
-200.0,200,124.588099
-112.0,112,124.650587
-109.0,109,124.709116
-111.0,111,124.77287
-113.0,113,124.834555
-117.0,117,124.903151
-100.0,100,124.963571
-107.0,107,125.023688
-114.0,114,125.08319
-111.0,111,125.141502
-109.0,109,125.202274
-98.0,98,125.254734
-109.0,109,125.314297
-106.0,106,125.377981
-110.0,110,125.441478
-117.0,117,125.504135
-106.0,106,125.557729
-90.0,90,125.609965
-115.0,115,125.671384
-112.0,112,125.735168
-112.0,112,125.800555
-108.0,108,125.85801
-159.0,159,125.945781
-109.0,109,126.005518
-113.0,113,126.066321
-119.0,119,126.130804
-113.0,113,126.191388
-119.0,119,126.264242
-113.0,113,126.327722
-111.0,111,126.383226
-108.0,108,126.443804
-111.0,111,126.496308
-113.0,113,126.562963
-105.0,105,126.619467
-112.0,112,126.683046
-116.0,116,126.750999
-177.0,177,126.842459
-114.0,114,126.91209
-107.0,107,126.975939
-110.0,110,127.041301
-111.0,111,127.103865
-110.0,110,127.166087
-93.0,93,127.217473
-106.0,106,127.271823
-113.0,113,127.333103
-115.0,115,127.403808
-108.0,108,127.462923
-116.0,116,127.530385
-168.0,168,127.62034
-103.0,103,127.681626
-156.0,156,127.766477
-118.0,118,127.864691
-106.0,106,127.924463
-117.0,117,127.987856
-112.0,112,128.047214
-200.0,200,128.155174
-179.0,179,128.25481
-104.0,104,128.310208
-106.0,106,128.361461
-115.0,115,128.425012
-167.0,167,128.507705
-160.0,160,128.587484
-156.0,156,128.66828
-113.0,113,128.727751
-88.0,88,128.778083
-115.0,115,128.869915
-110.0,110,128.940715
-104.0,104,129.023637
-107.0,107,129.106562
-110.0,110,129.179298
-118.0,118,129.260152
-101.0,101,129.319814
-157.0,157,129.420418
-108.0,108,129.478861
-110.0,110,129.538263
-110.0,110,129.592717
-115.0,115,129.66152
-112.0,112,129.72205
-110.0,110,129.7863
-109.0,109,129.839852
-111.0,111,129.899962
-109.0,109,129.961386
-109.0,109,130.021759
-113.0,113,130.085279
-107.0,107,130.147987
-118.0,118,130.210551
-154.0,154,130.299207
-114.0,114,130.360862
-110.0,110,130.424742
-109.0,109,130.478153
-113.0,113,130.547772
-114.0,114,130.605065
-108.0,108,130.65737
-106.0,106,130.717749
-153.0,153,130.806572
-104.0,104,130.860053
-112.0,112,130.924404
-107.0,107,130.985907
-107.0,107,131.050372
-111.0,111,131.113662
-108.0,108,131.170103
-109.0,109,131.227359
-114.0,114,131.284866
-111.0,111,131.347485
-109.0,109,131.401796
-113.0,113,131.459486
-113.0,113,131.523231
-107.0,107,131.595624
-113.0,113,131.658176
-120.0,120,131.71772
-107.0,107,131.778842
-98.0,98,131.834475
-109.0,109,131.89691
-148.0,148,131.97563
-112.0,112,132.046067
-110.0,110,132.109386
-133.0,133,132.180171
-109.0,109,132.243754
-111.0,111,132.305192
-110.0,110,132.368578
-114.0,114,132.430958
-105.0,105,132.493269
-107.0,107,132.547935
-109.0,109,132.611769
-118.0,118,132.685354
-109.0,109,132.745217
-117.0,117,132.812543
-112.0,112,132.882974
-108.0,108,132.938362
-152.0,152,133.026357
-107.0,107,133.089936
-158.0,158,133.187893
-116.0,116,133.25547
-110.0,110,133.319743
-104.0,104,133.375216
-116.0,116,133.439877
-108.0,108,133.506428
-110.0,110,133.580967
-111.0,111,133.643368
-116.0,116,133.703775
-108.0,108,133.770731
-94.0,94,133.825351
-108.0,108,133.880969
-97.0,97,133.942871
-112.0,112,134.005225
-107.0,107,134.061521
-110.0,110,134.127105
-112.0,112,134.188898
-111.0,111,134.252348
-109.0,109,134.313791
-199.0,199,134.426855
-108.0,108,134.489151
-111.0,111,134.552556
-90.0,90,134.603982
-111.0,111,134.671524
-118.0,118,134.728914
-111.0,111,134.786471
-152.0,152,134.862727
-111.0,111,134.924551
-110.0,110,134.985868
-89.0,89,135.040012
-128.0,128,135.109782
-112.0,112,135.172507
-115.0,115,135.232191
-113.0,113,135.287591
-154.0,154,135.382111
-105.0,105,135.439839
-113.0,113,135.51565
-123.0,123,135.592563
-113.0,113,135.662394
-117.0,117,135.744112
-117.0,117,135.846338
-107.0,107,135.909856
-112.0,112,135.978489
-108.0,108,136.043351
-115.0,115,136.098575
-121.0,121,136.165388
-113.0,113,136.224771
-165.0,165,136.314729
-155.0,155,136.401267
-111.0,111,136.465208
-114.0,114,136.542743
-194.0,194,136.664236
-168.0,168,136.754105
-109.0,109,136.803511
-114.0,114,136.858155
-181.0,181,136.955715
-118.0,118,137.014181
-115.0,115,137.072635
-114.0,114,137.12903
-108.0,108,137.188529
-128.0,128,137.268611
-186.0,186,137.373784
-109.0,109,137.43816
-114.0,114,137.502562
-109.0,109,137.562138
-110.0,110,137.616404
-154.0,154,137.706341
-87.0,87,137.759725
-112.0,112,137.823171
-115.0,115,137.886951
-117.0,117,137.950343
-98.0,98,138.003975
-115.0,115,138.072594
-151.0,151,138.157158
-110.0,110,138.217403
-108.0,108,138.271688
-157.0,157,138.360356
-159.0,159,138.446984
-123.0,123,138.51769
-106.0,106,138.572065
-111.0,111,138.639429
-113.0,113,138.697137
-102.0,102,138.752678
-132.0,132,138.818052
-90.0,90,138.867432
-123.0,123,138.925931
-118.0,118,138.990332
-156.0,156,139.074791
-116.0,116,139.136248
-117.0,117,139.196723
-108.0,108,139.265616
-165.0,165,139.358289
-148.0,148,139.433728
-200.0,200,139.538225
-172.0,172,139.63276
-110.0,110,139.694394
-129.0,129,139.768127
-108.0,108,139.824386
-156.0,156,139.914362
-178.0,178,140.012085
-114.0,114,140.075596
-114.0,114,140.139059
-93.0,93,140.19263
-118.0,118,140.265635
-159.0,159,140.349473
-111.0,111,140.410164
-115.0,115,140.470859
-200.0,200,140.574368
-88.0,88,140.625789
-161.0,161,140.712266
-90.0,90,140.755639
-188.0,188,140.859367
-139.0,139,140.940893
-120.0,120,141.003461
-97.0,97,141.055879
-108.0,108,141.119556
-155.0,155,141.198807
-107.0,107,141.257645
-114.0,114,141.325663
-110.0,110,141.396396
-116.0,116,141.460098
-113.0,113,141.52456
-114.0,114,141.587065
-112.0,112,141.646708
-107.0,107,141.699781
-190.0,190,141.796476
-111.0,111,141.846873
-112.0,112,141.90316
-107.0,107,141.962001
-112.0,112,142.017366
-101.0,101,142.071873
-111.0,111,142.135718
-117.0,117,142.205964
-108.0,108,142.261597
-112.0,112,142.319048
-106.0,106,142.378614
-109.0,109,142.437066
-106.0,106,142.496483
-112.0,112,142.55391
-200.0,200,142.652123
-115.0,115,142.714567
-111.0,111,142.775549
-109.0,109,142.836994
-110.0,110,142.896113
-200.0,200,143.013465
-110.0,110,143.073915
-112.0,112,143.132298
-90.0,90,143.180673
-112.0,112,143.24194
-115.0,115,143.316241
-113.0,113,143.385413
-200.0,200,143.502456
-108.0,108,143.556748
-117.0,117,143.632401
-96.0,96,143.688068
-115.0,115,143.749511
-120.0,120,143.810034
-114.0,114,143.872908
-111.0,111,143.935202
-112.0,112,143.991976
-109.0,109,144.046413
-110.0,110,144.112903
-86.0,86,144.156479
-200.0,200,144.270099
-153.0,153,144.36137
-119.0,119,144.418627
-136.0,136,144.484379
-116.0,116,144.555322
-111.0,111,144.622981
-96.0,96,144.683691
-155.0,155,144.771083
-115.0,115,144.851243
-172.0,172,144.963015
-185.0,185,145.105652
-121.0,121,145.174401
-161.0,161,145.269442
-187.0,187,145.377119
-115.0,115,145.457822
-183.0,183,145.580773
-110.0,110,145.65128
-107.0,107,145.721938
-116.0,116,145.807697
-153.0,153,145.903495
-137.0,137,145.987112
-116.0,116,146.046667
-112.0,112,146.113256
-114.0,114,146.1769
-112.0,112,146.238466
-106.0,106,146.299683
-93.0,93,146.352057
-110.0,110,146.410377
-111.0,111,146.472651
-109.0,109,146.528034
-128.0,128,146.597578
-112.0,112,146.662299
-200.0,200,146.775674
-111.0,111,146.838115
-110.0,110,146.894582
-110.0,110,146.956128
-113.0,113,147.023489
-107.0,107,147.081084
-122.0,122,147.1469
-112.0,112,147.20646
-112.0,112,147.267172
-98.0,98,147.318454
-110.0,110,147.383495
-114.0,114,147.446026
-112.0,112,147.521497
-179.0,179,147.615324
-127.0,127,147.679872
-116.0,116,147.738415
-109.0,109,147.79885
-115.0,115,147.862241
-120.0,120,147.937341
-95.0,95,147.988798
-110.0,110,148.051037
-107.0,107,148.108758
-108.0,108,148.17145
-114.0,114,148.235872
-187.0,187,148.342674
-191.0,191,148.445673
-111.0,111,148.513143
-105.0,105,148.568628
-120.0,120,148.643514
-102.0,102,148.698931
-184.0,184,148.804681
-140.0,140,148.878098
-113.0,113,148.941796
-185.0,185,149.052561
-110.0,110,149.109293
-153.0,153,149.193171
-111.0,111,149.254734
-116.0,116,149.324337
-132.0,132,149.395828
-113.0,113,149.458433
-107.0,107,149.534162
-107.0,107,149.591032
-115.0,115,149.649683
-114.0,114,149.718112
-134.0,134,149.791919
-109.0,109,149.851871
-112.0,112,149.913123
-110.0,110,149.975626
-138.0,138,150.049186
-158.0,158,150.144138
-113.0,113,150.204414
-111.0,111,150.263944
-131.0,131,150.334872
-91.0,91,150.388252
-138.0,138,150.463944
-104.0,104,150.515395
-116.0,116,150.57279
-113.0,113,150.63455
-187.0,187,150.74248
-160.0,160,150.825341
-175.0,175,150.912825
-109.0,109,150.971365
-111.0,111,151.030772
-98.0,98,151.080016
-111.0,111,151.147734
-115.0,115,151.204134
-117.0,117,151.263754
-126.0,126,151.33621
-119.0,119,151.408954
-121.0,121,151.472456
-110.0,110,151.53406
-92.0,92,151.598622
-105.0,105,151.654318
-112.0,112,151.7157
-107.0,107,151.776906
-110.0,110,151.846011
-116.0,116,151.907283
-93.0,93,151.960504
-109.0,109,152.028691
-113.0,113,152.087431
-104.0,104,152.137752
-116.0,116,152.207511
-99.0,99,152.259909
-110.0,110,152.324543
-108.0,108,152.387309
-104.0,104,152.439657
-173.0,173,152.535382
-110.0,110,152.596549
-200.0,200,152.705835
-110.0,110,152.766587
-119.0,119,152.834991
-108.0,108,152.88962
-112.0,112,152.950981
-102.0,102,153.010321
-119.0,119,153.073912
-107.0,107,153.135406
-114.0,114,153.190946
-111.0,111,153.25993
-96.0,96,153.31922
-110.0,110,153.37905
-111.0,111,153.439642
-107.0,107,153.492914
-93.0,93,153.54533
-149.0,149,153.628357
-156.0,156,153.732882
-107.0,107,153.792253
-114.0,114,153.851719
-160.0,160,153.938681
-103.0,103,153.99391
-113.0,113,154.066421
-107.0,107,154.123549
-109.0,109,154.181953
-200.0,200,154.2919
-108.0,108,154.347363
-113.0,113,154.408165
-93.0,93,154.460885
-106.0,106,154.523144
-148.0,148,154.599689
-192.0,192,154.702583
-114.0,114,154.767202
-117.0,117,154.829786
-109.0,109,154.88934
-115.0,115,154.950915
-108.0,108,155.012358
-112.0,112,155.078416
-103.0,103,155.140141
-109.0,109,155.201654
-104.0,104,155.274365
-106.0,106,155.3348
-92.0,92,155.376177
-184.0,184,155.475346
-108.0,108,155.530698
-115.0,115,155.588382
-178.0,178,155.682054
-109.0,109,155.75574
-107.0,107,155.825533
-106.0,106,155.904997
-115.0,115,155.978618
-116.0,116,156.049457
-124.0,124,156.149943
-126.0,126,156.244602
-112.0,112,156.318558
-115.0,115,156.38289
-132.0,132,156.457398
-109.0,109,156.508817
-109.0,109,156.566186
-111.0,111,156.622545
-106.0,106,156.679065
-109.0,109,156.737496
-109.0,109,156.788203
-118.0,118,156.862833
-108.0,108,156.916115
-106.0,106,156.977557
-132.0,132,157.05018
-157.0,157,157.13801
-115.0,115,157.203471
-106.0,106,157.268959
-117.0,117,157.327589
-108.0,108,157.386079
-147.0,147,157.465646
-111.0,111,157.523041
-110.0,110,157.581546
-111.0,111,157.637917
-108.0,108,157.696417
-190.0,190,157.809421
-110.0,110,157.862954
-114.0,114,157.928554
-119.0,119,158.001329
-109.0,109,158.070005
-114.0,114,158.13328
-182.0,182,158.229421
-103.0,103,158.288831
-111.0,111,158.350559
-115.0,115,158.412834
-110.0,110,158.473464
-108.0,108,158.54356
-100.0,100,158.606692
-106.0,106,158.656103
-106.0,106,158.713618
-109.0,109,158.770738
-109.0,109,158.828146
-89.0,89,158.871413
-175.0,175,158.960917
-114.0,114,159.017611
-187.0,187,159.125644
-112.0,112,159.190439
-128.0,128,159.26137
-113.0,113,159.323875
-185.0,185,159.430572
-176.0,176,159.530108
-109.0,109,159.586915
-112.0,112,159.650364
-109.0,109,159.705992
-123.0,123,159.774001
-187.0,187,159.890234
-110.0,110,159.940607
-114.0,114,160.007916
-110.0,110,160.06015
-159.0,159,160.14807
-111.0,111,160.207801
-111.0,111,160.265789
-113.0,113,160.328316
-114.0,114,160.38892
-106.0,106,160.452039
-114.0,114,160.515338
-118.0,118,160.582754
-113.0,113,160.646384
-105.0,105,160.699686
-107.0,107,160.762573
-115.0,115,160.82515
-120.0,120,160.893835
-113.0,113,160.956403
-200.0,200,161.064517
-152.0,152,161.157141
-172.0,172,161.237749
-111.0,111,161.294203
-111.0,111,161.352455
-200.0,200,161.456736
-109.0,109,161.518056
-118.0,118,161.584924
-146.0,146,161.66764
-106.0,106,161.731077
-113.0,113,161.795442
-108.0,108,161.870047
-120.0,120,161.931513
-115.0,115,161.995134
-106.0,106,162.058744
-112.0,112,162.128705
-189.0,189,162.23645
-105.0,105,162.287854
-115.0,115,162.360245
-161.0,161,162.460253
-113.0,113,162.577692
-193.0,193,162.711937
-181.0,181,162.853288
-108.0,108,162.924032
-109.0,109,162.983505
-107.0,107,163.041816
-106.0,106,163.104555
-180.0,180,163.206379
-107.0,107,163.278166
-118.0,118,163.340791
-114.0,114,163.40593
-110.0,110,163.471457
-193.0,193,163.602491
-176.0,176,163.70208
-107.0,107,163.776423
-163.0,163,163.881341
-107.0,107,163.954207
