#{"t_start": 1750226806.73913, "env_id": "MountainCar-v0"}
r,l,t
-103.0,103,320.617789
-128.0,128,320.724517
-192.0,192,320.903788
-100.0,100,320.980448
-115.0,115,321.07233
-156.0,156,321.214896
-106.0,106,321.293297
-98.0,98,321.366888
-167.0,167,321.515761
-108.0,108,321.593359
-181.0,181,321.755836
-106.0,106,321.836466
-117.0,117,321.922011
-200.0,200,322.090996
-111.0,111,322.174127
-186.0,186,322.365771
-198.0,198,322.554947
-108.0,108,322.644695
-183.0,183,322.814714
-185.0,185,322.97002
-133.0,133,323.096448
-108.0,108,323.19927
-106.0,106,323.303117
-100.0,100,323.394377
-100.0,100,323.474634
-103.0,103,323.569761
-200.0,200,323.769463
-114.0,114,323.870402
-111.0,111,323.963089
-110.0,110,324.052243
-104.0,104,324.137009
-109.0,109,324.217593
-110.0,110,324.314485
-126.0,126,324.419358
-109.0,109,324.512133
-110.0,110,324.601126
-115.0,115,324.698003
-115.0,115,324.796263
-115.0,115,324.887998
-122.0,122,324.993923
-123.0,123,325.087809
-156.0,156,325.216581
-157.0,157,325.340511
-111.0,111,325.424086
-174.0,174,325.571082
-111.0,111,325.657694
-170.0,170,325.802641
-106.0,106,325.888331
-112.0,112,325.970842
-166.0,166,326.110742
-152.0,152,326.245012
-106.0,106,326.348202
-88.0,88,326.422095
-152.0,152,326.580658
-100.0,100,326.696111
-117.0,117,326.807227
-154.0,154,326.949546
-104.0,104,327.03354
-110.0,110,327.118177
-183.0,183,327.29593
-108.0,108,327.401758
-127.0,127,327.519513
-154.0,154,327.652815
-112.0,112,327.744688
-108.0,108,327.827386
-121.0,121,327.924073
-122.0,122,328.030711
-118.0,118,328.126707
-113.0,113,328.224368
-174.0,174,328.379308
-110.0,110,328.478185
-124.0,124,328.572839
-197.0,197,328.739062
-110.0,110,328.820913
-117.0,117,328.912514
-111.0,111,328.991174
-89.0,89,329.062677
-109.0,109,329.152306
-168.0,168,329.300599
-161.0,161,329.450358
-87.0,87,329.522915
-93.0,93,329.595304
-112.0,112,329.686962
-184.0,184,329.857237
-114.0,114,329.942758
-126.0,126,330.039444
-152.0,152,330.165428
-175.0,175,330.316911
-110.0,110,330.394419
-160.0,160,330.564274
-107.0,107,330.654914
-175.0,175,330.820595
-120.0,120,330.922769
-85.0,85,330.984316
-132.0,132,331.092543
-113.0,113,331.184064
-121.0,121,331.285891
-153.0,153,331.408835
-166.0,166,331.558428
-120.0,120,331.653979
-106.0,106,331.740625
-113.0,113,331.836722
-104.0,104,331.912192
-122.0,122,332.005742
-165.0,165,332.141695
-108.0,108,332.237129
-117.0,117,332.331609
-114.0,114,332.432447
-110.0,110,332.521123
-114.0,114,332.621943
-105.0,105,332.702443
-167.0,167,332.857526
-91.0,91,332.932765
-116.0,116,333.027681
-93.0,93,333.11129
-94.0,94,333.190772
-117.0,117,333.311137
-112.0,112,333.403152
-93.0,93,333.47626
-117.0,117,333.570811
-116.0,116,333.65687
-134.0,134,333.760385
-111.0,111,333.843157
-94.0,94,333.922102
-111.0,111,334.018529
-118.0,118,334.112041
-109.0,109,334.201677
-150.0,150,334.338647
-188.0,188,334.517154
-119.0,119,334.624699
-105.0,105,334.701519
-146.0,146,334.839436
-159.0,159,334.989193
-113.0,113,335.084941
-108.0,108,335.175163
-154.0,154,335.316214
-107.0,107,335.399874
-108.0,108,335.490644
-112.0,112,335.582662
-115.0,115,335.677163
-113.0,113,335.768698
-113.0,113,335.868056
-156.0,156,335.987811
-112.0,112,336.071257
-109.0,109,336.152674
-107.0,107,336.235563
-107.0,107,336.309111
-120.0,120,336.417232
-118.0,118,336.512965
-112.0,112,336.607785
-107.0,107,336.69883
-111.0,111,336.789543
-88.0,88,336.856234
-118.0,118,336.957952
-113.0,113,337.050077
-108.0,108,337.139797
-114.0,114,337.232346
-123.0,123,337.329818
-111.0,111,337.441886
-120.0,120,337.566545
-108.0,108,337.65919
-108.0,108,337.748099
-108.0,108,337.844983
-114.0,114,337.966112
-111.0,111,338.075468
-111.0,111,338.154031
-111.0,111,338.237626
-108.0,108,338.328167
-110.0,110,338.420117
-109.0,109,338.50766
-182.0,182,338.678212
-105.0,105,338.754156
-185.0,185,338.914477
-109.0,109,339.013388
-92.0,92,339.08809
-129.0,129,339.195581
-115.0,115,339.289487
-179.0,179,339.454873
-106.0,106,339.534172
-113.0,113,339.618814
-114.0,114,339.701481
-111.0,111,339.784199
-132.0,132,339.888851
-117.0,117,339.979157
-105.0,105,340.059785
-118.0,118,340.162603
-112.0,112,340.259276
-101.0,101,340.346665
-139.0,139,340.464163
-106.0,106,340.561914
-163.0,163,340.717081
-95.0,95,340.792594
-111.0,111,340.883987
-108.0,108,340.972952
-106.0,106,341.058793
-108.0,108,341.147659
-101.0,101,341.229037
-107.0,107,341.318657
-111.0,111,341.409243
-111.0,111,341.500176
-115.0,115,341.592766
-116.0,116,341.688584
-108.0,108,341.77808
-115.0,115,341.869949
-106.0,106,341.958645
-110.0,110,342.050389
-104.0,104,342.129148
-122.0,122,342.231258
-116.0,116,342.324029
-109.0,109,342.417087
-105.0,105,342.503068
-109.0,109,342.584671
-111.0,111,342.676697
-113.0,113,342.770565
-108.0,108,342.854953
-114.0,114,342.939505
-105.0,105,343.023139
-107.0,107,343.106851
-108.0,108,343.179619
-112.0,112,343.261036
-112.0,112,343.343893
-107.0,107,343.432706
-111.0,111,343.532707
-117.0,117,343.619531
-111.0,111,343.702047
-112.0,112,343.783427
-103.0,103,343.860891
-121.0,121,343.958814
-106.0,106,344.065207
-131.0,131,344.20223
-115.0,115,344.309114
-109.0,109,344.411228
-111.0,111,344.506699
-113.0,113,344.606963
-108.0,108,344.736042
-126.0,126,344.879797
-120.0,120,344.982304
-110.0,110,345.072511
-108.0,108,345.173458
-117.0,117,345.291206
-106.0,106,345.389236
-200.0,200,345.578118
-112.0,112,345.667567
-113.0,113,345.758693
-114.0,114,345.850363
-121.0,121,345.950338
-115.0,115,346.043008
-114.0,114,346.135673
-96.0,96,346.210266
-107.0,107,346.298285
-112.0,112,346.388821
-160.0,160,346.537444
-112.0,112,346.628045
-108.0,108,346.716671
-113.0,113,346.803759
-113.0,113,346.906042
-117.0,117,347.002909
-115.0,115,347.096476
-108.0,108,347.187879
-108.0,108,347.277619
-113.0,113,347.369044
-124.0,124,347.477218
-166.0,166,347.630893
-109.0,109,347.720639
-178.0,178,347.88372
-111.0,111,347.973447
-116.0,116,348.066978
-111.0,111,348.158391
-109.0,109,348.248907
-107.0,107,348.336611
-111.0,111,348.420076
-119.0,119,348.522492
-107.0,107,348.610315
-175.0,175,348.770867
-103.0,103,348.849569
-115.0,115,348.946281
-117.0,117,349.040932
-164.0,164,349.193072
-119.0,119,349.288955
-121.0,121,349.39195
-105.0,105,349.47133
-172.0,172,349.662812
-109.0,109,349.754479
-110.0,110,349.844218
-177.0,177,350.012396
-107.0,107,350.093045
-110.0,110,350.186013
-105.0,105,350.274724
-91.0,91,350.350378
-105.0,105,350.432041
-114.0,114,350.52531
-152.0,152,350.665282
-107.0,107,350.747832
-99.0,99,350.833247
-120.0,120,350.932178
-108.0,108,351.032195
-104.0,104,351.113328
-106.0,106,351.199074
-113.0,113,351.283707
-128.0,128,351.381488
-133.0,133,351.484377
-111.0,111,351.566245
-116.0,116,351.663753
-104.0,104,351.747617
-114.0,114,351.842118
-112.0,112,351.935704
-114.0,114,352.031281
-107.0,107,352.119256
-166.0,166,352.284151
-109.0,109,352.365687
-121.0,121,352.466482
-120.0,120,352.561132
-112.0,112,352.651572
-98.0,98,352.727189
-104.0,104,352.813839
-107.0,107,352.901397
-109.0,109,352.987167
-107.0,107,353.083946
-114.0,114,353.1805
-111.0,111,353.273262
-116.0,116,353.390279
-97.0,97,353.480431
-110.0,110,353.608368
-119.0,119,353.740557
-162.0,162,353.910291
-117.0,117,354.006282
-118.0,118,354.110172
-110.0,110,354.205144
-109.0,109,354.300282
-120.0,120,354.415255
-110.0,110,354.5315
-115.0,115,354.635548
-118.0,118,354.729404
-117.0,117,354.828174
-122.0,122,354.931855
-112.0,112,355.029713
-111.0,111,355.129728
-110.0,110,355.224745
-108.0,108,355.314377
-112.0,112,355.406695
-111.0,111,355.497474
-109.0,109,355.579981
-187.0,187,355.757384
-166.0,166,355.91375
-168.0,168,356.059555
-119.0,119,356.144106
-119.0,119,356.246179
-109.0,109,356.335019
-166.0,166,356.480445
-121.0,121,356.581314
-110.0,110,356.674158
-105.0,105,356.755591
-112.0,112,356.870388
-115.0,115,356.971151
-194.0,194,357.161514
-110.0,110,357.248067
-107.0,107,357.337721
-112.0,112,357.429189
-115.0,115,357.522038
-113.0,113,357.614926
-118.0,118,357.716586
-116.0,116,357.813116
-112.0,112,357.908916
-114.0,114,358.00157
-109.0,109,358.091368
-119.0,119,358.189058
-109.0,109,358.28188
-108.0,108,358.370304
-115.0,115,358.463961
-129.0,129,358.580431
-114.0,114,358.672175
-114.0,114,358.760175
-118.0,118,358.861784
-109.0,109,358.94529
-120.0,120,359.048679
-119.0,119,359.156102
-116.0,116,359.261432
-117.0,117,359.350909
-117.0,117,359.440741
-118.0,118,359.536366
-121.0,121,359.62883
-113.0,113,359.718686
-110.0,110,359.811556
-192.0,192,359.992472
-111.0,111,360.085014
-123.0,123,360.195168
-109.0,109,360.278788
-121.0,121,360.369197
-200.0,200,360.563407
-111.0,111,360.65735
-117.0,117,360.752765
-112.0,112,360.845908
-110.0,110,360.937754
-120.0,120,361.035531
-109.0,109,361.134457
-124.0,124,361.251194
-129.0,129,361.362921
-109.0,109,361.45659
-113.0,113,361.542366
-113.0,113,361.630207
-110.0,110,361.717836
-109.0,109,361.800386
-115.0,115,361.88494
-110.0,110,361.97089
-108.0,108,362.052328
-115.0,115,362.155431
-112.0,112,362.246105
-114.0,114,362.34133
-111.0,111,362.433077
-118.0,118,362.527817
-108.0,108,362.61765
-112.0,112,362.709562
-113.0,113,362.801424
-108.0,108,362.891305
-108.0,108,362.972918
-117.0,117,363.080615
-113.0,113,363.169157
-113.0,113,363.271176
-105.0,105,363.358541
-113.0,113,363.478472
-125.0,125,363.590365
-110.0,110,363.681121
-136.0,136,363.801056
-134.0,134,363.913087
-110.0,110,364.006962
-112.0,112,364.100094
-114.0,114,364.191803
-114.0,114,364.283747
-116.0,116,364.378768
-114.0,114,364.474343
-188.0,188,364.698768
-124.0,124,364.816616
-125.0,125,364.913296
-117.0,117,365.041559
-109.0,109,365.166619
-126.0,126,365.282232
-112.0,112,365.388202
-117.0,117,365.47377
-191.0,191,365.655105
-113.0,113,365.749307
-112.0,112,365.838033
-113.0,113,365.923697
-113.0,113,366.011552
-114.0,114,366.105274
-111.0,111,366.195855
-115.0,115,366.288911
-109.0,109,366.384666
-112.0,112,366.473396
-107.0,107,366.565031
-129.0,129,366.679128
-132.0,132,366.788928
-114.0,114,366.881568
-110.0,110,366.968733
-166.0,166,367.112741
-107.0,107,367.18911
-167.0,167,367.364464
-114.0,114,367.469586
-110.0,110,367.561111
-109.0,109,367.657073
-118.0,118,367.754795
-110.0,110,367.84712
-109.0,109,367.937719
-112.0,112,368.031425
-105.0,105,368.114276
-104.0,104,368.203998
-108.0,108,368.287477
-116.0,116,368.389957
-115.0,115,368.490992
-110.0,110,368.58152
-90.0,90,368.656552
-110.0,110,368.746893
-106.0,106,368.827733
-110.0,110,368.911404
-112.0,112,368.996091
-115.0,115,369.088705
-110.0,110,369.181431
-112.0,112,369.264989
-107.0,107,369.340535
-108.0,108,369.439179
-107.0,107,369.524686
-194.0,194,369.716213
-200.0,200,369.916917
-106.0,106,369.999405
-109.0,109,370.089991
-109.0,109,370.182709
-94.0,94,370.260134
-107.0,107,370.342687
-111.0,111,370.447646
-112.0,112,370.532373
-176.0,176,370.680387
-128.0,128,370.780189
-106.0,106,370.864998
-115.0,115,370.950496
-91.0,91,371.018183
-149.0,149,371.141388
-117.0,117,371.25849
-109.0,109,371.355866
-116.0,116,371.475439
-178.0,178,371.693467
-113.0,113,371.802317
-110.0,110,371.887784
-108.0,108,371.96341
-98.0,98,372.032752
-187.0,187,372.215909
-111.0,111,372.310125
-200.0,200,372.530057
-98.0,98,372.608666
-119.0,119,372.707664
-124.0,124,372.814801
-112.0,112,372.90839
-112.0,112,372.998958
-119.0,119,373.093604
-102.0,102,373.181013
-88.0,88,373.242595
-190.0,190,373.428365
-94.0,94,373.509098
-200.0,200,373.705862
-118.0,118,373.810448
-116.0,116,373.906201
-179.0,179,374.071316
-183.0,183,374.248787
-179.0,179,374.416357
-121.0,121,374.518801
-128.0,128,374.612432
-157.0,157,374.74383
-123.0,123,374.842423
-116.0,116,374.929846
-123.0,123,375.033708
-116.0,116,375.141796
-198.0,198,375.312822
-86.0,86,375.379314
-120.0,120,375.466833
-117.0,117,375.572136
-181.0,181,375.740901
-116.0,116,375.826574
-111.0,111,375.910079
-97.0,97,375.979624
-105.0,105,376.062604
-113.0,113,376.151057
-160.0,160,376.293362
-149.0,149,376.422309
-113.0,113,376.514314
-200.0,200,376.712775
-108.0,108,376.79464
-115.0,115,376.89574
-96.0,96,376.972076
-149.0,149,377.099061
-186.0,186,377.275336
-116.0,116,377.366096
-123.0,123,377.469675
-112.0,112,377.560667
-182.0,182,377.738582
-116.0,116,377.829187
-102.0,102,377.916172
-88.0,88,377.980538
-189.0,189,378.161286
-94.0,94,378.236023
-115.0,115,378.329586
-115.0,115,378.423104
-114.0,114,378.513871
-114.0,114,378.607792
-108.0,108,378.698954
-119.0,119,378.801933
-114.0,114,378.895532
-112.0,112,378.986263
-128.0,128,379.098263
-162.0,162,379.243141
-114.0,114,379.336861
-164.0,164,379.484825
-153.0,153,379.624012
-116.0,116,379.73199
-113.0,113,379.817532
-119.0,119,379.906256
-99.0,99,379.983982
-148.0,148,380.105683
-101.0,101,380.181314
-121.0,121,380.287273
-114.0,114,380.389415
-117.0,117,380.505101
-153.0,153,380.661315
-130.0,130,380.793431
-115.0,115,380.9339
-110.0,110,381.029831
-89.0,89,381.097345
-110.0,110,381.174831
-117.0,117,381.271371
-112.0,112,381.362107
-114.0,114,381.473074
-114.0,114,381.589243
-118.0,118,381.68757
-116.0,116,381.817845
-157.0,157,381.951516
-113.0,113,382.044239
-177.0,177,382.214678
-115.0,115,382.313156
-154.0,154,382.446127
-120.0,120,382.547974
-118.0,118,382.643906
-111.0,111,382.73772
-119.0,119,382.837757
-95.0,95,382.912366
-115.0,115,383.001044
-200.0,200,383.187287
-118.0,118,383.290907
-115.0,115,383.385012
-119.0,119,383.481722
-116.0,116,383.578969
-118.0,118,383.682792
-88.0,88,383.7523
-114.0,114,383.850391
-112.0,112,383.944015
-111.0,111,384.036868
-114.0,114,384.138599
-115.0,115,384.23223
-120.0,120,384.327873
-114.0,114,384.419684
-117.0,117,384.52038
-113.0,113,384.612121
-112.0,112,384.715407
-116.0,116,384.810998
-158.0,158,384.952102
-116.0,116,385.03663
-113.0,113,385.120306
-113.0,113,385.225468
-121.0,121,385.32498
-95.0,95,385.401703
-116.0,116,385.495321
-117.0,117,385.591018
-101.0,101,385.676497
-116.0,116,385.784522
-114.0,114,385.885277
-116.0,116,385.979788
-115.0,115,386.075266
-96.0,96,386.150494
-114.0,114,386.248455
-125.0,125,386.348273
-113.0,113,386.447386
-113.0,113,386.535939
-114.0,114,386.636593
-116.0,116,386.74126
-118.0,118,386.834391
-115.0,115,386.928263
-119.0,119,387.030812
-120.0,120,387.156722
-113.0,113,387.250334
-120.0,120,387.35529
-115.0,115,387.451512
-114.0,114,387.54549
-115.0,115,387.641374
-127.0,127,387.751382
-117.0,117,387.86335
-110.0,110,387.971552
-114.0,114,388.063991
-107.0,107,388.14789
-119.0,119,388.251952
-115.0,115,388.34247
-116.0,116,388.432993
-115.0,115,388.523793
-118.0,118,388.625161
-115.0,115,388.722125
-100.0,100,388.797626
-111.0,111,388.883407
-112.0,112,388.967804
-117.0,117,389.05334
-117.0,117,389.146153
-117.0,117,389.231539
-159.0,159,389.36786
-110.0,110,389.458576
-111.0,111,389.555521
-118.0,118,389.649101
-111.0,111,389.731692
-87.0,87,389.80661
-117.0,117,389.903756
-116.0,116,390.001725
-111.0,111,390.0913
-117.0,117,390.18426
-115.0,115,390.2818
-111.0,111,390.372768
-117.0,117,390.46635
-125.0,125,390.572421
-112.0,112,390.663073
-123.0,123,390.758901
-116.0,116,390.851722
-116.0,116,390.941362
-110.0,110,391.027148
-116.0,116,391.131921
-110.0,110,391.221579
-110.0,110,391.312962
-89.0,89,391.379704
-121.0,121,391.483301
-110.0,110,391.585455
-119.0,119,391.704444
-116.0,116,391.808234
-110.0,110,391.931868
-112.0,112,392.04407
-122.0,122,392.167287
-113.0,113,392.260292
-88.0,88,392.321928
-116.0,116,392.422728
-113.0,113,392.528571
-88.0,88,392.602375
-120.0,120,392.718607
-121.0,121,392.816539
-119.0,119,392.920423
-115.0,115,393.015989
-124.0,124,393.127018
-118.0,118,393.227338
-119.0,119,393.332538
-121.0,121,393.43349
-115.0,115,393.532669
-115.0,115,393.641783
-109.0,109,393.75054
-116.0,116,393.87262
-111.0,111,393.960081
-113.0,113,394.071975
-113.0,113,394.168291
-115.0,115,394.269058
-111.0,111,394.378786
-115.0,115,394.475343
-112.0,112,394.571807
-113.0,113,394.675835
-111.0,111,394.774615
-114.0,114,394.857041
-114.0,114,394.946705
-113.0,113,395.049916
-115.0,115,395.144261
-126.0,126,395.260379
-103.0,103,395.342093
-114.0,114,395.42768
-110.0,110,395.512244
-113.0,113,395.59703
-114.0,114,395.681819
-113.0,113,395.771302
-113.0,113,395.859369
-121.0,121,395.956046
-115.0,115,396.043836
-111.0,111,396.141891
-122.0,122,396.243632
-109.0,109,396.334508
-106.0,106,396.422336
-112.0,112,396.515543
-84.0,84,396.577683
-88.0,88,396.648097
-110.0,110,396.731835
-107.0,107,396.82397
-114.0,114,396.916803
-189.0,189,397.096923
-87.0,87,397.1615
-106.0,106,397.249207
-111.0,111,397.339099
-111.0,111,397.430922
-111.0,111,397.521898
-110.0,110,397.612719
-87.0,87,397.676306
-110.0,110,397.76594
-112.0,112,397.854935
-114.0,114,397.947652
-170.0,170,398.119511
-105.0,105,398.23176
-182.0,182,398.425385
-114.0,114,398.536709
-106.0,106,398.623821
-107.0,107,398.738103
-120.0,120,398.855922
-116.0,116,398.952657
-111.0,111,399.049348
-113.0,113,399.154458
-112.0,112,399.26507
-112.0,112,399.382145
-167.0,167,399.534823
-113.0,113,399.632521
-110.0,110,399.727453
-114.0,114,399.822315
-115.0,115,399.928255
-114.0,114,400.022077
-110.0,110,400.113886
-162.0,162,400.271384
-95.0,95,400.340032
-109.0,109,400.421879
-170.0,170,400.560904
-170.0,170,400.717097
-102.0,102,400.802002
-115.0,115,400.897624
-111.0,111,400.993125
-106.0,106,401.072609
-110.0,110,401.154696
-104.0,104,401.233429
-112.0,112,401.328169
-109.0,109,401.418945
-112.0,112,401.512802
-187.0,187,401.685737
-109.0,109,401.777441
-111.0,111,401.870005
-117.0,117,401.967762
-107.0,107,402.050411
-115.0,115,402.136531
-121.0,121,402.232237
-116.0,116,402.335952
-171.0,171,402.489047
-109.0,109,402.57367
-109.0,109,402.660304
-189.0,189,402.839301
-123.0,123,402.939241
-112.0,112,403.033646
-109.0,109,403.12336
-113.0,113,403.216318
-118.0,118,403.31735
-171.0,171,403.481011
-109.0,109,403.574791
-118.0,118,403.664355
-112.0,112,403.749963
-97.0,97,403.831658
-123.0,123,403.930521
-118.0,118,404.034343
-160.0,160,404.179426
-115.0,115,404.273772
-110.0,110,404.375957
-120.0,120,404.46542
-167.0,167,404.625239
-114.0,114,404.712845
-166.0,166,404.860467
-113.0,113,404.956181
-118.0,118,405.061184
-108.0,108,405.143839
-94.0,94,405.219327
-110.0,110,405.312192
-110.0,110,405.407156
-94.0,94,405.481779
-105.0,105,405.563668
-183.0,183,405.736308
-115.0,115,405.829001
-113.0,113,405.913679
-112.0,112,406.00498
-86.0,86,406.063597
-110.0,110,406.151109
-107.0,107,406.239991
-107.0,107,406.331861
-115.0,115,406.439753
-113.0,113,406.534468
-114.0,114,406.629873
-109.0,109,406.722802
-120.0,120,406.826917
-107.0,107,406.917056
-159.0,159,407.061046
-115.0,115,407.155688
-114.0,114,407.249356
-92.0,92,407.345299
-102.0,102,407.428371
-160.0,160,407.603714
-116.0,116,407.718824
-113.0,113,407.811574
-116.0,116,407.93706
-163.0,163,408.106798
-108.0,108,408.194806
-113.0,113,408.286188
-120.0,120,408.386562
-180.0,180,408.604638
-120.0,120,408.693325
-115.0,115,408.781915
-122.0,122,408.879723
-108.0,108,408.965112
-116.0,116,409.060693
-116.0,116,409.155246
-112.0,112,409.247174
-99.0,99,409.32403
-114.0,114,409.424579
-194.0,194,409.612854
-110.0,110,409.707504
-115.0,115,409.808317
-120.0,120,409.907356
-118.0,118,410.009995
-114.0,114,410.103665
-108.0,108,410.193287
-112.0,112,410.292906
-114.0,114,410.385833
-114.0,114,410.482386
-111.0,111,410.582486
-121.0,121,410.679235
-117.0,117,410.777879
-118.0,118,410.877984
-115.0,115,410.973482
-120.0,120,411.078673
-112.0,112,411.165064
-114.0,114,411.250611
-115.0,115,411.347119
-113.0,113,411.442748
-167.0,167,411.593232
-114.0,114,411.693883
-114.0,114,411.78834
-116.0,116,411.878215
-105.0,105,411.968757
-114.0,114,412.067786
-117.0,117,412.165557
-115.0,115,412.256489
-123.0,123,412.35391
-109.0,109,412.438512
-117.0,117,412.540044
-190.0,190,412.734362
-111.0,111,412.828055
-114.0,114,412.925688
-118.0,118,413.028088
-113.0,113,413.114942
-117.0,117,413.208493
-118.0,118,413.296185
-112.0,112,413.386855
-113.0,113,413.478532
-113.0,113,413.569096
-110.0,110,413.661868
-114.0,114,413.754528
-89.0,89,413.832643
-115.0,115,413.928405
-107.0,107,414.01725
-96.0,96,414.091633
-114.0,114,414.18437
-117.0,117,414.279075
-101.0,101,414.356784
-117.0,117,414.4572
-92.0,92,414.522716
-184.0,184,414.704082
-107.0,107,414.792749
-120.0,120,414.901613
-111.0,111,414.996236
-131.0,131,415.119452
-116.0,116,415.215436
-188.0,188,415.408703
-113.0,113,415.503402
-113.0,113,415.597149
-115.0,115,415.705269
-147.0,147,415.826494
-167.0,167,415.973693
-117.0,117,416.071933
-111.0,111,416.165021
-109.0,109,416.258687
-114.0,114,416.352538
-103.0,103,416.443056
-110.0,110,416.534901
-108.0,108,416.631407
-118.0,118,416.731197
-121.0,121,416.820039
-113.0,113,416.916031
-113.0,113,417.010605
-119.0,119,417.123459
-107.0,107,417.212896
-119.0,119,417.310459
-109.0,109,417.402606
-127.0,127,417.512726
-113.0,113,417.60719
-108.0,108,417.698847
-105.0,105,417.783149
-109.0,109,417.87603
-169.0,169,418.036277
-115.0,115,418.133152
-158.0,158,418.280286
-114.0,114,418.375045
-115.0,115,418.471597
-112.0,112,418.5894
-104.0,104,418.705443
-170.0,170,418.912428
-112.0,112,419.011188
-124.0,124,419.143608
-113.0,113,419.239503
-115.0,115,419.334229
-115.0,115,419.428759
-188.0,188,419.6136
-164.0,164,419.750854
-108.0,108,419.844662
-115.0,115,419.93959
-109.0,109,420.030201
-108.0,108,420.119993
-109.0,109,420.211629
-131.0,131,420.325546
-107.0,107,420.408275
-158.0,158,420.555623
-96.0,96,420.633346
-115.0,115,420.720775
-92.0,92,420.800508
-173.0,173,420.961195
-177.0,177,421.107207
-115.0,115,421.198074
-162.0,162,421.357546
-185.0,185,421.535319
-150.0,150,421.668329
-88.0,88,421.740862
-110.0,110,421.823541
-109.0,109,421.906955
-131.0,131,422.007854
-128.0,128,422.107453
-200.0,200,422.301201
-113.0,113,422.394833
-160.0,160,422.541186
-96.0,96,422.618955
-130.0,130,422.742558
-111.0,111,422.843651
-108.0,108,422.934193
-116.0,116,423.032779
-106.0,106,423.123672
-106.0,106,423.217483
-116.0,116,423.315583
-110.0,110,423.401104
-106.0,106,423.476554
-108.0,108,423.571342
-108.0,108,423.663599
-108.0,108,423.783471
-122.0,122,423.892649
-91.0,91,423.989205
-108.0,108,424.090291
-117.0,117,424.187249
-110.0,110,424.281763
-109.0,109,424.374586
-104.0,104,424.455149
-122.0,122,424.558009
-115.0,115,424.647706
-91.0,91,424.717203
-92.0,92,424.781702
-107.0,107,424.875724
-125.0,125,424.97443
-151.0,151,425.112803
-109.0,109,425.220777
-110.0,110,425.324602
-129.0,129,425.463091
-112.0,112,425.594749
