#{"t_start": 1750228093.4664402, "env_id": "MountainCar-v0"}
r,l,t
-114.0,114,104.523237
-158.0,158,104.608361
-115.0,115,104.67
-117.0,117,104.736362
-108.0,108,104.789103
-115.0,115,104.855734
-109.0,109,104.909128
-111.0,111,104.972753
-112.0,112,105.032445
-155.0,155,105.117882
-115.0,115,105.182506
-151.0,151,105.264809
-114.0,114,105.319641
-119.0,119,105.382436
-144.0,144,105.462991
-107.0,107,105.523646
-114.0,114,105.589205
-108.0,108,105.670012
-96.0,96,105.716292
-117.0,117,105.771421
-198.0,198,105.867271
-116.0,116,105.930557
-157.0,157,106.022807
-128.0,128,106.097451
-156.0,156,106.18555
-200.0,200,106.293664
-90.0,90,106.338262
-122.0,122,106.401608
-91.0,91,106.451083
-117.0,117,106.512749
-117.0,117,106.576558
-109.0,109,106.636739
-122.0,122,106.704419
-158.0,158,106.787237
-117.0,117,106.849691
-118.0,118,106.910179
-187.0,187,107.008763
-120.0,120,107.064124
-111.0,111,107.118489
-191.0,191,107.210152
-168.0,168,107.292692
-126.0,126,107.356168
-141.0,141,107.426678
-180.0,180,107.512002
-122.0,122,107.573604
-127.0,127,107.636943
-200.0,200,107.750325
-139.0,139,107.820572
-154.0,154,107.892254
-200.0,200,107.99416
-119.0,119,108.048643
-119.0,119,108.123904
-194.0,194,108.218859
-139.0,139,108.300964
-200.0,200,108.433599
-128.0,128,108.503087
-130.0,130,108.566722
-132.0,132,108.63209
-144.0,144,108.716708
-124.0,124,108.787373
-200.0,200,108.892302
-200.0,200,109.001124
-170.0,170,109.096074
-200.0,200,109.200772
-120.0,120,109.270673
-200.0,200,109.378803
-200.0,200,109.50631
-200.0,200,109.620486
-200.0,200,109.752573
-200.0,200,109.900783
-200.0,200,110.042386
-200.0,200,110.161218
-200.0,200,110.263931
-200.0,200,110.370584
-200.0,200,110.487572
-130.0,130,110.584366
-200.0,200,110.711846
-200.0,200,110.814777
-200.0,200,110.909574
-200.0,200,111.01932
-200.0,200,111.127934
-200.0,200,111.238693
-200.0,200,111.342713
-200.0,200,111.454647
-200.0,200,111.561153
-200.0,200,111.670876
-200.0,200,111.786956
-200.0,200,111.903246
-200.0,200,112.017738
-200.0,200,112.130543
-200.0,200,112.23951
-200.0,200,112.340693
-200.0,200,112.43856
-200.0,200,112.540525
-200.0,200,112.635911
-200.0,200,112.737415
-200.0,200,112.843237
-200.0,200,112.954866
-200.0,200,113.061482
-200.0,200,113.172199
-200.0,200,113.283045
-200.0,200,113.393026
-200.0,200,113.496821
-200.0,200,113.608983
-200.0,200,113.710764
-200.0,200,113.837212
-131.0,131,113.903703
-200.0,200,114.005447
-200.0,200,114.145315
-200.0,200,114.249786
-200.0,200,114.359549
-200.0,200,114.462228
-200.0,200,114.573094
-200.0,200,114.670857
-200.0,200,114.771845
-200.0,200,114.867479
-200.0,200,114.968959
-200.0,200,115.066631
-130.0,130,115.139234
-140.0,140,115.204785
-200.0,200,115.313762
-200.0,200,115.418218
-200.0,200,115.528299
-200.0,200,115.635197
-200.0,200,115.74619
-200.0,200,115.849755
-200.0,200,115.969086
-200.0,200,116.075647
-200.0,200,116.195627
-200.0,200,116.30446
-200.0,200,116.416525
-200.0,200,116.521164
-200.0,200,116.634308
-130.0,130,116.703538
-200.0,200,116.807257
-129.0,129,116.878844
-200.0,200,116.986636
-200.0,200,117.101012
-126.0,126,117.181948
-200.0,200,117.294022
-200.0,200,117.400254
-130.0,130,117.469021
-200.0,200,117.583112
-200.0,200,117.684972
-200.0,200,117.79498
-128.0,128,117.863714
-128.0,128,117.937321
-130.0,130,118.005756
-200.0,200,118.116613
-200.0,200,118.226778
-200.0,200,118.331964
-200.0,200,118.429766
-123.0,123,118.493307
-130.0,130,118.562995
-200.0,200,118.686483
-126.0,126,118.765761
-200.0,200,118.895483
-200.0,200,119.023967
-200.0,200,119.183004
-123.0,123,119.258924
-124.0,124,119.320516
-200.0,200,119.426334
-200.0,200,119.526468
-200.0,200,119.631582
-200.0,200,119.732594
-200.0,200,119.872785
-200.0,200,119.99071
-130.0,130,120.059333
-122.0,122,120.126543
-120.0,120,120.190201
-131.0,131,120.271841
-200.0,200,120.37742
-122.0,122,120.44799
-200.0,200,120.555849
-200.0,200,120.674783
-200.0,200,120.776728
-200.0,200,120.885479
-126.0,126,120.953759
-122.0,122,121.017136
-132.0,132,121.092904
-126.0,126,121.157255
-200.0,200,121.265573
-131.0,131,121.334961
-125.0,125,121.41183
-124.0,124,121.481312
-118.0,118,121.543715
-200.0,200,121.655514
-148.0,148,121.73426
-200.0,200,121.838013
-120.0,120,121.90673
-124.0,124,121.974388
-125.0,125,122.053306
-121.0,121,122.126198
-200.0,200,122.230815
-121.0,121,122.301433
-200.0,200,122.406641
-127.0,127,122.473264
-196.0,196,122.583971
-133.0,133,122.655611
-126.0,126,122.725113
-122.0,122,122.785703
-117.0,117,122.856193
-127.0,127,122.924947
-117.0,117,122.987599
-118.0,118,123.053408
-118.0,118,123.116146
-191.0,191,123.215927
-121.0,121,123.274799
-122.0,122,123.336115
-124.0,124,123.40266
-116.0,116,123.467211
-121.0,121,123.527626
-118.0,118,123.59125
-124.0,124,123.655793
-122.0,122,123.712035
-133.0,133,123.781456
-120.0,120,123.837913
-116.0,116,123.899403
-116.0,116,123.969792
-181.0,181,124.073564
-121.0,121,124.14144
-114.0,114,124.204654
-126.0,126,124.265215
-115.0,115,124.335059
-114.0,114,124.394375
-118.0,118,124.454812
-121.0,121,124.523666
-123.0,123,124.585145
-122.0,122,124.653982
-119.0,119,124.714372
-120.0,120,124.780891
-122.0,122,124.849812
-115.0,115,124.910203
-117.0,117,124.971821
-118.0,118,125.033155
-115.0,115,125.10462
-143.0,143,125.183199
-111.0,111,125.236902
-144.0,144,125.312836
-116.0,116,125.382655
-118.0,118,125.446055
-116.0,116,125.507876
-138.0,138,125.584638
-143.0,143,125.660187
-115.0,115,125.724679
-117.0,117,125.787295
-117.0,117,125.8549
-117.0,117,125.916169
-116.0,116,125.976829
-96.0,96,126.02836
-115.0,115,126.089856
-114.0,114,126.169617
-148.0,148,126.250165
-119.0,119,126.311553
-111.0,111,126.374086
-116.0,116,126.436205
-116.0,116,126.505798
-148.0,148,126.585503
-118.0,118,126.651804
-141.0,141,126.728527
-117.0,117,126.791032
-146.0,146,126.87862
-146.0,146,126.957096
-122.0,122,127.018711
-143.0,143,127.096738
-92.0,92,127.151296
-116.0,116,127.204761
-116.0,116,127.268496
-120.0,120,127.322735
-141.0,141,127.394264
-114.0,114,127.451555
-146.0,146,127.522077
-153.0,153,127.602929
-111.0,111,127.658406
-145.0,145,127.731202
-145.0,145,127.808632
-158.0,158,127.889295
-200.0,200,127.988408
-140.0,140,128.060777
-147.0,147,128.135241
-150.0,150,128.223512
-142.0,142,128.302241
-113.0,113,128.362814
-141.0,141,128.439863
-118.0,118,128.507401
-109.0,109,128.55974
-111.0,111,128.620013
-141.0,141,128.695409
-158.0,158,128.781127
-165.0,165,128.867049
-142.0,142,128.943888
-136.0,136,129.021387
-141.0,141,129.090361
-180.0,180,129.197789
-141.0,141,129.273702
-145.0,145,129.346078
-138.0,138,129.412639
-144.0,144,129.485366
-152.0,152,129.567057
-143.0,143,129.636595
-135.0,135,129.701692
-101.0,101,129.751374
-113.0,113,129.832232
-92.0,92,129.900806
-187.0,187,130.030229
-136.0,136,130.128583
-142.0,142,130.23858
-159.0,159,130.344579
-137.0,137,130.433137
-140.0,140,130.513864
-112.0,112,130.568229
-144.0,144,130.649349
-141.0,141,130.721482
-145.0,145,130.799192
-148.0,148,130.882838
-181.0,181,130.977668
-147.0,147,131.056313
-141.0,141,131.137319
-149.0,149,131.221782
-165.0,165,131.318842
-113.0,113,131.378381
-170.0,170,131.466488
-183.0,183,131.567039
-157.0,157,131.651606
-167.0,167,131.740034
-145.0,145,131.817934
-153.0,153,131.907479
-137.0,137,131.977046
-154.0,154,132.061642
-138.0,138,132.14149
-145.0,145,132.224103
-168.0,168,132.328202
-143.0,143,132.406937
-139.0,139,132.502148
-182.0,182,132.616468
-140.0,140,132.693129
-97.0,97,132.744238
-150.0,150,132.822756
-109.0,109,132.883286
-144.0,144,132.960828
-141.0,141,133.039704
-106.0,106,133.092072
-152.0,152,133.180948
-148.0,148,133.250595
-151.0,151,133.328081
-152.0,152,133.399593
-148.0,148,133.47416
-151.0,151,133.554718
-154.0,154,133.625974
-153.0,153,133.709739
-148.0,148,133.779304
-105.0,105,133.83469
-153.0,153,133.908197
-143.0,143,133.978602
-142.0,142,134.052229
-147.0,147,134.128778
-142.0,142,134.214571
-147.0,147,134.292496
-161.0,161,134.386248
-165.0,165,134.479671
-99.0,99,134.532192
-167.0,167,134.620691
-149.0,149,134.707709
-162.0,162,134.788394
-111.0,111,134.844673
-170.0,170,134.925506
-180.0,180,135.021048
-173.0,173,135.103726
-154.0,154,135.186488
-156.0,156,135.271183
-153.0,153,135.345619
-154.0,154,135.422472
-200.0,200,135.526392
-169.0,169,135.607047
-163.0,163,135.688429
-156.0,156,135.779473
-165.0,165,135.865032
-156.0,156,135.946175
-175.0,175,136.035492
-163.0,163,136.117141
-160.0,160,136.201764
-151.0,151,136.297735
-156.0,156,136.402077
-161.0,161,136.513425
-163.0,163,136.620063
-153.0,153,136.709767
-150.0,150,136.809981
-155.0,155,136.884436
-200.0,200,137.033318
-154.0,154,137.128656
-161.0,161,137.215456
-98.0,98,137.274973
-154.0,154,137.355838
-192.0,192,137.483777
-85.0,85,137.551545
-155.0,155,137.633913
-159.0,159,137.720604
-159.0,159,137.808411
-162.0,162,137.894799
-148.0,148,137.981267
-157.0,157,138.065656
-158.0,158,138.153482
-152.0,152,138.23889
-159.0,159,138.326305
-158.0,158,138.409992
-152.0,152,138.508783
-90.0,90,138.562948
-155.0,155,138.641659
-156.0,156,138.729519
-200.0,200,138.846813
-161.0,161,138.935181
-151.0,151,139.013854
-149.0,149,139.094665
-156.0,156,139.182399
-150.0,150,139.259972
-149.0,149,139.351899
-151.0,151,139.430406
-153.0,153,139.514221
-154.0,154,139.590324
-146.0,146,139.668998
-149.0,149,139.742638
-151.0,151,139.816142
-148.0,148,139.895991
-147.0,147,139.968567
-200.0,200,140.065469
-145.0,145,140.15105
-150.0,150,140.236892
-145.0,145,140.316358
-87.0,87,140.358629
-158.0,158,140.437005
-168.0,168,140.548295
-162.0,162,140.636859
-146.0,146,140.713476
-174.0,174,140.807369
-155.0,155,140.886849
-152.0,152,140.972319
-156.0,156,141.057065
-157.0,157,141.1375
-144.0,144,141.215273
-103.0,103,141.273873
-148.0,148,141.35243
-150.0,150,141.430349
-144.0,144,141.506665
-109.0,109,141.566522
-161.0,161,141.652738
-90.0,90,141.703087
-177.0,177,141.797774
-158.0,158,141.884594
-200.0,200,141.983565
-142.0,142,142.058252
-200.0,200,142.173457
-151.0,151,142.262117
-151.0,151,142.34789
-138.0,138,142.417725
-200.0,200,142.527779
-92.0,92,142.588513
-143.0,143,142.657184
-151.0,151,142.740744
-200.0,200,142.84256
-141.0,141,142.916659
-200.0,200,143.02695
-97.0,97,143.079472
-176.0,176,143.171165
-155.0,155,143.254854
-182.0,182,143.358471
-143.0,143,143.432262
-161.0,161,143.512039
-149.0,149,143.593999
-200.0,200,143.703073
-149.0,149,143.781901
-142.0,142,143.860527
-149.0,149,143.938555
-151.0,151,144.02563
-149.0,149,144.103584
-157.0,157,144.189503
-150.0,150,144.266141
-94.0,94,144.31854
-149.0,149,144.397006
-145.0,145,144.474649
-152.0,152,144.566213
-152.0,152,144.664301
-153.0,153,144.750289
-164.0,164,144.838414
-100.0,100,144.89165
-152.0,152,144.979233
-200.0,200,145.083316
-142.0,142,145.15502
-150.0,150,145.236809
-147.0,147,145.310067
-149.0,149,145.388869
-152.0,152,145.471666
-146.0,146,145.559636
-153.0,153,145.666581
-151.0,151,145.772588
-154.0,154,145.865048
-152.0,152,145.990099
-144.0,144,146.086459
-95.0,95,146.143786
-154.0,154,146.23133
-153.0,153,146.308827
-147.0,147,146.383561
-151.0,151,146.463191
-149.0,149,146.539303
-144.0,144,146.615793
-149.0,149,146.712772
-152.0,152,146.820555
-152.0,152,146.898574
-148.0,148,146.985574
-127.0,127,147.049414
-147.0,147,147.136034
-144.0,144,147.21281
-93.0,93,147.258338
-149.0,149,147.350917
-154.0,154,147.430397
-146.0,146,147.509772
-150.0,150,147.584433
-142.0,142,147.658822
-148.0,148,147.731436
-147.0,147,147.802661
-147.0,147,147.883387
-145.0,145,147.966029
-151.0,151,148.054817
-124.0,124,148.126282
-137.0,137,148.199202
-153.0,153,148.28735
-150.0,150,148.373529
-146.0,146,148.4533
-146.0,146,148.560925
-125.0,125,148.627392
-141.0,141,148.704941
-151.0,151,148.792584
-154.0,154,148.881945
-151.0,151,148.967824
-155.0,155,149.046373
-152.0,152,149.134008
-152.0,152,149.212493
-158.0,158,149.307422
-120.0,120,149.377019
-118.0,118,149.440867
-149.0,149,149.522149
-156.0,156,149.614009
-125.0,125,149.677523
-155.0,155,149.755135
-157.0,157,149.829773
-153.0,153,149.909477
-155.0,155,149.989065
-138.0,138,150.052552
-155.0,155,150.132447
-155.0,155,150.217129
-140.0,140,150.285695
-151.0,151,150.375356
-160.0,160,150.469327
-152.0,152,150.546879
-155.0,155,150.63687
-153.0,153,150.736522
-152.0,152,150.833549
-153.0,153,150.918803
-155.0,155,150.999677
-151.0,151,151.086227
-149.0,149,151.166101
-149.0,149,151.245422
-158.0,158,151.332396
-154.0,154,151.418812
-119.0,119,151.481289
-129.0,129,151.548857
-151.0,151,151.633599
-115.0,115,151.695323
-131.0,131,151.764935
-122.0,122,151.832777
-127.0,127,151.90118
-157.0,157,151.983902
-152.0,152,152.056524
-112.0,112,152.113937
-112.0,112,152.168657
-158.0,158,152.259301
-122.0,122,152.326459
-157.0,157,152.407144
-120.0,120,152.478229
-154.0,154,152.559048
-118.0,118,152.628478
-156.0,156,152.716175
-124.0,124,152.78246
-157.0,157,152.874651
-129.0,129,152.943094
-153.0,153,153.028327
-181.0,181,153.125753
-124.0,124,153.193634
-186.0,186,153.291795
-114.0,114,153.361456
-200.0,200,153.468337
-120.0,120,153.53711
-181.0,181,153.63385
-126.0,126,153.703407
-129.0,129,153.771985
-121.0,121,153.83441
-198.0,198,153.951331
-131.0,131,154.020763
-130.0,130,154.091471
-116.0,116,154.154732
-156.0,156,154.238872
-200.0,200,154.36477
-163.0,163,154.45545
-138.0,138,154.524737
-127.0,127,154.594615
-129.0,129,154.664224
-200.0,200,154.779398
-161.0,161,154.865477
-137.0,137,154.953585
-129.0,129,155.02301
-177.0,177,155.118256
-127.0,127,155.194207
-138.0,138,155.268374
-129.0,129,155.340756
-125.0,125,155.413574
-200.0,200,155.533854
-133.0,133,155.603092
-190.0,190,155.707976
-125.0,125,155.776663
-154.0,154,155.856658
-130.0,130,155.927442
-125.0,125,155.996801
-134.0,134,156.075312
-128.0,128,156.144928
-200.0,200,156.249798
-130.0,130,156.31806
-200.0,200,156.430724
-135.0,135,156.501202
-128.0,128,156.569844
-130.0,130,156.643505
-200.0,200,156.756115
-132.0,132,156.851859
-184.0,184,156.985215
-200.0,200,157.120265
-135.0,135,157.190661
-200.0,200,157.332844
-129.0,129,157.414307
-129.0,129,157.498167
-200.0,200,157.600958
-200.0,200,157.703646
-200.0,200,157.825009
-128.0,128,157.887408
-154.0,154,157.967037
-130.0,130,158.037515
-166.0,166,158.137791
-200.0,200,158.250544
-166.0,166,158.345111
-130.0,130,158.418466
-129.0,129,158.488332
-198.0,198,158.594737
-130.0,130,158.661403
-197.0,197,158.772345
-139.0,139,158.842334
-200.0,200,158.958799
-137.0,137,159.040109
-124.0,124,159.104531
-132.0,132,159.179585
-131.0,131,159.251286
-200.0,200,159.371517
-140.0,140,159.451074
-130.0,130,159.526075
-200.0,200,159.63899
-133.0,133,159.714638
-124.0,124,159.777758
-106.0,106,159.838706
-138.0,138,159.917346
-125.0,125,159.978932
-125.0,125,160.048774
-128.0,128,160.118176
-131.0,131,160.188978
-137.0,137,160.268722
-138.0,138,160.355527
-180.0,180,160.444114
-125.0,125,160.506691
-127.0,127,160.58073
-127.0,127,160.661425
-200.0,200,160.768479
-134.0,134,160.836722
-131.0,131,160.918366
-126.0,126,160.987198
-126.0,126,161.04365
-124.0,124,161.12233
-128.0,128,161.194374
-116.0,116,161.250314
-160.0,160,161.330906
-136.0,136,161.405458
-122.0,122,161.478003
-181.0,181,161.576631
-125.0,125,161.645928
-131.0,131,161.71677
